Time	Yaw	Pitch	Roll
182441.0	769.19	134.34	3220.8
182449.0	117.85	140.16	1666.42
182457.0	-37.34	113.97	2863.85
182466.0	-264.32	1080.55	1473.88
182473.0	-453.46	-305.06	1536.92
182481.0	-1228.96	1090.25	722.63
182488.0	-1434.11	-920.99	4979.85
182496.0	-893.83	-104.76	3634.98
182504.0	-1289.58	-676.07	4421.14
182512.0	-1213.44	865.22	465.59
182520.0	-1097.04	1073.28	1994.75
182529.0	-922.93	1636.83	5393.54
182536.0	-87.3	1417.62	4330.45
182544.0	-377.81	1747.41	2479.74
182552.0	-764.82	1303.65	-1158.63
182559.0	-940.88	586.35	-1114.02
182567.0	-278.87	195.93	1830.83
182575.0	249.77	14.06	4231.51
182584.0	257.04	191.08	1220.71
182591.0	-132.4	581.01	-1908.42
182599.0	-364.71	687.71	692.08
182607.0	67.9	423.39	3039.42
182615.0	495.66	355.98	2714.96
182622.0	466.07	369.08	383.14
182630.0	-47.04	416.6	-74.2
182639.0	-34.43	616.42	183.33
182646.0	345.8	797.8	1875.93
182654.0	539.31	488.87	2692.65
182662.0	344.83	144.53	121.25
182670.0	114.46	182.84	-1570.87
182679.0	204.66	240.55	-0.48
182686.0	391.87	249.77	2302.72
182694.0	581.98	210.97	892.86
182702.0	451.04	58.2	-908.38
182710.0	258.01	57.71	-623.69
182717.0	359.86	123.19	759.01
182725.0	616.9	28.61	1844.89
182734.0	609.14	-139.19	1514.13
182741.0	364.23	-251.22	312.82
182749.0	267.71	-303.6	-315.73
182757.0	300.21	-517.48	1303.65
182765.0	310.39	-804.11	2366.74
182772.0	205.63	-998.59	950.09
182781.0	32.98	-1016.53	-339.01
182789.0	-92.63	-1055.82	395.75
182796.0	-104.76	-1147.48	1706.67
182804.0	-51.41	-1280.85	1443.81
182812.0	-206.6	-1338.56	686.26
182821.0	-500.51	-1275.52	117.85
182828.0	-649.88	-1280.85	234.25
182836.0	-701.29	-784.22	1362.81
182843.0	-386.53	-1858.96	2226.58
182851.0	-507.3	-1780.39	-820.6
182859.0	-1219.74	-483.53	540.76
182867.0	-2304.66	-1432.17	15891.58
182875.0	-335.13	-125.13	4925.53
182883.0	610.6	-3427.89	1350.2
182891.0	-875.4	-4769.85	-369.08
182899.0	-4235.88	-2384.2	-6488.16
182906.0	-2018.03	-5204.88	7132.71
182914.0	-2124.24	-2090.78	988.4
182923.0	-63.05	-3122.83	43.65
182930.0	700.32	-2139.76	825.93
182938.0	897.71	-2432.21	800.71
182946.0	855.52	-3061.24	828.36
182954.0	808.47	-687.71	1273.58
182963.0	865.22	-308.45	938.45
182970.0	1006.83	-133.86	900.62
182978.0	591.68	228.43	1678.06
182986.0	683.83	-51.41	700.32
182993.0	534.94	86.33	1035.93
183001.0	355.01	95.06	840.48
183009.0	445.7	-123.19	816.72
183017.0	208.54	-160.53	1143.6
183025.0	17.94	-409.81	1199.37
183034.0	-65.96	-266.74	1502.49
183041.0	104.76	-332.7	1227.5
183049.0	0.97	-16.49	882.19
183056.0	34.43	-311.85	1533.53
183064.0	310.39	407.39	1088.31
183072.0	101.36	534.46	1349.72
183080.0	243.95	300.69	965.61
183088.0	89.72	196.9	772.58
183096.0	28.61	-339.49	862.31
183104.0	46.56	-37.34	1608.22
183112.0	-61.11	-608.66	1190.64
183120.0	16.0	180.9	2065.56
183127.0	-53.83	-442.79	600.41
183136.0	117.85	-1005.86	935.06
183144.0	118.82	-912.26	570.35
183151.0	-56.74	-1001.98	497.6
183159.0	-53.83	-229.88	-232.79
183167.0	-51.41	-253.65	210.48
183175.0	-50.44	-274.5	1187.73
183183.0	-129.49	-311.36	851.64
183191.0	-323.0	-247.34	1184.82
183199.0	-260.92	-313.79	1180.94
183206.0	-355.5	-118.34	1117.9
183214.0	-456.86	-348.22	1087.83
183222.0	-451.04	-436.49	1386.09
183230.0	-582.47	-132.4	908.38
183238.0	-412.72	-193.51	965.12
183246.0	-529.61	-381.2	704.2
183254.0	-589.26	-309.91	857.94
183262.0	-499.54	-545.13	704.69
183269.0	-613.51	-532.03	865.22
183277.0	-520.39	-712.45	1102.38
183286.0	-503.9	-203.69	956.88
183293.0	-391.38	31.52	746.4
183301.0	-309.91	-365.2	1033.51
183309.0	-348.71	-564.04	625.63
183317.0	-97.0	-386.53	639.7
183325.0	-91.66	-682.86	946.7
183333.0	-43.16	-280.81	2454.04
183341.0	-43.65	-1019.44	213.88
183349.0	-89.24	-812.35	1172.21
183356.0	-108.64	117.37	994.71
183364.0	172.17	-745.91	1005.38
183372.0	187.69	-20.37	518.45
183380.0	295.36	-419.03	1701.82
183388.0	142.59	-60.62	1354.57
183396.0	231.82	-264.32	1100.44
183404.0	434.06	-403.02	1378.82
183412.0	388.47	-554.83	1313.35
183419.0	520.39	-432.12	791.98
183427.0	978.7	-747.37	1030.11
183435.0	616.42	-518.94	1015.08
183443.0	575.19	-769.67	960.27
183451.0	1073.76	-615.93	469.95
183459.0	812.35	-367.62	826.9
183467.0	987.43	-529.12	891.41
183475.0	1240.11	-250.74	104.76
183483.0	1371.06	-718.75	970.46
183491.0	1556.32	-1550.5	145.5
183498.0	1741.59	-1328.87	823.99
183506.0	1721.7	-281.29	932.63
183514.0	1534.98	-923.42	990.83
183522.0	1441.38	-279.35	890.44
183530.0	1113.05	-1015.56	185.75
183538.0	694.5	315.73	929.72
183546.0	490.32	287.6	1133.42
183553.0	117.85	274.99	3529.74
183562.0	-13.58	96.51	2609.72
183569.0	-601.38	594.11	2803.23
183577.0	-926.33	-833.69	2584.5
183585.0	-982.58	575.19	2745.03
183593.0	-1687.76	239.58	4290.68
183601.0	-1507.83	894.32	3776.6
183609.0	-1857.99	69.35	4631.63
183617.0	-1623.25	1636.35	1353.11
183625.0	-1304.62	2814.87	1959.83
183633.0	-819.63	2347.82	5060.36
183640.0	-843.39	1374.94	4743.66
183648.0	-763.37	788.59	-1257.09
183656.0	-947.67	489.84	-1428.29
183664.0	-1028.17	115.91	1376.39
183672.0	-442.79	286.63	1767.78
183680.0	-140.16	1050.48	1186.76
183689.0	-212.42	856.97	573.25
183696.0	-521.85	448.13	489.35
183703.0	-183.33	213.88	112.03
183711.0	191.57	225.03	2880.82
183719.0	366.17	488.38	2365.28
183727.0	240.55	1023.81	-300.21
183735.0	153.26	975.31	-504.87
183743.0	259.47	446.19	1851.2
183751.0	520.39	200.3	2465.68
183759.0	721.66	243.95	298.27
183767.0	428.73	387.99	277.41
183775.0	320.09	489.84	228.91
183783.0	523.79	475.29	793.44
183790.0	795.38	256.56	1430.23
183799.0	696.93	57.23	1170.27
183806.0	506.33	84.87	-376.84
183814.0	503.42	99.42	-508.75
183822.0	607.2	-53.83	1784.27
183830.0	711.96	-35.89	1585.42
183838.0	674.13	-210.97	147.92
183846.0	490.81	-417.57	-220.18
183853.0	353.56	-545.61	892.38
183861.0	470.44	-383.62	1171.24
183870.0	532.03	-433.09	972.4
183877.0	349.19	-813.32	891.89
183885.0	147.44	-1159.12	139.68
183893.0	155.68	-1068.43	533.49
183901.0	210.0	-1077.16	1545.65
183909.0	129.01	-1215.38	1603.85
183917.0	-48.5	-1255.63	432.12
183924.0	-147.92	-1072.79	341.43
183932.0	-268.2	-1258.06	1472.42
183940.0	-305.06	-1355.54	1475.82
183948.0	-415.15	-1361.36	852.12
183956.0	-618.84	-1353.11	294.39
183964.0	-791.98	-1330.32	155.2
183972.0	-802.65	-1199.37	-190.6
183981.0	-493.72	-1359.42	-987.92
183987.0	-633.88	-1038.36	218.73
183995.0	-1223.14	-2913.32	15891.58
184003.0	1561.17	-4267.89	-3796.0
184011.0	2226.58	-4335.79	-2914.29
184019.0	-1150.39	-5706.36	-612.54
184027.0	-4266.43	-2957.94	-205.63
184035.0	-1439.44	-6256.34	12204.71
184043.0	-2854.64	-2346.85	-1801.24
184052.0	770.64	-2160.62	1371.06
184059.0	662.49	-1502.49	438.43
184066.0	702.26	-316.21	1210.04
184074.0	665.89	-706.14	982.1
184082.0	909.84	-670.25	1138.27
184090.0	759.98	-489.35	1007.32
184098.0	754.64	-323.97	1126.14
184106.0	581.01	-362.77	1348.75
184114.0	332.7	56.26	630.48
184122.0	221.64	-214.36	832.72
184129.0	236.19	171.2	1048.54
184137.0	71.78	-250.74	909.84
184145.0	105.73	-127.55	1178.03
184153.0	7.76	-10.67	1468.06
184161.0	-25.7	-4.85	935.54
184170.0	-87.78	-62.08	935.06
184177.0	-55.29	77.6	459.77
184185.0	-177.99	-234.73	1075.7
184193.0	-143.56	-58.68	1278.43
184200.0	-254.13	-33.95	816.72
184208.0	-311.36	-132.89	832.72
184216.0	-346.28	-157.14	667.34
184224.0	-297.78	-143.07	1072.79
184232.0	-290.99	51.41	780.34
184240.0	-289.05	-56.26	1496.19
184248.0	-215.82	-173.14	1110.62
184256.0	-248.31	-118.82	920.99
184264.0	-180.9	8.73	1154.27
184272.0	-173.63	-360.35	947.18
184280.0	-266.74	-210.97	858.43
184287.0	-193.51	-64.5	1098.5
184295.0	-291.48	-255.59	984.52
184303.0	-251.22	-407.39	1012.17
184311.0	-232.31	-356.47	738.15
184319.0	-179.93	-87.78	1056.79
184327.0	-209.51	-211.45	1231.87
184335.0	-231.34	-233.28	659.58
184343.0	-165.38	-339.49	823.99
184350.0	-163.44	-229.88	933.12
184358.0	-223.58	-147.44	812.35
184366.0	-83.42	-265.29	938.94
184374.0	-174.6	-268.68	1043.21
184382.0	-133.37	-169.75	966.09
184390.0	-90.21	-202.72	686.74
184398.0	-186.24	-226.97	963.67
184406.0	-82.45	-113.49	1099.47
184414.0	-138.22	-65.96	1048.54
184422.0	-87.3	-495.66	955.42
184430.0	-104.27	-304.57	1052.42
184437.0	-93.12	-356.95	857.46
184445.0	-135.8	-325.91	1016.53
184453.0	-221.64	-187.21	1148.45
184461.0	-111.55	-358.41	1135.36
184469.0	-15.03	-628.54	955.91
184477.0	-27.64	-266.74	1370.57
184485.0	43.65	-214.36	856.49
184492.0	79.54	-365.68	613.02
184500.0	347.74	-147.44	1754.68
184508.0	367.14	-315.24	670.25
184517.0	383.14	-324.94	966.58
184524.0	563.07	-819.14	876.86
184532.0	761.43	-117.37	1021.38
184540.0	630.97	-346.77	953.48
184548.0	-228.91	-259.95	1788.63
184556.0	-1193.07	-333.19	1373.97
184563.0	-436.0	-268.68	757.07
184571.0	287.11	-363.74	1121.78
184579.0	146.95	-274.02	663.95
184587.0	154.23	-536.88	630.97
184595.0	139.68	-331.73	1275.52
184603.0	47.53	-800.71	1672.72
184611.0	344.34	-977.73	1239.14
184619.0	252.19	-1161.54	983.07
184627.0	336.58	-694.02	960.27
184634.0	415.63	-1327.41	420.97
184642.0	-73.23	-1015.08	-295.84
184650.0	362.29	-463.16	939.42
184658.0	494.69	-1294.43	1245.93
184666.0	160.05	-972.88	-961.73
184675.0	376.35	-528.64	1761.96
184682.0	143.56	349.68	1171.24
184690.0	654.25	-298.27	587.8
184698.0	267.71	546.1	1145.05
184705.0	-11.15	205.15	2754.73
184714.0	12.61	-182.36	1255.63
184721.0	44.13	218.73	1899.7
184729.0	1.45	-102.33	3244.08
184737.0	170.72	-197.39	2334.24
184745.0	97.97	313.79	1985.05
184753.0	-111.55	-710.02	3178.12
184761.0	159.56	-1179.97	3313.43
184770.0	914.2	-250.25	-23.28
184776.0	829.81	1161.54	3955.56
184785.0	1398.22	813.81	4445.88
184792.0	1282.79	720.21	2952.12
184800.0	1159.12	1264.36	2276.53
184808.0	533.49	797.8	630.0
184816.0	333.19	441.82	-50.92
184824.0	697.9	248.8	264.32
184832.0	814.78	493.72	3007.41
184840.0	711.96	498.08	778.89
184847.0	352.1	437.94	-980.16
184855.0	117.85	230.37	639.21
184864.0	136.28	-32.49	2080.6
184871.0	339.49	-98.45	1430.71
184879.0	240.55	77.6	270.62
184887.0	-40.25	256.56	920.51
184895.0	-86.33	242.49	314.27
184903.0	75.17	154.23	1031.08
184912.0	89.72	-113.97	1928.31
184918.0	-52.38	64.02	768.22
184926.0	-143.56	169.75	-714.39
184934.0	-179.93	315.24	122.7
184942.0	-147.92	323.49	1893.39
184951.0	-16.97	421.94	868.13
184958.0	42.19	353.56	118.34
184966.0	-35.4	439.88	932.15
184974.0	104.76	543.67	1566.51
184982.0	338.04	577.13	1809.49
184990.0	409.33	483.53	1733.83
184998.0	274.99	440.85	1186.76
185005.0	302.63	469.47	64.5
185013.0	392.84	431.15	819.63
185021.0	429.21	293.9	1801.73
185029.0	497.6	193.02	824.48
185038.0	520.39	103.3	-40.74
185045.0	530.58	-42.68	634.85
185053.0	550.95	-213.39	1588.82
185060.0	666.37	-411.75	1141.18
185069.0	612.54	-591.2	929.24
185077.0	451.52	-706.14	860.85
185084.0	388.47	-811.38	713.9
185092.0	380.23	-973.85	1121.29
185100.0	290.02	-1160.09	1454.48
185108.0	69.35	-1267.76	928.27
185117.0	-113.0	-1323.05	131.92
185124.0	-303.12	-1391.43	673.16
185131.0	-468.01	-1502.98	1092.68
185140.0	-406.42	-1357.96	-3623.34
185147.0	-298.75	-1191.13	2049.07
185155.0	-1126.14	-1398.22	1184.34
185163.0	-858.43	-884.13	-2729.51
185171.0	-1201.8	-6333.45	-10179.88
185179.0	-2146.07	-543.19	13856.09
185187.0	-644.55	-2628.63	15891.58
185195.0	631.45	-5623.91	4022.97
185202.0	-4138.4	-1518.5	-10429.65
185211.0	-1507.83	-3891.54	4217.45
185218.0	-1144.08	-2337.64	5393.06
185226.0	-2518.05	-2732.42	303.6
185234.0	244.92	-2466.16	1340.5
185243.0	149.86	-1339.53	356.95
185250.0	662.98	-1903.09	964.15
185258.0	477.71	-1416.16	1326.44
185266.0	479.17	-501.96	1360.87
185273.0	618.84	-692.08	927.78
185281.0	479.65	-619.81	1241.57
185289.0	297.3	-365.68	571.8
185297.0	97.0	145.98	947.18
185305.0	103.3	-178.96	1218.77
185313.0	-61.59	-498.08	1406.46
185321.0	-93.12	-146.95	682.38
185329.0	30.55	-399.14	654.25
185337.0	-1.94	10.18	662.98
185345.0	0.97	-399.14	653.28
185352.0	127.55	-11.64	823.02
185361.0	-3.39	-93.12	1006.83
185368.0	2.42	-793.44	1231.38
185376.0	-128.04	-284.2	907.41
185384.0	32.49	-170.72	562.1
185392.0	-47.04	-284.2	667.34
185400.0	-24.73	-340.95	1109.65
185408.0	9.21	-387.99	591.68
185416.0	69.35	-256.07	1216.35
185424.0	191.08	-228.91	846.3
185431.0	160.05	-168.29	1131.96
185439.0	114.94	-99.42	756.1
185447.0	29.1	-177.51	1276.97
185455.0	99.42	-261.89	929.72
185463.0	51.41	-360.35	995.19
185471.0	65.96	-181.39	1024.78
185479.0	61.11	84.39	1276.49
185487.0	112.52	-287.6	1284.73
185495.0	-12.12	-100.88	965.12
185502.0	35.89	-368.11	939.42
185510.0	27.64	-210.97	1187.73
185518.0	-43.65	162.96	922.45
185527.0	-53.35	-122.22	785.68
185534.0	-256.07	-274.02	276.93
185542.0	-357.92	221.15	1060.67
185550.0	-523.3	-210.0	1032.54
185558.0	-659.1	313.79	772.1
185566.0	-665.89	-9.21	1289.1
185573.0	-769.19	-330.28	844.85
185581.0	-660.07	-109.61	777.92
185589.0	-616.42	-396.23	478.68
185598.0	-526.21	-527.18	865.22
185605.0	-427.27	-451.52	946.7
185613.0	-349.68	-667.34	895.29
185621.0	-301.66	-534.46	714.87
185629.0	-261.89	-353.56	902.08
185637.0	-147.92	-214.36	788.1
185645.0	-20.85	-480.62	505.36
185652.0	-6.79	-630.0	1100.92
185660.0	31.04	-274.5	1056.79
185668.0	154.23	-367.62	846.79
185676.0	173.63	-481.11	955.91
185685.0	300.21	-436.97	659.58
185692.0	290.99	-273.53	1104.32
185700.0	253.16	-542.7	716.81
185708.0	453.95	-497.11	817.2
185715.0	570.83	-529.61	769.19
185723.0	374.41	-307.97	1014.59
185731.0	401.08	-656.19	733.3
185739.0	517.0	-127.55	678.01
185747.0	694.5	-523.79	1506.37
185755.0	581.98	-596.53	514.09
185763.0	511.18	-967.06	642.12
185771.0	813.32	-454.43	1311.41
185779.0	777.43	-661.04	1167.36
185786.0	986.95	-833.21	858.43
185794.0	1012.65	-253.16	592.65
185802.0	1055.33	-519.42	945.24
185811.0	1173.67	-444.25	807.02
185818.0	1391.91	-857.94	868.61
185826.0	1437.02	-571.32	1073.28
185834.0	1380.27	-659.1	737.67
185842.0	1397.73	-656.19	747.85
185850.0	1366.69	-86.33	1375.91
185857.0	953.0	-748.82	277.41
185866.0	468.98	290.99	762.89
185873.0	390.9	444.73	565.5
185881.0	302.63	-131.43	2006.88
185889.0	-69.84	-314.76	1083.95
185897.0	-276.93	-549.49	918.08
185905.0	-1013.62	-1062.61	1793.97
185913.0	-1176.58	545.13	3801.82
185922.0	-962.7	1056.3	3441.95
185928.0	-1359.9	-70.81	4623.38
185936.0	-1711.04	-1142.63	5607.91
185944.0	-1272.12	-712.45	2330.85
185952.0	-989.37	2113.57	2672.76
185960.0	-711.48	399.14	5262.6
185968.0	-543.67	615.45	5638.95
185976.0	-656.67	1645.56	-744.94
185984.0	-1109.17	1876.42	-684.8
185992.0	-1305.59	663.95	-251.22
186000.0	-638.24	-157.62	1016.53
186007.0	-142.1	-292.93	2452.1
186015.0	-99.91	340.95	1303.16
186023.0	-420.97	929.72	-213.39
186031.0	-244.43	1132.93	-759.01
186039.0	79.05	632.42	3788.72
186047.0	382.17	83.9	2858.51
186055.0	371.02	375.38	-11.64
186062.0	63.53	637.27	-376.35
186070.0	126.1	895.29	1302.19
186078.0	453.95	958.82	2581.1
186086.0	798.29	605.75	1074.73
186094.0	502.45	321.06	926.33
186102.0	304.09	307.97	-813.81
186110.0	503.9	503.42	86.81
186118.0	775.98	644.06	1976.32
186126.0	862.79	397.2	1497.64
186134.0	705.17	94.57	-648.43
186142.0	684.32	53.83	-1236.23
186150.0	713.42	35.4	1547.11
186157.0	1007.32	92.63	1427.32
186165.0	1029.63	26.67	633.39
186173.0	789.07	-46.07	-54.8
186181.0	656.19	-77.11	151.8
186189.0	763.85	-373.93	991.31
186198.0	860.85	-635.33	1491.34
186205.0	630.48	-834.18	1351.66
186213.0	443.76	-888.01	-380.23
186220.0	349.68	-1025.26	287.11
186229.0	324.94	-1197.43	1812.4
186236.0	233.28	-1468.54	1972.93
186244.0	33.46	-1569.42	672.19
186252.0	-237.16	-1352.14	15.03
186260.0	-246.86	-2135.88	1948.19
186268.0	-531.06	-2229.0	503.42
186276.0	-779.86	-1963.71	-340.95
186284.0	-297.78	-2094.66	-2001.06
186291.0	-802.17	-1656.72	-4011.81
186299.0	-348.71	-985.98	-3424.01
186307.0	-480.14	2415.72	15156.82
186315.0	1066.0	-6641.9	15891.58
186323.0	1088.31	-5037.08	3746.04
186331.0	-4593.8	4811.56	-15508.44
186339.0	-1303.16	-870.55	2826.99
186346.0	94.09	-2237.73	5900.84
186354.0	-1425.38	-1158.15	-1936.55
186362.0	910.81	-2487.01	2607.78
186370.0	530.09	-1604.82	-195.45
186379.0	1264.36	-2600.99	2218.82
186386.0	701.29	-941.85	1034.48
186394.0	777.43	-683.35	1616.46
186402.0	836.12	-821.08	792.95
186410.0	701.29	19.4	676.56
186418.0	525.73	-199.33	908.38
186425.0	260.44	-276.44	1782.33
186433.0	177.51	-167.32	1130.99
186441.0	61.11	134.34	1205.19
186449.0	111.06	-146.95	948.15
186457.0	-64.99	324.46	240.07
186465.0	-43.16	247.34	694.02
186473.0	99.91	417.09	1159.6
186482.0	114.46	-163.44	247.83
186489.0	-171.69	-680.92	1198.4
186497.0	63.05	-494.69	476.26
186505.0	116.4	219.7	1032.05
186512.0	-89.72	-366.65	981.13
186520.0	-72.75	-153.74	856.0
186528.0	-63.53	-916.14	907.9
186536.0	-1.94	-314.76	1373.48
186544.0	-198.36	-537.85	1252.72
186552.0	-110.09	-515.06	933.12
186560.0	-188.18	-344.83	871.04
186568.0	-355.98	-135.8	1219.74
186575.0	-159.08	-553.86	997.13
186583.0	-270.62	-93.6	735.24
186591.0	-416.12	-682.86	1593.18
186599.0	-396.72	-530.09	1189.19
186607.0	-463.65	-498.57	1133.9
186615.0	-405.93	-1172.7	1244.96
186623.0	-473.35	-516.51	920.99
186631.0	-664.92	-314.76	1368.63
186638.0	-575.19	-542.7	896.74
186646.0	-525.73	-507.3	893.35
186654.0	-451.52	-584.89	308.45
186662.0	-465.59	-211.94	628.54
186670.0	-577.13	-796.83	1120.81
186678.0	-597.99	-209.51	1090.25
186686.0	-482.56	-297.3	653.28
186695.0	-422.42	-499.05	1039.33
186702.0	-327.37	-349.19	721.18
186709.0	-173.14	-292.45	612.05
186718.0	-226.0	-500.51	612.54
186725.0	-96.03	-512.63	445.7
186733.0	-84.39	-274.99	1251.27
186741.0	-284.2	-232.79	1086.86
186749.0	-187.21	-972.88	1048.06
186757.0	-132.89	-828.84	1184.82
186765.0	1.45	-848.73	448.61
186774.0	120.76	-790.04	1513.16
186781.0	235.22	-702.26	810.9
186789.0	243.95	-639.7	624.18
186796.0	486.93	-690.62	339.49
186804.0	721.66	-406.9	193.02
186812.0	312.82	-893.83	808.47
186820.0	452.49	-80.51	570.35
186828.0	790.53	-793.44	1163.0
186836.0	401.57	-1037.87	1108.68
186844.0	615.93	-892.38	766.76
186851.0	898.2	-906.93	750.76
186859.0	764.82	-968.03	1128.08
186867.0	821.57	-703.23	965.12
186875.0	818.66	-415.15	634.85
186884.0	975.79	-639.21	362.29
186891.0	1252.72	-549.98	456.37
186899.0	1221.68	-748.34	1009.74
186907.0	1513.16	-639.21	1438.47
186915.0	1635.38	-899.65	1123.72
186923.0	1517.04	-684.32	724.57
186930.0	1566.51	-351.62	1371.06
186938.0	1539.35	-834.66	1213.92
186946.0	1104.8	-1142.15	536.88
186954.0	460.74	-576.16	1052.42
186962.0	348.71	-152.77	938.45
186970.0	18.91	-211.45	3175.7
186978.0	229.88	-461.22	1914.73
186986.0	-690.14	454.43	841.45
186993.0	-1232.35	-438.91	1752.26
187006.0	-1188.22	-92.63	2032.58
187011.0	-1098.01	726.03	3081.61
187017.0	-1724.13	-1314.32	4140.34
187026.0	-1873.02	-575.68	6485.25
187033.0	-1372.51	-542.7	1673.69
187041.0	-1331.78	2654.82	3031.17
187049.0	-912.26	3335.74	6765.09
187057.0	-184.3	1943.34	3997.27
187065.0	-196.42	1533.04	1034.96
187073.0	-516.51	492.75	-164.9
187080.0	-904.99	42.68	-864.25
187088.0	-165.38	583.92	-4.36
187096.0	258.5	810.9	4149.07
187104.0	242.49	456.86	2530.66
187112.0	-114.46	186.72	-1931.22
187120.0	-209.51	-19.88	-0.48
187128.0	127.55	-114.94	4451.7
187135.0	622.72	328.34	3410.92
187144.0	739.12	1001.01	120.28
187152.0	176.05	482.56	682.38
187159.0	31.04	103.3	1056.79
187167.0	420.0	137.25	1469.51
187175.0	621.27	-10.67	2362.37
187183.0	294.87	-48.5	1192.58
187191.0	74.2	417.09	-1710.55
187199.0	197.87	178.48	-838.54
187208.0	288.57	-304.09	2337.64
187215.0	320.09	-211.45	1061.15
187222.0	307.97	-99.91	-1728.01
187230.0	116.4	105.24	-1015.08
187238.0	165.38	285.66	1241.08
187246.0	501.48	208.54	1510.25
187255.0	610.11	65.96	1227.02
187262.0	361.32	-49.47	804.11
187270.0	270.14	-40.74	-234.73
187278.0	461.22	-169.26	620.3
187285.0	499.54	-501.48	2291.08
187294.0	400.11	-737.67	1209.56
187301.0	339.49	-788.59	-1015.56
187309.0	330.28	-828.84	-39.77
187317.0	371.02	-922.93	2088.36
187326.0	471.41	-1048.54	1698.91
187333.0	408.84	-1182.4	480.14
187341.0	123.67	-1199.86	372.47
187350.0	23.28	-1257.57	691.11
187357.0	117.85	-1367.66	1009.74
187364.0	63.53	-1376.39	1204.22
187372.0	28.13	-1045.15	-1265.33
187380.0	-544.16	-1031.57	954.45
187389.0	-633.88	-1269.21	-103.79
187396.0	-849.21	-1049.03	-1781.36
187404.0	-967.06	-1637.32	-2762.49
187412.0	-1296.37	-1591.73	1007.32
187420.0	-404.48	1769.72	2925.93
187428.0	-110.09	-358.41	7686.08
187435.0	3677.17	-4545.79	10621.22
187443.0	1829.86	-1936.55	-1213.44
187451.0	-1189.19	-1348.26	-4793.13
187459.0	-3485.6	-1359.9	-6775.27
187467.0	1048.06	-3500.64	6874.69
187475.0	-4308.63	-1288.13	985.01
187483.0	355.5	-2948.24	1270.67
187491.0	1012.17	-626.6	1125.17
187499.0	699.35	-2538.91	933.6
187506.0	878.8	-1088.31	1143.11
187514.0	1194.52	-326.4	363.74
187522.0	752.22	-755.61	1327.9
187530.0	623.21	-158.59	1778.93
187538.0	654.73	-409.81	932.63
187546.0	441.34	182.36	895.77
187554.0	357.44	-53.83	1077.64
187562.0	347.25	-80.02	1176.58
187569.0	126.58	-565.98	510.69
187577.0	-102.33	-3.88	1565.54
187586.0	-113.0	219.21	173.14
187593.0	-118.82	-9.21	173.14
187601.0	-35.89	-449.58	1206.16
187609.0	-295.36	68.38	412.24
187617.0	-410.3	-366.17	901.59
187625.0	-483.05	43.16	1146.99
187633.0	-484.99	129.01	1678.54
187641.0	-583.92	352.59	1176.58
187649.0	-780.83	83.42	1061.15
