Time	Yaw	Pitch	Roll
23375.0	-125.13	294.87	1169.3
23431.0	-70.32	367.14	1115.96
23485.0	-246.37	532.52	780.83
23541.0	-3.88	236.67	651.34
23595.0	931.66	444.25	827.39
23650.0	-754.64	779.86	758.52
23704.0	-869.1	-991.31	3108.28
23759.0	195.45	-1278.43	1363.3
23814.0	176.05	-712.45	222.12
23869.0	69.35	-509.72	696.44
23924.0	308.45	-412.72	1108.68
23980.0	423.39	513.12	995.19
24034.0	170.72	1214.41	1201.31
24089.0	-174.11	1540.32	936.51
24144.0	-210.48	1113.53	757.55
24198.0	-300.69	970.46	2294.96
24253.0	706.63	-235.7	1130.51
24308.0	193.99	72.75	1079.58
24363.0	44.13	13.09	827.39
24418.0	-147.92	416.12	1116.44
24473.0	-0.48	423.88	978.22
24528.0	-209.03	217.76	1022.35
24582.0	-535.91	357.44	1008.77
24637.0	28.61	255.1	739.12
24692.0	376.84	553.86	974.82
24747.0	1583.48	672.68	948.64
24802.0	-281.29	600.41	958.33
24858.0	-785.68	99.42	4507.47
24913.0	-966.58	-990.34	1642.17
24966.0	-241.04	-772.58	1511.71
25021.0	104.76	-647.94	338.52
25076.0	397.2	-166.84	746.88
25132.0	460.74	981.13	428.73
25186.0	247.83	1435.56	1098.01
25241.0	-465.1	1341.96	519.91
25296.0	-530.09	1113.05	902.56
25351.0	1068.43	453.46	1086.86
25405.0	561.13	-141.13	1032.05
25460.0	153.74	-73.72	683.35
25515.0	29.58	144.04	995.19
25570.0	-53.83	226.0	934.09
25625.0	-93.6	236.67	812.84
25680.0	-202.72	440.85	753.19
25735.0	-436.49	371.02	1114.99
25789.0	-188.66	250.74	1371.06
25844.0	765.31	903.05	900.14
25899.0	-111.55	385.56	1330.81
25954.0	-509.72	797.8	3268.81
26009.0	279.35	-1077.64	4578.76
26064.0	90.21	-520.88	1008.29
26118.0	-0.48	-569.38	38.31
26174.0	200.78	-723.6	197.39
26228.0	431.64	7.76	1202.28
26283.0	362.29	1137.78	1128.57
26338.0	-6.79	1584.94	1069.4
26393.0	-378.29	1344.38	1466.6
26448.0	-79.54	425.82	2238.7
26503.0	720.69	-6.79	1190.64
26557.0	107.67	-48.98	1079.1
26612.0	3.39	85.36	1043.21
26667.0	-89.24	273.05	953.48
26722.0	160.05	62.08	980.16
26777.0	103.3	-13.09	831.75
26832.0	-237.64	260.44	793.92
26887.0	-397.69	301.66	892.86
26942.0	-358.41	535.91	1433.14
26996.0	37.83	472.38	1177.55
27051.0	975.31	355.98	916.63
27106.0	852.12	480.62	743.97
27161.0	-666.37	516.03	3037.48
27216.0	-854.55	-646.0	3702.39
27270.0	-464.13	-608.17	197.39
27326.0	91.18	-692.56	1610.64
27380.0	251.22	-334.16	628.06
27435.0	468.5	533.49	1076.19
27490.0	404.48	1174.15	420.0
27546.0	-156.65	1473.88	1004.89
27600.0	184.78	1276.0	1896.3
27655.0	554.34	656.19	1124.2
27710.0	740.09	26.67	1163.48
27765.0	161.99	-19.4	1248.84
27819.0	116.4	65.47	885.1
27874.0	178.96	145.01	934.09
27929.0	333.67	226.0	1073.28
27984.0	-257.04	382.65	1270.18
28039.0	-406.9	373.93	1149.42
28094.0	-2.42	201.27	530.58
28148.0	227.94	436.0	427.27
28203.0	943.3	519.42	933.6
28258.0	-605.26	450.55	799.26
28313.0	-288.57	375.87	3941.49
28368.0	89.24	-482.08	961.73
28423.0	96.51	-608.66	216.79
28478.0	216.3	-533.49	541.25
28532.0	366.17	-346.77	967.06
28588.0	211.94	796.83	837.09
28642.0	-103.3	1126.63	775.98
28697.0	-372.96	1104.32	1005.38
28752.0	560.16	2678.58	1049.03
28807.0	1240.6	1075.22	1274.06
28862.0	646.49	-21.82	1212.47
28916.0	-346.28	112.03	1229.44
28971.0	-377.32	240.07	1014.59
29026.0	303.6	333.67	910.81
29081.0	359.86	181.87	1337.59
29136.0	-160.53	386.05	1214.89
29191.0	-258.98	211.94	1088.8
29246.0	25.22	573.74	436.97
29301.0	838.54	378.78	1035.93
29355.0	1204.71	500.51	1064.06
29410.0	-370.53	322.52	1793.48
29465.0	-755.61	-598.96	4600.1
29520.0	-306.51	-267.23	579.07
29575.0	-26.19	-525.73	592.17
29630.0	291.96	-335.13	732.33
29685.0	226.49	-59.17	1007.32
29739.0	477.71	420.0	1224.11
29794.0	225.03	1052.91	515.06
29849.0	-56.26	1297.34	1578.15
29904.0	-280.32	1243.51	873.95
29959.0	-158.11	359.38	2174.68
30014.0	921.96	86.33	898.2
30068.0	244.43	93.6	894.8
30124.0	109.61	-100.88	1026.23
30178.0	-40.74	346.77	450.07
30233.0	316.21	207.09	1049.03
30289.0	-21.34	404.48	1166.88
30343.0	-321.55	373.44	438.43
30401.0	-129.01	520.88	970.94
30453.0	162.47	95.54	1341.96
30507.0	671.71	409.33	427.27
30562.0	1358.93	698.87	1050.0
30617.0	-945.24	570.35	1477.27
30672.0	-1508.31	-686.74	3852.74
30727.0	-384.59	-618.84	725.06
30782.0	80.02	-622.24	1969.53
30837.0	131.43	-665.4	126.1
30892.0	218.73	-319.12	666.37
30946.0	164.41	737.18	796.35
31001.0	19.88	1508.8	1211.01
31056.0	-217.76	1716.85	771.13
31112.0	-48.01	1195.01	-775.01
31166.0	1160.57	144.53	1056.3
31221.0	542.7	-117.85	1119.35
31276.0	180.9	266.74	1016.53
31330.0	-127.07	256.07	572.77
31385.0	108.15	273.05	1030.11
31440.0	186.24	229.88	940.39
31495.0	55.29	306.51	766.76
31550.0	-149.86	347.25	981.61
31605.0	-307.48	469.47	876.37
31660.0	285.66	287.6	1276.0
31714.0	1221.2	237.16	765.79
31769.0	-463.65	608.17	1148.93
31824.0	-1001.98	-460.25	3018.08
31879.0	-213.39	-616.42	537.37
31934.0	-220.67	-863.28	86.33
31989.0	148.41	-667.34	1615.49
32045.0	288.57	-300.21	559.19
32099.0	352.1	810.9	1346.32
32153.0	148.89	1398.7	958.33
32208.0	-89.24	1580.09	1033.51
32263.0	-61.11	1372.51	1446.72
32319.0	552.4	1441.87	3125.26
32373.0	429.7	50.44	904.99
32427.0	145.98	175.57	764.34
32482.0	334.16	204.18	882.19
32537.0	504.39	290.99	923.42
32592.0	-68.38	111.06	1318.2
32647.0	-429.21	210.48	727.0
32702.0	-327.37	436.49	910.32
32757.0	-17.94	606.72	757.55
32812.0	345.31	607.2	1203.74
32866.0	888.5	340.46	1028.66
32921.0	1403.55	563.07	1087.34
32976.0	-625.635	517.72	1563.8400000000001
33029.0	-1278.185	-833.21	4740.025
33086.0	-589.26	-525.24	533.49
33141.0	117.37	-737.67	1135.36
33196.0	360.83	-494.69	226.0
33251.0	441.82	529.12	1251.27
33305.0	197.87	1156.21	951.06
33360.0	-201.27	1546.14	1068.43
33415.0	-222.61	1580.57	1266.3
33470.0	12.61	822.05	1254.66
33525.0	944.76	300.21	1050.48
33580.0	421.94	-336.1	1324.99
33634.0	296.33	14.55	555.31
33690.0	-340.46	155.2	974.82
33744.0	-673.16	299.72	1209.56
33799.0	-536.4	437.94	1098.01
33854.0	-119.31	249.28	789.56
33909.0	316.7	395.75	1041.75
33964.0	366.17	731.85	762.4
34019.0	639.21	488.38	879.28
34074.0	-278.38	571.32	785.68
34128.0	-488.87	109.12	2894.89
34183.0	578.1	-994.71	3109.74
34238.0	127.55	-373.44	824.48
34293.0	-95.54	-385.56	-56.26
34348.0	374.9	-514.57	1745.47
34403.0	448.13	-336.58	1067.46
34458.0	329.79	672.19	580.53
34513.0	194.96	1387.55	1426.83
34568.0	-408.36	1523.35	288.08
34622.0	-261.41	1174.64	2451.13
34677.0	527.18	278.87	843.88
34732.0	565.01	251.22	923.42
34786.0	159.56	162.47	1044.66
34842.0	83.42	266.74	1055.33
34896.0	59.65	53.35	1065.52
34952.0	-153.74	65.96	874.92
35006.0	-180.42	352.1	891.41
35061.0	-207.57	312.33	1223.62
35116.0	33.46	373.93	959.79
35171.0	182.36	6.3	903.05
35225.0	361.32	372.47	965.12
35281.0	1410.83	688.68	1163.48
35335.0	-304.09	356.95	1246.42
35391.0	-924.39	-491.29	3781.45
35445.0	-359.86	-701.29	1179.49
35500.0	-304.57	-482.08	176.54
35555.0	26.67	-643.58	1761.47
35609.0	281.78	-487.41	395.26
35664.0	332.22	594.59	580.04
35719.0	-16.49	1107.23	1224.59
35774.0	-494.69	1298.8	483.05
35829.0	-53.83	1431.2	-392.84
35884.0	618.36	349.19	1259.51
35939.0	138.71	29.58	1314.32
35993.0	88.75	-51.89	1032.05
36048.0	-77.6	-16.49	1096.56
36103.0	186.24	-39.77	933.12
36158.0	353.07	231.34	967.55
36213.0	-119.79	271.59	995.68
36268.0	-534.46	423.39	1207.13
36323.0	-134.34	336.1	893.83
36378.0	201.75	356.47	796.35
36433.0	589.74	500.99	1078.61
36487.0	1059.21	550.46	1017.99
36542.0	36.86	557.74	1284.73
36598.0	-946.7	-282.26	3406.07
36652.0	-527.18	-901.11	1879.33
36708.0	-34.92	-485.47	339.49
36762.0	186.24	-615.93	701.78
36817.0	579.07	427.27	356.47
36872.0	302.63	1292.98	551.92
36926.0	-171.69	1541.29	1141.18
36981.0	-682.86	874.92	3027.29
37036.0	98.94	1391.43	631.45
37091.0	994.22	274.02	1133.9
37147.0	221.15	174.11	1110.14
37200.0	3.39	34.43	975.31
37256.0	83.9	17.94	1047.57
37310.0	394.29	303.6	951.06
37366.0	351.13	211.94	884.62
37420.0	-250.74	529.61	1001.98
37475.0	-596.05	369.56	376.35
37530.0	-244.92	462.68	775.49
37585.0	222.61	376.35	1200.34
37639.0	1205.19	409.81	578.1
37694.0	-143.56	349.19	832.72
37749.0	-435.03	-50.92	3131.56
37804.0	-150.83	-796.83	2494.29
37859.0	254.62	-202.24	1582.03
37914.0	157.14	-266.26	199.81
37969.0	364.71	-84.39	915.17
38025.0	302.15	457.83	86.33
38079.0	-53.83	1113.53	829.33
38133.0	-617.39	1489.88	631.94
38189.0	-42.19	2218.82	3296.94
38243.0	1209.56	678.5	674.13
38298.0	510.21	-66.93	857.46
38353.0	-18.91	-12.12	1075.7
38408.0	-171.69	12.12	962.7
38463.0	-122.7	343.86	962.21
38517.0	-196.42	233.28	1284.73
38572.0	-436.97	154.23	741.06
38627.0	-88.27	487.9	1011.2
38682.0	290.02	232.79	970.94
38737.0	481.59	520.39	1328.87
38792.0	1071.82	475.29	1279.88
38846.0	776.46	736.7	956.39
38901.0	-1101.89	621.75	2865.3
38956.0	-1073.76	-644.06	3170.85
39012.0	-465.59	-259.47	998.59
39066.0	-232.31	-551.92	335.13
39122.0	111.06	-367.62	789.56
39176.0	503.42	226.49	468.5
39230.0	554.34	891.89	637.76
39285.0	176.54	1343.41	509.24
39340.0	25.22	1368.15	1200.83
39395.0	-251.71	1500.55	1032.54
39450.0	794.41	-111.55	1209.56
39505.0	329.79	-73.23	1048.54
39560.0	27.64	-165.87	1076.67
39614.0	-141.62	648.91	1024.29
39669.0	-149.38	235.22	985.49
39724.0	-70.32	392.84	944.76
39779.0	-461.22	128.04	1408.89
39834.0	-402.05	57.71	1080.55
39889.0	378.78	755.13	365.2
39944.0	676.07	453.95	1011.68
39999.0	1217.32	305.06	1177.06
40053.0	-80.02	555.8	838.06
40108.0	-522.33	579.56	3330.89
40163.0	-500.99	-1275.03	387.99
40218.0	-101.36	-285.66	-64.5
40273.0	54.8	-383.14	445.7
40328.0	455.4	-412.24	473.83
40383.0	294.39	624.66	637.27
40438.0	-98.45	1076.67	1422.47
40492.0	-526.21	1382.7	205.63
40547.0	467.53	2774.61	1898.24
40602.0	1132.93	203.69	949.12
40657.0	463.65	-177.99	1114.02
40713.0	192.05	63.05	781.8
40767.0	197.87	207.57	979.67
40821.0	285.66	242.98	819.63
40876.0	-253.65	420.97	1101.41
40932.0	-681.89	157.62	869.1
40986.0	-689.17	0.48	1060.18
41041.0	-47.53	624.18	937.97
41096.0	478.2	304.57	675.59
41150.0	1061.15	130.95	1409.86
41205.0	-308.45	220.67	1130.51
41260.0	-352.1	-166.35	3718.4
41315.0	111.06	-650.85	1640.71
41370.0	83.9	-533.97	360.83
41425.0	87.3	-779.37	853.58
41480.0	645.52	-574.71	1047.57
41535.0	554.34	735.24	536.88
41589.0	96.51	1433.62	831.27
41644.0	-252.68	1559.23	1104.8
41699.0	-297.78	1118.87	2221.73
41754.0	835.63	93.12	604.29
41809.0	844.85	36.37	982.58
41864.0	171.69	207.57	1362.33
41919.0	50.92	11.64	1123.23
41973.0	125.13	505.84	1012.17
42028.0	142.59	248.8	937.0
42083.0	-294.39	362.29	928.75
42138.0	-256.07	170.72	1031.08
42193.0	66.44	288.08	936.51
42248.0	229.88	662.98	776.46
42303.0	1220.23	675.59	562.59
42357.0	1371.54	584.41	978.22
42412.0	-707.6	299.24	3416.25
42468.0	-1284.25	96.03	4015.21
42522.0	-604.78	-349.19	1285.7
42577.0	-54.32	-268.68	855.03
42632.0	163.93	-328.34	1210.53
42687.0	492.26	263.83	800.23
42742.0	436.0	1219.74	452.49
42796.0	-220.18	1356.02	1150.87
42851.0	-448.13	989.86	324.46
42906.0	1237.69	1556.81	1048.06
42961.0	1061.64	-82.93	933.12
43016.0	239.58	190.6	1090.74
43071.0	-221.15	91.66	1087.34
43126.0	-85.84	87.3	807.99
43180.0	45.59	51.41	1313.35
43235.0	126.1	340.46	1018.47
43290.0	222.61	436.0	789.56
43345.0	-141.13	515.06	1024.78
43400.0	-335.13	433.58	993.74
43456.0	468.5	347.25	907.9
43509.0	1198.89	405.45	785.68
43564.0	-335.13	198.36	1122.26
43620.0	-300.69	251.71	3398.31
43674.0	-27.64	-653.76	1520.92
43729.0	-174.11	-77.6	417.57
43784.0	129.49	-430.67	663.46
43839.0	406.9	-233.28	741.55
43894.0	400.6	504.39	994.22
43948.0	5.33	926.33	940.88
44003.0	-357.44	1145.05	834.66
44058.0	-601.38	1969.05	-3341.08
44113.0	929.24	513.6	756.58
44168.0	755.61	-21.82	1072.79
44223.0	355.01	6.79	1002.47
44278.0	-44.62	36.37	1181.91
44332.0	-186.72	359.38	974.82
44387.0	16.0	374.41	629.51
44442.0	-44.62	275.96	1190.64
44497.0	-176.05	337.07	963.67
44552.0	61.59	374.41	1280.85
44607.0	322.03	409.33	703.72
44662.0	1308.5	405.45	1089.28
44717.0	223.58	802.17	1428.77
44772.0	-624.18	274.99	2404.57
44826.0	-639.7	-938.45	3057.36
44881.0	-126.1	-334.64	1220.71
44936.0	103.79	-427.27	537.85
44991.0	263.35	-414.66	612.05
45047.0	411.75	311.36	817.2
45101.0	287.11	1120.32	1022.35
45156.0	-55.77	1575.24	1154.27
45210.0	-61.11	1332.74	1125.66
45265.0	372.47	1290.55	650.37
45321.0	920.99	29.1	994.71
45375.0	448.13	-18.43	958.33
45430.0	-21.82	301.66	815.75
45485.0	-57.71	149.86	1119.35
45540.0	101.36	245.89	811.87
45594.0	151.32	457.83	1049.51
45649.0	113.49	369.08	1176.58
45704.0	-31.04	161.99	1122.75
45759.0	339.98	653.28	498.08
45814.0	1086.37	235.7	953.48
45869.0	1554.38	445.7	1162.03
45923.0	-612.54	590.71	2666.95
45978.0	-1400.16	-857.94	4366.83
46033.0	-474.8	-320.09	631.94
46088.0	-104.76	-180.42	1567.96
46143.0	-113.0	-228.43	-44.62
46199.0	319.12	295.36	788.1
46253.0	329.31	813.81	475.77
46307.0	186.24	1505.4	1109.17
46362.0	-371.5	1715.4	610.6
46417.0	-807.02	871.52	1116.44
46472.0	904.02	-103.3	1132.93
46527.0	310.39	12.12	944.76
46582.0	224.06	95.06	1036.9
46637.0	-17.46	77.6	1188.7
46692.0	-142.59	237.16	834.18
46746.0	11.64	266.26	799.74
46801.0	-45.59	270.62	1008.77
46856.0	-43.16	401.57	925.36
46911.0	327.37	391.38	1088.31
46967.0	518.45	672.68	1163.0
47021.0	1474.36	615.93	686.74
47075.0	-208.06	504.39	860.85
47131.0	-531.55	123.67	5658.83
47185.0	-338.04	-953.0	-398.66
47241.0	-234.73	-382.65	265.29
47295.0	13.09	-315.73	1635.38
47350.0	82.45	38.8	343.86
47405.0	323.49	557.25	976.28
47460.0	134.34	1127.6	310.39
47515.0	-222.61	1292.98	784.71
47569.0	-168.29	2038.4	-1365.24
47624.0	152.29	258.01	2747.45
47679.0	994.71	108.64	1343.9
47734.0	578.59	-0.97	966.58
47789.0	435.52	318.64	743.97
47844.0	-166.84	274.02	1073.76
47899.0	-382.65	231.82	1260.0
47953.0	-400.6	242.98	827.39
48008.0	-297.78	224.55	983.07
48063.0	-132.4	112.03	960.76
48118.0	388.47	385.08	818.17
48173.0	827.87	660.07	464.62
48228.0	1217.32	403.02	1239.14
48282.0	141.13	607.2	925.36
48337.0	-704.2	-302.15	2425.42
48392.0	-602.35	-425.82	1572.33
48447.0	-193.02	-302.15	859.88
48502.0	67.41	-236.19	811.87
48557.0	239.1	16.97	680.92
48612.0	401.57	555.8	496.63
48668.0	166.84	762.4	589.26
48721.0	97.48	1258.06	170.23
48776.0	29.58	821.57	1054.36
48832.0	-1096.56	495.17	565.98
48886.0	817.69	56.26	1123.72
48942.0	323.97	12.12	1348.75
48996.0	-85.84	44.13	1038.36
49051.0	-125.13	176.05	1105.29
49105.0	208.06	-72.75	1083.46
49160.0	7.27	113.97	1016.05
49215.0	-109.12	229.88	1174.15
49270.0	2.42	457.34	1169.3
49325.0	82.45	355.01	878.31
49380.0	357.92	245.89	947.18
49435.0	816.72	205.63	796.35
49489.0	984.7650000000001	415.15	682.62
