Time	Yaw	Pitch	Roll
132705.0	211.94	655.22	863.28
132759.0	-181.39	1425.38	814.29
132814.0	-16.49	1652.84	212.42
132869.0	650.37	769.67	1402.58
132924.0	744.94	-85.36	1131.48
132979.0	156.65	54.32	944.76
133034.0	-40.74	31.52	986.95
133088.0	-233.76	18.43	1030.11
133143.0	-357.92	192.54	1089.77
133198.0	-408.36	170.72	1197.43
133253.0	-282.75	385.08	998.59
133308.0	25.7	348.22	948.64
133363.0	494.2	388.96	590.23
133418.0	1107.23	548.52	992.77
133473.0	527.67	368.11	1397.25
133527.0	-489.35	626.6	1409.86
133582.0	-361.32	-458.31	3586.48
133637.0	-422.91	-599.93	659.1
133692.0	16.97	-447.64	1280.85
133747.0	242.98	-421.94	596.05
133802.0	348.22	86.81	1111.59
133856.0	286.63	1095.59	844.85
133911.0	-124.16	1479.7	1180.94
133966.0	-300.21	2471.01	1724.61
134021.0	1058.24	-16.0	1130.99
134076.0	609.14	112.03	1062.12
134131.0	131.92	42.68	1165.42
134186.0	-184.3	56.26	1020.41
134240.0	-408.36	245.4	928.27
134296.0	-249.77	260.44	874.92
134350.0	-49.95	151.8	942.33
134405.0	24.25	272.56	1050.48
134461.0	-8.24	342.89	964.64
134515.0	72.75	475.29	969.49
134570.0	938.94	303.6	966.58
134624.0	-49.47	642.12	928.27
134679.0	-234.73	797.32	2324.06
134734.0	-101.85	-335.61	2890.04
134789.0	-314.76	-187.69	113.97
134844.0	230.85	-286.14	1686.79
134899.0	250.25	-140.65	-262.86
134955.0	262.86	233.28	1308.01
135009.0	211.45	636.3	972.88
135064.0	-120.76	377.81	-46.07
135118.0	-386.53	728.45	-1137.78
135173.0	-284.2	2325.03	2653.37
135228.0	802.65	239.1	1116.44
135283.0	383.14	110.09	1066.97
135338.0	114.46	121.25	983.55
135393.0	9.7	188.66	1099.47
135447.0	-137.74	104.27	1054.85
135502.0	-190.6	105.73	886.56
135557.0	-134.83	377.81	989.86
135612.0	-31.52	413.21	865.22
135667.0	290.02	479.65	677.04
135722.0	516.51	358.41	623.21
135776.0	958.82	456.86	940.88
135832.0	-32.49	1014.11	723.6
135887.0	-778.89	58.68	4090.38
135941.0	-323.0	-638.24	2437.55
135996.0	17.46	-239.1	126.58
136052.0	-154.23	-402.05	1031.57
136106.0	267.23	-327.37	925.84
136161.0	290.51	490.81	823.99
136215.0	429.7	1019.44	970.46
136270.0	-80.99	1149.42	1142.63
136325.0	-0.48	1798.82	761.92
136380.0	-387.02	1891.45	839.51
136435.0	706.14	105.24	937.97
136490.0	260.92	0.48	1262.42
136545.0	130.46	188.18	941.85
136600.0	107.18	185.27	889.95
136654.0	0.48	211.94	878.8
136709.0	-120.76	260.92	969.0
136764.0	-575.19	393.32	730.88
136819.0	-450.07	469.47	791.98
136874.0	-222.12	80.02	715.36
136929.0	599.44	440.85	896.74
136983.0	840.97	637.76	479.65
137038.0	-106.21	409.81	1219.26
137093.0	-45.1	564.53	2914.29
137148.0	156.65	-847.27	1197.92
137203.0	-35.4	-245.4	-37.83
137258.0	-32.49	-138.71	1113.05
137313.0	254.62	-268.68	660.55
137368.0	231.34	220.67	518.94
137422.0	174.11	434.06	1206.65
137477.0	-134.83	1372.03	1513.65
137532.0	-277.9	1441.87	1033.02
137587.0	-408.84	1209.07	1676.12
137642.0	683.35	275.47	1056.3
137696.0	422.42	-79.05	1029.63
137752.0	109.61	-69.35	1361.84
137806.0	19.88	183.33	1206.16
137861.0	-115.91	270.62	1227.02
137916.0	-181.87	206.12	1142.15
137971.0	-226.0	117.85	855.03
138026.0	-75.17	284.69	1110.62
138080.0	72.75	337.55	1023.32
138135.0	226.49	187.69	881.22
138190.0	571.8	614.48	1227.02
138245.0	1229.44	211.45	840.0
138300.0	-570.35	474.32	1732.86
138355.0	-739.12	-94.09	3885.72
138410.0	-459.77	-549.01	998.1
138465.0	136.77	-681.41	667.34
138519.0	511.66	-468.98	1305.59
138575.0	309.91	-35.4	862.79
138629.0	292.45	693.05	1430.71
138684.0	75.66	1095.59	1047.09
138739.0	-94.57	1099.47	434.55
138794.0	359.38	2284.78	-1046.12
138850.0	661.52	760.46	1122.75
138905.0	743.49	-50.44	1325.96
138958.0	213.39	129.98	731.36
139013.0	-86.81	154.71	1042.72
139068.0	-214.85	119.79	969.49
139123.0	-100.39	88.27	1068.91
139178.0	-105.24	268.2	1209.56
139233.0	39.28	441.34	1165.91
139287.0	173.14	479.17	1021.87
139342.0	217.27	294.87	771.61
139397.0	611.57	462.68	1082.01
139452.0	1406.95	731.85	825.93
139507.0	-202.24	343.37	988.89
139563.0	-1095.59	134.83	4613.2
139617.0	-443.76	-563.56	259.47
139672.0	-435.03	-547.55	1387.55
139726.0	-152.77	-512.15	1461.27
139782.0	69.84	-177.99	495.66
139836.0	232.31	476.74	1326.44
139891.0	251.71	894.8	537.37
139946.0	79.05	1585.42	-1019.93
140001.0	-224.55	2299.81	5182.57
140055.0	-829.33	1082.01	1042.24
140110.0	689.17	24.73	1069.88
140165.0	191.08	122.22	1024.29
140220.0	-35.89	15.03	1273.09
140275.0	89.24	161.5	893.35
140330.0	50.44	201.27	1273.09
140385.0	98.45	307.97	899.17
140439.0	-42.19	339.01	1039.33
140494.0	-77.11	293.42	941.85
140549.0	-59.17	403.02	1202.28
140604.0	238.13	289.54	1389.49
140659.0	690.62	602.84	944.76
140714.0	485.96	413.69	846.3
140769.0	-926.33	560.16	1914.73
140823.0	-824.48	-726.51	4146.16
140878.0	-416.6	-536.4	456.86
140933.0	-2.42	-221.64	640.67
140988.0	106.21	-260.44	274.02
141043.0	472.86	153.26	1052.42
141098.0	342.89	719.24	1360.39
141153.0	125.61	1063.09	1138.75
141207.0	-301.18	1407.43	558.22
141262.0	-313.79	1865.26	849.21
141318.0	915.17	81.48	1025.75
141372.0	334.16	348.71	1123.72
141427.0	331.73	273.05	876.37
141482.0	33.95	187.21	1242.05
141538.0	-258.98	202.24	977.73
141592.0	-414.18	253.65	708.08
141647.0	-299.72	-3.39	714.39
141701.0	125.13	184.3	1054.36
141756.0	301.18	386.05	1098.98
141811.0	914.69	422.91	795.86
141866.0	1347.29	446.19	781.8
141921.0	-521.36	311.36	2184.87
141977.0	-1026.72	-966.09	4808.65
142030.0	-449.1	-215.82	291.48
142085.0	-91.18	-334.64	1670.78
142140.0	113.49	-535.43	734.27
142195.0	385.08	-168.29	980.16
142251.0	387.5	548.04	277.41
142306.0	-44.13	1284.25	1073.28
142360.0	-296.81	1532.07	533.49
142414.0	-575.68	2799.35	4009.87
142469.0	1001.01	-33.46	1214.89
142524.0	205.15	246.37	1013.14
142579.0	163.44	228.43	1254.18
142634.0	-185.75	235.7	1158.63
142689.0	-225.52	216.79	1006.83
142744.0	-244.43	141.62	965.61
142798.0	-225.03	349.68	910.81
142853.0	88.27	433.58	1007.32
142908.0	237.64	364.23	1002.95
142963.0	633.88	398.66	1005.38
143018.0	1401.61	302.15	1167.36
143073.0	-472.86	664.43	1031.08
143128.0	-918.57	-218.24	4109.3
143182.0	-338.52	-461.22	912.26
143237.0	-278.87	-467.53	442.31
143292.0	14.55	-472.38	1427.32
143347.0	155.2	-373.44	578.1
143402.0	307.97	368.59	958.82
143457.0	108.15	1067.94	675.59
143512.0	-158.59	1415.19	670.74
143566.0	273.53	2241.13	2321.15
143621.0	917.11	757.07	939.42
143676.0	789.07	196.9	1015.08
143731.0	156.17000000000002	179.93	1137.295
143782.0	216.3	172.17	933.12
143833.0	-18.43	45.59	716.81
143888.0	-200.78	275.47	869.58
143943.0	-325.43	62.56	1122.75
143998.0	-341.43	491.29	811.38
144053.0	-248.8	437.46	826.9
144107.0	148.41	571.8	1022.84
144162.0	393.32	823.99	1079.1
144217.0	1243.02	746.88	1077.16
144272.0	139.68	628.54	820.6
144327.0	-728.94	130.46	3747.98
144382.0	-674.62	-159.56	2151.89
144436.0	-267.23	-190.6	-327.37
144491.0	-92.15	-457.34	686.74
144546.0	117.37	-23.76	1357.96
144601.0	491.29	600.41	730.39
144656.0	467.04	908.38	1209.56
144711.0	120.28	1067.46	361.32
144766.0	-124.64	2163.04	2103.87
144821.0	-535.91	1193.07	873.95
144875.0	553.86	85.36	1196.95
144930.0	460.25	197.87	1554.38
144985.0	180.9	96.51	1024.29
145040.0	188.66	7.27	1066.0
145095.0	32.01	171.69	1132.93
145149.0	-226.0	215.82	1188.7
145205.0	-391.87	362.29	1211.5
145259.0	-185.75	506.33	928.75
145314.0	39.77	202.72	861.82
145370.0	282.26	678.01	749.79
145424.0	1107.23	565.5	830.78
145479.0	405.45	310.39	1055.82
145534.0	-723.12	683.35	2590.8
145588.0	-325.91	-1054.36	3281.42
145643.0	-38.31	-92.63	1466.12
145698.0	137.25	-145.5	644.06
145753.0	209.51	-294.87	584.89
145808.0	329.79	34.92	1205.68
145863.0	185.75	428.24	503.9
145918.0	12.12	1215.86	1025.26
145973.0	-454.43	2149.46	1583.97
146027.0	-588.29	1319.65	1599.49
146082.0	1003.92	159.08	821.57
146137.0	473.83	-123.67	1297.34
146192.0	113.97	145.01	1108.68
146247.0	61.59	104.27	830.3
146301.0	-42.68	282.26	1056.79
146357.0	-150.83	233.76	1328.87
146411.0	-304.57	120.76	1007.32
146466.0	-239.58	282.75	559.19
146521.0	-132.89	277.41	1206.16
146576.0	158.11	409.33	684.32
146631.0	488.87	480.62	837.57
146686.0	1023.32	624.66	781.8
146740.0	89.72	551.43	918.57
146796.0	-403.02	581.5	3128.65
146850.0	-113.0	-453.95	2875.0
146905.0	-205.63	-298.75	742.03
146960.0	-52.86	-152.77	1356.51
147015.0	-172.17	-427.27	-46.07
147071.0	166.84	135.8	978.7
147125.0	370.53	863.76	915.66
147179.0	327.37	991.31	917.6
147234.0	-610.11	1859.93	2142.19
147289.0	783.25	635.82	1437.99
147344.0	573.25	-97.48	1176.09
147399.0	137.74	355.01	941.85
147454.0	47.04	246.37	1630.04
147508.0	-79.05	189.63	1074.25
147563.0	117.85	45.1	1119.35
147618.0	-5.82	365.2	1077.16
147673.0	-309.91	219.21	1022.35
147728.0	-326.88	360.83	1086.37
147783.0	-365.68	361.8	874.92
147838.0	16.49	695.47	1069.88
147892.0	1172.7	569.86	1081.04
147947.0	128.04	619.33	777.43
148002.0	-428.73	337.07	2281.38
148058.0	42.68	-803.62	2121.82
148112.0	-149.86	-113.0	1486.97
148167.0	-43.65	-225.03	-8.24
148222.0	150.35	-516.03	823.99
148277.0	344.83	-170.23	941.85
148331.0	233.76	426.3	705.17
148386.0	29.1	1341.47	754.64
148441.0	-190.12	1349.23	756.58
148496.0	181.87	1765.84	2241.13
148551.0	812.84	295.84	1383.18
148607.0	567.92	20.85	1139.72
148661.0	360.35	215.82	977.25
148715.0	227.46	77.6	1228.96
148770.0	-118.34	300.69	1097.53
148825.0	-520.39	223.09	1106.26
148880.0	-449.1	439.88	846.3
148935.0	-172.66	129.01	1198.89
148990.0	153.26	191.57	645.03
149045.0	724.57	336.58	867.16
149100.0	1401.61	687.71	1047.57
149154.0	793.92	256.56	972.88
149209.0	-1122.26	-143.07	3036.02
149264.0	-1605.31	-1022.84	1888.06
149319.0	-156.17	-410.78	2551.03
149374.0	-17.94	-455.89	561.13
149429.0	293.42	-235.22	915.17
149484.0	454.92	667.83	695.96
149539.0	326.4	1255.15	648.43
149593.0	-256.07	1655.26	482.56
149648.0	-442.31	2600.02	1964.68
149704.0	1148.45	-59.65	1034.96
149758.0	421.94	-189.15	1058.73
149812.0	267.23	70.81	1324.02
149868.0	193.99	125.13	986.95
149922.0	92.15	233.28	1070.85
149977.0	98.94	162.47	984.04
150032.0	-347.25	339.98	935.54
150087.0	-146.95	454.92	1054.36
150142.0	-27.16	398.17	1149.42
150197.0	139.19	574.22	1149.42
150251.0	1056.3	442.79	1196.46
150306.0	1232.35	437.94	1137.78
150361.0	-663.46	168.78	1977.78
150417.0	-1236.72	-1077.16	4044.31
150471.0	-591.68	-234.73	179.45
150526.0	-0.48	-505.36	999.07
150581.0	237.16	-298.75	-125.13
150635.0	-392.35	-1662.05	1809.0
150690.0	-549.49	2003.48	1173.18
150745.0	-254.62	3013.23	1090.25
150800.0	93.6	2141.22	1027.69
150855.0	43.65	1385.61	485.96
150910.0	521.85	-1446.23	2762.0
150965.0	236.67	138.22	893.83
151020.0	478.2	50.92	1140.21
151074.0	205.15	-17.46	1195.01
151129.0	17.46	321.55	1246.9
151184.0	-40.25	331.25	900.14
151239.0	221.64	233.76	1178.03
151294.0	54.32	387.99	1190.16
151349.0	-271.59	397.69	1290.07
151403.0	-48.98	239.1	1178.03
151458.0	478.2	671.22	926.81
151513.0	1295.89	733.79	1189.67
151568.0	34.92	1037.87	914.69
151623.0	-644.06	287.11	3172.3
151678.0	-449.58	-1374.94	2468.1
151732.0	-101.85	-135.31	1115.96
151788.0	-120.76	-215.82	356.47
151842.0	190.12	-32.49	1147.96
151897.0	288.57	1010.71	766.28
151952.0	343.37	850.67	490.32
152007.0	103.3	965.12	654.25
152062.0	-212.91	837.57	-406.42
152117.0	269.17	3059.3	899.65
152171.0	646.97	-42.19	984.04
152226.0	198.36	309.91	852.61
152281.0	92.63	48.5	1018.47
152336.0	-117.85	101.36	1011.2
152391.0	154.23	152.29	841.45
152446.0	39.28	242.49	1120.81
152501.0	-178.96	224.55	1031.08
152556.0	-134.34	213.88	976.76
152610.0	-213.88	313.79	899.65
152665.0	-56.26	435.52	1124.69
152720.0	953.0	385.08	836.6
152775.0	122.7	446.19	883.16
152830.0	-325.43	250.25	3166.48
152885.0	-184.3	-1568.45	2358.01
152940.0	59.65	-158.59	1862.35
152995.0	-147.435	-335.615	86.57
153050.0	379.745	-350.89	1826.945
153104.0	426.79	276.44	655.7
153159.0	201.75	1089.77	1363.78
153214.0	-130.46	1390.94	947.18
153269.0	-127.55	1230.41	1036.9
153324.0	101.36	1635.86	1356.02
153378.0	840.48	18.91	917.11
153433.0	216.79	7.76	807.5
153488.0	121.25	47.53	1603.85
153543.0	226.97	142.59	1250.3
153598.0	134.83	169.26	916.14
153653.0	-11.15	260.44	1033.02
153708.0	-292.45	243.95	991.31
153762.0	-348.22	331.73	894.8
153817.0	-71.29	282.26	1219.26
153872.0	410.78	575.68	876.86
153928.0	1291.04	436.97	720.21
153982.0	898.2	452.98	1125.17
154037.0	-691.59	488.38	3885.72
154092.0	-1136.33	-788.1	2085.93
154146.0	-383.62	-394.29	935.06
154202.0	-96.51	-399.63	1367.18
154256.0	-5.82	-380.23	692.08
154311.0	357.44	48.98	588.77
154366.0	364.23	899.65	421.45
154421.0	312.82	1951.59	1329.35
154475.0	75.66	1936.07	5600.15
154530.0	791.5	1126.14	1785.72
154585.0	807.5	108.15	1197.92
154641.0	157.62	-14.55	801.68
154695.0	42.68	171.2	913.23
154750.0	109.12	75.17	794.41
154805.0	349.19	174.6	1137.78
154859.0	259.95	143.56	941.85
154915.0	-167.32	253.16	885.1
154969.0	-218.73	454.92	1103.83
155024.0	-296.81	460.25	810.9
155079.0	-51.89	348.71	1111.11
155134.0	1300.25	468.01	1071.34
155189.0	45.1	178.48	1070.85
155243.0	-352.1	699.84	2385.65
155298.0	-68.38	-766.76	3345.44
155353.0	-359.86	-388.96	478.2
155408.0	-249.77	-300.21	867.64
155463.0	76.14	-240.07	1220.71
155519.0	194.48	102.82	872.01
155574.0	321.06	468.98	597.99
155628.0	288.08	1101.41	1030.11
155682.0	-13.58	1460.78	75.66
155737.0	-161.02	1921.03	1362.81
155793.0	-934.57	-16.49	4502.14
155847.0	607.69	-209.03	1126.14
155902.0	270.14	343.86	842.91
155957.0	72.75	-14.06	952.52
156012.0	85.84	153.26	917.6
156066.0	-78.57	233.76	1279.88
156121.0	-272.08	140.65	842.91
156176.0	-212.91	319.61	1013.14
156231.0	-32.01	284.69	1111.59
156286.0	14.06	542.7	877.34
156341.0	110.09	488.38	1247.87
156396.0	749.31	480.62	922.45
156450.0	1117.9	224.55	710.02
156505.0	-38.31	387.5	1035.93
156560.0	-774.52	-525.73	5144.26
156615.0	-468.98	-72.75	947.67
156671.0	-133.86	-80.51	997.13
156725.0	68.38	-204.66	337.55
156781.0	301.18	-7.27	936.03
156835.0	389.44	608.66	972.88
156889.0	161.99	1365.24	335.61
156944.0	-97.0	1665.93	455.89
156999.0	-1986.99	1300.25	-172.17
157054.0	1024.78	-117.85	1321.11
157109.0	365.2	227.46	1094.13
157164.0	33.95	161.99	958.82
157218.0	138.22	134.34	1089.77
157273.0	-155.2	321.55	984.52
157328.0	-375.87	229.4	666.37
157383.0	-421.94	227.94	1157.18
157438.0	18.43	215.82	992.77
157493.0	-15.03	476.74	1001.98
157548.0	-49.95	392.35	691.11
157603.0	224.55	497.11	502.45
157657.0	1113.05	436.0	936.51
157712.0	-292.45	299.72	950.09
157767.0	-360.35	10.18	3852.74
157822.0	-128.04	-847.27	1222.65
157877.0	209.51	-57.71	1993.3
157932.0	-100.88	-26.19	-203.21
157987.0	268.2	-16.49	1229.44
158041.0	321.55	242.49	574.71
158096.0	342.4	620.3	1463.69
158151.0	-39.77	947.67	678.98
158206.0	-287.6	1168.33	965.61
158261.0	-174.11	1968.56	1328.38
158316.0	1031.57	-23.76	1049.51
158371.0	-20.85	132.4	868.61
158425.0	245.4	143.07	810.41
158480.0	282.26	133.86	885.59
158535.0	261.89	305.06	791.5
158590.0	-172.66	288.57	1120.81
158645.0	-382.65	278.87	1005.38
158700.0	-408.84	401.08	893.83
158755.0	-23.76	337.07	1215.38
158810.0	288.57	271.11	972.88
158864.0	698.38	646.0	774.04
158919.0	1221.2	514.09	863.76
158974.0	-53.83	235.7	1429.26
159029.0	-975.79	335.61	3458.93
159084.0	-961.24	-827.39	1454.96
159138.0	161.02	-301.66	811.87
159193.0	-114.94	-183.81	72.75
159249.0	238.13	15.03	1838.59
159303.0	249.77	479.65	-231.34
159358.0	297.78	1004.41	1103.35
159413.0	-125.13	1483.09	-1198.4
159468.0	-185.75	1089.28	876.37
159523.0	981.13	495.66	1065.03
159577.0	988.4	538.82	1185.31
159632.0	122.22	395.26	1542.26
159687.0	-230.37	-82.45	1175.61
159742.0	-273.05	210.97	768.22
159797.0	53.83	213.39	1018.47
159852.0	48.01	252.68	444.73
159906.0	111.06	232.31	640.18
159961.0	-8.24	-29.58	885.59
160016.0	-178.96	210.48	873.95
160071.0	-265.29	255.59	784.22
160127.0	-30.07	371.99	330.28
160181.0	134.83	244.92	196.9
160236.0	716.33	493.72	1016.05
160290.0	547.55	191.57	430.67
160345.0	374.9	201.75	1135.36
160400.0	265.29	333.67	1362.33
