Time	Yaw	Pitch	Roll
237275.0	97.0	-543.19	854.55
237283.0	57.23	-533.49	1041.27
237291.0	80.51	-350.16	992.77
237299.0	150.83	-541.73	990.34
237307.0	84.87	-142.59	745.91
237315.0	-1.94	-303.6	1243.51
237323.0	124.16	-395.75	609.63
237331.0	221.15	-343.86	933.6
237338.0	127.55	-188.66	1051.45
237346.0	238.13	-636.79	893.83
237354.0	209.03	-144.04	624.18
237362.0	94.09	-541.25	1139.72
237370.0	17.94	-265.29	751.25
237378.0	208.06	-363.74	381.68
237386.0	233.76	-433.09	1608.22
237394.0	252.19	-528.64	1136.81
237402.0	34.92	-543.67	2097.57
237410.0	149.86	156.65	409.33
237417.0	240.07	-567.92	175.57
237426.0	45.1	-464.13	1074.25
237433.0	202.24	-579.56	340.95
237441.0	466.56	-322.52	1601.43
237449.0	493.72	-345.31	1114.02
237457.0	797.8	-1332.26	1906.48
237465.0	384.11	-693.05	1342.44
237473.0	725.54	-484.99	1093.65
237480.0	1017.99	-991.31	237.64
237488.0	1417.62	-789.56	993.74
237496.0	1145.05	-746.88	960.76
237504.0	1568.93	-415.15	686.74
237512.0	1702.79	-658.13	1070.37
237520.0	1772.14	-601.38	1088.8
237528.0	1817.25	-450.55	985.01
237536.0	1860.41	-969.0	1092.19
237544.0	1630.04	-463.65	813.32
237551.0	963.18	-692.56	1147.48
237559.0	586.35	-8.24	615.45
237567.0	140.65	-2.91	859.88
237575.0	-429.7	3.88	937.48
237583.0	-686.26	-143.56	2259.56
237591.0	-469.47	-819.63	1740.62
237599.0	-1404.04	525.24	4660.24
237608.0	-1415.19	1493.28	4529.78
237615.0	-2247.92	285.66	5922.18
237622.0	-1973.41	1506.37	2407.48
237630.0	-2316.3	894.8	2074.78
237638.0	-1753.71	2755.21	2364.8
237646.0	-1123.72	1196.95	3798.91
237654.0	-836.6	740.09	2035.01
237662.0	-1101.41	904.5	631.94
237670.0	-1133.9	989.86	-2409.9
237679.0	-738.64	619.81	186.24
237686.0	-266.74	201.27	3565.63
237693.0	-9.7	301.18	2162.07
237701.0	-233.28	601.87	-666.86
237709.0	-447.16	642.61	-968.03
237717.0	-326.88	410.78	2626.69
237725.0	216.79	333.67	2789.65
237733.0	402.05	382.65	1476.79
237741.0	58.68	474.32	-222.12
237749.0	-139.19	546.1	-484.5
237757.0	105.73	565.5	1484.55
237764.0	461.22	328.34	2150.92
237773.0	379.26	145.5	1120.81
237780.0	165.38	270.62	-1462.24
237788.0	103.3	342.4	-357.44
237796.0	344.83	371.99	1755.65
237804.0	685.77	201.75	1591.73
237812.0	646.97	28.61	152.29
237821.0	446.19	-38.8	-781.8
237828.0	464.13	36.86	358.41
237835.0	820.6	9.7	1147.48
237844.0	986.46	-108.15	1659.14
237851.0	833.69	-236.67	387.02
237859.0	656.19	-256.56	-636.79
237867.0	666.37	-202.72	405.45
237875.0	846.3	-299.72	1669.81
237884.0	829.33	-657.64	1459.81
237891.0	733.3	-637.76	-597.99
237899.0	442.31	-260.92	143.07
237907.0	382.65	-269.65	134.83
237915.0	479.17	-1586.39	1398.7
237922.0	394.78	-1748.38	472.86
237930.0	143.07	-1114.99	-228.43
237938.0	-182.84	-1045.15	140.65
237946.0	-56.74	-1058.24	-470.92
237954.0	-331.73	-1436.53	1085.4
237962.0	-166.35	-1819.67	987.43
237970.0	-462.68	-1291.52	491.29
237978.0	-515.54	-1026.23	-307.0
237985.0	-739.12	-1027.2	-585.38
237993.0	-1142.15	129.49	-86.33
238001.0	-1294.92	-2745.51	5663.68
238009.0	500.51	-3326.04	2456.95
238017.0	2285.75	-2963.76	2148.01
238025.0	-2585.95	-192.05	-10301.62
238033.0	-2829.42	-2197.48	-1033.99
238041.0	666.37	-3092.28	8765.66
238048.0	-1845.38	-1569.42	1404.04
238056.0	-1123.72	-2358.98	2472.95
238064.0	168.78	-1270.18	1105.29
238073.0	1369.12	-2068.96	878.8
238080.0	1052.91	-1801.73	814.29
238088.0	779.37	-2114.06	1340.5
238096.0	771.61	-2021.91	644.06
238104.0	865.22	-1258.06	1043.69
238112.0	725.54	-615.45	1318.68
238120.0	467.04	-231.82	1152.81
238128.0	264.32	-453.95	545.61
238136.0	344.83	-353.56	1015.56
238143.0	135.8	-248.31	900.62
238151.0	148.89	27.16	-684.8
238159.0	85.84	-134.83	956.88
238167.0	-1.94	114.46	493.72
238175.0	-34.43	-597.99	703.72
238183.0	-244.43	-87.3	1243.99
238190.0	-156.17	-699.84	1259.51
238199.0	-181.39	-114.94	1026.23
238206.0	-138.71	-134.34	426.79
238214.0	-265.77	446.67	785.19
238222.0	-315.24	18.91	449.1
238230.0	-65.96	157.62	-1077.16
238239.0	-488.87	181.39	1173.67
238246.0	-424.85	-285.17	856.97
238254.0	-565.98	-178.48	900.14
238262.0	-315.73	-897.71	106.21
238270.0	-647.46	-675.1	602.84
238277.0	-526.21	-500.02	771.61
238285.0	-567.92	-689.65	1007.32
238293.0	-551.92	-293.42	829.81
238301.0	-580.53	180.42	820.11
238310.0	-542.22	-9.21	531.55
238317.0	-526.21	-229.4	938.45
238325.0	-549.49	-818.66	1616.46
238332.0	-454.43	-1136.33	703.72
238340.0	-444.73	-324.94	188.66
238349.0	-527.67	-790.04	1356.02
238356.0	-552.4	-669.77	1256.12
238364.0	-476.26	-466.56	592.17
238372.0	-429.7	-397.69	1307.53
238380.0	-415.63	-388.47	806.05
238389.0	-231.82	-116.88	651.82
238396.0	-185.75	-346.77	852.61
238404.0	-92.63	-570.83	426.79
238412.0	19.88	-308.45	1019.93
238419.0	63.05	-361.8	940.88
238427.0	71.78	-605.75	733.79
238435.0	275.47	-648.43	1457.87
238443.0	291.96	-232.31	344.83
238451.0	323.97	-401.57	479.65
238459.0	426.3	-418.54	946.7
238467.0	351.62	-530.58	1485.03
238475.0	496.14	-186.72	1093.65
238482.0	561.62	-43.65	882.68
238491.0	601.87	-532.52	-106.21
238498.0	767.25	-721.18	1667.87
238506.0	596.05	-564.04	857.94
238515.0	543.67	-481.11	653.28
238522.0	841.45	-755.13	1150.39
238530.0	997.13	-478.68	279.84
238538.0	942.33	-379.75	617.39
238546.0	1077.16	-1054.36	293.9
238553.0	1186.76	-413.69	258.01
238561.0	1129.54	-510.21	473.83
238569.0	1418.1	-874.92	696.44
238577.0	1500.07	-1084.43	-659.58
238585.0	1427.32	-1693.58	35.4
238593.0	1725.1	141.62	1479.21
238601.0	1636.35	-360.35	881.22
238609.0	2009.3	-580.04	763.85
238617.0	1590.27	-337.07	1915.7
238624.0	1295.4	-234.25	1331.29
238632.0	849.21	-256.56	1375.42
238640.0	861.34	-1190.16	846.79
238648.0	561.62	-981.61	2053.92
238656.0	-254.13	1025.26	556.77
238664.0	-647.46	721.66	2839.12
238672.0	-661.04	-424.36	4361.01
238680.0	-649.4	-607.2	4682.07
238689.0	-1067.94	672.68	4794.1
238696.0	-2285.26	1735.77	3493.36
238704.0	-1788.63	389.44	2776.55
238712.0	-2018.52	482.08	5146.69
238719.0	-1384.64	2804.2	3107.8
238727.0	-757.55	2319.21	4132.09
238735.0	-857.46	1352.63	4853.27
238743.0	-1082.01	1383.67	815.75
238751.0	-1057.27	1144.08	-3153.39
238759.0	-928.75	84.39	1190.16
238766.0	-506.81	73.23	3710.15
238774.0	-58.68	539.79	348.71
238783.0	-245.89	571.32	-759.01
238790.0	-525.73	546.1	342.89
238798.0	-315.24	545.13	1122.26
238806.0	239.1	324.94	1090.74
238814.0	291.48	395.75	2270.23
238822.0	66.44	560.16	227.94
238830.0	37.83	341.43	-1505.89
238837.0	207.57	569.38	1440.9
238845.0	440.37	338.04	3108.77
238854.0	486.44	30.55	630.0
238861.0	375.87	-92.15	-1236.23
238869.0	200.78	-78.08	1030.11
238877.0	422.91	41.71	1769.72
238886.0	756.1	-62.08	854.06
238893.0	651.34	-316.21	835.15
238901.0	373.44	-373.93	15.52
238909.0	394.29	-378.29	-539.79
238917.0	604.78	-362.77	759.01
238924.0	632.42	-504.87	2085.93
238932.0	529.61	-630.97	137.74
238941.0	416.12	-643.58	-957.36
238948.0	358.41	-734.27	932.15
238956.0	420.97	-899.17	1868.66
238965.0	480.14	-1089.28	941.85
238972.0	311.85	-1107.71	274.99
238979.0	42.19	-1153.78	728.45
238987.0	44.13	-1107.71	699.84
238995.0	126.1	-1239.63	1204.71
239003.0	-24.73	-1480.18	1498.13
239012.0	-267.71	-1266.79	18.91
239019.0	-239.58	-932.15	448.13
239027.0	-480.62	-1009.74	725.54
239035.0	-355.01	-1130.51	612.05
239043.0	-703.72	-1045.15	-456.86
239050.0	-958.82	-982.1	-909.84
239058.0	-1049.51	-923.9	183.33
239066.0	-1353.11	-1395.79	14112.16
239074.0	178.48	-537.85	1892.42
239082.0	-1508.8	-2859.49	8679.33
239090.0	1398.7	-2843.97	-1845.38
239098.0	-3182.0	3306.16	-3510.34
239106.0	-1948.19	-1682.91	4191.75
239114.0	-1873.51	-2707.2	2656.76
239122.0	-1434.59	-1388.52	1642.65
239129.0	496.63	-1834.71	953.0
239137.0	803.62	-1715.4	785.19
239145.0	805.08	-2900.71	1153.3
239158.0	605.26	-825.93	1391.91
239163.0	791.01	-200.3	1229.44
239169.0	882.68	66.93	958.82
239177.0	677.04	-539.79	1299.28
239185.0	464.62	-421.45	1162.03
239193.0	337.55	-420.97	1176.58
239201.0	265.29	-240.07	1118.38
239208.0	324.94	-49.95	810.41
239216.0	176.05	14.06	1092.19
239224.0	227.94	-351.62	812.35
239232.0	230.37	61.11	1025.75
239240.0	146.95	-470.92	1136.33
239248.0	103.3	31.52	987.43
239256.0	3.88	-319.61	801.68
239264.0	14.55	53.35	239.58
239272.0	-51.89	-505.36	132.4
239279.0	6.3	-26.67	1447.2
239287.0	-266.74	-19.88	1040.78
239295.0	-315.24	502.93	1469.03
239303.0	-267.23	327.37	930.21
239311.0	-344.83	404.48	884.62
239320.0	-402.05	-363.74	1538.38
239327.0	-257.04	369.56	345.31
239335.0	-394.29	-363.74	1340.5
239343.0	-510.21	-342.4	1316.74
239350.0	-542.7	27.16	616.42
239358.0	-355.98	-32.98	562.59
239366.0	-653.76	212.91	855.03
239374.0	-612.54	-340.95	1620.83
239382.0	-685.77	-163.44	914.69
239390.0	-591.68	141.62	462.68
239398.0	-426.3	-70.32	845.33
239406.0	-760.46	-126.58	743.49
239413.0	-582.47	-18.91	822.05
239421.0	-605.26	24.25	399.63
239430.0	-276.93	-121.25	1083.46
239437.0	-520.88	-186.24	999.56
239445.0	-406.9	-444.73	1095.1
239453.0	-419.51	-2532.6	1360.87
239461.0	-198.36	-808.47	359.86
239469.0	11.64	203.21	1044.18
239477.0	-235.7	-355.98	1091.71
239484.0	-73.23	-64.99	616.9
239492.0	-59.65	-665.89	858.91
239500.0	-71.78	-503.42	1147.96
239508.0	52.86	-549.49	786.65
239517.0	92.15	-710.99	841.45
239524.0	159.56	-413.69	938.94
239532.0	318.64	-1096.07	884.13
239540.0	242.01	-492.26	965.61
239548.0	351.62	-418.06	1135.84
239555.0	170.23	-1001.01	1093.65
239563.0	198.36	-597.5	1403.07
239571.0	234.73	-164.9	1146.02
239579.0	632.91	-105.73	501.48
239587.0	549.98	-358.89	1780.39
239595.0	328.82	0.48	-835.63
239603.0	217.27	-433.58	1394.82
239611.0	482.08	-605.75	1032.05
239619.0	357.92	-346.28	974.34
239627.0	772.58	-701.78	1321.11
239635.0	522.33	-597.99	684.32
239642.0	474.8	-799.26	628.06
239650.0	727.48	-956.39	457.34
239658.0	919.05	-677.04	670.74
239666.0	1153.3	-477.23	473.35
239674.0	1185.79	-654.73	490.81
239682.0	1426.35	-750.76	1184.82
239690.0	1469.03	-533.0	955.91
239698.0	1403.55	-474.32	1234.29
239705.0	1464.18	-769.67	1022.35
239713.0	1262.42	-654.73	776.46
239721.0	995.68	20.85	787.13
239729.0	905.96	347.25	1434.11
239737.0	552.89	-70.81	2198.45
239745.0	437.46	232.31	457.83
239754.0	20.37	244.43	1836.16
239761.0	-147.44	441.34	1738.19
239769.0	-600.9	65.96	2672.28
239776.0	-572.28	-493.72	2688.28
239784.0	-820.11	-1714.43	3830.43
239793.0	-1187.25	-365.2	5397.42
239800.0	-838.06	-790.04	1649.93
239808.0	-768.22	1121.78	2885.19
239816.0	-827.87	1602.88	2865.3
239824.0	-435.03	207.57	4777.61
239831.0	-164.41	931.66	3069.48
239840.0	-288.57	1349.72	1347.29
239847.0	-707.6	1273.58	-540.28
239855.0	-619.81	221.15	-838.06
239863.0	-310.88	-64.5	2564.61
239871.0	-43.16	-128.52	1889.03
239880.0	-167.81	126.58	507.78
239887.0	-348.71	721.66	-1111.11
239895.0	-267.23	1061.15	1115.96
239903.0	29.1	780.83	2441.91
239910.0	338.52	504.39	1138.75
239918.0	121.25	425.82	549.98
239926.0	-12.61	776.95	-511.18
239934.0	33.46	1027.2	1025.75
239942.0	331.73	1066.0	1727.52
239950.0	402.05	856.97	1770.69
239958.0	234.73	553.86	-119.31
239966.0	210.48	451.52	-632.42
239975.0	296.33	451.52	1484.06
239982.0	575.19	583.92	1607.73
239989.0	583.44	671.22	832.72
239997.0	471.89	544.16	-605.75
240006.0	371.02	283.23	166.35
240013.0	544.16	199.81	911.29
240021.0	725.06	157.14	1210.04
240029.0	598.47	149.86	831.75
240037.0	460.74	57.71	-403.51
240046.0	407.87	-146.47	302.15
240053.0	548.52	-491.78	1267.76
240060.0	515.54	-540.28	1781.84
240068.0	412.72	-868.13	547.07
240077.0	233.76	-1090.74	177.51
240084.0	130.95	-1164.94	1179.97
240092.0	204.66	-1063.58	1632.95
240100.0	164.9	-1411.31	1552.93
240108.0	-58.68	-1507.83	662.98
240116.0	-275.47	-1257.09	510.21
240124.0	-314.27	-1135.36	603.32
240131.0	-355.01	-1828.4	1744.98
240139.0	-694.5	-1542.26	-174.11
240147.0	-612.05	-1033.02	-1225.56
240155.0	-1343.9	-948.15	-606.23
240163.0	-1695.52	-934.57	-1774.57
240171.0	-1192.1	-1776.02	3370.66
240179.0	-305.06	-2130.55	10874.38
240187.0	1760.02	-1940.92	2668.89
240194.0	-3069.0	-865.7	-2833.78
240202.0	-3407.04	-6895.55	6095.81
240210.0	-1905.52	-4740.75	2342.49
240218.0	-773.55	-2049.07	1454.96
240226.0	823.51	-2381.29	759.01
240234.0	407.87	-1322.56	840.97
240242.0	702.26	-1772.63	750.28
240250.0	828.36	-1037.87	939.42
240258.0	639.21	-545.61	1210.53
240265.0	634.85	20.37	1175.12
240274.0	500.51	-419.03	1379.79
240281.0	210.48	-84.87	1266.3
240289.0	65.47	-210.97	806.53
240297.0	146.47	-536.4	887.53
240305.0	12.12	-420.48	1115.47
240313.0	-35.89	90.69	1248.36
240321.0	-80.99	3.39	1563.11
240329.0	0.48	32.98	842.91
240337.0	115.91	-421.94	981.61
240344.0	39.28	148.89	1127.6
240352.0	71.29	147.92	1225.56
240360.0	-64.02	-201.75	1050.0
240368.0	-109.61	-129.49	621.75
240376.0	-134.34	-277.9	763.37
240384.0	-226.97	-132.89	927.78
240392.0	-358.89	-172.17	627.57
240400.0	-295.36	-41.71	619.33
240409.0	-351.62	-156.65	1058.73
240416.0	-385.56	-171.2	1059.7
240424.0	-405.45	-238.61	620.3
240431.0	-364.23	-255.1	978.7
240439.0	-388.96	-298.27	1154.27
240447.0	-388.47	-193.02	925.36
240455.0	-257.53	-295.84	926.33
240463.0	-242.49	-239.58	1115.47
240471.0	-168.29	-143.56	1043.21
240479.0	-123.19	-67.41	1148.93
240486.0	-127.07	-207.09	996.16
240494.0	-113.0	-159.08	941.36
240502.0	22.31	-118.82	1495.7
240510.0	115.91	-417.09	839.03
240518.0	69.35	-268.68	1102.38
240526.0	61.11	-220.18	881.71
240534.0	46.56	-458.8	671.22
240542.0	3.39	-245.89	574.71
240550.0	-7.27	-324.46	1086.37
240558.0	1.45	-120.28	541.25
240566.0	-51.89	-349.19	1217.8
240573.0	-116.4	-79.54	1015.08
240581.0	-51.41	-125.61	1135.84
240589.0	9.7	-187.69	714.87
240597.0	24.25	-305.06	561.62
240605.0	44.62	-421.45	1135.84
240613.0	43.16	-231.82	608.17
240621.0	18.91	-343.37	1282.79
240628.0	-0.97	-309.91	735.24
240637.0	45.1	-563.07	856.49
240644.0	117.37	-339.01	1292.98
240652.0	278.38	-374.41	662.01
240660.0	247.34	-377.32	10.18
240668.0	383.14	-575.19	347.25
240676.0	250.74	-739.12	-290.02
240684.0	314.76	-724.57	684.8
240692.0	454.92	-411.75	716.81
240700.0	59.65	-218.73	1170.27
240708.0	60.62	-298.27	1340.5
240715.0	-15.52	-20.37	436.0
240724.0	123.19	-1080.07	1168.82
240731.0	-328.82	-823.51	762.89
240739.0	149.38	-662.98	806.53
240747.0	539.31	-1422.47	129.01
240755.0	796.35	-895.29	926.81
240763.0	87.78	-1355.05	724.09
240771.0	606.23	-512.15	1163.48
240778.0	740.09	-1005.86	449.58
240786.0	638.73	-190.6	1147.96
240794.0	585.86	-1156.69	546.58
240802.0	289.05	-771.61	672.19
240810.0	486.44	-477.71	2013.18
240818.0	672.68	-129.01	1026.72
240826.0	703.72	-253.16	357.44
240834.0	609.14	460.25	1099.47
240841.0	632.42	9.7	1201.31
240849.0	665.89	-170.23	938.94
240857.0	36.37	740.09	1634.41
240865.0	-129.98	-48.98	1383.18
240874.0	-152.77	593.62	2607.29
240881.0	173.63	584.89	1733.83
240889.0	-587.8	194.96	3015.65
240897.0	-471.89	-1041.75	3860.98
240905.0	-400.11	-1193.07	3130.59
240913.0	-94.57	-841.45	1609.19
240920.0	-165.38	-172.66	3373.57
240928.0	73.23	2065.08	3823.15
240936.0	283.23	971.91	3699.97
240944.0	568.41	1433.14	4519.6
240952.0	43.16	1173.67	1949.65
240960.0	-144.04	1163.0	-1128.08
240968.0	-262.38	376.35	-26.19
240976.0	177.99	-81.96	2396.81
240984.0	385.08	334.16	2126.18
240992.0	330.76	491.78	-258.01
240999.0	-56.74	401.08	141.13
241007.0	-115.91	215.82	1106.74
241015.0	214.36	-1.94	1818.7
241023.0	285.17	-15.52	2024.82
241031.0	105.73	439.88	712.45
241040.0	-170.23	567.44	-264.32
241047.0	-57.71	507.3	349.68
241054.0	20.85	181.87	2379.83
241062.0	107.18	266.74	1061.15
241070.0	-11.64	54.32	-824.48
241078.0	-193.02	234.25	-555.8
241087.0	-86.81	314.27	730.88
241094.0	120.76	465.59	1241.57
241102.0	291.48	354.53	545.13
241110.0	156.17	360.83	484.5
241118.0	244.43	416.12	209.51
241126.0	432.12	459.77	1286.19
241133.0	611.57	375.38	2017.55
241141.0	551.43	285.17	1050.48
241149.0	475.29	193.99	-274.99
241158.0	474.8	31.52	67.41
241165.0	509.72	-84.87	1456.42
241173.0	620.3	-269.65	1020.9
241181.0	565.5	-422.42	249.28
241189.0	444.73	-474.32	165.38
241197.0	436.49	-561.13	752.22
241205.0	534.94	-749.31	1376.39
241212.0	513.12	-940.39	1492.31
241220.0	330.76	-1037.39	1073.76
241228.0	198.84	-1058.24	466.07
241236.0	129.98	-1160.57	1094.13
241244.0	38.31	-1286.19	1750.32
241253.0	-91.66	-1369.12	1104.32
241260.0	-285.17	-1083.95	39.77
241268.0	-256.07	-1915.7	-231.34
241275.0	-661.52	-1502.01	2325.03
241283.0	-534.94	-1463.21	-269.65
241291.0	-0.97	-2129.58	-3519.55
241299.0	-1487.46	-307.48	9394.2
241307.0	888.01	-2458.89	848.73
241315.0	1782.33	-4453.64	-1703.28
241323.0	-881.22	-1108.2	1816.76
241331.0	-2358.49	-1630.04	-4875.58
241338.0	-295.84	-4482.74	7898.5
241347.0	-1643.14	-2810.5	339.01
241355.0	-1886.12	-1701.34	2773.16
241362.0	291.48	-1835.68	1046.6
241370.0	660.07	-1277.94	713.42
241378.0	603.81	-2374.01	1131.96
241386.0	433.09	-2156.74	563.07
241394.0	761.92	-695.47	1153.78
241402.0	780.34	-703.23	844.36
241410.0	429.7	114.94	898.68
241417.0	187.21	-1394.82	1072.79
241425.0	129.49	-745.91	724.09
241433.0	105.73	-1095.59	803.62
241441.0	79.54	-497.11	505.84
241450.0	124.16	-161.5	655.22
241457.0	177.02	25.22	818.66
241465.0	175.08	-163.44	1121.29
241473.0	224.06	9.21	1520.92
241481.0	91.66	-247.83	1009.26
241489.0	24.73	-311.36	767.73
241497.0	-128.52	-292.93	896.74
241504.0	-47.04	-60.14	1121.78
241512.0	-86.33	-328.34	981.61
241520.0	-114.94	-131.92	875.89
241528.0	-210.48	1.94	1132.93
241536.0	-232.79	-57.23	1017.99
241544.0	-266.74	-137.25	1396.28
241551.0	-265.77	-198.84	818.66
241560.0	-402.54	-73.72	937.97
241567.0	-387.99	114.46	1150.39
241575.0	-459.77	373.93	1306.56
241583.0	-539.31	-147.44	877.83
241591.0	-521.85	-7.76	710.51
241599.0	-462.68	-282.26	855.03
241607.0	-595.56	-159.56	680.92
241616.0	-513.12	-179.93	1186.76
241623.0	-583.92	-258.98	645.52
241631.0	-658.61	-175.57	854.55
241638.0	-638.73	-374.9	982.1
241646.0	-744.46	111.55	807.5
241654.0	-667.83	-222.61	1066.0
241662.0	-799.74	-315.73	929.72
241670.0	-627.09	-145.5	638.73
241678.0	-616.9	-537.37	756.1
241686.0	-456.37	-454.43	335.61
241694.0	-468.98	-269.17	834.66
241701.0	-401.57	-438.91	927.78
241709.0	-371.5	-213.39	874.43
241718.0	-213.88	-407.39	928.75
241725.0	-70.81	-468.5	933.6
241733.0	61.11	-319.12	856.97
241741.0	35.4	-374.41	987.92
241749.0	88.75	-433.09	974.82
241757.0	121.73	-333.67	988.89
241764.0	181.39	-282.26	1366.21
241772.0	326.4	-507.78	208.54
241781.0	342.4	-499.54	974.82
241788.0	358.89	-650.37	1539.83
241796.0	376.35	-378.78	722.15
241804.0	454.92	-448.61	1238.66
241812.0	427.27	-352.1	795.38
241820.0	490.32	-183.81	1006.83
241828.0	405.93	-297.78	1157.66
241836.0	586.35	-219.21	1043.21
241844.0	446.19	-405.93	1196.46
241851.0	470.92	-437.46	975.79
241859.0	549.01	-533.0	847.27
241867.0	454.92	-550.46	1301.22
241875.0	322.03	-288.08	988.4
241883.0	277.41	-435.52	540.76
241891.0	372.47	-595.08	1013.62
241899.0	464.62	-381.68	824.96
241907.0	517.48	-547.55	869.1
241914.0	486.93	-725.06	871.52
241923.0	605.75	-649.4	1030.6
241930.0	726.03	-236.19	823.02
241938.0	884.62	-531.06	474.8
241946.0	821.08	-301.18	1241.57
241955.0	936.03	-348.71	549.98
241962.0	991.8	-614.96	1433.62
241970.0	968.03	-446.19	1021.38
241978.0	913.72	-382.17	871.04
241985.0	655.22	-171.69	663.95
241993.0	623.69	-512.63	760.95
242001.0	480.62	-125.61	1001.01
242009.0	384.11	-155.68	780.34
242017.0	368.59	-551.43	2213.97
242025.0	141.13	-441.82	2779.95
242033.0	-202.24	-654.73	1740.13
242041.0	-404.96	-803.14	1889.03
242050.0	-688.68	677.53	2967.64
242057.0	-464.62	826.9	2872.58
242064.0	-1193.55	-20.37	3299.85
242072.0	-1314.8	-1435.08	4962.88
242080.0	-859.88	-1136.81	2762.0
242088.0	-289.54	1938.49	2431.24
242096.0	-230.85	3195.58	6827.65
242104.0	-14.55	1195.01	3728.1
242112.0	-99.91	775.98	590.23
242120.0	-537.37	236.67	564.53
242127.0	-732.33	166.84	420.48
242135.0	-267.71	259.47	215.82
242143.0	310.39	765.79	1492.31
242151.0	82.93	520.39	3001.1
242159.0	-62.56	323.0	-795.86
242167.0	-80.02	20.37	-833.69
242175.0	161.99	-160.53	2589.83
242183.0	394.29	179.45	2702.35
242191.0	405.45	946.21	117.37
242198.0	217.27	870.55	-505.36
242206.0	-10.67	379.26	1494.25
242214.0	270.14	297.78	907.41
242222.0	469.47	355.5	1244.96
242230.0	290.02	384.11	1034.96
242238.0	101.85	464.13	-533.0
242246.0	213.39	569.38	-569.86
242254.0	353.56	589.26	1462.72
242263.0	391.38	200.3	1779.9
242270.0	402.05	83.9	-879.77
242277.0	317.18	201.27	-613.99
242285.0	314.76	452.01	1175.12
242293.0	515.54	437.94	1365.24
242301.0	646.0	226.97	634.85
242309.0	517.97	122.7	548.04
242317.0	406.42	149.38	682.86
242325.0	533.49	80.99	626.12
242334.0	583.44	-95.06	1772.63
242341.0	432.61	-269.65	1583.0
242349.0	328.82	-412.24	126.1
242356.0	283.23	-505.36	281.29
242364.0	247.34	-633.88	1752.26
242373.0	223.09	-805.08	1881.75
242380.0	202.24	-921.48	632.91
242388.0	39.28	-962.21	790.04
242396.0	-74.69	-1001.98	1302.19
242404.0	-68.38	-1071.82	1350.2
242411.0	-110.58	-1176.58	1390.46
242420.0	-320.09	-1188.7	1072.79
242428.0	-523.79	-1182.4	306.51
242435.0	-48.01	-1429.26	-3078.7
242443.0	235.7	-1690.67	1102.86
242451.0	-812.84	-1051.45	1532.07
242459.0	-578.59	-935.06	-4555.97
242467.0	-1398.22	-1221.2	-2610.69
242475.0	-2554.91	-5207.31	15891.58
242482.0	-165.38	1616.46	3646.13
242490.0	1863.32	-3909.48	4254.31
242498.0	-171.69	-3510.82	3078.7
242506.0	-2822.14	91.18	-2183.41
242514.0	-1959.83	-3793.57	5977.95
242522.0	-2181.47	-3294.03	1051.45
242530.0	-718.27	-2136.85	1569.9
242538.0	-57.71	-1688.24	1003.44
242547.0	475.77	-874.92	982.1
242553.0	700.32	-950.09	1097.53
242562.0	733.79	-689.65	885.59
242569.0	756.58	-286.63	942.82
242577.0	648.43	-120.28	1128.08
242585.0	452.49	-168.29	923.9
242593.0	397.69	31.52	1151.36
242601.0	260.92	-94.09	901.59
242609.0	54.8	17.46	1318.68
242617.0	-18.91	-127.55	1243.99
