Time	Yaw	Pitch	Roll
182626.0	-178.96	310.88	1331.78
182633.0	-200.78	228.91	1717.82
182641.0	-219.7	552.89	954.94
182649.0	-223.58	206.12	1371.54
182657.0	-281.29	542.22	1070.37
182665.0	-452.98	102.82	973.85
182673.0	-485.47	525.24	1099.95
182681.0	-688.2	133.37	1356.02
182688.0	-729.91	812.35	834.18
182697.0	-629.51	188.66	484.02
182704.0	-673.16	355.5	753.19
182712.0	-630.97	228.43	1791.06
182720.0	-535.91	46.07	514.57
182727.0	-357.44	300.21	1209.07
182735.0	-314.27	242.49	1006.83
182743.0	-478.2	-24.25	934.57
182751.0	-256.07	411.27	-299.24
182759.0	-289.05	499.54	656.19
182767.0	25.22	477.71	239.58
182775.0	-17.46	283.23	1565.05
182783.0	-103.79	65.96	943.3
182790.0	193.51	950.58	151.8
182798.0	821.08	-187.69	1545.17
182807.0	-94.09	916.63	3530.71
182814.0	-176.05	281.78	-53.83
182822.0	217.27	492.26	1448.66
182829.0	387.02	964.64	1428.29
182837.0	396.23	992.77	731.36
182845.0	658.13	60.62	393.32
182853.0	477.23	380.23	474.8
182862.0	464.13	523.3	1698.91
182869.0	441.34	439.4	220.18
182876.0	624.66	356.95	1321.59
182884.0	619.81	21.34	1628.1
182892.0	754.64	563.07	517.97
182900.0	1161.06	546.58	981.61
182908.0	1204.71	407.39	274.99
182915.0	1417.13	499.54	743.49
182923.0	1446.23	741.06	866.19
182931.0	1425.86	311.85	824.96
182939.0	1533.04	513.12	1037.39
182947.0	1199.37	942.82	544.16
182955.0	793.92	477.71	52.86
182962.0	482.56	-616.9	3968.65
182971.0	381.68	715.36	739.12
182978.0	14.06	1041.75	1952.07
182986.0	-231.82	748.34	1019.93
182994.0	-206.6	1236.23	1089.77
183003.0	-256.56	999.07	1293.95
183010.0	-688.2	858.43	3496.27
183017.0	-323.0	-928.75	2692.16
183025.0	-251.22	289.54	2878.4
183033.0	-425.33	-601.38	4362.46
183041.0	-1652.84	-2018.03	2531.63
183049.0	-1566.51	-673.16	2134.43
183058.0	-334.16	-2158.68	1086.86
183065.0	-968.52	-641.64	7599.75
183072.0	-140.65	-536.88	3790.18
183080.0	-169.75	-570.83	1562.63
183088.0	-766.76	-976.76	2076.72
183096.0	-998.59	-737.18	-363.26
183104.0	-925.36	-795.38	314.27
183113.0	-314.76	-391.87	1627.13
183119.0	-411.75	-89.24	3018.08
183127.0	-242.01	-36.37	-1485.52
183135.0	-580.04	-363.26	399.14
183143.0	-445.7	-775.49	1220.23
183151.0	-255.1	-710.02	1768.75
183159.0	9.7	-499.05	832.72
183167.0	-218.73	-373.44	966.09
183174.0	-321.06	-311.36	-134.34
183183.0	-130.46	-436.49	166.35
183190.0	-51.89	-769.19	2453.55
183198.0	160.53	-599.93	668.8
183206.0	41.71	-483.05	-433.09
183213.0	31.52	-462.19	-410.3
183221.0	3.39	-478.68	1470.97
183230.0	341.43	-294.87	580.53
183237.0	357.92	-331.25	1126.63
183245.0	287.6	-358.89	470.92
183253.0	324.94	-329.31	193.02
183261.0	396.72	-206.12	1413.25
183268.0	513.6	-21.82	2175.65
183276.0	441.34	242.01	1091.71
183285.0	392.84	442.79	-294.39
183292.0	247.34	484.02	1065.03
183300.0	329.31	562.59	1067.46
183309.0	420.0	794.41	1008.77
183315.0	335.13	846.3	549.98
183323.0	193.02	858.91	540.28
183331.0	204.18	873.95	279.35
183340.0	288.08	933.6	1340.02
183347.0	235.7	1003.44	1754.2
183354.0	192.05	1134.87	546.58
183362.0	65.47	1133.42	487.9
183370.0	21.34	1189.67	1152.33
183379.0	1.45	1281.82	1575.24
183386.0	-12.12	1347.78	883.16
183393.0	-59.65	1269.21	-206.6
183401.0	124.64	1421.5	265.77
183409.0	-169.26	1328.38	435.03
183417.0	-449.1	1117.41	189.63
183425.0	-714.87	986.95	-3225.65
183433.0	-941.36	1139.24	-1436.05
183441.0	-911.78	1027.69	1563.11
183448.0	-174.11	1091.22	321.06
183456.0	313.79	633.88	531.55
183464.0	479.65	2229.0	15891.58
183472.0	1364.27	2897.8	12362.33
183480.0	-3554.47	3728.58	-3564.66
183489.0	-4460.43	3813.46	11134.82
183496.0	-428.73	2118.91	503.9
183503.0	2152.37	698.38	63.53
183511.0	1703.76	606.23	1005.86
183519.0	581.98	707.6	1915.21
183527.0	944.76	509.72	1293.46
183535.0	1368.63	60.62	1001.5
183544.0	1721.22	214.85	412.24
183550.0	1211.98	18.43	1524.8
183558.0	650.37	-348.22	1192.1
183566.0	593.62	-131.43	1240.11
183574.0	693.05	-435.03	1446.72
183582.0	442.31	-61.59	808.47
183589.0	262.86	-245.89	1225.56
183597.0	420.0	123.67	1155.24
183605.0	212.42	229.4	-600.41
183613.0	-37.34	68.87	1475.33
183621.0	359.38	-186.72	1143.6
183629.0	-201.27	-41.22	1479.21
183636.0	-11.64	-136.77	1791.54
183646.0	-65.96	-163.93	1130.99
183652.0	95.54	24.25	814.78
183660.0	-116.88	48.5	1350.69
183668.0	-123.67	-182.36	651.82
183676.0	-96.03	53.83	939.91
183684.0	-148.89	-314.27	1768.75
183691.0	-276.93	97.0	1003.44
183699.0	-288.08	142.59	782.77
183707.0	-196.42	-246.37	174.11
183715.0	-317.18	-15.52	1020.41
183723.0	-182.84	665.4	1196.46
183731.0	-443.28	143.56	2149.46
183739.0	-332.7	581.98	607.2
183746.0	-373.44	164.9	1238.66
183754.0	-460.25	-25.7	1092.19
183762.0	-185.75	540.28	731.85
183770.0	-371.5	504.87	1139.72
183778.0	-561.13	42.68	1171.73
183787.0	-438.91	236.67	953.0
183793.0	-354.04	470.44	1038.36
183801.0	-563.07	229.88	719.72
183809.0	-369.08	640.67	1404.04
183817.0	-258.5	503.42	880.74
183825.0	-288.57	465.1	755.61
183832.0	-273.05	344.34	1247.87
183840.0	-279.84	663.95	471.41
183848.0	-341.43	232.31	2098.54
183856.0	-393.81	359.38	1470.97
183864.0	-432.61	339.49	540.76
183872.0	-412.24	209.03	1251.27
183879.0	-248.31	272.08	1756.14
183887.0	-28.13	661.04	711.48
183895.0	108.15	587.8	729.42
183903.0	214.36	686.26	990.34
183911.0	97.48	646.97	1219.74
183919.0	277.41	407.87	1744.5
183927.0	240.07	571.8	943.79
183934.0	-101.36	1344.38	245.89
183942.0	180.9	234.73	709.54
183951.0	-9.7	1119.84	1852.65
183958.0	630.0	-721.66	640.18
183966.0	412.72	-291.48	371.5
183973.0	57.23	-618.36	1508.31
183982.0	257.04	-250.25	1016.53
183989.0	313.3	444.73	668.31
183997.0	86.33	-128.52	239.1
184005.0	405.45	632.91	702.26
184013.0	722.15	-14.55	804.11
184021.0	181.87	-51.41	743.97
184029.0	397.2	754.64	304.57
184036.0	625.15	400.11	2051.01
184044.0	1078.61	691.11	660.55
184052.0	1022.84	1279.4	1216.83
184061.0	1158.63	662.49	-1.45
184068.0	1581.06	771.61	645.03
184075.0	1481.15	445.7	-1070.37
184083.0	1213.92	-485.96	2291.56
184091.0	464.62	390.9	723.6
184099.0	336.58	603.32	1404.04
184107.0	-184.78	796.83	1179.0
184114.0	-315.73	235.22	-59.17
184122.0	-370.53	1432.17	-432.12
184130.0	-149.38	-41.71	1238.66
184138.0	-885.59	892.38	992.28
184146.0	-1179.49	-477.23	949.61
184154.0	-617.39	-1019.93	2698.47
184163.0	-266.26	798.77	4932.32
184170.0	-423.39	399.14	4409.99
184177.0	-489.84	1866.72	4368.28
184185.0	-736.21	-748.34	303.6
184193.0	-580.53	-1082.98	2885.19
184201.0	-659.1	1999.12	3882.32
184209.0	-93.12	851.15	5043.38
184216.0	-168.78	608.17	1739.16
184224.0	-775.01	-1844.41	-313.3
184232.0	-1173.18	-2556.85	-438.43
184240.0	-592.17	-1875.45	-85.84
184248.0	37.34	43.16	3655.83
184257.0	233.28	1327.9	1415.68
184264.0	-217.76	1136.81	-429.7
184271.0	-554.83	-130.95	-2048.59
184279.0	-544.16	-1505.89	2396.81
184287.0	-139.68	-1927.82	1892.42
184295.0	64.5	-1044.66	1025.26
184303.0	-254.13	45.1	-415.63
184310.0	-346.77	549.49	-452.01
184318.0	-174.6	12.12	1108.2
184326.0	160.05	-751.25	1854.11
184334.0	98.45	-1235.75	1485.52
184343.0	-88.27	-1059.21	-1791.06
184350.0	-213.88	-668.8	142.59
184357.0	16.0	-107.67	1573.78
184365.0	327.37	219.7	2477.31
184373.0	360.35	-7.76	331.25
184382.0	85.36	-495.66	104.76
184389.0	1.94	-743.97	170.72
184397.0	233.28	-518.45	1329.84
184405.0	391.38	78.08	2284.29
184412.0	325.43	724.09	409.81
184421.0	119.79	754.64	-460.25
184428.0	129.98	413.69	8.73
184436.0	313.3	236.19	2052.95
184444.0	529.61	411.27	1003.92
184453.0	380.72	589.26	539.31
184460.0	212.42	757.07	-108.64
184467.0	210.97	941.36	633.39
184475.0	397.2	966.58	1479.7
184483.0	426.3	1028.17	1623.74
184491.0	250.74	1049.51	529.12
184499.0	103.79	1057.76	-345.31
184508.0	68.87	1098.98	1171.73
184514.0	173.63	1332.74	1550.99
184522.0	132.4	1545.17	1196.46
184530.0	1.45	1383.67	-221.64
184538.0	-28.13	1292.98	263.83
184546.0	-96.03	1428.77	861.82
184553.0	-111.55	1054.85	769.67
184561.0	-250.25	1304.13	-1260.0
184569.0	-1393.85	-1014.11	3548.17
184577.0	506.33	809.44	7839.33
184585.0	595.56	2437.55	4493.41
184592.0	648.91	3085.0	-218.24
184600.0	-1471.94	444.73	1210.04
184608.0	-431.64	2007.36	-5357.17
184616.0	-629.03	4967.24	8006.65
184624.0	-2932.72	3498.21	-3700.94
184632.0	-479.17	1325.47	4624.84
184640.0	78.57	1148.45	-391.87
184649.0	1359.42	-134.83	1612.1
184655.0	936.03	208.54	491.29
184663.0	1034.96	440.85	1121.29
184671.0	774.52	-117.85	1194.04
184679.0	721.66	-142.59	1173.67
184687.0	544.64	26.67	962.7
184695.0	516.51	40.74	1287.16
184702.0	499.54	19.88	1297.83
184710.0	589.26	132.89	1010.23
184718.0	267.71	-38.8	1516.56
184726.0	140.16	68.87	565.98
184734.0	254.62	44.13	1171.73
184741.0	271.59	-134.34	1048.54
184749.0	189.15	-97.97	907.41
184758.0	177.99	152.77	1302.19
184765.0	204.18	-41.71	698.87
184773.0	241.04	-274.02	1225.08
184781.0	246.86	41.22	1387.55
184789.0	173.14	-38.31	999.56
184796.0	371.5	398.66	194.96
184804.0	257.04	576.16	552.89
184812.0	252.68	400.6	1720.25
184820.0	259.95	-102.33	1348.75
184828.0	156.17	-223.58	949.61
184836.0	160.53	82.45	701.29
184843.0	37.83	102.33	1519.95
184851.0	100.39	203.21	1297.34
184859.0	172.66	257.04	1030.6
184867.0	112.03	259.95	1166.39
184875.0	120.28	292.93	1187.25
184883.0	164.41	149.86	953.97
184891.0	57.23	451.04	1061.64
184898.0	29.1	278.87	1274.55
184906.0	84.87	375.38	781.31
184914.0	-4.36	379.26	560.16
184922.0	-56.26	513.12	1093.16
184930.0	14.06	127.07	1280.85
184937.0	-129.49	114.94	755.61
184945.0	-130.95	29.1	1039.81
184954.0	-278.87	428.24	1238.66
184961.0	-188.18	97.0	561.62
184969.0	-313.3	307.0	1177.06
184977.0	-422.91	247.34	841.45
184984.0	-532.03	197.87	675.1
184993.0	-518.94	46.56	822.54
185000.0	-358.89	404.96	891.41
185008.0	-268.68	415.63	1336.14
185016.0	-408.84	573.74	1153.78
185024.0	-451.52	-55.29	1063.09
185032.0	-387.02	186.72	689.17
185039.0	-421.45	239.1	1220.71
185047.0	-361.32	154.71	1147.48
185055.0	-238.13	61.59	817.2
185063.0	-182.36	236.67	739.12
185071.0	-321.55	432.12	726.03
185078.0	-158.11	211.94	1146.99
185087.0	-125.61	63.53	836.12
185094.0	-18.91	356.95	962.7
185102.0	-40.25	527.67	1270.18
185110.0	-66.44	215.82	1047.09
185118.0	80.51	262.38	1193.07
185126.0	-8.73	176.54	919.54
185134.0	23.76	703.23	1088.8
185141.0	148.89	197.87	1261.45
185149.0	-155.2	666.37	949.61
185157.0	186.24	892.38	147.44
185165.0	274.5	526.21	1389.0
185172.0	258.5	273.53	477.23
185181.0	445.22	20.85	1184.82
185188.0	531.06	603.81	1129.05
185196.0	727.97	652.79	1151.84
185204.0	907.41	491.78	840.0
185212.0	886.07	614.48	768.22
185220.0	866.19	-319.12	277.9
185227.0	1142.15	609.14	484.99
185235.0	855.03	84.87	1477.27
185243.0	441.82	488.87	778.4
185251.0	461.71	697.41	593.62
185259.0	341.92	-191.08	910.32
185267.0	204.66	562.59	1226.05
185274.0	199.81	991.8	1171.73
185282.0	-139.19	616.42	416.6
185290.0	263.83	1378.33	767.25
185298.0	153.74	138.22	1632.95
185306.0	-396.23	920.51	611.08
185314.0	-213.39	32.01	-892.86
185322.0	-528.64	-215.33	296.81
185329.0	-601.87	900.62	2769.76
185337.0	-338.52	688.2	4730.57
185345.0	73.23	547.07	2094.66
185353.0	-361.32	124.16	3936.64
185362.0	180.42	-1924.43	4484.68
185368.0	255.59	-933.6	4235.88
185376.0	485.96	-841.94	5063.27
185384.0	252.19	-1333.71	2848.82
185392.0	-489.35	-842.42	603.81
185400.0	-687.71	-735.73	-1112.08
185408.0	-608.17	-304.57	1798.82
185415.0	-22.79	-223.09	2130.06
185424.0	0.48	-73.23	752.7
185431.0	-255.1	-144.53	-300.69
185439.0	-572.28	-317.67	-355.01
185447.0	-293.9	-494.69	941.85
185455.0	61.11	-381.68	2026.28
185462.0	126.1	-110.58	1471.94
185471.0	-90.21	-69.35	-860.85
185478.0	-269.65	-250.74	-312.82
185487.0	-130.95	-678.5	1245.45
185494.0	106.21	-578.59	1517.04
185502.0	196.42	-233.28	386.53
185510.0	-23.28	-325.43	-272.08
185517.0	-49.95	-391.87	-111.55
185525.0	140.16	-418.54	1141.66
185533.0	324.46	-325.91	2244.04
185541.0	347.25	-355.5	1017.99
185550.0	214.36	-378.78	-214.85
185557.0	217.27	-432.12	565.01
185564.0	309.91	-364.23	1951.59
185572.0	479.17	-218.24	1441.38
185580.0	365.68	-11.15	509.72
185588.0	206.6	42.68	34.92
185596.0	255.1	108.15	364.23
185603.0	426.3	289.54	1293.95
185612.0	496.14	511.18	1467.57
185620.0	373.44	633.88	365.2
185627.0	316.21	656.19	-231.34
185635.0	316.21	666.86	875.89
185643.0	402.05	787.62	1596.58
185650.0	404.96	925.36	1049.03
185659.0	258.01	991.31	379.26
185666.0	95.54	1038.84	416.12
185674.0	81.48	1105.29	877.83
185682.0	144.04	1199.86	1445.75
185691.0	59.65	1333.23	1236.72
185698.0	-47.53	1522.38	378.78
185706.0	-9.7	1410.34	339.98
185713.0	-38.8	1600.94	-586.35
185721.0	-441.82	1331.29	2621.36
185729.0	-392.35	1167.36	-3564.66
185737.0	-798.29	1519.95	-1192.58
185745.0	-920.51	1202.77	1120.32
185752.0	-262.38	1033.02	1732.86
185760.0	-3331.86	-1660.11	7224.37
185768.0	1373.97	3234.87	-8499.4
185776.0	1167.36	1139.72	11885.1
185784.0	245.4	2186.81	3569.02
185792.0	-2787.71	245.89	-9245.8
185801.0	-1637.8	3980.29	7289.36
185807.0	-2120.36	3816.36	326.4
185815.0	517.97	-621.75	977.73
185823.0	1769.23	823.02	1261.45
185831.0	972.88	-677.53	808.96
185839.0	683.83	1251.75	1457.39
185846.0	1011.2	56.74	1090.74
185854.0	1228.47	127.07	882.68
185863.0	963.67	-12.61	748.34
185870.0	800.23	237.64	1141.66
185878.0	828.84	159.56	2055.86
185886.0	658.61	-173.63	1277.94
185893.0	420.0	193.99	783.25
185901.0	396.72	285.66	1207.13
185909.0	489.84	241.52	520.39
185917.0	296.81	-72.26	1097.04
185925.0	189.63	-38.31	797.8
185933.0	226.97	-197.39	902.56
185941.0	272.56	228.91	909.84
185948.0	85.36	49.47	1365.24
185956.0	212.42	384.11	1286.19
185964.0	323.49	67.41	1444.78
185972.0	93.12	66.44	2666.95
185980.0	145.98	46.56	1318.2
185989.0	36.37	-37.83	1191.13
185995.0	91.66	376.35	1708.13
186003.0	77.11	117.37	1765.84
186011.0	10.67	16.97	239.1
186019.0	-185.75	-295.36	1213.44
186027.0	-186.24	196.9	418.06
186035.0	-403.51	385.56	1305.1
186043.0	-459.77	247.34	1438.47
186050.0	-561.62	139.19	1776.51
186058.0	-613.02	78.57	513.6
186066.0	-607.69	389.44	755.13
186074.0	-622.72	316.21	1506.86
186082.0	-701.29	118.82	958.82
186089.0	-721.18	478.2	949.12
186099.0	-821.57	227.46	894.8
186105.0	-790.04	155.2	896.74
186113.0	-681.89	285.66	829.33
186121.0	-669.77	611.08	682.86
186129.0	-636.79	636.79	853.09
186136.0	-667.34	240.55	601.87
186144.0	-512.15	539.31	973.37
186152.0	-560.16	219.21	856.97
186160.0	-373.44	239.1	941.36
186168.0	-233.28	615.93	939.42
186176.0	-218.73	86.81	292.93
186184.0	-67.41	496.63	614.48
186191.0	62.08	429.7	1560.69
186199.0	-180.42	129.98	901.59
186207.0	253.16	502.45	1388.03
186215.0	-31.04	456.86	1253.21
186224.0	182.36	729.91	1583.48
186231.0	218.73	539.31	1621.8
186238.0	-56.26	-124.16	637.76
186246.0	238.13	477.71	1229.93
186254.0	344.83	469.47	678.98
186262.0	234.25	418.06	366.65
186270.0	280.32	875.4	317.18
186278.0	142.1	911.78	710.51
186285.0	144.53	778.89	2001.54
186293.0	370.05	225.03	809.44
186301.0	447.16	561.13	919.54
186309.0	328.34	275.47	1439.44
186318.0	362.77	624.66	1082.98
186325.0	794.41	738.64	613.51
186332.0	769.19	695.47	682.38
186340.0	1043.21	-27.16	1099.47
186348.0	1282.79	645.52	1440.41
186356.0	1389.0	929.72	217.76
186364.0	1608.7	429.7	2078.66
186372.0	1590.76	147.92	1030.6
186379.0	1372.51	271.59	1100.44
186387.0	723.12	469.47	938.94
186395.0	196.42	163.44	1491.34
186403.0	-130.46	223.09	1621.31
186411.0	-94.09	271.11	1229.44
186418.0	-414.18	276.93	1100.92
186426.0	-273.05	856.0	1176.58
186434.0	-222.61	1184.34	2412.33
186443.0	-603.32	-1465.15	4067.1
186450.0	-1012.65	-152.77	1103.35
186458.0	-674.62	-826.42	3027.78
186466.0	-1152.33	2167.89	3097.13
186474.0	-202.72	1445.26	3234.38
186481.0	-378.78	-396.23	4248.97
186489.0	-84.87	-727.97	4911.95
186497.0	191.08	-3394.43	4119.48
186505.0	-465.59	-1749.83	4677.22
186513.0	258.5	-1971.47	2579.65
186520.0	-444.25	-710.99	3825.58
186528.0	-693.05	-165.87	-1323.05
186536.0	-981.13	439.88	-1073.76
186544.0	-558.71	-208.54	1239.63
186552.0	-166.84	-331.25	3316.34
186560.0	11.15	-569.38	65.96
186569.0	-258.5	-838.06	-442.31
186575.0	-542.22	-438.43	589.26
186583.0	-125.61	-104.76	1161.06
186591.0	213.39	121.25	2651.91
186599.0	321.06	-99.42	1486.0
186607.0	-43.65	-415.15	-347.74
186615.0	-62.56	-837.09	-1025.26
186622.0	54.32	-954.45	2613.6
186630.0	394.78	-553.86	1746.44
186639.0	452.01	-215.33	175.57
186646.0	144.53	-223.09	-634.85
186654.0	70.32	-444.73	427.27
186662.0	270.14	-661.04	934.57
186669.0	520.39	-516.03	1530.62
186679.0	338.04	-383.14	1011.2
186685.0	281.78	-251.22	-822.54
186693.0	307.0	-232.79	702.26
186701.0	457.83	-97.48	2098.54
186710.0	546.58	23.76	1818.7
186717.0	460.74	273.53	-17.46
186724.0	268.2	314.27	549.49
186732.0	253.65	450.55	895.77
186740.0	418.06	710.02	1380.76
186748.0	367.14	935.06	1506.37
186755.0	230.37	954.94	498.57
186765.0	129.01	949.61	9.7
186771.0	149.86	1031.08	908.38
186779.0	121.73	1144.57	2143.64
186787.0	58.68	1268.24	901.59
186795.0	-100.88	1360.39	429.21
186803.0	-244.43	1361.84	699.35
186811.0	-213.88	1396.76	1343.9
186818.0	-166.84	1449.14	1346.32
186826.0	-101.85	1814.34	-2120.36
186834.0	-71.29	1868.66	2003.48
186842.0	-1010.71	1133.9	1079.1
186850.0	-759.49	989.86	-2914.77
186857.0	-930.69	1344.87	-1975.84
186866.0	-1225.56	1291.52	743.97
186873.0	-324.94	2658.22	11913.23
186881.0	954.94	2743.09	11316.69
186889.0	-793.44	1517.04	624.18
186897.0	-4359.07	5246.59	8865.08
186904.0	-2936.11	3630.13	2971.03
186912.0	-235.22	1854.11	163.93
186921.0	1851.2	811.87	-245.4
186928.0	1681.45	1747.41	960.76
186936.0	603.81	671.71	1993.78
186944.0	831.75	1048.54	1014.59
186952.0	1110.14	197.87	1100.44
186960.0	1291.04	236.67	1616.95
186967.0	824.96	259.47	899.17
186975.0	690.62	218.24	923.42
186983.0	439.4	-79.05	1042.72
186991.0	342.4	-274.02	1612.1
186998.0	263.35	-522.82	1001.5
187006.0	80.51	-103.3	1712.98
187015.0	-44.13	-185.75	1245.45
187022.0	-193.02	432.61	302.63
187030.0	-118.34	13.09	1518.5
187038.0	-120.28	243.95	518.94
187046.0	-250.25	-77.11	1293.46
187053.0	-76.14	312.82	217.27
187061.0	-17.46	241.52	1193.55
187069.0	48.98	-7.27	635.33
187077.0	39.77	-106.7	791.98
187085.0	145.01	176.54	774.04
187093.0	-23.28	228.91	1414.71
187100.0	100.39	-190.6	1482.12
187108.0	146.95	-227.94	853.09
187116.0	-8.73	41.71	1470.97
187124.0	81.96	19.88	891.89
187132.0	111.06	90.21	1518.5
187141.0	16.97	-48.01	1068.91
187148.0	194.48	-95.54	724.57
187155.0	283.72	602.35	856.0
187163.0	79.54	-60.14	1350.2
187171.0	202.72	89.72	1566.51
187179.0	140.65	17.94	1256.6
187187.0	22.31	397.69	952.03
187195.0	141.13	705.66	1012.17
187207.0	80.99	638.73	1116.93
187212.0	68.38	64.02	1564.57
187218.0	64.5	205.15	1114.5
187226.0	-103.79	60.62	1233.81
187234.0	-125.13	-61.11	1156.21
187243.0	-192.05	394.78	813.81
187249.0	-157.62	763.37	963.18
187257.0	-103.79	461.22	693.53
187265.0	-253.16	474.8	427.76
187277.0	-181.87	113.49	1090.74
187282.0	-233.28	431.64	1243.02
187288.0	-262.38	639.21	615.93
187296.0	-410.3	307.48	1510.74
187304.0	-350.65	876.86	271.11
187312.0	-360.35	260.92	480.62
187320.0	-402.54	556.28	716.81
187328.0	-340.95	477.23	472.38
187336.0	-241.52	744.46	820.11
187348.0	-290.51	363.74	1130.02
187353.0	-145.5	377.32	745.91
187359.0	-8.73	130.95	934.09
187367.0	105.73	307.0	667.83
187376.0	-153.74	830.78	582.47
187383.0	-92.63	989.37	378.29
187390.0	-242.49	113.49	836.6
187398.0	301.66	-286.63	506.33
187406.0	402.54	-48.01	1108.2
187414.0	205.15	348.71	632.42
187424.0	338.04	765.31	294.87
187429.0	382.17	402.54	1007.8
187438.0	584.89	843.88	737.18
187445.0	866.19	442.31	767.25
187453.0	904.5	507.78	787.62
187461.0	989.37	440.85	1352.14
187469.0	1074.25	198.84	873.95
187478.0	1012.65	907.41	155.68
187485.0	1238.17	-73.23	1299.77
187492.0	731.85	818.17	1001.98
187500.0	278.38	-142.1	2087.87
187508.0	187.21	840.48	470.44
187516.0	130.95	562.1	1027.69
187524.0	-184.78	1024.29	930.21
187531.0	-307.97	-337.55	562.1
187539.0	-135.31	1143.11	815.75
187548.0	348.22	474.8	737.18
187555.0	-627.09	-178.96	1296.37
187563.0	-716.81	76.63	1923.46
187571.0	-442.31	511.66	3135.93
187578.0	-372.96	977.73	6258.76
187586.0	400.6	1478.24	5273.75
187594.0	86.33	-717.3	4995.37
187602.0	-512.15	-807.02	4968.21
187610.0	237.16	-1324.02	2426.88
187618.0	-303.6	-1663.99	4740.75
187626.0	469.47	-1902.61	5128.26
187633.0	16.49	-1022.35	2559.28
187641.0	-507.78	-643.09	-1182.88
187649.0	-687.23	177.02	-1274.55
187657.0	-481.11	-64.99	2430.27
187665.0	186.72	-114.94	1793.0
187673.0	72.75	-537.37	727.0
187682.0	-210.48	-594.11	-585.38
187688.0	-567.92	-556.77	-80.02
187696.0	-113.97	-318.15	995.19
187704.0	135.8	40.25	2818.75
187712.0	108.64	261.41	1119.84
187719.0	-240.55	-51.89	-1409.37
187727.0	-372.47	-851.64	-574.22
187735.0	-164.9	-765.31	1635.86
187744.0	29.1	-315.24	1502.98
