Time	Yaw	Pitch	Roll
83981.0	-163.93	-212.42	1029.63
84036.0	-73.72	-235.22	928.75
84091.0	-103.3	-266.74	1244.96
84147.0	-177.99	-244.92	992.77
84202.0	-150.35	-393.32	679.47
84257.0	65.96	-32.49	731.36
84312.0	302.15	-426.79	770.64
84367.0	792.95	-505.36	752.22
84423.0	830.78	-610.6	1283.76
84478.0	-612.05	41.71	2496.71
84533.0	-872.98	1019.44	2775.58
84588.0	-342.89	581.01	501.48
84644.0	137.25	531.55	1199.86
84700.0	139.19	359.38	388.96
84755.0	483.05	53.35	982.1
84809.0	268.68	-891.41	1103.35
84864.0	-261.41	-1392.88	155.2
84920.0	-1369.12	-3571.45	4047.22
84975.0	753.19	-672.19	831.75
85030.0	252.19	-236.19	1255.15
85085.0	-114.94	33.95	988.4
85141.0	-158.59	-217.27	962.7
85196.0	-265.77	-158.59	866.67
85251.0	-254.62	-327.37	894.32
85306.0	-262.86	-273.53	692.56
85362.0	-61.59	-122.7	869.1
85417.0	107.18	-403.51	988.4
85472.0	261.89	-460.25	997.13
85528.0	621.75	-688.2	782.28
85582.0	1400.64	-508.75	905.47
85638.0	226.97	-88.27	2123.27
85693.0	-950.09	290.99	4210.66
85748.0	-581.98	1071.34	725.54
85803.0	-74.69	618.84	1340.02
85859.0	306.03	347.74	517.48
85914.0	496.14	35.4	91.18
85969.0	583.92	-249.28	900.14
86024.0	334.64	-1104.8	913.23
86080.0	-297.78	-1678.54	952.52
86135.0	-1018.96	-2549.09	604.78
86191.0	765.79	-671.22	1154.75
86245.0	198.36	-128.04	958.33
86301.0	-117.37	-95.06	1010.71
86356.0	-129.01	-43.16	782.77
86411.0	-195.93	-324.46	869.58
86466.0	-234.73	-288.57	758.04
86522.0	-157.62	-395.26	660.55
86577.0	-47.53	-398.66	861.34
86632.0	160.05	-513.12	726.51
86687.0	592.17	-722.63	876.37
86742.0	1154.75	-511.18	1112.56
86798.0	34.92	-425.82	1382.7
86853.0	-538.34	894.32	3913.85
86908.0	-177.51	406.9	651.34
86963.0	155.68	352.59	1096.07
87018.0	183.81	206.6	542.7
87074.0	347.74	227.94	831.27
87129.0	431.64	-270.62	791.98
87184.0	300.21	-999.07	497.6
87239.0	-429.7	-2306.11	-24.25
87295.0	-802.65	-3007.41	935.54
87351.0	288.57	-48.5	1046.6
87405.0	-291.48	-98.45	1125.66
87460.0	-223.09	-314.27	933.12
87516.0	-320.58	-198.84	1060.67
87571.0	-81.96	-225.52	1074.25
87626.0	-16.49	-443.28	888.5
87681.0	113.97	-233.76	820.6
87737.0	81.48	-280.81	989.86
87792.0	251.22	-450.55	763.37
87847.0	725.06	-561.13	1502.49
87902.0	1614.52	-465.59	1022.84
87957.0	161.5	-667.83	1555.35
88013.0	-1553.41	863.28	3541.86
88068.0	-512.63	750.28	-282.26
88123.0	51.41	576.16	1636.83
88178.0	141.62	292.93	479.17
88234.0	319.12	-7.76	201.75
88290.0	325.43	-797.32	568.89
88344.0	-51.41	-1239.63	887.04
88399.0	-904.5	-3420.13	468.01
88454.0	697.9	-1191.61	947.18
88510.0	497.6	-465.59	525.24
88565.0	-20.85	-259.95	1186.28
88620.0	-364.71	-47.04	1011.2
88675.0	-416.6	-267.23	977.25
88731.0	-171.2	-224.55	1018.96
88787.0	-22.79	-207.57	1035.45
88841.0	108.64	-354.53	955.42
88897.0	95.54	-502.93	856.97
88952.0	121.25	-519.91	883.16
89007.0	306.51	-710.99	1216.83
89062.0	1042.72	-522.82	1004.41
89118.0	418.54	-511.18	1217.8
89173.0	-1000.53	36.86	3324.59
89228.0	-656.19	837.09	1637.8
89283.0	106.7	299.72	640.67
89338.0	56.26	429.7	361.8
89393.0	362.29	283.72	814.78
89449.0	583.92	29.1	63.53
89504.0	574.22	-590.23	1185.31
89559.0	-437.94	-1789.12	231.34
89614.0	-112.52	-2227.06	1980.2
89670.0	504.39	-646.49	923.42
89725.0	25.7	-418.54	1493.28
89780.0	-339.01	-214.36	919.05
89836.0	-280.81	-134.83	943.3
89891.0	-119.79	-292.45	1039.81
89946.0	122.7	-158.11	939.42
90001.0	12.61	-116.4	1044.18
90056.0	2.42	-595.56	869.1
90111.0	12.61	-449.1	1215.38
90167.0	262.38	-163.44	892.38
90222.0	586.83	-590.71	523.79
90277.0	1265.82	-545.61	920.02
90333.0	832.24	-111.06	1227.02
90388.0	-730.39	-37.34	3362.42
90443.0	-1031.08	1897.76	2441.91
90498.0	-66.44	195.93	917.11
90553.0	157.62	-61.11	872.49
90609.0	439.4	-313.79	757.07
90665.0	418.54	-898.68	581.98
90719.0	103.3	-1276.49	1357.96
90774.0	-135.8	-1583.0	1108.2
90830.0	-763.85	-1826.95	1060.18
90885.0	534.94	-473.35	899.17
90940.0	90.21	-124.16	870.07
90995.0	-258.5	-193.02	982.58
91051.0	-283.72	-305.54	1276.0
91106.0	-137.74	-331.25	723.6
91161.0	-24.73	-371.02	1136.81
91216.0	-133.86	-299.24	893.83
91271.0	208.06	-362.77	831.75
91327.0	280.32	-226.0	1039.81
91382.0	271.11	-387.5	1063.58
91437.0	445.7	-629.03	816.23
91492.0	1117.41	-498.57	804.59
91548.0	176.54	-356.47	1452.54
91604.0	-1134.39	902.08	4088.93
91658.0	-327.85	663.46	443.76
91714.0	-144.04	463.16	1756.62
91768.0	112.52	359.86	795.38
91824.0	316.21	290.02	874.43
91879.0	383.14	-388.47	876.86
91934.0	123.19	-1288.61	616.9
91989.0	-333.67	-1550.02	517.97
92045.0	-818.66	-2071.38	1502.49
92100.0	905.47	-983.55	976.76
92155.0	116.4	-585.38	1086.37
92210.0	-193.99	-224.06	1110.62
92266.0	-180.42	-184.3	1026.23
92321.0	-90.21	-166.35	1036.42
92376.0	-0.97	-275.96	924.39
92431.0	-57.23	-264.8	834.18
92488.0	116.4	-442.79	854.55
92542.0	-37.34	-419.51	849.7
92597.0	1.45	-403.51	1017.99
92652.0	650.85	-594.11	924.39
92707.0	1195.98	-604.78	1000.53
92763.0	273.53	-317.18	1405.49
92818.0	-661.52	752.22	5064.72
92873.0	-547.07	386.05	823.99
92928.0	-215.82	491.78	1204.22
92984.0	-110.82	381.68499999999995	1445.505
93038.0	127.065	289.05	814.535
93094.0	387.99	-314.27	966.58
93150.0	471.89	-856.97	-218.24
93205.0	-9.7	-1341.96	2026.28
93260.0	-253.65	-1512.19	714.39
93315.0	139.19	-1492.31	841.94
93370.0	227.94	-352.59	1037.87
93425.0	-144.04	-81.48	779.86
93482.0	-100.39	-161.02	866.19
93536.0	-253.16	-175.08	927.78
93591.0	-169.75	-259.47	963.18
93647.0	-9.21	-274.5	797.8
93702.0	-87.78	-403.51	799.26
93757.0	87.78	-388.96	852.61
93812.0	329.79	-452.49	874.92
93867.0	743.0	-426.3	935.06
93922.0	903.05	-684.32	1028.17
93978.0	-114.94	351.62	2423.48
94034.0	-582.47	1170.76	3362.42
94088.0	-408.36	522.33	284.2
94144.0	2.42	373.93	1337.11
94199.0	36.86	209.27	647.7
94251.0	272.32	270.865	1123.47
94310.0	558.22	-165.87	660.55
94364.0	477.23	-983.55	1148.45
94420.0	-127.55	-1430.71	385.56
94475.0	-264.8	-2679.07	2218.33
94530.0	129.98	-1603.37	1134.39
94585.0	327.85	-792.47	1100.92
94641.0	-6.3	-143.07	1188.22
94696.0	-291.48	-207.57	940.39
94751.0	-340.46	-394.78	775.01
94806.0	-143.07	-203.69	746.4
94861.0	-119.79	-338.04	775.49
94917.0	-51.41	-371.5	868.13
94972.0	132.4	-488.87	904.02
95027.0	318.64	-606.23	1051.45
95082.0	635.33	-604.78	1250.78
95138.0	1546.62	-570.83	896.26
95193.0	220.18	-405.93	1077.16
95248.0	-1638.29	1022.84	5400.82
95303.0	-877.83	1092.68	2068.96
95359.0	71.29	374.41	1063.58
95414.0	300.21	6.3	706.14
95469.0	484.02	-26.19	-146.95
95524.0	537.37	-692.56	1066.0
95579.0	164.41	-1537.89	468.5
95635.0	-375.38	-1658.17	2214.45
95690.0	-71.78	-1731.89	402.05
95745.0	633.39	-980.16	742.03
95800.0	-78.57	-17.46	1085.89
95855.0	36.86	1.94	1154.27
95911.0	18.91	-298.27	961.73
95966.0	-202.24	-192.54	1021.38
96021.0	-355.01	-178.96	956.88
96076.0	-280.32	-269.17	987.92
96133.0	8.73	-433.58	859.4
96187.0	373.93	-536.88	981.13
96242.0	580.53	-654.73	569.38
96297.0	1542.74	-620.78	722.15
96353.0	-176.05	-233.28	1538.38
96408.0	-1435.56	1956.44	5629.25
96463.0	-330.76	693.53	-1260.48
96518.0	-135.31	388.96	1853.62
96574.0	-14.06	174.6	1072.79
96629.0	342.89	208.06	519.91
96684.0	602.84	-274.02	694.99
96740.0	-36.37	-1454.48	2289.14
96794.0	-555.31	-1439.44	153.74
96850.0	-963.67	-1628.1	2551.03
96905.0	732.33	-2178.56	952.52
96960.0	53.35	110.58	976.76
97016.0	-251.71	-125.61	983.07
97072.0	-213.88	-242.98	832.24
97126.0	-168.78	-197.87	955.91
97181.0	-31.04	-121.73	1004.89
97237.0	51.41	-415.15	1030.11
97292.0	72.75	-396.23	857.46
97347.0	56.74	-377.32	922.45
97402.0	197.87	-407.39	1077.16
97457.0	380.23	-806.05	841.94
97513.0	1085.89	-420.48	854.06
97568.0	925.84	-488.87	1108.2
97623.0	-716.33	-46.07	2374.98
97678.0	-1076.19	864.25	1122.75
97733.0	-399.14	512.63	719.72
97789.0	-107.18	344.83	959.79
97844.0	154.23	230.85	1029.63
97899.0	591.2	-300.69	375.87
97955.0	492.26	-1096.07	1197.92
98010.0	223.58	-1974.87	956.39
98065.0	238.13	-2466.16	2719.32
98120.0	457.83	-752.7	1058.73
98175.0	420.48	-80.99	1157.18
98231.0	-468.98	-339.01	1171.73
98286.0	-299.72	-141.13	1042.72
98341.0	-13.09	-178.48	951.06
98396.0	-108.15	-332.22	1035.93
98451.0	-207.09	-393.81	865.22
98507.0	-124.16	-420.48	829.33
98562.0	97.0	-379.75	941.36
98617.0	198.36	-227.94	513.6
98672.0	662.98	-482.08	766.76
98728.0	1487.46	-609.14	1031.08
98783.0	550.46	-391.38	1123.23
98838.0	-1549.53	509.72	5350.86
98893.0	-1088.8	853.58	-229.4
98949.0	-257.53	661.04	820.6
99004.0	-163.93	306.03	1066.97
99059.0	394.78	232.31	182.84
99114.0	647.46	-198.84	1119.35
99169.0	530.09	-1181.91	435.03
99225.0	-18.43	-1510.25	713.42
99280.0	175.57	-2419.6	1997.18
99335.0	277.41	-1403.07	980.64
99390.0	45.59	-108.15	988.4
99447.0	-90.21	-308.94	911.29
99501.0	-207.09	-231.34	1058.73
99556.0	-149.38	-323.49	873.95
99612.0	167.81	-496.63	809.44
99666.0	58.2	-419.51	905.96
99722.0	161.02	-591.68	971.91
99777.0	-48.01	-483.53	1017.99
99832.0	237.16	-373.44	601.87
99888.0	996.16	-667.83	770.64
99943.0	699.84	-666.86	1013.62
99998.0	-687.23	9.21	2528.72
100053.0	-453.46	930.21	2284.29
100108.0	-133.37	436.49	1167.36
100164.0	-318.15	240.55	741.55
100219.0	61.11	435.03	965.61
100274.0	570.83	-96.51	363.26
100330.0	642.12	-819.63	1225.56
100385.0	-195.45	-1580.09	-8.24
100441.0	-597.02	-2202.81	254.62
100495.0	-71.29	-2017.55	798.77
100550.0	617.87	-129.01	1032.05
100606.0	-124.64	244.43	1271.64
100661.0	-348.71	-122.22	930.21
100716.0	-256.07	-105.73	721.66
100771.0	-90.69	-266.26	895.29
100826.0	71.29	-151.32	769.67
100882.0	72.26	-284.69	1057.27
100937.0	286.14	-328.34	997.62
100992.0	251.22	-375.38	1059.7
101047.0	317.67	-313.3	783.25
101103.0	395.75	-408.36	1002.47
101158.0	1074.73	-286.63	839.51
101213.0	264.8	-210.48	768.7
101269.0	-959.79	4.36	3214.5
101323.0	-741.06	578.59	987.43
101379.0	-87.78	754.16	299.72
101434.0	283.72	364.23	1250.78
101489.0	452.49	145.01	633.88
101545.0	615.93	-241.04	800.23
101600.0	441.82	-728.45	1015.56
101655.0	158.59	-1151.84	986.46
101710.0	-44.13	-1841.98	833.69
101765.0	-815.26	-1824.52	-139.19
101821.0	784.71	-506.33	1009.74
101876.0	-45.59	-154.71	1274.06
101931.0	21.34	-113.0	1017.99
101986.0	-278.87	26.67	1035.45
102041.0	-282.26	-286.14	834.66
102097.0	-181.39	-8.73	957.85
102153.0	-330.28	-147.92	937.0
102207.0	-115.91	-522.82	1125.17
102263.0	197.87	-201.75	1011.2
102319.0	426.79	-522.33	897.71
102373.0	639.7	-494.69	1007.8
102428.0	1313.35	-686.26	992.77
102484.0	97.97	-139.68	1244.48
102539.0	-873.46	809.44	3803.27
102594.0	-762.4	691.11	307.97
102649.0	-217.76	500.51	1689.21
102704.0	-97.97	345.31	724.09
102760.0	278.38	207.09	1136.81
102815.0	521.85	-62.08	450.55
102871.0	517.0	-1019.44	1110.14
102925.0	0.48	-1363.3	652.31
102980.0	162.96	-1714.43	2474.41
103036.0	-600.41	-1189.67	1259.03
103091.0	635.82	-959.3	967.06
103146.0	568.89	-69.35	923.9
103201.0	107.18	30.07	925.84
103257.0	-554.34	-126.58	980.64
103312.0	-650.37	-288.57	926.81
103367.0	-593.62	-237.16	903.53
103422.0	-240.07	-396.72	942.33
103478.0	-24.73	-342.4	921.48
103533.0	240.07	-390.41	899.65
103588.0	615.45	-461.22	711.48
103643.0	632.42	-769.67	1118.38
103699.0	920.99	-538.82	923.42
103754.0	670.25	-510.21	1178.03
103809.0	-711.48	58.68	1461.75
103865.0	-635.82	1367.18	3158.24
103919.0	-231.34	360.83	321.06
103975.0	359.38	396.72	1380.27
104030.0	-18.91	145.01	328.34
104085.0	148.41	307.97	1105.29
104141.0	-10.67	-453.95	92.15
104196.0	-311.36	-1045.63	1611.13
104251.0	-718.75	-1448.66	1277.94
104306.0	-1321.59	-2171.29	1095.59
104361.0	447.16	-782.77	465.59
104416.0	390.41	132.89	1138.27
104472.0	260.195	-140.645	1202.525
