Time	Yaw	Pitch	Roll
129546.0	352.59	499.54	1013.62
129602.0	265.77	533.49	655.7
129658.0	431.64	275.96	819.14
129712.0	265.77	-823.99	1039.33
129768.0	-307.97	-1642.65	1023.81
129824.0	-545.61	-1668.36	179.93
129878.0	458.31	-1810.46	518.45
129933.0	799.26	-314.76	973.37
129988.0	-80.51	-21.82	1065.52
130044.0	-336.58	-142.1	787.62
130099.0	-434.06	-31.52	938.94
130154.0	-32.49	-218.73	976.76
130209.0	-75.17	-347.25	1126.63
130265.0	-96.51	-421.94	832.24
130320.0	-83.9	-329.31	920.02
130375.0	13.58	-531.06	1001.5
130430.0	171.2	-587.32	855.52
130486.0	978.7	-527.18	978.7
130541.0	528.64	-377.32	1128.57
130596.0	-405.93	-200.3	2290.11
130651.0	154.71	1360.39	1199.86
130706.0	356.47	309.91	1526.74
130762.0	39.28	361.8	825.45
130817.0	176.54	94.09	1071.34
130872.0	402.05	-205.15	363.74
130927.0	127.55	-963.18	1155.24
130983.0	-270.14	-1183.37	740.09
131038.0	-775.49	-1819.19	532.52
131093.0	-256.56	-1936.07	1371.06
131148.0	815.75	-87.3	1196.95
131203.0	58.68	-77.6	1153.78
131259.0	-55.29	-91.66	796.35
131314.0	-312.82	-199.33	969.97
131369.0	-282.26	-329.31	838.06
131424.0	-311.85	-231.82	969.97
131480.0	-233.28	-201.27	1130.99
131535.0	213.39	-325.91	768.7
131590.0	394.78	-328.34	943.79
131646.0	383.62	-474.32	775.01
131701.0	1084.43	-526.7	1017.02
131756.0	642.61	-208.54	1249.33
131811.0	-771.61	-44.62	2682.46
131866.0	-474.32	1355.54	1534.5
131921.0	-28.13	609.63	926.33
131977.0	118.34	557.25	913.23
132032.0	437.94	161.99	767.73
132087.0	223.09	-680.92	739.61
132143.0	-235.22	-1279.4	1290.55
132198.0	-599.44	-1861.87	1892.42
132253.0	-553.37	-1792.51	-312.33
132309.0	681.41	-249.77	1212.95
132363.0	145.5	-162.47	811.87
132419.0	-44.62	-132.4	886.56
132474.0	-239.58	-274.02	791.5
132529.0	-350.65	-186.24	984.04
132584.0	-346.28	-274.02	929.24
132639.0	2.91	-417.57	712.93
132695.0	0.48	-262.86	1134.39
132750.0	352.1	-396.23	611.57
132805.0	668.8	-378.78	848.73
132860.0	1432.65	-588.77	948.15
132916.0	583.92	-673.16	775.49
132971.0	-1347.78	429.21	2943.39
133027.0	-715.84	836.12	1373.0
133081.0	-132.4	643.58	437.46
133137.0	330.76	501.96	653.76
133192.0	436.49	214.85	803.14
133247.0	398.17	-562.1	783.74
133303.0	235.7	-1699.4	710.99
133357.0	-571.8	-2000.09	692.08
133413.0	-1392.88	-1913.27	962.7
133468.0	950.09	-657.64	938.45
133523.0	382.65	-355.01	955.42
133578.0	-16.0	-139.68	896.26
133634.0	-339.49	-259.47	672.68
133689.0	-601.87	-417.09	1149.9
133744.0	-431.64	-326.4	823.02
133799.0	-100.88	-492.26	970.94
133855.0	185.75	-410.78	792.95
133910.0	357.92	-538.34	814.29
133965.0	896.74	-479.65	774.04
134020.0	1398.22	-536.4	1176.09
134076.0	-354.04	375.38	2368.19
134131.0	-1502.98	343.86	3596.18
134186.0	-586.35	544.16	108.64
134241.0	193.02	552.4	2408.93
134297.0	297.78	224.06	329.79
134352.0	398.17	-134.83	1130.51
134407.0	333.67	-735.24	843.39
134462.0	-4.85	-1253.69	1561.17
134517.0	-212.42	-1778.45	2677.13
134572.0	-266.26	-1580.57	1418.1
134628.0	765.79	-799.26	1222.17
134683.0	-101.36	-71.29	1196.46
134738.0	-369.08	-283.23	920.99
134793.0	-271.59	-163.93	1016.05
134849.0	-323.49	-251.71	721.66
134904.0	-371.99	-255.1	770.64
134959.0	-97.97	-357.44	1141.18
135014.0	90.69	-192.54	796.35
135070.0	224.06	-305.06	841.45
135125.0	252.19	-480.14	708.57
135180.0	1046.12	-640.67	723.12
135235.0	822.54	-344.34	1080.55
135291.0	-709.54	-187.69	2175.17
135346.0	-634.36	1301.22	2615.54
135401.0	-21.82	537.85	2048.1
135456.0	-15.52	517.48	-35.4
135511.0	141.62	357.44	956.88
135567.0	311.36	-90.21	463.65
135622.0	97.48	-1089.77	905.96
135677.0	-336.1	-1523.35	-116.88
135733.0	-1141.18	-3263.96	3087.91
135788.0	733.3	-873.46	1204.71
135843.0	191.57	-198.36	1144.08
135898.0	-112.52	-296.81	1135.36
135953.0	-378.29	-198.84	1117.9
136009.0	-633.39	-108.64	987.43
136064.0	-602.84	-398.17	833.69
136119.0	-226.97	-359.86	718.75
136174.0	183.33	-293.42	960.27
136229.0	425.82	-372.96	999.56
136285.0	457.34	-282.26	1053.88
136340.0	503.9	-514.09	812.35
136395.0	1308.5	-483.53	904.5
136450.0	660.07	-322.52	1195.01
136505.0	-1376.39	40.25	3359.02
136562.0	-937.97	978.7	1061.64
136616.0	-333.19	436.97	501.48
136671.0	-51.41	331.25	1615.01
136727.0	413.21	110.09	646.0
136783.0	516.03	-526.21	-55.29
136837.0	-7.76	-1084.92	447.16
136892.0	-340.46	-1795.91	1476.3
136947.0	-1067.46	-2443.37	1950.62
137003.0	780.34	-727.48	1254.18
137058.0	286.14	-89.72	1276.97
137113.0	-137.74	-111.06	1137.78
137168.0	-352.1	-296.81	984.52
137224.0	-168.78	-288.08	920.02
137279.0	-263.83	-260.44	831.75
137334.0	-280.81	-384.59	778.89
137390.0	28.61	-433.09	848.24
137445.0	212.42	-399.14	989.86
137500.0	210.0	-226.49	872.98
137555.0	213.39	-496.14	608.17
137610.0	972.4	-727.48	785.19
137665.0	451.52	-470.92	1156.69
137721.0	-909.84	851.15	3105.86
137777.0	-365.2	484.02	840.0
137831.0	194.96	649.4	403.99
137886.0	312.33	245.89	1114.02
137942.0	351.13	-59.65	657.16
137997.0	334.64	-394.29	958.82
138052.0	74.2	-985.01	784.22
138107.0	-134.83	-1343.41	429.21
138162.0	-427.27	-1068.91	1452.05
138219.0	-549.01	-1694.55	1296.86
138273.0	814.29	-500.99	1000.04
138329.0	102.82	-8.73	956.39
138383.0	-275.96	-13.58	1047.09
138439.0	-471.41	-124.16	995.68
138494.0	-584.41	-190.12	958.82
138549.0	-635.33	-477.23	746.4
138605.0	-134.83	-263.35	931.66
138660.0	200.78	-401.08	1088.8
138715.0	331.73	-240.55	819.14
138770.0	332.22	-678.01	983.07
138825.0	1253.69	-574.22	1071.82
138881.0	741.06	-468.01	1080.07
138936.0	-1123.72	215.33	3511.79
138991.0	-643.09	1088.31	2678.1
139046.0	0.48	471.89	1002.47
139102.0	27.64	356.47	648.91
139157.0	323.0	275.47	546.1
139212.0	296.81	-64.99	717.3
139267.0	150.83	-884.62	1386.58
139322.0	-176.05	-1335.17	934.09
139378.0	93.12	-1630.53	243.46
139433.0	-793.44	-1823.07	843.88
139489.0	463.16	-312.82	1070.37
139543.0	-8.73	-386.05	1050.0
139598.0	-171.69	-208.06	975.31
139654.0	-216.79	-218.73	1107.23
139709.0	-144.53	-385.56	1078.61
139764.0	-271.11	-267.23	986.95
139819.0	-297.78	-242.49	895.29
139875.0	-123.19	-406.42	1077.64
139930.0	0.48	-233.76	740.09
139985.0	339.49	-531.55	979.67
140041.0	514.57	-726.51	957.85
140096.0	1082.01	-499.54	942.33
140151.0	22.31	400.6	1597.06
140207.0	-477.71	829.81	4982.27
140261.0	-324.94	578.59	37.83
140317.0	76.14	347.74	1669.81
140372.0	-10.18	219.7	993.74
140427.0	18.43	93.12	825.45
140482.0	245.4	-471.41	836.6
140538.0	148.89	-1316.26	1016.05
140593.0	-159.56	-1641.68	99.42
140648.0	-434.55	-2077.2	973.85
140703.0	602.35	-541.73	1102.38
140758.0	175.08	-590.23	1181.91
140814.0	-143.56	-95.54	1095.1
140870.0	-386.05	-179.45	865.22
140924.0	-487.41	-323.49	780.34
140980.0	-419.51	-381.2	824.48
141034.0	-212.91	-258.98	988.4
141090.0	46.07	-439.88	881.22
141145.0	226.0	-418.54	1067.46
141200.0	558.71	-501.96	1135.84
141256.0	979.67	-484.99	794.89
141311.0	1451.08	-746.4	889.95
141366.0	-624.18	491.29	2586.92
141421.0	-1087.83	1434.59	3499.67
141476.0	-215.82	260.92	2036.95
141532.0	210.0	322.52	1277.46
141587.0	322.03	148.41	754.16
141642.0	398.66	-156.65	304.57
141697.0	203.21	-1092.19	904.02
141753.0	-371.99	-1503.95	171.2
141808.0	-424.36	-920.02	3366.3
141863.0	748.82	-889.47	998.1
141918.0	167.81	-583.44	1020.9
141973.0	-78.08	-234.25	1493.28
142029.0	-18.43	-129.01	1452.54
142084.0	-137.74	-100.39	945.24
142139.0	-507.78	-391.38	1079.58
142194.0	-427.76	-426.3	672.19
142250.0	-76.14	-431.64	705.17
142305.0	197.39	-300.21	775.49
142360.0	236.67	-671.71	457.34
142415.0	875.4	-807.99	717.78
142471.0	571.32	-485.96	840.48
142526.0	-762.89	70.32	3959.44
142581.0	-408.84	1290.55	3101.01
142636.0	383.62	239.58	1576.69
142692.0	196.42	184.3	490.81
142747.0	113.97	338.52	717.78
142802.0	174.11	-242.01	369.56
142857.0	5.33	-1220.71	1352.63
142912.0	-486.44	-1505.4	-54.8
142967.0	-634.85	-2367.71	1664.96
143024.0	592.65	-701.29	1035.45
143078.0	127.55	-61.11	996.16
143133.0	-219.21	-13.09	924.39
143189.0	-62.08	-122.7	804.59
143244.0	-104.76	-139.68	905.47
143299.0	-268.68	-194.48	918.57
143354.0	-172.66	-203.21	1083.95
143409.0	-85.36	-354.53	861.34
143465.0	214.85	-486.44	858.43
143520.0	295.84	-201.75	1061.64
143575.0	735.73	-888.98	1071.82
143630.0	1348.26	-668.31	830.3
143686.0	45.59	85.36	1501.04
143741.0	-1519.95	1234.29	5526.92
143796.0	-620.3	516.03	-99.91
143851.0	132.89	276.44	1396.28
143907.0	285.17	78.08	508.27
143962.0	424.85	-242.49	450.07
144017.0	378.78	-705.66	793.92
144072.0	80.51	-1172.7	871.52
144127.0	44.13	-994.22	1445.75
144183.0	-588.29	-2206.69	1668.36
144238.0	739.61	-779.37	1106.26
144293.0	284.2	32.49	1208.1
144348.0	-231.82	161.99	997.13
144404.0	-97.0	43.65	1061.15
144459.0	-269.17	-378.29	799.26
144514.0	-337.07	-230.37	881.22
144569.0	-168.29	-323.97	775.98
144625.0	-54.32	-410.3	782.77
144680.0	74.69	-426.3	881.71
144735.0	278.87	-287.6	778.4
144790.0	479.17	-397.2	1073.28
144845.0	1171.73	-572.28	672.19
144901.0	1008.77	-418.06	912.26
144956.0	-826.42	23.28	3152.9
145011.0	-1065.52	932.63	1977.29
145066.0	-230.85	600.9	1165.91
145121.0	-56.26	490.81	298.75
145177.0	312.33	242.49	1312.86
145232.0	479.65	-39.77	1.94
145287.0	368.11	-1066.97	1375.91
145343.0	-274.99	-1749.83	497.11
145398.0	428.24	-1719.28	928.75
145453.0	352.59	-1249.81	1375.42
145508.0	387.99	-327.85	1150.39
145564.0	-213.39	-338.52	871.52
145619.0	-159.08	-264.8	768.22
145674.0	-306.03	-345.8	840.97
145729.0	-496.63	-270.14	1120.81
145785.0	-474.32	-269.17	832.72
145839.0	-77.11	-256.56	904.99
145895.0	183.81	-406.9	981.13
145950.0	339.01	-451.04	1171.73
146005.0	490.81	-343.37	1249.81
146060.0	1297.83	-550.95	646.0
146116.0	604.78	-390.41	1328.38
146171.0	-852.12	420.97	4091.35
146226.0	-507.78	811.38	1475.82
146281.0	-238.61	429.7	29.58
146336.0	-12.61	249.28	1568.93
146392.0	34.92	195.93	369.08
146447.0	235.22	-203.69	1298.31
146503.0	242.98	-919.54	634.85
146558.0	49.47	-1658.17	615.93
146613.0	-89.24	-2044.22	1161.54
146668.0	-282.75	-1589.79	1715.4
146723.0	590.71	-635.82	1009.26
146779.0	160.05	-85.84	1098.01
146834.0	-210.0	-184.78	1003.44
146889.0	-260.92	-142.1	885.1
146944.0	-304.09	-568.41	838.54
147000.0	-83.42	-215.82	889.47
147055.0	-207.09	-368.59	922.93
147110.0	-120.28	-423.39	925.84
147165.0	183.81	-445.7	1071.82
147220.0	407.39	-553.37	898.2
147276.0	931.18	-553.37	1018.47
147331.0	799.26	-626.6	949.61
147386.0	-371.99	-33.46	2425.91
147441.0	-875.89	564.53	3972.05
147497.0	-354.04	496.63	541.25
147552.0	169.26	483.05	1491.34
147607.0	50.92	191.57	1011.68
147662.0	231.82	92.15	839.51
147717.0	306.03	-724.09	395.75
147773.0	2.42	-1256.6	943.3
147828.0	145.01	-1689.21	661.04
147883.0	6.79	-2783.83	863.76
147938.0	583.92	-951.55	1021.87
147994.0	-84.39	-10.67	850.67
148049.0	-403.02	-0.48	1167.36
148104.0	-330.28	-232.79	716.33
148159.0	-163.44	-258.01	970.94
148215.0	-5.82	-183.81	1034.96
148270.0	-78.08	-278.87	913.72
148325.0	113.0	-350.16	1023.32
148380.0	268.2	-551.43	958.82
148435.0	371.02	-572.77	995.19
148491.0	650.37	-486.93	948.15
148546.0	1175.61	-572.77	948.64
148601.0	186.72	338.04	1293.95
148656.0	-1146.51	630.48	3914.33
148712.0	-742.52	756.1	-103.79
148767.0	-102.82	186.24	1505.4
148822.0	223.58	147.44	1547.59
148878.0	480.62	-107.67	335.61
148932.0	574.22	-646.0	1095.1
148989.0	202.24	-1146.99	791.98
149044.0	-97.48	-2321.63	2731.45
149098.0	-406.9	-2250.34	997.13
149153.0	462.19	-857.46	997.13
149209.0	-305.06	-123.67	920.02
149264.0	-136.77	-171.2	892.86
149319.0	88.75	-283.23	1041.27
149374.0	-28.13	-217.27	982.58
149429.0	-220.67	-338.04	1037.87
149485.0	-284.69	-422.42	842.42
149540.0	-34.92	-562.1	985.49
149595.0	351.62	-422.42	535.91
149651.0	850.18	-740.09	1076.67
149706.0	763.37	-564.04	1085.4
149761.0	-184.78	263.35	2493.32
149817.0	-626.12	782.28	3886.2
149871.0	-258.5	434.55	808.96
149927.0	-119.79	290.51	536.88
149982.0	-41.22	295.36	1039.81
150037.0	229.4	356.47	900.14
150093.0	539.31	-652.79	653.28
150148.0	209.03	-1543.23	889.95
150203.0	-258.01	-1769.23	2615.54
150258.0	-769.67	-1862.84	1389.97
150313.0	493.72	-312.33	914.2
150368.0	-165.38	-45.1	1255.63
150423.0	-16.97	-108.15	871.04
150479.0	13.09	-109.12	1004.41
150534.0	-224.06	-126.58	910.81
150589.0	-342.4	-541.25	905.96
150645.0	-414.66	-594.11	996.16
150700.0	-161.02	-402.54	1122.75
150756.0	110.58	-474.32	837.09
150810.0	424.85	-398.66	841.94
150865.0	619.33	-535.91	803.62
150921.0	1290.55	-416.6	995.68
150976.0	1196.46	-618.36	1078.61
151031.0	-857.46	748.34	3106.83
151087.0	-1172.21	1195.98	593.14
151142.0	-422.91	472.86	620.78
151197.0	-229.88	455.4	1268.24
151252.0	34.92	288.57	805.56
151307.0	362.29	-617.87	619.81
151362.0	339.49	-1383.67	1067.94
151418.0	302.15	-1793.0	1066.49
151473.0	-278.87	-2102.9	-143.56
151528.0	504.39	-1201.31	1066.97
151584.0	-55.29	-10.18	1338.56
151639.0	-188.18	-73.72	1012.65
151694.0	-181.39	15.03	1021.38
151749.0	-260.92	-204.18	1111.59
151804.0	-152.29	-189.15	792.95
151860.0	-143.56	-285.66	831.75
151915.0	-8.73	-387.5	947.67
151970.0	257.04	-355.5	715.84
152025.0	302.15	-405.45	990.34
152081.0	706.14	-673.65	985.49
152136.0	1110.14	-341.43	935.06
152191.0	-402.54	252.68	1714.43
152246.0	-507.3	-190.12	4954.15
152301.0	-605.75	671.71	-433.58
152357.0	-82.93	366.65	1482.12
152412.0	18.43	236.67	318.15
152467.0	234.25	83.42	781.8
152522.0	565.5	-491.78	721.66
152577.0	507.3	-1339.05	706.63
152633.0	392.35	-1474.85	1788.15
152688.0	-591.2	-1716.37	1022.84
152743.0	694.5	-1205.19	882.19
152799.0	-28.13	-29.1	1010.71
152854.0	-208.54	-129.98	1009.74
152909.0	-294.87	-76.14	885.59
152964.0	-474.8	-266.74	936.03
153019.0	-465.59	-274.99	966.58
153075.0	-339.01	-175.08	1038.84
153130.0	-43.65	-401.57	864.25
153185.0	363.26	-223.09	1042.24
153241.0	407.39	-509.72	857.94
153296.0	997.13	-637.27	467.53
153352.0	1593.67	-573.74	1028.17
153406.0	-375.87	-360.35	1323.53
153461.0	-1181.43	792.95	5540.01
153517.0	-557.74	283.72	-74.69
153572.0	-148.89	459.77	1588.33
153627.0	6.79	409.33	710.51
153682.0	336.1	307.0	1174.64
153738.0	567.44	-273.53	453.46
153793.0	394.29	-1328.87	958.82
153848.0	-288.57	-1400.16	-422.42
153903.0	-231.82	-1717.34	3200.43
153958.0	511.66	-1049.51	623.21
154014.0	175.57	-695.47	1113.05
154069.0	-257.53	-154.23	1070.85
154124.0	-290.02	-44.62	1369.6
154180.0	-46.07	-194.96	929.72
154235.0	-246.86	-332.22	1061.15
154290.0	-399.14	-347.74	799.26
154345.0	-75.17	-287.11	845.33
154400.0	101.36	-276.93	1180.46
154455.0	658.13	-691.59	800.23
154511.0	1095.59	-573.25	1000.04
154566.0	1706.19	-507.78	827.87
154621.0	-135.8	255.59	1183.37
154676.0	-1393.85	729.91	5922.18
154732.0	-887.53	415.15	-834.66
154787.0	-450.07	553.86	2278.96
154842.0	-383.14	227.46	540.76
154897.0	104.27	107.18	1229.93
154952.0	639.7	-244.92	366.17
155008.0	607.69	-1006.35	607.69
155063.0	-145.5	-1667.39	1173.18
155118.0	-101.85	-2238.7	1853.14
155173.0	565.98	-719.72	849.7
155229.0	-186.24	-120.28	1063.58
155284.0	-242.01	-95.54	913.23
155339.0	-230.85	-124.64	1076.67
155394.0	-37.83	-83.42	1035.45
155450.0	101.36	-220.67	855.52
155505.0	25.22	-225.03	825.93
155560.0	72.26	-317.67	792.95
155615.0	61.11	-344.34	843.88
155671.0	63.53	-574.71	678.98
155726.0	187.69	-620.78	846.79
155781.0	746.88	-649.4	886.07
155836.0	1013.14	-509.24	1029.63
155892.0	86.33	-25.22	1349.72
155947.0	-991.8	184.3	4154.89
156002.0	-493.72	516.51	-371.99
156057.0	-95.54	489.35	798.29
156113.0	51.41	370.53	727.97
156168.0	340.46	291.96	1116.44
156223.0	563.07	-299.24	771.13
156279.0	367.62	-1348.26	814.29
156333.0	-82.45	-1666.9	63.53
156389.0	83.9	-2523.87	254.62
156444.0	558.22	-598.47	770.64
156499.0	78.57	-135.8	1050.48
156554.0	-321.06	-233.76	1004.41
156609.0	-38.31	-31.52	932.63
156665.0	26.19	-228.91	887.04
156720.0	20.85	-157.62	1006.35
156775.0	-166.84	-304.09	975.79
156830.0	-221.64	-421.45	894.32
156886.0	-3.39	-307.97	902.56
156941.0	470.92	-211.45	1001.5
156996.0	694.02	-513.6	635.33
157051.0	1114.02	-575.68	789.07
157107.0	216.3	-215.82	1156.69
157162.0	-689.17	481.11	3010.32
157217.0	-682.86	562.1	1232.35
157272.0	-218.24	653.28	673.65
157327.0	-6.79	572.77	1467.09
157383.0	182.84	514.09	910.81
157438.0	438.91	33.95	1054.85
157493.0	454.92	-1075.7	773.55
157548.0	-53.35	-1550.5	-652.31
157604.0	-668.8	-2910.41	1260.97
157659.0	723.6	-1503.95	770.16
157714.0	174.11	16.49	765.31
157769.0	-381.68	-199.81	610.6
157824.0	-327.85	-166.35	909.35
157880.0	181.39	-304.09	966.58
157935.0	395.26	-229.88	1195.49
157990.0	42.68	-354.53	933.6
158045.0	-319.61	-324.46	938.94
158101.0	-235.22	-293.9	929.72
158156.0	1.45	-414.18	706.14
158211.0	252.19	-399.14	922.93
158266.0	1049.51	-567.92	876.37
158322.0	866.19	-226.0	888.98
158377.0	-436.97	481.59	2223.67
158432.0	-293.42	1415.68	2969.09
158487.0	-191.57	575.68	118.82
158543.0	110.09	-4.36	1020.9
158598.0	-191.08	113.49	-218.73
158653.0	319.61	125.13	1283.28
158708.0	487.41	-580.04	22.79
158764.0	243.46	-1260.48	857.46
158819.0	118.34	-1390.94	-98.45
158874.0	-1035.45	-2680.52	1191.61
158929.0	783.74	-521.36	906.93
158984.0	32.49	-162.96	753.67
159039.0	-581.5	-70.81	1072.79
159095.0	-386.05	-64.02	1226.53
159150.0	43.16	-592.17	676.07
159205.0	291.96	-224.06	1127.11
159260.0	-77.11	-321.55	951.06
159316.0	-419.51	-444.73	758.52
159371.0	-299.72	-492.26	469.95
159426.0	239.1	-710.51	407.39
159481.0	648.43	-534.94	1027.69
159537.0	646.49	-418.54	915.66
159592.0	351.62	-437.46	965.61
159648.0	-182.36	-439.4	2145.58
159702.0	539.79	1476.3	621.75
159758.0	341.43	176.54	608.66
159813.0	-66.44	-113.0	278.87
159868.0	-159.08	417.57	1994.75
159923.0	-225.03	98.45	584.89
159979.0	-426.79	-424.36	1181.91
160034.0	-616.9	-798.29	314.27
160089.0	-445.7	-881.22	598.96
160144.0	-542.7	-896.26	677.53
160199.0	-845.33	-960.27	1409.37
160254.0	-847.76	-253.16	1097.04
160310.0	206.6	-609.14	226.97
160365.0	-456.37	307.97	1783.3
