Time	Yaw	Pitch	Roll
127289.0	23.28	-334.16	1444.29
127297.0	32.49	1246.9	1256.6
127305.0	77.11	781.31	945.73
127314.0	-92.63	431.15	860.85
127321.0	-58.68	838.54	777.92
127328.0	-103.3	878.8	1353.11
127336.0	-166.84	387.5	754.64
127344.0	-179.93	623.21	1092.19
127352.0	-335.61	341.43	859.88
127360.0	-350.65	428.24	1479.21
127368.0	-591.2	197.39	851.64
127375.0	-434.06	350.16	1329.84
127383.0	-553.37	199.81	1192.1
127391.0	-636.3	573.74	1134.87
127399.0	-606.72	422.42	1603.37
127407.0	-657.16	350.65	1404.52
127414.0	-477.71	382.65	1399.67
127422.0	-413.21	313.3	1190.64
127430.0	-352.1	91.18	1105.77
127438.0	-308.94	-41.22	751.73
127446.0	-137.25	367.14	807.99
127455.0	-117.37	531.06	1178.52
127462.0	46.07	329.79	595.08
127469.0	-274.99	310.88	431.64
127477.0	-151.8	-7.76	1088.8
127485.0	-339.01	75.66	810.9
127493.0	-32.98	-61.11	-122.22
127501.0	108.64	961.73	1152.81
127509.0	99.91	308.94	681.89
127516.0	-160.53	-144.53	216.79
127524.0	420.0	507.3	670.25
127532.0	584.89	584.41	1404.04
127540.0	477.71	464.13	878.31
127548.0	572.28	453.95	251.71
127556.0	953.48	331.25	1045.63
127563.0	859.4	161.02	612.05
127571.0	890.92	1049.51	1463.69
127579.0	927.78	709.05	1198.4
127587.0	829.81	902.56	249.77
127595.0	1268.24	342.4	1042.24
127603.0	1687.76	508.75	533.49
127610.0	1466.6	537.85	1223.14
127618.0	1660.6	121.73	263.83
127626.0	1883.69	411.27	827.87
127634.0	1689.21	178.96	-1448.17
127642.0	2109.21	597.5	1594.15
127649.0	2285.75	250.25	1083.46
127657.0	2017.55	430.18	1089.77
127665.0	1346.32	487.41	1243.02
127673.0	1016.05	919.05	1632.95
127681.0	498.08	947.18	2152.86
127689.0	50.44	324.46	3676.69
127697.0	-269.65	212.42	1924.43
127705.0	-925.84	1123.23	680.44
127712.0	-1591.24	-157.14	1277.94
127720.0	-1595.12	-333.67	2414.75
127728.0	-1782.33	-463.16	1976.81
127736.0	-2906.04	288.57	4489.53
127743.0	-2517.57	-134.83	2114.54
127751.0	-2352.67	-1785.72	2219.79
127759.0	-2607.29	-1573.78	3387.15
127767.0	-1759.53	-1380.27	3204.31
127775.0	-949.12	-672.68	2789.65
127783.0	-1534.01	-533.0	2468.59
127791.0	-1388.52	-576.16	-1566.51
127798.0	-1505.89	-1066.49	-1443.81
127806.0	-775.98	-1070.85	2903.62
127814.0	-341.43	-369.56	2487.01
127822.0	-74.2	-86.33	805.56
127830.0	-385.08	-327.85	309.42
127838.0	-544.16	-367.62	1123.72
127845.0	-180.42	-812.84	1449.14
127853.0	129.98	-731.36	3171.82
127862.0	136.77	-544.64	2005.42
127869.0	-183.81	-362.77	-839.03
127877.0	-237.64	-416.6	525.24
127885.0	-181.39	-605.75	2307.57
127892.0	149.86	-572.28	1687.76
127901.0	62.08	-570.35	-279.35
127908.0	-224.06	-505.84	18.91
127916.0	-273.53	-481.59	-382.17
127924.0	-62.08	-328.82	743.97
127932.0	155.68	3.39	1601.43
127940.0	21.82	125.13	151.8
127947.0	-66.93	94.09	-1249.81
127955.0	-128.52	166.35	232.31
127963.0	23.76	68.38	1874.96
127972.0	250.74	549.98	798.29
127979.0	167.32	757.55	526.21
127986.0	-48.5	696.44	409.81
127995.0	-38.8	714.39	780.83
128002.0	156.65	517.0	1340.02
128010.0	175.08	760.46	1939.95
128018.0	24.73	912.75	136.77
128026.0	-30.55	1183.85	-1066.49
128033.0	-228.43	1340.5	2258.59
128042.0	-142.1	1043.21	791.5
128049.0	-267.23	1107.23	-617.39
128057.0	-639.7	1318.68	-348.22
128065.0	-643.09	1519.95	396.72
128073.0	-541.73	1673.21	208.06
128081.0	-582.95	1801.73	79.54
128088.0	-591.2	1534.01	-560.16
128097.0	-690.62	906.44	4842.11
128104.0	710.51	1730.43	9763.76
128112.0	950.09	1853.14	3456.02
128120.0	1064.55	1867.69	3533.62
128128.0	-715.84	2135.88	506.81
128136.0	-711.48	1810.46	-3701.42
128143.0	154.23	3109.25	2832.81
128151.0	1887.09	3327.01	5953.7
128159.0	-2719.32	1474.85	-4421.63
128167.0	-659.58	-1133.42	5017.19
128175.0	-187.21	-239.1	97.48
128183.0	1721.22	225.52	1254.18
128190.0	1565.05	249.28	434.55
128198.0	1203.25	52.38	1382.21
128206.0	1190.16	-37.83	924.87
128214.0	1083.46	12.61	1343.41
128222.0	687.23	480.62	981.61
128230.0	549.01	-166.84	1114.99
128238.0	540.76	-187.69	1502.01
128245.0	249.28	-404.48	974.34
128253.0	70.81	-237.16	1232.84
128261.0	-24.25	-56.26	1565.05
128269.0	-34.43	220.67	1375.42
128276.0	133.37	388.96	1179.49
128284.0	-95.06	83.42	683.83
128292.0	-177.02	89.72	1555.35
128300.0	68.38	-190.6	713.42
128308.0	-59.65	-91.18	742.52
128316.0	-65.47	258.5	1889.51
128323.0	141.62	-90.21	675.1
128332.0	72.26	620.3	794.41
128339.0	139.68	-201.75	-308.94
128347.0	341.43	336.58	1408.89
128355.0	214.85	34.43	1047.57
128363.0	309.91	188.66	492.26
128370.0	336.1	-421.94	1273.09
128378.0	361.8	247.83	-205.15
128386.0	431.64	48.98	1308.5
128394.0	179.45	32.49	345.8
128402.0	272.56	429.21	707.6
128410.0	199.33	243.95	1241.08
128418.0	306.51	351.13	1339.05
128425.0	161.02	105.24	1304.13
128434.0	134.34	-137.25	1098.5
128441.0	57.23	754.64	1048.54
128449.0	-252.68	392.35	1483.58
128457.0	-216.79	238.61	623.69
128465.0	-235.22	105.73	471.41
128473.0	-359.38	-120.28	1417.13
128480.0	-384.59	241.04	950.09
128488.0	-319.61	241.04	878.31
128496.0	-513.12	337.55	739.12
128504.0	-329.79	584.89	1082.01
128512.0	-412.72	-60.62	1666.9
128520.0	-411.27	359.38	597.99
128527.0	-267.23	91.18	740.09
128535.0	-181.87	464.13	551.43
128543.0	-143.56	410.78	768.7
128551.0	-396.23	429.7	762.89
128559.0	-141.62	510.69	1147.96
128567.0	-198.84	-435.52	1345.84
128574.0	118.34	426.3	1126.14
128582.0	-231.82	-161.5	973.37
128590.0	-213.88	758.52	682.86
128598.0	87.78	657.16	1821.13
128606.0	64.5	192.54	587.32
128613.0	219.7	197.39	576.16
128621.0	-55.29	235.7	1172.21
128629.0	7.76	836.6	1326.93
128637.0	-20.37	815.26	1079.1
128645.0	326.4	359.86	1109.17
128653.0	527.18	427.76	1303.16
128661.0	452.49	453.46	1124.2
128668.0	458.8	1695.03	1348.75
128676.0	593.14	443.76	-791.01
128684.0	653.76	-1200.83	2254.71
128692.0	502.93	208.06	2086.42
128700.0	852.12	-341.92	420.48
128708.0	1163.0	434.06	638.24
128715.0	1352.63	63.05	2171.77
128723.0	1391.43	-52.38	497.11
128731.0	1685.82	1072.79	679.47
128739.0	1756.14	291.48	1547.11
128747.0	1474.36	-449.1	1507.34
128754.0	1260.97	476.26	1114.5
128762.0	545.61	2611.66	16.97
128770.0	488.38	-624.18	1256.12
128778.0	680.92	436.0	976.76
128786.0	257.04	-305.06	706.63
128794.0	31.52	1338.56	1585.91
128801.0	256.07	528.15	1710.07
128809.0	-727.97	871.04	4245.58
128818.0	-936.03	553.37	559.68
128825.0	-1537.89	-271.59	311.36
128833.0	-1806.58	-183.33	2344.91
128841.0	-1725.58	1557.78	5124.38
128849.0	-1517.53	966.58	6700.58
128856.0	-1068.43	1566.02	3848.37
128864.0	-1235.75	-2196.51	4732.51
128872.0	-1205.68	-1130.99	3668.44
128880.0	-436.0	-1257.09	3982.23
128888.0	-233.76	-1206.65	4408.53
128896.0	-554.83	-345.31	1058.24
128903.0	-1105.77	-349.68	-1943.34
128911.0	-1085.89	-541.25	-499.54
128919.0	-609.14	-720.69	2499.14
128927.0	-188.18	-366.17	904.02
128935.0	-337.07	-555.8	-700.81
128943.0	-757.55	-520.39	-1212.47
128950.0	-730.39	-623.69	-63.05
128958.0	-331.73	-548.04	1558.26
128966.0	-4.85	-593.14	2624.27
128974.0	-159.08	-642.12	264.32
128982.0	-419.51	-782.77	-1420.53
128990.0	-465.1	-850.18	931.66
128998.0	-152.77	-812.84	2564.61
129006.0	145.98	-580.04	1585.42
129013.0	11.15	-419.03	-23.76
129021.0	-248.31	-548.52	136.77
129029.0	-188.18	-699.35	604.78
129037.0	118.34	-594.59	2162.07
129045.0	236.19	-431.64	2047.13
129052.0	57.71	-288.57	132.89
129060.0	-99.91	-265.29	-496.63
129069.0	-34.43	-151.32	1438.96
129076.0	160.05	-0.48	2273.62
129084.0	273.53	235.22	847.76
129092.0	67.9	444.73	91.66
129100.0	-113.97	452.01	-96.51
129107.0	52.38	630.48	670.74
129115.0	297.3	781.8	1425.38
129123.0	248.31	958.33	1299.28
129131.0	60.62	1015.56	-205.63
129139.0	-28.61	1047.09	30.55
129146.0	57.23	1035.93	1645.08
129154.0	176.54	1238.66	1900.18
129162.0	130.95	1539.35	979.67
129170.0	-123.19	1605.31	413.69
129178.0	-248.8	1643.14	638.73
129186.0	-124.16	1712.49	1079.1
129194.0	-58.68	1801.73	1694.06
129201.0	-131.92	1763.9	872.98
129210.0	-239.1	1671.75	-211.94
129217.0	28.13	1551.96	-2483.13
129225.0	435.52	1711.52	1840.04
129233.0	-76.14	1587.36	1769.72
129240.0	68.38	1152.81	-2198.45
129248.0	-451.04	1508.31	-1696.49
129256.0	-808.47	1134.39	83.42
129264.0	-1412.28	2635.42	14182.97
129272.0	1796.88	2198.45	-1601.91
129280.0	1240.11	1791.54	12234.29
129287.0	714.87	2860.94	3287.73
129295.0	-5031.26	1622.28	-6799.04
129303.0	-2032.58	1543.71	15891.58
129312.0	-2923.5	1066.0	-3989.99
129319.0	2556.37	-563.07	2187.78
129327.0	1376.88	736.7	-141.13
129335.0	919.54	-34.43	1532.07
129342.0	819.63	369.56	1617.43
129350.0	1385.61	-210.0	738.15
129358.0	1305.1	296.81	1205.19
129366.0	719.24	7.76	1097.53
129375.0	648.43	197.39	849.7
129382.0	606.72	182.84	1003.92
129389.0	359.86	-19.88	759.49
129397.0	82.93	35.4	899.65
129405.0	151.32	303.6	827.87
129413.0	132.89	-15.03	1090.25
129421.0	15.52	-501.96	1181.91
129428.0	-28.61	-279.84	1261.94
129436.0	-70.81	29.58	822.05
129444.0	-92.15	-8.73	932.63
129452.0	-40.74	145.5	1165.91
129460.0	-135.31	16.0	1112.08
129468.0	-70.81	389.44	950.09
129477.0	24.73	156.17	1127.11
129484.0	-18.91	-35.89	1147.96
129491.0	133.86	562.1	1508.31
129499.0	45.59	26.19	1245.93
129507.0	51.89	611.08	1081.52
129515.0	97.48	-3.39	1548.08
129523.0	120.28	-93.6	939.91
129530.0	59.65	-182.84	833.21
129538.0	143.56	599.44	1057.27
129546.0	169.26	6.3	863.76
129554.0	215.33	304.09	1541.29
129562.0	90.21	501.96	1546.62
129570.0	116.88	327.85	733.3
129578.0	122.22	292.45	1308.01
129585.0	83.9	347.25	1163.48
129593.0	102.82	22.79	396.23
129601.0	98.94	443.28	1230.41
129609.0	208.54	476.26	1307.04
129617.0	-91.66	125.61	1004.41
129624.0	-33.95	163.93	1090.25
129632.0	-13.09	472.86	657.64
129640.0	-30.07	297.78	1028.17
129648.0	-101.85	248.8	999.07
129656.0	-375.87	161.02	363.74
129664.0	-266.26	333.67	1233.32
129672.0	-301.18	737.67	1596.09
129679.0	-480.14	312.33	1431.2
129687.0	-301.66	361.32	761.43
129696.0	-457.83	306.51	1026.72
129703.0	-545.61	419.03	361.8
129711.0	-557.25	233.76	1038.84
129719.0	-592.17	320.58	650.37
129726.0	-565.5	565.98	1015.56
129734.0	-600.9	374.9	830.3
129742.0	-471.89	468.01	1271.64
129750.0	-370.05	670.25	1231.38
129758.0	-117.37	464.13	591.68
129766.0	-186.72	775.01	1431.68
129773.0	-17.94	365.2	964.15
129781.0	-87.78	201.27	1229.44
129789.0	-248.31	295.84	565.01
129797.0	-16.97	502.93	632.91
129805.0	55.77	456.37	130.95
129813.0	121.25	430.67	1173.18
129820.0	501.48	474.32	1036.9
129828.0	451.04	664.92	1173.18
129836.0	461.71	463.65	661.04
129844.0	565.5	326.88	933.12
129852.0	645.52	464.13	729.91
129860.0	727.97	510.69	1263.39
129867.0	997.62	349.19	872.01
129875.0	970.46	1078.61	983.55
129883.0	1154.27	715.36	1033.51
129891.0	1390.46	1080.07	504.39
129899.0	1681.45	725.06	1125.66
129907.0	1735.28	964.64	994.22
129914.0	1924.91	1209.56	115.43
129922.0	1357.96	86.33	1855.08
129930.0	889.95	362.29	434.55
129938.0	609.63	537.37	748.82
129946.0	-70.32	-325.43	957.36
129954.0	-202.24	247.83	1545.17
129961.0	-561.13	723.12	2631.54
129969.0	-266.74	593.14	1371.06
129978.0	-702.75	-562.59	1414.71
129985.0	-630.48	-8.73	3088.88
129993.0	-655.22	-589.74	4112.69
130001.0	-1121.29	-848.73	3206.74
130008.0	-1179.0	999.07	1291.04
130016.0	-1737.22	-62.08	4971.12
130024.0	-1101.89	612.54	4976.45
130032.0	-331.73	-1680.97	1061.15
130040.0	-774.52	-256.56	6188.92
130048.0	-196.9	-1767.78	3383.27
130056.0	-683.83	-1379.3	1794.45
130063.0	-646.49	-958.82	-353.56
130071.0	-1022.35	-303.6	1633.44
130079.0	-672.68	-158.11	353.07
130087.0	-325.43	12.61	728.94
130095.0	-438.91	-287.6	1499.58
130103.0	-439.4	-783.25	-455.89
130110.0	-560.65	-903.53	-391.87
130118.0	-343.37	-735.24	1059.21
130126.0	-291.96	-318.64	2214.45
130134.0	-7.76	-119.31	-55.29
130142.0	-250.74	-385.08	812.84
130149.0	-261.41	-627.57	625.15
130158.0	-227.94	-941.36	1022.84
130165.0	-43.16	-930.21	1089.28
130173.0	-46.07	-678.5	1351.66
130181.0	-119.79	-500.99	-66.93
130189.0	-91.66	-369.08	42.68
130196.0	-129.49	-557.25	1562.14
130204.0	40.25	-581.01	1026.23
130213.0	4.85	-589.74	491.29
130220.0	-20.37	-518.94	324.94
130228.0	-80.51	-477.23	1085.89
130236.0	105.73	-332.7	845.82
130244.0	207.09	-287.6	1679.03
130252.0	186.24	-168.29	1115.96
130259.0	179.93	-123.19	453.95
130267.0	147.44	18.91	892.38
130275.0	250.25	252.19	1575.24
130283.0	295.36	468.5	1062.12
130290.0	330.76	645.03	349.19
130299.0	265.77	653.76	888.98
130306.0	327.85	680.92	826.9
130314.0	447.16	803.14	1176.58
130322.0	447.64	938.45	1208.59
130330.0	357.44	1090.25	957.85
130339.0	290.99	1183.37	377.81
130345.0	249.77	1363.78	1050.0
130353.0	235.7	1529.65	1443.32
130361.0	251.71	1686.79	955.42
130369.0	155.2	1782.33	874.43
130377.0	67.41	1802.7	1058.24
130385.0	60.14	1835.68	1221.68
130392.0	89.24	1827.92	1124.69
130400.0	179.93	2272.17	920.51
130408.0	-213.39	2619.42	-654.73
130416.0	-656.67	1874.96	4678.19
130424.0	-54.32	1383.18	-1837.62
130432.0	-249.77	1181.43	635.82
130439.0	-490.81	1069.4	-981.61
130447.0	-468.98	1288.61	-1204.71
130455.0	-2526.3	579.07	-5835.85
130463.0	1467.57	1116.44	-2447.25
130471.0	900.62	-404.48	13417.66
130479.0	-2001.06	-76.63	-2950.66
130486.0	-2891.49	2079.14	4463.34
130494.0	-470.92	2557.82	2341.52
130502.0	-1467.57	-91.66	1319.65
130510.0	1869.63	959.79	982.1
130519.0	1172.21	-148.89	883.65
130526.0	480.62	325.43	1702.79
130534.0	528.15	443.28	1256.6
130541.0	1018.47	113.0	1482.12
130549.0	888.5	164.9	1606.76
130557.0	846.3	-158.11	51.41
130565.0	599.93	43.16	993.25
130573.0	622.24	179.45	1124.2
130580.0	466.07	86.33	1282.79
130588.0	306.03	42.68	784.71
130596.0	280.81	-311.85	1600.46
130604.0	166.84	307.97	718.27
130612.0	285.17	66.44	1044.18
130620.0	-8.24	237.64	999.56
130628.0	-57.71	-50.92	1087.34
130635.0	-238.61	102.82	1310.92
130643.0	-81.96	187.69	1022.35
130651.0	-37.34	180.9	497.11
130659.0	-158.59	273.53	727.97
130667.0	-190.6	-45.1	917.6
130675.0	-144.04	220.67	950.09
130683.0	-152.77	400.11	937.0
130691.0	-291.48	-16.0	710.02
130698.0	-343.37	-173.14	924.87
130706.0	-333.67	150.83	579.56
130714.0	-326.88	354.04	714.87
130722.0	-406.42	478.68	758.04
130729.0	-272.08	517.0	1196.95
130737.0	-257.04	152.29	824.96
130745.0	-333.19	433.09	455.4
130753.0	-165.87	380.23	973.37
130761.0	-155.68	432.61	845.82
130769.0	-3.39	269.17	910.32
130777.0	205.63	331.25	691.59
130784.0	164.9	396.72	993.74
130792.0	-15.03	-63.53	676.07
130800.0	-40.25	339.01	972.88
130808.0	-101.36	199.81	691.59
130816.0	-31.04	-133.37	909.35
130824.0	-97.48	295.84	1432.17
130832.0	-209.51	511.66	994.71
130839.0	-210.48	234.73	1017.99
130847.0	-254.13	326.4	1212.95
130855.0	-208.06	174.11	1065.52
130863.0	-253.65	416.6	940.39
130870.0	-235.22	396.23	786.16
130878.0	-170.23	290.99	297.78
130886.0	-244.92	235.22	1013.62
130894.0	-206.6	606.23	1443.81
130902.0	-329.31	96.51	1008.77
130910.0	-322.03	606.23	1567.96
130918.0	-378.29	334.16	984.52
130925.0	-324.46	630.0	1409.37
130933.0	-383.62	381.2	253.65
130942.0	-320.09	50.44	1170.76
130949.0	-386.05	592.17	947.67
130957.0	-432.61	851.64	1200.34
130965.0	-349.68	581.01	958.33
130972.0	-341.92	647.46	1299.77
130980.0	-287.6	627.09	1511.22
130988.0	-75.17	472.86	165.38
130996.0	-53.35	508.27	553.86
131004.0	-121.25	446.67	1773.11
131012.0	-8.73	768.22	940.88
131020.0	168.29	428.73	625.63
131027.0	-8.24	725.54	644.55
131035.0	414.18	665.89	1862.35
131043.0	515.54	443.28	653.28
131051.0	400.6	660.07	1352.14
131058.0	503.42	215.82	-161.99
131066.0	504.39	988.89	1218.77
131074.0	678.01	101.36	1326.93
131082.0	740.09	451.52	918.08
131090.0	857.94	806.05	766.76
131098.0	1018.96	96.51	443.76
131106.0	1125.17	577.13	726.51
131113.0	1221.2	266.26	1268.24
131121.0	1369.12	693.53	1222.65
131129.0	1097.04	306.03	594.59
131137.0	841.94	478.2	290.99
131146.0	663.46	646.97	1020.41
131153.0	590.71	457.83	466.56
131161.0	304.57	143.07	860.37
131168.0	273.05	597.99	1222.65
131176.0	171.69	-45.59	1571.36
131184.0	15.52	1093.16	1361.84
131192.0	-435.03	22.31	1944.31
131200.0	-398.17	920.02	2213.97
131207.0	-510.21	37.34	3515.67
131215.0	-612.05	-1065.52	3328.95
131223.0	-294.87	1045.63	2714.96
131231.0	-474.32	967.06	3432.74
131239.0	-586.35	569.38	4401.26
131248.0	-805.08	-288.08	579.07
131255.0	-551.92	-3500.15	3533.13
131262.0	-384.59	-1392.88	6699.13
131270.0	281.78	-950.09	3129.62
131278.0	251.71	-100.88	1416.16
131286.0	-499.54	306.03	1938.49
131294.0	-807.02	-396.23	-1098.01
131302.0	-410.3	-893.35	-458.31
131309.0	-131.43	-1194.52	3198.98
131317.0	-228.43	-739.12	1512.19
131325.0	-317.18	-25.7	-2622.33
131333.0	-555.31	251.71	6.3
131341.0	-369.08	292.45	2692.65
131349.0	80.02	-271.11	1132.93
131356.0	116.4	-937.48	289.05
131364.0	-275.47	-1073.28	380.23
131373.0	-397.69	-934.09	-1023.32
131380.0	-92.15	-447.64	517.48
131388.0	83.42	-61.11	2872.09
131396.0	133.37	-97.0	531.55
131404.0	-22.79	-450.07	-1495.7
131411.0	-132.4	-899.17	745.91
131419.0	32.49	-1004.41	2261.98
131427.0	416.12	-619.33	1124.69
131435.0	358.41	-162.47	1011.2
131443.0	99.42	-53.35	659.1
131450.0	173.14	-287.6	134.83
131458.0	389.44	-423.88	1667.87
131467.0	444.73	-423.39	2546.67
131474.0	336.58	-202.24	211.45
131482.0	220.67	50.44	-676.56
131490.0	145.01	323.0	1220.71
131498.0	320.09	522.33	1563.11
131505.0	455.4	586.83	663.46
131513.0	290.02	681.41	583.92
131521.0	128.52	508.27	233.28
131529.0	290.51	662.98	190.12
131537.0	387.5	842.42	1759.05
131544.0	330.28	1177.06	1838.59
131553.0	232.31	1186.28	63.53
131560.0	115.43	1123.72	113.0
131568.0	66.44	1012.65	1536.92
131576.0	126.58	1340.5	1451.57
131584.0	95.54	1453.99	769.19
131592.0	-137.25	1508.31	758.04
131599.0	-261.89	1493.28	427.27
131607.0	-184.78	1515.1	694.99
131615.0	-167.81	1463.21	1571.36
131623.0	-214.85	1381.24	1070.37
131631.0	-252.68	1318.68	-163.44
131639.0	-254.13	1292.01	361.32
131647.0	-262.38	858.91	1342.44
131654.0	-44.62	1264.36	453.46
131662.0	660.07	1647.5	9722.54
131670.0	1149.42	2868.7	6613.29
131678.0	-419.51	2174.2	724.09
131685.0	-1314.32	1394.82	-1809.49
131693.0	73.72	2594.68	1760.02
131701.0	-938.45	1918.12	1294.43
131709.0	-999.07	2197.96	3156.78
131717.0	-955.91	1186.76	1889.03
131725.0	-189.63	-446.67	1696.49
131733.0	1053.39	176.05	740.09
131741.0	1096.07	-195.45	950.58
131748.0	1047.09	68.38	1344.87
131756.0	814.78	134.34	1195.01
131764.0	763.37	35.89	1311.89
131772.0	767.73	113.97	1071.82
131780.0	734.76	131.92	1094.13
131788.0	640.67	-143.56	1261.45
131795.0	566.95	168.29	1247.39
131804.0	370.05	-105.24	1616.46
131811.0	556.77	38.31	601.38
131819.0	459.77	7.27	1084.92
131827.0	359.86	55.29	774.52
131834.0	252.19	389.44	1327.41
131842.0	231.82	65.96	854.55
131850.0	307.48	27.16	430.18
131858.0	193.51	258.5	1354.57
131866.0	199.33	354.04	1060.18
131874.0	169.26	205.15	695.96
131881.0	149.38	-111.06	1418.1
131889.0	151.8	97.48	735.73
131897.0	236.67	241.04	777.92
131905.0	197.87	83.9	104.27
131913.0	173.63	19.88	1001.01
131921.0	193.51	12.12	682.38
131929.0	80.02	259.47	707.6
131936.0	-30.55	473.83	1536.44
131944.0	-92.15	-129.01	976.28
131952.0	53.35	307.48	924.39
131960.0	-155.68	362.77	117.37
131968.0	-277.9	173.63	862.31
131975.0	-155.68	-143.56	1222.17
131983.0	-186.24	180.42	664.92
131991.0	-215.33	67.41	1272.12
131999.0	-435.52	375.38	775.49
132007.0	-336.1	480.14	885.1
132015.0	-339.98	268.2	1689.7
132023.0	-576.65	-156.65	1001.98
132030.0	-684.8	-167.81	1188.7
132038.0	-726.03	179.45	915.66
132046.0	-633.88	743.0	779.37
132054.0	-680.92	344.83	1069.88
132062.0	-697.9	369.56	883.16
132070.0	-646.0	362.77	824.96
132077.0	-512.15	367.14	943.3
132085.0	-456.37	421.45	609.63
132093.0	-377.81	509.72	678.01
132101.0	-308.45	298.75	1196.46
132109.0	-291.48	660.55	585.86
132117.0	-233.28	-23.28	706.63
132125.0	-186.24	60.14	582.95
132133.0	-317.18	167.81	585.38
132140.0	-77.11	439.88	1923.46
132148.0	-79.54	350.16	774.04
132156.0	107.67	-117.37	370.53
132165.0	73.72	371.02	1331.78
132171.0	132.89	361.8	686.26
132179.0	292.45	848.24	679.47
132187.0	-63.53	594.59	72.75
132195.0	112.03	68.87	1885.15
132203.0	629.03	286.14	1861.38
132211.0	290.51	208.06	919.54
132219.0	687.71	-63.05	429.21
132226.0	741.55	440.37	1405.98
132234.0	708.57	524.76	662.49
132242.0	777.92	538.82	1186.28
132250.0	772.1	33.46	995.19
132258.0	1053.39	264.8	1031.08
132265.0	1164.45	1151.84	223.58
