Time	Yaw	Pitch	Roll
63738.0	594.59	652.31	701.29
63746.0	385.56	241.04	1354.08
63754.0	281.78	263.83	1141.66
63762.0	227.46	63.05	463.65
63770.0	113.0	83.42	1291.04
63778.0	33.46	403.02	891.41
63786.0	174.6	370.53	955.91
63793.0	-18.43	680.44	1130.02
63801.0	-189.15	-200.78	475.29
63809.0	-287.11	672.19	1683.39
63817.0	-381.2	1101.41	2938.05
63825.0	-307.0	1025.26	1414.22
63833.0	-319.61	-853.58	84.87
63841.0	-267.23	663.46	110.09
63848.0	51.41	305.54	935.06
63856.0	-314.76	-6.79	526.21
63864.0	-276.93	377.32	1163.48
63872.0	-436.97	525.24	750.28
63881.0	-407.87	380.72	1221.68
63887.0	-167.81	586.35	955.91
63895.0	-232.31	506.33	1163.0
63903.0	-167.32	85.36	1421.98
63911.0	155.2	459.77	893.83
63919.0	580.04	432.61	1192.58
63926.0	514.09	-177.51	435.03
63935.0	837.57	807.5	1889.03
63942.0	1097.04	499.54	1233.81
63950.0	1026.72	602.84	2003.48
63958.0	1516.56	57.71	443.28
63966.0	1490.85	728.94	1198.4
63974.0	1467.57	1112.08	791.5
63981.0	1569.42	113.0	545.13
63989.0	1396.28	398.66	859.88
63997.0	710.51	629.03	988.4
64005.0	521.36	438.43	462.68
64013.0	42.19	197.39	366.17
64021.0	-222.12	247.83	-146.95
64029.0	-64.99	1746.92	1238.66
64036.0	39.77	1671.27	1849.74
64044.0	-402.54	305.06	973.37
64053.0	-1057.27	169.26	2026.28
64060.0	-624.66	200.78	2252.28
64068.0	-875.89	1058.73	4406.11
64075.0	-1186.76	601.87	3664.08
64083.0	-929.72	-1958.38	5556.5
64091.0	-878.8	-1979.72	3213.53
64099.0	-759.01	-2064.11	3735.37
64107.0	-528.15	1000.53	6401.83
64115.0	-274.02	-112.03	4396.41
64122.0	-502.93	313.79	806.05
64130.0	-1168.82	-776.46	399.14
64138.0	-1317.23	-1334.2	-100.88
64147.0	-786.16	-780.83	434.06
64154.0	-421.94	-121.73	1421.98
64162.0	-511.66	349.19	707.11
64169.0	-683.83	667.34	-2126.67
64177.0	-841.45	-300.21	-1161.54
64185.0	-705.66	-1012.17	1491.34
64193.0	-443.76	-583.44	1225.56
64201.0	-410.78	-570.83	-654.73
64209.0	-663.95	-206.12	-599.44
64217.0	-761.43	-234.25	431.15
64224.0	-484.02	-183.33	1221.2
64232.0	-299.24	-335.13	2114.06
64240.0	-339.01	-373.44	888.01
64249.0	-463.65	-478.2	-482.56
64256.0	-428.24	-337.07	726.51
64263.0	-256.56	-182.36	2599.53
64271.0	-31.04	-70.32	1528.68
64279.0	-84.87	-81.48	56.26
64287.0	-305.54	-219.21	158.11
64295.0	-293.42	-246.37	768.22
64303.0	-70.32	-69.35	1425.38
64311.0	21.82	82.45	1506.86
64320.0	-127.07	134.34	361.32
64326.0	-211.45	105.24	-444.73
64334.0	-152.77	-15.03	1058.24
64342.0	-6.3	-32.98	1907.45
64350.0	85.84	68.38	814.78
64357.0	-7.76	163.44	-75.66
64365.0	-91.18	204.66	394.29
64373.0	49.95	228.91	989.37
64382.0	260.92	310.88	1479.21
64389.0	264.8	384.11	1352.63
64397.0	169.26	370.53	406.42
64405.0	181.87	331.73	400.6
64412.0	294.39	355.01	1561.17
64420.0	389.44	491.29	1776.02
64428.0	379.26	565.98	565.5
64436.0	264.32	620.3	91.66
64444.0	237.64	435.52	476.74
64452.0	353.56	732.33	874.43
64459.0	460.74	804.59	968.52
64467.0	390.41	847.76	610.11
64475.0	327.37	952.03	-44.62
64483.0	395.75	1023.32	298.27
64491.0	495.17	1127.6	1291.52
64500.0	559.68	1224.59	1194.04
64506.0	525.24	1280.37	479.17
64514.0	453.46	1298.8	542.22
64522.0	486.93	1324.02	1128.08
64530.0	606.72	1379.3	1353.11
64538.0	624.66	1412.28	1282.79
64546.0	544.64	1378.82	807.02
64553.0	343.86	1035.93	5002.64
64561.0	1311.89	1877.39	1114.5
64569.0	922.93	1749.35	2713.99
64577.0	1392.88	1442.84	371.5
64585.0	230.37	2662.58	6374.19
64593.0	1455.93	1745.47	768.22
64600.0	954.45	898.68	3168.91
64608.0	701.78	1100.92	-99.91
64616.0	257.04	1433.14	100.39
64624.0	388.96	1264.85	1967.59
64632.0	783.74	981.13	2826.51
64640.0	468.5	666.86	1132.93
64647.0	78.08	450.07	345.31
64655.0	298.27	367.14	1308.98
64663.0	464.62	179.93	1194.04
64671.0	446.67	154.23	1041.27
64679.0	630.48	80.02	1342.93
64687.0	781.31	-17.94	1083.95
64695.0	1078.13	-165.38	587.8
64702.0	1359.42	-232.79	342.89
64710.0	880.74	-31.04	23.76
64718.0	-67.41	-117.37	1153.78
64726.0	-2852.7	2203.78	-686.74
64734.0	233.76	-145.5	3354.66
64741.0	-510.69	-255.1	524.27
64749.0	-391.87	220.67	937.48
64757.0	-101.85	1118.38	1333.71
64765.0	-491.29	1078.61	858.91
64773.0	-270.14	435.52	854.06
64781.0	-421.94	398.66	897.23
64789.0	-344.83	-4.85	840.97
64796.0	-445.7	538.34	2298.84
64804.0	-335.61	182.36	1236.72
64812.0	-344.83	346.28	1598.03
64820.0	-268.68	34.92	1089.77
64829.0	-206.6	284.69	921.48
64835.0	-59.17	-9.21	1167.85
64843.0	-132.89	-8.73	1265.82
64851.0	32.01	391.87	770.64
64859.0	-78.57	-154.23	760.95
64867.0	10.67	305.06	937.97
64875.0	94.09	223.58	1168.33
64883.0	114.46	215.33	1286.19
64890.0	22.31	334.16	799.26
64898.0	-33.46	46.07	204.66
64906.0	125.13	145.98	1208.1
64914.0	1.45	173.63	1145.05
64922.0	11.64	202.24	883.16
64929.0	-177.51	-81.96	1097.53
64937.0	-197.87	311.85	496.14
64945.0	-73.23	-38.8	1381.24
64953.0	-249.28	78.08	1097.53
64961.0	-205.63	-209.03	815.75
64969.0	-374.9	269.65	898.68
64976.0	-324.46	-285.66	775.98
64984.0	-350.16	280.81	1080.55
64992.0	-415.63	185.27	829.81
65000.0	-361.32	168.29	1491.34
65009.0	-500.99	327.37	1054.85
65016.0	-575.19	-247.34	2321.15
65023.0	-712.93	260.92	844.85
65031.0	-468.01	-73.72	1516.56
65039.0	-533.0	172.66	696.93
65047.0	-658.13	-61.59	1147.96
65055.0	-467.04	-62.56	714.39
65063.0	-383.62	114.94	1059.21
65071.0	-435.03	290.99	815.26
65078.0	-235.22	59.17	802.17
65086.0	-160.53	45.1	1172.21
65094.0	-106.21	20.37	971.43
65102.0	-89.72	32.98	1054.85
65110.0	-71.29	118.34	868.61
65118.0	-40.74	81.48	882.68
65127.0	-41.71	316.21	1160.09
65133.0	-14.06	80.99	1329.84
65141.0	174.11	218.73	1204.71
65149.0	362.77	184.3	938.45
65157.0	389.44	274.5	1265.33
65165.0	348.22	246.37	1216.35
65172.0	193.02	100.39	1200.34
65180.0	132.4	85.36	1104.8
65188.0	91.66	235.7	1208.59
65196.0	196.9	480.62	749.79
65204.0	260.92	340.46	1292.49
65212.0	390.41	513.6	1098.98
65219.0	379.75	681.41	1198.4
65227.0	377.32	395.26	452.01
65235.0	377.32	775.98	913.23
65243.0	269.65	79.54	1089.28
65251.0	232.79	244.43	690.62
65259.0	177.02	445.7	1169.3
65266.0	179.93	101.36	1732.37
65274.0	106.7	-138.71	1087.83
65282.0	50.44	109.61	402.05
65290.0	44.62	79.54	1092.68
65298.0	-167.32	100.39	368.11
65306.0	-56.26	61.59	761.43
65313.0	-147.44	64.99	252.19
65322.0	-145.01	609.63	1345.84
65329.0	-139.68	214.36	463.65
65337.0	-181.39	841.45	1369.6
65345.0	-403.99	602.35	916.14
65352.0	-210.48	58.68	1273.58
65360.0	-27.64	134.34	408.36
65368.0	-54.8	319.61	-18.43
65376.0	6.3	408.36	801.68
65384.0	-213.39	562.1	616.42
65392.0	-141.62	373.93	1251.75
65401.0	-91.66	121.73	497.11
65407.0	-187.69	401.57	1133.42
65415.0	-131.92	505.84	505.36
65423.0	-80.51	106.21	555.31
65431.0	-172.17	36.86	715.36
65439.0	-128.52	650.85	924.87
65446.0	-37.83	464.62	1531.1
65454.0	-89.24	296.33	330.28
65462.0	-172.66	476.26	1035.45
65470.0	100.39	100.88	920.99
65478.0	171.69	152.29	980.64
65487.0	326.88	307.97	2161.59
65494.0	441.82	504.39	1045.15
65501.0	574.71	-113.49	869.58
65509.0	453.95	237.64	906.93
65517.0	707.6	240.55	326.4
65525.0	772.1	963.67	1432.17
65533.0	865.22	326.4	332.22
65541.0	1236.72	410.3	1275.03
65548.0	1258.06	602.84	953.48
65556.0	1271.15	793.92	1299.28
65564.0	1458.36	789.07	1553.41
65572.0	1284.73	830.78	741.06
65580.0	990.83	234.25	972.88
65587.0	618.36	209.51	781.8
65597.0	177.51	514.09	1881.27
65603.0	-383.62	708.57	1292.98
65611.0	-555.31	925.36	581.5
65619.0	-702.75	773.07	1063.09
65627.0	-386.53	583.44	1278.91
65634.0	-484.99	1128.57	1527.71
65642.0	-909.84	1436.05	1149.42
65650.0	-846.79	-534.46	1959.35
65658.0	-587.8	-87.78	1314.8
65666.0	-952.52	95.06	3281.91
65674.0	-925.84	1111.11	2174.68
65681.0	-1097.04	1207.62	5296.06
65690.0	-567.44	57.71	3137.38
65697.0	-79.54	-2135.4	3870.68
65706.0	-79.54	-1002.47	5510.91
65713.0	407.39	-186.72	4956.57
65721.0	79.05	-494.69	3699.48
65729.0	-485.96	-88.75	354.53
65736.0	-1078.13	-375.38	-1529.65
65744.0	-858.91	-970.46	382.65
65752.0	-417.09	-638.24	2252.77
65760.0	-242.98	-243.95	656.67
65768.0	-421.45	-147.92	-1171.24
65777.0	-743.49	-205.15	-453.95
65784.0	-542.22	-268.68	789.07
65791.0	-252.68	-1115.96	1526.26
65799.0	-145.98	-566.95	1187.25
65807.0	-479.65	-377.32	-636.79
65815.0	-628.54	-428.73	-1314.8
65822.0	-585.86	-612.05	1150.87
65830.0	-381.2	-464.62	2475.86
65838.0	-175.57	-379.75	1008.29
65846.0	-249.77	-352.59	173.14
65854.0	-227.94	-420.0	954.45
65862.0	-26.19	-405.93	2099.99
65869.0	261.89	-297.78	2314.84
65879.0	214.36	-229.4	1480.18
65885.0	97.0	-279.84	-186.24
65893.0	122.22	-353.07	-24.73
65901.0	234.25	-218.24	1717.34
65909.0	379.75	-21.34	1772.63
65918.0	355.5	90.69	34.43
65925.0	236.67	255.59	-440.37
65932.0	200.3	145.98	497.11
65940.0	422.91	141.62	1276.0
65949.0	549.49	370.05	1429.74
65956.0	431.64	468.98	714.39
65964.0	311.36	1177.55	617.39
65973.0	563.07	157.62	1927.34
65979.0	549.49	-231.34	-190.6
65987.0	185.27	1322.56	7174.42
65995.0	125.13	152.77	-2533.57
66003.0	-114.46	403.51	-263.83
66011.0	-26.19	337.07	502.45
66019.0	358.41	389.93	1545.17
66027.0	393.81	715.36	1405.98
66034.0	13.58	643.58	1678.06
66042.0	160.53	726.51	-2048.59
66050.0	73.72	678.01	2643.18
66058.0	302.15	810.41	1516.56
66066.0	164.41	1210.04	1769.23
66073.0	194.96	1169.3	-1017.99
66081.0	-102.33	909.84	1895.33
66089.0	84.87	813.81	1079.1
66097.0	189.63	873.95	1550.5
66105.0	29.58	761.43	1769.72
66112.0	-81.96	922.45	-48.98
66120.0	-127.07	1032.54	437.46
66128.0	24.25	1011.68	1242.54
66136.0	-3.88	1012.65	2911.38
66144.0	146.47	1022.35	-86.33
66152.0	-14.55	1084.92	1035.45
66159.0	83.42	907.9	1432.17
66167.0	254.13	1057.76	1159.6
66175.0	210.48	1079.58	376.35
66184.0	183.33	1103.35	254.62
66191.0	179.93	977.25	-28.13
66198.0	361.32	1087.34	-1442.84
66206.0	682.86	1085.89	-1787.18
66214.0	-359.86	1765.84	11312.33
66222.0	2225.61	1869.14	-647.94
66230.0	1199.86	822.05	4195.62
66238.0	141.13	1421.98	469.47
66246.0	-668.31	804.59	-2409.9
66254.0	-800.71	1550.99	563.56
66262.0	-318.15	1657.69	4329.48
66269.0	-1339.05	1486.0	1527.22
66277.0	-1558.75	-6.3	3701.42
66285.0	-90.21	350.65	335.13
66292.0	432.12	-193.51	285.17
66301.0	786.65	-18.91	925.36
66308.0	611.57	-207.57	744.94
66316.0	530.58	-328.34	982.58
66324.0	226.97	-185.75	823.02
66332.0	318.15	-84.39	1161.06
66340.0	351.62	-136.77	1421.5
66348.0	297.3	51.89	809.93
66355.0	116.4	-28.61	1459.33
66363.0	-32.49	80.02	1946.25
66371.0	243.95	-23.28	1435.08
66379.0	145.01	193.02	934.57
66387.0	25.7	38.8	1070.85
66395.0	66.93	74.69	645.52
66404.0	144.53	90.21	1149.42
66410.0	72.75	-69.84	953.0
66418.0	130.46	-12.61	1135.36
66426.0	161.02	25.22	1216.83
66434.0	-88.27	-66.93	1167.36
66441.0	13.09	-1.94	791.98
66449.0	-34.92	4.36	993.25
66457.0	-95.06	-41.22	717.78
66468.0	-118.34	-92.63	1108.2
66473.0	-171.69	-103.3	1490.85
66481.0	-206.6	-214.36	1077.64
66489.0	-189.63	-188.18	824.96
66496.0	-329.79	-219.21	891.41
66504.0	-432.12	27.64	708.57
66512.0	-517.48	-352.1	989.37
66520.0	-578.59	-102.82	1111.59
66528.0	-694.5	-30.07	1228.96
66535.0	-664.43	237.64	1430.71
66543.0	-805.08	469.47	1901.64
66551.0	-843.39	-82.93	763.37
66559.0	-806.05	206.12	1255.15
66567.0	-802.17	68.87	897.23
66575.0	-734.27	-30.55	1204.22
66583.0	-614.48	104.76	790.53
66590.0	-430.18	27.16	717.78
66598.0	-365.2	134.34	990.34
66606.0	-141.62	183.33	755.13
66614.0	-54.32	130.95	1211.98
66622.0	90.21	215.82	659.1
66630.0	203.69	295.84	701.29
66637.0	261.41	43.65	1902.61
66645.0	127.07	371.99	998.1
66653.0	394.29	200.78	1112.56
66661.0	217.27	-134.34	878.31
66669.0	213.39	125.61	1379.79
66677.0	270.62	-16.49	1287.16
66684.0	167.32	284.69	809.44
66692.0	268.2	-113.49	1284.25
66700.0	206.12	25.22	511.18
66708.0	173.14	-84.87	846.3
66716.0	109.12	-116.4	910.81
66723.0	88.27	-168.29	1130.99
66731.0	81.48	97.48	1048.54
66739.0	58.68	-308.94	933.6
66747.0	-37.34	-47.04	1238.66
66755.0	-112.52	-140.16	1259.03
66763.0	5.33	59.17	1237.69
66771.0	122.7	21.82	1199.37
66778.0	82.45	13.09	1126.14
66786.0	145.01	193.51	1144.57
66794.0	73.23	109.61	1019.93
66802.0	106.21	139.19	1132.45
66810.0	49.47	-99.42	1024.29
66818.0	156.17	67.9	922.93
66825.0	242.01	22.79	775.01
66834.0	313.79	-6.3	1164.45
66841.0	334.64	88.75	1303.65
66849.0	273.53	819.63	1172.7
66857.0	349.19	562.59	637.27
66865.0	375.87	293.9	1098.01
66872.0	325.91	118.82	1130.51
66880.0	279.84	251.71	732.33
66888.0	421.94	288.08	726.03
66896.0	451.04	315.73	1076.67
66904.0	452.49	-63.05	836.12
66912.0	230.37	-10.18	1023.81
66919.0	349.19	6.3	1247.87
66927.0	399.63	227.94	925.36
66935.0	335.13	236.19	926.81
66943.0	139.19	56.26	969.49
66951.0	159.08	63.05	1205.68
66959.0	90.21	512.63	1163.97
66967.0	119.79	520.88	1190.16
66974.0	245.4	629.03	1294.43
66982.0	128.04	325.91	1024.29
66990.0	120.76	867.64	2074.78
66998.0	33.46	715.36	985.98
67005.0	111.55	334.64	1475.33
67014.0	-46.07	191.57	403.51
67021.0	-258.5	328.82	588.77
67030.0	-210.97	615.45	888.01
67037.0	-349.19	370.53	1276.49
67045.0	-338.04	-161.99	1067.94
67053.0	-349.19	-232.31	1437.99
67061.0	-273.53	-19.4	1949.16
67068.0	-243.46	-82.45	1383.67
67076.0	-229.88	335.13	1114.5
67084.0	-409.33	772.1	829.33
67092.0	-352.1	249.77	628.06
67100.0	4.36	721.66	608.17
67108.0	-20.85	272.08	729.91
67115.0	-102.82	332.22	622.24
67123.0	-80.99	307.0	373.93
67132.0	-208.06	207.09	1077.64
67139.0	-178.96	483.53	1041.75
67147.0	-270.14	299.24	1193.55
67155.0	-150.83	478.2	1085.4
67162.0	-15.52	689.17	853.09
67170.0	29.58	493.72	319.61
67178.0	251.71	172.17	199.81
67186.0	350.16	517.97	734.76
67194.0	539.31	521.36	890.92
67201.0	716.33	533.97	1338.08
67209.0	1015.08	271.11	1111.11
67217.0	1018.96	80.02	1183.37
67225.0	1203.74	482.56	629.51
67233.0	1299.28	812.84	1011.2
67241.0	666.37	183.33	1199.86
67249.0	395.75	622.24	1214.89
67256.0	47.04	430.67	1209.07
67264.0	-227.94	474.32	367.62
67272.0	-524.76	-145.01	827.39
67280.0	-493.72	125.61	785.19
67288.0	-364.23	762.89	1144.08
67296.0	-122.7	1033.51	1763.9
67303.0	-494.2	192.05	3708.7
67311.0	-440.85	-173.63	1453.99
67319.0	-386.05	-583.92	3167.94
67327.0	-482.56	877.34	4592.83
67335.0	-332.7	765.31	5656.89
67342.0	11.64	547.07	4642.78
67351.0	236.67	-860.85	1555.84
67358.0	81.48	-3641.28	3850.8
67366.0	447.16	-1247.87	6721.92
67374.0	690.14	-395.75	3821.7
67382.0	279.35	357.92	2040.34
67389.0	-724.57	-91.66	857.94
67397.0	-1021.87	-290.99	-1445.75
67405.0	-677.53	-844.36	161.5
67413.0	-302.15	-1169.79	3007.41
67421.0	-302.15	-777.92	1052.91
67429.0	-501.48	-141.62	-3030.2
67438.0	-711.48	352.1	-264.32
67444.0	-485.96	244.92	2032.58
67452.0	-89.72	-801.68	947.18
67460.0	-174.6	-425.33	-675.59
67468.0	-644.55	-771.61	-742.52
67476.0	-659.1	-352.1	-1211.01
67483.0	-347.74	-334.16	979.19
67491.0	-121.25	-98.94	3181.03
67499.0	-45.59	-201.27	937.97
67508.0	-100.39	-303.12	-638.24
67515.0	-87.78	-484.99	1188.22
67523.0	99.42	-359.86	3124.77
67530.0	339.98	-312.33	1477.27
67538.0	188.66	-221.64	447.16
67547.0	-64.02	-395.26	-234.25
67554.0	48.01	-418.54	93.12
67562.0	314.76	-282.75	1531.1
67570.0	366.17	-242.98	1900.67
67579.0	230.85	-104.76	-290.99
67585.0	143.07	-25.7	-1032.05
67593.0	158.59	-90.69	1247.87
67602.0	354.53	-77.11	1829.86
67609.0	609.63	300.21	825.45
67617.0	296.33	-820.6	-210.97
67625.0	690.62	-32.01	-19.88
67633.0	392.35	-15.03	3040.87
67640.0	529.61	458.31	225.52
67648.0	316.7	807.5	-375.87
67656.0	77.11	742.52	831.75
67664.0	474.32	430.67	794.41
67671.0	573.25	175.08	3340.11
67680.0	486.44	202.24	763.37
67688.0	40.74	454.92	735.73
67695.0	156.65	655.7	-1214.41
67703.0	209.03	767.73	2995.77
67711.0	399.14	982.58	1646.53
67719.0	272.56	866.67	809.44
67726.0	90.69	531.06	-742.52
67734.0	85.84	498.08	734.76
67742.0	294.39	844.36	1676.6
67750.0	523.79	1161.54	1115.96
67758.0	258.98	1114.02	1030.6
67765.0	222.61	928.27	-800.71
67773.0	257.04	966.09	1483.09
67781.0	489.35	827.87	2372.56
67789.0	507.3	1362.33	3941.49
67798.0	581.01	1522.86	2154.31
67805.0	458.8	1212.47	1599.0
67812.0	398.17	1156.21	-32.01
67820.0	367.14	933.6	-729.42
67828.0	840.48	602.35	-1453.51
67836.0	1177.55	1742.56	1350.69
67844.0	196.42	932.63	2261.01
67852.0	640.67	181.87	4612.23
67860.0	484.02	1645.56	3103.92
67867.0	985.49	1730.43	1954.98
67875.0	542.7	1720.73	1828.4
67883.0	-93.6	1399.19	654.25
67891.0	-16.97	1286.19	402.05
67899.0	289.05	1456.9	1847.8
67907.0	-10.18	1087.34	1823.55
67914.0	-596.53	1028.66	1377.85
67922.0	-205.15	1260.48	1862.35
67930.0	-366.17	350.65	1024.78
67938.0	406.42	163.93	1061.15
67946.0	502.45	-138.71	784.22
67954.0	427.76	-405.93	918.57
67962.0	434.55	-249.28	480.62
67969.0	433.58	151.32	1354.08
67977.0	343.37	45.1	1078.61
67985.0	207.57	-307.48	1191.13
67993.0	140.65	-67.41	832.72
68000.0	73.23	-189.63	656.19
68008.0	-112.03	1019.93	609.63
68016.0	-156.65	634.36	999.07
68024.0	-181.87	592.65	807.5
68032.0	-285.17	43.16	762.89
68040.0	-213.88	-97.0	1064.06
68049.0	-204.18	25.7	581.98
68055.0	-216.3	44.62	1394.34
68063.0	-85.36	241.52	495.66
68071.0	-41.22	-318.15	1483.58
68079.0	-141.62	-194.96	1110.62
68087.0	-30.07	476.74	639.7
68094.0	-137.25	-1.45	2104.84
68103.0	-145.5	-222.61	736.21
68110.0	-51.41	-161.5	517.97
68118.0	-169.75	387.99	1299.77
68126.0	-339.01	27.16	654.25
68134.0	-291.96	-2.91	876.86
68142.0	-462.68	278.38	1461.27
68149.0	-481.59	-14.06	1167.85
68157.0	-549.01	653.28	1458.84
68165.0	-642.61	508.75	711.96
68173.0	-541.25	346.28	1100.92
68181.0	-666.37	178.96	1373.0
68189.0	-618.36	74.69	778.89
68197.0	-574.22	-4.85	882.68
68204.0	-394.29	139.19	1576.69
68213.0	-480.62	170.23	1056.79
68220.0	-343.86	-101.85	960.27
68228.0	-287.11	237.16	1193.07
68236.0	-326.4	89.72	758.52
68244.0	-283.23	51.89	862.31
68251.0	-256.56	51.89	900.14
68259.0	-252.19	48.98	1028.66
68267.0	-205.15	234.25	901.59
68275.0	-162.47	114.94	1165.91
68283.0	-75.66	388.96	901.59
68290.0	-113.0	155.2	1174.64
68298.0	15.03	207.57	616.42
68306.0	-1.45	-120.76	773.55
68314.0	169.75	148.41	841.45
68322.0	20.37	106.21	1290.55
68330.0	-50.92	456.86	1256.6
68338.0	-56.74	141.13	1108.68
68345.0	-181.39	-168.29	1203.25
68353.0	-125.13	249.77	1006.83
68361.0	-5.33	497.6	608.66
68369.0	96.03	536.4	1296.86
68377.0	44.62	-229.88	769.67
68384.0	72.26	-94.57	1282.31
68392.0	98.45	111.55	787.13
68400.0	97.97	509.24	999.07
68408.0	78.57	68.87	872.98
68416.0	80.99	79.05	870.55
68424.0	144.04	19.88	1299.77
68431.0	183.81	450.55	1127.11
68439.0	202.24	-77.6	935.06
68447.0	198.84	361.32	1103.35
68456.0	176.54	295.84	819.14
68463.0	300.21	343.37	1093.16
68471.0	187.21	276.93	920.51
68478.0	184.3	568.89	661.52
68486.0	95.54	376.84	730.88
68494.0	-3.88	7.27	1186.76
68502.0	34.43	10.67	1256.6
68510.0	124.16	113.49	1292.98
68517.0	190.6	380.23	1344.38
68525.0	91.18	348.71	1179.0
68533.0	192.05	188.66	1028.17
68541.0	181.87	390.41	217.76
68550.0	191.08	980.64	605.75
68557.0	-81.96	660.55	689.17
68565.0	-173.63	574.22	1339.05
68572.0	-193.02	207.09	1820.64
68580.0	-145.01	469.47	979.67
68588.0	-118.82	306.03	1495.22
68596.0	-76.14	307.0	1317.71
68604.0	95.54	389.44	1363.78
68612.0	75.17	-22.31	90.69
68620.0	-15.03	408.84	811.38
68627.0	42.68	283.72	1038.36
68635.0	-16.0	176.05	686.26
68643.0	-8.73	404.96	788.59
68651.0	-61.11	324.94	1237.2
68659.0	-38.8	646.0	593.14
68666.0	-50.92	542.7	442.79
68675.0	195.45	561.13	1395.79
68682.0	208.06	-1.45	516.51
68690.0	244.43	228.91	989.86
68698.0	296.33	878.31	1366.69
68706.0	271.11	251.22	1145.05
68714.0	320.09	791.01	866.67
68721.0	442.31	889.95	698.38
68729.0	337.07	123.67	524.76
68737.0	230.85	443.28	786.16
68746.0	67.9	170.23	1280.37
68753.0	-180.9	288.08	563.07
68760.0	-522.33	791.98	-290.02
68768.0	-711.48	419.51	358.89
68776.0	-824.96	139.68	967.06
68784.0	-782.28	1356.51	695.47
68792.0	-500.99	846.79	598.47
68801.0	-243.46	2067.02	1834.71
68807.0	-348.22	718.27	1200.83
68815.0	-459.77	320.09	878.31
68823.0	-575.68	1335.17	1606.28
68831.0	-298.75	634.36	108.64
68839.0	76.14	470.44	3233.41
68847.0	449.1	75.66	4453.64
68854.0	630.48	283.23	6544.42
68862.0	1472.42	275.47	5983.77
68870.0	1396.76	-1369.12	2932.23
68878.0	1218.29	295.84	6086.59
68886.0	846.79	-995.19	4455.09
68894.0	244.92	-939.42	1074.25
