Time	Yaw	Pitch	Roll
12831.0	-178.96	768.22	699.84
12839.0	-129.98	435.03	627.09
12846.0	-309.91	298.75	1179.49
12854.0	-214.85	598.96	-290.51
12862.0	193.51	808.47	1180.94
12870.0	111.06	389.44	1452.05
12878.0	207.09	370.53	895.77
12886.0	391.38	305.54	744.46
12893.0	662.98	797.32	1124.2
12901.0	776.95	437.46	838.06
12909.0	870.55	590.71	944.27
12917.0	926.81	436.49	1007.8
12925.0	448.61	492.75	916.63
12933.0	-145.01	152.77	650.37
12940.0	-674.62	202.24	1151.36
12948.0	-920.99	205.15	1447.69
12956.0	-1104.8	402.54	1434.59
12964.0	-1025.26	367.14	213.39
12972.0	-892.38	1375.42	292.45
12981.0	-780.83	1078.61	1163.48
12987.0	-529.61	281.78	2167.89
12995.0	-654.25	915.66	524.76
13003.0	-218.24	792.47	4191.26
13011.0	-40.74	398.66	2326.97
13019.0	-113.0	347.25	4874.61
13026.0	450.55	244.43	4765.48
13034.0	1206.16	-778.89	4807.68
13042.0	1124.69	-1532.56	4909.04
13050.0	1343.41	-819.63	5460.96
13058.0	1061.15	-1315.77	4778.09
13066.0	445.7	-620.78	1795.42
13074.0	-179.45	-587.32	-1266.79
13081.0	-527.18	-520.39	402.54
13089.0	-194.96	-535.43	1988.45
13097.0	-57.23	-451.52	1070.37
13105.0	-207.57	-601.38	-443.28
13113.0	-605.75	-432.61	-929.24
13120.0	-463.65	69.35	-903.05
13129.0	-194.96	-47.04	-47.04
13136.0	-220.18	-16.49	695.96
13144.0	-416.12	-338.52	-1611.61
13152.0	-625.63	-182.84	-1949.65
13160.0	-476.26	-285.66	112.52
13167.0	-140.16	-57.71	2578.68
13175.0	184.3	-52.38	2070.41
13184.0	113.49	1.94	1238.17
13191.0	10.67	-106.21	881.22
13199.0	48.98	-111.55	1333.23
13207.0	205.63	-137.25	1927.82
13215.0	181.87	-129.49	1622.28
13222.0	32.98	-119.31	-72.75
13231.0	13.58	-323.97	-654.73
13238.0	116.88	-195.45	1036.42
13246.0	370.53	-149.86	1780.87
13254.0	456.37	-134.34	869.58
13261.0	370.05	-75.66	153.74
13270.0	297.3	-150.83	382.65
13277.0	424.85	-210.97	1040.78
13286.0	560.65	-193.99	1622.28
13293.0	486.44	-149.38	1241.57
13301.0	359.86	-323.97	118.82
13309.0	447.16	743.49	-454.92
13316.0	458.31	-196.42	1547.59
13324.0	634.85	1878.36	3342.05
13332.0	111.06	-3541.86	-1866.72
13340.0	4.85	-3116.53	2327.45
13348.0	96.51	-3527.8	-2552.49
13357.0	-96.51	-1934.61	4209.2
13363.0	382.17	2457.43	80.51
13371.0	223.09	3472.02	2475.86
13379.0	215.33	2670.34	-237.64
13387.0	3.39	-174.6	2431.24
13395.0	-151.8	-1191.13	1249.33
13403.0	-18.91	-714.87	421.45
13411.0	-26.19	1259.51	533.0
13418.0	195.45	2491.38	1845.86
13426.0	429.21	2686.83	1504.43
13434.0	419.03	1748.38	474.8
13442.0	-82.45	461.71	2360.43
13449.0	29.1	228.91	-303.12
13457.0	60.62	938.45	13.09
13465.0	210.97	2018.52	2355.58
13473.0	209.51	2536.97	1387.06
13481.0	335.61	2161.59	223.09
13490.0	281.78	1379.3	860.85
13496.0	136.77	827.87	2213.48
13504.0	366.17	1023.32	253.65
13512.0	275.47	1477.27	1555.84
13520.0	223.58	1795.91	1287.16
13528.0	161.99	1722.67	712.45
13536.0	314.76	1300.25	636.3
13544.0	170.23	893.35	1904.06
13551.0	185.27	806.53	826.9
13559.0	252.68	951.06	34.92
13567.0	186.72	1001.98	1544.68
13575.0	274.99	999.56	1237.69
13583.0	364.71	872.49	948.15
13591.0	426.3	631.94	512.15
13599.0	394.29	490.81	1040.3
13606.0	173.63	380.23	530.58
13614.0	4.85	324.46	184.3
13622.0	42.19	313.3	-1209.07
13630.0	-150.35	280.81	202.24
13638.0	32.01	180.42	996.16
13646.0	53.35	335.13	5155.9
13653.0	587.8	405.45	3672.32
13661.0	-243.95	362.77	754.64
13669.0	-1232.35	-616.42	-1001.5
13677.0	-720.69	-512.63	3865.83
13684.0	-552.89	999.07	1351.17
13693.0	-1126.14	113.0	1271.15
13700.0	-2133.46	1236.23	3833.82
13708.0	-1528.19	500.99	2373.04
13716.0	-26.19	17.94	661.04
13724.0	263.35	321.06	909.35
13732.0	166.84	368.59	1452.05
13740.0	328.82	339.98	854.06
13747.0	396.72	595.56	1424.41
13755.0	104.27	48.98	1548.56
13763.0	279.35	-36.86	1066.97
13771.0	193.51	754.16	829.33
13779.0	-12.61	560.16	848.73
13786.0	-115.91	548.04	1710.07
13794.0	-205.15	-181.39	849.21
13802.0	-308.45	-68.87	1029.14
13810.0	-352.1	287.11	1734.8
13818.0	-405.93	52.38	978.7
13826.0	-400.6	358.89	1134.39
13834.0	-235.7	293.42	762.4
13841.0	-312.82	520.88	1032.54
13849.0	-310.88	205.63	1138.75
13857.0	-307.48	111.55	855.52
13865.0	-300.69	126.58	957.85
13873.0	-321.55	40.74	926.33
13881.0	-294.87	101.36	580.04
13888.0	-219.21	195.45	1086.37
13896.0	-139.68	-221.15	973.85
13904.0	-98.94	35.4	1096.56
13912.0	-147.44	40.74	949.61
13920.0	-45.59	9.7	1066.97
13928.0	-83.9	-49.95	1150.87
13935.0	-52.38	-47.53	858.91
13943.0	-89.24	-8.24	1011.68
13951.0	-114.46	95.54	1091.71
13959.0	-63.53	61.59	1087.34
13967.0	-77.6	12.61	986.46
13974.0	18.91	167.81	1306.07
13982.0	-95.54	403.51	1120.81
13990.0	11.64	32.98	1119.84
13998.0	5.33	436.49	913.72
14006.0	-2.42	221.15	1175.61
14014.0	25.7	393.81	532.03
14021.0	93.12	4.85	1069.4
14029.0	62.56	259.95	981.61
14037.0	69.35	245.89	1196.46
14045.0	236.67	356.47	936.03
14053.0	142.1	306.51	1038.36
14061.0	154.23	106.7	887.53
14069.0	77.6	167.32	1122.26
14076.0	155.2	88.27	911.78
14084.0	226.49	1.45	845.33
14092.0	265.29	97.48	727.0
14100.0	330.76	-139.19	719.72
14108.0	295.84	140.16	1001.5
14116.0	241.52	61.59	943.3
14123.0	161.99	5.33	1167.36
14131.0	164.41	24.73	1317.23
14139.0	-43.16	-61.11	1052.91
14147.0	-199.33	-53.83	1141.66
14155.0	-215.33	378.29	922.93
14162.0	-86.81	375.87	1095.59
14170.0	-42.19	-23.28	1165.91
14178.0	22.31	305.54	934.57
14186.0	35.4	42.19	1119.84
14194.0	44.13	256.56	1133.42
14202.0	13.58	434.55	1126.63
14210.0	50.44	453.95	995.68
14218.0	267.23	281.78	1422.47
14225.0	182.84	91.18	990.34
14233.0	94.57	-34.92	1011.2
14241.0	74.2	37.83	756.1
14249.0	66.44	157.62	1114.99
14257.0	17.94	-7.76	861.34
14264.0	157.62	228.91	931.18
14272.0	133.37	79.05	-98.45
14280.0	179.45	165.38	863.28
14288.0	39.28	410.3	1338.08
14296.0	-13.58	247.34	556.28
14304.0	235.7	371.5	806.05
14312.0	99.42	139.68	1039.33
14319.0	-64.99	286.63	1385.12
14328.0	-68.38	218.73	1188.22
14335.0	-276.44	20.85	1424.89
14343.0	-487.41	19.4	1461.75
14350.0	-389.44	435.52	644.06
14358.0	-437.94	244.92	1199.86
14366.0	-334.64	479.17	677.53
14374.0	-297.3	-167.81	522.82
14382.0	-391.87	-343.86	1698.91
14390.0	-355.98	709.05	827.87
14398.0	-563.56	-1250.3	1399.19
14405.0	-254.13	662.01	335.13
14414.0	-362.77	-479.65	1194.52
14421.0	-511.18	-34.92	439.88
14429.0	-495.17	59.65	709.05
14437.0	-728.94	-230.85	1262.91
14445.0	-624.66	513.6	1400.16
14453.0	-433.58	389.93	881.71
14460.0	-253.65	317.18	877.83
14468.0	-39.77	889.95	933.6
14476.0	-11.15	453.95	731.85
14484.0	-9.7	665.4	389.44
14493.0	343.86	602.84	1660.11
14499.0	363.74	714.39	1062.12
14507.0	476.74	332.22	879.28
14515.0	666.37	501.96	1659.63
14523.0	856.97	809.93	1630.53
14531.0	856.0	665.4	253.65
14539.0	1229.93	955.91	1123.72
14547.0	1222.17	233.28	1024.78
14554.0	965.61	334.16	1362.81
14562.0	155.2	187.69	716.81
14570.0	-366.17	799.26	719.24
14578.0	-779.37	577.62	1007.32
14585.0	-955.42	354.53	1020.9
14594.0	-933.6	192.54	1161.06
14601.0	-204.66	1134.39	1404.52
14609.0	-197.39	853.58	-344.34
14617.0	-261.89	1515.59	1334.2
14625.0	-621.27	61.11	1957.41
14633.0	-222.61	-210.48	1173.18
14641.0	-105.73	765.31	2891.49
14649.0	-209.51	1312.38	2418.63
14656.0	373.44	-1210.53	2537.45
14664.0	230.85	-556.77	4345.97
14672.0	480.14	-656.67	1847.32
14679.0	1066.0	-3583.09	4797.98
14687.0	985.98	132.89	6248.58
14695.0	1344.87	-1160.57	5516.73
14703.0	746.88	21.34	1643.62
14711.0	12.12	-594.59	332.22
14719.0	-365.2	-509.72	-1079.58
14726.0	94.09	-863.28	1414.71
14735.0	611.08	-711.48	2374.98
14742.0	389.44	-203.69	229.88
14750.0	-3.39	-26.67	-1836.65
14758.0	-300.21	111.06	-276.44
14766.0	37.34	175.57	2204.27
14773.0	300.21	322.52	1281.34
14781.0	76.63	228.43	-201.75
14790.0	-434.06	-103.79	-2021.91
14797.0	-791.5	-107.67	-1682.91
14805.0	-669.77	118.82	268.68
14813.0	-496.14	225.52	2005.91
14820.0	-260.44	351.13	522.82
14828.0	-242.49	154.71	175.08
14836.0	-114.94	83.42	2364.31
14844.0	92.63	121.73	2926.9
14852.0	210.0	161.02	1852.65
14861.0	43.65	86.81	-137.74
14868.0	-218.24	64.02	-470.44
14875.0	6.79	108.15	105.24
14883.0	182.84	29.1	1955.47
14891.0	295.36	-28.61	1197.43
14899.0	264.8	-3795.51	-3036.02
14907.0	584.89	-328.34	-12.61
14915.0	577.13	531.55	2212.03
14922.0	630.97	1017.5	2940.48
14930.0	237.16	592.65	-521.36
14938.0	-357.44	-500.99	-3928.88
14946.0	276.93	-850.67	1303.65
14954.0	38.8	-83.42	4516.69
14962.0	450.55	992.77	-77.6
14969.0	-125.61	516.51	-544.16
14977.0	74.69	-307.97	636.3
14985.0	-14.55	-874.43	2480.71
14994.0	474.32	-853.58	1940.92
15001.0	162.96	-281.29	970.94
15009.0	-118.34	401.57	-3.88
15016.0	17.46	694.99	154.23
15024.0	62.08	640.67	2356.55
15032.0	279.35	411.75	1970.5
15040.0	-16.97	365.2	613.99
15048.0	-48.98	413.69	-335.61
15056.0	-154.71	590.71	1418.59
15063.0	110.58	834.66	2150.92
15071.0	141.13	1195.01	2015.12
15080.0	-874.92	996.16	-709.05
15087.0	120.28	1207.62	-291.96
15095.0	-119.79	1279.4	4501.65
15103.0	55.77	2196.02	607.2
15111.0	422.91	1674.18	923.42
15118.0	32.49	1440.9	880.25
15126.0	438.43	1231.38	788.1
15134.0	413.69	910.81	1094.62
15142.0	624.66	1016.05	1870.11
15150.0	438.43	1130.51	1778.45
15157.0	521.85	1200.83	-794.89
15165.0	471.89	1154.27	1267.27
15173.0	446.19	988.4	864.73
15181.0	630.97	1008.77	1035.45
15189.0	565.5	951.55	-73.72
15197.0	684.8	695.47	641.64
15204.0	1040.3	608.66	-1171.73
15212.0	608.17	1089.28	2264.41
15220.0	845.82	832.24	-212.91
15228.0	660.07	1144.57	-1034.96
15236.0	332.22	668.8	-559.19
15244.0	149.86	522.33	5593.36
15252.0	1085.89	978.7	4530.75
15259.0	1357.48	1450.6	1771.66
15267.0	576.16	668.31	2744.54
15275.0	178.48	106.21	-209.03
15283.0	-8.24	559.19	-859.4
15291.0	-729.91	930.69	148.41
15299.0	-605.26	727.97	3068.51
15306.0	-850.18	644.06	2918.65
15314.0	-1150.39	374.41	1174.15
15322.0	-484.02	383.14	1434.59
15330.0	-311.85	357.44	303.12
15338.0	-210.0	528.64	289.54
15346.0	55.29	742.52	485.96
15354.0	91.66	605.75	547.55
15361.0	58.68	519.42	735.73
15369.0	62.56	67.9	1170.27
15377.0	-394.29	-382.65	1821.61
15385.0	-982.58	-167.32	2055.38
15393.0	-286.14	-84.39	1205.68
15400.0	52.86	-46.56	852.61
15408.0	-58.68	109.12	1116.44
15416.0	-310.88	192.05	1390.46
15424.0	-250.74	-43.65	1253.21
15432.0	-383.14	161.5	1690.18
15440.0	-291.48	-187.21	1066.0
15447.0	-294.87	220.67	1205.68
15455.0	-426.79	653.28	866.19
15463.0	-366.65	1163.48	1133.9
15471.0	-312.82	548.52	858.91
15479.0	-317.18	-248.8	1507.83
15486.0	-277.41	47.04	839.51
15495.0	-221.15	122.22	834.66
15502.0	-173.63	-142.1	1278.43
15510.0	-385.08	361.8	725.54
15518.0	-369.56	-151.32	475.29
15526.0	-368.11	-231.34	1858.96
15534.0	-320.09	401.08	671.22
15541.0	-151.8	188.66	1329.84
15549.0	-327.37	-508.75	1491.82
15557.0	-217.76	120.76	958.33
15565.0	-212.91	-78.08	860.85
15573.0	-91.66	857.94	1086.86
15581.0	-82.45	1098.5	890.92
15588.0	-166.84	517.48	868.13
15596.0	-97.48	334.16	895.77
15604.0	0.97	403.02	1532.07
15612.0	-10.67	267.23	901.11
15620.0	209.03	40.74	888.5
15628.0	208.54	-356.47	1001.5
15636.0	139.68	61.11	698.87
15643.0	179.93	28.13	1013.62
15652.0	177.51	297.3	893.35
15659.0	149.38	276.93	1264.85
15667.0	141.13	396.72	931.66
15675.0	158.11	203.69	987.43
15682.0	62.56	296.81	862.79
15690.0	38.31	218.73	630.48
15698.0	106.21	310.39	897.71
15706.0	60.62	290.51	1133.42
15714.0	-8.73	581.5	771.61
15722.0	-38.31	104.76	974.82
15729.0	-16.0	373.93	712.45
15737.0	-147.92	-100.39	819.63
15745.0	-161.99	304.57	1285.22
15753.0	-151.32	211.45	323.0
15761.0	-193.51	102.82	1116.93
15768.0	-221.64	393.32	1098.01
15777.0	-65.47	375.38	1097.53
15784.0	-39.77	266.74	390.41
15792.0	-121.25	140.16	850.18
15800.0	-285.17	16.49	812.84
15808.0	-266.74	48.01	1064.55
15816.0	-247.34	-215.82	851.64
15823.0	-131.43	275.47	1102.38
15831.0	28.61	482.56	1509.77
15839.0	185.75	-7.76	1381.24
15847.0	226.0	194.96	983.55
15855.0	181.39	201.75	593.14
15862.0	190.6	253.16	1228.47
15870.0	74.69	124.16	219.7
15878.0	240.07	89.24	762.89
15886.0	132.4	369.08	612.54
15894.0	494.2	218.73	1116.93
15902.0	281.78	425.82	1391.43
15909.0	292.93	226.0	1136.81
15918.0	389.44	316.7	906.44
15925.0	326.4	646.49	1809.0
15933.0	248.31	710.02	1195.01
15941.0	208.06	281.29	2012.21
15949.0	344.34	277.9	1028.66
15956.0	161.5	160.05	1037.87
15964.0	254.62	549.49	897.71
15972.0	112.03	56.74	242.49
15980.0	9.21	1294.92	1828.89
15988.0	-71.29	502.93	-300.69
15996.0	-143.56	556.28	807.99
16003.0	-125.13	456.86	1088.8
16011.0	-88.75	755.13	1063.09
16019.0	-90.21	87.78	709.05
16028.0	-266.74	311.85	-34.92
16036.0	-225.03	824.96	444.73
16043.0	-108.15	898.68	1090.25
16051.0	-90.69	281.29	1337.11
16058.0	-26.67	422.42	334.16
16066.0	251.22	625.63	904.02
16074.0	288.57	596.53	1606.76
16082.0	275.96	745.43	984.04
16090.0	-96.03	-102.82	145.01
16098.0	210.97	980.16	895.29
16105.0	442.31	789.07	899.65
16113.0	759.98	959.3	491.78
16121.0	385.08	773.55	178.48
16129.0	371.99	187.69	829.33
16137.0	815.75	533.49	605.26
16145.0	970.94	751.25	766.28
16152.0	1092.19	649.88	759.49
16160.0	1177.06	1215.86	1028.17
16168.0	1131.48	563.56	1070.85
16176.0	803.14	611.57	813.81
16184.0	171.2	682.38	1635.38
16193.0	-150.35	-17.46	872.49
16200.0	-473.35	670.25	682.38
16207.0	-647.94	337.55	1117.9
16215.0	-734.27	233.28	1102.86
16223.0	-515.06	1193.07	-36.37
16231.0	-252.68	1429.74	2391.96
16239.0	-458.31	231.82	4179.62
16246.0	-172.66	-600.41	2702.83
16254.0	-205.15	436.97	2940.48
16262.0	-712.45	892.38	2765.4
16270.0	-1048.06	770.64	5319.83
16279.0	-433.58	1004.89	5351.35
16285.0	463.65	-1370.57	3501.61
16293.0	-70.32	-1030.11	6034.7
16301.0	577.62	-576.65	5700.06
16309.0	-161.5	-1899.7	3089.85
16317.0	-509.72	-1226.53	534.94
16325.0	-1209.56	-1171.73	-463.16
16333.0	-910.81	-238.13	-228.91
16340.0	-474.8	65.47	1332.26
16348.0	-247.34	244.92	1260.0
16356.0	-334.64	102.82	-381.2
16365.0	-590.71	-222.61	-1560.69
16372.0	-347.25	-540.28	664.43
16380.0	-106.21	-148.89	1769.23
16388.0	133.86	320.09	803.62
16395.0	-137.74	415.15	-685.77
16403.0	-365.2	89.72	-751.73
16411.0	-296.33	-210.48	441.82
16420.0	-106.21	-221.15	1414.22
16427.0	7.27	-51.41	1283.76
16434.0	-78.08	83.42	-477.71
16442.0	-43.16	108.64	-33.46
16450.0	108.15	-50.92	1422.95
16459.0	363.26	-35.4	2254.71
16466.0	394.78	94.57	832.24
16474.0	250.25	83.42	142.1
16481.0	186.72	44.13	370.53
16489.0	334.16	122.22	1086.86
16498.0	492.26	201.75	1617.43
16505.0	364.71	193.51	677.53
16513.0	254.62	97.0	-252.19
16521.0	206.6	32.49	-77.6
16529.0	321.55	-7.76	1412.77
16536.0	391.87	50.92	1203.25
16544.0	305.54	114.46	407.87
16552.0	181.87	81.96	-34.43
16560.0	146.95	-19.88	666.86
16568.0	296.33	-12.12	1320.14
16575.0	304.09	98.45	1353.6
16583.0	196.9	145.5	647.46
16591.0	85.84	139.19	25.7
16599.0	133.37	189.15	920.51
16607.0	229.88	225.03	1564.08
16615.0	250.74	330.28	1338.08
16623.0	199.33	331.25	475.29
16630.0	82.45	419.51	713.9
16638.0	126.58	496.14	1146.02
16646.0	193.99	473.35	1501.04
16654.0	222.12	559.68	1232.35
16662.0	143.07	735.73	688.2
16670.0	125.13	618.84	702.26
16677.0	226.97	641.64	1298.31
16685.0	307.0	730.39	1768.75
16693.0	320.09	749.79	1199.37
16701.0	252.68	794.41	882.68
16709.0	242.49	807.99	988.4
16716.0	290.51	832.24	1418.59
16724.0	346.77	875.89	1420.53
16732.0	296.81	916.14	1124.69
16740.0	243.46	864.73	686.74
16749.0	268.68	872.49	846.79
16756.0	347.25	959.3	1384.64
16763.0	376.35	945.73	1420.53
16771.0	333.19	899.65	993.25
16779.0	329.31	1213.92	416.12
16787.0	208.54	1001.98	2049.07
16795.0	408.36	864.73	1690.67
16803.0	319.61	937.0	1412.77
16810.0	299.24	885.1	1223.62
16818.0	383.62	836.12	789.07
16826.0	328.82	879.28	694.02
16834.0	488.87	927.78	817.2
16842.0	481.11	915.66	1440.41
16850.0	580.53	893.35	667.34
16858.0	665.4	220.67	61.11
16865.0	1092.19	886.07	142.59
16874.0	383.14	1365.72	1896.3
16881.0	517.97	629.51	-1884.18
16889.0	420.48	963.67	2891.01
16897.0	647.94	1122.75	2815.35
16904.0	926.33	783.25	2404.08
16912.0	371.5	712.45	2517.57
16920.0	44.62	844.36	727.48
16928.0	-202.72	716.81	627.57
16936.0	-1098.5	578.1	-253.16
16944.0	-815.75	467.04	2268.29
16952.0	-642.61	734.27	1758.56
16959.0	-681.89	-94.57	1290.55
16967.0	8.24	212.91	1248.84
16975.0	172.66	-74.2	1206.16
16983.0	-43.16	277.9	1321.59
16991.0	-76.14	-58.68	1179.97
16998.0	269.17	10.67	1084.43
17006.0	81.48	-323.49	946.21
17014.0	190.12	-114.46	884.62
17022.0	70.81	-419.51	1251.75
17031.0	-48.5	-25.22	1255.63
17038.0	-151.8	14.55	1266.79
17046.0	-354.53	-355.01	567.44
17054.0	-484.5	-490.81	1077.16
17061.0	-508.27	-106.21	904.02
17069.0	-438.43	-717.78	766.28
17077.0	-573.25	581.01	861.82
17085.0	-481.59	180.9	995.19
17093.0	-622.72	1294.92	378.29
17101.0	-308.94	1141.18	1586.39
17108.0	-208.54	1029.14	307.97
17116.0	-361.32	502.45	706.63
17124.0	-431.64	479.65	670.25
17132.0	-390.9	-254.62	433.58
17140.0	-373.93	414.18	900.14
17148.0	-453.46	-161.99	907.9
17155.0	-329.79	-47.04	333.19
17163.0	-258.5	-537.37	147.44
17171.0	-131.43	531.55	1805.61
17179.0	-371.99	508.27	986.95
17187.0	-175.08	329.79	461.71
17195.0	-99.91	96.51	353.56
17202.0	-56.74	421.94	1796.39
17210.0	-107.67	382.65	953.97
17218.0	-39.28	-799.74	702.75
17226.0	-19.88	-42.19	1020.41
17234.0	-35.89	640.67	722.15
17242.0	-15.03	364.23	1230.41
17249.0	-96.51	267.23	1662.54
17257.0	-25.7	301.18	1356.51
17265.0	-51.89	187.69	1099.47
17273.0	9.7	55.77	1093.16
17281.0	-73.23	358.41	1049.03
17288.0	-69.35	156.65	515.06
17296.0	-120.28	302.63	1278.91
17304.0	-122.22	294.87	930.69
17312.0	-85.84	65.96	837.09
17320.0	-99.42	253.16	993.25
17328.0	-65.47	158.11	836.12
17335.0	2.42	148.41	1537.89
17343.0	-4.85	64.99	964.15
17351.0	-14.06	221.64	1058.73
17359.0	29.58	169.75	1210.53
17367.0	6.79	162.47	1097.04
17375.0	-8.24	351.62	1079.1
17382.0	22.79	216.3	759.49
17391.0	7.76	357.44	1022.84
17398.0	53.35	378.78	868.61
17406.0	93.12	368.59	1205.68
17414.0	51.41	34.92	1188.22
17422.0	114.46	426.79	1204.71
17430.0	102.33	229.88	983.55
17437.0	221.15	487.41	621.75
17445.0	403.51	527.18	1063.58
17453.0	250.25	474.8	1161.06
17461.0	273.05	901.59	743.49
17469.0	258.01	446.67	906.93
17476.0	243.46	872.01	1075.22
17484.0	314.76	577.13	1194.04
17492.0	279.35	211.45	1174.64
17500.0	319.12	66.93	309.91
17508.0	302.15	-92.15	470.92
17516.0	310.88	0.97	769.67
17524.0	280.32	119.79	974.34
17531.0	275.96	444.73	999.56
17539.0	271.59	123.67	1132.93
17547.0	292.45	-132.4	1191.13
17555.0	210.97	-88.27	1574.27
17563.0	205.15	-177.02	1042.24
17570.0	232.31	444.25	1164.45
17578.0	99.42	-9.21	836.6
17587.0	-51.89	-72.75	1423.92
17594.0	-27.64	307.0	1041.75
17602.0	-127.55	208.06	1162.03
17610.0	-116.88	574.71	1044.66
17617.0	-285.17	112.03	503.9
17625.0	-266.26	17.46	879.28
17633.0	-298.27	765.79	1518.01
17641.0	-228.43	335.61	920.51
17649.0	-163.44	471.41	1048.54
17657.0	-65.96	15.03	-312.33
17665.0	-62.08	651.34	1613.55
17672.0	-25.7	236.19	92.63
17680.0	-27.64	649.88	-325.43
17688.0	272.56	442.31	1394.34
17696.0	182.36	512.63	857.46
17704.0	216.79	-163.44	1159.6
17712.0	-196.9	752.7	374.9
17719.0	128.04	647.46	1876.42
17727.0	18.43	101.36	530.58
17735.0	30.55	920.99	1470.0
17744.0	76.14	26.67	637.27
17751.0	6.79	21.82	451.52
17758.0	412.72	496.63	1195.98
17766.0	149.38	471.41	477.23
17774.0	305.06	307.0	882.19
17782.0	573.25	647.94	861.34
17790.0	1000.04	499.54	96.51
17798.0	982.58	1134.39	269.65
17806.0	1171.24	642.61	876.86
17813.0	1271.15	723.6	1480.67
17821.0	1226.53	277.41	1070.85
17829.0	675.59	137.25	563.56
17838.0	113.49	102.33	985.98
17845.0	-373.93	703.23	601.38
17853.0	-716.33	-324.94	1118.87
17860.0	-840.97	643.58	562.59
17868.0	-909.35	1470.97	2089.81
17877.0	-90.69	2061.2	1961.77
17884.0	-860.37	1710.07	1416.65
17892.0	-701.29	162.96	2390.02
17899.0	-127.55	45.1	2233.37
17907.0	-557.25	1056.79	5112.74
17915.0	-215.82	1576.21	3976.41
17923.0	-27.16	1014.59	5712.67
