Time	Yaw	Pitch	Roll
12467.0	-58.2	63.05	-764.34
12475.0	-5.33	131.92	391.87
12484.0	48.01	66.93	2835.24
12491.0	207.09	45.59	1373.0
12499.0	135.8	113.49	-144.53
12507.0	54.8	196.9	-145.01
12515.0	100.88	272.56	1113.05
12523.0	356.95	189.63	1331.29
12530.0	414.66	80.99	1193.07
12539.0	229.4	157.14	517.97
12546.0	238.13	219.7	-509.72
12554.0	392.84	7.76	886.56
12562.0	518.45	-27.16	2037.43
12570.0	483.05	-41.71	1179.49
12578.0	404.48	-86.33	-331.73
12586.0	349.19	-129.98	526.7
12594.0	433.09	-170.23	1925.88
12601.0	596.53	-367.14	1536.44
12609.0	562.1	-528.64	1037.87
12617.0	405.45	-571.8	769.19
12626.0	404.48	-630.0	1057.27
12633.0	557.25	-776.95	1621.31
12641.0	575.68	-1011.2	2133.46
12649.0	411.27	-1123.23	1375.91
12656.0	307.0	-1141.66	372.96
12665.0	329.79	-1121.78	1124.2
12672.0	394.29	-1221.68	1858.96
12680.0	404.48	-1485.03	1399.67
12688.0	335.61	-1464.18	436.0
12696.0	269.65	-1365.72	618.84
12704.0	315.73	-1528.68	1156.21
12712.0	440.85	-1850.23	1310.92
12721.0	443.28	-1870.6	1228.96
12728.0	381.2	-1793.0	645.52
12735.0	275.47	-1483.09	612.05
12743.0	307.97	-1480.67	896.26
12751.0	275.47	-1662.54	1046.12
12759.0	217.27	-1759.53	490.81
12767.0	259.95	-1661.57	507.78
12775.0	268.2	-1491.34	1239.63
12783.0	296.33	-1262.42	1380.76
12791.0	292.45	-1163.48	1016.53
12799.0	137.74	-1007.8	810.41
12806.0	73.23	-1071.82	2671.79
12814.0	424.85	-1038.84	2319.21
12822.0	226.49	577.62	1872.54
12830.0	324.94	-2259.56	689.17
12838.0	-166.35	-1107.71	4451.7
12846.0	164.41	-55.29	-786.65
12854.0	-1214.41	-470.92	802.65
12862.0	-1085.89	-287.6	-1211.5
12869.0	-795.38	-676.56	3349.81
12877.0	-1809.97	-1052.42	2720.78
12885.0	-2035.98	-1083.95	1780.39
12893.0	-1280.37	-772.58	2449.67
12901.0	-710.51	-500.51	619.33
12909.0	29.1	-557.74	356.47
12917.0	487.41	-817.69	574.22
12925.0	220.18	-1054.36	1853.14
12934.0	-78.57	-889.95	1058.24
12941.0	529.12	-461.22	843.39
12948.0	547.07	-205.15	1045.15
12956.0	384.11	-106.7	874.43
12964.0	299.24	-231.82	687.71
12972.0	113.0	-124.64	757.55
12980.0	32.01	-86.81	1187.73
12988.0	-81.48	30.07	969.49
12996.0	-161.5	-91.66	1938.01
13004.0	-268.2	-152.77	996.65
13011.0	-296.33	-50.44	670.25
13019.0	-445.7	-22.31	1095.59
13027.0	-522.33	171.2	1201.31
13035.0	-469.47	-14.06	704.2
13043.0	-504.39	-253.65	980.16
13051.0	-606.23	-115.43	675.59
13059.0	-581.01	-308.45	1017.99
13067.0	-541.73	-173.63	893.83
13074.0	-541.73	-77.11	1149.9
13082.0	-506.33	-80.02	687.23
13091.0	-411.27	20.85	1089.28
13098.0	-295.84	-2.42	821.57
13106.0	-256.07	-228.43	980.64
13114.0	-188.66	-104.27	1012.65
13122.0	-123.19	-618.84	1159.6
13130.0	-168.78	-342.89	908.87
13138.0	-112.03	137.25	1082.01
13146.0	-129.01	-108.64	1221.68
13153.0	35.89	-212.42	1407.43
13161.0	1.45	5.82	1146.02
13169.0	-13.58	-66.93	1081.52
13177.0	-25.22	-33.46	849.7
13185.0	-82.93	-220.67	1009.26
13193.0	-112.52	-80.99	802.65
13201.0	6.3	-304.09	1182.4
13209.0	-55.77	-62.08	1287.16
13217.0	-55.77	-81.96	676.07
13225.0	52.86	-172.66	904.5
13232.0	-155.2	175.08	863.76
13240.0	-118.34	39.28	935.54
13248.0	-122.22	-413.21	1089.28
13257.0	-140.65	-556.28	1065.52
13264.0	-225.03	-32.98	1041.27
13272.0	-192.05	69.84	1050.0
13280.0	-199.81	-733.79	933.6
13288.0	-275.96	-307.97	690.14
13295.0	-232.79	-292.93	1267.76
13303.0	-180.9	-407.87	1156.69
13311.0	-146.47	-244.43	1164.45
13319.0	74.69	-339.98	929.72
13327.0	114.94	-986.46	1509.28
13335.0	170.23	1231.87	897.23
13343.0	197.39	122.22	1015.08
13351.0	267.71	-265.29	576.65
13359.0	141.62	-982.1	449.58
13366.0	73.23	-223.09	1211.5
13374.0	8.24	-489.35	663.95
13382.0	128.52	-431.64	947.67
13390.0	235.7	-494.2	626.12
13398.0	307.48	-612.05	909.84
13407.0	453.46	-520.39	870.07
13414.0	676.56	-618.84	513.12
13422.0	388.96	-660.07	835.15
13429.0	367.14	-512.63	1035.93
13438.0	261.41	-400.11	269.17
13445.0	380.72	-514.57	914.69
13453.0	384.11	-401.57	1059.21
13461.0	588.77	-396.72	746.4
13469.0	727.0	-446.19	717.3
13477.0	657.64	-486.44	877.34
13485.0	565.01	-403.51	784.22
13493.0	394.29	-558.71	1088.8
13501.0	140.65	-333.19	728.94
13508.0	280.32	-783.25	727.0
13516.0	48.98	-766.76	1261.94
13524.0	312.33	-417.09	743.49
13532.0	437.94	-229.4	975.31
13540.0	515.54	-771.61	755.13
13548.0	-149.38	-400.11	939.42
13556.0	126.1	126.1	556.28
13564.0	282.26	-565.5	1325.47
13572.0	201.75	-365.2	1800.27
13579.0	-55.77	-619.81	850.18
13587.0	-139.19	-195.93	1450.6
13595.0	82.93	-255.1	931.18
13603.0	-75.66	-291.48	1150.87
13611.0	-231.34	-182.36	864.25
13619.0	-298.27	-4.85	1103.35
13627.0	-397.69	-198.36	1024.78
13635.0	-509.72	-515.06	463.65
13642.0	-623.21	-422.91	799.26
13651.0	-645.03	-500.51	558.22
13658.0	-476.74	-368.11	1332.74
13666.0	-520.39	-804.11	1366.21
13674.0	-82.93	-720.69	366.17
13682.0	-279.35	-682.38	714.87
13690.0	-112.03	-514.57	750.28
13698.0	192.54	-1073.76	501.96
13706.0	544.16	-487.41	212.91
13713.0	655.7	-392.35	1385.61
13722.0	895.77	-965.61	891.41
13729.0	1218.77	-2103.39	4.85
13737.0	1293.46	-67.9	-18.91
13745.0	1225.08	-1029.14	504.39
13753.0	1351.17	-936.03	914.2
13761.0	881.71	-888.98	746.88
13769.0	-163.93	-613.99	727.48
13777.0	-708.57	-629.51	1100.92
13785.0	-1126.14	-355.01	1233.81
13792.0	-1044.66	-1130.51	655.22
13800.0	-807.99	-1472.91	2567.04
13808.0	-1268.73	-441.82	1159.6
13816.0	-1042.72	1152.33	1916.67
13824.0	-1173.67	203.69	1826.95
13832.0	-1220.23	-334.64	2507.38
13840.0	-1049.51	-1753.71	3694.63
13848.0	-1329.84	-1607.73	8151.67
13855.0	-184.78	-135.31	4555.97
13863.0	318.15	2282.35	3441.47
13871.0	113.0	1224.59	5876.59
13879.0	245.89	1089.28	4654.91
13887.0	154.23	847.27	1972.93
13895.0	-250.74	400.6	151.8
13903.0	-958.82	130.46	-510.69
13911.0	-592.17	-247.83	-483.53
13918.0	-140.16	-53.35	1793.0
13926.0	28.61	938.45	1694.06
13934.0	-57.71	788.59	-1225.08
13942.0	-304.57	167.81	-892.38
13950.0	-303.12	-474.8	1543.71
13958.0	33.95	-211.45	1903.58
13966.0	253.16	446.19	41.71
13974.0	-14.55	658.13	-137.25
13982.0	-239.58	751.25	-350.65
13990.0	-113.49	339.98	-163.93
13998.0	29.1	140.65	623.69
14005.0	-74.2	161.99	280.81
14013.0	-233.76	370.05	-1262.91
14021.0	-198.84	374.9	-924.39
14029.0	-46.56	258.01	1797.85
14037.0	169.75	58.2	2194.57
14045.0	245.89	50.44	626.6
14053.0	168.29	97.0	256.56
14061.0	109.12	160.05	1185.31
14069.0	266.26	159.56	1479.7
14076.0	392.84	50.44	1219.74
14085.0	241.04	30.07	757.55
14092.0	132.4	9.21	-323.97
14100.0	238.61	-60.14	62.08
14108.0	381.68	-74.69	1521.41
14116.0	427.76	-111.55	1357.48
14124.0	430.67	-75.66	-167.32
14131.0	425.82	-51.41	-94.09
14139.0	471.41	-12.12	1369.12
14147.0	578.1	-80.02	1561.17
14155.0	627.57	-62.08	928.75
14164.0	507.78	-64.99	650.37
14171.0	402.05	-49.95	741.06
14179.0	501.96	-85.36	1181.43
14187.0	575.19	-203.21	1756.14
14195.0	477.71	-259.95	1493.28
14202.0	383.62	-249.77	552.89
14210.0	376.84	-271.59	840.97
14218.0	399.63	-387.02	1841.01
14226.0	402.05	-552.4	1691.15
14235.0	351.62	-532.03	801.68
14242.0	275.47	-689.17	733.3
14250.0	271.11	-693.53	1269.21
14258.0	371.99	-853.09	1509.28
14266.0	420.97	-949.61	1515.59
14274.0	347.25	-926.81	1257.57
14282.0	330.76	-958.33	920.51
14289.0	383.62	-1008.29	1178.52
14297.0	452.49	-1084.43	1725.58
14305.0	448.13	-1217.8	1458.84
14313.0	398.17	-1387.55	664.43
14321.0	361.32	-1351.17	675.59
14329.0	327.85	-1504.92	1341.96
14337.0	362.29	-1645.08	1340.99
14345.0	363.74	-1698.91	1312.38
14352.0	304.57	-1654.29	1351.66
14360.0	301.66	-1687.76	1061.15
14368.0	324.94	-1483.09	924.39
14376.0	372.96	-1564.57	1195.01
14384.0	366.65	-1470.97	1278.43
14393.0	426.79	-1386.58	900.62
14400.0	429.21	-1331.78	1113.53
14408.0	422.42	-1267.27	1450.6
14416.0	412.72	-1147.48	1213.44
14423.0	576.65	-911.78	-1163.0
14431.0	730.88	-641.15	681.41
14439.0	-237.64	-524.27	2970.55
14447.0	-144.04	-417.09	-4478.86
14455.0	-515.54	-992.28	-1662.54
14463.0	-442.31	1512.68	4075.83
14471.0	1204.22	-1132.45	7453.28
14479.0	-1322.08	-1540.8	-434.06
14486.0	-1650.9	-1044.18	-1269.21
14494.0	-829.81	-1068.43	4210.17
14502.0	-1446.72	-744.46	1040.3
14510.0	-1800.27	-1228.47	1824.52
14518.0	-1281.82	-664.92	1438.96
14526.0	-909.84	-671.71	951.55
14534.0	-381.2	-581.98	801.2
14542.0	47.53	-603.32	1034.96
14550.0	125.13	-368.11	1161.54
14558.0	272.56	-66.44	1066.0
14565.0	348.71	165.87	1158.63
14573.0	410.78	1.45	809.44
14581.0	358.89	-244.92	1322.08
14589.0	460.25	-182.84	1004.89
14597.0	384.59	-49.47	1065.03
14605.0	238.13	-39.77	1053.39
14613.0	121.73	-2.42	1092.68
14621.0	-99.91	39.77	928.27
14628.0	-268.2	-183.33	944.27
14636.0	-407.87	-36.37	1212.95
14644.0	-548.04	93.6	917.6
14652.0	-687.71	-56.26	987.92
14660.0	-807.5	290.51	1394.34
14668.0	-835.15	111.06	881.71
14676.0	-883.16	475.29	488.87
14684.0	-988.4	354.04	1835.19
14691.0	-1104.8	-254.62	616.42
14700.0	-991.31	0.48	257.04
14707.0	-686.74	-156.65	184.78
14716.0	-851.15	-39.28	622.24
14723.0	-737.67	20.37	367.62
14731.0	-636.3	-273.53	1053.39
14739.0	-415.15	-1324.5	499.05
14747.0	-382.17	-752.22	201.27
14755.0	-345.8	-158.59	1378.82
14762.0	-245.4	-282.75	1181.43
14771.0	-152.29	-467.04	492.26
14778.0	26.19	-185.75	872.01
14786.0	173.63	-328.34	1309.47
14794.0	267.23	-242.49	927.3
14802.0	394.29	-348.71	879.77
14810.0	401.57	-122.7	928.75
14818.0	476.74	-43.65	988.89
14826.0	412.24	-36.86	965.61
14834.0	497.6	466.07	757.55
14842.0	449.1	-291.48	1126.63
14849.0	441.34	-5.33	991.31
14857.0	424.36	-244.92	1490.37
14865.0	437.46	-188.66	1167.85
14873.0	387.99	-122.22	1024.78
14881.0	324.94	-329.79	798.29
14889.0	325.91	-193.51	833.69
14897.0	698.87	-212.42	299.24
14905.0	124.16	-860.85	1920.06
14913.0	241.04	-549.01	959.79
14920.0	107.18	-269.17	923.9
14928.0	127.55	-183.33	969.0
14936.0	126.58	-205.15	1066.49
14944.0	113.0	-140.16	791.5
14952.0	92.15	-37.83	958.82
14960.0	37.34	-252.19	989.37
14968.0	98.45	-173.14	1115.96
14975.0	48.5	-339.49	813.32
14984.0	133.37	-165.87	1133.42
14991.0	106.7	-246.86	1125.66
14999.0	191.57	-433.58	836.6
15007.0	294.87	-160.53	1351.17
15015.0	181.87	-301.66	746.88
15023.0	167.81	-244.43	1089.28
15031.0	305.54	-493.72	1007.8
15039.0	279.35	-167.32	1050.97
15046.0	339.01	-540.28	1121.78
15054.0	375.87	-688.68	909.35
15062.0	453.46	-674.62	716.81
15070.0	499.54	-53.83	488.38
15078.0	581.01	-438.91	908.87
15086.0	502.45	-165.87	971.43
15094.0	365.2	-127.07	1269.21
15102.0	329.31	-71.78	1116.44
15110.0	214.85	-600.9	1021.38
15117.0	193.02	-245.4	1036.42
15125.0	168.78	-395.75	980.16
15133.0	71.29	-356.47	947.18
15141.0	136.77	-518.94	843.39
15149.0	79.05	-527.18	584.41
15157.0	42.19	-267.23	1414.71
15166.0	-37.83	-581.98	877.83
15173.0	-54.8	-759.01	843.39
15180.0	-174.11	-387.5	1241.57
15188.0	-4.85	-322.03	828.36
15196.0	-52.86	-259.95	1225.56
15204.0	-96.51	-257.53	651.34
15212.0	-384.11	-287.6	1035.93
15220.0	-357.92	93.12	851.15
15228.0	-655.7	-441.82	993.74
15236.0	-1048.54	-224.55	1428.29
15244.0	-752.22	-395.26	1436.05
15252.0	-884.13	-145.01	194.48
15259.0	-663.46	-513.12	1338.08
15267.0	-804.59	-268.68	664.43
15275.0	-290.51	-929.24	557.74
15283.0	-528.15	-1805.61	1361.36
15291.0	-144.04	-175.57	476.26
15300.0	-142.1	-162.96	1292.49
15307.0	-22.31	-600.9	1823.55
15315.0	56.74	425.33	773.07
15323.0	399.14	-432.61	871.04
15330.0	474.32	-355.01	866.67
15338.0	466.56	-845.82	1568.93
15346.0	714.39	-750.28	889.95
15354.0	885.1	-406.9	1363.3
15362.0	1000.04	-589.26	765.79
15370.0	1051.45	-501.48	1035.93
15378.0	891.41	-1263.39	658.13
15386.0	1269.21	-689.17	613.51
15393.0	1215.38	-699.35	723.12
15402.0	1234.78	-395.26	829.81
15409.0	624.66	-1055.82	904.5
15417.0	3.39	-1063.09	1468.06
15425.0	-424.85	-766.28	1544.68
15433.0	-513.6	-1052.91	1065.52
15441.0	-552.4	-1233.81	266.74
15449.0	-670.25	-985.49	628.54
15457.0	-942.33	-616.42	1320.14
15464.0	-832.72	-45.59	1993.3
15472.0	-590.71	-1203.74	1956.44
15480.0	-677.53	-296.33	1985.05
15488.0	-538.34	-450.07	3751.38
15497.0	-80.99	-1197.43	4498.26
15504.0	-45.1	-76.14	3460.87
15512.0	-584.41	156.65	4446.85
15520.0	325.91	1116.93	3407.52
15527.0	11.15	528.15	5177.24
15535.0	547.07	467.04	4415.32
15544.0	72.26	507.3	3243.11
15551.0	-373.44	302.63	-87.78
15559.0	-899.65	288.08	-1331.29
15567.0	-735.73	282.26	1316.74
15575.0	-224.06	350.65	1419.07
15583.0	-178.96	356.95	706.63
15591.0	-308.94	455.4	-1795.42
15599.0	-668.8	169.75	-267.71
15606.0	-339.01	-1.94	366.65
15614.0	-28.13	-210.0	1356.02
15622.0	8.24	452.01	573.25
15630.0	-245.89	487.41	-1382.21
15638.0	-411.75	400.6	-1037.39
15646.0	-315.24	-18.43	316.21
15654.0	-178.48	70.81	1994.75
15662.0	-103.3	140.16	79.54
15670.0	-293.9	262.38	-444.25
15677.0	-317.67	219.7	615.93
15685.0	-160.53	155.2	2249.86
15693.0	60.14	77.6	2174.2
15701.0	10.67	121.73	784.22
15709.0	-151.32	151.8	478.2
15717.0	-153.74	239.58	627.09
15725.0	35.4	217.76	1860.41
15733.0	105.73	192.54	1584.94
15741.0	46.56	246.37	66.93
15748.0	-2.42	293.42	-581.98
15756.0	90.69	232.79	594.59
15765.0	281.78	183.81	1761.96
15772.0	400.6	76.14	889.95
15780.0	338.52	77.11	64.5
15788.0	268.2	66.44	186.24
15796.0	394.29	80.99	1068.91
15804.0	556.28	73.23	1603.37
15811.0	560.65	17.94	1102.86
15820.0	436.0	35.89	405.93
15827.0	451.52	0.48	337.55
15835.0	533.49	-119.31	1523.35
15843.0	610.11	-264.8	1790.57
15851.0	570.83	-350.65	919.05
15859.0	452.01	-390.41	410.3
15867.0	456.86	-422.91	936.03
15876.0	545.13	-747.37	1690.18
15882.0	607.69	-746.88	1463.21
15890.0	522.33	-794.89	1055.82
15898.0	425.33	-861.34	736.7
15906.0	427.27	-973.37	1114.5
15914.0	511.18	-944.76	1655.26
15923.0	509.24	-1048.54	1472.42
15930.0	393.32	-1089.77	729.91
15938.0	351.62	-1208.1	385.56
15946.0	386.05	-1190.64	1020.41
15953.0	479.65	-1227.99	1371.54
15961.0	511.66	-1389.97	1054.36
15969.0	480.62	-1410.34	687.23
15978.0	453.46	-1430.71	847.27
15985.0	491.29	-1509.77	1315.77
15993.0	504.87	-1540.8	1428.77
16001.0	430.67	-1522.38	1061.15
16009.0	284.69	-1440.9	477.71
16017.0	227.46	-1480.18	451.52
16025.0	240.55	-1477.76	893.35
16032.0	253.16	-1440.41	1047.09
16040.0	266.74	-1414.22	954.45
16048.0	267.23	-1483.09	1755.65
16056.0	530.58	-1078.13	-1635.38
16064.0	449.58	-1118.38	1899.7
16072.0	344.83	-1535.95	5753.4
16080.0	613.99	-1200.83	-571.8
16087.0	34.92	-1923.46	2006.39
16095.0	-1043.69	-1100.44	-1064.55
16103.0	-458.31	-1171.73	1545.65
16111.0	-307.0	-1066.0	2474.89
16119.0	-1136.33	-889.47	1063.58
16127.0	-930.21	-593.62	1631.5
16135.0	-570.35	-592.65	1171.24
16143.0	-270.14	-109.12	813.32
16151.0	295.36	86.81	1015.56
16159.0	551.92	344.34	1046.6
16167.0	459.77	286.14	1200.34
16174.0	63.53	395.26	1635.86
16182.0	-214.36	93.6	1491.82
16190.0	259.47	-165.87	947.18
16198.0	207.09	18.43	1882.72
16206.0	175.08	-278.38	524.76
16214.0	2.91	100.39	671.71
16222.0	-79.54	24.73	1497.64
16229.0	-203.21	130.95	628.54
16237.0	-308.45	-188.18	624.18
16245.0	-387.5	312.33	945.24
16253.0	-496.63	164.41	1135.36
16261.0	-756.58	435.52	1004.41
16269.0	-727.0	227.94	1199.37
16277.0	-761.92	-427.27	1047.09
16285.0	-758.52	290.51	848.73
16293.0	-848.73	324.94	1342.44
16301.0	-951.55	98.94	604.78
16309.0	-981.61	220.18	690.62
16316.0	-848.24	-111.55	800.23
16324.0	-807.5	-344.34	870.07
16332.0	-785.19	-663.95	960.76
16340.0	-640.18	-413.69	1116.93
16348.0	-545.61	540.28	193.51
16356.0	-613.51	392.35	1004.89
16364.0	-420.48	-242.49	1375.91
16372.0	-244.43	-167.81	719.24
16379.0	-140.65	-688.68	275.96
16387.0	-223.09	-675.59	1111.11
16395.0	-96.51	-764.34	845.33
16403.0	50.92	-433.09	537.85
16411.0	38.31	-420.0	897.23
16419.0	129.49	-192.54	1016.05
16427.0	183.33	-56.74	635.33
16435.0	283.72	-261.89	1047.57
16443.0	313.79	-126.58	1002.47
16450.0	391.38	-364.71	680.92
16458.0	323.49	-249.28	1419.56
16466.0	314.76	-35.89	969.0
16474.0	336.58	-0.97	894.32
16482.0	299.24	-289.54	988.4
16490.0	361.8	-183.81	577.62
16498.0	323.97	-256.07	970.46
16506.0	297.78	-437.94	1139.72
16513.0	247.34	-123.67	1087.34
16522.0	216.3	-155.68	735.24
16529.0	231.82	-68.38	878.8
16537.0	82.45	-199.81	1180.94
16545.0	120.76	-173.63	1014.59
16553.0	87.3	-189.63	1099.95
16561.0	-7.76	-289.05	1172.21
16569.0	-42.19	-442.79	870.55
16577.0	45.59	-282.26	704.2
16584.0	41.71	-127.55	1110.14
16592.0	-71.78	-11.15	888.01
16600.0	38.31	-259.47	738.64
16608.0	-24.73	-477.23	1326.93
16616.0	-129.98	-309.42	1227.02
16624.0	-45.1	-446.67	1120.32
16632.0	-170.23	-91.18	1304.13
16640.0	36.37	-271.11	1054.36
16648.0	-34.92	-441.34	979.19
16655.0	-97.0	-632.42	780.34
16663.0	-83.9	-271.11	815.26
16671.0	152.77	-452.98	958.82
16679.0	101.85	22.79	958.33
16687.0	165.87	-245.4	1199.37
16695.0	257.53	-277.41	759.49
16704.0	264.32	-308.94	1175.61
16711.0	310.88	-366.65	668.8
16719.0	274.99	-560.16	1125.17
16726.0	298.27	-215.82	1065.03
16734.0	388.47	80.51	787.62
16742.0	344.34	-252.19	978.22
16750.0	418.06	-364.71	1001.98
16758.0	358.89	-337.55	637.76
16766.0	275.47	-254.62	1029.63
16774.0	61.59	-234.73	910.32
16782.0	-73.72	-119.79	774.52
16790.0	-16.49	-606.23	802.17
16797.0	47.53	-243.95	976.28
16806.0	160.53	-479.65	668.8
16813.0	162.96	-425.82	823.51
16821.0	106.21	-296.33	385.08
16829.0	204.18	-437.46	679.47
16837.0	-14.06	-559.68	1190.64
16845.0	239.58	-731.85	-137.74
16853.0	184.3	-764.82	165.87
16861.0	101.85	-644.55	1385.61
16868.0	-114.46	-248.8	617.39
16876.0	-414.18	101.85	1022.84
16884.0	-280.32	-600.9	713.42
16892.0	-238.61	-256.56	1097.04
16900.0	-435.03	-458.31	710.51
16908.0	-222.61	-59.65	193.51
16916.0	-314.76	-388.47	1130.99
16924.0	-371.02	-897.23	1370.09
16932.0	-247.83	180.42	819.14
16940.0	-24.73	-665.89	1056.3
16947.0	-246.86	-584.41	863.28
16955.0	194.48	-1083.46	1049.51
16963.0	461.22	-861.34	2176.62
16971.0	524.76	-396.23	1205.19
16979.0	930.69	-1204.22	1659.63
16988.0	911.78	-76.63	1133.42
16995.0	1285.22	-805.56	458.31
17003.0	1505.89	-560.65	1122.26
17010.0	1472.91	-479.17	1312.38
17018.0	964.15	-531.55	468.98
17026.0	293.9	-934.09	727.48
17034.0	-209.03	-885.1	629.51
17042.0	-621.75	-443.28	1131.96
17050.0	-827.87	-461.71	1069.4
17058.0	-564.04	-1678.54	722.15
17066.0	-1195.01	-1273.58	1596.58
17074.0	-765.31	90.69	3439.04
17081.0	-548.52	-124.16	2815.35
17089.0	-848.24	177.99	2843.97
17097.0	-1189.19	518.45	1441.87
17105.0	-1541.77	305.54	3792.12
17113.0	-730.39	-1391.91	5053.08
17121.0	-259.95	585.86	5377.05
17129.0	-82.45	1625.19	4172.35
17138.0	86.81	2523.39	4535.6
17144.0	366.65	247.34	5161.23
17152.0	165.87	245.89	3857.1
17160.0	-226.49	133.86	343.37
17168.0	-843.88	886.07	-333.19
17176.0	-975.31	1163.97	498.08
17184.0	-268.68	632.42	1462.24
17192.0	-21.82	-238.61	1379.79
17200.0	-175.08	-275.47	-562.59
17208.0	-580.53	-16.97	-1196.46
17215.0	-414.66	290.99	-161.5
17223.0	-73.23	398.66	2218.82
17231.0	204.18	306.03	1302.19
17240.0	35.89	141.13	-745.43
17247.0	-275.47	-82.93	-905.47
17255.0	-205.63	76.14	365.68
17263.0	27.64	118.34	1524.8
17271.0	63.05	287.6	347.74
17279.0	-174.6	120.28	-709.05
17287.0	-323.0	74.2	-1103.35
17294.0	-184.78	-118.82	626.6
17302.0	57.71	-119.79	1978.26
17310.0	115.43	-87.78	1300.25
17318.0	31.04	16.49	67.9
17326.0	31.52	-59.17	308.45
17335.0	136.77	-161.02	2077.69
17342.0	300.69	-180.9	1935.58
17350.0	250.25	-148.41	685.29
17357.0	127.07	-141.62	-308.94
17365.0	115.91	-185.27	223.09
17373.0	284.2	-186.72	1401.61
17381.0	412.24	-320.58	1420.53
17389.0	352.1	-351.13	518.94
17397.0	305.06	-258.98	-298.27
17406.0	351.62	-193.51	660.55
17413.0	452.01	-255.59	1673.21
17421.0	491.78	-206.12	1259.51
17428.0	403.99	-226.0	142.59
17437.0	314.76	-228.91	-18.91
17444.0	349.19	-213.39	1003.44
17452.0	474.32	-288.57	1419.56
17460.0	619.81	-2320.18	1510.25
17468.0	659.1	1318.68	-1702.79
17476.0	205.63	-1461.27	1690.18
17484.0	344.34	-1314.8	720.69
17492.0	122.7	-1358.45	744.94
17500.0	10.67	-382.65	-1408.4
17507.0	367.62	-166.84	1805.12
17515.0	226.0	-629.51	2252.28
17523.0	558.71	-1011.2	1017.02
17531.0	129.49	-1149.42	752.22
17539.0	301.66	-775.01	209.51
17547.0	218.73	-785.68	2546.18
17555.0	508.27	-767.73	1222.17
17562.0	385.08	-1019.93	1864.29
17570.0	217.27	-1097.04	74.69
17578.0	380.72	-1266.79	289.05
17586.0	376.35	-1211.5	1945.77
17594.0	649.4	-1266.79	1476.3
17602.0	381.2	-1244.48	1252.72
17610.0	424.36	-1942.37	-900.62
17618.0	115.91	-1510.25	3550.11
17626.0	648.43	-1405.49	1786.21
17635.0	330.76	-1655.75	1169.3
17641.0	457.83	-1438.47	1851.2
17649.0	381.68	-1227.5	571.8
17657.0	401.57	-1075.7	29.58
17665.0	628.06	-1064.55	993.25
17673.0	481.11	-863.28	2537.94
17681.0	572.77	-1017.02	112.52
17689.0	246.86	-1085.4	2654.82
17697.0	227.94	-1121.78	-26.19
17704.0	422.91	-1037.39	165.87
17712.0	137.25	-694.99	-591.68
17720.0	-167.81	-874.43	-1754.68
17728.0	-136.28	-586.83	2739.69
17736.0	579.07	-535.43	2541.82
17744.0	903.05	-1133.42	4553.55
17752.0	-854.06	337.07	2124.73
17760.0	-3184.91	-215.33	-1429.26
17768.0	-1367.66	-1255.15	5533.22
17776.0	-818.66	-317.67	984.04
17783.0	-1103.35	-653.28	-235.7
