Time	Yaw	Pitch	Roll
28288.0	411.75	1102.38	1276.97
28343.0	895.29	1161.06	1452.54
28398.0	504.87	1461.27	896.26
28452.0	72.75	895.29	921.48
28507.0	597.99	68.38	1007.8
28562.0	-221.64	230.85	1168.82
28617.0	-779.86	-43.65	873.95
28672.0	-738.15	-88.27	1024.29
28727.0	-433.09	315.73	979.67
28781.0	-52.86	149.86	1217.32
28836.0	341.43	174.6	1013.14
28891.0	159.08	649.88	1197.92
28946.0	301.66	252.68	870.07
29001.0	178.48	303.12	1067.46
29056.0	-120.28	231.34	1055.82
29111.0	-39.28	396.72	943.3
29165.0	-134.83	353.56	1030.11
29220.0	119.79	460.25	933.6
29275.0	535.43	725.54	1009.26
29330.0	1129.05	648.43	1227.02
29385.0	-588.29	484.5	1318.2
29440.0	65.96	-182.36	5596.75
29494.0	-659.1	-676.56	-436.49
29549.0	-16.49	-303.6	1896.3
29604.0	164.9	-238.13	114.94
29660.0	224.06	-152.29	318.15
29714.0	359.86	145.98	1012.65
29768.0	166.84	536.4	812.35
29824.0	159.56	718.75	1083.46
29878.0	151.32	840.97	1507.34
29933.0	557.74	1234.29	791.98
29988.0	872.49	1323.53	324.46
30043.0	-46.07	396.72	1340.02
30098.0	-269.17	550.46	1471.94
30153.0	161.02	-32.98	991.31
30207.0	-302.15	-44.62	1142.15
30262.0	-287.11	25.7	1175.12
30317.0	-546.58	-76.14	1008.77
30372.0	-289.05	127.07	1008.77
30427.0	106.21	36.86	1021.38
30482.0	103.3	158.59	1019.44
30536.0	-1.45	88.75	917.6
30591.0	186.24	572.28	984.52
30646.0	445.22	184.3	1155.72
30701.0	376.84	251.71	963.18
30756.0	228.43	309.91	1165.91
30811.0	115.43	180.42	1055.33
30865.0	-57.23	432.61	883.16
30920.0	327.85	410.3	908.38
30975.0	739.61	410.78	417.57
31030.0	-103.3	329.31	907.41
31085.0	-716.33	1067.94	3735.37
31140.0	-643.09	-837.09	2879.37
31194.0	-489.35	-237.16	1113.53
31250.0	-229.4	-452.01	778.89
31304.0	91.66	-324.94	1355.05
31360.0	399.14	215.33	836.6
31414.0	432.12	422.91	756.1
31469.0	415.15	740.58	811.87
31524.0	495.17	878.31	790.04
31578.0	853.09	1050.97	1001.98
31633.0	867.64	1525.29	1283.28
31688.0	-99.91	1164.45	757.55
31743.0	252.68	419.51	901.59
31798.0	-161.99	160.53	1136.33
31852.0	-288.08	6.3	1321.11
31908.0	-197.87	61.59	1226.05
31962.0	-599.93	-117.37	782.77
32017.0	-573.25	380.23	869.58
32072.0	97.0	40.74	824.48
32127.0	275.47	272.56	958.33
32182.0	299.72	174.11	857.46
32237.0	309.91	551.43	750.28
32291.0	225.52	72.26	904.99
32346.0	400.11	62.56	1010.23
32401.0	323.49	49.47	732.82
32456.0	18.43	568.41	960.27
32511.0	-135.8	469.95	896.26
32565.0	138.71	559.68	1046.12
32620.0	589.74	472.38	1038.84
32675.0	-727.0	404.96	1117.9
32730.0	-79.54	-92.15	4501.17
32785.0	-391.38	-731.85	1432.65
32840.0	56.26	-202.72	215.82
32895.0	225.03	-116.88	1154.75
32949.0	508.75	-60.62	706.63
33004.0	527.18	60.62	705.66
33059.0	422.91	305.06	855.03
33114.0	221.64	795.38	1379.3
33169.0	602.35	1042.24	1210.53
33224.0	725.06	634.85	735.73
33278.0	35.89	1157.18	1326.44
33333.0	373.44	359.86	1079.58
33388.0	-99.42	8.24	1034.96
33443.0	-397.69	-58.68	1261.45
33498.0	-522.33	175.08	961.24
33553.0	-426.79	-2.91	793.44
33608.0	-143.56	294.39	896.26
33662.0	153.74	258.5	769.67
33717.0	290.99	99.42	954.45
33772.0	150.35	251.71	1265.82
33827.0	120.28	147.92	1006.83
33882.0	292.93	162.47	884.13
33936.0	166.84	420.97	1054.36
33991.0	-59.65	53.83	1128.08
34046.0	-378.78	461.22	912.26
34101.0	-232.79	574.71	638.73
34156.0	464.13	377.81	880.25
34211.0	908.38	602.84	853.09
34265.0	-586.35	885.1	2312.9
34320.0	277.41	-1337.11	4554.03
34375.0	-112.03	-484.5	-159.56
34430.0	140.16	-66.93	944.27
34486.0	144.53	220.18	394.78
34540.0	331.25	236.67	1141.66
34595.0	305.54	-46.56	484.5
34649.0	207.09	595.08	1669.33
34705.0	151.32	722.63	2101.45
34759.0	222.61	1044.66	701.29
34814.0	508.27	965.61	782.28
34869.0	392.84	765.31	-345.31
34924.0	797.32	-347.25	-1255.15
34978.0	-204.66	449.1	943.3
35033.0	151.8	464.62	1069.88
35088.0	-121.25	-7.27	999.07
35143.0	-93.6	12.61	1144.57
35198.0	-269.17	-60.62	1000.53
35253.0	-470.44	54.32	979.19
35308.0	-267.23	179.93	1127.6
35363.0	6.3	227.46	934.09
35417.0	96.03	217.27	1044.18
35472.0	88.75	171.69	982.1
35527.0	213.39	238.13	1077.64
35582.0	-6.79	244.43	1314.8
35637.0	85.36	64.99	852.61
35692.0	201.27	197.87	1480.18
35746.0	141.62	358.89	874.92
35802.0	94.09	662.98	867.64
35856.0	311.85	722.63	1237.2
35911.0	1048.54	457.83	1306.56
35965.0	-38.8	507.78	962.7
36021.0	-537.37	693.53	3099.55
36075.0	-509.24	-674.13	2267.32
36130.0	-22.31	-412.72	84.87
36185.0	102.82	-258.5	181.87
36241.0	545.61	-216.3	1362.81
36296.0	141.62	142.1	1019.93
36349.0	24.25	534.94	162.47
36404.0	-318.64	1554.38	236.67
36459.0	-184.3	1756.62	1017.99
36514.0	-6.3	1195.49	-1356.99
36570.0	244.43	717.3	1123.72
36624.0	782.77	91.18	1091.22
36679.0	23.76	-32.98	1275.03
36734.0	-761.92	115.43	1066.0
36788.0	-832.24	277.9	1085.89
36843.0	-233.28	60.62	979.67
36898.0	-40.74	99.42	996.16
36953.0	162.47	132.4	1049.51
37008.0	231.34	152.29	1311.89
37062.0	110.58	178.96	1054.36
37117.0	-161.02	108.15	761.92
37172.0	-463.65	67.17	488.625
