Time	Yaw	Pitch	Roll
135742.0	201.27	-727.48	637.27
135797.0	1278.91	-582.95	909.84
135852.0	-193.99	-679.47	1003.44
135907.0	-856.49	-483.53	2804.2
135962.0	-497.11	810.9	3958.95
136018.0	-194.96	270.14	982.1
136073.0	-52.86	165.87	-382.65
136128.0	237.16	-230.37	1448.66
136183.0	244.92	-573.25	205.15
136238.0	223.09	-476.74	1085.4
136294.0	211.45	-452.98	740.58
136349.0	212.42	-663.46	1329.84
136404.0	274.02	-978.22	701.78
136460.0	531.06	-938.45	897.23
136516.0	314.76	-1204.71	1023.32
136570.0	355.98	-653.28	1680.0
136625.0	-317.67	-638.73	1298.31
136680.0	321.06	-86.33	914.69
136736.0	-238.61	-129.01	988.4
136791.0	-439.4	-114.46	1114.02
136846.0	-377.32	-276.93	1191.13
136901.0	-461.22	-225.03	1021.38
136956.0	-242.98	-296.81	977.25
137012.0	47.04	-419.03	977.73
137067.0	215.33	-162.96	882.19
137122.0	321.55	-291.48	1011.68
137177.0	492.26	-181.39	1070.37
137232.0	431.64	-294.87	1061.15
137288.0	281.78	-377.32	677.53
137343.0	84.39	-418.54	1005.38
137398.0	-381.68	-711.48	558.22
137454.0	-331.73	-536.88	583.92
137509.0	1033.51	-770.64	664.43
137564.0	-728.45	-581.98	1173.67
137619.0	-342.4	-624.66	3898.81
137674.0	-144.53	492.26	637.76
137729.0	-182.36	393.81	-69.35
137785.0	-42.19	115.91	921.48
137840.0	45.59	-283.23	699.35
137895.0	213.88	-390.9	1033.51
137950.0	177.02	-543.67	747.85
138005.0	205.15	-739.12	1076.67
138061.0	126.58	-879.28	719.72
138116.0	467.04	-891.89	1141.66
138171.0	506.33	-1148.93	1345.84
138226.0	867.16	-1095.1	514.09
138282.0	666.37	-446.19	409.81
138337.0	-668.8	-872.49	1253.21
138392.0	-66.93	-118.82	1117.41
138447.0	-412.24	-309.42	914.2
138502.0	-589.26	-140.65	1024.78
138558.0	-404.96	-10.18	894.32
138613.0	-135.31	-116.88	899.65
138668.0	160.53	-84.87	1041.27
138723.0	164.41	-310.39	840.48
138778.0	362.77	-315.73	1111.11
138834.0	323.97	-137.25	904.5
138889.0	620.3	-387.02	929.72
138944.0	526.21	-499.54	1117.41
138999.0	-69.84	-413.21	1050.0
139054.0	-112.52	-646.0	656.19
139110.0	25.7	-621.27	485.47
139165.0	864.73	-471.41	1165.91
139220.0	-874.43	-452.98	1513.16
139275.0	107.18	549.98	3820.73
139331.0	-393.81	537.85	260.44
139387.0	-273.05	578.59	29.58
139441.0	19.4	20.37	828.36
139496.0	127.07	-332.7	731.85
139551.0	269.17	-394.29	1497.64
139608.0	216.3	-556.77	545.13
139662.0	320.09	-686.74	1120.32
139717.0	244.92	-660.07	740.58
139772.0	364.23	-1302.68	463.16
139828.0	424.36	-1253.69	2092.24
139883.0	-182.84	-831.75	816.72
139938.0	484.5	-748.82	1103.83
139993.0	115.43	-121.25	1070.37
140048.0	-767.25	-679.95	1340.02
140103.0	-567.92	-219.21	833.69
140159.0	-71.29	-307.48	1048.06
140214.0	122.7	-189.63	889.95
140269.0	103.79	-215.82	949.12
140324.0	15.03	-170.23	923.42
140379.0	134.34	-387.02	671.71
140435.0	86.33	-371.5	864.73
140490.0	-10.18	-484.02	828.36
140545.0	-120.76	-381.2	1016.53
140600.0	-81.96	-631.45	849.21
140655.0	343.86	-861.34	509.24
140711.0	1123.72	-388.96	1071.34
140766.0	-596.05	-882.68	1054.85
140821.0	-391.38	148.89	5176.75
140876.0	-239.1	533.49	718.27
140932.0	-278.87	180.9	683.83
140987.0	-39.77	-223.58	1183.85
141042.0	212.91	-293.9	806.05
141097.0	440.85	-332.7	1074.25
141153.0	352.1	-336.1	14.55
141208.0	249.77	-403.51	1273.09
141263.0	262.38	-812.84	1150.39
141318.0	377.81	-1616.95	906.44
141373.0	549.49	-492.75	-921.48
141429.0	-555.31	-462.68	630.97
141484.0	707.11	-411.75	852.12
141539.0	192.54	-16.49	909.84
141594.0	-677.53	-277.9	1080.07
141649.0	-672.19	-71.29	938.94
141705.0	-513.6	-94.57	1132.45
141760.0	-74.2	-255.1	958.33
141815.0	-34.43	-143.56	1113.05
141870.0	260.44	-362.77	1110.62
141926.0	326.88	-147.92	924.39
141981.0	320.58	-113.97	723.6
142036.0	441.34	-158.11	835.15
142091.0	596.05	-349.68	934.09
142146.0	301.66	-383.14	944.76
142202.0	-339.01	-405.45	1062.61
142257.0	-475.29	-628.06	817.69
142312.0	448.13	-831.27	824.96
142367.0	863.28	-629.03	927.78
142423.0	-1120.32	-640.18	1734.31
142478.0	-274.02	570.35	4364.89
142533.0	-230.85	201.27	550.95
142588.0	-32.98	54.32	1126.14
142643.0	88.75	-393.81	506.81
142698.0	328.82	-559.19	1117.41
142754.0	385.56	-410.3	285.66
142809.0	391.38	-399.63	1317.23
142864.0	234.25	-213.88	880.74
142919.0	334.16	-521.85	641.64
142975.0	317.67	-1044.66	1287.64
143030.0	323.97	-918.57	293.42
143085.0	397.69	-1040.78	2524.36
143141.0	-170.23	-760.95	946.7
143195.0	477.71	-21.82	1043.69
143251.0	-143.07	-64.5	747.37
143306.0	-658.13	128.52	1440.9
143361.0	-401.57	-53.83	1366.21
143416.0	8.24	-113.0	663.46
143472.0	-69.84	-161.5	1056.79
143527.0	-206.12	-399.14	938.45
143582.0	15.52	-363.26	937.97
143637.0	222.12	-570.83	1016.53
143692.0	302.15	-467.04	1073.28
143747.0	162.96	-479.65	798.29
143803.0	20.85	-279.84	579.07
143859.0	125.13	-709.54	915.17
143913.0	175.08	-723.12	190.6
143968.0	985.49	-826.9	838.54
144024.0	14.55	-698.38	896.74
144079.0	-772.1	-220.18	1810.94
144134.0	-189.15	719.72	5306.73
144189.0	-533.97	376.35	-314.27
144244.0	-224.55	389.93	234.25
144300.0	164.9	-147.44	505.84
144355.0	347.25	-537.85	871.04
144410.0	271.59	-621.75	617.87
144465.0	150.35	-688.2	971.91
144521.0	67.41	-463.65	801.68
144576.0	206.6	-501.48	1233.81
144631.0	502.45	-590.71	525.24
144686.0	477.23	-1034.48	789.56
144741.0	501.48	-1427.8	1930.73
144797.0	739.12	-429.21	669.77
144852.0	-7.76	-621.27	867.64
144907.0	347.25	-228.91	690.14
144962.0	-4.36	-101.36	616.9
145018.0	-282.75	-94.09	856.49
145073.0	-454.43	-97.0	875.4
145128.0	-334.16	-44.62	907.9
145183.0	-76.14	-107.67	897.71
145238.0	24.25	-380.23	864.25
145293.0	175.57	-399.63	902.08
145349.0	169.75	-232.79	1100.92
145404.0	-2.91	-87.3	905.47
145459.0	-11.64	-427.76	901.59
145514.0	-74.69	-435.03	930.21
145570.0	-109.61	-438.91	1083.46
145625.0	-0.97	-594.11	667.83
145680.0	361.8	-526.21	637.27
145735.0	1214.89	-846.3	871.04
145791.0	-421.94	-776.95	1068.43
145846.0	-530.09	-352.1	3021.96
145901.0	-225.52	312.82	3308.58
145956.0	-356.95	537.37	822.54
146011.0	-39.28	307.0	-453.46
146066.0	60.62	-126.1	541.73
146122.0	227.94	-417.09	1198.89
146177.0	232.31	-527.18	1151.36
146232.0	386.53	-582.95	842.42
146287.0	214.36	-434.55	811.38
146343.0	297.78	-589.74	1051.94
146398.0	423.39	-674.13	596.53
146453.0	376.84	-1149.9	371.5
