Time	Yaw	Pitch	Roll
237381.0	-831.27	-821.08	717.78
237389.0	-755.13	-371.99	892.38
237397.0	-372.47	-925.84	991.31
237404.0	-979.67	-687.23	551.43
237412.0	-899.65	1004.89	1746.92
237420.0	-612.54	-553.86	1483.58
237429.0	-777.92	-303.6	2067.02
237436.0	-385.08	84.87	1718.79
237444.0	312.82	-770.64	1668.36
237452.0	670.25	-573.74	3297.91
237460.0	1211.98	-725.06	4072.44
237468.0	1707.64	-1087.83	6492.04
237475.0	2991.4	1917.64	3937.13
237483.0	2626.21	1284.73	3841.58
237491.0	2321.15	1233.32	4647.15
237499.0	1722.67	722.15	3992.9
237507.0	1205.68	387.99	1306.07
237515.0	438.91	426.3	-1750.32
237523.0	-132.89	512.63	-48.01
237531.0	133.86	533.97	-290.02
237538.0	319.61	397.69	884.62
237546.0	342.89	393.32	-388.96
237554.0	-53.83	142.1	-1137.78
237562.0	-150.83	150.83	-963.67
237571.0	5.33	178.96	474.32
237578.0	252.68	180.42	1921.52
237586.0	196.9	241.04	-11.64
237594.0	-138.71	406.9	-381.2
237602.0	-276.93	-371.02	-346.77
237610.0	-256.56	-328.34	1114.02
237617.0	-233.76	-62.08	801.68
237625.0	-537.85	-517.48	-619.81
237633.0	-750.76	-4506.5	105.73
237642.0	-580.53	1467.57	877.34
237649.0	58.68	687.23	1573.78
237657.0	-24.25	-307.97	3232.44
237665.0	14.55	-1259.03	1150.39
237673.0	233.28	-775.01	1259.51
237681.0	16.49	-371.99	2503.02
237688.0	116.4	207.09	392.84
237697.0	208.06	3.88	380.72
237704.0	282.26	-222.61	1070.85
237712.0	283.72	-79.54	1910.36
237720.0	512.63	240.55	285.17
237728.0	573.74	345.31	895.29
237736.0	478.2	169.75	1888.54
237743.0	602.35	280.81	570.35
237752.0	597.5	229.4	727.97
237759.0	578.59	182.84	1185.31
237767.0	467.53	329.31	1207.13
237775.0	605.75	430.67	-162.47
237784.0	593.62	333.19	711.96
237791.0	545.61	258.98	1302.68
237799.0	601.38	205.15	211.45
237807.0	586.83	146.47	499.05
237815.0	752.7	-208.54	-437.94
237822.0	831.75	-28.61	1657.2
237830.0	706.14	148.89	529.12
237838.0	612.54	-23.76	903.05
237846.0	208.54	-381.68	139.19
237854.0	318.64	-51.41	280.81
237862.0	473.83	-155.68	1417.62
237870.0	379.26	-187.69	2092.24
237879.0	315.24	-249.77	505.36
237885.0	224.55	-488.87	-81.96
237894.0	300.21	-522.82	1662.54
237901.0	370.05	-632.91	2127.15
237909.0	469.47	-684.32	1227.02
237917.0	258.01	-549.98	514.57
237925.0	177.99	-457.83	633.39
237933.0	140.16	-1129.05	917.6
237941.0	-182.84	-4599.62	4915.35
237949.0	562.59	-2268.29	2248.89
237957.0	203.21	1326.44	276.44
237965.0	405.93	-2268.29	501.48
237972.0	178.96	-1978.75	-401.08
237980.0	273.05	-1839.56	1141.18
237988.0	514.57	71.29	212.42
237996.0	403.02	-525.73	2246.46
238004.0	502.93	-478.2	-1884.66
238012.0	633.88	-1873.99	-842.91
238021.0	-759.01	-1618.4	1587.85
238028.0	-374.41	-676.07	-5980.86
238035.0	-731.36	-564.53	-2141.7
238043.0	-1567.48	-1739.16	12979.23
238051.0	1452.54	-2196.51	3347.87
238059.0	1002.95	-3298.4	6776.73
238067.0	-4447.33	-1585.42	-2928.35
238075.0	-1357.48	-3174.24	4797.98
238083.0	-985.49	93.6	971.91
238091.0	-608.17	-126.1	710.02
238099.0	-2.42	-311.85	614.96
238106.0	516.03	-736.7	551.43
238114.0	1330.81	-669.28	1301.22
238122.0	2096.6	-587.8	1125.17
238130.0	2297.87	-520.39	1734.31
238138.0	-577.62	-1281.34	3040.87
238147.0	-1803.18	-1749.35	-228.43
238154.0	-103.79	-655.22	26.19
238162.0	-360.35	-821.08	1212.47
238169.0	-501.96	-1464.66	704.69
238177.0	-433.58	-862.31	976.28
238185.0	-541.25	-541.25	985.98
238193.0	-482.08	66.93	1610.64
238201.0	-437.46	107.18	729.91
238209.0	-526.7	77.6	209.51
238217.0	-418.54	-126.1	1275.52
238225.0	-392.35	-106.21	728.94
238233.0	-255.1	-177.99	757.55
238241.0	-46.07	-166.84	1366.21
238248.0	-160.05	-89.72	889.95
238256.0	-99.91	-106.21	1093.16
238264.0	-21.82	-35.89	73.72
238272.0	87.78	400.6	1220.23
238280.0	-57.71	290.02	947.67
238288.0	-162.96	-5.33	1396.28
238296.0	17.46	315.24	1380.27
238303.0	-264.32	-205.15	425.33
238312.0	-154.71	262.86	1834.22
238319.0	-187.69	-441.82	997.62
238327.0	-214.85	-260.92	899.65
238335.0	-234.25	-48.98	923.9
238343.0	-164.41	-36.37	511.66
238351.0	-391.87	-260.92	530.58
238359.0	-306.03	-479.65	1051.45
238367.0	-342.89	-532.03	1140.21
238374.0	-143.56	-114.94	1127.6
238382.0	-140.65	-312.33	1131.48
238390.0	-110.58	-371.99	1074.73
238398.0	-93.12	-420.0	1276.49
238406.0	30.07	-161.02	244.43
238414.0	-53.83	-256.56	1309.95
238422.0	-8.73	-476.74	857.46
238430.0	-40.74	-100.39	1406.46
238438.0	97.48	-277.41	1148.45
238446.0	-5.33	-301.18	852.61
238455.0	77.6	-311.85	880.74
238461.0	86.81	-255.59	517.0
238469.0	80.51	-271.59	1157.18
238477.0	175.08	55.29	213.39
238485.0	114.46	-48.01	1085.89
238493.0	40.74	-319.61	771.13
238501.0	-39.28	-517.48	460.74
238509.0	76.14	-520.39	781.8
238517.0	88.75	-121.73	958.33
238524.0	186.24	-638.24	917.6
238532.0	267.23	-257.04	1135.84
238540.0	322.52	-184.3	828.84
238548.0	316.21	-222.12	1241.08
238556.0	155.2	-450.07	1008.77
238564.0	42.19	-110.09	989.37
238572.0	-87.3	-397.69	961.24
238580.0	-48.5	-50.44	960.27
238587.0	-74.2	-635.33	1307.53
238597.0	-128.04	-236.19	945.24
238603.0	27.16	-471.41	744.94
238611.0	86.33	-452.98	1157.18
238619.0	197.39	-258.01	1112.56
238627.0	123.19	-194.48	476.74
238635.0	184.3	112.52	841.45
238643.0	62.56	-161.02	840.48
238651.0	36.37	-614.96	1295.89
238659.0	-150.35	-460.74	965.61
238667.0	-108.64	-698.38	621.27
238674.0	-143.07	-752.7	584.41
238682.0	-62.08	-501.48	1161.06
238690.0	-48.01	-621.27	1068.43
238698.0	5.82	-742.52	912.26
238706.0	-276.44	-107.18	835.15
238714.0	-290.02	-398.17	736.7
238722.0	-328.82	-479.65	788.1
238729.0	-359.86	-387.99	517.48
238737.0	-343.86	-444.25	1440.9
238745.0	-465.1	-181.87	296.81
238753.0	-517.0	-454.92	1300.25
238761.0	-416.12	-188.18	1011.2
238769.0	-214.85	-185.27	1441.87
238778.0	-177.51	-788.59	-73.72
238785.0	294.39	-407.39	1272.61
238793.0	-117.85	-431.64	800.71
238800.0	-19.4	-72.75	276.44
238808.0	414.66	-314.27	1140.69
238816.0	281.78	-820.11	1000.04
238824.0	535.91	-193.02	-84.87
238832.0	500.02	-389.93	436.97
238840.0	717.78	-678.5	-50.92
238848.0	891.89	-488.38	706.63
238856.0	1000.53	-610.11	854.06
238864.0	1167.36	-599.93	664.43
238871.0	1301.22	-492.75	762.89
238879.0	1152.81	-885.59	715.84
238887.0	730.39	-943.79	-42.19
238895.0	251.22	-857.94	451.52
238903.0	-127.55	-445.22	807.02
238911.0	-356.47	-1156.69	943.3
238919.0	-403.51	-914.2	1161.54
238927.0	-324.46	-1190.16	772.1
238935.0	-721.18	-551.92	1639.74
238943.0	-965.61	-3.88	948.64
238950.0	-431.64	499.54	3131.56
238958.0	-400.6	511.18	1924.43
238966.0	-758.52	-166.84	1407.43
238974.0	-750.28	-33.46	2692.16
238982.0	-382.17	-27.64	3140.78
238990.0	-235.22	-533.97	4209.69
238998.0	38.31	589.26	4247.03
239006.0	575.68	2141.22	4003.08
239014.0	568.89	54.8	5279.57
239021.0	847.27	59.65	5050.17
239029.0	417.57	581.01	2893.43
239037.0	-208.54	991.8	1328.87
239045.0	-902.56	966.09	-1003.44
239053.0	-818.17	506.81	694.99
239061.0	-300.21	-107.18	1396.76
239069.0	-189.63	50.44	856.49
239076.0	-372.96	514.57	-1568.93
239084.0	-619.81	788.59	-1332.26
239092.0	-513.12	616.42	781.8
239100.0	-117.85	271.59	840.48
239108.0	10.67	659.1	225.52
239116.0	-221.15	367.14	-1091.71
239124.0	-426.3	428.24	-1145.05
239132.0	-331.25	259.47	92.15
239140.0	-101.36	359.86	1424.89
239147.0	-32.98	163.44	1062.61
239155.0	-100.39	81.48	-306.51
239163.0	-130.46	-35.4	779.37
239171.0	41.22	-48.01	2403.6
239179.0	228.91	-129.49	2523.39
239187.0	204.66	-169.26	1041.27
239195.0	44.13	-226.97	164.41
239203.0	12.61	-232.79	800.71
239211.0	190.6	-320.58	1417.13
239219.0	259.47	-378.29	1793.97
239227.0	225.03	-366.17	632.42
239234.0	183.81	-274.02	-67.41
239242.0	232.31	-308.94	784.71
239250.0	371.02	-374.9	1922.97
239258.0	405.93	-292.45	1596.58
239266.0	364.23	-184.3	169.75
239274.0	252.68	-134.83	245.89
239283.0	287.11	-173.63	1061.15
239289.0	384.11	-242.98	1529.65
239298.0	404.96	-253.16	987.43
239305.0	305.06	-238.13	217.27
239313.0	252.19	-152.77	279.84
239321.0	336.58	-219.21	954.94
239329.0	390.41	-268.2	1516.56
239338.0	351.62	-323.49	762.4
239345.0	271.59	-391.87	29.58
239353.0	248.31	-379.75	395.75
239361.0	334.64	-381.68	1290.55
239368.0	388.47	-474.8	1317.23
239376.0	253.65	-993.25	738.15
239384.0	470.44	-1025.75	507.78
239393.0	543.67	-404.48	885.59
239400.0	375.87	-187.21	1529.16
239408.0	289.05	-856.97	1330.81
239416.0	214.36	-800.71	-1263.88
239424.0	191.08	-894.32	357.92
239431.0	309.91	-829.81	2518.54
239440.0	234.25	-978.7	1652.84
239447.0	262.38	-1129.54	111.06
239455.0	245.89	-1305.59	497.11
239463.0	51.41	-1246.9	2233.85
239471.0	365.2	-1285.22	365.2
239479.0	255.1	-1267.76	886.07
239487.0	188.66	-1277.94	377.32
239495.0	50.44	-1251.75	479.65
239503.0	277.41	-1163.48	-4.85
239511.0	217.76	-987.43	832.24
239518.0	162.96	-1250.78	317.18
239526.0	51.41	-986.95	548.04
239535.0	-76.63	-1400.16	1100.92
239542.0	244.92	-1262.91	-522.33
239550.0	174.11	-1240.11	694.99
239558.0	-203.21	-1544.68	4345.0
239566.0	716.33	-1618.4	5184.51
239573.0	1113.53	-1448.66	3885.72
239581.0	427.76	-2019.97	629.51
239589.0	-2464.71	-122.7	-3765.44
239597.0	-1130.02	-2555.4	4995.85
239605.0	-1161.54	-1354.08	2046.65
239613.0	-1840.04	-1333.23	1726.07
239621.0	-101.36	-993.25	1026.72
239629.0	86.81	-494.69	712.93
239637.0	482.56	-671.71	715.84
239645.0	483.53	-429.7	697.41
239652.0	442.79	-114.94	1054.36
239661.0	387.5	190.6	1142.63
239668.0	280.81	173.14	834.66
239676.0	306.51	104.76	938.45
239684.0	211.45	100.39	1172.21
239692.0	195.93	84.87	1225.56
239700.0	169.26	-152.29	1007.8
239707.0	163.93	-13.09	954.94
239716.0	88.27	-231.34	440.37
239723.0	-99.91	-8.73	1091.71
239731.0	-162.96	-120.28	1033.51
239739.0	-274.99	-97.0	828.84
239747.0	-268.68	-57.71	1091.22
239755.0	-354.04	-134.34	1292.01
239763.0	-275.96	-98.45	812.35
239771.0	-302.15	-207.09	619.33
239779.0	-387.5	-340.46	967.55
239786.0	-314.27	-36.37	840.48
239794.0	-388.96	-205.15	1398.7
239802.0	-373.93	-71.29	457.34
239810.0	-374.9	-108.64	551.43
239818.0	-367.62	105.73	1592.7
239826.0	-490.32	-43.16	455.4
239834.0	-423.39	97.97	1190.16
239842.0	-442.31	190.12	791.5
239850.0	-317.67	27.16	897.71
239858.0	-371.02	32.01	927.78
239865.0	-346.77	81.48	1159.12
239873.0	-260.44	-109.12	888.98
239881.0	-434.06	-479.17	1043.21
239889.0	-300.69	-213.39	841.94
239897.0	-178.96	-581.5	1053.39
239905.0	-152.77	-566.47	944.27
239913.0	-69.84	-722.63	507.78
239921.0	-15.03	-245.4	954.94
239929.0	-4.85	-584.41	575.19
239936.0	87.78	-311.36	1128.08
239944.0	47.04	-469.95	935.54
239952.0	145.01	-128.04	956.88
239960.0	162.96	-145.5	991.8
239968.0	221.64	-331.25	1404.52
239976.0	153.26	-226.0	903.53
239984.0	249.28	-236.67	783.74
239992.0	310.39	-258.5	933.6
240000.0	180.42	-191.08	1180.46
240007.0	219.21	-154.71	1080.55
240015.0	222.61	-315.73	1043.21
240023.0	277.41	-75.66	1130.99
240031.0	249.77	-263.35	1309.47
240039.0	185.75	-203.69	717.78
240047.0	306.51	-333.67	1319.17
240055.0	176.05	-398.17	952.52
240062.0	54.32	-87.3	954.45
240070.0	19.4	-352.1	1429.26
240078.0	-13.09	-173.63	915.17
240086.0	-11.64	-147.92	852.61
240094.0	9.7	-340.95	1360.39
240102.0	35.89	-235.22	922.45
240110.0	-52.86	-190.6	1050.97
240118.0	-139.19	-455.89	1292.98
240127.0	-70.32	-288.08	933.6
240134.0	26.67	-413.69	991.8
240141.0	51.89	-77.6	808.47
240149.0	-186.72	-251.22	1187.73
240157.0	-42.68	-190.6	852.12
240165.0	99.42	-292.45	533.0
240173.0	117.85	-154.71	1411.31
240181.0	71.78	-226.49	636.79
240189.0	179.45	-395.75	1061.64
240197.0	52.38	-149.86	1010.23
240204.0	22.31	-226.97	1200.83
240212.0	-38.31	-155.2	1046.6
240220.0	-207.09	-438.91	994.22
240228.0	-185.27	-427.76	930.21
240236.0	-269.65	-488.87	1149.42
240244.0	-231.34	-501.48	502.45
240252.0	-269.17	-630.48	874.43
240261.0	-278.38	-605.26	1000.04
240268.0	-242.49	-388.96	1001.01
240276.0	-182.84	-484.02	1324.99
240283.0	-235.7	-521.36	737.67
240291.0	-217.27	-230.85	888.5
240299.0	-300.21	-550.46	1042.72
240307.0	-285.17	-504.87	1213.92
240315.0	-463.16	-337.55	758.52
240323.0	-493.23	-298.75	516.03
240331.0	-431.64	-530.09	889.95
240339.0	-478.68	-195.45	655.7
240347.0	-697.9	-541.73	728.94
240355.0	-696.93	-416.6	828.36
240363.0	-614.48	-434.06	1522.86
240370.0	-341.92	-842.42	321.06
240378.0	-328.34	-649.4	1212.95
240386.0	-151.8	-261.41	819.63
240394.0	-0.97	186.24	416.6
240402.0	81.48	-623.69	1387.55
240410.0	361.8	-547.07	1686.3
240418.0	-13.09	70.32	-174.11
240425.0	404.48	-411.27	668.8
240433.0	233.76	-737.67	612.54
240441.0	398.66	-528.15	1510.74
240449.0	362.29	-509.72	-542.22
240457.0	487.41	-598.96	1420.53
240465.0	599.93	-375.87	117.37
240474.0	654.25	-820.6	1197.92
240481.0	410.3	-836.6	1114.99
240488.0	702.75	-534.94	790.53
240496.0	746.88	-802.65	953.48
240504.0	872.01	-646.97	1041.27
240512.0	860.85	-539.31	838.54
240520.0	1173.67	-463.65	920.51
240528.0	1179.0	-882.68	619.33
240536.0	992.77	-651.82	966.09
240544.0	785.68	-876.37	850.18
240552.0	387.02	-621.27	335.13
240559.0	105.24	-597.5	1076.67
240567.0	12.12	-906.93	1152.81
240575.0	-108.64	-839.03	1115.47
240583.0	-193.51	-864.73	1266.79
240591.0	-532.03	-512.63	1180.94
240599.0	-556.77	-366.17	2082.05
240607.0	-335.61	203.69	1581.06
240615.0	-554.34	314.76	3149.51
240623.0	-393.81	300.21	3151.93
240631.0	-280.32	-100.88	1361.36
240638.0	-448.61	-1326.44	2674.7
240646.0	-571.8	-730.39	3688.81
240655.0	-404.48	-189.15	3219.35
240662.0	278.38	1569.42	3814.43
240670.0	371.02	789.56	5787.35
240678.0	725.54	-472.86	5189.85
240686.0	27.16	535.43	2952.12
240694.0	-447.64	882.68	259.95
240702.0	-982.58	841.94	-94.09
240709.0	-896.74	625.15	1158.63
240717.0	-357.92	-32.98	1312.86
240725.0	-309.42	52.86	-89.72
240733.0	-552.89	500.99	-1731.4
240741.0	-713.42	506.33	-926.81
240749.0	-450.07	605.26	301.66
240757.0	-268.2	175.57	963.18
240764.0	-182.36	480.14	-782.28
240772.0	-424.36	401.08	-1458.84
240780.0	-466.07	420.0	-801.2
240788.0	-311.36	232.31	945.73
