Time	Yaw	Pitch	Roll
235540.0	141.62	590.71	769.67
235548.0	138.71	583.92	859.4
235555.0	190.6	639.21	1166.39
235563.0	199.33	645.52	1404.04
235572.0	134.34	754.64	946.21
235579.0	95.06	826.42	443.76
235587.0	108.64	891.89	642.12
235595.0	178.48	938.45	1087.83
235603.0	260.44	1004.41	958.33
235610.0	268.2	1041.75	681.89
235618.0	246.37	1088.31	616.9
235626.0	280.81	1122.75	710.99
235634.0	346.77	1153.3	924.87
235642.0	352.59	1145.05	958.33
235649.0	337.07	1102.38	601.87
235657.0	452.49	1294.43	-604.29
235665.0	374.9	2498.17	-1994.75
235673.0	140.65	1852.17	3970.11
235681.0	615.93	1829.86	3305.19
235688.0	1034.48	1776.99	1856.05
235696.0	785.19	1452.05	2779.95
235704.0	197.39	1295.4	1048.06
235713.0	-130.46	1173.67	745.43
235720.0	-57.71	1014.11	1129.54
235728.0	84.39	947.18	1251.27
235735.0	109.12	517.97	1806.09
235743.0	156.65	518.45	1201.31
235752.0	226.97	603.32	765.79
235759.0	339.01	396.23	769.19
235767.0	622.72	447.64	889.95
235775.0	823.99	404.48	1139.72
235782.0	1083.46	450.55	856.0
235790.0	1216.83	299.72	89.72
235798.0	1607.25	413.69	833.21
235806.0	1903.58	-198.84	1975.84
235814.0	1607.25	-267.71	580.04
235822.0	-3176.18	-161.02	1968.56
235830.0	-1421.98	235.22	4016.18
235837.0	-663.46	-1108.68	782.28
235845.0	405.93	481.11	940.88
235854.0	32.98	500.51	1000.04
235861.0	33.46	296.81	1178.03
235869.0	-170.72	104.27	756.1
235876.0	-196.42	-137.74	1226.05
235884.0	-275.96	129.01	775.98
235892.0	-222.61	-404.96	286.63
235900.0	-173.14	184.3	891.89
235908.0	-332.22	-56.74	1207.13
235916.0	-359.86	-49.47	1270.18
235924.0	-285.66	589.74	871.04
235933.0	-250.25	91.66	1482.61
235939.0	-321.55	-203.21	657.64
235947.0	-294.39	149.38	818.66
235955.0	-266.74	-82.93	731.85
235963.0	-395.26	189.15	1357.96
235971.0	-498.08	45.1	800.23
235978.0	-376.35	246.37	82.45
235986.0	-442.31	190.12	1564.08
235994.0	-362.77	227.46	1056.79
236002.0	-314.76	179.45	499.54
236010.0	-209.51	290.02	943.3
236018.0	-147.92	132.89	841.94
236025.0	-4.85	220.18	1249.33
236033.0	-129.49	153.26	467.53
236041.0	31.52	551.92	1045.63
236049.0	20.37	465.1	964.15
236057.0	-24.25	-224.06	1016.05
236065.0	-28.13	429.21	920.51
236073.0	126.1	82.93	924.39
236080.0	54.32	627.09	1169.3
236088.0	91.66	-267.71	825.93
236096.0	120.76	512.15	1317.23
236104.0	-76.63	312.82	864.73
236113.0	-34.43	401.08	1161.54
236119.0	-42.68	366.17	1125.66
236127.0	-144.04	-85.36	1130.51
236135.0	-100.88	226.0	1305.1
236143.0	-160.05	565.01	1114.02
236151.0	-242.01	252.68	775.01
236159.0	-219.7	72.26	893.35
236167.0	-206.12	622.24	1141.18
236174.0	-119.31	136.77	1049.03
236182.0	-162.47	420.97	1307.04
236190.0	-62.08	275.47	885.1
236198.0	-48.5	322.03	1207.13
236206.0	-112.03	-43.65	955.91
236214.0	-62.08	5.82	871.52
236221.0	3.39	91.66	916.14
236229.0	-72.26	357.92	1167.85
236237.0	96.51	284.69	581.5
236245.0	169.26	287.6	1098.5
236253.0	193.02	469.47	1216.35
236261.0	274.5	74.69	854.55
236268.0	120.76	480.14	1227.99
236276.0	-1.45	42.68	637.27
236285.0	9.7	330.28	683.35
236292.0	-126.58	-24.73	1091.71
236300.0	-66.44	228.91	857.46
236307.0	-102.82	893.35	746.88
236315.0	374.9	1559.72	153.74
236323.0	-307.0	1095.59	1090.74
236331.0	-95.06	297.3	1237.69
236339.0	-294.87	78.08	1448.66
236347.0	-374.41	216.3	1003.92
236354.0	-336.58	498.57	927.78
236362.0	-244.92	56.26	872.49
236370.0	-184.78	19.88	962.21
236378.0	-135.8	530.09	1121.29
236386.0	-173.14	742.52	775.98
236395.0	-123.19	344.34	901.59
236402.0	-130.46	697.41	750.76
236409.0	-245.4	661.04	1031.57
236417.0	-161.99	463.65	-250.74
236425.0	-243.46	292.93	854.55
236433.0	-288.08	159.08	686.74
236441.0	-328.82	353.07	1284.25
236449.0	-434.06	191.57	1168.82
236456.0	-317.18	799.74	685.77
236464.0	-334.16	448.13	584.41
236472.0	-153.74	431.64	562.1
236480.0	-302.15	335.61	1116.93
236489.0	-198.84	252.68	735.73
236496.0	-118.82	653.28	508.75
236503.0	59.65	500.99	1072.79
236511.0	375.38	16.0	834.18
236519.0	426.79	392.35	1440.41
236527.0	570.35	289.05	922.45
236535.0	395.75	546.1	481.11
236543.0	783.74	208.54	739.61
236551.0	890.44	706.63	1222.65
236558.0	978.7	745.91	1018.96
236566.0	1164.45	504.39	1007.32
236574.0	1477.27	420.97	558.22
236582.0	1694.55	1097.53	2346.85
236590.0	1531.59	868.61	1453.99
236597.0	1719.76	462.19	387.02
236605.0	1672.72	367.14	1171.73
236613.0	873.95	390.41	1313.35
236621.0	436.97	496.63	872.01
236629.0	217.27	815.75	805.08
236637.0	-56.74	683.35	905.96
236644.0	-454.43	354.53	949.12
236652.0	-566.47	575.19	1017.02
236660.0	-495.17	1246.9	420.48
236668.0	-686.74	422.42	1658.66
236677.0	-1042.72	-857.46	1292.01
236683.0	-563.56	-91.66	4353.73
236691.0	-492.75	923.42	4713.11
236699.0	-702.26	562.1	6062.83
236707.0	-733.3	-166.84	3915.79
236715.0	-373.44	-2774.61	4210.66
236723.0	-373.44	-2268.77	4246.55
236730.0	-591.68	-799.74	6334.9
236738.0	-112.03	-828.36	1340.99
236746.0	-949.61	-304.57	2121.33
236754.0	-1054.85	-239.58	-641.64
236762.0	-1255.15	-291.48	34.92
236770.0	-694.02	-1072.79	786.16
236778.0	-567.44	-972.4	1165.42
236785.0	-556.77	-472.86	-528.64
236793.0	-735.24	-31.04	-1878.84
236801.0	-748.34	125.61	664.43
236809.0	-450.07	-122.7	1140.21
236817.0	-304.09	-529.12	1848.77
236825.0	-300.21	-966.58	-195.93
236832.0	-616.9	-919.54	-4.36
236840.0	-502.93	-562.1	78.57
236848.0	-423.88	-294.87	2082.54
236856.0	-222.61	-265.29	1292.01
236865.0	-324.46	-253.65	-56.74
236871.0	-419.03	-377.32	88.75
236879.0	-324.46	-394.78	1236.23
236887.0	-98.94	-268.2	2233.85
236895.0	99.42	-129.49	1297.83
236903.0	-27.16	-107.67	932.63
236912.0	18.43	-192.05	127.55
236919.0	112.03	-259.47	1445.75
236926.0	300.21	-256.07	1959.83
236934.0	300.21	38.8	1251.75
236942.0	209.03	146.95	-127.55
236950.0	153.26	141.13	230.85
236958.0	244.92	264.32	1254.66
236967.0	445.22	397.2	1092.19
236974.0	398.17	452.49	713.42
236981.0	296.33	369.56	-1.45
236990.0	261.89	265.77	457.83
236997.0	429.21	330.28	1099.47
237005.0	472.86	425.82	1700.85
237013.0	429.21	503.42	736.21
237020.0	349.19	479.65	343.86
237028.0	335.61	350.65	891.41
237036.0	423.39	402.05	1531.59
237044.0	435.52	603.32	1330.81
237053.0	345.31	689.17	658.61
237060.0	173.14	729.42	497.11
237067.0	181.87	720.21	577.13
237075.0	214.36	741.06	1184.34
237083.0	230.85	815.75	955.91
237092.0	308.45	673.65	-1951.59
237099.0	265.77	920.51	2560.73
237107.0	122.7	715.84	1427.8
237115.0	253.16	888.01	1209.56
237122.0	27.16	276.93	630.48
237131.0	65.96	401.57	-916.63
237138.0	70.81	909.84	2449.19
237146.0	161.99	1176.09	1245.45
237154.0	221.15	1420.04	519.91
237162.0	207.57	1248.84	992.77
237169.0	70.32	837.57	963.18
237177.0	290.99	673.65	1303.65
237185.0	241.52	912.26	3352.23
237193.0	473.83	1065.03	3810.06
237201.0	392.84	1314.32	-375.87
237209.0	61.59	1182.4	216.79
237216.0	-397.69	1779.9	6573.03
237224.0	671.71	-731.85	-1231.38
237232.0	646.97	1411.31	2899.74
237240.0	-205.15	1720.73	2215.91
237248.0	-251.22	2127.15	1360.39
237256.0	-154.23	1935.1	1954.98
237263.0	-1432.17	1857.02	254.62
237271.0	-48.01	1340.02	2435.12
237279.0	-3.39	1276.0	1328.87
237287.0	676.07	539.31	1069.88
237295.0	1200.83	411.27	804.59
237302.0	1502.98	286.14	938.94
237310.0	1101.89	-102.33	1708.61
237318.0	36.86	-72.26	1019.44
237326.0	548.52	-105.24	1445.75
237334.0	668.31	-254.13	1110.14
237342.0	751.73	-123.67	1099.47
237349.0	625.15	-174.6	1377.85
237359.0	533.0	-168.78	1212.47
237365.0	62.56	-157.62	1091.22
237373.0	131.92	36.37	1163.0
237381.0	94.09	-120.76	902.08
237389.0	-158.11	160.05	1420.04
237397.0	-263.83	-648.43	1322.56
237404.0	-413.21	-364.71	571.32
237412.0	-354.53	103.79	923.42
237420.0	-408.84	10.18	1109.65
237428.0	-266.26	398.66	605.75
237436.0	-178.96	-271.11	1394.82
237443.0	-5.82	127.07	875.4
237452.0	-48.01	388.47	1161.06
237459.0	-82.45	-567.92	581.98
237467.0	-217.76	-262.38	1639.74
237475.0	-257.04	-14.06	216.3
237483.0	-154.71	-373.93	1297.34
237491.0	-185.75	-775.01	654.73
237498.0	-175.08	87.78	1520.92
237506.0	-297.3	664.43	1227.99
237514.0	-227.94	855.03	1125.66
237522.0	-233.28	128.04	889.95
237530.0	-523.3	743.97	1426.35
237538.0	-432.12	51.89	791.01
237545.0	-556.77	-379.75	1143.11
237553.0	-544.64	244.43	895.29
237561.0	-609.63	214.36	926.33
237569.0	-708.57	-8.73	1176.58
237577.0	-753.19	269.65	605.75
237584.0	-730.88	180.42	850.67
237592.0	-669.77	531.55	1010.23
237600.0	-672.68	-185.27	549.01
237608.0	-521.85	640.67	1398.7
237616.0	-544.64	124.64	573.74
237624.0	-260.92	-49.47	690.62
237631.0	-128.52	389.44	1463.69
237639.0	27.64	-50.44	1149.9
237647.0	84.87	258.5	1071.82
237655.0	303.6	218.73	316.21
237663.0	360.35	869.1	694.02
237671.0	409.33	325.91	1452.05
237678.0	226.49	169.75	1427.8
237686.0	390.41	-314.27	1082.98
237694.0	373.93	325.43	1224.59
237703.0	376.35	545.13	637.76
237710.0	475.77	205.15	1380.27
237718.0	419.51	432.12	873.95
237725.0	481.11	84.87	830.3
237734.0	465.1	174.11	739.12
237741.0	378.78	64.5	1265.82
237749.0	276.93	-94.57	648.91
237757.0	165.38	384.11	510.21
237765.0	45.1	13.58	939.91
237773.0	-145.5	93.12	1272.12
237780.0	-189.15	507.3	1168.82
237788.0	-252.68	541.25	1195.98
237796.0	-133.86	300.21	717.78
237804.0	-204.18	199.81	942.82
237812.0	-313.79	506.81	1095.59
237820.0	-242.98	27.16	1253.21
237827.0	-170.72	614.96	1298.8
237835.0	-34.43	848.24	912.75
237843.0	-100.39	579.56	1166.39
237851.0	4.36	535.43	681.41
237859.0	72.75	146.47	1067.94
237866.0	-40.25	241.52	1461.27
237874.0	58.2	-319.12	1629.56
237882.0	66.93	976.76	-503.9
237890.0	-166.35	-529.12	1241.57
237898.0	-698.87	564.04	1041.27
237906.0	-294.87	119.79	839.03
237914.0	-295.84	514.57	1762.44
237921.0	-527.18	377.81	491.29
237930.0	-536.88	108.64	915.66
237937.0	-641.64	430.67	766.28
237945.0	-568.41	581.01	1630.53
237953.0	-465.1	-282.75	860.85
237961.0	-525.24	-40.25	1783.78
237969.0	-623.69	-39.28	921.48
237976.0	-428.24	268.68	766.28
237984.0	-93.12	-28.13	873.46
237992.0	19.88	63.53	932.63
238000.0	-36.37	232.79	1578.63
238009.0	31.52	-352.59	470.44
238015.0	11.15	209.51	1245.45
238023.0	64.5	114.46	873.95
238031.0	136.77	634.85	885.59
238039.0	72.26	10.18	1118.87
238047.0	115.91	205.15	1018.96
238055.0	48.5	676.07	305.06
238062.0	119.79	159.56	1851.2
238070.0	-102.33	716.33	673.16
238078.0	213.39	757.07	1302.68
238086.0	223.58	470.92	511.18
238094.0	685.29	680.92	770.16
238102.0	753.19	391.87	1552.93
238109.0	553.86	2.91	984.52
238117.0	521.85	456.37	788.59
238125.0	821.57	609.14	1403.55
238133.0	285.17	320.09	1950.13
238141.0	-97.0	745.43	1338.08
238149.0	-491.29	647.46	965.61
238157.0	-751.73	418.54	1354.08
238165.0	-1155.24	386.05	866.67
238172.0	-1229.93	320.09	1010.23
238180.0	-1185.79	466.07	1005.86
238188.0	-458.8	1753.71	1589.3
238196.0	-428.24	845.33	1271.15
238204.0	-415.63	-280.32	2319.21
238211.0	-614.48	501.48	1192.1
238219.0	-462.19	193.02	2602.44
238227.0	279.84	-1340.5	5209.25
238235.0	1342.44	234.25	4217.45
238244.0	1244.48	-103.79	3258.63
238250.0	1270.67	1255.63	3768.84
238258.0	1991.84	-2612.63	3231.96
238266.0	1561.66	-411.75	4805.74
238274.0	1857.5	-1035.93	4918.74
238282.0	1171.24	-1036.42	2103.87
238291.0	447.64	-809.93	420.48
238298.0	-254.62	-531.55	-1606.28
238305.0	-140.65	314.76	952.52
238314.0	432.61	-183.81	1661.57
238321.0	418.54	-251.22	511.18
238329.0	190.6	-300.21	-1750.8
238337.0	-260.92	-256.07	-1020.9
238344.0	82.93	-188.66	377.81
238352.0	445.22	-99.91	1224.59
238360.0	498.08	91.66	1158.63
238369.0	196.9	-76.63	-839.51
238376.0	-21.34	-138.71	-1215.38
238384.0	39.77	-39.77	273.05
238391.0	4.36	103.79	1191.61
238399.0	-93.6	95.54	-66.93
238407.0	-351.13	135.31	-592.65
238415.0	-221.64	80.99	789.07
238423.0	-35.89	44.62	2595.65
238432.0	226.0	-60.62	2988.98
238439.0	106.21	0.48	2064.11
238446.0	-93.6	-113.97	469.47
238454.0	-36.37	-186.72	167.81
238462.0	67.9	-202.24	1940.43
238470.0	208.54	-206.6	2106.78
238478.0	169.75	-193.02	394.78
238487.0	128.04	-306.03	-411.75
238493.0	138.71	-403.51	710.99
238501.0	362.77	-393.81	1560.69
238509.0	499.05	-304.09	1345.35
238517.0	371.5	-290.51	559.19
238525.0	269.17	-573.74	-186.72
238532.0	279.84	-3005.47	70.32
238541.0	627.57	-2027.73	1969.05
238548.0	569.86	-282.26	1672.24
238556.0	606.72	-2762.0	-733.3
238564.0	-161.99	-567.44	1091.22
238572.0	182.36	-821.08	-335.61
238579.0	353.07	474.32	2225.12
238587.0	676.56	968.52	1580.09
238595.0	255.59	945.73	2164.5
238603.0	196.42	508.27	-781.8
238611.0	251.71	623.21	1566.02
238620.0	291.96	1088.31	2862.4
238626.0	407.87	1349.23	2081.08
238634.0	207.57	1401.61	466.56
238642.0	85.36	1611.61	318.64
238650.0	67.41	1445.75	1537.41
238658.0	430.67	1487.94	1193.55
238666.0	302.63	1593.18	2126.18
238673.0	183.81	1594.15	-24.73
238681.0	50.44	1635.86	149.86
238689.0	139.19	1689.7	1125.66
238697.0	97.97	1732.86	4135.0
238705.0	346.28	1751.29	3062.69
238713.0	235.7	1490.37	1759.53
238720.0	232.31	1368.63	969.0
238728.0	279.84	1372.51	-905.47
238736.0	552.89	1582.51	682.86
238744.0	270.62	1349.23	2364.31
238752.0	333.67	874.92	-565.5
238760.0	-311.85	1761.96	1772.14
238767.0	-179.93	1132.45	2969.58
238775.0	363.74	948.64	1939.95
238783.0	271.59	1254.66	2813.9
238791.0	-15.03	961.24	1540.8
238799.0	-500.02	889.95	1243.51
238807.0	-921.96	164.9	564.53
238814.0	-1119.35	670.25	1249.81
238822.0	-548.04	1028.17	2155.28
238830.0	-359.86	642.61	1098.5
238838.0	166.35	946.7	876.86
238846.0	603.81	882.19	667.34
238854.0	595.56	986.46	937.97
238861.0	165.38	879.77	1365.24
238869.0	-21.82	931.66	617.39
238877.0	-198.84	186.72	88.75
238885.0	141.62	-325.43	1827.92
238893.0	1.45	-44.62	1417.13
238901.0	210.0	-279.35	1027.2
238909.0	-29.58	-1042.24	1110.62
238917.0	-258.98	-525.73	1389.49
238924.0	-420.0	-638.73	388.47
238933.0	-542.7	-945.73	1314.32
238940.0	-591.2	-662.98	901.59
238948.0	-431.64	-45.1	1340.99
238956.0	-626.12	-170.23	1412.77
238963.0	-595.08	-57.71	942.33
238971.0	-489.84	1904.55	1225.56
238979.0	-324.46	1007.32	1228.47
238987.0	-461.71	109.12	1017.99
238995.0	-359.38	322.03	1438.47
239002.0	-440.85	218.73	1402.58
239010.0	-364.71	-561.13	1347.29
239018.0	-247.83	1059.21	586.83
239026.0	-167.32	353.07	1138.75
239034.0	-160.05	1494.73	439.88
239042.0	-268.68	704.69	703.23
239050.0	-267.71	-114.94	862.31
239058.0	-242.01	16.97	1558.26
239065.0	-226.0	247.34	1445.75
239073.0	-205.15	-0.48	911.78
239081.0	-293.9	3.88	211.94
239089.0	-199.33	-305.06	1135.36
239097.0	-263.83	524.76	934.09
239105.0	-219.21	304.57	922.45
239112.0	-242.49	357.92	1055.33
239120.0	-222.12	41.22	681.41
239128.0	-134.34	223.09	762.4
239136.0	-68.87	197.39	1003.44
239144.0	-103.79	-251.71	1019.93
239151.0	-113.49	252.19	752.22
239159.0	23.76	304.57	993.74
239167.0	-72.75	329.79	962.21
239175.0	-6.79	403.02	844.85
239183.0	63.53	421.45	1029.63
239191.0	34.43	372.47	903.53
239198.0	37.34	78.57	904.99
239206.0	68.87	312.82	1131.48
239214.0	101.85	293.42	954.45
239222.0	27.64	-47.04	772.58
239230.0	-23.28	-9.21	1184.82
239238.0	-49.95	246.86	1258.54
239246.0	48.98	66.44	1235.26
239253.0	65.96	154.71	1062.61
239261.0	58.2	-21.34	904.02
239269.0	-73.72	45.1	834.18
239277.0	-107.18	347.74	1304.62
239285.0	40.74	526.7	933.6
239293.0	-44.13	174.11	1389.0
239300.0	39.28	392.84	725.06
239308.0	46.56	37.34	1109.65
239317.0	253.16	-81.96	965.61
239324.0	382.17	211.45	1443.32
239332.0	215.33	60.14	891.89
239340.0	111.55	347.25	827.87
239347.0	117.85	97.97	1020.41
239355.0	168.78	-88.75	924.39
239363.0	185.75	95.06	1485.52
239371.0	122.7	325.91	555.8
239378.0	260.44	155.2	1075.22
239386.0	304.57	444.73	1158.63
239394.0	204.18	398.17	659.58
239402.0	195.93	158.11	1025.26
239410.0	15.52	216.3	969.97
239418.0	-161.99	315.73	1016.53
239426.0	-275.47	210.0	831.75
239434.0	-303.12	324.94	670.74
239441.0	-380.23	273.53	931.66
239449.0	-393.81	338.04	1038.84
239458.0	-453.95	150.35	591.68
239465.0	-469.95	0.0	916.63
239473.0	-330.28	436.49	611.08
239481.0	-217.27	511.66	600.41
239488.0	-337.55	204.66	1301.71
239496.0	-240.07	580.04	914.2
239504.0	-235.7	612.05	791.5
239512.0	-348.71	-0.97	1303.16
239519.0	-237.64	164.9	796.35
239527.0	-243.95	402.54	1129.54
239535.0	-274.02	116.88	603.81
239543.0	-149.38	463.16	782.77
239551.0	113.97	710.02	380.72
239559.0	-33.95	131.92	720.69
239567.0	-89.24	785.68	1148.45
239574.0	194.48	685.29	1025.26
239583.0	139.68	1183.85	16.97
239590.0	194.96	346.77	1482.12
239598.0	383.14	367.14	1648.47
239606.0	375.38	600.41	1105.77
239614.0	543.19	726.51	1100.44
239621.0	580.04	172.66	-128.04
239629.0	514.57	1304.62	857.94
239637.0	837.57	211.94	1112.08
239645.0	989.37	207.09	1561.17
239653.0	960.27	709.05	521.85
239661.0	1196.95	888.01	2181.96
239669.0	1637.32	587.8	987.43
239676.0	1486.49	815.75	1004.89
239684.0	878.31	-355.01	1088.8
239693.0	527.67	278.87	1609.19
239700.0	91.18	874.92	1300.74
239708.0	-441.82	86.33	880.25
239716.0	-853.58	352.59	343.37
239723.0	-1031.08	488.38	1180.46
239731.0	-888.5	1154.75	406.42
239739.0	-631.94	1327.41	1642.17
239747.0	-858.91	489.35	1863.81
239754.0	-999.07	194.96	2298.84
239763.0	-556.77	701.29	3573.87
239770.0	-378.29	871.52	5594.81
239779.0	-700.32	-462.68	2491.86
239786.0	-814.29	-141.62	868.61
239794.0	-82.45	-1637.8	6448.39
239802.0	-111.55	-553.37	5844.58
239810.0	416.6	-93.6	3277.06
239817.0	-203.21	-14.06	1928.79
239825.0	-809.93	-500.99	914.69
239833.0	-841.45	-692.56	-1715.89
239841.0	-340.46	-621.27	1063.09
239849.0	-189.63	-469.47	2887.13
239857.0	-150.35	-18.91	-1466.12
239864.0	-341.92	-43.16	-1793.48
239872.0	-498.08	-112.03	271.11
239880.0	-196.42	-121.25	1385.12
239888.0	164.41	-380.23	-446.67
239896.0	-108.15	-554.34	646.0
239904.0	-412.24	-379.75	-1307.04
239911.0	-356.95	-398.17	-1092.19
239919.0	-204.18	-220.18	1871.57
239927.0	-85.36	-108.64	2143.64
239936.0	-41.22	-86.33	-228.91
239943.0	-148.89	-150.35	-325.91
239951.0	-161.5	-260.92	2422.03
239958.0	105.24	-117.85	1626.65
239966.0	254.62	-23.28	1486.97
239974.0	69.84	-1.45	916.14
239982.0	-47.04	-19.88	186.24
239991.0	95.54	-81.96	257.53
239998.0	188.66	-47.04	2423.48
240005.0	192.05	222.12	1708.13
240013.0	152.77	129.49	-669.77
240021.0	55.29	140.16	403.51
240030.0	128.04	214.36	1704.73
240037.0	332.22	230.37	1508.8
240045.0	360.35	200.78	677.53
240052.0	149.86	167.32	924.39
240060.0	132.4	83.42	87.3
240068.0	278.38	40.74	964.64
240076.0	311.36	50.92	2067.02
240084.0	224.55	123.67	894.8
240092.0	183.81	182.84	-415.15
240101.0	148.89	90.21	688.2
240107.0	198.36	45.59	1801.73
240115.0	336.58	164.41	862.79
240123.0	268.2	274.99	739.61
240131.0	136.77	276.44	567.92
240139.0	196.42	304.09	592.65
240147.0	336.1	322.03	1181.91
240154.0	292.45	403.99	1751.29
240162.0	230.85	477.23	589.74
240170.0	200.3	502.45	145.01
240178.0	202.72	444.73	1294.43
240185.0	264.32	492.26	1552.93
240194.0	294.39	626.12	899.17
240201.0	200.78	600.41	591.2
240209.0	122.22	637.27	842.91
240217.0	215.82	680.44	778.4
240225.0	297.3	724.09	1376.39
240233.0	251.71	786.65	1338.08
240240.0	200.3	822.05	530.09
240248.0	228.91	844.36	501.96
240256.0	261.89	853.58	1420.04
240264.0	337.55	898.2	1384.64
240272.0	374.9	939.91	706.14
240280.0	256.07	1311.41	850.18
240287.0	361.32	880.74	-383.62
240295.0	267.71	861.34	2300.29
240303.0	297.78	789.07	771.13
240312.0	466.07	941.36	-458.8
240319.0	386.53	972.88	1138.75
240327.0	625.63	1031.57	1322.56
240334.0	516.51	1065.52	1746.44
240342.0	600.9	1369.6	-1242.54
240350.0	458.31	887.53	4887.22
240358.0	603.81	-751.25	4221.81
240366.0	978.22	-1411.8	1263.39
240374.0	723.12	1929.28	784.71
240381.0	270.14	1199.86	2211.06
240389.0	590.71	1300.74	-1257.57
240397.0	452.49	318.15	352.1
240405.0	465.59	856.0	4212.6
240413.0	784.71	137.74	408.36
240421.0	343.37	985.49	3205.77
240428.0	192.05	768.7	1607.25
240436.0	-17.46	950.58	795.86
240444.0	-407.87	806.05	557.74
240452.0	-1099.95	514.57	637.76
240460.0	-59.65	598.47	2521.93
240468.0	-129.01	274.02	1023.32
240476.0	-254.13	257.53	1043.69
240483.0	234.73	-12.12	1397.73
240491.0	179.93	-212.42	1151.84
240499.0	97.0	-384.59	1263.39
240507.0	60.14	-308.45	969.49
240515.0	207.09	-341.92	730.39
240522.0	323.0	-408.84	580.04
240530.0	196.42	-37.83	1028.66
240538.0	129.98	-374.9	1181.91
240546.0	179.45	-170.72	1041.75
240554.0	11.64	12.12	1184.34
240562.0	-21.34	147.44	1325.47
240571.0	29.1	50.44	976.76
240581.0	-63.53	129.49	697.41
240586.0	-165.38	378.78	585.86
240593.0	-79.54	255.1	1241.57
240601.0	-21.34	1351.66	682.86
240609.0	-26.67	880.25	440.85
240616.0	-226.49	539.31	1290.07
240624.0	6.3	143.07	432.12
240632.0	-32.01	166.35	251.22
240640.0	-97.48	-34.92	1211.01
240648.0	-138.71	447.64	1588.82
240656.0	-110.58	935.54	427.27
240663.0	-150.83	-205.15	945.73
240671.0	-191.08	198.84	789.07
240679.0	-319.12	1245.93	1015.08
240687.0	-250.74	660.07	1354.08
240695.0	-400.11	-126.1	1595.12
240703.0	-486.93	-282.75	1836.65
240711.0	-573.74	163.44	786.16
240718.0	-566.47	-140.65	815.26
240726.0	-639.21	500.99	864.25
240734.0	-686.74	36.37	669.28
240742.0	-606.23	-243.95	1145.54
240750.0	-656.67	-4.85	668.31
240758.0	-653.76	390.9	281.29
240765.0	-535.91	274.5	1286.19
240773.0	-679.47	265.29	808.47
240781.0	-530.09	105.73	790.53
240789.0	-672.19	240.07	1058.73
240797.0	-528.64	232.31	1410.34
240804.0	-445.7	203.21	952.52
240812.0	-385.56	326.4	855.03
240820.0	-281.29	195.45	1056.79
240828.0	-238.13	352.1	864.73
240836.0	-49.47	1.94	754.64
240844.0	-24.25	-75.66	958.82
240851.0	-9.21	254.62	870.55
240859.0	171.69	137.74	1356.99
240867.0	142.1	243.46	1169.3
240875.0	198.84	267.71	612.05
240883.0	206.6	-60.62	1356.51
240892.0	202.24	57.23	1206.65
240898.0	141.13	287.6	1260.48
240906.0	205.15	152.77	1048.54
