Time	Yaw	Pitch	Roll
120667.0	42.68	-609.14	825.45
120722.0	-470.92	-274.02	1111.11
120777.0	-496.63	-278.38	1035.45
120832.0	269.65	-694.02	839.03
120888.0	856.97	-364.23	745.43
120943.0	442.31	-630.48	651.34
120998.0	-664.92	-169.75	1661.08
121053.0	112.52	763.37	3856.62
121108.0	-556.28	-31.04	-67.41
121163.0	-351.13	260.44	-314.76
121219.0	-54.32	193.51	1029.14
121274.0	142.59	-218.73	1033.02
121329.0	195.45	-414.18	910.32
121384.0	158.59	-431.64	796.35
121440.0	89.24	-736.21	1012.17
121495.0	174.11	-923.42	1039.81
121550.0	376.84	-1109.17	922.45
121605.0	232.31	-920.51	1018.47
121660.0	-108.15	-1332.74	950.58
121715.0	471.41	-73.23	988.89
121772.0	-30.07	-183.81	1063.09
121826.0	-379.75	-146.95	902.08
121881.0	-547.07	-109.12	923.9
121936.0	-290.02	-43.65	847.76
121992.0	134.34	-287.11	1017.5
122047.0	116.88	-153.74	1059.7
122102.0	-31.04	-343.86	800.71
122157.0	-167.81	-99.91	935.54
122213.0	-197.87	-494.69	1006.83
122268.0	-196.9	-388.47	1011.2
122323.0	90.69	-367.62	894.32
122378.0	239.58	-459.77	1201.8
122433.0	379.75	-217.27	1091.71
122489.0	640.18	-557.25	825.45
122544.0	896.26	-692.08	972.4
122600.0	-300.69	-217.27	1166.88
122654.0	-614.48	219.7	3779.99
122709.0	-496.14	556.28	1159.6
122765.0	-449.58	632.42	-435.52
122820.0	5.82	279.84	1257.57
122875.0	159.56	85.36	80.02
122930.0	327.85	-479.65	1271.64
122985.0	234.73	-605.26	859.4
123041.0	211.94	-1076.19	1078.61
123096.0	213.88	-1385.61	464.13
123151.0	509.24	-924.87	1082.01
123206.0	627.09	-985.49	1380.76
123262.0	62.56	-1216.83	1090.74
123318.0	344.83	-167.32	995.19
123372.0	-452.49	-123.67	1334.68
123427.0	-965.12	-121.25	1192.58
123483.0	-733.3	-85.36	938.94
123537.0	-118.34	-472.86	907.41
123593.0	187.21	-273.05	997.13
123648.0	321.55	-281.78	1037.39
123703.0	347.25	-282.75	903.05
123759.0	306.03	-373.93	1006.35
123814.0	-66.93	-453.95	1150.39
123869.0	-78.57	-383.14	1035.93
123924.0	-378.29	-274.5	693.05
123979.0	-75.66	-406.9	923.9
124035.0	657.16	-438.43	738.15
124090.0	952.52	-646.49	948.15
124145.0	-165.87	-464.13	1153.3
124200.0	-629.03	-513.6	2838.15
124255.0	-326.4	429.7	2265.38
124311.0	-407.39	613.02	-197.39
124366.0	-136.77	338.04	1343.41
124421.0	106.21	113.97	575.19
124477.0	328.34	-260.44	960.27
124532.0	322.52	-485.96	1233.81
124587.0	184.3	-867.16	792.95
124642.0	193.51	-1486.97	839.51
124697.0	500.99	-1385.61	1933.16
124752.0	-481.59	-1642.17	1348.26
124807.0	619.33	-714.39	899.65
124863.0	58.68	-129.01	1445.75
124918.0	-129.49	-182.36	1020.41
124973.0	-147.92	-19.88	866.67
125028.0	-116.4	-119.31	899.17
125083.0	-172.66	-258.98	772.1
125139.0	-166.84	-304.09	932.15
125194.0	-48.01	-312.82	904.5
125249.0	-60.14	-371.02	817.69
125304.0	-318.15	-326.4	925.36
125361.0	-164.9	-288.08	685.77
125415.0	90.21	-293.9	846.79
125470.0	336.58	-413.21	1100.92
125525.0	51.41	-648.43	1021.38
125580.0	584.41	-653.76	401.08
125636.0	516.51	-535.43	886.56
125691.0	-434.06	-434.06	1190.64
125746.0	541.25	-88.27	4670.43
125801.0	-479.17	332.22	32.01
125857.0	-413.21	479.17	-791.01
125912.0	59.65	48.98	1069.88
125967.0	62.56	-218.24	136.28
126022.0	209.03	-261.41	1022.84
126077.0	56.26	-365.68	636.79
126132.0	138.71	-638.73	1322.08
126188.0	199.33	-1064.55	930.69
126244.0	494.2	-1282.79	505.84
126299.0	500.99	-1336.62	1529.65
126353.0	-196.42	-650.85	892.38
126409.0	990.83	-554.34	797.8
126464.0	-34.43	-191.57	639.7
126519.0	-359.86	-149.38	746.88
126574.0	-542.22	-69.35	1111.11
126630.0	-245.4	-91.66	1087.34
126685.0	-47.53	-258.5	696.44
126740.0	135.31	-292.45	927.3
126795.0	226.49	-356.95	872.01
126850.0	229.4	-226.97	849.21
126905.0	66.93	-404.96	1116.44
126962.0	-52.86	-394.29	1071.82
127016.0	-217.76	-270.14	755.61
127071.0	-373.93	-242.01	1165.42
127126.0	-12.61	-564.53	1031.57
127182.0	351.13	-840.97	515.06
127237.0	-27.64	-617.87	778.4
127292.0	-747.85	-671.22	1025.75
127347.0	1303.65	-108.64	3712.09
127403.0	-162.96	585.86	1789.6
127458.0	-194.48	640.67	-154.71
127513.0	-53.35	26.67	962.21
127568.0	219.21	-142.59	1282.31
127623.0	424.36	-34.92	1441.38
127679.0	514.09	40.74	679.95
127734.0	392.35	-605.75	934.57
127789.0	212.91	-1037.39	1162.03
127844.0	-51.41	-1301.71	494.2
127899.0	-363.74	-1840.53	955.91
127955.0	-281.78	-793.44	1064.55
128010.0	289.05	-48.01	1162.51
128065.0	-186.72	-109.12	646.0
128120.0	-371.02	-50.92	857.94
128175.0	-380.23	-374.41	1155.72
128231.0	-316.7	-192.54	941.36
128286.0	-247.34	-226.0	827.39
128341.0	171.2	-222.61	1047.09
128396.0	201.75	-284.2	909.84
128452.0	73.72	-312.33	994.22
128507.0	32.01	-212.91	729.91
128562.0	38.31	-393.81	1045.15
128617.0	189.15	-245.89	868.13
128672.0	213.39	-297.3	888.01
128728.0	-194.96	-360.83	773.55
128783.0	-26.19	-664.43	961.24
128838.0	663.95	-486.93	933.12
128893.0	-382.65	-432.61	910.81
128948.0	-288.57	63.53	2992.37
129004.0	104.76	597.5	1950.62
129059.0	-342.4	438.91	167.81
129114.0	-174.11	261.89	645.03
129169.0	100.39	18.91	1193.55
129224.0	352.59	-132.4	783.74
129280.0	439.88	-394.29	1193.07
129335.0	339.49	-609.14	826.42
129390.0	335.61	-895.77	1134.39
129445.0	304.57	-1013.14	997.62
129500.0	528.64	-1554.38	1033.51
129556.0	-405.45	-1353.11	1034.96
129611.0	121.73	69.35	1123.23
129666.0	-296.81	89.24	1190.16
129721.0	-301.18	-135.31	908.87
129776.0	-148.41	-254.13	1227.5
129833.0	-140.65	-314.76	1221.68
129887.0	-64.99	-146.95	1063.09
129942.0	-19.4	-280.81	1034.48
129998.0	-14.55	-290.51	960.27
130053.0	57.71	-318.15	1065.03
130108.0	-67.9	-268.2	828.36
130163.0	-211.94	-418.06	1062.12
130218.0	66.44	-248.31	1021.38
130273.0	-85.36	-537.85	1034.48
130329.0	91.66	-551.92	805.56
130384.0	339.49	-559.68	729.42
130439.0	54.32	-693.53	937.0
130494.0	-642.61	-197.87	1896.3
130550.0	882.68	-17.46	3768.84
130605.0	25.22	362.29	536.88
130660.0	-195.45	122.22	-244.43
130715.0	73.72	8.73	547.07
130771.0	-26.67	-142.1	932.15
130826.0	166.35	-241.52	1566.51
130881.0	246.37	-401.08	633.88
130936.0	309.91	-647.46	1381.24
130991.0	183.33	-763.37	909.35
131046.0	316.21	-968.03	1247.87
131102.0	553.37	-1139.24	733.3
131157.0	720.21	-1062.61	435.52
131212.0	-840.0	-1036.42	1800.27
131267.0	-86.33	-104.27	1027.2
131322.0	-299.72	-68.38	1074.73
131378.0	-437.94	-138.22	678.01
131433.0	-343.37	-223.09	931.18
131488.0	-186.72	-170.72	1021.87
131544.0	-37.83	-325.43	866.67
131598.0	117.85	-180.42	1129.54
131654.0	311.36	-141.62	910.81
131709.0	14.55	-239.1	948.64
131764.0	150.35	-274.5	962.7
131819.0	253.16	-270.14	1076.67
131875.0	420.48	-310.88	767.25
131930.0	160.53	-299.72	1127.6
131985.0	-534.46	-378.29	1137.3
132040.0	165.87	-517.48	876.86
132095.0	1010.23	-626.6	953.97
132151.0	-99.91	-577.13	872.98
132206.0	-312.82	-272.56	2552.0
132262.0	119.31	973.85	3133.02
132316.0	-512.15	232.79	237.16
132372.0	-195.93	279.35	759.01
132427.0	45.1	1.94	1393.85
132482.0	144.53	-204.66	606.23
132537.0	196.42	-507.78	1198.89
132592.0	302.63	-821.08	1050.48
132648.0	446.19	-1105.29	1168.82
132703.0	597.02	-1154.27	1253.69
132758.0	872.49	-1101.41	1101.41
132813.0	-361.8	-1045.15	1352.63
132869.0	-13.09	-102.82	768.7
132924.0	-206.12	-141.62	977.25
132979.0	-306.03	19.4	1071.34
133034.0	-584.41	-112.52	1105.77
133089.0	-608.66	-281.78	1122.26
133145.0	-284.69	-274.5	1145.54
133200.0	73.72	-617.87	936.51
133255.0	393.81	-139.19	1069.88
133310.0	166.84	-282.75	994.22
133365.0	370.05	-263.83	1075.7
133421.0	447.16	-182.36	996.65
133476.0	539.79	-320.58	1213.44
133531.0	224.55	-365.2	882.19
133586.0	-475.29	-375.38	715.36
133641.0	-384.11	-366.65	831.27
133697.0	230.85	-621.75	788.1
133752.0	751.73	-543.67	1076.67
133807.0	-250.74	-881.71	638.24
133862.0	-474.8	-163.44	3089.85
133918.0	3.88	284.2	1370.09
133973.0	-187.21	722.63	-370.53
134028.0	-14.06	377.81	267.71
134083.0	83.42	43.16	953.48
134138.0	196.9	-395.26	1182.4
134194.0	262.86	-641.64	643.09
134249.0	228.91	-698.38	973.85
134304.0	313.79	-567.92	1231.38
134359.0	615.45	-1065.03	1503.46
134414.0	508.27	-1269.21	1830.34
134470.0	-161.5	-1369.12	1018.47
134525.0	636.79	-623.69	994.71
134580.0	-202.72	-31.04	884.13
134635.0	-504.39	-21.82	960.27
134690.0	-548.52	90.21	1066.97
134746.0	-341.43	-136.28	953.48
134801.0	-63.05	-418.54	1068.43
134856.0	13.09	-310.88	971.91
134911.0	-25.22	-342.4	1167.36
134966.0	-230.37	-67.41	937.0
135022.0	9.21	-318.64	950.58
135077.0	319.12	-166.84	849.21
135132.0	337.07	-258.98	1082.98
135188.0	225.03	-207.57	1006.35
135242.0	319.12	-272.08	1172.21
135298.0	-41.22	-582.95	753.67
135353.0	-222.61	-431.64	1150.87
135408.0	855.52	-661.04	795.86
135463.0	76.14	-787.62	1073.76
135519.0	-583.44	-377.32	2032.1
135574.0	651.34	483.53	3752.35
135629.0	-385.56	289.54	440.37
135684.0	-48.01	244.43	-13.09
135740.0	70.81	-44.13	845.33
135795.0	184.3	-201.27	742.52
135851.0	247.34	-408.36	1026.72
135905.0	316.7	-630.0	908.38
135960.0	384.11	-664.92	882.68
136015.0	525.24	-1089.28	833.69
136071.0	326.4	-1337.11	1105.77
136126.0	538.34	-734.27	868.61
136181.0	-167.81	-878.8	1063.58
136236.0	256.56	-4.36	1014.11
136292.0	-214.85	-72.75	1140.69
136347.0	-651.82	-56.26	791.01
136402.0	-562.1	-214.85	721.66
136457.0	29.58	-351.13	809.93
136513.0	134.83	-276.93	956.88
136568.0	170.72	-331.25	990.83
136623.0	131.43	-96.51	1112.56
136678.0	12.12	-238.61	896.74
136734.0	4.36	-557.74	1019.44
136788.0	269.65	-263.83	797.32
136844.0	277.9	-475.77	1111.11
136899.0	-118.82	-427.27	725.06
136954.0	16.0	-586.35	904.5
137009.0	968.52	-713.9	966.58
137065.0	221.64	-877.34	989.37
137120.0	-570.83	-218.73	2644.64
137175.0	323.97	387.99	3154.36
137230.0	-435.03	431.64	-597.02
137285.0	-13.09	215.82	1169.3
137341.0	200.78	82.45	1156.21
137396.0	378.29	-107.67	304.57
137451.0	355.98	-318.15	1106.26
137506.0	248.31	-814.78	770.64
137563.0	194.96	-1273.58	340.46
137618.0	382.17	-1556.81	1528.19
137672.0	-549.49	-1393.37	1336.14
137727.0	603.81	-483.05	1031.57
137782.0	219.7	53.35	1282.31
137837.0	-271.59	221.15	949.12
137893.0	-645.03	-182.84	964.64
137948.0	-416.6	-36.37	814.29
138003.0	-109.12	-105.24	980.64
138058.0	-23.76	-196.42	1204.22
138113.0	55.29	-257.53	878.8
138169.0	17.46	-287.6	998.1
138224.0	39.28	-342.89	1088.8
138279.0	111.06	-368.59	678.01
138335.0	69.35	-390.41	813.32
138390.0	162.96	-443.28	1000.53
138446.0	316.7	-322.03	1052.42
138500.0	214.85	-257.53	987.43
138556.0	750.28	-545.61	832.72
138611.0	864.73	-763.37	1143.11
138666.0	-671.22	-268.68	2087.39
138722.0	-720.21	788.1	4307.17
138776.0	-641.64	786.65	-322.03
138831.0	-217.76	418.54	1075.7
138887.0	168.78	-199.81	1042.72
138942.0	461.71	-517.48	1360.87
138997.0	311.36	-531.06	424.85
139052.0	347.25	-776.46	1448.17
139107.0	186.24	-864.25	-103.79
139163.0	482.08	-1380.76	1024.29
139218.0	1117.41	-1050.0	1216.83
139273.0	278.38	-1061.64	593.62
139328.0	346.28	-409.33	1034.48
139384.0	-387.02	16.49	897.23
139439.0	-837.09	-321.06	908.87
139494.0	-826.9	-243.46	924.39
139549.0	-206.12	-259.47	1003.92
139604.0	61.11	-168.78	935.54
139660.0	110.09	-218.24	1023.32
139715.0	222.12	-377.32	997.13
139770.0	164.41	-275.47	959.79
139825.0	171.69	-136.28	653.28
139880.0	142.59	-347.25	780.34
139936.0	172.66	-307.0	1050.97
139991.0	-11.15	-385.56	909.35
140046.0	-97.48	-691.59	588.29
140101.0	207.09	-623.69	777.92
140156.0	215.82	-644.06	775.49
140212.0	-670.25	-245.89	838.54
140267.0	116.88	268.2	4694.19
140322.0	-342.4	305.06	170.23
140377.0	-220.18	90.69	-477.23
140433.0	173.63	-262.86	1772.63
140488.0	498.08	-338.52	594.11
140543.0	564.53	-147.92	742.03
140598.0	464.13	-59.65	850.18
140653.0	255.59	-630.0	1287.64
140708.0	237.64	-882.19	2042.28
140764.0	244.43	-937.48	-175.08
140819.0	-600.41	-1585.91	1988.93
140874.0	536.4	-628.54	1208.59
140929.0	-113.49	-180.9	1145.54
140985.0	-370.53	-87.3	964.64
141040.0	-250.74	2.42	883.16
141095.0	-349.68	-231.82	994.71
141151.0	-322.52	-230.85	888.5
141205.0	82.93	-407.39	965.12
141260.0	80.51	-516.03	941.85
141316.0	181.39	-439.88	1063.09
141371.0	167.81	-313.79	829.33
141426.0	226.49	-389.93	806.53
141481.0	94.57	-435.52	988.4
141537.0	192.54	-173.63	1036.42
141592.0	14.06	-634.36	843.39
141647.0	39.28	-803.14	910.32
141702.0	384.59	-487.9	773.55
141758.0	-635.82	-614.48	827.87
141813.0	-20.85	-514.57	4636.96
141868.0	-278.38	597.99	1195.01
141923.0	-435.03	228.43	-1050.97
141978.0	207.57	-35.89	1023.81
142034.0	372.47	-370.05	751.73
142089.0	539.79	-271.11	410.3
142144.0	406.9	-157.14	350.65
142200.0	226.49	-252.68	1631.01
142254.0	295.84	-791.5	800.23
142310.0	447.64	-1006.35	1498.13
142365.0	408.36	-1207.62	457.34
142420.0	-177.02	-991.31	341.92
142475.0	402.05	-701.78	1058.73
142530.0	-272.56	-329.79	1101.41
142586.0	-538.82	-198.84	1078.13
142641.0	-489.84	-64.02	1168.82
142696.0	-536.4	-338.52	840.0
142752.0	46.07	-263.83	934.09
142807.0	295.36	-470.44	645.03
142862.0	203.21	-343.86	1039.33
142917.0	224.06	-268.2	892.38
142972.0	205.63	-231.82	801.68
143027.0	157.14	-346.28	1043.21
143083.0	136.77	-232.31	800.23
143138.0	-70.32	-594.59	999.56
143193.0	-99.91	-61.11	842.42
143248.0	-138.71	-530.09	837.57
143303.0	752.22	-752.7	860.37
143359.0	-50.92	-772.1	852.61
143414.0	-603.32	-697.41	1935.58
143469.0	509.72	138.22	3819.27
143524.0	-428.73	493.23	-233.28
143580.0	-54.8	374.9	863.76
143635.0	246.37	-180.9	1134.87
143690.0	463.16	-440.85	804.59
143745.0	304.57	-363.26	675.1
143800.0	191.57	-440.85	900.14
143856.0	158.59	-473.83	887.04
143911.0	143.56	-836.6	614.96
143967.0	85.36	-1159.6	890.92
144021.0	675.59	-1108.2	1303.16
144077.0	-538.82	-1063.58	754.16
144132.0	428.73	-100.88	1232.35
144187.0	258.98	-6.79	1384.15
144242.0	-314.27	-26.19	912.26
144297.0	-486.93	-105.73	1282.79
144352.0	-679.47	-323.49	744.94
144408.0	-403.99	-423.39	733.3
144464.0	86.81	-124.16	893.35
144518.0	337.55	-344.83	906.93
144573.0	213.39	-302.63	1085.89
144628.0	215.33	-247.34	917.11
144684.0	275.96	-287.11	993.74
144739.0	215.82	-378.78	1025.26
144794.0	100.39	-495.17	900.14
144849.0	-110.09	-292.93	811.87
144906.0	-565.98	-489.84	915.66
144960.0	-326.88	-607.69	1052.42
145015.0	413.21	-696.44	814.78
145070.0	-399.14	-652.79	812.35
145125.0	-64.02	-382.17	2613.6
145181.0	1017.99	488.38	1457.87
145236.0	74.69	522.33	466.07
145291.0	257.04	-143.07	320.58
145346.0	177.51	-393.81	1784.27
145401.0	486.44	-22.79	924.87
145458.0	659.58	-176.05	769.19
145512.0	505.84	271.59	562.59
145567.0	285.17	-458.8	683.35
145622.0	186.24	-870.55	1170.76
145678.0	60.62	-948.15	1009.26
145733.0	-479.17	-1315.29	-436.0
145788.0	-534.46	-782.28	565.98
145843.0	167.32	-86.81	649.88
145898.0	33.46	27.64	470.44
145954.0	71.78	-26.19	1067.46
146009.0	87.3	583.44	721.66
146064.0	-226.0	-323.97	724.09
146119.0	-125.13	-351.13	1085.89
146174.0	-141.13	-76.63	970.94
146230.0	-133.86	28.13	945.24
146285.0	-384.59	-243.46	709.54
146340.0	-198.36	-476.26	926.81
146395.0	34.43	-80.99	961.73
146451.0	-164.9	-103.79	1040.78
146506.0	37.34	-107.18	856.0
146561.0	-239.1	-17.94	840.97
146616.0	29.58	-274.5	1001.98
146671.0	354.04	-268.68	992.28
146727.0	780.83	-117.85	913.23
146782.0	1126.14	-331.73	1298.31
146837.0	612.54	330.76	904.02
146892.0	-1333.23	701.78	2652.88
146947.0	-784.71	514.57	1232.84
147003.0	-668.31	727.0	1182.4
147058.0	-942.33	527.67	1476.79
147113.0	-1395.31	446.19	-838.54
147169.0	-1645.56	71.78	1203.74
147225.0	-592.17	-1774.08	1439.44
147279.0	-12.12	-433.09	902.08
147334.0	150.35	-376.84	847.27
147389.0	-185.27	45.59	1140.21
147444.0	-19.4	-192.54	974.82
147499.0	-18.43	-198.84	976.76
147555.0	-20.85	-193.51	975.79
147610.0	-17.94	-192.05	976.28
147665.0	-15.52	-185.27	976.76
147720.0	-16.97	-188.18	974.82
147776.0	74.2	-185.75	977.73
147831.0	400.6	-656.19	1720.73
