Time	Yaw	Pitch	Roll
236665.0	362.77	1309.95	1324.99
236720.0	20.37	1505.4	897.71
236774.0	-467.53	1381.24	1356.51
236829.0	630.97	706.14	1031.57
236884.0	52.86	-59.65	1046.12
236939.0	-727.48	-96.51	822.05
236994.0	-500.99	425.33	1081.04
237049.0	114.94	44.62	1017.5
237104.0	198.84	76.14	1076.19
237158.0	-28.13	328.34	1136.81
237213.0	-275.96	269.65	1064.55
237268.0	-244.92	337.07	956.39
237323.0	102.82	74.69	1007.32
237378.0	315.24	366.17	1069.4
237434.0	161.02	288.08	790.53
237488.0	-129.49	499.54	981.61
237542.0	131.92	470.44	805.08
237597.0	128.52	291.96	898.68
237652.0	742.52	522.33	830.3
237707.0	-817.69	929.24	860.85
237762.0	591.2	-35.89	4193.2
237816.0	-55.29	-519.91	166.35
237871.0	-418.06	-389.93	227.46
237926.0	-23.28	-237.16	1211.01
237981.0	96.51	-235.22	379.75
238036.0	202.24	159.08	1241.57
238092.0	80.02	646.97	584.89
238146.0	88.75	1123.72	1311.41
238200.0	110.58	897.71	914.2
238255.0	330.76	819.14	966.58
238310.0	351.13	888.01	1372.03
238365.0	375.87	705.66	1436.53
238420.0	681.89	822.54	1655.26
238474.0	127.55	171.2	963.67
238529.0	-339.01	47.04	1046.6
238584.0	-395.75	102.82	905.47
238639.0	-436.97	-1.94	814.78
238694.0	-267.23	6.79	972.88
238749.0	-176.54	294.87	995.19
238804.0	249.77	626.12	843.88
238858.0	8.24	-74.69	980.16
238913.0	170.72	-103.3	1130.02
238968.0	329.79	397.69	1082.98
239023.0	468.98	210.48	1084.92
239078.0	513.6	187.21	1285.22
239133.0	-320.58	288.57	829.81
239187.0	-322.52	345.31	855.03
239243.0	218.73	491.29	939.42
239297.0	1016.05	552.4	969.0
239352.0	570.83	494.69	1420.04
239407.0	-923.42	912.26	2049.07
239462.0	-669.28	-279.35	3945.37
239516.0	-418.54	-528.15	40.74
239571.0	-94.57	-511.18	1076.19
239626.0	32.98	-378.29	714.39
239681.0	220.67	-184.78	1181.91
239736.0	213.88	327.37	835.15
239791.0	149.86	741.55	1363.3
239846.0	258.5	1181.43	1005.38
239902.0	769.19	862.79	2259.07
239955.0	636.79	722.15	907.9
240010.0	499.05	544.16	1169.79
240065.0	551.92	417.57	1292.98
240120.0	-208.06	146.47	1064.55
240175.0	-559.68	223.09	1039.81
240230.0	-256.56	-442.31	1066.0
240284.0	-314.27	654.73	927.3
240339.0	-349.19	365.2	994.71
240394.0	43.65	303.6	1016.53
240449.0	49.95	141.62	1075.7
240504.0	-3.88	293.9	849.7
240559.0	18.91	112.52	1068.91
240613.0	-148.89	436.0	1065.03
240668.0	-202.24	472.38	684.32
240723.0	268.68	424.36	897.23
240779.0	46.07	620.78	905.96
240834.0	694.02	443.28	1075.22
240888.0	-420.97	559.19	1154.27
240942.0	-486.44	1257.57	2420.57
240997.0	656.19	-469.95	4061.28
241052.0	-429.21	-208.54	164.41
241107.0	-210.0	-154.71	648.91
241162.0	45.1	-88.75	1489.4
241217.0	415.15	68.87	1103.35
241271.0	265.77	300.69	524.76
241326.0	295.84	515.06	1234.29
241381.0	160.53	681.41	654.25
241436.0	104.76	928.27	1160.57
241491.0	385.08	1214.41	1023.81
241545.0	372.47	1105.29	1785.72
241600.0	-304.09	1075.22	981.61
241655.0	230.37	-90.21	1088.8
241711.0	-243.46	138.22	1041.27
241765.0	-432.61	113.49	1122.75
241820.0	-361.8	48.5	995.19
241875.0	-488.38	10.67	998.1
241929.0	7.27	330.76	969.0
241984.0	267.23	364.71	997.13
242039.0	118.82	-275.47	989.86
242094.0	17.46	130.46	949.61
242149.0	165.87	314.27	873.46
242204.0	208.06	566.47	978.7
242259.0	265.77	463.16	791.01
242313.0	-619.33	452.98	1044.66
242368.0	-311.85	464.13	888.5
242423.0	236.67	412.24	1115.96
242478.0	921.48	392.84	1044.66
242533.0	-269.65	682.38	1317.23
242588.0	-272.08	394.78	2704.29
242643.0	361.8	-1153.3	3292.09
242697.0	-429.7	-286.63	-435.52
242752.0	45.59	-234.73	1195.98
242807.0	267.23	-70.32	1343.41
242862.0	346.77	162.47	488.87
242917.0	305.54	347.74	1017.99
242971.0	218.73	591.68	683.83
243026.0	206.6	842.42	969.97
243081.0	348.22	1111.59	827.87
243136.0	322.52	1275.52	2618.93
243191.0	-310.39	1081.52	1068.43
243246.0	391.38	-30.55	1020.41
243302.0	-307.97	134.34	1088.8
243355.0	-575.68	66.93	1031.57
243410.0	-558.22	-26.19	819.14
243465.0	-449.58	-115.91	1112.08
243520.0	-139.68	789.07	1087.83
243575.0	228.91	357.92	938.94
243630.0	341.43	226.49	1097.53
243685.0	258.01	453.46	882.19
243739.0	67.9	209.51	1146.02
243794.0	37.83	282.75	880.25
243849.0	84.39	342.4	924.39
243904.0	-178.96	297.3	991.31
243959.0	-206.12	151.32	1078.61
244013.0	726.03	579.56	1081.04
244068.0	235.22	344.34	866.67
244123.0	-414.18	795.38	2346.37
244178.0	67.9	-638.24	4018.12
244233.0	-555.31	-286.63	622.72
244288.0	-95.54	-210.0	1125.17
244342.0	301.18	-33.46	897.23
244397.0	297.78	116.4	907.41
244453.0	299.72	243.95	765.79
244507.0	161.5	498.57	817.2
244562.0	311.85	886.56	994.22
244617.0	315.24	1257.09	403.51
244671.0	338.04	1430.71	972.4
244726.0	-79.54	805.08	1996.21
244781.0	475.29	85.36	1035.93
244836.0	-257.04	163.44	953.97
244891.0	-680.44	118.82	1061.15
244946.0	-702.26	-191.08	1182.4
245000.0	-548.04	185.27	1033.99
245056.0	58.2	391.87	1025.26
245110.0	393.81	206.12	978.22
245165.0	382.17	180.42	1226.05
245220.0	312.82	307.97	1046.12
245275.0	23.28	227.46	992.28
245329.0	189.15	51.41	879.28
245384.0	191.08	92.63	1136.33
245439.0	-186.24	679.95	731.85
245494.0	-534.94	307.48	1168.33
245549.0	199.33	450.07	915.17
245604.0	1577.18	648.43	1031.08
245659.0	-398.17	385.56	1374.94
245714.0	-646.49	467.04	3928.4
245768.0	-310.88	-571.32	2367.71
245823.0	-195.45	-420.0	-35.89
245878.0	-147.44	-237.64	472.86
245933.0	230.85	-94.09	1349.72
245988.0	104.76	73.23	248.31
246042.0	179.93	404.48	1468.06
246098.0	90.69	669.28	731.36
246152.0	248.31	1042.72	1183.37
246207.0	522.33	1306.07	965.61
246262.0	613.02	1528.68	1178.03
246317.0	309.42	1142.15	1625.68
246372.0	-164.9	430.67	1055.82
246426.0	-90.21	-446.19	1197.43
246481.0	-236.19	65.96	1140.69
246536.0	-136.77	45.1	1148.45
246591.0	-236.19	238.13	879.77
246646.0	-376.35	397.69	1146.99
246701.0	-227.94	206.6	1001.5
246756.0	103.79	216.79	1065.52
246811.0	149.86	277.9	969.97
246865.0	8.24	187.69	1068.91
246920.0	45.59	372.96	1052.42
246975.0	142.59	288.57	1024.78
247031.0	-132.4	425.82	793.92
247085.0	-91.18	517.97	848.24
247139.0	403.51	433.09	811.87
247194.0	641.15	665.89	902.08
247252.0	-394.78	537.37	402.54
247304.0	-141.62	336.1	3120.89
247359.0	335.61	-1063.58	2980.73
247414.0	-336.1	-519.42	123.67
247468.0	36.37	-220.67	795.38
247523.0	186.72	-123.19	1579.12
247578.0	209.03	211.94	828.36
247633.0	291.48	666.86	1163.0
247688.0	313.3	952.52	755.61
247743.0	383.14	1360.39	855.03
247797.0	474.8	1218.77	165.38
247852.0	702.26	576.16	2247.92
247907.0	-45.1	601.87	837.09
247962.0	30.07	-56.74	1003.44
248017.0	-689.65	31.52	1130.02
248072.0	-387.5	107.67	999.07
248126.0	-49.47	-69.84	809.93
248181.0	-61.11	18.43	1019.44
248236.0	124.64	139.19	1002.95
248291.0	311.36	260.44	1098.01
248346.0	105.73	191.08	868.61
248401.0	-47.53	182.36	996.65
248456.0	-160.53	356.95	870.07
248510.0	-218.73	437.94	1531.1
248565.0	-220.67	496.63	1460.78
248620.0	-228.43	429.21	945.73
248675.0	83.9	405.93	799.26
248730.0	406.42	325.43	1117.9
248785.0	-468.5	734.76	909.35
248840.0	-608.17	613.51	1952.56
248895.0	1329.84	-152.77	3210.13
248949.0	351.13	-494.69	206.12
249004.0	-57.71	166.35	640.67
249059.0	-13.58	205.63	1118.87
249114.0	316.7	131.43	1034.48
249168.0	347.25	127.55	873.95
249223.0	210.0	473.35	736.21
249278.0	177.51	718.27	1291.52
249333.0	170.72	953.0	666.37
249388.0	210.97	1121.29	1244.48
249443.0	397.69	1018.96	922.93
249497.0	323.0	752.7	859.88
249552.0	-180.9	292.45	1121.29
249607.0	146.47	-61.11	1203.25
249663.0	-224.06	124.64	1457.39
249717.0	-494.2	178.48	1615.01
249772.0	-423.88	151.8	983.07
249827.0	-332.22	111.55	1019.93
249881.0	-251.71	227.94	925.84
249936.0	-60.62	210.97	1162.03
249991.0	-28.13	296.33	1011.2
250046.0	0.48	166.35	1004.89
250101.0	621.75	162.96	970.94
250156.0	866.19	333.67	1082.01
250210.0	143.56	491.29	832.72
250265.0	-725.54	362.77	931.66
250320.0	-490.81	433.58	727.48
250375.0	726.03	773.07	851.64
250430.0	376.84	301.66	1200.34
250485.0	-339.49	958.82	1540.32
250539.0	399.14	-1075.22	4940.08
250594.0	-638.73	-532.03	-616.9
250649.0	-190.6	-186.72	907.9
250704.0	114.94	36.37	1631.5
250759.0	129.98	173.14	747.85
250814.0	185.27	300.69	801.68
250869.0	42.68	526.7	822.54
250923.0	166.84	732.82	1268.24
250978.0	245.4	968.52	732.33
251033.0	440.85	1270.67	1427.8
251088.0	883.16	1316.26	1138.75
251143.0	940.39	613.99	1692.12
251198.0	642.12	840.0	986.95
251252.0	-270.14	-80.02	830.3
251307.0	-524.76	243.95	966.58
251362.0	-117.37	176.54	1001.5
251417.0	-229.88	-104.27	1106.26
251472.0	-366.65	19.88	1178.52
251527.0	-355.5	241.04	1016.05
251581.0	99.91	67.41	1151.84
251636.0	402.54	276.93	990.34
251691.0	365.2	289.05	892.86
251746.0	369.08	435.52	953.48
251801.0	167.81	290.02	896.26
251856.0	-512.15	135.31	1266.79
251910.0	-305.06	495.66	758.04
251965.0	852.12	500.51	1113.05
252020.0	1410.34	749.31	1008.29
252075.0	-850.18	500.99	944.27
252131.0	-387.5	-913.72	5335.83
252185.0	-314.76	-493.23	618.36
252240.0	-290.99	-381.2	953.97
252294.0	-40.25	-24.25	1607.25
252349.0	114.46	264.32	186.24
252404.0	339.01	445.22	1329.84
252459.0	203.21	636.3	307.97
252514.0	279.35	1170.76	959.3
252572.0	662.01	1325.96	974.34
252623.0	615.45	986.46	934.57
252678.0	238.13	953.97	1009.26
252733.0	503.42	146.95	1034.96
252788.0	-525.73	-399.14	1078.13
252843.0	-338.52	227.46	728.45
252898.0	-494.2	-49.47	858.91
252952.0	-390.9	240.55	1049.51
253007.0	67.9	138.22	958.33
253062.0	282.26	256.56	960.27
253117.0	331.73	337.07	1067.46
253172.0	413.21	215.82	828.84
253227.0	96.03	225.03	1194.04
253282.0	229.88	302.15	1045.15
253336.0	-4.85	476.26	838.06
253391.0	-340.95	491.78	881.22
253446.0	-136.28	422.91	846.3
253501.0	1016.53	584.41	736.21
253556.0	-50.92	421.45	885.59
253611.0	-1303.65	205.15	2332.3
253665.0	-426.3	-1266.3	4391.56
253720.0	53.83	-270.62	1407.92
253776.0	217.76	-16.49	864.73
253831.0	335.61	242.01	1674.18
253885.0	371.5	268.2	920.99
253939.0	333.19	199.81	406.42
253994.0	387.5	488.87	1013.14
254049.0	208.06	933.6	810.9
254104.0	571.32	1082.49	1459.81
254159.0	793.44	1115.47	1159.12
254214.0	314.27	1223.62	449.58
254269.0	-397.69	416.12	1173.67
254323.0	73.23	-42.19	1154.27
254378.0	-450.55	451.52	800.23
254433.0	-519.91	-200.3	1142.15
254488.0	-492.75	255.1	879.28
254543.0	-211.45	153.26	1034.96
254598.0	27.64	165.38	982.58
254653.0	116.4	188.18	1006.35
254707.0	350.65	179.45	1129.05
254762.0	640.18	422.42	702.75
254817.0	775.01	244.43	960.76
254872.0	-0.48	332.7	793.44
254927.0	-594.11	94.09	301.66
254983.0	-564.53	638.24	994.71
255036.0	-206.6	300.69	862.79
255091.0	567.92	599.44	973.85
255146.0	-384.59	817.69	446.19
255201.0	506.33	840.0	4685.95
255256.0	-10.18	-968.52	2155.28
255311.0	163.93	-386.05	183.33
255365.0	75.66	7.27	708.08
255420.0	395.75	-277.41	1389.49
255475.0	372.47	-435.52	205.63
255530.0	250.25	74.69	1515.59
255585.0	-45.59	994.22	712.45
255640.0	-156.17	1548.56	1250.78
255695.0	231.34	1751.29	987.92
255749.0	591.2	1485.52	521.36
255804.0	280.81	256.56	1059.21
255859.0	309.42	11.64	1047.57
255914.0	-500.99	262.86	842.42
255969.0	-390.41	13.09	1114.02
256023.0	-284.69	140.65	1085.89
256078.0	-309.42	323.97	793.44
256133.0	141.13	284.69	1080.07
256188.0	217.27	262.38	1024.78
256243.0	98.45	210.0	936.03
256298.0	174.11	293.9	942.82
256352.0	187.21	318.64	983.55
256407.0	407.39	315.24	862.79
256462.0	-192.05	308.94	743.0
256518.0	-237.16	374.41	1023.81
256572.0	331.73	435.52	899.17
256627.0	1754.2	472.38	1076.67
256682.0	-832.24	536.88	1161.54
256737.0	-983.55	12.12	4956.57
256791.0	-881.22	-836.12	90.69
256846.0	-95.54	-329.79	1336.62
256901.0	-59.17	-234.73	650.37
256956.0	83.9	34.92	769.67
257011.0	167.32	407.87	621.27
257065.0	258.98	692.08	1131.96
257120.0	357.92	1017.5	937.97
257175.0	611.08	1137.78	783.74
257230.0	753.19	1309.47	804.11
257285.0	604.29	2011.24	2444.82
257340.0	186.24	-222.12	1153.3
257396.0	366.65	-197.39	1019.44
257449.0	-284.2	145.5	852.12
257504.0	-445.22	-92.15	988.4
257559.0	-726.51	371.02	778.89
257614.0	-146.47	81.48	856.97
257669.0	118.82	252.68	1033.99
257724.0	246.86	330.76	1056.3
257779.0	56.26	113.97	1015.08
257833.0	84.87	245.4	810.9
257888.0	233.76	506.33	843.88
257943.0	473.83	169.26	838.54
257998.0	-80.51	785.19	897.71
258052.0	-585.86	623.21	417.09
258107.0	85.84	933.12	690.62
258162.0	719.24	472.86	947.18
258217.0	-484.02	464.13	1055.33
258272.0	-68.87	599.93	1635.38
258327.0	465.1	-1066.97	2779.95
258382.0	-227.46	-370.53	914.69
258438.0	172.66	-9.21	881.22
258491.0	175.57	170.23	574.71
258546.0	432.61	-48.98	988.89
258601.0	303.12	145.98	1021.87
258656.0	348.71	627.57	1183.37
258711.0	175.57	1089.77	710.99
258766.0	291.48	1438.96	145.5
258820.0	795.38	904.99	1385.61
258875.0	-73.72	888.01	933.12
258930.0	455.4	-170.23	895.29
258985.0	-228.43	44.62	1104.32
259041.0	-505.36	-39.77	1070.85
259095.0	-563.07	-24.73	1021.87
259149.0	-349.68	115.43	942.82
259204.0	-105.73	78.08	1038.84
259259.0	38.31	332.22	845.33
259314.0	54.32	61.59	1040.78
259369.0	-25.7	362.77	800.71
259424.0	-60.62	41.22	1670.78
259479.0	-25.22	-56.74	1317.71
259533.0	115.91	-113.97	589.26
259588.0	289.05	641.64	1167.36
259643.0	379.26	108.64	734.27
259698.0	-182.84	-48.5	1286.19
259753.0	-196.9	292.45	1055.82
259808.0	-109.61	288.08	1112.08
259862.0	4.85	423.39	998.59
259917.0	-419.03	335.61	1362.81
259972.0	104.27	-420.97	2300.78
260027.0	242.01	-767.73	951.55
