Time	Yaw	Pitch	Roll
227976.0	-92.63	198.36	543.19
227984.0	-121.25	247.83	1155.72
227992.0	-284.2	-94.09	1033.02
228000.0	-290.02	-225.03	1288.61
228008.0	-577.13	150.35	1289.58
228016.0	-400.6	347.25	763.37
228024.0	-343.86	512.15	945.73
228031.0	-226.97	564.53	1045.63
228039.0	-410.3	98.45	1317.23
228047.0	-432.12	152.29	1149.9
228055.0	-126.58	218.73	605.75
228063.0	-156.17	369.08	901.11
228071.0	134.83	-180.9	1278.43
228078.0	-75.66	261.89	-213.39
228087.0	259.95	47.53	1096.07
228094.0	90.21	-96.51	1135.84
228102.0	6.3	179.45	919.54
228110.0	321.06	375.87	435.03
228117.0	438.91	1057.76	17.46
228125.0	394.29	647.46	1373.97
228133.0	483.53	20.37	931.18
228141.0	389.44	656.67	1662.54
228149.0	395.75	463.65	1023.32
228157.0	511.18	99.91	1663.02
228165.0	537.37	613.99	571.32
228172.0	504.87	420.48	1738.68
228180.0	290.99	57.23	1579.12
228188.0	28.61	756.58	309.91
228196.0	277.9	-384.11	1458.84
228204.0	332.7	172.66	789.07
228212.0	376.84	119.31	602.35
228219.0	351.13	228.91	709.54
228228.0	499.54	251.22	1281.34
228235.0	544.64	313.3	1228.96
228243.0	506.33	380.23	998.59
228251.0	626.12	362.77	1417.13
228259.0	624.66	80.99	657.64
228266.0	553.37	261.89	2394.87
228274.0	511.66	1322.56	1804.15
228283.0	250.25	-74.69	1471.94
228290.0	196.9	397.2	1497.64
228298.0	-121.25	634.85	1153.78
228305.0	-284.69	516.51	1225.08
228314.0	-259.95	845.33	777.43
228321.0	-210.97	-31.52	607.2
228330.0	69.35	1769.23	1414.71
228337.0	-726.03	39.77	3170.85
228345.0	-482.56	656.67	2277.5
228354.0	-374.41	759.01	1587.36
228360.0	-700.32	855.52	2094.18
228368.0	-888.01	1350.69	1950.13
228376.0	-493.23	518.45	4100.08
228384.0	-197.87	563.07	3582.12
228392.0	-585.86	-600.41	3117.01
228400.0	-240.07	-2472.95	4329.97
228407.0	504.39	-1667.87	3244.56
228415.0	356.47	-649.4	6293.19
228423.0	572.28	-663.95	3307.61
228431.0	-85.36	-349.19	696.44
228439.0	-291.48	-268.68	30.07
228447.0	-501.48	-489.35	652.31
228454.0	-62.56	-900.14	1282.31
228464.0	-55.77	-499.05	924.39
228470.0	-357.44	-310.39	463.65
228478.0	-566.47	128.04	-1988.93
228486.0	-651.34	118.34	225.03
228494.0	-389.44	-742.52	1266.79
228501.0	-460.25	-71.29	76.14
228509.0	-569.86	-550.95	-1845.38
228517.0	-793.92	-267.23	-711.48
228525.0	-635.82	-389.93	864.25
228533.0	-208.54	-28.13	1339.53
228541.0	-13.09	-257.04	2248.4
228549.0	-20.37	-291.48	1190.16
228556.0	-27.64	-487.9	617.39
228564.0	180.42	-374.9	1937.52
228572.0	260.44	-339.49	3237.78
228580.0	323.0	-350.65	1297.83
228588.0	183.81	-290.99	-143.56
228595.0	53.83	-245.4	773.07
228604.0	131.92	-238.13	1203.74
228611.0	334.16	-207.09	1109.65
228619.0	292.93	-151.32	827.39
228627.0	169.26	-148.41	350.16
228635.0	265.29	-123.67	94.09
228643.0	366.65	-64.02	1631.98
228652.0	436.0	48.98	1961.77
228658.0	377.81	179.93	481.59
228666.0	298.75	207.09	-17.46
228674.0	237.64	230.85	963.67
228682.0	331.25	329.31	1398.7
228689.0	410.78	475.77	963.18
228698.0	307.97	522.82	868.61
228705.0	216.79	524.27	403.02
228714.0	266.26	558.22	673.16
228721.0	329.31	619.33	1537.41
228728.0	306.51	733.79	1430.71
228736.0	240.07	873.46	382.17
228744.0	189.63	846.3	496.63
228752.0	207.09	869.1	1434.59
228760.0	299.72	1018.47	1382.7
228768.0	302.15	948.64	962.21
228776.0	215.82	938.94	739.61
228785.0	159.08	1051.45	684.8
228791.0	269.65	1084.92	880.25
228799.0	307.0	1178.52	1453.51
228807.0	267.23	1203.74	1051.45
228815.0	259.47	1209.07	279.84
228823.0	241.04	1862.35	2569.95
228830.0	1069.4	1902.12	2275.08
228838.0	121.73	2674.22	-886.56
228846.0	437.46	1760.99	71.29
228854.0	-4.36	381.2	-584.41
228862.0	74.69	572.28	-791.01
228869.0	-124.16	2438.03	6641.9
228877.0	1118.38	1053.88	734.27
228885.0	819.14	1785.24	4800.4
228893.0	133.37	1598.52	2041.31
228901.0	-1694.06	2231.43	415.63
228909.0	-2000.09	1841.01	3478.33
228917.0	-723.12	2223.18	3425.47
228924.0	-976.76	298.27	957.36
228932.0	677.04	410.3	955.91
228940.0	784.71	193.99	399.14
228948.0	1007.32	50.44	765.79
228956.0	790.04	-258.01	1386.58
228965.0	-270.62	-584.41	1926.37
228972.0	-317.67	-830.78	1066.97
228979.0	497.11	138.71	1009.26
228987.0	491.29	-16.49	954.94
228995.0	-61.11	194.48	1076.67
229003.0	-263.83	-157.62	989.86
229011.0	-306.03	164.9	1262.91
229019.0	-316.7	295.84	940.39
229026.0	-334.16	267.23	1015.56
229034.0	-528.64	-168.78	1359.9
229042.0	-495.17	117.85	1335.65
229050.0	-489.35	-335.61	576.16
229058.0	-394.78	323.49	1142.63
229067.0	-208.06	242.49	528.64
229073.0	-213.88	-99.42	645.03
229081.0	-193.02	123.67	1217.32
229089.0	-166.84	-122.7	1121.29
229097.0	-311.36	90.21	1146.99
229105.0	-265.77	-24.25	678.5
229113.0	-322.03	-69.84	854.06
229120.0	-329.31	-97.48	762.4
229128.0	-472.86	-276.44	1322.56
229136.0	-496.63	-64.02	757.55
229144.0	-453.46	99.91	668.8
229152.0	-440.85	-375.87	1005.86
229159.0	-421.45	188.18	803.14
229167.0	-545.13	248.31	1339.05
229175.0	-451.04	50.92	1123.72
229183.0	-478.68	249.77	979.67
229191.0	-576.16	290.02	1243.51
229199.0	-509.24	695.96	979.67
229206.0	-494.2	314.76	1027.69
229214.0	-510.69	544.16	856.97
229222.0	-385.56	613.99	1068.43
229230.0	-377.32	111.55	1010.23
229238.0	-220.18	290.99	868.61
229246.0	-120.76	380.72	963.67
229254.0	-99.42	353.56	1126.63
229262.0	-27.16	180.42	934.57
229269.0	11.64	342.89	1015.56
229277.0	36.37	57.23	1087.83
229285.0	87.78	236.19	987.92
229293.0	134.34	216.79	893.83
229300.0	161.02	12.12	1375.42
229309.0	178.96	126.1	779.37
229316.0	302.63	-76.14	982.1
229324.0	288.57	298.75	1018.47
229332.0	236.67	218.24	1163.0
229340.0	241.52	250.25	495.66
229348.0	332.7	332.22	780.34
229355.0	401.57	296.81	630.97
229363.0	559.19	9.21	738.15
229372.0	597.99	204.66	1214.41
229379.0	386.53	124.16	1539.35
229387.0	529.61	175.08	1202.28
229395.0	449.58	581.5	992.28
229402.0	371.99	32.01	1235.75
229410.0	264.32	203.69	900.14
229418.0	289.54	407.87	891.41
229426.0	283.23	314.27	1167.36
229434.0	395.26	341.43	1253.69
229442.0	461.71	606.23	1140.21
229450.0	473.35	119.31	856.0
229457.0	518.45	-31.04	1198.4
229465.0	548.04	247.34	596.53
229473.0	343.86	226.0	214.36
229481.0	255.59	100.39	1280.37
229489.0	185.75	429.21	533.0
229497.0	282.75	105.24	1272.12
229504.0	233.28	785.68	800.23
229512.0	223.09	1248.84	767.25
229520.0	118.34	161.02	230.85
229528.0	10.67	162.47	576.65
229536.0	-52.86	290.02	650.37
229543.0	-138.71	68.87	1276.0
229551.0	-237.16	-6.3	985.01
229559.0	-285.66	255.59	1121.29
229567.0	-311.36	833.21	1026.23
229575.0	-454.92	812.35	748.82
229583.0	-388.96	348.22	1240.6
229592.0	-668.31	801.68	1130.02
229598.0	-630.97	318.64	632.91
229606.0	-788.1	196.9	1280.85
229614.0	-656.67	285.66	700.32
229622.0	-709.05	817.69	1746.92
229630.0	-678.01	804.11	1371.06
229638.0	-387.02	470.92	979.19
229645.0	-540.76	689.17	-1790.09
229653.0	-49.95	562.59	1021.87
229661.0	-290.51	-60.62	693.05
229669.0	-181.39	209.03	956.88
229677.0	-155.68	753.19	310.39
229685.0	-113.97	94.09	545.61
229692.0	-3.39	729.42	577.62
229700.0	2.42	760.46	690.62
229709.0	142.59	1004.41	247.34
229716.0	253.65	290.51	301.66
229724.0	322.03	-54.8	1527.71
229731.0	539.31	251.22	947.18
229739.0	664.92	325.91	211.94
229747.0	943.3	475.77	745.43
229755.0	1001.98	520.39	1098.98
229763.0	1183.37	625.15	577.13
229771.0	1479.21	765.79	1033.51
229778.0	1279.88	363.74	1553.41
229786.0	862.31	92.15	1025.75
229794.0	505.36	734.27	957.85
229803.0	-60.62	1019.44	1182.4
229810.0	-290.51	616.42	1243.02
229818.0	-518.94	661.52	1056.3
229826.0	-807.02	604.78	446.19
229833.0	-537.85	1142.15	2088.36
229841.0	-201.27	1891.94	2126.67
229849.0	-714.87	1436.05	722.15
229857.0	-966.09	527.18	936.03
229865.0	-1064.06	163.44	1179.97
229872.0	-1352.63	1020.41	4011.81
229880.0	-374.9	747.85	4022.97
229889.0	-1019.93	1013.14	6041.0
229896.0	-941.85	-233.28	4453.64
229904.0	-487.41	-589.26	3255.23
229912.0	323.0	-2291.56	1888.06
229919.0	186.24	-451.52	7550.77
229927.0	958.82	-503.9	3114.59
229935.0	268.68	-181.87	3101.01
229943.0	-208.06	-573.74	0.48
229951.0	-876.37	-636.79	-23.76
229959.0	-297.78	-1157.66	202.24
229967.0	-125.13	-978.22	2718.84
229974.0	-29.58	-185.75	944.76
229982.0	-310.88	16.49	-2554.43
229990.0	-607.69	-127.55	3.39
229998.0	-292.45	-321.55	997.62
230006.0	-65.47	-517.48	1533.53
230013.0	67.9	-467.53	-770.64
230021.0	-388.96	-422.42	-49.95
230029.0	-354.04	-128.52	-1381.73
230037.0	-218.73	-124.16	868.13
230045.0	-13.58	-38.8	1922.97
230054.0	-71.29	-98.45	310.88
230061.0	-195.93	-173.63	-856.97
230068.0	-148.41	-266.74	740.58
230076.0	-34.92	-157.14	3198.98
230084.0	262.38	-15.03	1508.8
230092.0	60.14	51.89	1373.48
230100.0	-121.25	-27.64	271.59
230108.0	-158.11	-87.3	904.99
230115.0	29.58	-109.12	1579.12
230124.0	16.97	-12.61	2130.55
230131.0	-65.96	6.3	363.74
230139.0	-24.73	26.19	-407.87
230147.0	-10.67	-13.58	1728.01
230154.0	176.54	-32.01	2051.5
230162.0	188.66	131.43	1216.83
230170.0	88.27	189.63	134.34
230178.0	-78.57	97.97	640.18
230186.0	93.12	142.1	703.23
230195.0	216.79	256.56	1604.82
230202.0	161.5	337.07	1357.96
230209.0	72.75	414.18	-28.61
230217.0	47.53	359.38	156.17
230225.0	122.22	362.77	1498.13
230233.0	153.26	456.86	1843.44
230241.0	162.47	488.87	509.72
230249.0	-18.91	541.25	566.95
230256.0	-31.04	549.49	790.53
230265.0	91.66	579.56	1237.2
230272.0	154.23	696.93	1403.07
230280.0	42.68	719.72	1076.67
230288.0	-27.16	736.7	386.53
230296.0	23.28	800.71	736.21
230305.0	59.17	869.58	1774.57
230311.0	97.0	983.07	1337.11
230319.0	21.82	1059.21	658.13
230327.0	-56.26	1039.33	543.67
230335.0	-57.71	1098.98	1051.94
230342.0	49.95	1174.64	1068.43
230350.0	85.36	1215.38	1125.17
230358.0	18.91	1215.86	767.25
230366.0	29.58	1221.2	420.97
230374.0	121.25	1230.41	997.62
230382.0	103.3	2237.25	1669.33
230390.0	170.23	999.56	1482.61
230397.0	62.56	1064.06	1579.6
230406.0	122.22	1457.39	-986.46
230413.0	-289.05	1377.85	1144.08
230421.0	232.31	1039.33	1048.54
230429.0	439.4	1142.63	2019.0
230437.0	654.25	829.81	599.93
230444.0	482.08	869.58	1447.2
230452.0	452.01	908.87	2201.84
230460.0	760.46	999.56	1321.59
230468.0	953.0	659.1	580.04
230476.0	774.04	1001.01	5417.79
230483.0	1195.01	727.48	458.31
230491.0	611.57	663.95	2449.19
230499.0	384.59	686.74	1470.97
230507.0	84.39	653.28	1105.29
230515.0	-57.71	836.6	2342.97
230523.0	-1777.96	485.47	770.16
230530.0	-577.13	189.15	2707.68
230538.0	-25.7	448.61	2274.59
230546.0	52.38	330.76	-6.3
230555.0	506.33	397.69	982.58
230562.0	832.72	154.23	809.44
230570.0	858.91	-60.62	74.69
230578.0	1001.01	-333.19	377.81
230586.0	888.5	-472.86	825.45
230593.0	167.32	-442.31	1904.55
230601.0	-603.81	74.69	2091.27
230609.0	-627.57	-559.19	746.4
230617.0	253.65	-93.12	929.72
230624.0	116.4	-24.73	518.45
230632.0	-87.3	-227.94	511.66
230640.0	-37.34	-1.94	539.79
230648.0	-231.82	243.95	-12.12
230656.0	-141.13	-415.63	769.19
230664.0	-327.85	251.22	1338.56
230671.0	-369.56	580.53	1269.7
230679.0	-189.63	689.65	1053.88
230687.0	-236.67	888.5	1088.31
230696.0	-300.69	337.07	1111.59
230703.0	-422.91	154.23	746.4
230711.0	-263.83	135.8	1107.23
230718.0	-498.08	185.27	662.49
230726.0	-546.58	56.74	640.67
230734.0	-540.76	-64.5	853.09
230742.0	-403.02	218.24	624.66
230750.0	-646.0	284.69	1172.7
230758.0	-539.79	20.85	970.46
230765.0	-596.53	321.55	997.62
230773.0	-659.1	16.0	871.52
230781.0	-651.34	-167.81	985.98
230789.0	-786.16	41.71	895.77
230797.0	-702.75	-137.74	914.69
230805.0	-644.55	-197.87	979.67
230813.0	-521.85	-210.0	1452.05
230820.0	-636.3	-317.18	768.22
230828.0	-377.32	-99.42	951.06
230836.0	-260.44	-227.94	1357.96
230844.0	-175.08	103.79	1072.31
230852.0	-26.19	-267.23	731.85
230860.0	-56.74	89.24	963.67
230867.0	80.02	59.65	1114.5
230876.0	57.71	127.55	862.31
230883.0	222.12	510.69	1101.89
230891.0	249.28	618.36	1016.53
230899.0	225.03	288.08	995.19
230907.0	291.96	260.44	1003.44
230914.0	348.22	103.3	1327.9
230922.0	334.64	276.93	1131.48
230930.0	394.29	191.57	1242.05
230938.0	374.9	217.27	991.31
230946.0	393.81	-12.61	618.84
230954.0	350.65	226.0	1095.59
230962.0	258.01	310.39	938.45
230969.0	277.9	43.16	1064.06
230977.0	371.99	318.64	1228.47
230985.0	395.75	38.8	961.73
230993.0	329.31	166.84	943.79
231001.0	102.33	-20.37	965.12
231008.0	-69.35	-213.39	1128.08
231016.0	-240.55	-39.77	1015.56
231024.0	-299.24	138.22	1086.86
231032.0	-136.77	113.97	922.93
231040.0	-55.77	193.51	948.15
231048.0	0.0	303.6	804.11
231055.0	143.56	186.24	962.21
231064.0	217.76	198.84	888.98
231071.0	279.84	186.72	990.83
231079.0	264.8	114.46	1097.04
231087.0	239.58	281.29	1146.99
231095.0	116.4	127.55	1006.35
231103.0	71.29	101.85	1024.29
231110.0	135.8	74.2	1214.89
231118.0	253.65	174.11	897.23
231126.0	360.35	212.42	1078.13
231134.0	598.47	360.35	1137.78
231142.0	611.57	198.84	844.85
231149.0	691.59	51.89	1215.86
231157.0	630.97	306.03	470.92
231165.0	556.28	289.54	875.89
231173.0	400.6	382.65	1235.75
231182.0	356.95	432.61	558.71
231189.0	453.46	422.42	1165.42
231197.0	315.73	402.05	695.47
231205.0	202.24	341.92	991.31
231212.0	56.74	256.56	718.75
231220.0	-44.62	189.15	1134.87
231228.0	-147.92	452.98	1237.2
231236.0	-128.04	446.67	1232.35
231243.0	-219.21	249.28	834.18
231251.0	-208.54	169.75	369.56
231259.0	-193.99	323.0	1112.08
231267.0	-157.14	493.72	1147.96
231275.0	-154.71	21.34	1193.07
231283.0	-236.67	368.11	976.28
231290.0	-304.09	-32.49	913.72
231298.0	-247.83	816.72	1283.76
231306.0	-527.67	462.19	621.75
231314.0	-479.65	352.1	804.59
231322.0	-410.78	1032.54	1435.56
231330.0	-313.79	263.83	547.55
231338.0	-215.82	127.07	626.12
231345.0	-325.43	456.37	823.99
231353.0	-323.0	303.6	1415.68
231361.0	-219.7	646.0	917.6
231369.0	-107.18	215.33	720.21
231377.0	-25.22	262.86	756.1
231384.0	94.09	733.79	886.56
231393.0	280.81	33.46	867.16
231400.0	387.5	613.02	1063.58
231408.0	289.05	344.34	719.72
231416.0	440.85	1078.13	880.25
231424.0	667.83	1154.27	1026.23
231431.0	579.56	517.0	935.06
231439.0	481.59	230.85	1518.5
231447.0	405.45	112.52	887.53
231455.0	170.23	208.54	991.8
231463.0	150.83	479.65	1023.32
231471.0	74.2	701.78	1185.79
231478.0	-120.28	484.99	1329.84
231488.0	-48.98	833.21	500.99
231494.0	-66.93	1089.77	782.77
231502.0	-62.08	1451.08	2450.16
231510.0	-389.93	1324.99	-528.15
231518.0	-668.8	150.35	-1225.56
231526.0	-628.54	-402.05	161.5
231533.0	-689.17	242.01	2223.67
231541.0	-1082.01	-793.44	3692.69
231549.0	-597.5	-660.07	2493.32
231557.0	-762.4	-474.8	2799.35
231565.0	-458.8	-420.97	3020.99
231574.0	-204.18	155.68	3405.1
231580.0	118.82	-415.63	4485.16
231588.0	193.02	-439.4	1879.33
231596.0	-161.5	-766.28	942.82
231604.0	-186.72	-548.04	56.74
231612.0	-175.57	-332.7	1280.85
231620.0	131.43	-136.77	735.24
231627.0	72.75	-92.63	651.82
231635.0	-26.67	-122.7	-27.64
231643.0	-25.7	-347.25	192.54
231651.0	114.94	-588.29	597.5
231659.0	257.04	-521.85	1338.08
231667.0	218.73	-334.64	904.99
231674.0	175.57	-179.93	135.8
231682.0	87.78	-151.8	457.34
231690.0	177.99	-237.64	1227.02
231698.0	211.45	-376.84	1060.18
231706.0	194.48	-427.27	505.84
231715.0	61.59	-355.98	253.16
231721.0	79.05	-226.97	373.93
231729.0	210.97	-50.44	898.68
231737.0	278.87	-32.98	1104.32
231745.0	302.63	-74.2	716.33
231753.0	231.82	-128.52	333.19
231760.0	275.47	-114.94	834.66
231769.0	326.4	64.02	1342.44
231776.0	389.93	227.94	1169.79
231785.0	322.03	303.6	731.85
231792.0	236.67	316.21	613.51
231800.0	251.22	310.39	828.84
231807.0	314.76	309.91	1113.53
231815.0	311.85	355.98	1178.52
231824.0	234.25	430.18	705.66
231831.0	205.63	456.86	593.14
231839.0	187.21	401.08	969.97
231848.0	241.52	416.6	1277.46
231854.0	226.49	497.6	974.82
231862.0	170.72	501.96	654.73
231870.0	134.34	489.84	746.4
231878.0	172.17	551.92	1020.41
231886.0	227.46	629.51	1264.36
231895.0	198.36	634.85	1114.02
231902.0	167.32	620.3	787.62
231909.0	147.92	633.88	817.2
231917.0	167.81	593.62	1239.14
231925.0	172.66	602.84	1283.28
231933.0	146.47	1089.28	1070.85
231941.0	14.06	1052.42	784.71
231950.0	94.09	1379.79	915.66
231956.0	129.01	1235.75	1437.99
231964.0	47.53	1170.27	1044.18
231972.0	134.34	1056.79	589.26
231980.0	157.14	858.43	583.92
231988.0	95.06	740.09	1425.38
231996.0	249.28	609.14	726.51
232004.0	285.66	605.75	1125.17
232011.0	345.8	688.2	891.41
232019.0	342.89	683.35	1315.77
232027.0	386.05	666.86	632.42
232035.0	430.18	702.75	946.21
232042.0	391.38	646.97	1097.04
232051.0	428.24	662.49	740.09
232058.0	434.06	659.1	715.84
232066.0	480.14	634.85	709.05
232074.0	481.59	618.84	1183.85
232082.0	549.49	599.44	726.51
232091.0	-65.47	-1068.43	-1513.65
232097.0	949.12	-874.43	-498.08
232105.0	147.92	940.39	6292.23
232113.0	769.67	387.02	-3441.47
232121.0	1115.47	533.0	-954.45
232129.0	-53.83	-22.31	13170.31
232137.0	1127.11	-99.42	1260.97
232144.0	645.52	44.13	459.28
232152.0	784.71	355.5	-437.46
232160.0	541.73	942.82	3631.1
232168.0	422.42	318.15	409.81
232176.0	82.93	482.08	828.36
232183.0	132.89	990.83	1745.47
232191.0	109.12	1222.65	958.82
232199.0	-180.9	1584.94	1531.59
232207.0	-1561.66	549.98	-1156.21
232215.0	-888.98	1379.3	1572.33
232223.0	-449.58	203.21	717.78
232231.0	-79.05	207.09	703.23
232238.0	24.25	-200.3	1191.13
232246.0	190.6	-67.41	664.92
232254.0	632.91	-1.45	992.77
232262.0	673.65	-263.83	940.88
232271.0	282.26	2.42	1202.28
232278.0	142.59	-211.45	525.73
232286.0	116.4	-591.68	680.92
232293.0	-32.98	177.51	1300.74
232301.0	-222.61	-251.71	495.17
232309.0	243.95	-372.96	940.39
232317.0	-158.11	-153.74	780.34
232325.0	-263.35	419.51	903.53
232333.0	-339.01	49.47	861.34
232340.0	-403.02	1017.5	1011.2
232348.0	-443.76	232.79	856.97
232356.0	-520.88	-153.74	565.01
232364.0	-552.89	596.53	1225.56
232372.0	-492.75	308.45	1438.96
232381.0	-522.82	255.59	1192.58
232387.0	-568.89	581.01	851.15
232395.0	-509.72	467.04	1422.95
232403.0	-617.39	932.15	1044.18
232411.0	-434.06	-64.5	1147.96
232419.0	-464.13	247.83	1044.66
232427.0	-300.21	852.61	853.09
232434.0	-229.88	-369.56	1178.03
232442.0	-62.08	-196.42	504.39
232450.0	95.06	361.8	946.21
232458.0	-9.21	276.93	955.91
232466.0	12.61	157.62	1035.45
232474.0	26.67	251.22	1687.27
232481.0	139.68	-65.96	1376.39
232489.0	52.38	117.85	1580.57
232497.0	297.78	-325.43	1788.15
232505.0	107.67	255.59	1079.58
232512.0	245.89	-151.32	1906.97
232521.0	139.68	72.75	636.3
232528.0	249.28	573.25	1060.18
232536.0	189.63	483.53	577.13
232544.0	258.98	232.31	734.76
232552.0	116.4	127.55	1751.77
232560.0	127.07	275.47	963.18
232567.0	169.26	479.65	1055.82
232575.0	113.97	159.56	757.55
232583.0	246.86	-153.26	714.87
232591.0	232.79	407.39	747.85
232599.0	184.3	532.03	1498.61
232607.0	177.02	-39.28	827.39
232614.0	242.98	856.49	1354.57
232622.0	307.0	-115.91	970.94
232630.0	267.23	444.73	1016.05
232638.0	180.9	296.81	955.91
232646.0	195.93	228.43	1364.75
232654.0	260.92	563.56	983.55
232662.0	302.63	-26.19	947.67
232669.0	229.4	358.89	471.41
232677.0	170.72	165.38	1386.09
232685.0	78.57	461.71	1055.82
232693.0	292.93	1050.0	2472.47
232701.0	87.78	-423.88	79.05
232709.0	-46.07	57.23	1075.22
232716.0	-319.61	220.18	882.68
232724.0	-406.9	274.02	1000.53
232732.0	-482.08	540.76	1123.72
232740.0	-475.29	327.85	811.87
232748.0	-330.28	295.36	1117.9
232757.0	-226.97	112.03	1060.18
232763.0	-141.13	67.41	1087.34
232771.0	-545.13	299.24	404.48
232779.0	-417.57	-87.3	1292.49
232787.0	-258.5	376.35	963.18
232795.0	-194.48	361.32	380.23
232803.0	-367.62	51.41	1509.77
232810.0	-30.07	566.95	-323.97
232818.0	-168.29	412.24	2217.36
232826.0	-11.15	409.33	1393.37
232834.0	-153.26	1985.54	160.53
232842.0	-42.19	813.32	540.28
232849.0	265.77	1046.6	-835.15
232857.0	-532.52	629.51	2056.83
232865.0	-1002.47	131.92	3113.13
232873.0	-441.82	-842.42	1942.37
232881.0	-861.82	834.66	562.59
232889.0	-646.0	242.49	282.26
232896.0	-474.8	-89.24	1212.95
232904.0	-328.82	74.2	1204.71
232912.0	-368.11	378.29	701.78
232920.0	-338.52	646.0	-58.2
232928.0	-287.11	227.94	1077.16
232936.0	-340.95	203.21	1112.56
232944.0	-62.08	851.15	-515.54
232953.0	23.76	605.75	1390.46
232959.0	130.46	36.37	1239.63
232967.0	547.55	480.14	993.25
232975.0	674.13	518.45	993.74
232983.0	828.84	141.13	1387.55
232990.0	918.08	740.09	996.16
232998.0	1075.7	268.68	435.52
233006.0	942.33	479.17	1332.26
233014.0	627.57	487.41	1280.85
233022.0	450.55	598.47	1436.05
233030.0	292.45	554.83	1001.98
233038.0	137.74	271.59	730.88
233045.0	68.87	736.7	924.39
233053.0	-178.48	71.78	1264.36
233061.0	-311.85	482.08	1048.06
233069.0	-193.99	897.23	1528.68
233077.0	-191.57	1550.5	1789.6
233088.0	-514.09	1215.86	1497.64
233093.0	-678.98	520.88	1694.06
233100.0	-577.13	148.89	1272.61
233108.0	-688.68	-865.7	2110.18
233116.0	-453.95	318.15	3251.35
233124.0	72.26	-44.62	6746.66
233133.0	759.49	-1585.91	4720.87
233139.0	1183.37	-2008.33	4226.18
233147.0	1073.76	-1013.14	6668.09
233155.0	996.65	-786.65	5200.03
233163.0	577.62	-775.49	2575.28
233171.0	-167.32	-485.47	1019.93
233179.0	-667.83	-259.47	-397.69
233186.0	-546.1	-772.1	-134.83
233194.0	-172.66	-1007.8	1366.21
233202.0	-130.46	-678.01	1313.35
233210.0	-258.5	-399.14	-1545.17
233219.0	-397.2	-17.94	-1233.32
233226.0	-374.9	-606.72	-173.63
233234.0	-300.69	-772.1	-142.1
233241.0	-572.77	-909.84	-509.72
233249.0	-772.58	-710.02	-721.66
233257.0	-728.94	-651.82	-47.04
233265.0	-289.54	-470.92	1547.59
233272.0	-25.22	-571.32	3991.93
233280.0	37.34	-422.91	2892.95
233288.0	-74.2	-344.34	277.41
233296.0	-151.8	-290.99	261.89
233304.0	-130.95	-334.16	2019.49
233312.0	63.05	-186.72	1820.16
233320.0	144.53	-110.58	472.86
233327.0	56.26	-69.84	293.42
233335.0	67.9	-84.87	400.11
233343.0	271.59	-85.84	1243.99
233352.0	375.87	-20.85	1915.21
233359.0	222.61	46.07	860.85
233366.0	171.2	87.78	-601.87
233374.0	203.21	111.06	476.74
