Time	Yaw	Pitch	Roll
6712.0	451.04	4.36	1689.7
6719.0	386.05	72.75	556.77
6727.0	277.9	102.82	355.01
6735.0	317.67	86.33	1124.2
6743.0	451.04	240.07	1697.46
6752.0	391.87	405.93	1153.3
6759.0	312.33	563.07	147.92
6766.0	240.07	631.45	349.68
6774.0	352.59	642.12	1199.37
6782.0	433.09	862.79	1601.91
6790.0	407.87	1029.14	1026.72
6798.0	312.82	1067.94	544.64
6806.0	314.27	1094.13	832.24
6814.0	407.39	1002.95	1449.14
6822.0	452.01	1135.84	1598.52
6829.0	415.15	1076.19	986.95
6837.0	307.48	1182.88	304.09
6845.0	241.04	1370.57	356.47
6853.0	217.27	1311.89	1046.12
6861.0	172.66	1475.82	852.12
6868.0	281.29	1523.35	476.26
6877.0	307.97	1522.86	802.65
6884.0	256.56	1634.41	911.78
6892.0	208.54	1584.94	281.29
6900.0	19.88	1486.0	230.85
6908.0	-6.79	1411.8	-36.37
6915.0	43.65	1403.07	-292.45
6923.0	-493.23	1234.78	7401.88
6931.0	675.1	1254.66	2103.39
6939.0	658.13	1483.58	3097.13
6947.0	486.93	1364.27	1641.68
6954.0	-1060.67	3114.1	-1937.04
6962.0	-724.09	1916.18	3199.46
6970.0	-545.13	1831.8	3694.63
6978.0	-1125.66	790.04	1583.48
6986.0	-615.93	836.6	1448.66
6994.0	-80.99	640.67	851.15
7001.0	296.33	486.44	328.82
7010.0	712.45	381.68	716.33
7018.0	603.81	227.46	972.4
7025.0	482.56	186.24	789.56
7033.0	345.8	252.19	1411.31
7041.0	-19.88	-143.07	1574.27
7049.0	-203.69	-95.54	1436.05
7056.0	-363.26	-370.05	1351.66
7064.0	-403.99	-233.76	1421.5
7072.0	30.07	-92.63	1003.92
7080.0	83.9	317.18	959.79
7088.0	-92.15	515.06	1497.64
7095.0	-257.04	556.28	1339.05
7103.0	-320.58	41.22	258.5
7111.0	-395.26	221.15	1151.84
7119.0	-507.3	-70.81	934.57
7128.0	-633.39	34.43	677.04
7135.0	-641.15	302.15	1050.0
7143.0	-492.26	-26.67	188.66
7151.0	-564.04	445.7	1478.24
7158.0	-256.56	695.47	1248.36
7166.0	-525.73	302.63	545.61
7174.0	-381.2	385.08	1384.64
7182.0	-453.46	77.11	501.48
7189.0	-465.1	135.8	1083.95
7197.0	-628.06	116.88	1371.06
7205.0	-812.84	-187.69	856.97
7213.0	-692.56	216.79	1594.64
7221.0	-629.51	-451.52	709.05
7229.0	-597.02	131.92	1012.65
7236.0	-691.11	288.08	872.49
7244.0	-616.42	-294.87	769.19
7252.0	-494.69	-183.81	1486.49
7260.0	-389.93	-283.72	594.59
7268.0	-193.99	577.62	1032.54
7276.0	-246.37	428.24	-47.04
7284.0	-145.5	-331.73	1076.19
7291.0	-62.08	-278.38	1760.99
7299.0	122.7	474.32	-304.09
7307.0	94.09	920.51	1035.45
7315.0	110.09	219.7	1454.48
7323.0	122.7	390.41	870.55
7331.0	110.58	200.78	693.53
7338.0	119.79	103.79	1060.18
7347.0	174.11	278.87	869.58
7354.0	148.89	109.61	1654.29
7362.0	180.9	302.63	1113.53
7370.0	31.52	-438.43	1214.89
7378.0	127.07	80.51	1256.12
7385.0	151.32	168.29	1152.81
7393.0	106.7	497.11	1419.07
7401.0	161.99	252.19	745.43
7409.0	297.78	244.92	845.82
7417.0	572.28	317.67	911.29
7425.0	502.45	384.11	1057.27
7433.0	566.95	31.52	1039.81
7440.0	568.41	371.99	1031.08
7448.0	461.71	422.91	962.21
7456.0	421.45	282.75	1263.88
7464.0	220.67	236.19	1011.68
7472.0	276.44	427.76	393.81
7479.0	236.19	578.59	1307.53
7487.0	360.83	140.65	962.21
7495.0	350.16	457.83	1173.67
7504.0	162.47	314.27	1038.84
7511.0	103.79	319.12	1068.43
7519.0	-151.8	362.29	2702.35
7526.0	-678.5	1079.1	414.66
7534.0	-73.23	854.06	1292.98
7542.0	-450.07	696.93	732.82
7550.0	-291.48	-250.25	968.52
7558.0	-52.38	185.27	-307.0
7566.0	16.97	657.64	846.79
7573.0	147.44	904.99	890.92
7581.0	186.24	846.79	951.55
7589.0	146.95	777.92	530.58
7597.0	268.68	783.25	867.16
7605.0	363.26	489.84	874.43
7614.0	-296.33	78.08	975.31
7620.0	-448.61	577.13	1487.94
7628.0	-441.34	576.16	1556.32
7636.0	-606.72	445.7	1176.09
7644.0	-460.74	412.24	-362.29
7652.0	-636.3	1509.77	1974.87
7660.0	-282.75	750.76	208.54
7668.0	-248.8	19.4	1217.8
7675.0	-680.44	887.53	33.46
7683.0	363.74	1157.18	471.41
7691.0	-437.94	889.47	3002.56
7699.0	-259.95	629.51	996.65
7706.0	355.01	292.45	-3019.53
7715.0	1016.53	1408.89	5878.53
7722.0	803.14	-555.31	-2770.25
7730.0	1416.65	884.13	3659.23
7738.0	932.15	-31.52	2194.57
7746.0	1098.01	-396.72	-33.95
7754.0	1241.08	43.65	-2215.91
7761.0	1098.5	187.69	1306.56
7769.0	473.35	242.49	590.23
7777.0	450.55	436.0	2096.11
7786.0	745.91	945.24	2338.12
7793.0	99.91	-257.04	-97.0
7801.0	-1441.38	5620.52	-4580.71
7808.0	710.51	1986.51	-3319.74
7816.0	-132.4	-7.27	2028.22
7824.0	251.22	761.43	1476.3
7832.0	-378.78	2007.36	2277.99
7840.0	-1211.5	146.47	3742.16
7848.0	-401.08	792.95	4003.08
7855.0	42.19	377.81	8589.12
7863.0	120.28	-2614.57	4844.54
7871.0	-126.1	-887.04	2037.43
7879.0	-159.56	-1747.89	7082.75
7887.0	-84.39	-689.17	5678.23
7895.0	-193.51	-416.12	820.6
7902.0	-946.21	-129.98	-604.78
7910.0	-1314.32	-613.02	320.58
7918.0	-904.5	-884.62	-761.43
7926.0	-420.97	-1104.8	798.77
7934.0	-413.69	-709.05	1203.25
7941.0	-699.35	-54.8	-2680.52
7949.0	-751.25	-17.46	-2487.01
7957.0	-602.84	-353.56	1402.1
7965.0	-274.5	-748.34	2161.1
7973.0	-84.87	-804.11	-941.36
7981.0	-354.53	-701.78	-151.8
7989.0	-536.88	-579.56	861.82
7997.0	-196.42	-383.14	1318.2
8005.0	144.53	-323.0	2676.16
8012.0	25.7	-347.25	2097.08
8020.0	-156.17	-395.26	-560.65
8028.0	-166.35	-444.73	10.18
8036.0	-81.96	-403.02	3299.37
8044.0	133.86	-141.13	1902.12
8051.0	110.58	7.27	-332.22
8060.0	-141.62	-120.76	-10.18
8067.0	-145.01	-147.44	1066.0
8075.0	162.96	1.94	1209.56
8083.0	272.56	172.17	1857.02
8090.0	111.55	293.42	1230.41
8098.0	61.11	364.71	-461.71
8106.0	196.9	367.14	978.7
8115.0	316.7	451.04	2762.49
8122.0	375.38	635.33	1536.44
8130.0	316.7	653.76	-248.31
8138.0	155.68	570.35	733.79
8145.0	250.25	609.14	1537.89
8153.0	472.86	717.78	1355.05
8161.0	434.06	753.67	1457.87
8170.0	231.82	754.64	726.03
8177.0	232.31	763.85	131.92
8185.0	343.86	775.98	1303.16
8192.0	346.77	824.96	2313.39
8200.0	333.19	942.33	729.42
8208.0	252.19	952.03	-113.97
8216.0	183.33	915.66	946.21
8225.0	267.23	946.7	1476.3
8231.0	394.78	1031.57	1052.91
8239.0	334.16	1050.97	890.44
8247.0	223.58	1066.0	591.2
8255.0	313.3	1117.9	333.67
8263.0	422.42	1130.51	1386.09
8271.0	430.18	1182.4	1635.38
8278.0	413.69	1206.65	494.69
8286.0	428.24	1195.98	193.51
8295.0	468.01	1191.13	1305.59
8302.0	582.95	1244.48	1608.7
8310.0	664.43	1220.71	1260.0
8318.0	584.41	1247.39	719.72
8326.0	576.65	1275.52	103.3
8333.0	662.01	1440.41	1263.88
8341.0	631.94	1142.15	489.35
8349.0	575.19	939.91	288.57
8357.0	311.85	1143.11	654.73
8365.0	460.74	1324.5	1756.62
8373.0	711.48	1752.26	2375.95
8380.0	1476.79	1822.1	6338.78
8388.0	1414.22	1520.44	2547.15
8396.0	153.26	1071.34	-135.31
8404.0	-584.89	853.58	-757.07
8412.0	-689.17	892.86	-460.25
8420.0	-279.84	930.21	2675.19
8427.0	-565.01	745.91	1287.16
8435.0	-801.2	225.52	1356.99
8443.0	-310.39	296.81	1610.64
8452.0	-204.66	16.97	1129.05
8459.0	2.42	92.63	232.79
8467.0	263.83	-303.6	1389.97
8474.0	459.28	-442.31	-100.88
8482.0	198.84	-197.87	1362.33
8490.0	-83.9	-348.71	1468.06
8498.0	-1.94	165.38	1072.31
8506.0	48.98	130.46	1136.33
8514.0	-455.89	-209.03	649.4
8521.0	-617.39	323.97	1231.87
8529.0	-843.88	-156.17	747.37
8537.0	-859.88	-389.93	1033.99
8545.0	-1073.76	448.61	910.32
8553.0	-944.76	552.4	1127.11
8561.0	-1373.48	-262.86	1306.07
8568.0	-1243.51	641.15	1366.21
8576.0	-1126.14	-17.46	1659.63
8584.0	-1169.79	-121.73	1208.59
8592.0	-1057.27	177.51	1443.32
8600.0	-1195.98	1016.05	1631.98
8608.0	-861.82	1082.49	940.88
8615.0	-792.47	912.75	908.87
8623.0	-759.49	-9.7	1560.69
8631.0	-621.75	349.68	1442.84
8639.0	-476.74	180.42	1414.22
8647.0	-259.95	186.24	1025.75
8655.0	6.79	294.87	1216.35
8662.0	49.47	-145.5	1501.52
8670.0	87.78	-52.86	642.12
8678.0	335.13	419.51	1515.1
8686.0	331.73	327.37	1045.15
8694.0	459.77	48.01	1000.53
8702.0	492.26	823.02	1108.2
8709.0	404.96	994.71	979.67
8717.0	641.64	-94.57	482.56
8725.0	645.52	220.67	865.22
8733.0	535.43	-229.88	730.39
8742.0	625.63	99.91	1096.07
8749.0	523.3	268.2	1468.06
8757.0	441.82	340.95	900.14
8764.0	430.67	303.12	875.4
8772.0	216.79	-19.4	899.65
8780.0	193.02	144.53	1198.89
8788.0	218.24	158.11	1198.89
8795.0	202.72	206.6	549.49
8803.0	110.09	212.91	111.06
8811.0	131.92	251.22	566.95
8819.0	193.02	491.78	760.95
8827.0	146.95	401.08	775.49
8835.0	191.08	421.94	1681.94
8843.0	386.53	-103.79	969.0
8850.0	284.69	-125.61	545.13
8858.0	96.03	-42.68	883.16
8866.0	162.96	407.39	592.17
8874.0	228.91	425.82	1020.9
8882.0	179.93	664.92	235.22
8890.0	311.36	524.76	870.07
8898.0	215.33	406.42	992.77
8905.0	119.79	1047.09	913.72
8913.0	199.33	277.41	693.05
8921.0	206.6	147.44	1592.21
8929.0	218.73	553.86	987.43
8937.0	225.52	896.74	638.24
8944.0	156.17	426.79	515.06
8952.0	-202.72	430.18	1990.39
8960.0	8.24	404.96	22.79
8968.0	127.55	209.51	1404.52
8976.0	393.32	764.34	646.97
8984.0	43.16	410.3	1892.91
8991.0	475.29	817.2	1570.87
8999.0	314.27	237.64	1632.47
9007.0	337.07	835.15	1161.06
9015.0	377.81	469.47	1326.44
9023.0	-107.67	758.52	978.22
9031.0	-17.46	302.15	1824.04
9039.0	-103.79	1392.4	2007.36
9047.0	-224.06	373.44	728.45
9054.0	-285.17	241.52	1922.49
9062.0	-249.28	169.26	614.96
9070.0	-102.82	307.97	294.39
9078.0	-271.11	683.35	806.53
9086.0	-351.13	484.5	458.31
9093.0	123.19	802.17	1739.65
9101.0	146.47	220.67	355.01
9109.0	119.31	-25.22	708.08
9117.0	233.76	-65.47	1184.34
9125.0	425.82	268.2	1149.9
9133.0	726.03	800.71	2227.55
9140.0	820.6	248.8	1121.29
9148.0	1268.73	721.66	1527.71
9156.0	1359.42	170.72	910.81
9164.0	1559.23	882.19	1978.26
9172.0	1312.86	109.61	583.44
9180.0	1051.45	1413.25	1603.37
9187.0	813.32	751.25	1234.29
9195.0	122.22	671.22	885.1
9203.0	-268.2	-67.9	375.87
9211.0	-285.66	131.92	76.63
9220.0	-398.66	1084.43	859.4
9226.0	-227.46	1689.21	1166.39
9234.0	-1124.69	1488.43	81.48
9242.0	-800.23	749.79	2635.42
9250.0	-352.59	666.37	3180.06
9258.0	-1327.41	968.52	5852.34
9265.0	-1219.74	-226.0	3456.02
9274.0	-1433.14	-674.13	4441.51
9281.0	-896.74	-1598.03	5157.84
9289.0	-332.7	-495.66	6333.93
9297.0	115.91	-901.59	5117.59
9305.0	-346.28	-68.87	3376.48
9313.0	-1090.25	-533.49	-1001.01
9320.0	-1149.42	-405.45	-1736.25
9328.0	-872.98	-285.17	2624.27
9336.0	-323.0	-357.92	1323.05
9344.0	-308.45	-114.94	-394.78
9352.0	-635.82	-488.38	-2085.45
9360.0	-875.89	-803.62	-436.0
9368.0	-450.07	-786.16	-215.33
9375.0	-236.19	-630.97	1883.21
9383.0	-331.73	-527.18	139.68
9391.0	-508.75	-531.55	-2048.59
9399.0	-492.75	-523.79	133.86
9406.0	-203.69	-505.84	3032.14
9415.0	46.56	-420.48	2681.01
9422.0	100.88	-365.2	-242.49
9430.0	-238.61	-392.35	589.74
9439.0	-198.36	-466.56	786.65
9446.0	59.17	-451.52	1952.56
9454.0	130.95	-433.09	1868.17
9461.0	-74.69	-394.29	409.81
9469.0	-216.3	-428.73	-1097.53
9477.0	-144.53	-465.1	534.46
9485.0	-1.45	-410.3	2748.91
9493.0	151.32	-246.37	974.34
9501.0	14.06	-169.75	-148.89
9508.0	-117.85	-188.18	144.04
9516.0	-30.55	-210.48	1501.52
9525.0	260.44	-43.65	1582.03
9532.0	212.91	151.32	1609.67
9540.0	32.98	248.8	299.72
9548.0	8.24	185.27	-227.46
9556.0	162.47	156.65	1518.01
9564.0	307.97	330.76	2209.6
9571.0	296.81	469.95	946.7
9579.0	209.51	482.56	-203.21
9587.0	126.58	395.75	953.48
9595.0	312.82	436.49	1390.46
9603.0	452.98	600.41	1524.8
9610.0	347.74	663.95	946.7
9618.0	146.47	642.61	140.65
9626.0	175.08	703.72	175.57
9635.0	307.48	636.79	1303.16
9642.0	311.36	972.88	1592.7
9650.0	255.59	1081.52	155.68
9657.0	118.82	1059.21	67.9
9665.0	100.39	1103.35	914.69
9673.0	210.97	1208.1	1550.99
9681.0	274.02	1369.6	1258.54
9689.0	151.32	1431.2	948.15
9697.0	70.81	1390.46	549.98
9705.0	123.19	1430.71	867.16
9712.0	198.84	1502.01	1683.88
9720.0	185.75	1513.16	1322.08
9728.0	22.79	803.62	164.41
9736.0	180.42	1063.09	959.79
9744.0	545.61	1187.25	1644.59
9751.0	122.22	1326.93	2018.03
9759.0	445.22	1233.81	660.55
9767.0	-275.47	3354.66	-3788.24
9775.0	-69.84	182.36	4117.54
9783.0	1191.13	724.09	6897.97
9791.0	1858.47	1150.87	321.06
9798.0	901.59	1703.28	5573.96
9806.0	623.69	919.54	-597.02
9814.0	-59.65	629.03	-1518.5
9822.0	45.59	1251.27	1300.74
9830.0	260.92	884.13	3030.69
9837.0	462.68	682.86	1849.74
9846.0	94.09	424.36	1048.54
9853.0	-76.63	-233.76	331.73
9861.0	-489.35	220.67	724.57
9869.0	-74.69	173.63	1779.9
9877.0	-168.78	445.7	816.23
9885.0	-195.93	-30.07	1394.34
9892.0	-186.24	174.11	662.01
9900.0	-327.37	4.85	1251.27
9908.0	-453.95	149.86	1033.02
9916.0	-369.08	-70.32	1124.69
9924.0	-286.14	-7.76	1016.05
9932.0	-424.36	1.45	1171.24
9940.0	-581.98	-401.08	875.89
9947.0	-435.03	398.17	1394.82
9955.0	-258.01	-60.14	721.18
9966.0	-282.26	64.99	907.9
9972.0	-129.49	-95.06	1618.4
9979.0	-275.47	-127.07	1130.99
9986.0	-125.13	-18.43	691.59
9994.0	-165.38	99.91	1143.11
10002.0	-265.29	321.55	833.21
10010.0	-140.16	344.83	980.64
10018.0	-250.25	126.58	1233.81
10026.0	-443.76	-159.56	2734.84
10033.0	-662.49	-37.34	987.92
10041.0	-565.01	20.85	1439.44
10049.0	-627.57	275.47	1119.35
10057.0	-763.85	18.43	1169.79
10065.0	-693.05	-50.92	1002.47
10073.0	-765.31	-98.45	905.96
10080.0	-703.72	-180.9	732.82
10088.0	-769.19	16.0	1082.98
10096.0	-799.26	-175.08	777.92
10105.0	-594.11	-204.66	1045.63
10112.0	-618.36	243.46	1156.21
10120.0	-333.67	-210.48	927.78
10127.0	-284.2	54.32	823.51
10135.0	-128.04	-42.19	916.14
10143.0	-88.75	275.96	1026.23
10151.0	65.47	290.99	815.26
10159.0	48.01	-82.45	1080.55
10167.0	107.18	-265.29	1098.98
10174.0	198.84	545.13	579.56
10182.0	245.89	786.16	1041.27
10190.0	355.5	407.39	920.99
10198.0	415.15	412.24	930.69
10206.0	366.17	440.85	1117.9
10214.0	375.38	-102.33	1154.27
10221.0	371.99	528.64	799.26
10229.0	305.06	505.36	1220.71
10237.0	384.11	684.32	1316.26
10245.0	363.74	201.75	975.31
10253.0	447.16	647.94	1063.58
10261.0	418.06	567.92	1148.45
10268.0	340.46	489.84	952.52
10276.0	384.11	470.92	848.73
10284.0	545.13	825.45	1404.04
10292.0	399.14	342.89	483.05
10300.0	338.52	446.19	906.93
10308.0	193.99	-157.14	1273.58
10316.0	67.41	544.16	988.89
10323.0	20.37	228.43	420.48
10332.0	106.21	332.7	725.06
10339.0	273.05	673.65	1459.81
10347.0	232.31	640.18	1155.72
10355.0	434.06	398.17	1111.11
10363.0	212.42	-181.39	1642.17
10370.0	302.63	7.76	50.92
10378.0	198.84	202.72	1474.36
10386.0	220.18	39.77	586.83
10394.0	341.92	165.87	1417.62
10402.0	146.95	684.8	870.55
10410.0	156.65	-64.99	789.56
10417.0	7.27	-152.29	846.3
10425.0	60.62	141.62	1637.8
10433.0	-149.38	549.98	935.06
10441.0	-170.23	220.18	903.53
10449.0	-122.7	404.48	859.88
10457.0	-122.7	370.53	658.13
10464.0	-274.99	461.22	1335.17
10472.0	-387.5	407.39	800.71
10480.0	-361.8	411.27	872.49
10488.0	-366.17	556.77	1446.23
10496.0	-423.39	551.92	2155.28
10503.0	-480.62	452.98	1009.74
10511.0	-355.98	759.98	871.04
10519.0	-271.11	532.03	465.59
10527.0	-80.99	661.52	1199.86
10535.0	-316.7	596.53	1130.51
10542.0	-352.1	687.23	820.11
10551.0	-195.93	296.33	1530.62
10558.0	-336.58	404.96	704.2
10566.0	-106.7	294.39	480.14
10574.0	22.79	742.52	977.25
10583.0	-94.57	548.04	646.97
10590.0	341.43	260.44	838.54
10597.0	568.41	837.57	1326.93
10605.0	664.92	27.64	532.52
10613.0	852.12	858.43	344.34
10621.0	1154.27	542.22	797.8
10629.0	1266.3	708.57	915.66
10637.0	1550.02	888.5	690.14
10644.0	1663.51	612.05	1080.55
10652.0	1601.43	113.49	434.06
10660.0	813.81	609.14	940.39
10668.0	165.87	662.01	769.19
10676.0	-168.78	700.81	617.87
10684.0	-740.09	685.29	1565.54
10691.0	-849.7	266.74	682.86
10699.0	-802.17	1127.11	1344.87
10708.0	-430.67	1317.71	1228.47
10715.0	-670.74	1402.1	1079.58
10723.0	-922.93	773.55	1814.34
10731.0	-819.14	212.91	3326.53
10739.0	-758.52	1046.12	4336.27
10746.0	-772.58	590.71	2647.55
10754.0	-950.58	-513.6	3659.71
10762.0	-565.98	-49.95	3712.58
10770.0	418.54	-2283.81	5627.79
10778.0	370.53	-1509.77	5075.39
10786.0	704.2	-82.45	5470.17
10793.0	285.17	-463.16	3702.88
10801.0	-422.42	-131.92	1337.11
10809.0	-763.85	-801.68	-1134.39
10817.0	-775.49	-681.89	1104.32
10825.0	-429.21	-625.63	1814.82
10833.0	-376.35	-198.84	89.72
10840.0	-478.2	-40.25	-830.78
10848.0	-753.67	-278.87	-1181.43
10856.0	-651.34	-557.25	-564.04
10864.0	-498.57	-710.51	-297.78
10872.0	-523.79	-823.99	477.71
10880.0	-517.97	-653.76	-1314.32
10887.0	-389.44	-526.21	-363.26
10895.0	-114.46	-462.68	2200.39
10903.0	177.99	-563.07	3166.97
10911.0	355.01	-598.47	1574.75
10919.0	171.2	-435.52	834.66
10926.0	103.79	-568.41	1390.46
10934.0	236.67	-572.77	1392.4
10943.0	362.29	-441.82	1787.66
10950.0	294.39	-363.74	743.49
10958.0	146.47	-413.69	-434.06
10966.0	231.34	-471.89	-254.62
10974.0	361.32	-417.57	1571.84
10981.0	528.15	-212.91	1525.29
10989.0	506.33	-57.71	265.77
10997.0	418.54	-15.03	273.53
11005.0	449.1	89.72	898.68
11014.0	620.3	168.29	1534.98
11021.0	704.2	348.71	1371.06
11029.0	563.56	504.87	958.33
11036.0	494.2	528.64	172.17
11045.0	530.58	539.79	927.78
11052.0	585.86	730.39	1810.94
11060.0	538.82	827.39	1140.69
11068.0	399.63	892.38	143.56
11075.0	278.38	881.71	279.84
11084.0	279.35	975.31	1001.01
11091.0	347.25	1129.05	974.34
11099.0	342.89	1186.76	924.39
11107.0	271.11	1241.57	672.19
11115.0	274.99	1260.48	857.46
11122.0	338.04	1329.84	1574.75
11130.0	344.83	1362.33	2049.07
11139.0	298.27	1433.62	1353.6
11146.0	242.49	1455.45	658.61
11154.0	207.09	1462.24	634.85
11161.0	332.22	1747.89	598.96
11169.0	266.26	1629.07	936.51
11177.0	60.62	1318.2	252.19
11185.0	-66.93	1375.42	-1895.82
11193.0	-552.4	1367.18	-309.91
11201.0	183.81	4193.2	6285.44
11208.0	840.0	2214.94	3273.18
11216.0	1336.14	1764.87	2327.94
11224.0	-65.96	1203.74	768.22
11232.0	-1164.94	1206.65	-1380.27
11240.0	-576.16	1411.31	63.05
11248.0	447.64	1892.91	3102.46
11256.0	127.55	1422.95	959.3
11263.0	59.65	905.96	1057.27
11271.0	535.43	544.64	1669.81
11279.0	441.82	-109.12	1076.19
11287.0	584.41	-26.67	1508.31
11295.0	261.89	-80.51	1125.17
11303.0	525.73	58.2	1107.71
11310.0	768.22	-157.14	1017.5
11318.0	856.97	-259.47	850.67
11326.0	645.52	121.73	920.51
11334.0	378.29	-700.81	1557.78
11342.0	222.12	-204.66	818.17
11350.0	-13.09	354.53	1002.47
11357.0	-139.68	-19.4	-322.03
11365.0	-124.64	1451.57	1936.07
11373.0	-296.33	-332.22	1588.82
11381.0	-19.4	-56.74	531.06
11389.0	-47.04	-111.55	793.92
11397.0	-252.68	-44.13	1372.51
11405.0	-165.38	63.53	577.62
11412.0	-77.11	266.74	1022.35
11420.0	-182.84	99.42	953.48
11428.0	-235.7	21.34	674.62
11436.0	-275.96	-16.0	22.79
11444.0	-275.96	106.7	910.32
11452.0	-359.38	-27.16	843.88
11459.0	-355.98	84.39	-243.95
11467.0	-387.5	317.18	657.16
11475.0	-322.52	216.3	1006.83
11483.0	-389.44	254.13	1462.24
11491.0	-357.44	169.26	1250.78
11499.0	-366.65	90.21	1279.88
11506.0	-454.43	110.58	1146.51
11514.0	-412.72	202.24	1149.9
11522.0	-464.13	27.64	1227.99
11530.0	-471.41	-167.81	801.2
11538.0	-469.47	287.6	1136.33
11545.0	-457.83	467.53	910.32
11553.0	-582.95	309.91	1008.77
11561.0	-635.33	49.95	1144.08
11569.0	-596.05	-12.12	885.59
11577.0	-608.66	-35.4	700.32
11585.0	-614.48	674.62	1483.58
11593.0	-416.6	371.5	884.13
11601.0	-361.32	527.67	811.38
11608.0	-333.19	500.99	927.78
11616.0	-188.66	455.4	1069.88
11624.0	-56.74	76.14	757.55
11632.0	21.82	64.99	1122.75
11640.0	-113.97	839.51	1278.43
11647.0	-82.93	259.95	850.67
11655.0	-97.97	-102.82	826.42
11663.0	-179.45	129.98	655.22
11671.0	-156.17	104.76	1118.87
11678.0	-135.31	-3.39	1020.41
