Time	Yaw	Pitch	Roll
119354.0	378.29	1443.32	746.4
119408.0	465.59	382.17	1012.65
119463.0	-113.49	-258.01	1188.7
119518.0	-106.7	-18.91	1209.07
119573.0	-334.64	146.47	926.81
119628.0	-589.26	44.62	1016.05
119683.0	-593.62	91.18	1164.45
119738.0	123.19	144.04	913.72
119792.0	323.49	276.93	919.05
119847.0	381.2	272.56	1001.5
119902.0	98.94	302.15	1104.32
119957.0	93.6	316.7	884.13
120012.0	-265.29	399.63	653.28
120066.0	-85.84	365.2	742.03
120121.0	-29.58	561.62	1102.38
120176.0	627.57	356.47	937.0
120231.0	1010.71	674.13	763.85
120286.0	-405.45	769.67	1267.27
120341.0	-182.84	324.94	3136.9
120395.0	-493.72	-371.02	933.6
120450.0	-416.6	-520.39	-157.14
120505.0	-248.31	-202.72	989.37
120560.0	109.61	-116.88	699.84
120615.0	310.39	161.5	859.88
120670.0	301.18	561.13	593.62
120724.0	347.74	1113.05	639.21
120779.0	483.05	1454.48	1021.38
120834.0	43.16	1599.0	1289.58
120889.0	390.41	100.39	1056.79
120944.0	-27.16	-238.13	1176.09
121000.0	-183.33	313.3	1087.34
121053.0	-293.42	205.15	1089.77
121109.0	-317.18	138.71	1112.08
121163.0	-224.06	229.4	1058.73
121218.0	-83.42	301.18	964.15
121273.0	247.34	232.79	962.7
121328.0	424.85	349.19	948.64
121383.0	364.23	41.71	1180.46
121437.0	205.15	149.86	920.02
121492.0	116.88	220.67	1026.23
121547.0	-462.68	435.52	793.44
121603.0	-177.99	274.99	867.64
121657.0	316.7	564.04	939.42
121713.0	1029.14	573.74	1106.26
121767.0	-284.2	631.45	687.71
121821.0	-1045.15	528.64	2284.29
121876.0	-49.47	-434.06	1763.41
121931.0	-297.3	-540.28	478.68
121987.0	-195.93	-370.53	345.31
122040.0	203.69	-163.44	1209.07
122095.0	274.99	166.84	777.92
122150.0	289.54	346.28	958.33
122205.0	240.07	514.57	843.39
122260.0	270.14	746.88	1120.32
122315.0	351.62	974.34	890.92
122370.0	408.84	545.13	1389.97
122425.0	-77.11	1177.06	1562.63
122479.0	38.31	257.53	856.49
122534.0	239.58	-107.67	1243.99
122589.0	-326.4	269.65	1135.84
122644.0	-220.18	251.71	775.01
122699.0	-85.84	125.13	1147.96
122754.0	-283.72	59.17	1026.72
122809.0	-389.93	245.4	1001.98
122863.0	-160.05	171.2	1017.5
122918.0	59.65	244.43	909.35
122973.0	143.07	283.72	802.65
123028.0	427.76	286.14	913.23
123083.0	461.22	193.51	1195.49
123138.0	77.11	475.29	1261.94
123192.0	-245.89	403.02	771.61
123247.0	474.8	385.08	835.15
123302.0	164.41	398.66	917.11
123357.0	-579.56	748.82	1878.36
123412.0	532.52	-487.9	4527.84
123466.0	-448.61	-377.81	252.19
123521.0	-143.07	-131.43	-14.06
123576.0	275.47	-23.28	831.27
123631.0	292.45	274.5	1066.0
123687.0	273.53	270.62	1412.77
123741.0	112.52	357.44	749.31
123796.0	120.76	458.8	1146.51
123850.0	284.2	843.39	751.73
123905.0	421.94	1181.91	990.34
123960.0	337.55	1213.92	823.02
124015.0	-36.37	1009.74	1270.18
124070.0	281.78	-107.18	1040.78
124125.0	-260.92	-158.59	851.64
124180.0	-406.9	469.47	1042.72
124236.0	-241.04	226.97	1048.54
124289.0	-21.34	-64.02	1070.85
124344.0	63.05	188.66	930.69
124399.0	-84.87	292.45	963.67
124454.0	-42.68	252.19	1098.98
124508.0	8.24	233.76	960.76
124563.0	38.31	371.99	1119.35
124618.0	-80.02	423.39	979.67
124673.0	-145.98	396.72	970.46
124728.0	-49.47	270.14	1053.39
124783.0	775.01	281.29	829.81
124838.0	1058.24	353.07	1053.39
124893.0	-319.12	551.92	893.83
124947.0	-432.61	414.18	2528.24
125002.0	-60.62	-681.41	3069.48
125057.0	-377.32	-258.5	249.28
125112.0	-95.54	-304.09	459.77
125167.0	227.46	-138.71	1457.39
125221.0	347.74	89.72	943.3
125276.0	346.28	399.63	1029.14
125331.0	302.63	776.46	1150.87
125386.0	271.59	1147.48	1108.2
125441.0	348.22	1076.19	1529.16
125496.0	127.55	1085.89	1027.69
125550.0	115.91	778.89	1352.63
125605.0	382.17	70.81	1077.16
125660.0	-234.73	94.57	1345.84
125715.0	-381.68	225.52	1096.07
125770.0	-541.73	43.65	638.73
125825.0	-727.48	-24.73	689.65
125879.0	-176.05	185.75	952.52
125934.0	316.7	228.43	1017.02
125989.0	358.89	153.74	1081.04
126044.0	250.74	205.63	1083.46
126099.0	145.01	408.36	1152.33
126154.0	227.46	224.06	919.54
126208.0	-61.11	279.35	946.21
126263.0	-246.86	113.49	902.56
126318.0	-94.09	398.66	1077.64
126373.0	391.87	491.29	837.09
126428.0	575.68	509.24	857.94
126483.0	-361.8	441.34	1066.0
126538.0	-194.48	486.93	2823.6
126592.0	-174.6	-309.42	1313.83
126647.0	-383.14	-222.12	-604.29
126702.0	-64.99	-120.76	1042.72
126757.0	321.55	44.62	982.1
126812.0	303.12	40.25	1020.41
126867.0	320.09	186.24	1151.36
126921.0	237.16	577.62	956.88
126976.0	296.33	819.63	1026.23
127031.0	495.66	1254.18	1268.73
127086.0	326.4	1199.37	1933.16
127141.0	152.77	885.1	1550.99
127196.0	344.34	-112.52	1203.25
127251.0	-166.84	-10.67	917.11
127307.0	-290.02	355.98	1109.65
127360.0	-272.08	118.82	799.74
127415.0	-201.27	240.55	951.06
127470.0	-145.98	199.33	944.76
127525.0	-398.66	326.4	970.46
127579.0	-122.7	277.41	942.33
127634.0	11.64	246.37	1093.65
127689.0	42.68	235.7	1078.13
127744.0	67.41	387.99	1049.03
127799.0	113.0	594.11	773.07
127854.0	-81.96	461.22	898.2
127909.0	217.27	558.22	828.84
127963.0	587.8	622.24	881.22
128019.0	-230.85	885.1	690.62
128073.0	-445.7	472.86	2196.02
128128.0	633.88	-857.94	2869.18
128183.0	-415.63	-426.3	462.68
128238.0	-83.9	-154.23	11.15
128292.0	163.44	321.06	1230.41
128347.0	343.86	362.77	1309.95
128402.0	412.24	285.17	653.76
128457.0	320.58	345.31	1062.61
128512.0	195.93	469.95	856.0
128567.0	185.75	646.0	1143.6
128621.0	200.78	1030.11	1251.27
128676.0	252.19	884.62	711.96
128731.0	683.35	513.6	1334.2
128786.0	-361.8	885.59	634.85
128841.0	198.84	-59.65	983.07
128896.0	-286.63	65.47	1089.28
128950.0	-295.84	202.24	961.24
129006.0	-359.38	62.08	1014.11
129060.0	-323.0	149.38	1021.38
129115.0	71.78	97.48	1234.29
129170.0	242.01	309.91	1041.27
129225.0	133.86	298.75	1022.84
129280.0	-66.44	217.76	1003.44
129334.0	-183.81	321.55	840.48
129389.0	-328.82	134.83	937.97
129444.0	-213.39	231.34	744.46
129499.0	-60.62	389.44	938.94
129554.0	348.71	258.01	1191.13
129609.0	780.83	520.88	1122.75
129663.0	-167.32	788.1	1258.54
129718.0	-113.97	496.63	2929.81
129773.0	-489.35	-211.94	2244.52
129828.0	-399.63	-500.02	-463.16
129883.0	-129.01	-56.26	1422.47
129939.0	196.9	97.97	1616.46
129992.0	343.37	71.29	1103.35
130047.0	389.93	195.45	1399.67
130102.0	229.4	503.9	805.56
130157.0	313.79	886.07	1133.42
130212.0	301.18	1097.53	819.63
130267.0	369.56	1123.23	771.61
130322.0	-156.17	1218.77	1823.07
130376.0	599.93	49.47	785.19
130431.0	-42.68	40.74	1288.61
130487.0	-483.05	-24.73	1194.04
130541.0	-241.04	111.06	1091.71
130596.0	-367.14	254.62	1168.82
130651.0	-212.42	226.49	963.18
130705.0	-67.41	354.04	1210.53
130760.0	111.06	233.28	1034.48
130815.0	-2.42	222.12	1270.67
130870.0	142.1	218.24	920.51
130925.0	463.65	287.6	1129.05
130980.0	504.39	-55.29	1124.69
131034.0	177.99	360.35	1026.72
131089.0	-563.56	230.85	593.62
131144.0	-670.25	518.94	940.88
131199.0	160.05	204.66	708.57
131255.0	969.49	387.99	972.4
131309.0	-132.4	382.17	1086.86
131364.0	-627.09	892.86	1746.44
131418.0	222.61	-28.13	3762.05
131473.0	-350.65	-429.21	617.87
131528.0	-154.23	-131.43	517.48
131583.0	54.8	-10.18	454.43
131638.0	86.33	33.95	904.02
131692.0	211.94	29.58	1263.88
131747.0	151.32	258.5	755.13
131802.0	204.66	768.22	955.42
131857.0	385.56	1128.08	339.49
131912.0	801.2	1267.76	1822.58
131967.0	1407.43	1211.01	2232.88
132022.0	429.21	521.36	1131.96
132077.0	-747.37	434.06	1048.54
132131.0	-210.97	-22.31	974.82
132186.0	-336.58	77.11	1043.69
132241.0	-576.16	175.08	1169.3
132296.0	-564.53	82.45	939.91
132352.0	261.89	248.8	1007.32
132405.0	577.62	319.61	885.59
132460.0	274.99	242.01	979.67
132515.0	-254.62	222.12	1053.88
132570.0	-135.8	201.75	1058.73
132625.0	172.66	347.25	1028.66
132680.0	-291.48	332.7	1150.87
132734.0	-415.15	455.4	769.67
132789.0	-188.66	364.71	940.88
132844.0	450.07	620.3	828.36
132899.0	1403.07	396.72	1100.92
132954.0	-680.92	648.43	1149.9
133009.0	231.34	71.78	3832.85
133064.0	-430.67	-484.02	1955.95
133118.0	-500.02	-421.45	-315.73
133173.0	-47.53	-140.16	1632.47
133228.0	192.05	34.43	680.92
133283.0	273.53	174.6	888.01
133338.0	214.85	377.32	904.5
133393.0	99.42	678.5	675.1
133447.0	108.64	824.96	1100.92
133502.0	214.85	1075.22	1137.78
133557.0	581.01	989.37	614.96
133612.0	1179.0	721.18	1590.76
133667.0	422.91	640.67	986.95
133722.0	215.33	-62.56	1029.14
133776.0	-161.02	79.05	1072.31
133831.0	-286.14	71.29	1169.3
133887.0	-455.89	12.12	864.73
133941.0	-702.26	12.12	975.31
133996.0	-284.69	367.62	983.07
134051.0	95.54	179.45	928.75
134105.0	73.23	129.01	1055.33
134160.0	172.66	214.85	1130.02
134215.0	278.38	208.06	1053.39
134270.0	394.78	109.12	1111.11
134325.0	332.22	509.72	985.01
134380.0	-142.59	94.09	935.54
134435.0	-359.38	385.08	702.75
134489.0	-141.62	436.0	820.11
134544.0	1014.11	556.77	807.99
134599.0	-325.43	444.73	812.35
134654.0	-359.38	77.11	3095.67
134709.0	-141.62	-620.3	1476.3
134764.0	-453.95	-364.71	-227.46
134818.0	-274.5	-212.42	1212.47
134873.0	-16.0	-117.85	1492.79
134928.0	102.82	-24.73	586.83
134983.0	190.12	325.91	994.71
135038.0	62.08	730.88	886.07
135093.0	99.42	960.76	1215.86
135148.0	299.72	1024.78	941.85
135202.0	434.55	1007.8	1246.9
135257.0	546.58	788.1	997.62
135312.0	908.38	340.95	482.56
135367.0	-137.74	247.83	1243.99
135422.0	-287.11	-47.04	1113.05
135476.0	-407.87	-161.02	1531.1
135531.0	-212.42	20.85	921.48
135586.0	-319.12	125.61	933.12
135641.0	-437.94	202.72	932.15
135696.0	104.76	105.73	1045.63
135751.0	286.14	185.27	1093.65
135806.0	180.42	217.76	911.29
135860.0	134.34	292.93	1143.6
135915.0	12.61	397.2	1093.16
135970.0	87.78	323.97	767.73
136025.0	-306.03	185.27	1052.42
136080.0	-335.13	201.75	772.1
136135.0	-211.94	944.76	795.38
136189.0	391.87	725.54	1245.45
136245.0	1320.62	504.87	977.73
136299.0	-544.64	634.36	756.58
136354.0	122.7	-86.33	4795.07
136409.0	-532.52	-682.86	1138.27
136464.0	-354.04	-401.08	420.48
136519.0	-80.99	-243.46	911.29
136573.0	183.33	-116.88	725.54
136628.0	243.95	45.59	438.43
136683.0	363.74	318.64	1150.87
136738.0	251.22	807.02	420.48
136794.0	339.98	1504.92	798.77
136848.0	715.84	2261.01	2278.47
136902.0	698.87	1148.93	1394.82
136957.0	537.85	352.59	1058.24
137012.0	-47.04	-144.04	1059.21
137067.0	-362.29	32.98	976.28
137122.0	-177.02	162.96	1071.34
137176.0	-367.62	396.72	1011.2
137231.0	-433.58	305.06	1022.84
137286.0	-306.03	296.33	1135.84
137341.0	146.47	226.0	864.25
137396.0	239.1	252.68	926.81
137451.0	381.68	375.38	1008.77
137506.0	472.38	511.66	1160.09
137560.0	163.93	186.72	809.93
137615.0	-489.84	340.46	858.43
137670.0	-489.35	241.04	1014.11
137725.0	698.87	438.43	816.72
137780.0	955.91	594.11	779.86
137835.0	-513.12	749.31	1002.47
137890.0	-264.8	-574.22	3974.47
137944.0	-626.6	-158.59	205.63
137999.0	-128.04	-140.65	586.83
138054.0	102.82	-68.38	1046.12
138109.0	295.84	100.88	409.81
138164.0	497.11	245.89	547.07
138218.0	212.91	554.83	811.87
138273.0	147.44	844.85	1232.35
138328.0	156.17	1103.35	970.94
138383.0	540.28	798.77	1144.08
138438.0	659.1	654.25	1264.85
138493.0	1261.94	971.43	-891.89
138548.0	122.7	112.03	1534.98
138604.0	-138.71	189.63	986.46
138657.0	-422.91	187.69	1140.69
138712.0	-392.35	263.83	974.34
138767.0	-437.94	4.85	939.91
138822.0	-290.51	159.56	1301.71
138877.0	120.28	121.25	708.57
138931.0	228.43	137.74	1053.39
138986.0	256.56	267.23	1211.5
139041.0	285.17	339.01	1036.42
139096.0	120.76	351.62	1066.97
139151.0	-10.67	410.78	877.83
139206.0	-449.1	161.5	1070.85
139261.0	-39.77	529.12	1032.05
139315.0	1063.58	737.67	785.19
139371.0	-70.81	673.65	1073.28
139426.0	-526.7	632.91	2345.88
139480.0	-133.37	-1025.75	3876.99
139536.0	-326.88	-510.69	454.92
139591.0	9.21	-169.75	621.75
139644.0	248.8	193.02	1340.5
139699.0	406.9	285.66	878.31
139754.0	259.95	422.42	650.85
139809.0	210.0	633.39	770.64
139864.0	91.66	891.89	634.36
139918.0	297.78	1212.47	1068.91
139973.0	626.6	903.05	1470.97
140028.0	727.48	638.73	-8.73
140083.0	-176.05	46.56	1396.28
140138.0	-139.19	352.1	951.06
140193.0	-386.05	156.17	1055.82
140248.0	-174.11	-232.31	1347.29
140302.0	-516.03	52.38	547.07
140357.0	-312.82	349.68	896.26
140412.0	-13.58	257.53	1009.26
140467.0	251.71	255.1	1124.2
140522.0	177.02	293.42	1070.37
140577.0	32.98	217.76	1179.97
140632.0	6.79	342.89	1246.9
140686.0	10.18	327.85	859.4
140741.0	-155.2	228.43	1229.93
140796.0	-307.97	237.16	1369.6
140851.0	811.38	372.96	594.59
140906.0	89.24	576.16	952.52
140960.0	-397.69	732.33	2378.86
141015.0	551.43	-696.93	4595.74
141070.0	-401.57	-334.16	-588.29
141125.0	-16.0	48.01	656.19
141180.0	326.88	140.65	1211.5
141235.0	613.02	204.66	1039.81
141290.0	436.49	201.27	371.5
141344.0	311.85	350.16	790.53
141399.0	141.13	550.95	1325.96
141454.0	160.53	874.43	919.54
141509.0	401.57	864.25	1078.61
141564.0	294.39	1465.63	834.18
141619.0	296.33	764.82	636.3
141673.0	431.15	-101.85	995.19
141728.0	-297.78	212.42	806.05
141784.0	-288.57	101.85	929.72
141838.0	-341.92	56.74	918.08
141893.0	-309.42	37.83	935.54
141949.0	12.61	359.38	1098.01
142003.0	-0.48	215.82	906.44
142057.0	232.79	219.21	1010.71
142112.0	230.37	186.24	1073.28
142167.0	75.17	213.88	809.44
142223.0	-40.25	457.34	973.85
142277.0	-38.31	296.33	912.26
142332.0	-37.34	286.14	978.7
142387.0	17.46	437.46	734.27
142441.0	430.18	311.85	1018.47
142496.0	92.15	522.33	903.53
142551.0	-518.45	901.59	828.84
142606.0	209.51	324.46	3803.27
142661.0	27.16	-782.77	1689.21
142715.0	-76.14	-96.51	-189.15
142770.0	10.67	188.66	912.75
142826.0	367.14	297.78	978.7
142881.0	342.4	109.12	793.44
142935.0	262.86	81.48	1070.37
142990.0	8.24	759.49	582.47
143044.0	209.03	838.54	1265.82
143099.0	327.37	1218.77	906.93
143154.0	670.74	1483.58	1074.25
143209.0	879.28	-33.95	1850.71
143264.0	-33.46	551.92	783.74
143319.0	376.84	-90.69	1127.6
143373.0	-435.52	51.89	846.3
143428.0	-392.84	36.86	1066.49
143483.0	-554.34	120.76	822.05
143538.0	-507.78	136.28	891.41
143593.0	30.07	123.19	1026.72
143648.0	158.59	173.14	1142.63
143702.0	145.5	153.74	1005.86
143757.0	43.16	226.49	922.93
143812.0	84.87	78.57	1118.87
143867.0	238.13	198.84	1103.83
143922.0	217.76	245.4	1209.56
143977.0	-274.5	484.5	939.91
144031.0	-404.48	282.26	1298.8
144086.0	28.13	668.8	1007.32
144141.0	32.01	640.67	795.38
144196.0	-791.5	966.58	781.31
144251.0	-929.24	774.04	2059.26
144306.0	1674.66	-696.44	4128.21
144361.0	327.37	-835.63	-625.15
144415.0	292.45	92.63	539.31
144470.0	466.56	635.33	720.69
144526.0	320.58	389.93	1280.85
144580.0	326.88	55.77	1288.13
144635.0	225.52	-20.85	630.0
144691.0	351.13	323.97	1202.77
144745.0	277.9	878.8	505.36
144799.0	375.87	1222.65	1316.26
144854.0	615.45	1035.93	420.0
144909.0	1200.83	757.07	1393.85
144964.0	-980.64	118.34	901.59
145019.0	-91.18	121.73	817.2
145074.0	-506.33	213.88	1041.75
145128.0	-318.15	6.79	1230.9
145183.0	-513.6	119.79	946.7
145238.0	-379.75	353.56	1029.14
145293.0	-53.83	91.18	784.71
145348.0	125.61	222.61	809.44
145403.0	89.24	140.65	1107.71
145457.0	115.91	370.05	690.62
145512.0	17.94	414.66	499.54
145567.0	-82.93	160.05	957.36
145623.0	-286.14	218.73	735.73
145677.0	-669.28	128.04	1230.9
145732.0	-369.56	466.56	968.03
145786.0	143.56	278.87	378.78
145841.0	-607.2	672.68	1139.24
145896.0	247.83	410.3	172.66
145951.0	129.98	527.67	2050.04
146006.0	972.88	-421.94	1890.97
146061.0	599.44	-208.54	824.48
146116.0	470.44	292.93	647.46
146170.0	270.14	29.58	525.24
146225.0	0.97	-45.59	1102.86
146280.0	151.8	-67.9	1055.33
146335.0	339.98	40.25	934.57
146390.0	316.21	-786.16	971.43
146444.0	383.62	372.96	1578.15
146499.0	156.17	742.03	1677.57
146554.0	132.4	1021.38	249.28
146609.0	-406.42	614.96	1033.51
146664.0	-305.54	668.31	922.93
146719.0	-112.52	364.23	901.59
146774.0	-238.13	384.11	1233.32
146828.0	-578.59	141.62	726.51
146883.0	-560.65	289.05	962.21
146938.0	-812.35	61.59	1017.02
146993.0	41.22	14.55	1033.02
147048.0	36.37	58.2	1034.48
147103.0	38.8	56.74	1035.45
147157.0	35.89	55.77	1033.51
147212.0	40.25	55.77	1033.51
147267.0	40.74	23.28	1036.9
147322.0	48.5	186.72	1171.73
147377.0	76.63	66.93	1348.75
147432.0	421.94	340.46	1440.9
147487.0	379.26	2205.72	2286.23
147541.0	-1019.93	1148.93	791.5
147596.0	-395.75	-246.86	649.88
147651.0	-195.45	768.22	327.85
147706.0	50.44	467.53	1147.96
147761.0	-491.78	463.16	1061.15
147816.0	-666.86	-1042.24	590.23
