Time	Yaw	Pitch	Roll
115011.0	478.2	-759.49	732.82
115019.0	290.99	-979.67	985.49
115027.0	551.43	-810.41	831.75
115035.0	624.18	-694.5	546.58
115043.0	613.51	-613.02	1508.31
115051.0	643.09	-475.29	538.82
115060.0	189.15	-428.24	845.33
115066.0	52.38	-353.07	849.21
115074.0	55.29	-678.98	866.67
115082.0	1.94	-581.01	962.21
115090.0	-44.62	-916.63	775.49
115098.0	66.44	-517.0	940.88
115106.0	100.88	-323.0	1326.44
115114.0	-618.36	-680.44	358.41
115122.0	-477.23	-48.98	831.27
115130.0	-533.49	78.57	997.13
115137.0	-770.64	-272.56	1046.12
115145.0	-613.51	280.81	2119.88
115153.0	26.19	-971.43	3724.22
115161.0	514.09	-1013.14	2995.28
115169.0	487.41	-1244.96	5123.89
115177.0	1700.37	1234.78	5436.22
115186.0	1181.91	499.54	5022.04
115193.0	1421.5	485.96	4215.02
115200.0	821.57	1212.47	3784.84
115208.0	565.98	1136.81	2188.75
115216.0	-43.16	515.06	-860.37
115224.0	-379.75	-113.97	-378.78
115232.0	-235.7	-594.11	170.23
115240.0	-233.28	-139.68	1135.84
115248.0	-22.31	625.63	-1178.03
115256.0	-297.78	383.62	-710.02
115265.0	-224.55	72.75	-865.22
115272.0	-246.86	-462.19	-270.14
115279.0	-163.44	-5.33	-421.45
115287.0	-366.65	60.14	-928.27
115295.0	-737.67	2.91	-1479.7
115303.0	-233.76	-402.54	320.09
115311.0	-243.95	152.29	3044.75
115319.0	175.08	-289.05	2864.33
115327.0	93.6	-183.33	999.07
115335.0	-18.91	-122.22	1443.81
115342.0	-321.55	-296.81	1179.0
115350.0	25.22	-257.53	1151.84
115358.0	22.31	147.44	1852.17
115367.0	94.09	75.66	1017.5
115374.0	-51.89	46.56	450.55
115382.0	153.26	117.37	462.68
115390.0	120.76	305.06	1759.05
115398.0	127.07	417.09	628.54
115405.0	106.7	245.89	-449.1
115413.0	19.4	293.9	542.22
115422.0	152.77	388.96	971.43
115429.0	209.51	454.92	678.5
115437.0	273.05	249.77	134.34
115446.0	90.69	278.87	563.56
115453.0	201.75	339.98	227.46
115461.0	281.29	269.17	880.25
115469.0	397.69	148.41	1576.69
115477.0	366.65	38.31	1179.97
115485.0	403.51	-43.16	800.23
115493.0	433.09	-54.8	1242.54
115500.0	403.02	-184.3	1936.07
115508.0	410.3	-437.46	1035.93
115516.0	256.56	-280.32	656.67
115524.0	235.7	415.15	632.42
115532.0	260.92	-444.73	-304.09
115540.0	52.38	-883.65	2285.26
115547.0	213.39	-1396.28	107.18
115555.0	94.09	-2231.43	899.17
115564.0	110.09	-908.38	-31.04
115571.0	308.94	-45.1	-58.68
115579.0	145.01	-452.49	3282.39
115587.0	324.46	-1428.77	22.79
115595.0	405.45	-2343.94	864.25
115603.0	410.3	-2176.62	1221.2
115611.0	426.3	-1511.22	2344.43
115619.0	404.48	-953.97	926.81
115627.0	387.5	-1146.51	255.59
115634.0	47.04	-1715.89	1612.58
115642.0	151.8	-1965.65	-426.3
115650.0	156.65	-1875.93	811.87
115658.0	126.1	-1456.42	424.85
115666.0	-173.14	-1335.17	1402.58
115674.0	141.13	-1337.11	1712.01
115682.0	573.25	-1519.47	-3277.54
115690.0	299.72	-1433.62	1344.87
115697.0	-187.69	-840.0	5509.94
115706.0	232.31	-1857.5	-318.64
115713.0	-1111.11	-1744.01	-609.14
115721.0	-1771.17	-1496.67	3152.9
115729.0	-1798.33	-928.75	2470.04
115737.0	-1973.9	-1044.18	1512.19
115745.0	-740.58	-797.8	751.73
115753.0	-185.75	-398.17	579.07
115761.0	150.83	-570.83	888.5
115768.0	534.94	-467.04	1259.51
115776.0	290.51	48.01	1688.24
115784.0	-92.63	343.37	983.55
115792.0	143.07	688.68	1131.96
115800.0	290.51	449.58	948.15
115808.0	344.34	383.62	782.28
115816.0	244.92	-47.53	1044.18
115825.0	4.36	-137.25	1018.47
115832.0	-52.86	-165.38	963.18
115839.0	-163.44	168.78	185.75
115847.0	-294.87	-227.94	810.9
115855.0	-230.37	-304.57	1422.95
115863.0	-489.84	80.99	751.25
115871.0	-497.6	-100.88	1016.53
115879.0	-590.71	-67.41	1173.18
115887.0	-616.9	-129.01	344.34
115895.0	-565.5	-447.16	1244.96
115902.0	-738.15	-11.64	1341.47
115910.0	-711.48	37.34	912.26
115918.0	-677.53	-97.0	576.65
115926.0	-613.02	-162.96	456.86
115934.0	-781.8	-184.78	918.08
115942.0	-641.15	213.39	1117.9
115951.0	-666.37	-80.51	1149.9
115958.0	-491.78	535.91	-19.88
115966.0	-412.24	-335.13	1100.44
115973.0	-480.14	-906.93	917.11
115982.0	-286.63	-439.88	879.28
115989.0	-352.1	292.93	1233.81
115997.0	-235.7	-467.04	1074.73
116005.0	29.1	-469.95	1105.29
116013.0	-46.07	-574.71	758.04
116021.0	75.66	-818.17	1211.5
116029.0	107.18	-51.41	364.71
116037.0	-2.42	-307.97	968.52
116044.0	86.33	-227.46	901.11
116052.0	59.17	-248.31	688.2
116060.0	-54.32	-52.38	1068.43
116068.0	-99.91	-437.94	893.83
116076.0	-125.13	-116.88	917.6
116084.0	-101.36	178.48	790.04
116092.0	-17.94	-19.88	688.2
116100.0	-10.67	-140.16	1073.76
116108.0	-101.85	-255.1	1182.88
116116.0	-58.2	-486.44	965.61
116123.0	-13.09	-549.98	1228.96
116131.0	4.36	-265.29	750.28
116139.0	142.1	-522.82	1103.83
116147.0	293.9	-250.74	654.73
116155.0	325.43	-378.78	1052.42
116163.0	402.54	-397.69	718.27
116171.0	368.59	-264.8	1077.16
116179.0	325.43	-277.9	769.19
116187.0	389.44	-244.92	998.1
116194.0	318.64	-361.8	1111.59
116202.0	304.57	-400.6	840.48
116210.0	314.76	-390.41	785.19
116218.0	369.08	-538.82	498.57
116226.0	368.59	-181.39	1144.57
116234.0	512.15	-265.29	1195.98
116242.0	553.37	-293.9	755.13
116250.0	489.35	225.52	962.21
116257.0	825.93	-318.15	941.36
116265.0	519.91	-165.38	514.57
116273.0	353.07	-328.82	1103.83
116281.0	121.25	-484.02	944.27
116290.0	63.05	-523.79	902.56
116297.0	96.51	-416.12	1089.28
116305.0	161.02	-583.92	1309.47
116313.0	284.2	-401.08	1074.25
116321.0	206.12	-226.49	1192.1
116329.0	140.16	-325.43	975.79
116336.0	156.65	-462.19	1194.04
116344.0	29.58	-278.87	757.07
116352.0	39.28	-512.15	856.97
116360.0	-91.18	-101.85	889.47
116368.0	-197.39	-100.88	992.77
116376.0	-245.4	-3.39	187.69
116384.0	-437.94	-363.74	1527.22
116392.0	-450.55	-253.16	1003.44
116399.0	-477.23	-546.58	1227.5
116407.0	-397.69	-619.81	1465.15
116415.0	-604.78	-840.48	555.8
116423.0	-330.76	-322.03	284.69
116432.0	-114.46	-599.93	1059.7
116439.0	-95.54	-176.05	828.36
116447.0	-178.96	-188.18	1017.5
116455.0	-204.18	-757.55	1429.26
116463.0	-6.3	-225.03	792.47
116471.0	-67.9	-662.01	1056.3
116478.0	124.64	-1066.0	1227.5
116487.0	356.95	-1265.33	668.31
116494.0	519.42	-349.19	952.52
116502.0	477.71	-656.67	1470.0
116510.0	413.21	-844.85	807.99
116518.0	643.09	-875.4	1233.81
116526.0	685.77	-401.08	849.7
116534.0	925.84	-892.38	1079.58
116541.0	921.96	-510.69	1015.56
116549.0	835.15	-679.47	103.79
116557.0	385.56	-694.02	1066.49
116565.0	482.56	-1427.32	693.53
116573.0	55.77	-415.63	761.43
116581.0	237.16	-320.09	907.41
116589.0	420.0	-922.45	532.03
116597.0	23.76	-1109.65	-429.21
116604.0	49.47	-733.3	1418.59
116612.0	-356.95	-940.39	1365.72
116620.0	-235.22	-1208.59	102.82
116628.0	-575.19	369.56	349.19
116636.0	-348.22	-992.28	1103.35
116644.0	-609.14	-363.26	1266.3
116652.0	-811.87	-1082.49	1473.88
116660.0	-568.41	-1123.23	2649.0
116668.0	-183.81	-1038.84	3872.62
116675.0	783.74	-145.01	3737.8
116683.0	644.06	-1438.96	3876.99
116691.0	982.1	1738.68	5049.2
116699.0	908.87	496.63	4970.15
116707.0	1029.63	502.45	5100.61
116715.0	118.34	772.58	2339.09
116723.0	-676.56	832.72	-920.99
116731.0	-907.41	-112.52	-753.19
116739.0	-569.38	-975.31	1722.19
116746.0	-184.78	76.63	1474.85
116754.0	-214.36	274.02	-1155.72
116762.0	-507.3	521.85	-1739.65
116770.0	-648.91	-433.09	-886.07
116778.0	-220.67	61.11	-54.8
116786.0	-126.1	387.02	516.03
116794.0	-210.97	659.1	-1155.24
116802.0	-480.14	523.79	-2124.73
116810.0	-482.56	426.79	-501.48
116817.0	-225.03	261.41	2590.8
116825.0	26.67	205.63	2476.34
116833.0	9.7	274.99	340.95
116841.0	-178.48	303.6	634.85
116849.0	-126.1	287.6	2207.66
116857.0	46.07	271.11	2831.36
116866.0	113.97	248.31	1413.25
116873.0	-143.56	302.63	230.37
116881.0	-286.14	418.06	-283.23
116888.0	-131.92	455.89	864.73
116896.0	43.65	371.02	2143.16
116905.0	68.87	359.86	1158.15
116912.0	30.55	470.92	-285.66
116920.0	35.89	366.17	92.63
116928.0	146.47	178.96	2048.1
116936.0	300.69	270.62	1809.49
116944.0	286.14	202.72	422.91
116952.0	127.07	101.85	-136.77
116959.0	120.28	87.3	504.39
116968.0	307.0	1.94	1354.57
116976.0	404.48	-142.1	1404.04
116983.0	256.07	-237.64	715.84
116991.0	184.78	-265.29	-52.38
116999.0	239.1	-336.1	869.58
117007.0	353.56	-480.62	1948.68
117016.0	391.87	-428.24	1559.23
117023.0	328.82	-674.13	485.96
117031.0	222.12	-725.54	525.73
117038.0	305.06	-884.13	1421.98
117046.0	450.07	-905.47	1605.31
117054.0	455.89	-1193.07	1173.18
117063.0	301.66	-1237.2	222.61
117070.0	289.54	-1348.26	537.85
117078.0	337.07	-1156.21	1033.51
117086.0	542.7	-1532.07	813.81
117094.0	272.56	-1609.67	797.32
117102.0	66.93	-1480.67	-207.57
117109.0	-79.54	-1417.62	-1122.75
117118.0	-54.32	-1242.05	264.8
117125.0	-249.28	-1863.32	4167.01
117133.0	200.3	-2164.98	5122.92
117141.0	375.38	4467.22	3344.96
117149.0	494.2	-4537.06	15891.58
117157.0	2166.92	-2234.82	-577.13
117180.0	-735.73	-1476.3	-359.86
117185.0	-918.08	-580.53	-2344.91
117190.0	-379.75	-1316.26	-772.1
117195.0	-12.12	-1469.51	1997.18
117201.0	206.6	-1601.43	2355.58
117206.0	-307.48	-852.12	1422.95
117212.0	-1309.47	-1121.29	1334.2
117220.0	-820.6	-1426.35	2091.75
117227.0	-623.21	-898.2	1382.21
117235.0	-150.83	-827.39	1234.29
117243.0	267.71	-461.22	1069.88
117251.0	670.74	-277.9	924.39
117259.0	633.88	-165.87	1206.16
117267.0	294.87	-65.47	1202.28
117275.0	-20.85	197.87	879.77
117284.0	1.94	238.13	1422.47
117291.0	-53.35	-19.4	1129.54
117299.0	-209.03	-184.78	907.9
117306.0	-352.1	-162.96	748.34
117314.0	-467.53	-218.73	1002.95
117322.0	-454.92	-167.81	334.64
117330.0	-403.99	-308.94	883.65
117338.0	-468.01	-32.01	1110.62
117346.0	-596.53	-26.19	887.53
117355.0	-551.43	171.69	892.86
117362.0	-589.26	114.46	988.4
117370.0	-581.01	366.17	827.87
117378.0	-508.27	135.8	838.54
117386.0	-476.26	-68.38	1087.34
117393.0	-466.56	-59.65	1198.4
117401.0	-393.32	-759.98	847.76
117409.0	-274.02	-1306.56	1040.78
117417.0	-230.85	-1049.03	1603.85
117425.0	-246.37	-905.47	1320.62
117433.0	-139.19	-129.98	1086.86
117441.0	-183.33	-659.1	962.7
117448.0	-63.53	-361.8	1243.02
117456.0	70.81	-164.9	744.46
117464.0	113.97	-64.02	1000.04
117472.0	97.48	-18.43	945.73
117480.0	74.2	-193.99	947.67
117488.0	127.07	-172.66	1373.97
117496.0	133.86	-664.43	969.0
117504.0	130.95	-48.5	1069.88
117512.0	228.91	-221.64	567.44
117519.0	169.26	8.73	529.12
117527.0	139.19	-408.36	1011.68
117535.0	226.0	196.42	990.83
117543.0	122.22	-325.91	1073.28
117551.0	180.42	-198.36	1091.71
117559.0	69.35	-551.43	1395.31
117567.0	166.35	-365.2	1459.81
117575.0	114.46	-274.02	1122.26
117583.0	90.21	-192.54	1289.58
117591.0	262.86	-330.76	1110.62
117598.0	222.61	-195.45	1040.3
117606.0	186.72	-224.06	1065.52
117614.0	158.11	-212.91	710.51
117622.0	219.7	-382.17	1174.64
117630.0	171.2	-404.96	1017.02
117638.0	257.53	-877.83	1452.05
117646.0	252.68	-283.72	711.96
117654.0	186.72	-77.6	500.99
117662.0	212.42	14.55	875.89
117669.0	78.57	-80.02	1074.25
117677.0	56.74	-278.38	1341.96
117685.0	-29.1	-349.19	1329.35
117693.0	-86.81	-540.76	605.75
117701.0	-211.45	-531.55	1067.46
117709.0	-32.01	-455.89	359.86
117717.0	114.46	-274.99	699.84
117725.0	271.59	-496.63	756.1
117732.0	241.04	-508.27	1294.92
117740.0	347.74	-308.94	793.92
117749.0	252.19	59.65	790.53
117756.0	230.37	0.0	1116.93
117764.0	237.16	-444.73	774.52
117772.0	178.96	-386.53	1096.56
117780.0	107.67	-393.32	874.92
117788.0	-10.67	-316.7	1067.46
117796.0	-200.3	-193.51	1071.34
117803.0	-166.35	-376.84	1337.59
117811.0	-249.28	-641.15	745.43
117819.0	-321.06	-506.81	1502.98
117827.0	-380.72	-101.36	953.48
117835.0	-505.36	-320.58	1525.77
117843.0	-606.23	-457.34	993.74
117851.0	-875.4	-614.96	1463.21
117859.0	-801.2	-396.72	796.83
117867.0	-657.64	-666.86	55.29
117875.0	-490.32	-761.92	1047.09
117882.0	-634.85	-503.42	284.2
117890.0	-305.06	-653.76	1121.29
117898.0	-192.05	-374.41	263.83
117906.0	207.09	-217.76	516.51
117914.0	113.0	-985.98	1382.7
117922.0	-80.02	-308.94	517.97
117930.0	89.72	-581.01	799.74
117938.0	-60.62	-674.13	1203.25
117945.0	100.88	-743.97	906.93
117953.0	283.72	-1151.36	1439.44
117962.0	366.17	-426.3	508.27
117969.0	315.73	-828.36	754.64
117977.0	427.76	-1117.9	1076.19
117985.0	565.5	-707.11	488.38
117993.0	80.51	-2965.21	5164.63
118000.0	821.08	-503.9	804.59
118008.0	574.22	526.21	-719.72
118017.0	839.03	-646.49	93.12
118024.0	795.86	-987.92	1513.65
118032.0	613.51	-332.22	570.83
118040.0	437.94	-902.56	1680.97
118048.0	471.89	-704.2	685.77
118056.0	354.53	-643.09	498.08
118064.0	159.08	-634.85	1171.24
118072.0	279.84	-1260.0	1154.27
118079.0	303.12	-1781.84	1197.43
118087.0	-101.85	-889.95	1272.12
118095.0	-332.22	-155.2	1762.44
118103.0	-609.63	420.48	642.12
118111.0	-743.49	-502.45	707.11
118119.0	-626.6	-226.49	2973.46
118127.0	-332.22	-487.9	2164.5
118135.0	-322.03	-221.64	2728.05
118143.0	85.84	-1124.2	3912.39
118151.0	-70.81	-148.41	4690.8
118158.0	526.21	2649.0	3964.77
118166.0	1063.09	1663.99	5861.56
118174.0	1304.13	801.68	7119.61
118182.0	1004.41	1361.36	4292.14
118190.0	63.05	842.91	445.22
118198.0	-751.73	835.63	-468.5
118206.0	-832.72	-344.34	316.7
118214.0	-181.39	684.32	1585.91
118222.0	-107.67	967.55	1244.48
118229.0	-248.8	887.53	-1365.24
118237.0	-652.79	198.84	-1803.67
118245.0	-476.74	-225.52	-103.3
118254.0	-148.41	788.59	1449.63
118261.0	-1.94	241.04	-213.88
118269.0	-363.74	501.48	-2168.86
118277.0	-594.11	-72.75	-1451.57
118284.0	-356.95	276.44	1197.92
118292.0	17.94	-133.37	2747.94
118300.0	206.12	23.76	1834.22
118308.0	8.24	-29.1	920.51
118316.0	25.7	113.97	683.35
118324.0	152.77	49.95	2615.54
118332.0	257.04	9.7	2890.52
118340.0	186.72	75.66	730.39
118348.0	-5.82	266.74	-690.14
118356.0	9.7	245.4	325.91
118364.0	179.93	225.03	2252.77
118371.0	415.15	-25.22	1522.86
118379.0	301.66	-78.57	521.36
118387.0	196.9	-85.36	-10.18
118395.0	254.62	203.69	913.23
118403.0	471.41	105.73	1979.72
118411.0	499.54	-118.82	1549.05
118420.0	345.31	-96.51	215.33
118426.0	256.07	90.21	-504.39
118434.0	291.48	134.83	918.57
118442.0	405.93	0.48	1628.59
118450.0	387.5	-93.6	859.4
118458.0	249.77	-219.7	-100.88
118467.0	159.56	-306.03	271.11
118474.0	273.05	-364.71	1373.97
118482.0	402.54	-543.67	1607.73
118490.0	348.71	-649.88	1200.83
118498.0	214.85	-813.32	550.46
118506.0	196.9	-882.68	861.82
118513.0	274.99	-846.3	1737.22
118521.0	299.24	-1206.16	1848.77
118529.0	183.33	-1218.77	948.15
118537.0	83.42	-1194.52	247.83
118545.0	77.11	-1163.48	827.87
118553.0	153.74	-1354.57	1392.88
118562.0	190.12	-1446.72	1239.14
118569.0	255.59	-1464.18	1600.94
118576.0	92.15	-1781.84	1546.14
118584.0	210.0	-1632.47	1771.66
118592.0	178.96	-1549.05	1949.16
118600.0	330.76	-1494.25	-2104.84
118608.0	400.11	-1805.61	615.93
118616.0	29.1	-1604.82	1644.59
118624.0	-116.4	209.51	-732.33
118632.0	-170.72	-1836.65	1952.07
118639.0	114.46	-1432.17	4027.82
118647.0	185.27	-1529.65	7479.47
118656.0	1564.57	-2164.5	101.36
118663.0	-1037.39	-394.78	927.78
118671.0	-1805.12	-1432.17	-1546.62
118679.0	-495.17	-2013.67	3627.7
118691.0	-784.71	-1580.09	2520.48
118696.0	-1402.58	-1563.6	1757.59
118703.0	-319.61	-1096.07	1697.46
118710.0	334.64	-445.7	1234.29
118718.0	649.88	-155.68	759.01
118726.0	557.25	-22.31	1476.79
118734.0	569.86	-10.18	1332.26
118742.0	376.84	99.91	1093.16
118750.0	506.81	261.89	1068.43
118758.0	439.4	41.22	1056.79
118766.0	339.01	-154.71	1020.9
118775.0	47.53	25.22	1514.62
118781.0	-147.44	75.66	837.09
118789.0	-240.55	233.76	977.25
118797.0	-360.83	-75.17	985.49
118805.0	-440.85	-121.25	857.94
118813.0	-544.64	-25.7	817.69
118821.0	-665.89	2.91	977.73
118829.0	-729.91	-76.14	925.84
118837.0	-715.36	-49.47	912.26
118845.0	-717.78	-98.45	940.39
118853.0	-677.53	-337.55	844.85
118860.0	-648.91	-243.46	791.5
118868.0	-603.32	-115.91	1026.23
118876.0	-570.35	-81.48	1047.09
118884.0	-516.51	-216.79	1324.5
118892.0	-469.95	-80.51	1070.37
118901.0	-413.21	-77.11	1084.92
118908.0	-421.45	8.24	859.88
118916.0	-388.96	182.84	1105.77
118924.0	-379.75	-1.94	282.75
118931.0	-243.46	-194.48	1052.42
118939.0	-267.23	-9.7	1316.26
118947.0	-211.94	346.28	1328.38
118955.0	-234.73	355.01	890.92
118963.0	-164.9	-22.31	959.79
118971.0	-89.24	-170.23	937.48
118979.0	-22.31	-248.8	1021.38
118987.0	-120.28	-580.04	789.07
118995.0	32.98	-434.55	856.97
119002.0	-115.91	-429.21	867.16
119010.0	-31.04	-621.75	963.18
119018.0	82.45	-351.62	1234.29
119026.0	79.54	-218.73	679.95
119034.0	146.47	-199.33	1122.75
119042.0	94.57	-275.96	926.81
119050.0	154.71	-356.47	1040.78
119057.0	179.93	-380.72	1124.69
119066.0	181.39	-210.97	892.86
119073.0	330.28	-414.66	842.42
119081.0	338.52	-190.12	934.09
119089.0	357.44	-207.57	900.14
119097.0	328.34	-213.39	964.15
119105.0	313.79	-61.59	948.15
119113.0	190.6	-75.66	828.36
119121.0	199.81	-303.6	1048.54
119129.0	218.73	-299.24	936.03
119137.0	188.18	-171.2	1035.45
119144.0	217.76	-318.15	920.51
119152.0	256.07	-65.47	1056.79
119160.0	259.47	-167.81	1117.41
119168.0	323.49	-330.76	745.91
119176.0	347.74	-355.5	687.71
119184.0	258.01	-412.24	861.34
119192.0	167.32	-310.88	828.84
119199.0	115.43	-256.07	835.63
119208.0	32.98	-316.21	1309.47
119215.0	23.28	-112.52	961.24
119223.0	170.72	-330.76	951.55
119231.0	162.96	-759.01	749.31
119239.0	296.33	-662.49	789.56
119247.0	288.08	-199.33	803.62
119255.0	175.08	-202.72	1052.42
119263.0	196.42	-171.69	893.35
119270.0	133.37	-132.4	823.51
119278.0	105.24	-484.99	977.25
119287.0	34.43	-841.94	1037.87
119294.0	70.81	-307.0	939.91
119302.0	48.98	-136.77	1063.09
119310.0	-56.26	-142.59	984.04
119318.0	-105.24	-614.48	667.83
119326.0	-284.2	-214.36	689.17
119334.0	-352.1	-277.9	825.93
119341.0	-392.84	-372.96	1420.04
119349.0	-585.86	-182.84	1221.2
119357.0	-388.47	-252.68	600.41
119365.0	-190.12	-465.1	1273.09
119373.0	-552.4	-67.41	1020.9
119381.0	-431.64	-332.7	692.56
119389.0	-275.96	-348.71	758.04
119397.0	-290.51	-268.68	1338.08
119406.0	-149.38	-299.72	879.77
119413.0	57.23	-727.0	549.01
119420.0	13.58	-177.99	676.56
119428.0	135.31	-220.18	1685.82
119436.0	164.9	-833.69	1139.72
119444.0	252.68	-307.97	1182.4
119452.0	258.01	-1209.56	1399.19
