Time	Yaw	Pitch	Roll
85126.0	608.17	-150.35	1056.3
85134.0	512.15	-813.81	261.41
85142.0	531.55	-873.95	180.9
85150.0	785.68	-705.17	452.98
85158.0	465.59	-508.27	2150.43
85165.0	1026.72	-979.67	1237.69
85173.0	1043.21	-609.63	518.94
85181.0	1228.47	-1101.89	590.71
85189.0	990.34	-580.04	1039.33
85197.0	1561.66	-1061.15	1022.35
85205.0	1497.16	-656.67	1005.86
85213.0	1557.29	-944.27	619.33
85221.0	1224.11	672.19	394.29
85229.0	611.57	-170.72	1228.96
85237.0	429.7	-309.91	1723.16
85244.0	336.58	-99.91	2091.75
85252.0	-105.24	-653.76	1329.35
85260.0	-749.79	1033.99	838.54
85268.0	-664.43	-80.02	2260.53
85276.0	-769.19	1077.64	2839.6
85285.0	-1804.64	633.39	4781.49
85292.0	-2123.27	188.18	2563.16
85300.0	-910.32	-1459.33	592.65
85308.0	-1394.34	3115.56	4058.37
85316.0	-1137.78	3510.34	4486.62
85323.0	-817.2	2033.55	4954.63
85331.0	-851.15	1178.03	913.72
85339.0	-1052.42	129.49	477.71
85347.0	-1204.71	-335.61	-2192.14
85356.0	-565.5	-188.66	738.64
85363.0	-169.75	972.88	3440.01
85371.0	34.43	1465.15	999.07
85380.0	-184.3	860.85	-664.92
85387.0	-212.42	60.62	-74.2
85394.0	83.9	-361.8	3625.76
85402.0	620.3	-162.96	1866.72
85410.0	624.66	749.79	1747.41
85418.0	290.99	1606.76	636.79
85426.0	277.41	789.07	452.98
85434.0	472.86	259.95	1779.42
85442.0	735.24	-103.79	2067.02
85450.0	509.24	-26.19	1030.11
85458.0	361.32	317.18	-1778.93
85466.0	347.74	636.3	471.89
85473.0	563.56	632.91	1485.52
85481.0	786.16	143.07	880.25
85489.0	664.92	-366.17	-604.29
85497.0	519.91	-520.39	-550.95
85506.0	530.09	-164.41	493.23
85513.0	872.01	127.55	621.27
85520.0	871.52	191.08	1570.39
85528.0	767.25	-352.1	-32.49
85537.0	604.78	-638.24	-338.04
85544.0	708.08	-707.11	596.05
85552.0	756.1	-698.38	2076.72
85561.0	678.98	-855.03	1127.11
85568.0	532.52	-974.34	-185.27
85576.0	326.4	-1079.1	749.79
85584.0	316.21	-1197.92	1216.35
85593.0	323.0	-1419.07	1610.16
85600.0	229.88	-1395.79	1072.79
85607.0	-15.52	-1260.97	1000.53
85616.0	-124.16	-1263.39	804.11
85623.0	-160.53	-1390.94	1637.8
85631.0	-283.72	-1451.08	2374.98
85639.0	-428.73	-1485.03	1320.62
85647.0	-645.03	-1442.35	647.46
85655.0	-762.4	-1286.19	745.43
85664.0	-249.77	-1331.78	-1558.75
85671.0	-101.36	-3096.64	-1176.09
85678.0	-2240.16	-2647.06	2685.86
85686.0	-1093.65	-5041.93	-15891.58
85694.0	-622.72	-3503.55	15891.58
85702.0	-756.1	-628.54	9908.78
85710.0	-3273.66	-2499.62	-3426.44
85719.0	-537.37	-4349.85	5612.27
85726.0	-863.76	-2039.37	324.46
85734.0	-330.76	-3165.51	2012.7
85742.0	486.44	-1197.43	980.16
85750.0	883.16	-1163.97	1185.31
85758.0	853.58	-1264.85	1009.26
85765.0	996.65	-610.6	746.88
85773.0	878.8	-238.61	1315.77
85781.0	859.88	-746.88	942.33
85789.0	746.88	-1001.98	1497.64
85797.0	677.04	-337.07	376.84
85805.0	424.36	-371.02	970.46
85814.0	366.17	-412.24	1292.49
85821.0	287.11	-443.28	1469.51
85828.0	205.15	-48.01	1133.42
85836.0	265.29	-88.27	1295.4
85844.0	243.46	-114.46	1060.18
85852.0	137.25	-61.59	338.52
85860.0	252.19	-530.09	1218.77
85868.0	232.79	-424.36	1090.25
85876.0	218.24	57.71	2043.74
85884.0	86.33	-267.71	1160.57
85891.0	63.05	-191.08	1198.89
85899.0	-36.86	-104.27	1781.36
85907.0	-171.69	-122.7	1010.23
85916.0	-328.34	-124.16	852.12
85923.0	-315.73	-333.19	1332.74
85931.0	-433.58	-260.92	158.11
85939.0	-422.91	-419.51	1190.16
85947.0	-543.19	-1414.22	985.49
85955.0	-621.75	-960.27	783.74
85963.0	-529.12	-376.84	1280.37
85970.0	-713.9	-221.64	579.56
85978.0	-634.36	-417.57	992.28
85986.0	-710.02	-1151.84	267.71
85995.0	-743.0	-678.5	697.41
86002.0	-836.12	53.83	283.72
86010.0	-884.62	-625.63	1282.31
86018.0	-825.93	-457.83	475.29
86026.0	-945.24	-868.61	823.99
86034.0	-896.26	-672.68	700.81
86042.0	-1016.05	-856.49	1172.21
86049.0	-1083.46	-587.32	1402.1
86057.0	-917.11	278.38	457.83
86065.0	-641.15	-789.07	1050.48
86073.0	-384.11	-655.22	579.56
86082.0	-291.96	-84.87	644.06
86089.0	-269.65	-433.09	796.35
86097.0	-205.15	-927.3	1027.69
86105.0	-198.36	-722.15	1164.45
86113.0	-62.08	-662.49	826.42
86121.0	272.56	-342.4	668.8
86128.0	428.24	-356.95	416.6
86136.0	162.47	-777.92	746.88
86144.0	288.57	-346.77	902.56
86152.0	182.84	-765.79	1234.78
86160.0	294.39	-635.33	979.67
86168.0	366.65	-479.17	237.64
86176.0	616.42	-218.73	1181.91
86184.0	442.31	-395.26	702.26
86191.0	537.37	-575.68	556.77
86199.0	584.41	-436.0	782.28
86207.0	825.45	-808.96	791.5
86215.0	572.28	-498.57	727.0
86224.0	627.57	71.29	664.43
86231.0	776.46	-411.75	631.94
86239.0	905.96	-496.63	1256.6
86247.0	1034.48	-536.88	1250.78
86254.0	1351.66	-551.43	413.69
86263.0	1400.16	-952.03	716.33
86270.0	1459.81	-783.74	946.7
86278.0	1655.75	-1291.52	902.08
86286.0	1357.96	32.98	1305.1
86294.0	952.03	-45.59	1200.34
86302.0	239.1	-510.21	990.83
86310.0	34.43	-1011.68	1525.77
86318.0	-192.05	335.13	2178.56
86325.0	-317.18	503.42	1804.15
86333.0	-569.86	123.19	2504.96
86341.0	-642.12	1286.67	2302.23
86349.0	-626.12	1860.41	4900.8
86357.0	-1292.01	-265.29	5417.79
86366.0	-1366.21	-334.64	6244.21
86373.0	-1156.21	2489.92	2004.45
86381.0	-314.27	4380.89	935.54
86389.0	-297.78	2658.22	6208.32
86396.0	76.63	881.22	6890.7
86404.0	117.37	660.07	-55.29
86412.0	-379.75	876.37	-2189.72
86420.0	-985.49	990.34	733.3
86428.0	-432.12	1432.17	820.6
86436.0	374.41	537.37	2335.21
86444.0	313.79	82.93	1979.72
86452.0	6.79	-200.78	367.62
86460.0	-4.36	-314.27	-652.31
86468.0	533.49	306.03	2957.45
86475.0	661.04	697.9	4246.06
86483.0	674.62	737.18	299.24
86492.0	219.7	230.85	-614.48
86499.0	73.23	291.48	544.16
86507.0	406.9	339.49	1986.51
86515.0	591.68	238.61	1011.2
86523.0	407.87	316.7	541.73
86531.0	16.0	561.13	-750.76
86539.0	204.18	619.33	-721.18
86546.0	458.8	279.84	1716.85
86554.0	606.23	-186.72	1808.03
86563.0	397.69	-276.93	-236.19
86570.0	353.07	-73.72	-1303.65
86578.0	350.65	358.41	1334.2
86586.0	563.07	442.79	1962.26
86594.0	719.24	-104.76	847.76
86603.0	469.95	-470.92	125.13
86610.0	329.79	-305.54	-65.96
86618.0	397.69	-134.83	568.41
86626.0	594.11	-265.29	1199.37
86633.0	448.61	-436.97	1374.94
86642.0	333.19	-576.65	-382.17
86649.0	319.61	-776.95	-242.98
86657.0	369.08	-854.55	1539.35
86665.0	438.91	-886.56	2145.58
86673.0	396.72	-896.74	1044.66
86681.0	266.26	-902.08	416.6
86688.0	120.76	-995.68	1248.36
86698.0	167.81	-1132.45	1551.96
86705.0	137.25	-1298.31	1760.5
86712.0	-18.43	-1326.93	1211.01
86720.0	-192.05	-1362.81	573.25
86728.0	-245.89	-1162.03	626.12
86736.0	-169.75	-1475.33	2122.79
86744.0	-188.66	-1676.6	2283.32
86752.0	-236.67	-1499.1	1264.36
86760.0	-355.5	-1497.64	943.3
86768.0	-371.99	-1520.92	1734.31
86775.0	-152.29	-882.19	-1227.02
86783.0	330.76	-1862.84	2142.19
86791.0	-1516.07	-1783.78	2213.0
86800.0	-571.32	-1865.75	-7889.29
86807.0	-3052.51	-1147.48	4312.99
86815.0	618.84	-4935.23	4205.81
86823.0	1057.76	-2278.47	6470.22
86831.0	-618.36	-2092.24	-4989.55
86839.0	-1473.88	-1513.16	-1841.5
86846.0	261.89	-2362.86	8031.39
86855.0	-1752.26	-2196.02	2062.65
86862.0	-1211.01	-1813.37	3010.8
86870.0	434.55	-1209.56	816.72
86878.0	710.51	-1697.94	484.99
86886.0	649.4	-344.34	775.98
86894.0	754.16	-657.64	1168.33
86902.0	734.76	-1369.12	793.44
86910.0	557.25	-442.79	663.46
86918.0	612.54	180.42	1265.33
86926.0	118.82	-79.54	1154.75
86933.0	-112.52	-401.57	2088.84
86941.0	-154.23	-163.44	1564.08
86949.0	-307.97	-368.59	1177.06
86957.0	-258.5	-400.11	1163.97
86965.0	-203.21	-7.76	625.15
86973.0	-351.13	283.23	382.65
86981.0	-374.41	-79.54	940.39
86989.0	-595.56	-307.0	1562.14
86997.0	-623.69	-391.38	1465.15
87004.0	-704.69	-10.18	1258.06
87012.0	-484.99	-266.74	-93.6
87020.0	-595.08	-85.84	933.12
87028.0	-689.65	-128.04	681.41
87036.0	-564.04	-175.08	578.1
87044.0	-305.54	-412.24	682.86
87052.0	-474.8	-18.91	830.3
87060.0	-269.17	58.68	1081.04
87068.0	-169.75	-116.88	844.85
87075.0	-196.42	-261.89	949.12
87083.0	-136.28	-49.47	1117.41
87091.0	-142.1	-496.63	1040.3
87099.0	-277.41	-364.71	943.79
87107.0	-52.38	-390.9	758.04
87115.0	-47.04	-333.67	1017.99
87123.0	-43.65	-620.3	1028.66
87131.0	-91.18	-39.28	1050.48
87138.0	-65.96	186.24	1211.98
87146.0	49.47	109.12	890.92
87154.0	-6.3	-50.44	1076.19
87162.0	-22.31	-763.37	595.56
87170.0	-87.78	-331.25	996.16
87178.0	-193.51	-145.98	517.97
87186.0	19.88	-560.16	991.8
87195.0	-97.48	-31.52	929.72
87202.0	-186.72	-269.17	869.58
87210.0	46.07	-504.39	861.82
87217.0	82.93	-227.46	1180.94
87225.0	183.81	-586.83	584.89
87233.0	158.59	-534.46	859.4
87241.0	211.45	-116.4	756.58
87249.0	200.3	-442.31	1013.62
87257.0	11.64	-91.18	1004.89
87265.0	-32.01	-87.78	218.24
87273.0	-53.83	-13.09	1053.39
87280.0	27.16	-263.83	14.06
87288.0	207.09	-308.94	856.49
87296.0	256.56	-270.14	1216.83
87304.0	169.26	-76.14	695.47
87312.0	204.18	-606.23	1169.3
87320.0	58.68	-286.63	1310.92
87328.0	93.12	-632.91	296.81
87336.0	352.1	-164.9	676.07
87344.0	184.3	-219.21	395.75
87352.0	502.45	-165.87	1149.9
87360.0	376.35	-404.96	494.2
87367.0	36.86	-210.0	597.5
87375.0	139.68	-547.07	1408.89
87383.0	204.66	-1029.63	685.29
87391.0	-19.4	-802.65	1224.11
87399.0	91.66	-1215.38	1061.15
87407.0	112.03	-802.17	1199.37
87415.0	225.52	-300.21	688.68
87422.0	161.02	-315.73	696.93
87430.0	430.18	-899.17	755.61
87438.0	441.82	-878.8	647.46
87446.0	736.21	-581.5	709.54
87455.0	635.33	-478.68	778.4
87468.0	886.07	-792.95	1218.29
87473.0	911.78	-705.66	1005.86
87478.0	1074.73	-1030.11	84.39
87486.0	1126.14	-502.93	532.03
87494.0	1341.47	-885.59	919.54
87502.0	1271.15	-791.98	804.11
87509.0	859.4	-345.31	1062.12
87517.0	520.39	94.09	1234.29
87525.0	377.32	-196.42	935.06
87533.0	76.14	378.29	1883.69
87541.0	135.31	-115.43	2095.15
87549.0	-301.66	-520.39	2015.61
87557.0	-446.67	-882.68	1347.78
87564.0	-1766.32	765.79	2279.44
87572.0	-2128.61	-855.03	4130.64
87581.0	-1969.05	456.37	5437.19
87588.0	-1310.44	97.0	5662.23
87596.0	-847.76	3277.06	4322.69
87604.0	-879.28	2344.91	3060.75
87612.0	-335.61	-416.6	4594.28
87620.0	-574.22	710.02	4292.14
87628.0	-748.82	907.9	-1110.14
87636.0	-965.61	2012.7	-2479.74
87644.0	-351.13	1413.25	675.59
87651.0	337.07	441.34	4277.59
87659.0	801.2	-256.56	2148.98
87667.0	578.59	-414.18	-103.3
87675.0	237.16	117.37	467.04
87683.0	549.98	725.54	2073.81
87691.0	872.01	910.81	3146.6
87699.0	767.25	931.18	1696.0
87708.0	292.45	403.02	-159.08
87715.0	90.21	-160.05	-1236.23
87723.0	270.62	73.23	1102.38
87730.0	528.64	705.17	2103.87
87738.0	482.08	985.01	169.75
87746.0	214.36	821.57	-1566.51
87755.0	128.04	55.29	-829.33
87762.0	327.85	-173.14	1286.67
87770.0	674.62	-205.63	1275.03
87778.0	618.36	324.94	515.06
87785.0	436.49	371.02	-521.36
87794.0	452.01	324.94	165.38
87801.0	739.61	-56.26	1654.29
87809.0	780.83	-355.98	1926.85
87817.0	639.21	-405.45	286.63
87825.0	492.75	-175.57	-782.28
87834.0	502.93	-128.52	688.2
87841.0	617.87	-477.23	1666.9
87849.0	634.85	-904.02	1225.56
87857.0	485.96	-1043.69	35.4
87866.0	317.67	-1041.75	48.5
87872.0	331.73	-1010.71	992.28
87880.0	369.56	-1133.42	1828.89
87888.0	273.05	-1314.32	1666.9
87896.0	33.46	-1399.19	569.38
87904.0	-147.92	-1446.23	567.44
87912.0	-270.62	-1629.07	1530.13
87921.0	-312.33	-1580.09	2358.01
87928.0	-413.69	-1736.74	1285.22
87935.0	-618.84	-1682.91	315.24
87944.0	-772.1	-1701.34	601.38
87951.0	-732.33	-986.46	1308.98
87959.0	-492.26	-2358.49	4131.12
87967.0	-858.91	-1023.32	1503.95
87975.0	-841.94	-805.56	-3549.14
87983.0	-1558.26	-755.61	-3933.73
87991.0	-3949.74	1992.33	-11957.36
87999.0	-1560.69	-2501.56	15891.58
88007.0	-163.44	-3798.42	15891.58
88015.0	1615.98	-5399.85	5197.12
88022.0	-3887.17	-17.94	-13344.42
88030.0	-656.19	-3661.17	9668.22
88038.0	-1652.84	-2083.99	-3704.33
88046.0	581.01	-118.82	3823.15
88054.0	542.22	-1584.94	-168.29
88062.0	1348.26	-847.27	742.03
88070.0	1317.71	-1131.48	1605.79
88077.0	962.21	-1149.42	1007.32
88087.0	923.9	-842.42	722.15
88093.0	854.55	-196.42	1378.33
88101.0	565.5	-194.96	1262.91
88109.0	291.96	20.37	1299.28
88117.0	183.81	52.38	1696.49
88125.0	26.19	-18.43	1053.88
88133.0	-22.31	-161.99	602.84
88141.0	-97.97	-298.75	1036.42
88149.0	-383.62	-20.37	729.91
88157.0	-227.94	-170.23	1497.16
88165.0	-414.18	49.47	1378.82
88172.0	-373.44	51.41	1171.73
88180.0	-378.29	11.64	1243.99
88189.0	-541.73	-271.11	719.24
88196.0	-540.76	202.72	1128.57
88204.0	-536.4	100.88	1061.64
88212.0	-525.24	-157.62	1219.26
88220.0	-628.06	-321.06	1032.05
88227.0	-543.19	-416.12	783.25
88235.0	-495.17	-158.59	1053.39
88243.0	-679.47	-114.46	722.63
88251.0	-536.88	-123.19	789.56
88259.0	-527.18	-509.24	1073.76
88267.0	-538.34	-237.16	995.68
88275.0	-564.53	-453.46	1071.34
88284.0	-463.65	-132.89	795.86
88291.0	-439.4	-224.06	594.11
88299.0	-399.14	-287.11	819.63
88306.0	-267.23	23.76	581.5
88314.0	-242.01	-234.73	855.03
88322.0	-200.3	-330.76	948.64
88330.0	-77.11	-298.27	592.65
88338.0	-148.41	-610.6	1401.13
88346.0	-288.57	217.27	322.52
88354.0	-96.51	-345.8	1021.38
88362.0	-187.69	-416.12	1033.02
88371.0	-141.62	-169.26	1059.7
88377.0	-139.19	-99.91	732.82
88385.0	-13.09	-534.46	506.33
88393.0	-19.88	-671.22	872.01
88401.0	186.24	-647.94	1314.32
88409.0	267.23	30.55	1199.86
88417.0	134.34	300.69	516.03
88425.0	192.54	129.98	214.85
88433.0	124.64	-432.61	834.18
88441.0	136.28	-288.08	1064.06
88449.0	177.02	-588.77	960.76
88456.0	81.48	-418.54	856.49
88464.0	101.36	20.85	795.38
88472.0	174.6	-199.81	1195.49
88480.0	210.0	29.58	946.7
88488.0	115.91	-590.71	1418.1
88496.0	133.37	-201.27	721.18
88504.0	252.68	-337.55	723.12
88513.0	311.36	-570.83	638.73
88519.0	359.38	-643.09	240.07
88528.0	334.64	-799.26	93.6
88535.0	242.01	-332.22	1040.3
88543.0	270.62	-789.56	1214.41
88551.0	258.5	-823.51	1045.15
88559.0	424.85	-474.8	1296.37
88567.0	481.59	-534.94	976.28
88575.0	605.75	-276.93	1169.3
88583.0	544.64	-834.18	169.75
88591.0	856.97	-899.65	1373.0
88598.0	1031.57	-412.24	947.18
88606.0	951.06	-756.1	690.62
88614.0	1100.92	-1180.46	902.56
88623.0	1262.42	130.95	1533.04
88630.0	1287.64	-225.52	378.78
88638.0	1100.44	-678.98	1226.53
88646.0	622.24	-25.22	865.7
88654.0	147.92	101.36	600.41
88661.0	-69.35	-671.22	1024.29
88669.0	168.29	-739.12	1053.39
88678.0	413.21	-50.92	850.67
88685.0	-313.79	-846.79	1408.4
88693.0	-646.49	-1409.37	3466.69
88701.0	-375.38	319.61	2797.41
88709.0	-809.93	204.66	3884.75
88718.0	-1271.64	-2.42	4688.37
88725.0	-1366.69	-757.07	4209.2
88732.0	-547.07	531.55	2083.99
88740.0	-219.7	3741.19	3609.28
88748.0	-223.58	2072.35	7161.81
88756.0	130.46	1261.94	3620.43
88764.0	85.36	1381.24	684.32
88772.0	-330.76	769.19	404.48
88780.0	-478.68	629.51	-494.2
88788.0	130.46	298.75	888.5
88796.0	521.85	846.79	2456.95
88804.0	380.23	841.45	2531.63
88812.0	190.6	223.09	-622.24
88819.0	177.99	113.0	784.71
88827.0	435.52	289.54	3333.32
88835.0	691.59	480.14	2379.83
88843.0	622.24	776.46	617.87
88851.0	274.5	921.48	96.51
88860.0	175.08	797.32	943.79
88867.0	419.51	488.38	643.09
88875.0	492.75	451.04	1413.74
88882.0	281.78	863.76	304.57
88891.0	172.17	777.43	-1212.95
88898.0	232.79	579.07	-243.46
88906.0	351.13	429.21	1598.03
88914.0	438.91	254.62	1157.66
88922.0	434.55	239.1	-634.36
88931.0	359.38	330.76	228.43
88938.0	416.6	384.59	1355.54
88946.0	625.63	196.9	1529.16
88953.0	620.78	-94.09	1234.29
88961.0	455.4	-270.62	811.38
88970.0	366.17	-331.25	468.98
88977.0	446.19	-513.12	940.39
88985.0	436.49	-750.76	2048.59
88993.0	349.68	-966.58	1202.28
89002.0	245.89	-1074.73	173.14
89009.0	157.14	-1166.88	773.07
89017.0	152.77	-1278.91	1911.82
89025.0	149.38	-1413.74	1822.58
89033.0	70.81	-1523.83	1140.69
89040.0	-108.15	-1553.9	1217.8
89048.0	-187.69	-1589.79	1222.17
89056.0	-188.66	-1635.86	1551.96
89064.0	-244.43	-1502.98	1675.15
89073.0	-293.42	-2285.75	3419.16
89080.0	-619.81	-1176.58	-2178.56
89088.0	-925.84	-1222.65	-1260.48
89095.0	-1531.1	-1371.06	-3813.46
89104.0	-1901.15	-1384.15	126.1
89111.0	-361.32	866.67	15891.58
89119.0	515.54	-2536.48	6069.13
89127.0	28.13	-3659.71	859.4
89135.0	-1600.46	-1585.42	-5934.79
89143.0	-908.38	-2960.36	4926.99
89152.0	-1136.33	-4991.97	5485.21
89159.0	-1025.75	-2721.26	1059.21
89167.0	-322.03	-3007.41	2198.93
89175.0	197.39	-2014.64	900.62
89182.0	733.79	-1241.57	1954.5
89190.0	652.31	-611.08	748.34
89198.0	823.51	-815.26	413.69
89206.0	660.55	-116.4	1292.98
89214.0	606.72	-462.68	799.26
89223.0	535.43	-113.49	1490.37
89230.0	339.98	611.57	790.53
89238.0	263.35	-484.5	870.07
89246.0	239.1	-13.58	987.92
89254.0	146.95	-539.31	1122.26
89261.0	229.4	-365.68	1365.24
89269.0	112.52	-221.64	-507.78
89277.0	-65.96	215.33	658.61
89285.0	118.34	161.5	1153.78
89293.0	45.1	-126.1	587.32
89301.0	-30.07	-472.38	1433.62
89310.0	-84.87	-452.49	294.39
89317.0	-282.26	-16.0	497.11
89324.0	-374.9	-188.66	1818.22
89332.0	-399.14	111.55	588.77
89340.0	-489.35	-307.97	1348.26
89348.0	-451.04	171.2	1192.58
89356.0	-547.07	-49.47	807.99
89364.0	-525.73	-790.04	981.61
89372.0	-679.47	-785.68	655.7
89380.0	-607.2	-189.63	857.94
89388.0	-607.2	-211.45	820.11
89396.0	-499.05	-528.15	404.96
89404.0	-424.36	-848.73	1111.59
89411.0	-513.6	-48.98	1550.02
89419.0	-589.26	379.75	294.87
89427.0	-402.05	-488.38	1168.82
89435.0	-608.17	-477.71	712.93
89443.0	-410.3	-58.68	588.29
89451.0	-367.62	-110.58	937.48
89459.0	-459.28	-213.39	726.51
89467.0	-276.44	-44.13	928.27
89475.0	-319.12	-435.03	917.11
89482.0	-162.96	-167.32	858.43
89490.0	-233.28	-330.76	716.81
89498.0	-274.99	-768.22	123.19
89506.0	-517.48	-71.29	842.91
89514.0	-472.38	-547.55	1273.58
89523.0	-221.15	-550.95	343.37
89530.0	-127.07	-296.81	1448.17
89538.0	11.15	-415.15	880.25
89545.0	177.51	38.8	2.42
89554.0	110.58	-235.7	1251.27
89561.0	59.65	-714.39	378.78
89569.0	44.13	-262.86	433.09
89577.0	-31.52	-259.47	615.93
89585.0	35.89	-277.9	1311.41
89593.0	229.4	-234.25	997.13
89601.0	150.83	-317.67	637.27
89609.0	319.12	-130.95	764.82
89616.0	328.34	-598.96	701.29
89624.0	300.21	-497.11	299.72
89632.0	331.25	-517.97	500.51
89640.0	396.23	-578.1	1208.1
89648.0	210.97	-224.55	625.63
89657.0	483.05	-782.28	760.95
89664.0	417.57	-267.71	904.02
89672.0	384.59	67.9	1391.91
89680.0	546.1	-305.06	1371.06
89688.0	509.24	-305.54	928.27
89695.0	731.85	-466.07	-726.51
89703.0	666.37	-875.4	344.34
89711.0	656.19	-499.05	957.36
89719.0	809.44	-487.41	1018.47
89727.0	1100.44	-511.18	944.76
89735.0	1103.83	-568.89	1477.76
89743.0	1385.61	-373.44	753.19
