Time	Yaw	Pitch	Roll
195966.0	761.92	-339.98	1430.71
195973.0	488.87	-601.87	1363.3
195981.0	217.76	-84.39	513.12
195989.0	181.87	-122.7	1064.55
195997.0	-38.8	-161.99	1377.85
196005.0	-22.79	111.06	625.15
196013.0	78.57	-471.89	687.71
196021.0	-89.24	-391.38	999.56
196029.0	-21.82	-364.71	1217.32
196037.0	152.29	97.0	1390.94
196045.0	-145.01	-188.18	389.93
196052.0	-318.64	159.56	16.0
196060.0	-256.56	-59.17	1368.15
196068.0	-405.93	-315.73	1106.26
196076.0	-440.85	-341.43	773.07
196084.0	-411.27	-33.46	1006.35
196092.0	-253.65	-353.56	1353.11
196099.0	-342.89	-507.3	1274.06
196107.0	-304.57	-437.46	869.1
196116.0	-331.73	-350.65	689.17
196123.0	-307.97	-270.62	1267.27
196131.0	-227.94	-757.07	699.84
196139.0	-297.78	-330.28	1030.6
196147.0	-196.9	-620.3	835.15
196155.0	-147.92	-483.53	734.76
196163.0	-169.75	-378.78	683.83
196170.0	-235.22	-572.77	702.75
196178.0	-106.7	-108.64	1186.28
196186.0	-223.09	-514.09	877.83
196194.0	-97.97	-583.44	1315.29
196202.0	-98.45	-280.32	708.08
196210.0	-128.04	-249.77	810.41
196218.0	18.91	-424.36	900.14
196226.0	35.4	-121.25	824.48
196234.0	-1.94	-217.27	882.19
196242.0	-22.79	-576.16	912.75
196250.0	29.58	-82.45	947.67
196257.0	79.54	-241.04	941.36
196265.0	127.55	-87.78	498.57
196273.0	275.47	-497.6	1072.79
196281.0	261.41	-551.43	547.55
196289.0	493.72	-270.62	565.98
196297.0	546.58	-410.78	798.77
196305.0	659.58	-547.07	661.04
196313.0	613.02	-664.43	1028.66
196321.0	363.74	-340.95	689.17
196328.0	-98.94	-405.93	1160.09
196336.0	18.43	-405.93	548.52
196345.0	16.97	-901.59	717.78
196352.0	299.72	-325.91	606.23
196360.0	326.88	-191.08	1166.88
196368.0	284.2	-904.99	1132.45
196376.0	500.02	-692.56	1090.74
196384.0	648.91	-501.96	1017.99
196391.0	846.79	-906.93	889.95
196400.0	867.64	-299.24	398.66
196407.0	819.63	-1108.68	1692.12
196415.0	1142.63	-856.49	-365.2
196423.0	1364.27	-413.21	1093.65
196431.0	1419.07	-913.23	559.68
196439.0	1084.92	-129.49	1277.46
196447.0	918.57	-1242.54	1239.14
196455.0	502.93	-170.23	1318.2
196462.0	277.41	1.45	1260.97
196470.0	180.42	-575.19	1244.48
196478.0	-50.44	544.64	814.29
196486.0	-181.87	74.2	2126.18
196495.0	-800.23	280.32	1039.33
196502.0	-696.93	496.63	2716.41
196510.0	-444.73	1025.75	2368.19
196518.0	-1099.47	-825.45	5132.14
196525.0	-1106.26	202.24	4906.13
196533.0	-1334.2	-400.6	2190.2
196542.0	-1546.62	1186.28	4205.81
196549.0	-564.53	4029.76	3012.74
196557.0	-430.18	2645.12	4840.66
196565.0	146.95	900.62	4374.59
196573.0	-358.89	745.43	2036.46
196581.0	-413.21	274.5	-1373.48
196589.0	-373.93	839.03	-681.41
196597.0	146.47	988.89	3517.13
196605.0	654.73	843.88	2458.89
196613.0	476.74	723.12	581.98
196620.0	136.77	157.14	-548.04
196628.0	11.15	-211.45	1463.69
196637.0	571.32	18.43	2074.29
196644.0	676.56	392.84	1915.7
196652.0	449.1	916.14	687.23
196660.0	63.05	844.85	-929.72
196669.0	139.68	194.48	286.14
196676.0	363.74	-133.86	1893.88
196683.0	416.6	-52.38	1609.67
196691.0	323.97	353.07	-985.01
196699.0	146.95	537.85	-791.98
196708.0	266.74	291.48	945.24
196715.0	514.57	-108.64	1564.57
196724.0	670.25	-335.13	899.17
196731.0	448.13	-251.71	-18.91
196739.0	402.05	18.91	24.25
196748.0	573.25	156.65	889.95
196754.0	763.37	-39.28	2043.74
196763.0	695.47	-299.72	1225.08
196770.0	554.34	-387.02	-199.81
196779.0	522.82	-458.31	242.49
196786.0	554.34	-487.41	1717.34
196794.0	607.2	-693.53	1740.62
196803.0	467.53	-810.9	443.28
196810.0	269.17	-986.95	87.78
196818.0	160.53	-1063.09	641.64
196826.0	237.64	-1141.18	1401.61
196834.0	246.86	-1227.99	1726.55
196841.0	98.94	-1218.29	1219.26
196849.0	-53.83	-1206.16	696.44
196858.0	-108.64	-1305.1	1173.67
196865.0	-203.69	-1428.77	2114.06
196873.0	-355.98	-1511.71	1603.85
196881.0	-527.67	-1438.47	423.88
196889.0	-710.02	-1373.48	180.42
196897.0	-451.04	-2258.1	-4865.88
196904.0	139.68	-3099.55	1016.05
196912.0	-1306.07	-2334.73	4566.64
196920.0	-1590.27	1744.01	-2085.45
196928.0	-880.25	-7508.09	9338.92
196936.0	301.18	-1684.85	4251.4
196944.0	-1379.79	-2029.67	-1925.4
196952.0	-2599.05	-2503.5	107.18
196960.0	-877.34	-3279.0	5211.19
196968.0	-832.24	-169.75	1037.87
196976.0	388.96	-3322.16	825.45
196983.0	387.5	-1711.04	1026.72
196991.0	799.26	-2736.3	2503.99
196999.0	723.6	-891.89	-14.55
197007.0	839.51	-128.52	1285.7
197015.0	651.34	-610.6	1337.59
197023.0	624.18	-307.97	1211.01
197031.0	327.37	-358.89	1108.2
197038.0	203.69	-92.63	874.92
197047.0	113.97	18.91	501.48
197055.0	30.07	-64.02	970.94
197062.0	-50.44	-322.03	844.85
197071.0	-50.92	-161.02	691.59
197078.0	-19.4	24.73	516.03
197086.0	-84.39	-224.55	1151.36
197094.0	-47.04	75.66	156.17
197102.0	-321.06	-251.71	1269.7
197110.0	-403.02	91.18	1300.25
197117.0	-169.75	136.77	538.82
197126.0	-328.82	168.78	716.33
197133.0	-319.12	-102.33	1088.8
197141.0	-424.36	223.58	731.36
197149.0	-445.22	-374.9	899.17
197157.0	-456.37	-763.85	1221.2
197165.0	-491.78	24.73	1111.59
197174.0	-297.3	-832.72	1622.77
197181.0	-557.74	470.92	1372.51
197189.0	-436.97	-579.56	716.81
197196.0	-339.98	-293.9	485.47
197204.0	-553.86	-592.17	920.02
197212.0	-257.04	-427.76	613.99
197220.0	-368.11	-697.9	829.81
197228.0	-461.71	-265.77	732.82
197236.0	-396.23	-197.39	1093.16
197244.0	-364.71	-338.04	897.71
197252.0	-277.41	-470.92	694.02
197260.0	-441.34	-555.31	1132.93
197267.0	-323.0	-134.83	875.4
197275.0	-303.12	-421.45	828.36
197283.0	-340.46	-119.31	502.93
197291.0	-247.83	-143.56	880.74
197299.0	-305.54	-353.56	843.39
197308.0	-152.77	-283.23	1122.75
197315.0	-67.41	-173.63	698.87
197323.0	-101.85	-709.54	1591.73
197330.0	-83.9	-388.96	750.28
197339.0	-102.33	-327.37	827.39
197346.0	-40.25	-529.12	824.96
197354.0	-4.85	-1017.02	1100.92
197362.0	149.86	-234.25	308.45
197370.0	140.16	-574.71	1149.9
197378.0	221.64	-316.21	1278.43
197386.0	299.24	-302.15	932.15
197394.0	354.04	-760.95	911.29
197402.0	446.19	-561.62	1017.99
197409.0	376.35	178.96	943.3
197418.0	327.37	-173.63	1049.51
197425.0	466.07	-499.54	596.53
197434.0	461.71	-428.73	1010.71
197441.0	515.06	-395.26	1400.64
197449.0	283.23	-688.68	578.1
197457.0	504.39	-1195.01	895.77
197465.0	585.38	-310.88	13.58
197473.0	354.53	-512.63	641.64
197481.0	520.88	-556.77	992.28
197488.0	792.95	-431.15	890.92
197496.0	933.6	-1223.62	1169.79
197504.0	967.06	-397.2	1191.13
197512.0	1011.68	-292.93	1672.24
197520.0	1442.35	-279.35	60.62
197528.0	1449.63	-468.98	800.71
197536.0	1555.84	-724.57	1098.5
197544.0	1622.28	-598.96	589.74
197551.0	1484.06	-559.68	898.2
197560.0	1161.54	-106.7	859.88
197567.0	754.64	-166.84	1175.61
197575.0	549.98	-143.56	1039.81
197583.0	877.34	-235.22	2963.27
197592.0	144.04	178.48	987.43
197599.0	-210.97	476.26	2103.87
197607.0	-607.69	-443.76	3808.12
197615.0	-653.76	386.05	4119.0
197622.0	-709.05	85.36	5343.1
197631.0	-1387.55	200.3	3989.99
197638.0	-1574.27	168.78	3941.98
197646.0	-1205.68	1703.76	1969.53
197654.0	-1100.44	3731.98	3508.4
197662.0	-404.48	1761.96	5689.87
197670.0	-318.15	931.66	3831.88
197679.0	-582.47	446.19	568.89
197686.0	-929.72	700.32	-2525.81
197694.0	-856.97	801.68	897.23
197702.0	-104.76	497.11	2203.78
197709.0	139.68	610.11	2625.72
197717.0	38.8	75.17	87.3
197725.0	-260.92	-215.82	-566.95
197734.0	47.04	130.95	1610.16
197741.0	515.54	535.43	2902.16
197749.0	660.55	692.08	2696.04
197757.0	403.02	848.24	-399.14
197765.0	168.78	725.06	-84.39
197772.0	293.42	73.72	1335.17
197780.0	517.97	272.56	2366.25
197788.0	579.07	491.29	871.52
197796.0	270.62	679.47	-931.18
197805.0	154.23	449.58	-622.24
197812.0	361.8	284.2	384.11
197820.0	609.63	72.26	1518.01
197828.0	598.47	-158.11	162.47
197836.0	440.37	7.76	-971.91
197844.0	440.85	206.6	-502.93
197851.0	613.51	261.89	1207.62
197859.0	741.55	-138.71	1717.82
197868.0	636.3	-391.38	328.82
197875.0	467.53	-370.05	-252.19
197883.0	413.21	-291.48	305.06
197891.0	487.9	-479.65	1561.66
197899.0	478.2	-756.58	1468.54
197907.0	317.18	-973.85	568.89
197915.0	112.52	-1055.82	248.31
197923.0	93.12	-1140.21	1016.53
197930.0	85.36	-1247.39	2224.64
197938.0	-24.25	-1325.96	1724.61
197946.0	-307.97	-1356.99	652.79
197955.0	-565.01	-1327.9	182.84
197962.0	-704.69	-1354.57	891.89
197970.0	-791.5	-1073.76	1283.76
197978.0	-559.68	-1841.98	2635.42
197985.0	-1398.7	-158.11	-2032.58
197993.0	-1637.8	-461.71	-2624.75
198001.0	-1240.6	-4448.3	15891.58
198009.0	1288.13	-114.94	-3216.44
198017.0	1146.51	-3563.69	8330.63
198025.0	-1229.44	-2519.02	-4784.88
198033.0	-3060.75	-2958.91	-298.27
198041.0	-1483.09	-2196.02	1705.22
198049.0	-1729.46	-945.73	-1295.89
198056.0	624.66	-3306.16	897.23
198065.0	650.85	-1691.15	1189.19
198072.0	811.38	-2573.83	984.52
198080.0	1037.87	-353.07	508.75
198088.0	844.36	-770.16	130.46
198096.0	664.43	-99.91	1023.32
198104.0	485.47	-435.03	454.43
198112.0	263.83	525.73	504.87
198120.0	66.44	-479.65	668.8
198128.0	28.13	-110.09	1762.44
198135.0	-120.76	-117.37	778.89
198143.0	-120.76	-63.05	1052.42
198151.0	-187.69	-64.5	599.44
198159.0	-170.23	-577.62	1238.66
198167.0	-254.62	76.14	1152.33
198175.0	-141.62	128.52	864.73
198184.0	-25.22	-107.67	788.1
198191.0	-258.5	-65.96	928.27
198199.0	-314.27	0.0	1675.63
198207.0	-208.06	-148.89	828.36
198214.0	-257.04	-214.85	249.77
198222.0	-305.54	-87.3	843.88
198230.0	-426.79	-500.02	1237.69
198238.0	-472.86	-570.83	1285.22
198246.0	-488.38	-175.57	623.21
198254.0	-674.62	132.89	974.82
198262.0	-558.71	-115.91	1422.95
198270.0	-691.11	218.24	553.37
198278.0	-666.86	-18.91	775.01
198286.0	-711.48	28.13	411.27
198294.0	-464.13	-77.11	1130.99
198301.0	-781.8	-354.53	564.53
198309.0	-555.31	-302.15	840.97
198317.0	-701.78	-28.13	443.28
198325.0	-432.12	-146.47	947.67
198333.0	-480.62	-272.56	1455.45
198341.0	-408.84	-711.96	1630.04
198349.0	-355.5	-76.14	185.27
198356.0	-308.94	-243.46	848.24
198364.0	-298.75	-336.58	1212.47
198372.0	-226.97	-694.5	984.52
198380.0	-145.01	-79.54	1359.9
198388.0	24.73	-287.6	733.3
198396.0	39.28	187.21	651.34
198404.0	105.24	-625.63	1548.56
198412.0	32.49	-578.59	845.82
198420.0	159.56	-503.42	880.25
198427.0	135.8	-585.86	1077.64
198436.0	201.27	-869.1	1373.97
198443.0	241.04	-961.24	1449.63
198451.0	473.35	-768.7	1242.05
198459.0	586.83	-519.91	642.12
198467.0	453.46	-339.98	1163.0
198475.0	501.96	-16.49	1157.66
198483.0	791.5	-313.3	1042.24
198491.0	783.74	219.21	194.48
198499.0	642.61	-417.09	-510.21
198506.0	781.8	-623.69	1447.69
198515.0	436.49	-253.65	1605.79
198523.0	463.65	-395.75	909.84
198530.0	818.66	-198.84	2022.88
198538.0	666.86	-1123.72	1107.71
198546.0	726.51	6.79	238.13
198554.0	531.06	-271.59	427.27
198562.0	606.72	-569.38	1114.5
198569.0	632.42	-702.75	225.52
198577.0	1038.36	-418.06	1211.98
198585.0	1277.94	-559.68	1143.11
198593.0	787.13	-638.24	1100.44
198602.0	1072.31	-562.1	1430.23
198609.0	1357.48	-346.77	756.58
198617.0	1668.36	-792.47	1112.56
198625.0	1687.76	-712.45	1107.23
198633.0	1701.82	-816.23	856.0
198641.0	1652.35	-252.19	205.15
198648.0	1390.94	-206.12	1692.61
198656.0	516.03	-528.64	1103.83
198664.0	42.68	-594.11	1178.03
198672.0	-344.34	-834.66	2236.76
198680.0	-6.3	-657.64	5055.02
198688.0	-392.84	303.6	3080.15
198696.0	-1115.96	440.85	2389.05
198704.0	-1756.62	525.24	1602.88
198712.0	-1833.25	1993.3	1775.54
198719.0	-2919.14	726.51	4624.84
198728.0	-2968.61	-1113.05	8660.9
198735.0	-1758.08	1894.85	5257.26
198743.0	-1521.89	5519.16	2455.98
198751.0	-1036.9	3121.86	5667.08
198759.0	-1177.06	966.09	4439.09
198767.0	-902.56	41.22	144.04
198775.0	-1024.78	-57.23	-2603.41
198783.0	-1473.39	1135.36	833.69
198791.0	-615.93	985.49	221.15
198799.0	-143.56	1126.14	1561.66
198806.0	143.56	416.12	1991.84
198814.0	-219.21	-173.63	254.62
198822.0	-63.53	-342.4	-177.02
198830.0	271.11	195.45	2320.18
198839.0	648.91	840.97	4118.51
198846.0	649.88	1648.47	615.93
198854.0	453.95	630.0	-268.2
198862.0	244.43	176.54	1167.36
198869.0	520.39	163.93	1786.21
198877.0	834.66	490.81	1015.56
198885.0	655.7	709.54	624.18
198893.0	460.25	669.77	22.79
198901.0	521.85	337.07	-703.72
198910.0	819.14	-77.11	1266.79
198917.0	839.03	-429.21	1882.72
198925.0	808.47	-226.97	-9.7
198932.0	764.34	-3.39	-828.36
198941.0	746.88	197.39	974.82
198949.0	824.96	-57.71	1651.87
198956.0	860.85	-539.79	368.59
198964.0	646.97	-555.31	95.06
198972.0	406.9	-452.49	287.11
198981.0	380.72	-219.21	850.67
198988.0	409.33	-722.15	1958.38
198996.0	260.92	-1395.79	2297.87
199004.0	296.81	-1241.08	2053.92
199011.0	196.9	-1240.6	1786.69
199019.0	119.31	-584.41	2540.85
199027.0	234.73	-246.86	-622.72
199036.0	68.87	-1140.69	2291.08
199043.0	11.15	-1662.05	1324.02
199051.0	-413.69	-1737.71	1914.24
199059.0	-597.02	-973.85	-495.66
199067.0	-455.89	-194.48	-120.28
199075.0	-402.05	-1237.69	-2292.05
199082.0	-1403.55	-1248.36	3255.23
199090.0	-1170.76	-1983.11	-8078.43
199098.0	154.23	1285.7	-5295.09
199106.0	149.86	-2635.42	15891.58
199114.0	1646.53	-5264.54	15891.58
199122.0	1135.84	-3028.75	-46.07
199130.0	-4665.58	-2011.24	-10914.64
199138.0	-1148.45	-4669.94	3999.21
199146.0	-1429.74	-4770.33	2500.11
199153.0	-1654.29	-2774.61	2749.39
199162.0	-101.36	-2367.71	616.9
199169.0	937.97	-576.16	1004.41
199177.0	907.41	-1063.58	699.84
199185.0	802.65	-470.92	868.13
199193.0	857.46	-226.0	1072.31
199201.0	803.62	99.91	878.31
199209.0	634.36	-221.15	671.71
199217.0	492.75	-28.61	1269.7
199224.0	285.66	145.01	998.59
199232.0	100.88	-392.84	1106.74
199240.0	3.88	-228.91	933.6
199248.0	-101.85	-374.9	817.2
199257.0	32.01	-163.44	404.96
199264.0	-304.09	-281.78	985.01
199272.0	-80.51	-145.5	1087.83
199280.0	-171.2	-12.12	274.02
199288.0	-360.83	-79.05	257.53
199295.0	-298.75	2.91	1428.29
199304.0	-183.81	-321.06	751.73
199311.0	-291.48	-260.92	969.49
199319.0	-290.51	-69.35	603.32
199327.0	-211.45	-477.71	1095.1
199335.0	-259.47	-147.44	1443.81
199343.0	-199.33	-28.13	293.42
199351.0	-377.32	-1.94	276.93
199359.0	-464.62	-452.01	1589.79
199366.0	-442.31	-267.23	668.8
199374.0	-318.64	458.8	871.52
199382.0	-566.95	160.53	808.96
199390.0	-595.08	-92.15	1129.05
199399.0	-631.94	-510.21	1342.93
199406.0	-540.76	-155.2	342.4
199414.0	-474.32	-74.2	1186.76
199422.0	-794.89	-255.59	690.14
199430.0	-590.71	-19.88	638.24
199438.0	-573.74	-193.02	27.16
199445.0	-415.15	-1014.59	515.54
199453.0	-269.65	-376.35	742.52
199461.0	-258.01	-442.79	872.01
199469.0	124.16	-220.18	1520.92
199477.0	-293.42	-69.84	922.93
199485.0	-149.38	-395.26	1416.16
199493.0	27.64	-837.09	362.77
199502.0	23.76	-911.29	1599.49
199509.0	20.37	-595.08	179.93
199517.0	192.05	-479.17	1047.09
199525.0	171.2	-341.92	1077.64
199532.0	118.82	-997.13	790.53
199540.0	105.24	-753.19	775.98
199548.0	410.3	-701.29	1180.94
199556.0	532.03	-291.48	388.47
199564.0	458.8	-471.41	686.74
199572.0	343.37	-320.09	390.9
199580.0	560.65	-414.18	839.03
199588.0	443.76	-298.27	1306.56
199595.0	617.39	-298.75	874.43
199603.0	762.89	47.04	1092.68
199612.0	478.2	-862.31	664.92
199619.0	325.91	-787.13	797.32
199627.0	311.85	-689.65	826.42
199635.0	-41.22	-789.56	-220.67
199643.0	713.9	-231.34	447.64
199651.0	579.07	208.06	1342.93
199658.0	478.2	-715.84	1518.98
199666.0	513.12	-483.05	504.87
199674.0	695.47	-566.47	1127.6
199682.0	739.61	-627.57	999.56
199690.0	823.02	-1024.29	861.82
199699.0	1220.23	-776.95	931.18
199706.0	1520.44	-524.76	288.08
199714.0	1360.87	-907.41	1054.85
199722.0	1354.57	-1302.19	229.88
199730.0	1437.02	147.92	634.85
199738.0	1248.36	-597.99	1091.71
199745.0	1026.23	220.18	666.86
199753.0	575.19	-241.04	530.58
199761.0	526.21	-734.76	978.22
199769.0	85.36	21.82	1224.11
199777.0	248.8	-402.54	2603.9
199785.0	-389.44	-86.33	2975.4
199793.0	-953.0	-629.03	1551.47
199801.0	-1147.96	859.88	3373.57
199809.0	-1198.4	542.22	3440.01
199816.0	-2031.61	-465.59	6151.09
199824.0	-1688.24	433.58	3480.75
199833.0	-1736.74	518.45	1356.99
199840.0	-1992.33	1784.27	2087.39
199848.0	-1019.93	3084.03	4059.83
199856.0	-521.36	1651.38	5771.83
199864.0	-372.96	1225.08	2664.52
199872.0	-1043.21	882.19	-2352.19
199879.0	-1239.14	1041.27	-1671.75
199887.0	-573.25	315.24	1220.23
199895.0	65.47	355.98	4167.01
199903.0	359.86	465.59	1031.08
199911.0	-229.4	580.53	-1021.38
199919.0	-320.58	565.01	-439.4
199927.0	117.37	440.85	2746.48
199936.0	715.36	599.93	3850.8
199943.0	661.04	754.16	968.52
199951.0	156.17	320.58	-925.84
199958.0	48.98	525.73	-326.4
199966.0	467.53	613.51	2878.88
199974.0	861.82	413.21	2625.72
199982.0	660.07	303.12	183.81
199990.0	321.06	251.22	-1406.46
199998.0	334.64	251.22	-98.45
200007.0	711.96	249.28	2255.68
200014.0	907.41	125.13	1666.42
200022.0	714.87	-20.85	-165.87
200031.0	454.43	-98.94	-1417.13
200037.0	551.43	90.21	377.32
200045.0	833.21	21.34	2056.83
200053.0	872.98	-205.15	1448.66
200061.0	610.11	-179.93	-454.43
200069.0	395.75	-80.51	-911.29
200078.0	435.03	-242.01	1040.3
200085.0	543.67	-565.98	2027.73
200093.0	496.14	-841.94	1265.33
200101.0	261.41	-926.81	-230.37
200108.0	151.32	-1034.48	82.45
200117.0	203.21	-1154.27	1745.47
200124.0	249.28	-1402.1	2485.07
200132.0	47.04	-1544.68	1567.48
200141.0	-268.68	-1542.74	119.79
200148.0	-442.31	-1589.3	638.24
200156.0	-476.26	-1740.13	1926.37
200164.0	-479.17	-1831.8	2079.14
200172.0	-673.16	-1852.65	660.55
200179.0	-177.99	-2691.68	-8669.15
200187.0	139.68	-2745.51	4637.45
200195.0	-1646.05	-395.75	6701.55
200203.0	-1150.39	-2947.27	11954.45
200211.0	-588.29	-1794.45	7736.03
200219.0	-622.24	-4331.42	1486.49
200227.0	359.86	-4241.7	-3831.4
200235.0	118.82	-2373.04	-607.69
200242.0	-103.3	-2610.69	1433.14
200250.0	-1226.53	-3246.99	672.68
200258.0	-331.73	-2833.78	3292.09
200267.0	-471.41	-1279.88	1106.74
200274.0	368.59	-1794.45	1344.87
200282.0	547.07	-1290.07	938.45
200290.0	638.24	-1113.05	852.12
200298.0	954.45	-1461.27	642.12
200306.0	874.43	-659.58	1198.4
200313.0	731.85	-273.53	1216.83
200321.0	627.09	160.05	1287.64
200329.0	406.42	414.18	1034.96
200338.0	181.87	141.13	1150.87
200345.0	5.33	483.53	632.42
200353.0	-178.96	17.94	1322.08
200361.0	-159.56	17.94	1103.35
200369.0	-191.57	-274.02	1090.25
200377.0	-210.0	-1177.06	846.79
200385.0	-75.66	-345.31	889.47
200392.0	-172.66	-219.21	732.33
200400.0	-269.65	-220.18	979.19
200408.0	-90.69	-129.01	1170.27
200416.0	-204.66	-592.65	957.36
200425.0	-194.48	-241.04	658.13
200432.0	-217.27	-427.76	819.63
200440.0	-185.75	-761.92	984.52
200448.0	-290.02	-224.55	1024.78
200456.0	-188.66	-429.21	616.9
200464.0	-97.0	-417.57	1147.48
200471.0	-135.8	-185.75	497.6
200479.0	-114.94	-178.96	668.8
200487.0	-72.26	-311.85	880.74
200495.0	-131.43	-654.73	1062.12
200503.0	-122.22	-273.05	1028.66
200511.0	-126.1	-365.68	852.12
200519.0	-19.4	-253.16	1063.58
200527.0	-228.91	-496.63	574.71
200535.0	-210.48	-572.77	949.12
200542.0	-230.85	-238.61	762.89
200550.0	-135.8	-166.84	996.65
200558.0	-304.57	-143.07	840.0
200566.0	-247.34	-210.97	915.17
200574.0	-263.83	224.06	850.18
200582.0	-324.94	-578.59	839.51
200590.0	-279.84	-609.63	1453.51
200598.0	-229.4	150.35	1121.29
200606.0	-405.45	-474.32	972.88
200614.0	-461.22	-325.43	661.04
200621.0	-452.01	-289.54	828.84
200629.0	-452.98	-598.96	950.58
200637.0	-281.78	-550.46	1053.39
200646.0	-279.35	-603.81	924.87
200653.0	-129.98	-573.25	789.07
200661.0	-15.03	-542.7	1059.21
200669.0	-46.56	-533.97	813.32
200677.0	25.7	-538.82	871.52
200685.0	168.29	-392.35	924.39
200693.0	253.16	-532.03	1408.89
200700.0	196.9	-580.53	645.03
200708.0	202.72	-53.83	847.27
200716.0	424.36	-389.44	1274.06
200724.0	334.64	-406.9	1414.71
200732.0	275.96	-619.81	1205.68
