Time	Yaw	Pitch	Roll
90911.0	989.86	-599.93	862.79
90967.0	280.32	-645.03	1529.16
91021.0	-1066.0	0.48	3031.17
91077.0	-725.54	711.96	1901.15
91132.0	143.56	389.44	327.85
91187.0	362.29	399.14	813.32
91243.0	743.0	236.67	668.8
91298.0	636.79	-416.12	831.27
91353.0	17.94	-1131.48	1657.2
91408.0	-687.23	-1413.74	735.73
91463.0	-1365.24	-1799.79	6178.74
91519.0	1099.95	-693.05	938.94
91574.0	86.81	20.37	1367.18
91629.0	-62.56	96.03	1084.92
91684.0	-173.63	-423.88	897.23
91740.0	-155.2	-391.87	978.22
91795.0	-203.21	-328.82	1192.1
91850.0	-101.85	-248.31	730.88
91906.0	-105.24	-492.75	944.76
91961.0	-51.89	-598.47	956.39
92016.0	97.48	-484.5	816.23
92072.0	354.04	-510.69	1046.6
92126.0	863.76	-977.25	846.3
92181.0	1313.83	-562.59	1037.87
92237.0	-607.69	-135.8	2716.9
92292.0	-1150.39	1150.87	3715.97
92347.0	-381.2	761.92	856.0
92402.0	427.76	902.08	1804.15
92458.0	578.1	309.91	175.57
92513.0	780.83	-282.75	1027.69
92568.0	296.81	-1094.13	472.86
92623.0	-402.54	-1372.51	1248.84
92679.0	-822.05	-1898.73	1984.08
92734.0	878.8	-1472.91	1261.45
92789.0	576.65	-209.03	1050.97
92844.0	-296.33	-47.53	1450.11
92900.0	-498.57	-25.7	1389.49
92955.0	-222.61	-86.33	880.25
93010.0	-27.16	-274.5	988.4
93065.0	-59.65	-235.7	848.73
93120.0	-25.22	-345.8	968.03
93176.0	66.44	-362.29	925.36
93231.0	71.78	-652.79	557.25
93286.0	296.33	-541.73	1077.64
93341.0	1062.61	-760.95	1067.94
93397.0	890.92	-382.65	957.85
93452.0	-700.81	137.25	2197.48
93507.0	-918.08	1668.36	2507.87
93562.0	-122.7	690.14	2046.16
93618.0	369.08	525.73	365.68
93674.0	687.71	-179.93	993.74
93728.0	623.69	-885.1	771.61
93784.0	-42.19	-1494.73	1646.53
93839.0	-924.39	-1137.3	-685.77
93894.0	-75.66	-2729.02	2746.48
93949.0	817.69	-447.16	957.85
94005.0	-104.76	-146.47	878.8
94060.0	-442.79	76.63	738.64
94115.0	-672.68	-92.63	1201.31
94170.0	-235.7	-231.82	952.03
94225.0	-44.13	-104.76	1377.85
94281.0	156.17	-324.46	935.54
94336.0	381.2	-414.18	1209.07
94391.0	403.51	-274.02	976.28
94446.0	251.71	-387.99	1026.23
94501.0	614.48	-798.29	942.33
94557.0	945.24	120.28	1150.87
94613.0	-340.46	-225.03	2241.13
94667.0	-429.21	1344.38	1860.41
94723.0	235.7	808.47	1311.89
94778.0	420.97	745.91	1035.93
94833.0	499.54	106.7	530.09
94888.0	340.46	-454.43	800.71
94944.0	-282.75	-1312.86	1329.35
94999.0	-1006.35	-1104.8	477.71
95054.0	-745.91	-1871.57	1433.14
95109.0	751.73	-349.68	945.24
95165.0	-61.59	41.22	1054.36
95220.0	134.83	-200.3	978.7
95275.0	221.64	-90.69	879.28
95330.0	-21.82	-16.49	984.04
95385.0	-395.75	-243.95	814.78
95441.0	-513.6	-523.3	1309.47
95496.0	-321.06	-645.52	1011.2
95551.0	6.3	-349.68	1122.26
95607.0	133.86	-35.89	1056.79
95662.0	176.54	-308.45	1029.63
95717.0	778.89	-396.72	599.93
95779.0	761.6700000000001	-443.03499999999997	1216.105
95835.0	-347.74	267.71	2342.49
95890.0	-126.1	911.29	3085.0
95947.0	103.3	382.17	825.45
96001.0	398.17	696.93	989.37
96056.0	577.62	188.66	13.09
96112.0	433.58	-493.72	1008.29
96168.0	-138.71	-1334.2	1326.44
96222.0	-737.67	-1489.88	1123.23
96277.0	-140.16	-2492.83	1142.15
96333.0	715.36	-145.01	1022.84
96388.0	-149.86	-176.54	1364.75
96443.0	-262.38	-162.47	930.21
96498.0	-462.68	-231.34	1266.3
96553.0	-249.77	-307.48	528.64
96609.0	-69.84	-296.33	1239.14
96664.0	161.5	-355.5	939.42
96719.0	308.45	-582.47	784.71
96774.0	405.45	-564.04	902.56
96830.0	214.85	-437.94	1116.93
96885.0	1308.01	-666.37	915.66
96940.0	206.12	-274.99	1122.26
96995.0	-1755.65	410.78	2970.06
97051.0	-863.76	667.83	1729.46
97106.0	55.29	350.65	376.35
97161.0	492.26	242.01	1151.36
97217.0	563.56	104.27	-149.38
97272.0	339.98	-534.46	858.91
97327.0	-36.86	-1146.51	897.71
97382.0	-441.34	-1442.35	1434.59
97437.0	-511.18	-2004.45	1935.1
97493.0	1056.3	-662.49	985.98
97548.0	278.87	-59.65	966.58
97603.0	-146.47	-217.76	986.46
97658.0	-356.95	-109.61	802.17
97714.0	-471.41	-202.24	824.96
97770.0	-162.96	-370.53	782.28
97824.0	-136.77	-220.18	923.9
97880.0	74.69	-409.81	950.09
97934.0	306.51	-309.91	910.32
97990.0	566.95	-340.95	712.45
98045.0	791.5	-404.96	953.0
98100.0	1179.49	-685.29	971.43
98155.0	-915.66	-39.77	2582.56
98211.0	-1006.35	910.32	1845.86
98266.0	-321.06	306.51	1956.44
98321.0	310.39	589.74	569.86
98376.0	670.25	210.97	963.67
98432.0	517.48	-362.77	340.95
98488.0	8.24	-1331.29	1274.55
98543.0	-843.88	-1566.02	617.39
98597.0	-841.45	-1320.62	544.16
98653.0	709.54	-941.36	1225.08
98708.0	568.89	-52.38	850.67
98763.0	78.57	-362.77	888.5
98819.0	-397.69	-134.34	741.06
98874.0	-261.41	-322.52	934.09
98929.0	-236.67	-153.74	1281.34
98984.0	-241.04	-294.87	978.7
99045.0	83.175	-409.81	952.515
99102.0	265.29	-366.17	701.78
99158.0	317.67	-332.7	1073.76
99213.0	564.53	-442.79	787.62
99268.0	1195.01	-482.56	923.9
99323.0	616.9	48.5	1241.57
99380.0	-1066.0	186.72	2697.01
99434.0	-543.19	413.69	970.94
99489.0	73.72	532.03	850.18
99545.0	380.72	294.87	1185.79
99600.0	487.9	-135.31	-10.67
99655.0	388.96	-858.43	1195.98
99710.0	36.86	-1285.7	1435.56
99766.0	-387.99	-1420.53	484.5
99821.0	-1147.48	-1529.65	1663.02
99876.0	715.36	-762.89	788.1
99931.0	114.46	-230.37	1090.25
99986.0	-226.0	-17.46	884.62
100042.0	-128.04	-431.64	898.2
100097.0	-151.8	-229.4	926.33
100153.0	-446.67	-378.78	1166.88
100207.0	-380.23	-289.05	876.37
100263.0	-35.89	-377.32	958.33
100318.0	244.43	-396.72	802.65
100373.0	677.04	-646.97	748.34
100428.0	1066.0	-821.57	902.56
100484.0	368.59	-117.37	1813.85
100539.0	-478.2	399.63	3446.8
100594.0	-150.83	699.35	625.63
100649.0	413.21	455.89	1389.0
100705.0	277.9	224.06	9.21
100761.0	328.82	217.27	1085.4
100815.0	285.66	-593.62	1232.84
100870.0	0.0	-1550.99	937.0
100926.0	-669.77	-1732.37	-1941.89
100981.0	-694.99	-621.27	2281.87
101036.0	743.0	-528.15	808.96
101091.0	268.68	-215.33	1007.8
101147.0	-469.95	-158.59	774.04
101202.0	-448.13	-206.6	782.28
101257.0	-252.68	-182.36	905.96
101312.0	-77.11	-303.12	818.66
101368.0	183.81	-242.49	730.88
101423.0	242.49	-142.1	1118.38
101478.0	437.94	-342.89	965.12
101533.0	365.68	-640.67	951.55
101588.0	957.36	-516.51	915.66
101644.0	553.37	-528.64	1524.8
101699.0	-1248.84	296.33	3081.61
101755.0	-922.45	1416.16	1599.49
101810.0	-59.17	313.79	1623.74
101865.0	268.68	469.95	871.04
101921.0	587.32	-20.85	913.23
101975.0	467.53	-486.44	571.32
102031.0	149.86	-1133.9	1507.83
102086.0	-152.77	-1311.41	907.41
102141.0	-125.61	-1771.17	672.68
102196.0	639.21	-644.06	1535.47
102251.0	578.1	-277.9	1186.76
102307.0	-313.79	-224.55	1320.62
102362.0	-304.09	-145.01	807.02
102417.0	-207.09	-465.59	1018.96
102472.0	-71.78	-296.33	892.38
102528.0	77.6	-324.94	872.98
102583.0	-62.56	-358.89	1006.35
102639.0	65.47	-439.4	984.52
102693.0	282.75	-540.76	1122.75
102749.0	710.51	-670.74	828.36
102804.0	1013.62	-706.63	1153.78
102859.0	-261.89	-213.39	2305.14
102914.0	-670.25	431.15	3786.78
102970.0	-145.98	513.12	674.13
103025.0	369.08	485.96	2092.24
103080.0	248.8	272.08	132.4
103135.0	458.31	135.31	1082.49
103191.0	426.79	-718.27	507.3
103246.0	12.61	-1596.09	1202.28
103301.0	-78.57	-1743.04	823.51
103356.0	-130.46	-1585.91	1046.6
103413.0	450.07	-1403.07	1236.23
103467.0	-41.22	-86.81	875.4
103522.0	-226.0	-156.17	938.94
103577.0	-39.28	-116.88	859.4
103633.0	-126.1	-416.6	762.4
103688.0	-206.6	-258.98	873.95
103743.0	-128.52	-298.27	734.27
103798.0	20.85	-272.56	835.15
103853.0	172.66	-510.69	1034.48
103909.0	375.87	-529.61	829.33
103964.0	1041.75	-633.39	1054.36
104019.0	284.69	-45.59	1633.92
104075.0	-465.59	772.58	4669.94
104130.0	-132.89	506.33	1271.15
104185.0	191.08	334.64	727.0
104240.0	250.25	237.16	131.43
104295.0	224.06	435.03	1079.1
104351.0	361.8	-37.83	937.0
104406.0	177.51	-1102.38	775.49
104462.0	-207.57	-1628.59	1186.76
104516.0	-494.2	-1061.64	858.43
104572.0	-145.01	-2040.83	835.15
104627.0	533.97	-651.82	1159.12
104682.0	30.07	47.04	979.19
104737.0	-578.59	-201.75	677.04
104793.0	-523.79	-110.09	802.17
104848.0	-308.94	-392.84	904.5
104903.0	-33.95	-302.63	888.5
104958.0	5.33	-298.27	828.84
105014.0	428.24	-373.44	708.57
105069.0	536.88	-451.52	783.25
105124.0	592.65	-453.95	971.43
105179.0	1163.97	-729.42	832.24
105234.0	532.03	-481.11	1396.28
105291.0	-998.59	601.38	3160.66
105345.0	-647.46	1073.76	1721.22
105400.0	-109.12	529.61	1101.41
105456.0	118.82	377.81	646.49
105511.0	449.58	3.88	-162.47
105566.0	585.86	-909.84	1040.3
105621.0	335.61	-1377.85	969.0
105676.0	-17.94	-1701.34	606.72
105732.0	533.49	-1629.56	614.48
105787.0	397.69	-1400.64	1197.43
105842.0	79.54	-165.38	960.27
105898.0	-387.02	-170.23	860.37
105953.0	-404.48	-72.26	845.82
106009.0	-442.79	-386.53	1086.86
106063.0	-395.26	-493.23	1022.35
106119.0	-249.28	-341.92	856.0
106174.0	104.27	-369.56	929.72
106229.0	351.13	-584.41	1470.97
106284.0	741.06	-484.02	700.32
106340.0	1449.14	-759.01	827.87
106395.0	506.81	-227.46	1608.22
106450.0	-1019.44	1405.01	4235.88
106505.0	-797.8	911.78	791.01
106560.0	135.8	657.16	1950.13
106615.0	199.33	386.05	474.32
106671.0	540.28	297.78	809.93
106726.0	595.08	-428.24	969.97
106781.0	149.38	-1633.44	1332.74
106837.0	-342.4	-1597.55	781.31
106892.0	-485.47	-1542.26	5193.24
106947.0	686.26	-1644.59	922.45
107002.0	247.34	74.2	1000.53
107057.0	-272.56	-149.38	789.07
107113.0	-448.13	-176.05	1000.53
107168.0	-241.52	-219.21	836.6
107223.0	-203.69	-179.45	887.04
107279.0	3.39	-387.5	640.67
107334.0	142.59	-262.86	1154.75
107389.0	569.38	-225.52	1195.49
107444.0	493.23	-402.54	1157.66
107499.0	1157.18	-721.66	826.42
107555.0	659.1	-521.85	1396.76
107610.0	-1090.74	93.6	2983.16
107665.0	-901.59	1101.41	1608.7
107721.0	-243.95	382.17	1389.49
107776.0	-125.13	230.85	1168.33
107831.0	323.49	115.43	497.6
107886.0	489.84	-162.96	465.59
107942.0	516.51	-686.26	1137.3
107997.0	97.48	-1456.42	1164.94
108052.0	148.41	-1629.56	954.45
108107.0	84.87	-1440.41	1125.17
108162.0	370.53	-748.82	807.02
108218.0	-31.52	-207.09	1209.56
108273.0	-48.98	-169.75	790.53
108328.0	98.45	-75.66	1035.93
108383.0	-32.98	-171.69	798.77
108439.0	-136.77	-288.08	1033.02
108494.0	-518.94	-466.07	852.61
108549.0	-531.06	-258.01	624.18
108604.0	280.32	-595.56	1155.24
108660.0	581.01	-632.42	1011.2
108715.0	1147.48	-662.01	1125.17
108770.0	1501.52	-617.87	954.94
108825.0	-630.0	-255.59	2337.15
108881.0	-1153.3	503.42	3671.35
108936.0	-503.9	766.76	936.51
108991.0	64.99	684.32	1441.38
109046.0	341.92	541.73	1099.95
109102.0	597.02	203.69	742.03
109157.0	519.91	-887.04	936.51
109212.0	-201.75	-1816.28	772.1
109267.0	-351.62	-2552.0	125.61
109322.0	203.69	-2423.48	1083.46
109378.0	482.08	-504.39	1122.75
109433.0	-396.72	-123.19	900.62
109488.0	-132.89	27.64	1133.9
109543.0	6.79	-336.1	924.39
109599.0	-82.93	-207.57	1076.67
109654.0	-160.53	-300.69	777.43
109709.0	-212.91	-323.97	775.49
109765.0	-27.16	-314.27	979.19
109820.0	317.67	-295.36	1127.11
109875.0	574.22	-549.98	933.6
109930.0	1432.17	-629.51	874.92
109986.0	376.35	-258.5	1373.97
110041.0	-917.6	577.13	3933.73
110096.0	-712.93	726.51	53.83
110151.0	9.7	579.56	1358.45
110206.0	7.76	388.47	791.5
110262.0	366.65	393.32	767.73
110317.0	566.47	65.96	527.18
110372.0	551.92	-725.54	1154.27
110427.0	41.71	-1376.88	829.81
110484.0	-205.63	-1670.3	2198.93
110538.0	-375.87	-3135.44	1001.01
110593.0	342.89	-473.35	851.15
110648.0	56.26	9.7	806.53
110703.0	104.27	-202.24	1107.71
110759.0	-415.63	-53.35	925.84
110814.0	-535.43	-5.82	1041.27
110869.0	-184.78	-313.79	959.79
110925.0	10.18	-468.98	1100.44
110980.0	259.95	-506.81	972.4
111035.0	390.41	-280.32	1058.24
111090.0	693.53	-578.1	1191.13
111146.0	958.82	-485.96	834.18
111201.0	183.33	-240.55	1574.27
111256.0	-1033.02	746.88	3069.48
111311.0	-129.49	345.31	84.39
111366.0	277.41	216.79	1877.39
111423.0	152.29	438.91	14.55
111477.0	433.58	383.14	1217.8
111532.0	528.64	-401.57	709.54
111589.0	72.75	-1368.63	535.43
111643.0	-850.67	-1258.06	-202.72
111698.0	-594.11	-1777.48	859.88
111753.0	920.51	-1540.32	1141.18
111808.0	87.3	-93.6	1013.14
111864.0	-372.96	-76.63	768.22
111919.0	-622.24	-175.08	865.7
111974.0	-770.64	-449.58	719.72
112029.0	-251.22	-337.07	881.22
112085.0	84.39	-450.07	844.85
112140.0	241.52	-179.45	1612.58
112195.0	468.01	-494.2	362.29
112250.0	569.38	-87.78	1345.84
112305.0	825.45	-342.89	823.51
112361.0	1430.71	-342.4	1133.9
112416.0	-22.79	534.94	1703.28
112472.0	-1238.66	435.03	4817.38
112527.0	-550.46	392.84	-874.92
112582.0	-10.67	424.85	1909.39
112637.0	-83.175	365.91999999999996	-137.01
112692.0	319.85	328.095	1147.965
112748.0	390.41	-178.96	29.58
112803.0	159.08	-1117.41	1673.21
112858.0	-332.7	-1583.48	976.76
112913.0	-822.05	-1638.77	1423.44
112968.0	-229.4	-976.28	1460.78
113024.0	717.78	-61.11	1189.19
113079.0	165.38	-42.68	1142.63
113134.0	172.17	-200.3	1019.93
113190.0	-86.81	-287.11	838.06
113245.0	-490.81	-203.69	1079.1
113300.0	-686.74	-471.41	792.47
113355.0	-551.43	-222.12	950.58
113411.0	-140.16	-345.31	742.03
113466.0	338.04	-475.77	1276.49
113521.0	324.94	-362.77	761.43
113576.0	246.37	-384.11	950.09
113632.0	176.54	-427.27	1120.81
113687.0	108.64	-282.26	1541.77
113742.0	491.29	-200.78	2057.8
113797.0	1344.87	710.02	1293.46
113852.0	715.84	-158.59	1295.89
113908.0	-399.63	783.25	-32.49
113963.0	-255.59	686.74	1753.23
114018.0	123.19	799.74	478.68
114074.0	-174.6	296.81	236.67
114129.0	1.45	-689.65	2267.8
114184.0	-750.28	-1089.77	513.6
114239.0	-1187.25	-1407.43	-1876.9
114295.0	847.27	-1095.59	1150.39
114350.0	528.15	260.44	1313.35
114405.0	-478.68	-123.19	1432.17
114460.0	-812.84	-396.72	1271.64
114515.0	-581.01	-248.31	460.25
114571.0	-146.95	-188.66	556.77
114626.0	-78.57	-409.81	793.92
114681.0	18.91	-336.1	727.48
114736.0	238.61	-525.73	852.12
114792.0	172.17	-429.21	970.46
114847.0	135.31	-227.94	760.95
114902.0	311.36	-410.3	770.16
114957.0	434.78999999999996	-554.825	819.145
