Time	Yaw	Pitch	Roll
29848.0	-482.08	-183.81	764.34
29857.0	-390.9	-231.82	-851.64
29864.0	-727.0	-867.64	1142.63
29872.0	-182.84	-1099.95	1377.85
29880.0	149.38	-671.71	813.81
29887.0	160.05	-856.97	1932.67
29895.0	14.06	-566.95	551.92
29903.0	103.79	-480.14	-283.23
29911.0	274.99	-590.71	1966.62
29919.0	282.26	-757.07	2102.9
29928.0	396.72	-872.01	17.94
29935.0	143.07	-960.27	-293.42
29942.0	50.44	-894.8	907.41
29950.0	222.61	-642.61	-117.85
29958.0	374.41	-385.08	637.76
29967.0	238.13	-301.66	639.21
29974.0	136.28	-354.04	-495.66
29982.0	298.27	-470.92	-410.78
29989.0	214.36	-640.67	1918.61
29997.0	466.07	-351.13	1407.43
30005.0	448.61	-136.77	80.02
30014.0	317.18	-65.96	846.3
30021.0	243.95	-28.61	1053.39
30029.0	421.45	107.18	849.21
30037.0	443.76	152.77	1186.76
30044.0	285.17	162.96	1253.69
30052.0	308.45	255.1	102.82
30060.0	310.39	314.76	1058.73
30069.0	315.24	482.56	2035.98
30076.0	293.42	644.06	1305.1
30083.0	229.4	727.97	493.23
30092.0	-159.56	735.73	1859.44
30099.0	-126.1	3110.22	4018.6
30107.0	166.84	196.9	1062.61
30115.0	-188.18	2273.14	1548.56
30123.0	-14.06	802.65	298.75
30131.0	-131.43	1066.49	867.64
30139.0	-92.15	500.99	-829.33
30146.0	56.74	1029.14	2617.96
30154.0	161.02	1316.74	2035.01
30162.0	114.94	1414.71	1582.51
30170.0	-41.71	1047.09	-813.32
30178.0	-170.23	881.71	1190.64
30185.0	-60.62	974.34	853.09
30194.0	14.06	1206.65	1694.06
30201.0	-174.11	1269.21	1092.68
30209.0	35.89	3360.48	-3585.51
30218.0	578.59	2205.72	1179.0
30225.0	-860.37	1053.39	4214.05
30233.0	-440.37	675.59	-5731.09
30240.0	-1189.19	710.99	-6470.22
30248.0	-2117.45	1104.32	1141.18
30256.0	365.2	6377.58	-4496.8
30264.0	21.82	101.36	15891.58
30272.0	1083.46	1962.74	11808.47
30280.0	804.11	3789.69	-118.34
30287.0	-3645.16	2858.51	-15186.89
30295.0	-1392.4	3812.97	13937.08
30304.0	-4272.74	390.9	625.63
30311.0	967.55	-171.2	1096.07
30319.0	745.91	180.42	860.85
30326.0	649.4	126.1	648.43
30334.0	855.03	-11.64	1043.69
30342.0	1036.9	-181.39	992.28
30350.0	1116.44	-269.65	1538.86
30358.0	395.75	-341.43	1114.5
30366.0	656.19	44.62	678.5
30373.0	635.82	-368.59	1251.75
30381.0	503.42	-142.1	941.36
30389.0	593.62	56.74	418.54
30397.0	131.43	135.31	1150.39
30405.0	279.84	-66.93	957.36
30413.0	40.25	99.91	1441.87
30421.0	232.31	24.73	1017.99
30429.0	108.15	191.08	560.16
30436.0	172.17	203.21	546.1
30444.0	247.34	307.0	979.19
30452.0	237.16	286.63	897.23
30460.0	221.15	-47.04	1565.05
30468.0	25.7	323.0	1791.06
30476.0	-10.18	335.61	961.73
30483.0	-96.03	201.27	1373.0
30491.0	-108.64	210.0	779.86
30499.0	-35.89	49.95	1167.85
30507.0	-171.69	391.87	749.79
30515.0	-183.33	223.09	1854.11
30522.0	-308.45	290.02	953.48
30530.0	-184.78	181.39	814.78
30538.0	77.11	280.32	847.27
30546.0	203.21	-46.56	1199.37
30555.0	428.24	151.32	727.48
30562.0	347.74	-116.88	638.73
30570.0	456.86	346.28	1206.65
30577.0	793.92	-32.01	1728.01
30585.0	456.86	-65.96	973.85
30593.0	598.47	58.2	620.78
30601.0	748.82	333.19	855.52
30609.0	449.1	-67.41	1025.75
30617.0	332.22	265.77	766.28
30625.0	307.97	317.18	1373.48
30632.0	160.05	419.03	493.23
30640.0	0.0	235.22	1054.85
30648.0	-142.59	683.83	445.22
30656.0	-296.81	424.85	1584.45
30664.0	-341.92	154.23	1260.97
30672.0	-367.62	448.61	777.43
30679.0	-576.16	349.68	424.36
30687.0	-500.99	580.53	479.17
30696.0	-337.07	613.99	1130.99
30703.0	-580.53	203.21	753.67
30711.0	-557.25	717.78	1311.41
30718.0	-412.24	496.63	684.32
30726.0	-524.27	-69.84	-403.99
30734.0	-434.06	292.93	912.75
30742.0	-486.93	371.5	825.93
30750.0	-418.06	500.99	1419.07
30758.0	-328.82	713.42	1149.42
30765.0	-292.45	265.77	1315.29
30773.0	-345.8	410.3	1589.3
30781.0	-105.73	167.32	877.83
30789.0	-79.54	502.93	1053.88
30797.0	128.52	379.75	867.16
30805.0	384.59	628.54	790.04
30813.0	552.89	121.25	1078.13
30821.0	586.35	269.17	1028.66
30828.0	537.37	114.46	1344.87
30836.0	482.56	480.14	1233.32
30844.0	244.92	113.0	961.73
30852.0	219.21	215.82	1600.94
30859.0	153.74	-484.02	694.99
30867.0	-95.06	125.61	-100.88
30876.0	-238.13	706.63	1458.84
30883.0	-285.17	984.52	1466.6
30891.0	-289.05	1001.01	1018.47
30899.0	-405.45	1413.74	2943.39
30906.0	-747.85	726.03	1221.2
30914.0	-842.91	507.78	2632.51
30922.0	-1253.21	-1645.08	2675.19
30930.0	-1091.71	4.85	2234.82
30938.0	-1313.83	-568.41	3271.24
30947.0	-1254.66	-1178.03	3953.62
30954.0	-192.05	-1411.8	2654.82
30961.0	-218.73	-1816.28	3404.13
30969.0	578.1	-1386.09	4370.71
30977.0	697.41	-757.55	3423.04
30985.0	466.56	-641.15	1804.64
30993.0	203.21	-190.12	488.87
31001.0	41.22	-329.79	1139.72
31008.0	464.62	-464.62	2332.3
31016.0	436.0	-413.69	2217.85
31024.0	386.53	-361.8	780.83
31033.0	71.29	-156.65	-329.79
31040.0	167.81	-225.52	692.56
31048.0	425.82	-258.5	1071.34
31055.0	633.39	-286.63	1035.45
31063.0	554.34	-316.21	-199.33
31071.0	308.94	-413.69	-710.99
31079.0	419.03	-507.3	-161.99
31087.0	542.22	-460.74	1060.18
31096.0	715.36	-297.3	1131.48
31103.0	567.44	-92.63	48.5
31110.0	488.38	-70.32	92.15
31118.0	525.73	-193.51	756.1
31127.0	662.49	-90.21	1631.98
31134.0	734.27	28.61	1124.2
31142.0	539.79	30.55	444.25
31150.0	473.35	13.58	-144.53
31157.0	482.56	102.33	674.13
31166.0	637.76	223.58	1373.97
31173.0	600.9	341.43	1029.63
31181.0	524.27	354.53	314.76
31189.0	428.73	266.26	344.34
31197.0	464.62	293.9	1214.41
31204.0	535.91	529.12	1467.09
31213.0	416.6	583.92	1103.35
31220.0	242.98	576.16	248.31
31228.0	65.47	548.52	382.65
31236.0	93.12	632.91	907.41
31244.0	12.61	665.89	1451.57
31251.0	-80.51	618.84	1165.42
31259.0	-177.51	744.94	959.3
31268.0	-217.27	774.52	1339.05
31275.0	-196.42	772.58	2036.46
31283.0	-278.87	743.49	2155.77
31291.0	-327.37	834.18	1735.28
31298.0	-429.21	824.96	1230.41
31306.0	-412.72	815.75	1256.6
31314.0	-411.27	837.09	1729.46
31322.0	-397.69	846.3	1577.66
31330.0	-462.68	875.4	886.07
31338.0	-533.49	823.02	537.85
31346.0	-113.49	1407.92	-1450.6
31354.0	684.32	911.78	-3947.8
31361.0	-2181.96	2742.6	2643.67
31369.0	-515.06	1649.44	-9859.79
31377.0	-1351.66	1089.77	-4561.31
31385.0	-1230.41	198.84	4716.02
31393.0	706.14	-268.2	-583.44
31400.0	1068.91	2525.81	3340.11
31408.0	1351.66	-952.03	-1012.17
31416.0	-2046.65	1481.15	-9211.36
31424.0	-1414.71	4292.62	13915.74
31432.0	-3742.16	3568.05	3493.36
31440.0	-1014.59	1013.14	1433.62
31448.0	1102.86	1273.09	80.99
31455.0	1056.79	38.8	-1165.42
31463.0	1187.73	484.02	1418.59
31471.0	1272.61	-230.37	1751.77
31479.0	1027.2	-131.92	1513.16
31487.0	1109.65	-219.7	1224.11
31495.0	1369.6	-224.55	1480.67
31502.0	1227.5	-203.69	1332.74
31510.0	919.05	324.94	625.63
31519.0	722.15	209.51	1399.19
31526.0	556.28	-65.96	1468.54
31534.0	503.42	126.58	1652.84
31542.0	118.34	-20.85	606.23
31549.0	351.13	-135.31	1468.54
31557.0	62.56	10.18	980.16
31565.0	204.66	72.26	1240.6
31573.0	275.96	355.5	716.81
31581.0	78.08	193.99	1019.44
31589.0	23.28	-701.29	401.08
31596.0	65.47	30.55	928.75
31604.0	-112.03	399.63	611.08
31613.0	-146.47	269.17	1350.69
31620.0	-206.12	3.88	1649.93
31628.0	-132.89	62.08	1358.45
31635.0	-220.67	178.96	1330.81
31644.0	-277.41	-171.2	786.65
31651.0	-136.77	206.12	695.96
31659.0	-172.17	-98.45	1056.3
31667.0	-280.32	-125.61	1044.18
31675.0	-236.19	258.98	594.59
31683.0	-62.08	215.33	1383.67
31691.0	-32.98	786.65	808.96
31698.0	-195.93	-386.53	1345.35
31706.0	-273.53	414.66	971.91
31714.0	-300.21	-129.98	1271.15
31723.0	-380.23	306.03	904.99
31730.0	-419.03	473.35	1459.81
31737.0	-413.69	75.66	1816.76
31745.0	-362.77	175.08	1287.16
31753.0	-490.32	521.85	1027.69
31761.0	-474.8	576.65	1690.67
31769.0	-481.11	651.82	186.72
31777.0	-279.84	126.58	775.49
31785.0	-290.51	243.95	-55.29
31792.0	-9.7	346.77	1324.99
31800.0	-84.39	145.01	1269.21
31809.0	-148.89	402.05	977.73
31816.0	21.82	530.09	1324.5
31824.0	181.39	-416.12	1951.1
31832.0	-256.07	248.8	1083.46
31839.0	66.93	396.23	-352.59
31847.0	324.94	577.62	689.65
31855.0	-37.34	1020.9	540.28
31863.0	36.37	356.95	1848.29
31871.0	53.35	617.39	725.54
31878.0	169.26	-19.88	373.44
31886.0	312.82	-65.96	1196.95
31894.0	477.23	-79.05	391.38
31902.0	843.88	554.34	1066.97
31910.0	887.04	1534.5	1208.59
31918.0	1178.03	293.9	1788.63
31926.0	1077.64	979.67	631.94
31934.0	1305.1	582.95	2227.06
31941.0	1527.22	476.74	993.74
31950.0	1620.83	-58.68	2455.49
31957.0	1406.95	157.62	1739.16
31965.0	1261.45	667.34	1472.91
31973.0	216.3	183.33	1274.55
31980.0	-287.6	-35.89	2484.1
31988.0	-654.25	-253.16	940.88
31996.0	-980.16	-567.44	712.93
32004.0	-1134.39	-967.55	151.32
32012.0	-603.32	-458.31	1411.8
32021.0	-1153.78	71.29	2860.94
32027.0	-1998.15	316.21	2652.88
32035.0	-1915.21	-403.02	2148.49
32043.0	-2749.88	-56.26	2988.98
32051.0	-1634.41	510.69	5730.61
32060.0	-1968.08	-616.42	4893.52
32067.0	-1012.17	-2253.74	546.1
32074.0	-166.84	-1785.72	5828.09
32082.0	-177.51	-870.55	7551.25
32090.0	258.5	-1202.77	-83.9
32098.0	-636.79	-2262.95	411.27
32106.0	-905.47	-1926.85	1583.48
32114.0	-515.06	-213.39	552.4
32122.0	415.15	78.57	1541.29
32129.0	423.39	826.9	4763.06
32137.0	329.31	489.84	-70.81
32146.0	292.93	-563.07	-1773.11
32153.0	388.47	-1269.21	2975.4
32161.0	662.98	-922.45	2439.49
32169.0	872.01	-366.65	-501.48
32177.0	607.2	143.07	435.52
32184.0	202.72	205.15	836.6
32192.0	584.41	149.38	-1030.11
32201.0	729.42	-442.31	1776.99
32208.0	640.67	-744.94	2087.87
32216.0	511.66	-625.63	-1321.11
32224.0	493.23	-301.18	-849.21
32231.0	458.8	45.59	2496.71
32240.0	676.56	247.34	1345.35
32247.0	849.7	640.67	-128.04
32255.0	420.0	742.03	1003.92
32263.0	336.58	347.25	236.19
32271.0	587.32	410.3	26.67
32278.0	609.14	592.17	2381.29
32286.0	423.88	875.89	1682.91
32295.0	416.6	1113.05	-855.52
32302.0	301.18	1163.48	839.03
32310.0	193.02	1119.84	2207.18
32318.0	305.54	1180.94	837.09
32326.0	184.78	1152.81	479.17
32333.0	-103.79	1066.97	1191.13
32341.0	-109.12	1121.29	224.55
32350.0	-13.58	1253.69	999.07
32357.0	-134.83	1241.57	2626.21
32364.0	-239.1	1227.5	1323.05
32373.0	-259.47	1207.13	269.17
32380.0	-367.14	1135.36	1934.61
32388.0	-388.96	1140.69	2470.53
32399.0	-306.03	1181.91	1112.56
32404.0	-428.24	1131.96	1294.92
32412.0	-591.68	1116.44	1215.38
32420.0	-472.38	1155.72	524.76
32427.0	-674.13	3061.24	4582.16
32436.0	3.88	3713.06	-4204.84
32443.0	-1312.86	1822.1	2679.55
32451.0	-904.5	2048.59	-4313.96
32459.0	-2067.99	1278.43	-4823.2
32466.0	-1437.02	1727.04	1435.56
32474.0	-301.18	-2146.07	4344.52
32482.0	2173.23	-346.77	1866.23
32491.0	1828.89	-400.6	831.27
32498.0	-1508.31	3810.06	-6729.68
32506.0	-1526.26	523.79	15334.33
32514.0	-2347.34	2108.24	3440.5
32522.0	-1270.67	-600.41	2394.38
32529.0	1502.98	1483.09	955.42
32537.0	1192.58	-7.76	534.46
32545.0	1040.78	319.61	1427.8
32553.0	1296.86	-1.94	1644.59
32562.0	1462.24	210.0	349.19
32568.0	923.9	-144.04	938.94
32576.0	1121.78	-444.73	245.89
32584.0	1059.7	-69.84	790.53
32592.0	861.34	-177.99	1182.4
32600.0	566.95	-70.32	1680.97
32608.0	683.35	197.39	1154.27
32615.0	735.24	516.51	1253.21
32623.0	762.89	-170.72	601.38
32631.0	577.13	6.3	945.73
32639.0	569.38	-88.27	1411.8
32647.0	609.14	224.06	1409.37
32655.0	557.25	67.9	444.25
32662.0	520.39	-126.1	1707.16
32671.0	252.19	139.68	1218.77
32678.0	275.47	-103.3	1035.45
32686.0	-66.44	127.07	1511.71
32694.0	-65.47	-36.86	1292.49
32702.0	-235.7	78.57	491.78
32710.0	-214.36	159.08	1240.6
32717.0	-457.34	-151.32	1808.03
32725.0	-328.34	252.68	-134.83
32733.0	-391.38	687.23	791.98
32742.0	-321.55	458.31	183.81
32749.0	-453.95	-539.31	1285.7
32757.0	-355.01	199.81	713.42
32765.0	-299.72	-207.57	1075.7
32772.0	-138.71	157.62	1112.56
32780.0	-188.18	-197.39	1321.59
32788.0	-251.22	129.01	1281.82
32796.0	-272.56	63.53	1567.96
32803.0	-176.54	376.35	1604.34
32812.0	-245.4	901.59	1858.47
32819.0	-199.81	359.38	1538.86
32827.0	-505.36	-84.39	412.72
32835.0	-366.17	551.92	1905.03
32843.0	-202.24	-310.88	108.64
32851.0	-472.86	483.53	1315.29
32859.0	-397.2	224.55	449.58
32867.0	-616.42	490.32	1896.3
32874.0	-535.91	621.27	673.65
32882.0	-285.66	-211.45	1627.62
32890.0	-561.13	626.6	2455.01
32898.0	-317.18	246.37	857.46
32905.0	-308.45	611.08	1018.96
32913.0	-170.72	539.79	1118.87
32921.0	76.14	357.44	806.05
32929.0	117.37	332.22	1234.78
32937.0	596.05	495.66	165.87
32945.0	600.9	937.48	-508.27
32952.0	80.51	662.49	1334.68
32960.0	499.54	536.88	2470.04
32968.0	984.52	-23.28	2633.48
32976.0	531.55	-150.35	944.76
32984.0	782.77	1041.75	-1024.78
32992.0	1526.74	-530.09	1573.78
32999.0	1112.08	921.96	1119.35
33007.0	800.23	538.34	720.21
33015.0	983.07	1050.0	1210.53
33023.0	661.52	1023.32	-174.6
33031.0	179.45	992.77	959.79
33039.0	-63.53	85.36	1178.03
33047.0	-320.09	370.05	818.66
33054.0	-477.23	308.45	1143.6
33062.0	-501.48	454.92	1344.87
33070.0	-498.57	469.95	1694.06
33078.0	-398.66	-67.41	2937.57
33086.0	-511.18	-472.86	3922.58
33094.0	-707.6	-1197.43	1663.02
33101.0	-874.92	344.83	1553.9
33109.0	-1508.8	167.32	5658.35
33117.0	-480.62	-484.02	3157.27
33125.0	-1038.84	-576.65	5374.63
33133.0	-495.66	-1411.31	2328.42
33141.0	-53.35	-1890.0	3505.49
33149.0	249.28	-696.93	6541.99
33156.0	289.54	-575.68	3073.36
33164.0	-204.18	-290.99	-1590.27
33172.0	-626.6	-566.47	892.38
33180.0	-379.26	-843.39	635.33
33188.0	282.26	-1345.35	1988.93
33195.0	336.58	-451.04	1229.44
33203.0	-86.33	-158.11	710.02
33211.0	-174.6	-99.42	-2240.16
33220.0	5.82	-249.77	1425.86
33227.0	309.91	-366.17	2455.98
33235.0	353.07	-566.95	434.06
33243.0	120.28	-771.61	-1139.24
33250.0	-226.0	-736.7	-328.82
33258.0	7.76	-574.71	551.43
33266.0	370.53	-247.34	688.2
33275.0	287.11	-94.09	1626.16
33282.0	61.59	-205.15	-971.91
33290.0	0.0	-381.68	-480.14
33298.0	242.49	-473.83	1282.31
33305.0	323.49	-367.14	2713.99
33313.0	449.1	-46.07	265.77
33321.0	178.96	90.69	317.18
33330.0	87.78	98.94	658.13
33337.0	287.11	97.48	1350.69
33344.0	490.81	237.64	2035.98
33352.0	348.22	346.28	1548.56
33360.0	188.66	414.66	144.04
33369.0	245.4	457.34	329.31
33376.0	307.48	510.69	2418.15
33384.0	472.38	548.52	1784.75
33391.0	398.66	608.66	797.32
33399.0	247.83	657.64	374.9
33407.0	156.65	562.59	1075.7
33415.0	358.89	635.33	1150.87
33424.0	362.29	731.36	1769.72
33431.0	184.3	869.58	911.29
33438.0	-141.13	634.85	1155.72
33446.0	404.48	1095.59	1094.62
33454.0	157.14	1288.13	3862.92
33462.0	89.72	288.08	414.66
33470.0	282.26	1248.84	-1646.53
33479.0	-106.7	1330.81	1982.14
33486.0	95.54	1181.91	1136.33
33493.0	175.08	1047.09	-605.26
33501.0	264.8	856.0	2603.41
33509.0	20.37	844.36	2267.32
33517.0	249.28	957.85	-891.41
33525.0	107.67	1017.99	1130.51
33532.0	-23.28	1029.14	2011.24
33541.0	200.3	1050.48	441.34
33548.0	168.78	953.48	406.42
33556.0	10.67	774.52	2007.36
33564.0	48.98	763.37	-27.16
33572.0	199.81	766.76	750.76
33580.0	-223.58	624.66	798.29
33587.0	315.73	2055.86	763.85
33596.0	-381.2	1671.27	3372.6
33603.0	-499.54	573.25	-1484.06
33611.0	-1200.83	725.54	-3582.6
33619.0	-1529.16	1681.45	-1483.09
33627.0	-915.17	485.96	2655.79
33634.0	-159.56	249.77	4112.69
33642.0	-126.58	553.86	827.87
33650.0	-1398.7	374.9	8924.74
33658.0	239.58	713.42	-4622.41
33667.0	-2002.51	-1678.54	-6966.84
33674.0	-1023.81	2615.54	4187.38
33682.0	-1057.27	1835.19	2331.33
33690.0	-2060.71	-28.13	1693.58
33697.0	-397.2	-265.77	352.1
33705.0	199.33	-85.84	768.22
33713.0	685.29	-282.26	957.85
33721.0	691.11	-11.64	1410.34
33729.0	514.09	30.55	2324.54
33736.0	594.11	-22.79	1324.5
33744.0	1016.53	213.39	1247.39
33752.0	1130.02	-53.35	1475.82
33760.0	1123.72	-28.13	969.0
33768.0	1016.53	-71.78	1254.18
33775.0	812.35	-196.42	1314.32
33784.0	749.79	-10.18	765.79
33791.0	760.46	323.97	1326.44
33799.0	662.01	123.19	710.51
33807.0	619.33	60.62	1132.45
33815.0	497.6	6.79	1121.29
