Time	Yaw	Pitch	Roll
62397.0	208.54	-624.66	1723.16
62405.0	363.26	59.65	1041.75
62413.0	261.41	8.73	1101.41
62422.0	210.97	-170.23	1011.2
62428.0	-20.37	112.03	781.8
62436.0	67.9	-475.29	1237.2
62444.0	12.61	-366.65	1101.89
62452.0	38.8	-610.6	748.34
62460.0	-180.9	-474.8	575.19
62468.0	-97.48	-686.26	1519.95
62476.0	-133.37	-258.5	153.26
62484.0	-204.18	-1065.52	670.74
62492.0	-230.85	-329.31	1100.44
62499.0	-209.03	-436.49	947.67
62508.0	-314.76	-511.18	1113.05
62515.0	-341.43	-749.79	582.47
62523.0	-390.41	-363.74	991.31
62531.0	-324.46	-454.43	856.97
62539.0	-469.47	-500.51	900.14
62547.0	-295.36	-519.42	743.0
62555.0	-394.29	-731.36	840.48
62562.0	-313.79	-383.14	699.84
62570.0	-200.3	-441.82	840.0
62578.0	-315.73	-367.14	921.96
62586.0	-318.15	-642.12	851.15
62594.0	-235.7	-719.24	1168.82
62603.0	-235.7	-355.01	1325.47
62610.0	-140.16	-497.11	620.3
62617.0	-132.4	-1356.02	451.04
62626.0	64.99	-533.49	694.02
62633.0	230.85	-302.15	704.69
62641.0	106.7	-813.32	1076.67
62649.0	6.3	-519.91	1645.56
62657.0	367.14	-483.53	1236.72
62665.0	418.54	-784.22	1867.69
62673.0	450.07	-598.47	1206.65
62681.0	742.03	-460.74	807.02
62689.0	662.49	-516.51	639.21
62696.0	545.61	-693.53	908.38
62704.0	873.46	251.71	1682.91
62712.0	1222.17	-761.92	695.96
62720.0	1207.62	-782.28	1265.33
62728.0	1361.36	-912.26	1481.64
62736.0	1547.11	-633.39	1262.91
62744.0	1599.97	-249.77	1045.63
62752.0	1695.03	-317.18	1453.02
62760.0	1615.01	-788.59	1843.92
62767.0	1146.51	-478.68	892.86
62775.0	420.0	-488.87	1160.09
62783.0	304.09	-712.45	1435.08
62791.0	371.99	-839.51	1847.32
62799.0	-364.23	608.66	173.63
62807.0	-823.99	81.48	1541.29
62815.0	-1146.51	186.24	1786.69
62824.0	-901.11	336.58	3480.75
62831.0	-972.88	68.87	5169.96
62839.0	-956.39	345.8	5105.46
62846.0	-1139.24	357.92	3879.9
62854.0	-1494.73	-783.25	2418.63
62862.0	-1414.22	342.4	2259.07
62871.0	-916.14	1357.96	2656.28
62878.0	-269.65	1324.5	6220.93
62886.0	-39.28	1496.19	3955.07
62894.0	-509.72	1983.6	326.88
62901.0	-867.16	1141.18	-1112.08
62910.0	-820.11	312.33	610.11
62917.0	-200.78	-472.38	2586.44
62925.0	42.68	-459.77	1502.49
62933.0	-224.06	598.96	36.37
62942.0	-578.1	1058.24	-1638.29
62949.0	-374.41	695.47	555.8
62957.0	31.52	-63.53	2839.6
62965.0	222.61	-366.17	1592.21
62972.0	-25.7	309.91	-913.23
62981.0	-253.65	680.44	-1051.94
62988.0	-161.99	813.32	1675.15
62996.0	209.51	599.93	2238.7
63004.0	326.4	230.37	1018.96
63012.0	-28.13	116.4	-411.27
63021.0	-144.53	297.3	-465.1
63028.0	52.86	530.58	1435.56
63036.0	355.01	558.22	2176.62
63044.0	275.47	274.99	1021.87
63052.0	70.81	-22.79	-1063.09
63059.0	4.36	-58.68	-239.58
63067.0	161.02	0.97	1698.91
63075.0	343.86	161.99	1595.61
63083.0	224.06	0.48	136.77
63092.0	6.79	-101.85	-809.93
63099.0	-62.08	-279.84	295.84
63107.0	149.86	-423.39	1258.54
63115.0	198.84	-667.83	1445.75
63123.0	28.61	-723.6	187.21
63130.0	-128.04	-634.36	-552.89
63138.0	-111.06	-753.19	533.97
63147.0	-16.49	-1081.04	1631.5
63154.0	-49.95	-1302.68	1314.8
63162.0	-210.48	-1276.0	-64.5
63170.0	-394.78	-1272.12	160.05
63178.0	-412.24	-1293.95	1231.87
63185.0	-333.19	-1279.4	1697.94
63194.0	-395.75	-1572.81	1043.21
63201.0	-518.94	-1200.83	-879.28
63209.0	-404.96	-1072.79	-521.36
63217.0	-567.44	-1626.65	1673.69
63225.0	-470.44	-1483.58	-662.01
63233.0	-514.09	-8295.22	3396.85
63241.0	739.61	-1372.03	1128.08
63249.0	469.47	-77.6	6531.32
63257.0	677.04	-2962.79	1479.21
63264.0	-970.94	-2742.12	-1260.48
63272.0	-1921.52	-1762.93	-2594.2
63280.0	351.62	-3103.92	5588.99
63288.0	-2103.39	-3656.8	1080.07
63296.0	-2096.11	-2381.29	1850.71
63304.0	-531.06	-1059.7	1735.28
63312.0	874.92	-1025.75	1159.12
63320.0	1320.14	-303.6	844.36
63328.0	1477.76	-474.32	868.13
63335.0	1619.86	-50.44	994.71
63343.0	1332.26	-143.56	1108.2
63351.0	1124.69	27.64	1070.85
63359.0	820.6	300.21	1029.14
63367.0	600.41	240.55	1260.0
63376.0	381.2	19.4	969.97
63383.0	128.04	-185.75	921.96
63391.0	97.0	-332.22	985.01
63399.0	148.41	-48.5	1179.0
63407.0	177.51	-321.06	954.94
63414.0	225.03	-120.28	1114.5
63422.0	339.49	-178.48	1126.14
63431.0	322.52	-139.68	857.46
63438.0	389.44	-94.09	1289.1
63446.0	371.02	-105.73	1171.24
63454.0	387.5	-235.22	814.78
63462.0	393.81	-113.49	907.9
63469.0	376.84	-307.48	676.56
63478.0	409.81	-433.58	1002.95
63485.0	284.69	-591.68	1077.64
63493.0	218.24	-229.88	784.22
63501.0	256.07	-404.96	785.68
63509.0	236.67	-30.07	1256.6
63517.0	289.05	-445.22	1355.54
63525.0	105.24	-538.34	1086.86
63533.0	29.58	-466.56	960.76
63541.0	97.97	-286.14	898.2
63548.0	13.09	-383.62	887.04
63556.0	-211.45	-208.54	1781.36
63564.0	-141.13	130.95	1101.89
63572.0	-210.97	-577.62	838.06
63580.0	-318.15	-536.88	1094.13
63588.0	-323.49	-284.69	936.51
63597.0	-303.12	-649.4	1146.02
63604.0	-480.62	-624.18	834.66
63612.0	-386.53	-632.91	532.03
63619.0	-332.7	-402.05	91.66
63627.0	-367.62	28.61	680.92
63635.0	-396.23	-533.0	826.42
63643.0	-550.46	-404.96	798.29
63651.0	-523.79	-409.33	630.48
63659.0	-420.97	-379.75	891.89
63667.0	-352.1	-319.12	710.99
63675.0	-153.26	-248.31	856.97
63683.0	-31.52	-508.75	710.99
63690.0	-31.52	-1065.52	480.62
63698.0	-52.86	-616.42	891.41
63707.0	70.32	-694.02	891.89
63714.0	-140.16	-321.06	548.04
63722.0	181.87	-594.59	678.98
63730.0	527.67	-444.25	1284.25
63738.0	269.65	111.55	673.16
63746.0	355.5	-673.16	86.33
63754.0	474.8	-784.71	602.35
63761.0	521.85	-889.95	1280.85
63769.0	809.44	-794.41	941.85
63777.0	596.05	-203.69	770.16
63785.0	647.94	-697.41	1134.39
63793.0	935.54	-1188.7	645.03
63801.0	1072.31	-729.42	853.58
63809.0	1123.72	-564.53	213.88
63817.0	1352.63	-509.24	330.76
63824.0	1195.01	-620.3	768.22
63832.0	1189.67	-927.3	1004.89
63840.0	706.14	-1001.5	436.97
63848.0	310.88	-550.46	828.36
63856.0	-48.5	-454.43	891.89
63864.0	-44.13	-722.15	1142.15
63872.0	6.79	-184.3	2921.08
63880.0	-122.22	-62.08	3551.08
63888.0	-734.76	-329.79	384.59
63895.0	-629.51	817.69	98.45
63903.0	-1206.16	675.1	1146.99
63911.0	-1154.75	949.61	4798.95
63919.0	-777.92	1170.27	4865.39
63927.0	-138.22	-345.31	5307.22
63936.0	-129.98	1992.33	4295.53
63943.0	-247.83	2029.67	4684.49
63951.0	-365.2	2991.89	3992.9
63959.0	68.38	1721.7	4856.18
63966.0	204.66	-36.86	2057.32
63974.0	-464.62	69.84	1170.76
63982.0	-828.36	771.13	-901.59
63990.0	-743.97	1325.96	-767.25
63998.0	-346.28	1346.32	1668.36
64006.0	-126.1	517.97	1452.54
64014.0	-274.02	-126.58	164.41
64021.0	-482.08	-298.27	-2040.34
64030.0	-454.92	-2.42	685.29
64038.0	-181.87	740.09	2092.24
64045.0	46.56	872.98	1111.11
64053.0	-126.58	543.67	-315.73
64061.0	-325.91	102.82	-649.4
64069.0	-250.74	-84.39	1116.93
64077.0	84.39	232.79	1577.18
64086.0	180.42	635.82	1630.04
64093.0	-15.03	669.28	-241.04
64100.0	-99.91	572.77	-538.82
64109.0	-30.07	259.95	1306.56
64116.0	198.84	162.96	1906.0
64124.0	162.47	246.86	903.05
64132.0	51.89	457.83	-657.16
64140.0	-21.34	498.57	320.58
64149.0	130.95	422.91	1182.4
64156.0	321.55	235.22	1212.95
64164.0	217.76	154.23	548.04
64173.0	112.52	255.59	-310.39
64179.0	88.75	314.27	346.77
64187.0	265.29	160.05	1266.3
64195.0	259.47	-102.82	1760.99
64204.0	193.51	-178.96	383.62
64211.0	64.5	-356.95	-113.0
64219.0	33.46	-483.53	914.69
64228.0	123.19	-584.89	1560.2
64235.0	130.95	-764.34	1229.44
64243.0	13.09	-938.94	288.08
64250.0	-149.38	-998.59	476.26
64258.0	-145.98	-1079.1	872.01
64266.0	-136.77	-1238.66	1404.52
64275.0	-277.41	-1361.84	1087.34
64282.0	-480.62	-1422.95	91.18
64290.0	-648.43	-695.47	-543.67
64298.0	-558.71	-1913.27	1759.05
64305.0	-577.13	-3847.4	-478.2
64314.0	-457.83	-742.52	1814.34
64322.0	-371.99	-4106.87	11897.71
64329.0	902.56	-289.54	2451.13
64337.0	2057.32	-2936.6	1789.12
64345.0	-513.12	-4630.17	-552.89
64353.0	-3083.06	387.99	-3199.95
64361.0	-1319.17	-3932.28	4711.65
64369.0	-1629.07	-5774.26	3837.7
64376.0	-1627.13	-3231.96	1357.48
64385.0	556.77	-346.28	1556.32
64392.0	793.92	314.76	979.67
64400.0	1479.7	-815.75	468.5
64408.0	1009.74	-1012.65	1232.84
64416.0	681.89	-424.85	907.9
64424.0	842.91	-95.06	1145.54
64432.0	906.44	-610.11	1217.8
64441.0	923.9	-358.41	1142.15
64448.0	716.81	37.34	440.37
64456.0	459.77	318.15	1468.54
64463.0	227.94	-12.12	1375.91
64471.0	227.94	-167.32	872.49
64479.0	364.23	-136.77	857.94
64487.0	369.08	-259.47	919.54
64495.0	393.32	-149.38	777.92
64503.0	517.97	-149.38	998.1
64511.0	559.68	-249.28	861.82
64519.0	508.75	304.09	1187.73
64527.0	458.31	610.11	747.85
64534.0	461.71	1.45	1150.87
64542.0	479.65	153.74	897.23
64551.0	418.54	-266.74	604.78
64558.0	295.36	256.56	1325.47
64566.0	530.09	-194.96	636.79
64574.0	237.64	-447.64	1088.31
64582.0	266.26	-685.77	853.58
64590.0	280.81	-309.42	1229.93
64597.0	280.81	-113.97	804.11
64606.0	169.26	369.56	1032.05
64613.0	64.02	-107.18	1361.36
64621.0	7.76	-443.28	636.79
64629.0	71.29	-383.62	688.68
64638.0	6.3	209.03	1213.92
64645.0	-267.23	-933.12	1490.37
64653.0	-139.68	-640.67	864.25
64661.0	-346.77	-252.68	1478.24
64668.0	-276.44	-1235.75	133.37
64676.0	-583.44	993.74	784.22
64684.0	-515.06	-312.82	1179.0
64693.0	-1007.8	-7.76	700.32
64700.0	-600.9	-1076.19	1648.96
64708.0	-667.34	-441.34	468.98
64716.0	-643.58	71.78	904.5
64724.0	-801.2	67.41	1208.59
64732.0	-951.06	-1.45	1735.28
64739.0	-924.87	-453.46	317.67
64747.0	-903.53	-118.82	985.01
64755.0	-721.66	-389.44	1148.93
64763.0	-518.94	171.2	916.63
64771.0	-146.95	-812.35	603.32
64780.0	-297.3	-471.41	1251.75
64787.0	-119.31	-419.51	640.18
64795.0	21.34	77.11	-125.61
64803.0	-93.6	-532.03	1248.84
64810.0	-82.93	-783.74	1345.35
64818.0	149.86	-630.0	543.67
64826.0	282.75	-479.17	-258.5
64834.0	56.74	-419.51	638.24
64842.0	138.71	-695.47	357.44
64850.0	80.02	-568.41	-300.69
64858.0	92.63	-632.91	231.34
64866.0	173.14	-513.12	680.92
64874.0	413.69	-578.1	682.86
64882.0	455.4	-521.36	946.7
64889.0	300.21	-248.31	1481.64
64897.0	265.29	-495.17	529.61
64905.0	211.94	-331.73	924.39
64913.0	16.97	-413.21	1329.35
64921.0	-35.89	-251.71	690.62
64929.0	-21.34	-357.44	908.38
64937.0	9.7	-227.94	860.85
64945.0	-64.02	-312.33	988.89
64952.0	-14.55	-191.08	1024.29
64960.0	120.28	-783.74	1052.42
64969.0	-40.25	6.79	1504.92
64976.0	-380.72	-1395.31	227.94
64984.0	-63.53	164.41	1858.47
64992.0	13.58	-459.28	1703.28
65000.0	-93.6	-177.02	3602.97
65008.0	58.68	-701.78	1576.21
65016.0	-194.96	-708.08	3486.57
65023.0	482.56	1033.99	4448.79
65031.0	1103.35	2294.47	3217.89
65039.0	1182.4	-1698.43	1237.2
65047.0	867.64	759.01	1487.46
65055.0	817.2	609.63	3156.3
65063.0	826.9	727.97	3175.21
65071.0	582.95	132.4	1971.47
65079.0	197.87	285.17	-1059.7
65087.0	-179.45	430.67	-892.86
65095.0	77.11	-620.78	650.85
65102.0	339.98	-541.73	1496.67
65110.0	304.09	66.44	179.93
65118.0	191.08	-160.05	-637.76
65127.0	56.26	-313.3	220.67
65134.0	295.84	-150.35	1273.58
65142.0	492.75	52.86	2111.63
65150.0	450.55	33.95	1220.23
65158.0	217.27	-16.49	336.58
65165.0	183.81	-169.26	268.2
65173.0	238.61	501.48	1783.78
65181.0	324.94	842.42	1680.0
65189.0	215.82	686.26	-148.41
65197.0	26.67	556.28	-694.02
65205.0	55.77	700.32	293.42
65213.0	279.35	717.3	1514.62
65222.0	473.35	769.19	1305.59
65228.0	471.89	775.01	715.36
65236.0	454.92	762.89	521.85
65244.0	555.31	767.73	1151.36
65252.0	656.19	711.96	1934.13
65260.0	604.29	620.3	1276.97
65269.0	447.64	596.53	64.99
65276.0	368.11	517.0	-106.7
65284.0	350.16	445.7	923.9
65292.0	431.64	159.56	1451.08
65300.0	422.42	-131.92	727.48
65308.0	311.85	-207.57	264.32
65315.0	242.01	-401.57	605.26
65323.0	264.32	-641.15	1355.05
65331.0	185.75	-902.56	1347.78
65339.0	-16.97	-1107.71	554.83
65348.0	-252.68	-1266.79	-112.52
65355.0	-371.99	-1428.77	19.88
65362.0	-436.0	-1693.09	589.26
65370.0	-515.54	-1856.53	479.65
65378.0	-716.81	-1942.86	-17.94
65386.0	-896.26	-1389.0	-36.37
65394.0	-654.25	-1517.04	823.02
65402.0	-665.4	-2419.6	-1128.57
65411.0	-699.84	-1287.64	1443.32
65418.0	-2075.75	2649.97	-4965.78
65426.0	-1938.98	1109.17	6347.03
65434.0	-390.9	-1631.01	15891.58
65441.0	-621.75	-2041.8	8855.38
65449.0	-1792.51	-3302.76	-56.74
65457.0	-1545.17	-3117.5	585.38
65465.0	-2189.23	-4713.11	12512.67
65474.0	-3857.1	-1825.49	-1020.9
65481.0	124.64	-564.04	-133.37
65489.0	1132.45	-828.84	1181.43
65497.0	1005.86	-749.31	1130.02
65505.0	778.4	-534.94	976.28
65512.0	790.04	-61.59	1158.63
65520.0	811.38	-255.1	1130.02
65528.0	639.7	5.82	847.27
65536.0	560.16	-573.74	1148.93
65544.0	547.07	565.01	1286.19
65552.0	374.41	306.03	1427.8
65560.0	161.02	-45.59	787.13
65568.0	305.54	-84.39	900.62
65576.0	426.79	-411.75	1196.95
65583.0	318.64	-86.33	973.37
65591.0	380.72	-452.98	919.54
65599.0	380.72	-62.56	872.98
65607.0	412.24	-185.75	982.1
65615.0	349.19	-473.35	483.05
65623.0	367.62	-314.76	896.26
65631.0	397.2	-252.19	1173.18
65639.0	381.68	-484.02	509.72
65646.0	374.9	-400.6	628.54
65654.0	470.92	-738.15	849.7
65662.0	351.13	-56.26	1021.87
65670.0	321.55	45.59	843.39
65678.0	357.44	-541.73	1249.33
65687.0	489.84	267.71	1198.89
65694.0	364.71	54.32	788.1
65702.0	225.52	-153.74	760.95
65710.0	122.7	-224.55	1044.66
65718.0	51.89	-93.12	1074.73
65725.0	-7.76	-427.76	1235.26
65733.0	-112.52	-291.48	864.73
65741.0	-269.17	-829.33	899.65
65749.0	-282.75	-320.58	489.84
65758.0	-359.86	-692.08	783.74
65765.0	-366.17	-408.36	707.11
65773.0	-529.61	-570.83	593.62
65781.0	-525.73	-423.39	593.62
65788.0	-655.7	-512.15	820.11
65796.0	-537.37	-605.75	486.93
65804.0	-630.48	-234.73	1233.81
65812.0	-588.77	-411.27	638.24
65820.0	-481.59	-382.17	1379.79
65828.0	-648.43	-600.41	565.01
65836.0	-510.69	-33.46	471.41
65845.0	-273.05	-720.69	410.3
65852.0	-287.6	-924.87	252.68
65859.0	130.95	-43.65	1446.72
65868.0	-133.86	-796.35	623.69
65875.0	44.62	-1092.68	1112.08
65883.0	322.03	-808.47	1230.9
65891.0	646.49	-1472.42	851.64
65899.0	793.44	-160.05	-177.02
65907.0	619.81	-452.49	542.22
65915.0	728.94	-1252.72	1139.24
65922.0	1125.66	-242.49	1572.33
65930.0	1098.01	-635.33	2120.85
65939.0	1492.31	-259.95	575.68
65946.0	1929.28	-727.97	332.22
65954.0	1904.55	-913.23	810.41
65962.0	1791.54	-497.6	926.81
65970.0	2055.86	-856.49	937.48
65978.0	1873.51	-700.32	237.16
65986.0	1321.59	-533.49	527.67
65993.0	385.56	-936.51	875.4
66001.0	-24.25	-738.15	1045.63
66009.0	-402.54	-927.3	2876.46
66017.0	-694.02	-807.99	815.75
66025.0	-1149.9	-524.76	1410.83
66033.0	-1947.71	-17.46	2745.03
66041.0	-1818.22	173.63	2951.63
66049.0	-2084.96	-565.01	3719.85
66057.0	-2124.24	-1203.25	4619.5
66065.0	-1883.21	778.4	6333.93
66072.0	-1173.18	1641.2	3302.28
66081.0	-1259.03	2704.29	2574.8
66088.0	-784.71	1090.74	4387.68
66096.0	-433.58	172.66	4738.81
66104.0	-407.87	543.19	1759.53
66112.0	-787.13	841.45	-1742.07
66120.0	-1100.92	808.96	-471.89
66128.0	-573.74	794.41	1610.16
66136.0	-148.89	179.93	2266.35
66143.0	-40.74	38.31	291.48
66151.0	-499.05	483.53	-895.77
66159.0	-563.07	490.81	-140.16
66167.0	-307.97	602.84	2124.24
66175.0	73.72	519.91	2737.75
66183.0	29.1	505.36	408.84
66191.0	-316.7	355.98	-912.26
66199.0	-391.87	322.03	62.08
66207.0	-184.3	572.28	1967.59
66214.0	80.99	595.08	1472.91
66223.0	-81.48	448.61	-412.72
66230.0	-307.97	382.65	-1265.82
66238.0	-341.92	430.18	-94.57
66246.0	-91.66	467.53	1542.26
66254.0	61.11	455.4	1250.78
66262.0	-22.79	511.18	-246.86
66270.0	-145.98	510.69	-693.05
66279.0	-79.05	426.79	853.58
66285.0	152.77	300.21	1995.24
66293.0	197.39	124.64	1157.18
66301.0	46.56	80.02	-196.42
66309.0	-75.17	-10.18	-102.82
66317.0	32.49	-50.44	1203.25
66325.0	189.63	-274.02	1695.52
66334.0	168.78	-457.34	793.44
66341.0	-7.76	-477.23	-237.16
66348.0	-33.46	-525.24	-12.12
66357.0	48.01	-652.79	1162.51
66364.0	157.62	-855.03	1437.99
66372.0	116.4	-1007.32	534.46
66380.0	-79.05	-1068.43	-124.16
66388.0	-123.67	-1124.2	528.64
66396.0	-19.88	-1170.76	1586.88
66404.0	46.07	-1262.42	1611.13
66412.0	-66.44	-1376.39	799.26
66420.0	-199.33	-1426.35	295.36
66427.0	-223.09	-745.43	718.75
66435.0	204.18	-2206.21	1799.79
66443.0	-219.7	-1462.24	1901.15
66451.0	-254.62	-1263.39	588.29
66459.0	-233.28	3169.39	-1264.85
66467.0	-745.91	82.45	502.45
66475.0	-793.44	-2405.54	9536.3
66483.0	1705.22	-4538.03	7569.2
66491.0	358.41	-575.19	-700.81
66499.0	-2175.17	-573.25	-2709.62
66506.0	-758.04	-3608.31	6210.26
66514.0	-1477.27	-3051.54	-1342.44
66522.0	-1337.59	-2549.58	3379.88
66530.0	-163.44	-2087.87	127.07
66538.0	790.04	-1281.34	1145.54
66547.0	1382.7	-770.64	931.66
66554.0	1444.29	-667.34	958.82
66561.0	1186.28	-707.11	1167.85
66569.0	1070.37	-74.69	1100.44
66577.0	1011.2	-233.28	892.86
66585.0	837.57	-385.56	1174.15
66593.0	759.49	-40.74	1206.65
66601.0	681.41	-232.31	952.52
66609.0	453.95	364.23	994.71
66617.0	337.55	-30.55	860.37
66625.0	174.11	-668.8	2296.9
66633.0	215.82	-142.59	699.84
66640.0	286.63	-517.97	981.61
66648.0	218.73	36.37	945.24
66657.0	250.74	81.48	990.83
66664.0	274.5	-76.63	1222.17
66672.0	135.31	-353.07	1064.06
66680.0	256.07	239.58	240.07
66688.0	299.24	-310.88	1203.25
66696.0	246.86	-23.28	988.4
66704.0	253.65	85.84	796.35
66711.0	289.54	191.08	1662.54
66719.0	168.29	-231.34	904.5
66727.0	195.45	-85.36	896.26
66736.0	305.54	-174.11	1107.23
66743.0	231.34	-272.56	410.3
66751.0	152.29	-587.32	1028.17
66759.0	145.98	-330.28	1514.62
66767.0	152.29	-438.91	968.52
66775.0	93.6	-471.41	1436.05
66782.0	109.61	-72.75	1007.8
66790.0	3.39	-556.77	786.65
66798.0	4.85	-313.3	848.73
66806.0	-55.29	-360.35	895.29
66814.0	-177.02	-523.79	1171.24
66822.0	-229.4	-630.97	723.6
66830.0	-346.77	-205.63	945.24
66838.0	-429.7	-347.25	1038.36
66846.0	-418.54	-153.74	953.97
66853.0	-427.27	-569.86	1173.67
66862.0	-389.93	-290.02	920.99
66869.0	-267.71	-31.52	976.76
66877.0	-558.71	-303.12	1063.09
66885.0	-413.21	25.22	1217.32
66893.0	-307.48	-484.02	1114.5
66901.0	-323.49	-512.63	682.38
66909.0	-544.16	-937.0	800.71
66917.0	-515.06	-714.87	196.42
66924.0	-243.46	-868.61	1431.2
66932.0	-230.37	-590.71	905.47
66940.0	-136.77	-613.02	433.58
66948.0	-207.57	-89.24	1538.38
66956.0	-162.47	-387.02	921.48
66965.0	-327.85	-487.9	705.17
66972.0	-11.15	-599.44	628.06
66980.0	274.99	-513.12	937.97
66987.0	438.91	-482.08	798.77
66995.0	443.28	-431.15	1124.69
67003.0	560.65	-883.65	972.88
67011.0	626.12	-1104.8	531.06
