Time	Yaw	Pitch	Roll
233325.0	77.11	-341.43	1131.96
233380.0	239.1	371.02	595.56
233436.0	145.01	1404.52	1035.45
233491.0	-490.81	1969.05	1872.54
233544.0	-67.9	3144.17	1837.62
233599.0	916.14	31.04	1292.49
233654.0	159.08	252.68	1075.22
233709.0	-96.51	111.06	915.17
233764.0	-122.7	239.1	1312.38
233818.0	-31.04	285.17	1112.56
233873.0	-252.19	399.63	1202.77
233929.0	-340.95	338.52	762.4
233983.0	-179.45	383.14	1008.29
234039.0	42.19	489.35	904.99
234093.0	389.93	416.6	939.42
234149.0	909.84	339.01	709.05
234202.0	886.56	543.19	778.89
234258.0	-554.83	453.95	2208.15
234312.0	-402.54	-873.95	2873.06
234367.0	-163.44	-416.12	1047.57
234422.0	121.25	-436.97	462.68
234476.0	312.33	-14.55	457.34
234531.0	384.11	404.96	945.24
234586.0	240.55	1053.39	695.96
234641.0	-4.85	1363.78	1419.07
234696.0	-216.3	1950.62	1623.25
234751.0	1064.55	18.91	1143.11
234806.0	411.75	362.29	1276.97
234860.0	-115.91	51.89	807.02
234915.0	-342.89	169.75	883.65
234970.0	-616.42	202.72	971.43
235025.0	-418.54	205.63	991.31
235080.0	-54.32	283.72	886.07
235135.0	135.31	274.99	972.4
235190.0	237.16	212.91	1027.69
235244.0	293.9	547.07	1244.96
235299.0	1140.69	646.49	724.09
235354.0	1213.44	484.02	947.18
235409.0	-442.79	805.56	2842.03
235464.0	-887.53	-693.53	3578.24
235519.0	-569.38	-699.84	1258.54
235573.0	-17.46	-762.89	1299.28
235628.0	-106.21	11.15	-122.22
235683.0	430.67	537.37	1510.74
235739.0	233.76	1476.79	245.89
235793.0	-493.23	2077.69	2511.75
235848.0	-959.3	2398.26	1089.28
235902.0	735.24	260.44	1033.99
235957.0	3.88	-4.85	941.36
236012.0	-450.55	-94.09	1269.21
236067.0	-121.25	109.61	1120.81
236123.0	85.84	230.37	1112.56
236177.0	68.38	212.91	1057.27
236231.0	-13.58	309.91	950.58
236286.0	-340.95	351.62	721.18
236341.0	-6.3	525.73	645.52
236396.0	263.35	502.45	581.5
236451.0	1045.63	579.07	1014.11
236506.0	167.81	189.15	924.87
236562.0	-459.77	582.95	2476.34
236616.0	576.16	-541.25	3295.49
236671.0	-4.85	-272.56	1367.18
236725.0	-316.21	-381.2	-138.71
236781.0	200.78	-353.07	1059.21
236836.0	281.29	-35.4	361.32
236889.0	420.0	1124.69	1642.17
236945.0	-97.48	1455.93	1574.27
236999.0	113.0	2247.92	1363.3
237054.0	719.72	412.72	1161.54
237109.0	546.1	-76.14	892.38
237164.0	-33.95	183.81	1213.92
237219.0	-403.02	297.3	969.97
237274.0	-309.91	414.18	1002.47
237329.0	-50.44	344.83	888.5
237383.0	-120.76	304.09	1086.37
237438.0	-191.08	334.16	927.3
237493.0	-148.41	535.43	1039.81
237548.0	-60.14	368.11	1071.82
237603.0	707.11	847.27	440.85
237658.0	1552.93	432.61	1023.81
237712.0	205.15	418.06	1109.17
237767.0	-606.72	-362.29	4215.51
237822.0	-177.99	-814.78	1296.86
237877.0	-326.88	-491.29	368.59
237932.0	26.67	-393.81	1180.94
237986.0	82.93	176.05	555.31
238041.0	160.05	700.81	1133.42
238096.0	-57.71	1486.0	669.77
238151.0	394.78	1327.41	3046.69
238206.0	279.35	1397.25	1055.33
238261.0	462.19	249.77	1081.52
238315.0	68.38	-45.59	952.52
238370.0	-11.64	-190.6	1341.47
238425.0	-120.28	386.05	914.69
238480.0	-212.42	257.04	1000.04
238535.0	60.62	195.45	1043.69
238590.0	-12.61	332.7	979.67
238645.0	-62.56	302.15	1142.63
238699.0	70.81	470.44	879.77
238756.0	620.78	591.68	667.83
238809.0	1474.36	368.59	842.91
238864.0	344.34	468.98	1433.62
238919.0	-1108.68	-183.81	3292.09
238974.0	-694.5	-591.68	2602.93
239028.0	-231.34	-524.27	270.62
239083.0	34.92	-449.58	649.88
239138.0	296.81	-102.33	1119.35
239193.0	326.88	574.22	206.6
239248.0	0.48	1059.21	790.53
239303.0	-871.52	3297.43	1864.29
239357.0	690.14	1473.88	1038.36
239412.0	250.25	90.69	1087.83
239467.0	-184.78	-69.84	1009.74
239522.0	-249.28	191.57	1116.44
239577.0	-159.08	373.44	1073.76
239632.0	61.59	267.23	1138.27
239687.0	-107.67	309.91	979.19
239742.0	-205.63	363.74	883.16
239796.0	115.43	275.96	823.02
239851.0	223.09	649.4	1108.2
239906.0	1015.56	321.06	1033.02
239961.0	872.01	308.45	1104.32
240016.0	-300.69	486.44	1552.44
240072.0	417.57	-766.76	3862.44
240125.0	-418.54	-259.95	1009.74
240180.0	30.07	-415.15	1036.42
240235.0	-93.6	-285.17	195.45
240290.0	138.22	253.65	1431.68
240346.0	342.89	687.23	281.78
240400.0	223.09	1132.45	931.18
240454.0	-301.66	1906.97	1167.36
240509.0	573.25	1649.44	1066.49
240564.0	385.08	90.21	1021.38
240619.0	18.91	-203.69	798.77
240674.0	-14.55	253.65	1019.44
240728.0	-147.44	204.18	946.21
240783.0	-256.07	318.64	1093.16
240838.0	-192.05	399.14	850.67
240893.0	-106.7	318.64	1006.83
240948.0	135.31	319.12	920.51
241003.0	183.81	401.57	893.83
241058.0	555.31	443.28	715.36
241112.0	1626.65	400.11	759.01
241167.0	646.0	522.82	1274.55
241222.0	-1190.64	708.08	2303.2
241277.0	-772.58	-815.26	1986.02
241332.0	-492.75	-392.35	1259.51
241387.0	-207.57	-355.01	624.66
241441.0	40.25	-172.66	778.89
241496.0	459.28	416.12	648.91
241551.0	501.48	770.16	325.43
241606.0	3.39	2000.57	484.5
241661.0	-530.09	1919.09	953.97
241716.0	570.83	342.89	1068.43
241770.0	65.96	103.3	1312.86
241825.0	5.82	0.97	1035.93
241880.0	-21.34	38.31	1181.91
241935.0	-268.68	236.67	1040.3
241990.0	-355.5	308.94	888.01
242045.0	-100.39	298.27	1016.53
242100.0	-113.49	381.2	1045.63
242154.0	178.48	355.5	1115.47
242209.0	506.81	524.27	1299.77
242264.0	1105.77	491.29	937.97
242319.0	633.88	579.56	782.77
242374.0	-381.2	205.15	2582.56
242428.0	-395.75	-688.68	2868.7
242484.0	-266.26	-881.71	1116.44
242538.0	-104.27	-669.77	397.69
242593.0	143.56	-299.24	1266.79
242648.0	228.91	649.88	272.56
242703.0	269.65	1213.92	901.59
242758.0	-97.97	2055.86	153.26
242812.0	-1092.68	2880.34	1055.33
242868.0	633.88	887.53	1201.8
242922.0	34.92	629.03	800.23
242977.0	-90.69	57.71	1168.33
243032.0	-131.43	52.38	949.12
243087.0	-168.29	202.24	987.43
243142.0	-333.19	449.58	957.85
243196.0	-355.01	275.47	943.3
243251.0	-97.97	420.97	932.63
243306.0	137.25	460.74	975.31
243361.0	756.58	486.93	931.18
243416.0	1490.85	578.1	974.82
243471.0	449.58	716.81	1201.8
243525.0	-722.63	190.6	3828.0
243580.0	-363.74	-770.16	787.62
243635.0	-172.66	-656.19	195.45
243690.0	-98.45	-201.27	734.76
243745.0	94.57	-48.98	979.67
243800.0	218.73	461.22	348.22
243854.0	297.3	964.64	807.99
243909.0	-46.07	1272.61	164.41
243964.0	-384.11	2938.54	1722.67
244019.0	718.27	463.16	1144.08
244074.0	-113.97	285.66	909.35
244129.0	-152.29	133.86	1241.08
244183.0	22.79	140.16	1232.35
244239.0	66.44	422.42	1129.05
244293.0	-16.0	378.78	946.7
244348.0	-300.69	394.29	808.47
244403.0	-302.63	604.78	778.4
244458.0	-38.31	469.47	596.53
244513.0	515.54	564.04	746.88
244568.0	1238.66	592.17	976.28
244622.0	836.6	284.69	1408.89
244677.0	-407.39	397.2	3027.78
244732.0	-358.41	-978.7	2286.23
244787.0	-294.87	-382.17	674.13
244842.0	-200.78	-554.34	528.64
244897.0	66.44	-463.65	1347.29
244951.0	223.58	193.02	720.21
245006.0	187.21	811.38	976.76
245061.0	-18.43	2115.51	1179.49
245116.0	-327.37	3021.47	1857.02
245171.0	585.38	5.33	880.74
245226.0	-94.09	21.34	913.23
245280.0	-94.09	287.11	967.06
245335.0	42.68	254.13	921.96
245390.0	134.83	419.03	983.07
245445.0	16.0	261.89	960.27
245500.0	-447.16	355.01	882.68
245555.0	-521.36	345.8	958.33
245610.0	-46.07	189.63	891.89
245665.0	376.35	447.16	658.13
245719.0	1252.72	419.51	1017.02
245774.0	593.14	417.09	845.82
245829.0	-316.21	1021.38	2116.48
245884.0	-532.03	-411.75	4346.94
245939.0	-220.18	-195.45	1184.34
245993.0	-38.31	-424.85	1057.27
246048.0	179.45	-225.52	1441.38
246103.0	358.41	63.05	583.92
246158.0	325.43	753.67	639.7
246213.0	53.35	1227.02	1260.0
246268.0	-101.85	1563.6	419.03
246322.0	-308.94	927.3	1164.94
246377.0	560.65	245.89	985.98
246433.0	54.8	169.75	1112.56
246487.0	-74.69	-74.2	1220.23
246542.0	-215.82	231.34	407.87
246597.0	-416.12	249.28	860.85
246652.0	-244.43	143.56	1011.68
246706.0	-323.0	429.21	1062.61
246761.0	-87.78	463.65	888.5
246816.0	143.56	290.02	1278.43
246871.0	309.42	520.88	1247.39
246926.0	754.64	764.82	694.99
246981.0	942.82	397.69	1119.84
247035.0	327.37	469.95	1363.78
247090.0	-421.45	-49.95	4268.37
247145.0	-353.56	-581.98	967.06
247200.0	-236.19	-452.98	-67.9
247255.0	-36.86	-355.01	1090.25
247311.0	-31.04	-272.08	471.89
247365.0	130.46	237.16	891.41
247419.0	200.3	933.6	462.68
247474.0	142.1	1469.03	556.28
247529.0	-361.8	2367.22	1612.1
247584.0	453.46	532.03	1136.81
247639.0	92.15	456.37	1064.06
247694.0	-146.47	408.84	992.28
247748.0	-20.85	98.94	824.48
247803.0	-185.75	215.82	1038.36
247858.0	-307.97	322.03	937.48
247913.0	-331.25	221.15	948.15
247968.0	-186.24	248.31	879.77
248023.0	47.04	438.43	900.14
248077.0	297.78	470.44	796.35
248132.0	584.89	524.76	619.81
248187.0	1144.08	433.09	929.24
248242.0	579.07	352.1	904.99
248297.0	-541.25	-151.8	3432.74
248353.0	-266.26	-1050.0	1344.38
248407.0	-165.87	-372.47	-63.53
248461.0	-38.8	-494.2	679.95
248516.0	212.91	-134.34	1367.66
248571.0	234.73	564.04	659.58
248626.0	117.85	1010.71	1103.35
248681.0	-45.59	1680.48	295.36
248735.0	-77.11	2516.11	1883.21
248790.0	590.71	310.88	892.38
248845.0	-8.73	405.93	1262.91
248900.0	-124.16	57.23	965.12
248955.0	-228.91	42.19	928.75
249011.0	-378.78	277.41	896.26
249064.0	-213.39	218.24	1111.11
249119.0	-5.33	215.82	976.28
249175.0	197.87	232.31	883.16
249229.0	207.09	372.96	1032.54
249284.0	106.7	377.32	961.73
249339.0	310.39	606.23	554.34
249394.0	1280.85	449.58	830.78
249448.0	531.06	346.77	1054.85
249503.0	-386.53	792.47	2453.55
249558.0	-772.58	-871.52	800.71
249613.0	-384.59	-575.68	1255.63
249668.0	-110.09	-616.9	460.25
249724.0	129.98	-171.2	440.85
249777.0	253.65	547.07	439.88
249832.0	58.68	1448.66	851.64
249887.0	109.12	1753.71	482.08
249942.0	-44.62	2193.6	1119.84
249997.0	500.51	35.89	1074.25
250052.0	21.82	300.69	721.66
250106.0	-48.5	63.05	737.67
250161.0	16.97	-53.35	756.58
250216.0	147.92	229.88	1003.92
250271.0	47.04	151.8	846.3
250326.0	-494.69	268.2	1210.53
250381.0	-175.08	365.68	943.3
250436.0	248.31	382.17	904.99
250490.0	682.38	588.77	1149.9
250545.0	1147.96	565.01	1039.81
250600.0	1573.78	560.65	1060.18
250655.0	-132.4	409.33	1612.58
250710.0	-1756.14	-1471.94	4200.96
250765.0	-635.33	-456.37	945.24
250819.0	-140.16	-78.08	702.75
250875.0	-27.64	-12.61	-182.36
250929.0	296.81	153.26	1036.42
250985.0	523.3	527.18	802.17
251039.0	553.86	1007.32	560.65
251093.0	65.47	1827.92	1643.62
251148.0	-955.91	2018.03	1512.19
251203.0	591.2	-16.0	1096.56
251258.0	172.17	421.94	1049.51
251313.0	-117.37	309.42	913.72
251368.0	-570.83	310.39	761.92
251423.0	-171.69	300.21	1043.21
251478.0	92.63	186.24	856.0
251532.0	84.87	348.22	861.82
251587.0	-127.55	247.83	1020.41
251642.0	-195.45	459.77	889.47
251697.0	-68.38	244.92	1097.04
251752.0	321.06	383.14	869.58
251807.0	934.09	460.74	1145.05
251861.0	470.44	721.66	1290.07
251916.0	-112.03	593.14	2724.66
251971.0	183.33	-1730.92	2970.06
252026.0	75.17	-129.49	670.25
252081.0	-114.46	-220.67	251.22
252136.0	33.95	-274.5	1122.75
252190.0	201.75	198.36	111.55
252245.0	363.26	724.57	490.81
252300.0	-129.98	1404.52	307.48
252355.0	463.65	1730.43	1942.86
252410.0	271.59	1549.05	1191.13
252465.0	118.82	24.25	823.02
252520.0	-72.26	235.7	1021.38
252574.0	102.33	99.42	1346.81
252629.0	42.68	236.67	662.49
252684.0	-124.64	413.69	909.84
252739.0	-348.71	341.92	913.23
252794.0	-351.62	289.54	1028.66
252849.0	-99.42	436.49	1099.47
252903.0	86.81	496.14	776.46
252958.0	263.35	634.85	658.13
253013.0	972.88	601.38	981.13
253068.0	1057.27	355.01	915.17
253123.0	-190.12	636.3	2401.66
253178.0	-538.34	-564.04	4248.97
253233.0	-515.06	-234.73	599.44
253287.0	-141.13	-394.78	924.87
253342.0	-147.44	-429.21	429.7
253397.0	73.23	-114.46	990.34
253452.0	327.37	514.09	413.69
253507.0	127.55	1417.13	448.61
253561.0	12.12	2485.07	763.85
253616.0	-535.43	1851.68	878.31
253671.0	694.02	275.96	1022.84
253726.0	-6.3	214.85	1154.75
253781.0	-364.71	261.41	985.01
253836.0	-401.08	379.26	792.95
253891.0	-76.14	304.09	896.74
253945.0	48.5	242.01	978.22
254000.0	-40.25	311.85	1020.41
254055.0	2.42	203.21	971.91
254110.0	164.9	488.87	968.52
254166.0	355.98	364.23	1012.17
254219.0	800.71	609.14	749.31
254274.0	1686.3	300.69	884.13
254329.0	129.01	696.44	1413.25
254384.0	-1225.08	-316.7	3826.06
254439.0	-872.98	-378.29	949.61
254495.0	-276.93	-391.87	644.55
254549.0	10.18	-240.07	1567.96
254604.0	263.83	218.73	618.36
254658.0	329.79	805.56	154.23
254713.0	135.31	1363.3	869.58
254768.0	21.34	1720.25	1583.48
254823.0	-604.78	2056.35	1525.77
254878.0	876.37	319.12	954.45
254932.0	118.82	298.27	1102.38
254987.0	-71.29	71.78	1152.81
255042.0	-35.4	1.45	1019.93
255097.0	-202.72	403.02	988.89
255152.0	-234.25	204.66	888.01
255207.0	-218.24	307.97	897.23
255262.0	-118.34	263.35	1000.04
255316.0	-55.29	205.15	853.58
255371.0	21.82	396.72	770.16
255426.0	200.3	489.35	755.61
255481.0	1471.94	559.68	811.87
255536.0	1151.36	178.48	1029.14
255591.0	-188.66	517.48	2511.26
255645.0	-1015.56	-996.16	3496.27
255700.0	-725.06	-575.68	222.61
255755.0	-9.7	-643.58	999.56
255810.0	-134.34	-496.63	286.14
255865.0	252.68	47.04	1191.61
255920.0	474.8	721.66	393.81
255974.0	-6.79	1560.69	257.53
256029.0	74.2	3188.79	2450.64
256084.0	502.45	272.56	1074.73
256139.0	336.58	9.7	1072.31
256194.0	-154.23	197.39	762.4
256249.0	55.29	-10.18	1038.36
256304.0	-202.24	199.81	830.3
256358.0	-265.77	122.7	1012.65
256413.0	-216.79	289.05	1045.15
256468.0	-91.66	355.01	1005.38
256523.0	-151.8	112.03	854.55
256578.0	-35.89	387.5	1156.21
256633.0	282.26	531.06	1169.79
256687.0	930.69	619.33	1237.2
256743.0	1492.31	282.26	841.45
256797.0	711.48	638.24	947.18
256852.0	-882.68	162.96	4217.45
256907.0	-879.28	-801.68	2724.66
256962.0	-279.35	-466.07	836.12
257017.0	-67.41	-468.5	1032.54
257071.0	242.98	-77.11	875.4
257126.0	452.01	517.48	603.81
257181.0	411.75	1025.26	784.71
257236.0	187.21	1488.91	256.07
257291.0	393.81	2945.81	-1114.99
257346.0	311.85	925.84	1109.65
257400.0	395.26	87.78	1113.53
257455.0	-301.18	113.97	993.74
257510.0	-351.62	117.37	1083.46
257565.0	-383.14	78.57	858.43
257620.0	-108.15	324.46	824.48
257675.0	-153.74	173.14	899.65
257729.0	97.48	93.6	798.77
257784.0	269.17	403.99	1211.01
257839.0	12.61	329.31	626.12
257894.0	261.89	272.08	1153.78
257950.0	671.22	479.17	1070.37
258004.0	819.14	296.33	1001.01
258058.0	40.25	142.59	2791.59
258113.0	138.22	-731.85	4278.56
258168.0	-228.91	-557.25	1017.99
258223.0	-12.12	-577.13	661.52
258278.0	20.85	-239.1	1274.06
258333.0	337.07	213.88	1085.4
258388.0	527.67	720.69	294.87
258442.0	114.46	1207.13	-1828.89
258497.0	106.21	1449.14	233.76
258552.0	289.05	879.77	1480.67
258607.0	430.67	100.88	1131.96
258662.0	-119.79	-33.46	966.09
258717.0	78.57	149.38	1188.22
258771.0	34.43	235.22	997.13
258826.0	-268.2	173.14	940.88
258881.0	-346.28	218.24	1016.05
258936.0	-278.87	248.8	866.67
258991.0	-31.04	313.3	845.33
259046.0	264.32	380.72	1102.38
259100.0	500.02	733.79	923.9
259155.0	1073.76	479.17	1019.93
259210.0	672.19	442.31	947.18
259265.0	-549.49	1142.15	2467.62
259320.0	-297.78	-653.28	4062.74
259376.0	-276.93	-637.27	1680.48
259431.0	-106.21	-502.93	891.89
259485.0	194.96	-403.02	1355.54
259539.0	494.69	123.67	788.1
259594.0	248.31	1162.51	1619.86
259649.0	-106.7	1435.08	990.34
259704.0	4.36	2891.49	3035.05
259759.0	507.78	1058.24	618.84
259813.0	-2.42	12.12	983.55
259868.0	90.21	259.47	919.05
259923.0	40.74	-286.14	1212.95
259978.0	-189.63	316.21	1146.02
260033.0	-323.0	45.59	1080.55
260088.0	-505.84	278.87	789.56
260143.0	-67.9	538.34	1237.2
260197.0	-141.13	436.0	1477.76
260252.0	330.76	554.34	672.19
260307.0	873.95	434.55	944.27
260362.0	505.84	432.61	1049.03
260417.0	0.97	-269.65	1718.31
260473.0	837.57	-958.82	4199.02
260526.0	117.85	-193.99	1159.6
260581.0	-411.27	-370.53	587.32
260636.0	-79.05	-470.92	1529.65
260691.0	109.61	116.4	856.97
260746.0	301.66	463.16	1412.77
260800.0	-98.94	1625.68	2233.37
260856.0	8.24	2328.42	1595.61
260910.0	46.56	1576.21	1213.44
260965.0	442.31	415.15	978.22
261020.0	-2.42	196.42	932.63
261075.0	-74.69	172.66	1092.68
261130.0	-203.21	224.06	1096.07
261184.0	-196.42	386.53	983.55
261240.0	-124.16	234.25	1015.56
261294.0	-151.8	233.76	975.31
261349.0	1.94	212.91	804.11
261404.0	30.07	326.4	1093.65
261459.0	129.49	294.87	846.79
261514.0	142.59	438.43	1224.11
261570.0	834.66	662.98	927.3
261623.0	740.09	441.34	843.39
261678.0	-100.39	612.54	1721.22
261733.0	51.41	-889.47	5096.25
261788.0	-318.15	-393.81	244.92
261843.0	-131.92	-304.09	832.24
261897.0	15.03	-166.35	819.63
261952.0	120.28	66.44	1041.27
262007.0	188.66	415.15	587.32
262062.0	129.49	1224.59	398.17
262117.0	-281.78	1538.38	-416.6
262172.0	-299.72	2662.58	147.44
262226.0	786.65	185.27	1103.35
262281.0	177.99	109.12	1225.56
262336.0	-346.77	154.71	728.45
262391.0	-382.17	61.59	1206.16
262446.0	-167.81	326.88	1065.52
262501.0	71.29	335.61	1170.27
262556.0	-55.29	234.73	859.4
262610.0	-167.81	314.76	1018.47
262665.0	-138.22	380.72	697.9
262720.0	-2.91	292.45	931.18
262775.0	155.68	534.94	978.7
262830.0	815.26	701.78	1296.86
262884.0	1303.16	308.94	1022.84
262940.0	788.59	143.56	1464.18
262994.0	-744.46	584.41	2991.4
263049.0	-337.07	-812.35	1740.62
263104.0	-411.75	-468.98	828.36
263159.0	-126.1	-436.49	642.61
263214.0	23.28	-276.44	861.82
263269.0	325.91	219.7	604.78
263324.0	507.3	805.08	767.25
263378.0	491.78	1219.74	712.93
263433.0	873.95	1104.32	365.68
263488.0	112.03	1847.8	780.83
263543.0	740.58	63.05	1025.26
263597.0	7.76	197.87	698.38
263653.0	-87.78	190.12	1130.02
263707.0	-82.93	151.8	1009.26
263762.0	-126.1	213.88	972.4
263817.0	-41.71	257.53	1038.84
263872.0	-125.13	391.87	915.66
263926.0	-295.36	482.08	962.7
263981.0	-47.53	221.15	988.4
264036.0	225.52	-86.81	1106.26
264091.0	276.44	393.81	746.4
264146.0	455.4	275.47	1119.84
264201.0	913.23	472.86	888.5
264256.0	856.97	659.1	1129.54
264311.0	435.52	615.93	1856.05
264365.0	-738.15	288.08	5316.43
264420.0	-372.96	-524.76	1431.2
264475.0	-376.35	-421.45	770.16
264530.0	-32.49	-325.43	1556.32
