Time	Yaw	Pitch	Roll
234176.0	-319.61	-611.08	1336.62
234231.0	501.48	103.79	965.12
234286.0	74.2	-191.08	970.46
234342.0	282.75	-450.07	801.68
234397.0	369.08	-405.45	709.05
234452.0	322.03	-363.74	808.47
234507.0	-11.64	-531.55	1134.87
234562.0	-332.22	-460.25	875.89
234618.0	-285.17	-334.16	936.51
234673.0	446.67	-705.17	606.72
234728.0	1437.5	-652.79	664.43
234783.0	84.87	-773.07	1134.87
234839.0	-1243.99	423.88	4304.26
234894.0	-938.45	974.34	1834.71
234949.0	-429.21	771.13	-4.85
235004.0	-54.32	393.81	1178.52
235059.0	199.33	182.36	898.2
235115.0	84.87	-495.17	499.05
235170.0	-25.22	-1012.65	930.69
235225.0	-237.64	-1256.6	24.73
235280.0	219.21	-2393.9	2682.95
235335.0	235.7	-800.71	1120.81
235391.0	575.19	85.84	1074.25
235446.0	-78.08	-66.44	910.32
235501.0	-150.35	-145.98	964.15
235556.0	-219.7	-177.02	836.6
235612.0	-88.27	-363.74	859.4
235668.0	162.96	-500.99	787.13
235722.0	50.92	-496.63	714.39
235777.0	-46.07	-433.58	742.52
235832.0	406.42	-670.25	777.92
235887.0	242.01	-604.29	773.55
235943.0	-434.06	-193.02	1742.56
235998.0	372.96	545.13	4686.43
236053.0	-94.09	328.82	795.86
236108.0	-137.74	191.08	452.49
236164.0	18.43	313.79	538.82
236219.0	102.82	408.36	851.15
236274.0	124.16	-65.47	1103.83
236330.0	-76.63	-976.28	619.33
236385.0	-619.81	-1613.07	500.99
236440.0	406.9	-2793.04	-101.85
236495.0	1133.9	-823.02	1052.42
236550.0	219.21	78.57	1151.36
236605.0	-120.76	140.65	1323.05
236661.0	-122.7	-301.18	944.76
236716.0	-51.41	-394.78	770.64
236771.0	-163.44	-222.12	1010.23
236826.0	-168.29	-285.66	876.37
236882.0	6.79	-696.93	735.73
236937.0	-152.29	-416.12	1045.15
236992.0	-20.37	-386.53	910.81
237047.0	391.38	-616.42	1059.21
237102.0	57.71	-455.89	791.01
237157.0	-162.96	-256.56	1292.01
237213.0	1304.13	661.04	3826.55
237268.0	-273.53	213.88	436.49
237323.0	-281.29	186.72	424.85
237379.0	-92.63	406.9	1060.18
237433.0	200.78	585.38	883.16
237489.0	383.14	-298.75	497.6
237544.0	45.1	-1376.88	274.02
237599.0	-583.44	-2714.96	510.21
237654.0	618.84	-1842.95	1109.65
237710.0	758.04	-114.46	868.61
237765.0	234.73	-74.69	978.7
237820.0	34.43	-35.89	843.39
237875.0	-337.07	-67.41	939.42
237930.0	-322.03	-274.02	959.79
237986.0	-230.37	-383.14	851.15
238041.0	-51.89	-406.9	791.01
238096.0	120.76	-598.47	905.47
238151.0	397.69	-652.31	1047.09
238207.0	1091.22	-626.12	1252.24
238262.0	232.79	-629.51	897.23
238317.0	-1186.28	161.99	3600.06
238372.0	-618.36	907.9	2869.18
238427.0	-249.28	404.96	1084.43
238483.0	-38.31	374.9	-30.07
238538.0	117.37	244.43	1352.63
238593.0	128.04	-192.05	344.83
238648.0	33.95	-937.0	693.05
238704.0	-74.69	-1244.48	578.1
238759.0	561.13	-3281.91	751.73
238814.0	-21.34	-1061.64	998.59
238869.0	823.02	-252.68	1247.87
238925.0	246.37	-196.42	998.1
238980.0	59.17	-233.76	784.71
239035.0	-388.47	-245.4	927.3
239090.0	-317.67	-341.92	762.4
239145.0	-49.47	-318.15	788.59
239201.0	-17.46	-518.94	1187.25
239256.0	217.76	-395.75	872.49
239311.0	702.75	-652.79	929.24
239366.0	1288.61	-633.88	769.67
239421.0	-738.15	251.22	1621.8
239476.0	-373.44	498.08	4300.87
239532.0	-455.4	115.43	-32.49
239587.0	-226.49	280.32	897.23
239642.0	-110.09	415.63	762.4
239697.0	53.83	36.86	932.15
239754.0	119.79	-433.58	535.91
239808.0	-38.8	-1008.77	412.24
239863.0	-474.8	-1502.49	1397.73
239918.0	-573.74	-2373.53	1150.87
239975.0	840.97	-220.67	1245.45
240029.0	360.35	-172.66	1059.21
240084.0	409.81	-64.5	980.16
240140.0	60.62	-216.3	969.97
240194.0	-338.52	-227.46	1001.01
240250.0	-359.86	-421.94	742.03
240305.0	-414.66	-317.67	890.44
240360.0	-238.61	-371.99	952.03
240415.0	1.94	-417.57	981.13
240470.0	696.44	-549.49	932.63
240525.0	1255.15	-763.37	678.5
240581.0	7.27	-616.9	867.64
240636.0	-546.58	574.22	3451.65
240691.0	-296.33	548.04	1878.84
240746.0	-462.19	450.07	-329.79
240801.0	-160.53	260.92	1153.78
240857.0	14.55	284.69	635.82
240912.0	169.26	-384.59	962.21
240968.0	32.98	-1005.86	677.53
241022.0	-178.48	-1503.46	1747.89
241078.0	-840.97	-2015.61	-826.42
241133.0	1086.86	-509.24	1036.42
241188.0	606.23	-110.58	1069.88
241243.0	-91.66	-263.35	1136.33
241298.0	-49.95	-253.16	953.97
241354.0	-127.07	-313.3	812.84
241409.0	-298.75	-255.1	905.96
241464.0	-294.87	-187.21	743.97
241521.0	-257.04	-339.49	922.93
241575.0	201.75	-379.26	735.73
241630.0	742.52	-621.27	878.8
241685.0	1573.78	-825.45	840.0
241740.0	-283.72	-621.27	1147.48
241795.0	-1356.02	732.33	4283.89
241851.0	-438.91	459.28	799.26
241906.0	-274.5	432.61	-934.09
241961.0	-1.94	397.69	667.83
242016.0	86.33	228.43	249.28
242072.0	177.51	-502.93	1140.21
242127.0	-25.7	-953.48	558.22
242182.0	-193.51	-1059.21	779.37
242237.0	-794.41	-3247.96	3702.39
242292.0	1139.72	-625.15	1157.66
242347.0	763.85	208.06	1098.5
242403.0	8.24	92.63	1224.11
242458.0	38.31	-173.63	1215.38
242513.0	-145.5	-206.12	951.06
242568.0	-240.07	-310.39	793.92
242624.0	-340.95	-361.8	791.01
242679.0	-167.81	-448.13	1002.95
242734.0	-97.48	-348.22	748.34
242789.0	452.98	-375.38	806.53
242845.0	1148.93	-490.81	1068.91
242900.0	-320.09	-683.83	1050.97
242955.0	-580.04	135.31	3166.97
243010.0	-166.84	957.36	2005.91
243065.0	-82.93	444.73	858.43
243120.0	-26.67	266.74	436.97
243176.0	138.22	203.21	580.53
243231.0	61.59	-438.43	770.16
243287.0	-7.27	-929.24	569.86
243341.0	318.64	-1838.1	1824.52
243397.0	-51.41	-2274.59	2444.82
243452.0	820.6	-403.02	1066.0
243507.0	-85.36	-88.75	935.06
243562.0	26.19	-245.89	845.82
243619.0	312.33	-192.54	1147.48
243673.0	164.9	-276.93	1026.23
243728.0	-277.9	-272.08	821.57
243783.0	-245.4	-325.91	763.85
243838.0	-11.15	-371.5	653.28
243894.0	67.41	-438.43	765.31
243949.0	552.4	-698.38	568.41
244004.0	1176.09	-589.26	737.67
244059.0	-271.11	-802.65	1200.83
244114.0	-1146.02	123.67	4463.34
244170.0	-246.37	582.95	1579.6
244225.0	-387.5	522.82	-618.84
244280.0	-69.84	363.26	1095.59
244335.0	132.89	323.97	284.69
244391.0	227.94	-304.09	899.17
244446.0	-58.2	-985.49	394.78
244501.0	45.59	-2165.95	1547.59
244556.0	-1184.34	-3073.36	977.73
244611.0	1032.05	-223.09	1008.77
244666.0	151.8	-308.94	958.82
244722.0	56.26	-233.76	1009.26
244777.0	276.44	-302.63	858.43
244832.0	318.15	-154.23	1157.18
244887.0	80.02	-365.68	949.61
244943.0	-138.22	-405.45	761.43
244998.0	-251.71	-614.96	740.58
245053.0	-221.15	-429.21	1198.4
245108.0	242.49	-710.99	476.74
245163.0	959.79	-565.5	863.28
245219.0	-179.45	-535.91	1037.87
245274.0	-623.21	153.74	2682.95
245329.0	-82.93	738.15	1672.72
245384.0	-217.76	477.71	-175.08
245439.0	-101.85	382.17	0.0
245495.0	117.37	367.14	1062.12
245550.0	143.07	-83.9	450.55
245605.0	10.18	-918.08	1008.77
245660.0	22.31	-2127.64	1453.02
245716.0	-702.75	-2803.71	1124.2
245771.0	787.62	64.5	1037.87
245826.0	35.4	-170.72	1415.68
245882.0	211.94	-161.5	1117.9
245937.0	172.17	-127.55	1090.25
245992.0	70.32	-218.24	914.69
246047.0	-143.07	-273.53	889.95
246102.0	-321.55	-378.78	730.88
246157.0	-285.66	-546.58	906.93
246213.0	52.38	-409.33	834.66
246268.0	122.7	-388.96	1028.17
246323.0	384.59	-725.06	713.42
246378.0	1054.85	-585.86	884.62
246433.0	-851.15	-297.3	1411.8
246489.0	134.34	-105.24	4606.89
246544.0	-174.11	583.44	504.87
246599.0	-263.83	196.42	503.9
246654.0	71.29	302.15	243.95
246710.0	84.87	280.32	792.95
246765.0	229.88	-21.82	956.88
246820.0	55.77	-845.33	276.93
246875.0	-14.06	-1033.99	-692.56
246930.0	-45.1	-2603.41	2189.72
246985.0	629.03	-502.45	1111.11
247041.0	366.17	-92.15	947.67
247096.0	-116.4	-251.71	1063.09
247151.0	93.6	-106.7	1226.05
247206.0	141.62	-258.98	715.84
247262.0	297.78	-293.9	860.37
247317.0	254.62	-297.3	802.65
247372.0	-229.88	-263.35	1051.94
247427.0	-291.96	-288.08	722.63
247483.0	46.07	-492.75	1290.55
247538.0	797.8	-708.08	719.24
247593.0	1278.43	-444.73	810.41
247648.0	-383.62	-328.82	1130.51
247703.0	-901.11	697.41	4236.85
247759.0	-367.14	490.32	739.61
247814.0	-533.49	525.73	-553.86
247869.0	-110.09	501.96	1642.17
247924.0	12.12	228.43	413.69
247979.0	39.77	-472.86	1192.1
248036.0	-9.7	-955.91	517.48
248090.0	-162.47	-1535.95	-214.36
248145.0	444.25	-2441.91	1987.96
248200.0	477.23	-184.78	1076.19
248255.0	615.45	20.85	1302.68
248311.0	174.11	-147.44	1015.56
248366.0	194.96	-40.74	1053.39
248421.0	-237.16	-38.8	861.34
248476.0	-737.67	-277.9	788.1
248531.0	-152.77	-394.29	827.39
248587.0	108.64	-270.14	982.1
248642.0	239.58	-479.17	1051.45
248697.0	455.4	-440.85	400.11
248753.0	1052.91	-567.92	831.27
248808.0	1170.27	-778.4	1042.72
248863.0	-633.39	-451.04	1372.03
248918.0	-907.9	605.26	3711.12
248973.0	-479.17	637.76	515.54
249029.0	-108.64	508.27	804.11
249084.0	28.13	-9.21	95.06
249139.0	124.64	-414.66	696.44
249194.0	35.89	-766.28	592.17
249249.0	135.31	-1037.39	1109.65
249305.0	-108.15	-1188.22	747.85
249360.0	80.02	-2091.27	895.77
249415.0	625.15	-339.49	1221.2
249470.0	457.34	-146.95	947.67
249525.0	198.36	-151.8	1025.75
249581.0	149.38	-151.8	969.49
249636.0	-91.18	-420.97	1144.57
249691.0	-368.11	-244.92	838.06
249746.0	-318.64	-382.65	952.52
249802.0	-57.71	-408.36	711.96
249857.0	-13.58	-241.52	655.7
249912.0	227.46	-436.0	865.7
249967.0	856.0	-599.44	979.67
250022.0	65.47	-582.95	986.95
250078.0	-316.21	30.07	1849.74
250133.0	672.19	715.84	3802.79
250188.0	-438.43	-151.8	373.44
250243.0	-187.69	271.11	370.05
250298.0	-123.19	655.7	665.89
250354.0	118.34	499.05	1003.92
250409.0	199.33	-790.04	394.29
250464.0	-40.25	-1332.26	579.07
250519.0	272.56	-1550.02	1297.34
250574.0	-336.58	-2088.84	1272.61
250630.0	144.04	-222.12	1077.16
250686.0	-86.81	-243.46	879.77
250740.0	234.73	-114.94	1017.02
250795.0	312.82	-87.78	1014.59
250851.0	350.65	-493.72	1056.3
250906.0	59.17	-79.54	842.91
250961.0	-265.29	-503.42	972.4
251016.0	-280.81	-439.4	716.81
251071.0	-334.16	-146.95	1017.5
251127.0	-6.79	-731.85	646.0
251182.0	539.79	-715.36	933.12
251237.0	-307.0	-678.5	1077.64
251292.0	-479.17	-22.31	1995.72
251348.0	1348.26	183.81	3559.81
251403.0	-193.02	85.84	432.61
251458.0	-95.54	197.87	473.35
251514.0	-58.2	313.3	922.93
251568.0	125.13	334.16	635.82
251624.0	202.72	-253.16	910.32
251679.0	177.51	-884.13	733.3
251734.0	-242.01	-1576.21	770.16
251789.0	-1142.15	-2391.47	1375.91
251844.0	955.91	-386.53	1089.77
251900.0	273.53	-134.83	966.58
251955.0	45.1	-253.65	997.13
252010.0	190.6	-163.93	653.28
252065.0	64.99	-258.5	1007.8
252120.0	-193.51	-275.96	930.21
252176.0	-249.77	-222.61	967.06
252231.0	-244.92	-542.7	784.71
252286.0	27.16	-181.39	980.16
252342.0	379.75	-457.34	1012.17
252396.0	1225.08	-609.63	775.98
252452.0	1497.16	-770.16	645.03
252507.0	-1066.97	429.21	1665.45
252562.0	-944.27	222.61	4068.07
252617.0	-598.96	890.44	31.52
252673.0	-376.35	463.65	602.84
252728.0	-58.68	242.49	521.85
252783.0	191.57	-20.85	1306.56
252838.0	179.93	-610.6	430.67
252894.0	86.81	-948.64	674.13
252949.0	-221.64	-2618.45	1038.36
253004.0	-356.95	-1448.17	1425.38
253059.0	960.76	-392.84	1091.71
253114.0	84.39	154.23	985.49
253170.0	53.83	-534.46	975.31
253225.0	403.51	-295.36	899.65
253280.0	298.27	-219.7	978.22
253335.0	8.24	-287.6	1067.46
253390.0	-329.31	-334.64	915.17
253445.0	-617.39	-395.75	977.73
253501.0	-461.71	-274.99	853.58
253556.0	158.11	-587.32	1004.89
253611.0	667.83	-701.29	847.27
253666.0	83.42	-573.74	736.21
253722.0	-347.74	-116.4	836.12
253777.0	1277.46	1048.54	4160.22
253832.0	-125.13	579.07	344.83
253887.0	-181.87	-58.68	542.22
253942.0	89.24	112.52	870.07
253998.0	103.79	307.0	789.56
254053.0	311.36	73.72	1138.27
254109.0	312.82	-667.83	726.51
254164.0	-173.14	-1239.63	179.45
254218.0	-280.32	-1584.45	-166.84
254274.0	-8.73	-1366.69	975.31
254329.0	712.93	-260.44	1227.99
254384.0	281.78	-106.7	879.28
254440.0	234.73	-203.69	1208.59
254495.0	-166.35	-212.91	1185.31
254550.0	-331.73	-413.69	727.48
254605.0	-307.48	-444.25	863.76
254660.0	-229.88	-589.74	846.79
254715.0	103.79	-370.05	996.65
254771.0	347.25	-417.09	687.23
254826.0	1017.02	-555.31	1042.24
254882.0	1464.18	-884.62	974.34
254936.0	-520.88	-641.64	1283.76
254992.0	-1062.12	730.88	4218.42
255047.0	-948.64	494.2	-200.78
255102.0	-606.72	511.66	660.07
255157.0	-291.48	405.93	315.73
255212.0	71.29	-117.85	819.14
255268.0	486.93	-52.86	86.33
255323.0	413.69	-1082.01	1058.24
255378.0	4.85	-1582.03	658.61
255433.0	265.29	-2525.81	561.13
255488.0	520.39	96.51	791.01
255544.0	951.55	-35.89	879.77
255600.0	-50.44	11.64	1093.16
255654.0	-44.62	-367.62	903.05
255709.0	-121.73	-322.03	840.97
255765.0	135.31	-280.81	902.08
255820.0	195.45	-427.27	1001.5
255875.0	-56.26	-328.34	815.26
255930.0	-191.57	-518.94	656.19
255986.0	209.51	-536.4	969.49
256041.0	797.32	-580.04	873.95
256096.0	1311.89	-676.07	913.23
256151.0	148.41	-746.4	752.22
256206.0	-819.63	337.55	2907.01
256261.0	-818.17	-137.74	1900.67
256317.0	-445.22	795.86	479.17
256372.0	-153.26	343.37	507.3
256427.0	68.38	-65.96	1268.73
256482.0	105.73	-447.16	444.73
256537.0	227.46	-788.59	920.99
256594.0	108.64	-1066.0	222.12
256648.0	284.2	-1238.17	1105.77
256703.0	-947.18	-2086.9	667.83
256758.0	862.31	-128.52	955.42
256813.0	281.78	-105.73	640.67
256869.0	254.13	-218.73	812.84
256924.0	422.42	-300.69	888.98
256979.0	294.87	-267.71	965.61
257034.0	102.82	-305.54	985.98
257090.0	-269.17	-358.89	1044.66
257145.0	-287.11	-400.11	738.64
257200.0	-2.91	-271.11	1082.98
257255.0	100.39	-495.66	952.52
257311.0	641.15	-547.07	933.6
257367.0	1251.27	-632.91	850.18
257421.0	-204.66	-298.75	987.92
257476.0	-1167.36	64.99	3137.87
257531.0	-378.78	106.7	990.83
257587.0	-324.94	444.25	621.27
257642.0	-93.12	175.57	850.18
257698.0	143.07	76.63	753.19
257752.0	295.36	-258.5	919.54
257807.0	255.59	-798.77	415.63
257863.0	95.54	-1094.13	9.7
257918.0	-473.35	-1251.75	-905.47
257973.0	-778.89	-2449.19	1020.41
258028.0	1137.78	121.73	1052.91
258084.0	348.71	-55.29	898.68
258139.0	67.9	-172.66	886.56
258194.0	55.77	-193.99	982.58
258250.0	135.31	-242.49	878.8
258304.0	57.71	-482.08	846.79
258360.0	-107.67	-378.78	773.07
258415.0	-318.64	-710.51	1136.81
258470.0	97.97	17.94	1113.53
258525.0	953.97	-473.83	777.43
258581.0	1312.38	-968.52	843.88
258636.0	-413.21	-307.97	1431.2
258692.0	-679.95	-91.18	3553.02
258746.0	-330.76	229.4	735.73
258801.0	-326.4	389.93	-350.16
258856.0	-158.59	347.25	997.62
258912.0	-11.15	223.09	220.18
258973.0	187.935	-557.01	800.4749999999999
259030.0	34.43	-1080.55	-395.26
259085.0	-286.14	-1051.45	1224.11
259140.0	-301.66	-2278.47	840.97
259196.0	788.1	-70.32	984.52
259251.0	236.67	29.1	888.98
259306.0	88.75	-162.96	1178.52
259361.0	-4.85	-250.25	896.74
259417.0	103.3	-166.35	950.09
259472.0	75.17	-282.75	1000.53
259527.0	-80.99	-432.12	953.0
259582.0	-470.44	-548.52	1046.12
259637.0	-114.94	-518.94	890.92
259693.0	1006.83	-691.59	724.09
259748.0	1598.52	-608.66	869.1
259803.0	-202.72	-220.18	1161.54
259858.0	-766.28	643.09	5107.89
259914.0	-665.4	619.33	-8.73
259969.0	-413.21	517.0	733.3
260024.0	-120.76	394.29	902.08
260079.0	224.55	386.53	1280.85
260134.0	347.25	-197.39	692.56
260189.0	-293.42	-1658.17	-89.72
260245.0	-406.42	-1352.63	436.97
260300.0	-830.78	-3288.7	1438.47
260355.0	864.25	-1418.1	906.93
260410.0	315.24	583.92	1180.94
260466.0	198.84	-71.78	1219.74
260521.0	240.31	-266.74	884.375
260574.0	57.955	-300.935	1005.6200000000001
260631.0	48.5	-371.5	916.63
260687.0	7.76	-319.12	838.54
260742.0	-226.49	-421.94	879.77
260797.0	-309.91	-537.37	838.06
260852.0	301.66	-373.93	756.1
260907.0	940.39	-235.22	1239.63
260963.0	274.02	-711.96	1288.61
261018.0	-500.99	-353.07	2175.65
261073.0	-66.44	-52.38	4409.99
261128.0	-276.93	382.65	126.1
261183.0	-203.69	228.43	-197.87
261239.0	10.18	188.66	860.37
261294.0	193.02	-88.27	499.05
261349.0	212.91	-307.0	769.67
261404.0	339.01	-955.91	1266.79
261459.0	-101.85	-1033.51	-306.03
261515.0	192.54	-1100.92	106.7
261571.0	-396.23	-1046.6	1220.71
261625.0	1074.25	-40.25	1021.87
261680.0	333.67	-85.84	1001.01
261735.0	97.0	-178.96	1022.35
261791.0	-70.32	-48.98	903.53
261846.0	-319.61	-192.54	1055.82
261901.0	-216.79	-394.29	1009.74
261957.0	-81.48	-257.04	311.85
262012.0	138.22	-368.11	945.24
262067.0	332.7	-510.69	1100.44
262122.0	258.01	-341.92	1108.68
262177.0	519.42	-663.46	856.97
262232.0	1070.37	-563.56	1113.05
262288.0	166.35	-521.36	895.77
262343.0	-770.16	-107.67	2499.62
262398.0	-170.72	650.37	2192.14
262453.0	-286.63	351.62	240.07
262508.0	-247.83	416.6	721.18
262564.0	62.08	209.51	992.28
262619.0	107.18	-252.68	563.07
262675.0	90.21	-706.63	721.18
262729.0	-124.16	-1201.8	196.9
262785.0	141.62	-1708.13	176.54
262840.0	661.52	-1754.68	-289.05
262895.0	957.85	-341.92	997.62
262950.0	573.25	-116.4	920.99
263006.0	44.62	-216.79	640.18
263061.0	284.2	-337.07	1263.39
263116.0	154.23	-388.96	813.81
263171.0	148.41	-316.7	836.12
263226.0	-102.82	-234.73	996.16
263282.0	-328.34	-585.38	893.83
263337.0	-409.33	-325.43	762.4
263392.0	-115.91	-338.52	1078.13
263447.0	189.15	-379.75	704.2
263502.0	601.87	-664.92	1210.04
263558.0	113.0	-757.55	798.77
263613.0	-570.83	-348.71	1603.37
263668.0	693.53	54.8	3446.32
263723.0	122.7	294.87	74.2
263778.0	-396.72	158.59	580.53
263834.0	-185.27	30.55	1706.67
263889.0	-14.06	13.09	721.18
263944.0	267.71	-26.67	1087.34
263999.0	217.27	-404.96	361.8
264055.0	-99.91	-1121.78	1082.01
264110.0	-328.34	-1444.78	7.27
264165.0	499.54	-1685.82	914.2
264220.0	62.56	-1132.93	954.94
264275.0	598.47	-140.65	1135.36
264331.0	58.2	-123.67	1026.72
264386.0	95.06	-408.84	788.1
264441.0	55.77	-315.73	994.22
264496.0	-8.24	-258.98	956.39
