Time	Yaw	Pitch	Roll
14788.0	124.16	773.55	701.29
14843.0	-570.35	1697.94	563.56
14898.0	-924.87	1965.65	1131.48
14952.0	463.16	745.91	1406.95
15007.0	294.39	182.84	1045.15
15062.0	-189.15	72.26	869.58
15117.0	-199.81	-157.62	960.27
15172.0	99.42	194.48	1210.53
15226.0	65.96	299.72	764.34
15281.0	42.19	462.68	859.4
15336.0	6.79	504.87	1085.4
15391.0	-95.54	462.19	800.23
15446.0	300.21	416.6	699.35
15502.0	612.54	276.93	848.73
15556.0	731.36	356.47	919.05
15610.0	429.21	177.99	1671.75
15665.0	-162.96	-439.88	4643.27
15720.0	-8.73	-656.67	1061.64
15775.0	-188.18	-541.73	675.1
15830.0	344.34	-385.56	1029.63
15885.0	340.95	162.96	199.81
15939.0	380.72	743.0	102.33
15994.0	-262.38	1405.49	1301.71
16049.0	-611.08	1291.04	414.66
16104.0	-1344.38	1954.5	1243.02
16160.0	831.27	493.23	1044.66
16214.0	195.45	72.75	838.54
16268.0	-31.04	265.77	1077.64
16324.0	116.88	221.15	1086.37
16378.0	224.55	149.38	1104.8
16433.0	52.86	249.28	1156.69
16488.0	-456.37	80.02	1110.62
16543.0	-371.02	505.84	1100.92
16598.0	286.14	485.47	1198.4
16653.0	844.36	364.23	796.35
16707.0	1659.63	325.91	875.89
16762.0	-683.83	632.91	3000.13
16817.0	-578.1	-1530.62	4682.55
16872.0	-147.92	-697.9	1277.46
16927.0	288.08	-468.98	1283.76
16981.0	225.52	-98.45	-57.23
17037.0	456.86	468.5	1176.58
17091.0	371.5	1357.96	627.09
17146.0	-778.4	1662.05	273.05
17201.0	-748.34	1951.1	3007.89
17256.0	1040.78	853.09	1005.38
17311.0	343.37	-53.35	1006.83
17365.0	-319.61	188.18	927.78
17420.0	-389.93	72.75	846.79
17475.0	-20.37	320.58	1210.53
17530.0	-148.41	352.59	1001.5
17585.0	-233.76	250.74	1089.77
17640.0	-112.03	342.89	921.96
17695.0	480.14	273.05	1024.78
17749.0	845.82	402.05	913.23
17804.0	1561.66	601.87	1035.45
17859.0	139.19	596.53	1232.35
17915.0	-877.83	-668.31	4095.23
17969.0	-476.74	-581.01	708.08
18024.0	-42.68	-645.03	1622.28
18078.0	105.24	-386.05	587.32
18133.0	313.79	315.24	574.71
18188.0	421.45	921.48	722.15
18243.0	127.07	1571.36	835.63
18298.0	-219.7	1473.88	1114.99
18352.0	-15.52	474.8	942.82
18408.0	614.96	744.94	1164.94
18462.0	172.66	262.38	976.28
18517.0	-216.3	265.77	1147.48
18572.0	-183.81	40.74	1033.99
18627.0	-333.67	102.82	986.95
18682.0	-427.76	243.95	919.05
18736.0	-152.77	571.32	890.92
18791.0	45.59	566.47	1087.83
18846.0	645.03	444.25	984.04
18901.0	1386.09	630.0	1116.44
18956.0	716.33	666.86	1439.93
19012.0	-391.38	180.42	3378.91
19066.0	-63.53	-905.96	1629.07
19120.0	-204.18	-372.96	-107.67
19175.0	-75.66	-650.37	1097.04
19230.0	207.57	-527.18	749.79
19285.0	474.32	422.91	839.51
19340.0	78.08	1093.65	627.09
19395.0	-1004.41	1586.88	133.86
19449.0	-0.48	3300.82	1191.13
19504.0	990.83	345.8	1098.01
19559.0	113.97	187.69	905.96
19614.0	-120.28	163.44	1103.83
19669.0	-363.26	20.37	953.0
19724.0	-251.71	336.1	988.89
19778.0	-287.11	451.04	1142.15
19833.0	-416.12	268.68	790.53
19888.0	-48.98	400.6	804.59
19943.0	258.98	340.95	909.84
19998.0	686.74	478.2	1155.24
20053.0	1490.85	532.03	1002.47
20108.0	363.26	65.47	1391.91
20162.0	-398.17	-1226.53	4404.65
20217.0	-240.55	-608.17	689.17
20272.0	-55.29	-522.33	632.91
20327.0	248.8	-290.51	805.56
20383.0	359.38	397.2	484.02
20437.0	261.89	995.19	811.87
20492.0	-165.87	1585.42	883.65
20546.0	-720.21	1848.29	3152.9
20601.0	697.9	953.97	1207.13
20656.0	484.02	37.83	1057.27
20711.0	-57.23	158.11	1104.8
20765.0	-121.25	-120.76	904.99
20820.0	-66.44	388.47	966.09
20875.0	-278.87	359.86	898.2
20930.0	-132.4	279.84	1023.81
20985.0	79.54	396.23	919.05
21040.0	283.72	548.04	938.45
21095.0	432.61	527.67	1004.41
21150.0	1682.91	517.0	727.48
21204.0	448.61	562.59	1073.76
21259.0	-1046.6	215.33	3808.12
21314.0	-672.68	-860.37	2095.15
21369.0	-69.84	-702.75	761.92
21424.0	116.88	-617.39	640.18
21478.0	514.09	-341.43	874.92
21533.0	75.17	390.41	375.38
21588.0	-403.51	1776.99	1343.41
21643.0	-856.97	2352.67	-10.67
21698.0	916.14	1574.75	1212.47
21753.0	153.74	13.58	1061.64
21808.0	-210.0	97.97	943.3
21863.0	-150.83	-14.55	980.64
21917.0	-275.47	168.29	983.07
21972.0	-113.0	40.74	926.33
22027.0	-69.84	309.42	929.72
22082.0	-87.78	481.59	907.41
22137.0	48.5	235.22	1036.42
22192.0	403.51	319.61	1031.08
22247.0	1142.15	472.86	866.67
22301.0	1255.15	618.36	873.46
22356.0	-590.23	636.79	2161.1
22411.0	-712.45	-868.61	4419.69
22466.0	-203.69	-746.4	451.04
22521.0	193.99	-524.76	918.57
22575.0	421.94	-219.21	481.11
22630.0	476.26	862.31	838.54
22685.0	26.67	1596.58	501.48
22740.0	-603.32	2323.09	204.66
22795.0	536.4	1063.58	1215.86
22850.0	504.87	246.86	910.81
22904.0	-5.33	131.92	1068.91
22959.0	6.3	200.78	764.34
23014.0	-329.31	253.16	1192.1
23069.0	-78.57	179.45	852.12
23124.0	98.45	372.47	1055.33
23179.0	-149.38	403.51	1124.2
23233.0	-119.31	381.68	981.13
23288.0	285.17	328.34	740.09
23343.0	1227.5	478.2	1048.54
23398.0	1032.54	455.89	892.86
23453.0	-517.97	787.13	3050.08
23508.0	-546.1	-942.82	3831.4
23563.0	-159.56	-628.06	1288.13
23617.0	-41.22	-493.72	498.08
23672.0	143.56	-120.28	1237.69
23727.0	347.74	856.0	790.04
23782.0	146.47	1809.0	612.54
23837.0	-137.74	1692.61	395.26
23892.0	-229.4	1744.01	1104.8
23947.0	739.61	1043.21	1224.11
24001.0	328.34	55.77	1160.09
24056.0	181.39	112.03	1215.38
24114.0	-190.12	173.63	1186.28
24166.0	-376.84	329.31	1177.55
24221.0	-379.75	250.25	899.17
24276.0	-452.98	355.5	903.05
24330.0	-314.27	300.69	954.94
24385.0	349.19	367.14	1200.83
24440.0	724.09	605.75	900.14
24495.0	1604.82	393.81	1115.96
24550.0	-88.75	338.52	1524.8
24604.0	-485.47	-465.1	4360.04
24659.0	-45.59	-581.5	490.81
24714.0	-71.29	-510.69	827.87
24769.0	213.39	-390.41	761.43
24824.0	202.24	222.12	74.69
24879.0	128.04	1265.82	1566.02
24934.0	-175.08	1674.66	750.28
24988.0	11.64	2487.01	299.24
25043.0	533.97	532.03	957.85
25098.0	536.4	318.15	1177.55
25153.0	50.92	242.01	1196.46
25208.0	-321.55	-10.67	1245.45
25263.0	-327.85	247.34	956.88
25318.0	-301.66	232.31	1256.12
25372.0	-331.25	303.6	907.41
25427.0	-90.69	396.23	1031.08
25482.0	353.56	331.73	903.53
25537.0	356.95	210.48	962.21
25592.0	1114.5	636.79	1060.67
25647.0	1265.82	435.52	1183.85
25701.0	-440.85	404.96	2382.74
25756.0	-496.14	-976.28	4240.24
25811.0	-420.97	-422.42	261.89
25866.0	113.0	-508.75	1820.16
25921.0	237.16	-183.81	-137.74
25977.0	377.81	342.89	826.9
26031.0	112.52	1226.05	607.69
26085.0	-276.44	1733.34	796.83
26140.0	-795.86	1945.77	295.36
26195.0	979.67	196.9	1007.8
26250.0	429.21	148.89	1181.43
26305.0	-117.37	127.55	1142.15
26360.0	-518.45	177.02	1153.78
26414.0	-431.15	356.95	948.64
26469.0	-39.77	227.94	975.31
26524.0	-202.24	295.36	1154.27
26579.0	-248.31	321.06	949.61
26634.0	83.9	360.83	964.64
26688.0	272.56	336.1	493.72
26743.0	1113.05	606.72	1252.72
26798.0	968.03	332.7	987.92
26853.0	100.88	507.78	3165.51
26909.0	-61.11	-1080.55	4700.01
26963.0	-608.66	-328.82	-360.83
27018.0	-112.52	-425.33	1374.94
27072.0	152.29	-197.87	325.91
27127.0	246.86	302.63	682.38
27182.0	172.17	1055.82	270.14
27237.0	-373.44	1651.87	265.29
27292.0	-106.21	2924.47	2930.29
27347.0	1086.37	658.61	1136.33
27402.0	296.33	109.12	1234.78
27457.0	-200.78	60.14	1172.7
27511.0	-506.81	141.62	622.72
27566.0	-458.31	242.98	872.01
27621.0	-141.62	141.13	1131.96
27676.0	-33.46	224.06	1023.81
27731.0	52.86	297.3	1152.33
27785.0	232.79	262.86	937.0
27840.0	295.36	371.5	931.18
27895.0	795.38	609.14	831.75
27950.0	1438.96	343.86	951.55
28005.0	37.34	404.96	1382.21
28060.0	-862.31	-1093.65	4090.87
28114.0	-515.54	-572.28	-8.24
28169.0	-119.31	-520.39	1248.84
28225.0	60.62	-157.14	552.89
28279.0	288.57	348.22	663.95
28334.0	280.81	474.8	652.31
28389.0	3.39	1744.01	277.41
28444.0	-28.13	2874.52	560.16
28498.0	963.67	394.78	893.83
28553.0	516.51	156.17	967.55
28608.0	-48.5	127.07	1112.56
28663.0	-436.0	97.48	1300.74
28718.0	-315.73	342.4	506.81
28773.0	-204.18	465.1	891.89
28827.0	-380.72	350.65	939.91
28882.0	-162.96	317.67	1047.09
28937.0	30.07	346.77	959.3
28992.0	483.05	423.88	1145.05
29047.0	846.3	624.66	996.65
29102.0	1709.1	508.27	1044.66
29156.0	545.61	485.96	2035.98
29211.0	-1066.49	16.97	5118.07
29266.0	-564.04	-750.76	1476.3
29322.0	-102.33	-417.09	149.38
29376.0	120.28	-444.25	1356.51
29431.0	326.4	47.53	645.03
29486.0	309.91	914.69	459.77
29540.0	-54.32	1535.95	561.13
29595.0	-355.98	1864.29	396.23
29650.0	30.55	476.74	729.91
29705.0	854.55	-5.33	1018.96
29760.0	195.45	267.71	899.65
29815.0	-114.46	121.73	846.79
29870.0	-371.5	81.96	1088.31
29924.0	-247.34	187.21	1032.05
29979.0	-209.51	307.0	1119.84
30034.0	-175.08	417.09	980.16
30089.0	-38.8	139.68	1051.45
30144.0	329.79	350.65	866.67
30198.0	677.04	520.39	1170.27
30254.0	1456.9	487.41	985.01
30308.0	426.79	456.86	1373.97
30364.0	-936.03	-195.93	3980.78
30418.0	-435.52	-1116.44	2228.03
30473.0	-56.74	-393.32	220.67
30527.0	39.28	-306.51	796.83
30582.0	356.47	-21.82	1090.74
30637.0	295.84	834.66	930.21
30692.0	2.42	1305.1	799.74
30747.0	-584.41	1793.97	2252.77
30802.0	-480.62	2331.33	851.64
30857.0	637.76	593.14	1033.02
30911.0	207.09	46.07	1061.15
30966.0	233.28	40.74	1119.84
31021.0	175.57	-4.85	854.55
31076.0	60.14	156.65	1015.08
31131.0	-207.09	88.75	1104.32
31186.0	-514.57	192.54	767.25
31240.0	-104.76	403.02	601.38
31295.0	102.82	440.37	932.63
31350.0	456.86	454.43	1174.15
31405.0	1031.57	623.21	689.65
31460.0	1611.13	627.09	1056.3
31515.0	-296.81	399.63	1448.66
31569.0	-1014.11	-151.32	4466.25
31624.0	-510.69	-250.25	385.56
31679.0	-40.74	-383.14	1525.77
31734.0	-75.17	-15.03	437.94
31789.0	116.4	84.87	902.08
31844.0	343.37	364.71	671.71
31899.0	402.54	1232.84	675.59
31954.0	228.43	1437.5	-194.48
32008.0	-141.62	1853.62	1458.36
32063.0	872.49	94.57	907.41
32118.0	291.96	360.35	923.42
32173.0	18.43	144.53	975.31
32228.0	-134.34	77.6	1017.02
32283.0	-205.63	396.72	952.52
32337.0	-242.49	426.3	783.25
32392.0	-205.63	200.3	934.57
32447.0	75.17	238.61	1034.48
32502.0	268.2	311.85	1259.03
32557.0	345.8	253.16	950.58
32612.0	812.35	380.23	945.73
32666.0	754.16	440.85	1038.36
32721.0	-27.64	824.96	1794.94
32776.0	-365.68	-1155.24	4179.14
32831.0	-552.89	-476.74	-656.19
32886.0	-116.4	-307.97	1469.51
32941.0	292.45	-247.34	577.13
32995.0	535.91	233.28	543.67
33051.0	423.88	1340.99	139.68
33105.0	-218.73	1550.99	-137.74
33160.0	-645.03	2537.45	-135.31
33215.0	943.3	1178.52	959.79
33269.0	384.11	83.9	1121.29
33325.0	-19.4	380.72	971.91
33379.0	-97.0	230.85	1212.47
33434.0	-109.61	161.99	965.61
33489.0	-376.35	261.89	1027.69
33544.0	-361.8	281.78	937.48
33598.0	-23.76	262.38	973.85
33654.0	73.23	144.04	1265.82
33708.0	404.96	168.29	913.72
33763.0	1010.71	662.01	762.4
33818.0	1409.86	513.12	1122.26
33873.0	392.84	162.47	1054.85
33929.0	-787.62	-596.05	5168.99
33982.0	-501.48	-380.72	139.19
34037.0	-375.38	-478.2	340.46
34092.0	-12.12	-249.77	1375.91
34147.0	189.15	-17.46	-450.55
34202.0	510.69	603.81	1156.21
34257.0	181.39	1440.41	173.63
34312.0	-11.15	2362.37	4092.32
34366.0	-240.55	419.51	1154.27
34421.0	521.36	112.03	982.58
34476.0	-42.68	-18.43	1091.71
34531.0	-213.39	-38.31	1038.84
34586.0	-66.44	92.15	1036.9
34641.0	16.0	319.61	920.99
34695.0	52.86	272.56	891.89
34750.0	-77.6	316.7	1010.71
34805.0	-31.04	239.58	1271.15
34860.0	79.05	311.85	968.52
34915.0	286.63	428.24	908.38
34970.0	1076.67	574.22	1249.81
35025.0	1263.39	488.87	1015.08
35079.0	-378.78	-68.38	1576.21
35134.0	-609.14	-1024.78	4238.3
35189.0	-552.89	-771.13	462.19
35245.0	-263.35	-565.98	858.43
35299.0	-23.28	-383.62	979.19
35355.0	357.44	136.28	633.39
35408.0	536.4	673.65	492.75
35463.0	189.15	1286.19	652.79
35518.0	115.43	2501.08	140.16
35573.0	-406.42	743.0	787.62
35628.0	521.36	181.87	1122.75
35683.0	92.63	177.99	989.37
35737.0	-4.85	183.33	1032.54
35792.0	-150.83	261.89	1006.83
35847.0	-48.5	188.18	709.05
35902.0	-236.19	202.24	769.19
35957.0	-373.93	162.96	1117.9
36012.0	-237.16	245.89	714.87
36066.0	-28.13	161.5	909.84
36121.0	128.04	320.58	939.42
36176.0	404.96	693.05	705.66
36231.0	1215.86	508.75	751.25
36287.0	495.66	541.73	1335.17
36341.0	-230.85	120.76	3734.89
36396.0	-134.83	-653.28	996.65
36450.0	-232.79	-357.44	-481.11
36505.0	-82.45	-380.23	844.85
36560.0	181.87	-146.47	716.81
36615.0	320.09	628.54	726.03
36670.0	-318.15	1091.71	878.8
36725.0	-710.99	1340.99	-55.29
36779.0	-968.52	2880.34	807.99
36834.0	728.45	94.57	1060.67
36889.0	-40.25	95.54	983.55
36944.0	-252.68	-17.46	1257.57
36999.0	-334.64	255.59	870.55
37054.0	-191.57	202.24	1409.37
37109.0	-175.08	100.88	1039.81
37163.0	-237.16	348.22	926.33
37218.0	225.52	315.73	746.4
37273.0	130.46	336.1	1282.79
37328.0	332.7	385.56	985.01
37383.0	552.89	577.13	1288.61
37437.0	1402.1	486.93	1050.97
37492.0	819.63	645.03	724.09
37547.0	-692.56	-200.3	2844.45
37602.0	-744.46	-1341.96	1491.34
37657.0	-497.11	-892.38	1411.31
37712.0	-105.73	-445.7	1240.6
37767.0	114.46	-107.67	1663.02
37822.0	398.17	284.2	431.15
37877.0	549.98	1333.71	782.77
37931.0	145.98	1446.72	865.22
37986.0	-116.88	1831.31	821.57
38041.0	586.83	830.78	1176.58
38096.0	684.32	234.73	1291.04
38151.0	63.53	136.28	1267.27
38205.0	-320.09	-26.19	1176.09
38260.0	-386.05	219.21	833.21
38318.0	-88.27	319.61	932.15
38370.0	-1.94	249.77	995.68
38425.0	-144.04	170.72	1003.92
38479.0	-4.85	311.85	967.55
38534.0	127.55	64.99	929.72
38589.0	421.94	371.02	1425.86
38644.0	884.13	537.37	1145.05
38699.0	1234.78	498.57	1199.86
38754.0	355.01	791.5	1462.24
38809.0	-626.12	494.2	4738.81
38863.0	-522.33	-781.31	1736.25
38918.0	-184.78	-412.72	256.07
38973.0	167.32	-356.95	970.46
39028.0	416.12	-78.08	588.77
39084.0	586.83	1034.96	409.33
39138.0	77.11	1198.4	15.52
39192.0	-150.35	1479.7	861.34
39247.0	-247.34	2529.69	6497.37
39302.0	794.41	933.6	1027.2
39357.0	586.83	83.42	983.07
39412.0	106.21	375.38	457.34
39467.0	-500.99	63.53	973.37
39521.0	-838.54	118.82	935.06
39576.0	-367.14	322.52	1147.96
39631.0	131.92	294.87	792.95
39687.0	202.24	231.82	772.58
39741.0	293.9	308.94	698.87
39796.0	170.23	231.34	849.21
39850.0	-12.61	692.56	752.22
39906.0	231.34	242.49	1109.65
39960.0	295.84	205.63	874.92
40016.0	50.92	305.54	974.82
40071.0	-457.34	537.85	582.95
40125.0	-245.4	518.94	2037.92
40180.0	400.11	-220.67	1024.29
40234.0	164.655	-140.645	-136.525
40286.0	-114.455	-255.83	728.69
40344.0	147.44	-189.15	1071.34
40399.0	216.79	149.38	861.34
40454.0	152.52999999999997	734.515	132.4
