Time	Yaw	Pitch	Roll
231155.0	-124.16	110.09	1075.7
231163.0	-216.79	-156.65	886.56
231171.0	-177.02	-186.24	893.35
231179.0	-295.84	-394.78	1522.38
231186.0	-358.41	-373.93	979.67
231195.0	-154.71	-161.02	934.09
231202.0	-251.71	-720.69	846.79
231210.0	-352.1	-571.8	733.79
231218.0	-440.37	-348.71	1170.27
231227.0	-407.87	-972.4	301.18
231234.0	-136.77	-150.83	681.41
231242.0	-179.45	-342.4	681.89
231250.0	-323.97	-570.35	517.48
231257.0	-435.52	-446.67	1065.03
231265.0	-249.28	-126.58	690.14
231273.0	-7.27	-289.54	375.87
231281.0	11.64	-329.31	1042.24
231289.0	108.15	-571.8	736.21
231297.0	331.25	-198.84	1511.71
231306.0	130.46	-788.59	537.37
231313.0	184.78	-339.49	1295.4
231320.0	255.1	-200.3	517.48
231328.0	704.69	-1116.93	775.01
231337.0	708.08	-566.47	-193.51
231344.0	747.37	746.88	201.75
231352.0	604.29	-1360.87	1403.55
231360.0	343.86	-458.8	1616.95
231368.0	719.24	-292.45	941.36
231376.0	956.39	-582.47	1039.81
231384.0	1300.25	-878.31	1405.98
231393.0	1784.27	-1201.31	988.89
231399.0	1840.53	-918.57	763.85
231407.0	1543.71	-697.41	1264.36
231415.0	1772.14	-881.22	750.76
231423.0	1630.53	-1128.08	800.23
231431.0	911.29	-685.29	1623.74
231439.0	496.14	-495.66	1144.08
231447.0	60.62	-1076.19	2663.55
231455.0	-135.8	-648.43	990.34
231463.0	-895.29	-583.44	172.17
231470.0	-1227.99	252.68	-246.86
231478.0	-654.73	-715.84	1769.72
231486.0	-1227.5	134.34	2564.61
231494.0	-1819.19	-363.74	2045.68
231502.0	-1899.7	-1216.35	2497.2
231510.0	-2032.1	-1152.33	5448.35
231519.0	-1332.26	337.07	2855.6
231526.0	-1280.37	777.43	2173.23
231533.0	-1126.14	1346.81	3690.27
231541.0	-544.64	1253.21	4736.87
231549.0	-328.82	857.94	2591.77
231557.0	-612.05	790.53	587.32
231565.0	-958.33	566.95	-778.4
231573.0	-741.55	411.27	-131.43
231581.0	-214.36	173.63	2055.86
231589.0	18.91	323.49	1878.36
231597.0	-226.49	578.59	-560.16
231605.0	-420.97	571.32	-1832.28
231612.0	-462.68	339.49	898.68
231620.0	-112.52	269.17	2216.88
231628.0	124.64	432.61	822.54
231636.0	-93.6	567.44	-636.3
231644.0	-315.73	466.07	-514.09
231652.0	-213.88	401.08	843.88
231660.0	130.46	283.72	1597.06
231668.0	117.85	258.5	1266.79
231675.0	-73.23	355.5	-574.22
231683.0	-157.62	396.23	-597.99
231691.0	11.64	320.09	1328.87
231700.0	237.16	217.27	2021.91
231707.0	236.67	220.67	478.68
231715.0	50.92	265.29	-739.12
231723.0	-64.02	269.65	292.93
231731.0	132.4	226.0	1293.95
231739.0	329.31	108.15	1419.07
231748.0	241.52	35.89	595.56
231754.0	39.77	15.03	-222.12
231762.0	33.46	-57.23	216.79
231771.0	232.79	-177.02	1452.54
231778.0	318.15	-285.66	1669.81
231786.0	212.91	-352.59	212.91
231794.0	75.17	-432.12	-308.94
231803.0	90.69	-510.21	717.3
231810.0	235.7	-554.34	1496.19
231818.0	323.0	-618.36	979.19
231827.0	192.54	-733.3	162.96
231833.0	45.1	-800.23	149.86
231841.0	129.49	-811.38	677.04
231849.0	256.07	-710.51	1468.54
231858.0	526.7	-960.27	3.39
231865.0	339.98	-789.07	93.6
231873.0	144.53	-869.1	807.5
231881.0	-131.92	-1086.86	402.54
231889.0	-264.32	-1218.77	-964.64
231896.0	-182.36	-1159.12	17.94
231904.0	-281.78	-1114.02	1608.22
231913.0	-280.81	-1044.66	269.17
231920.0	-322.03	-4899.34	12037.38
231928.0	580.04	338.04	3650.5
231936.0	1295.4	-2071.87	8910.19
231944.0	1183.85	-3397.82	1803.18
231952.0	-549.98	-1250.3	369.08
231960.0	-446.67	-321.06	-3695.12
231967.0	-1696.0	-1200.34	1124.69
231975.0	593.62	-1744.01	1746.44
231983.0	-249.28	-2371.59	1003.44
231991.0	-278.87	-1727.04	2503.99
231999.0	202.72	-2816.81	2848.33
232007.0	-366.17	-2141.22	1092.19
232015.0	249.28	-1475.33	1738.68
232023.0	364.23	-456.37	1254.18
232031.0	772.58	-439.88	1059.21
232039.0	1036.9	-363.74	1091.71
232046.0	989.86	-478.2	807.5
232054.0	959.79	-478.68	1365.24
232062.0	691.59	-335.13	1328.87
232070.0	475.77	-120.76	916.14
232078.0	369.56	51.41	1190.16
232086.0	218.73	318.64	1215.86
232093.0	179.93	300.21	1172.21
232101.0	105.73	124.16	862.79
232110.0	267.23	-82.45	958.33
232117.0	86.81	-197.87	791.01
232125.0	70.81	-237.64	1162.03
232133.0	207.09	-230.37	1230.41
232141.0	198.36	-258.5	1462.24
232150.0	138.71	187.69	1294.92
232157.0	145.98	126.58	1554.38
232164.0	201.75	263.83	1191.61
232172.0	250.74	-170.23	872.01
232180.0	293.9	-156.17	676.56
232188.0	182.84	-308.45	967.55
232196.0	231.34	-76.63	1210.53
232204.0	163.44	-458.31	923.9
232212.0	80.99	-114.46	976.28
232220.0	-21.34	-543.19	1294.43
232228.0	-115.43	-113.49	1344.38
232237.0	28.61	-553.37	1400.16
232243.0	-102.33	-238.61	857.94
232251.0	-173.14	-269.17	1392.88
232259.0	-199.81	-258.5	933.12
232267.0	-490.32	-574.22	1026.72
232275.0	-345.31	-152.77	27.64
232283.0	-555.31	-468.5	1324.99
232291.0	-506.33	-61.59	485.47
232299.0	-597.99	-455.4	1097.04
232307.0	-636.79	33.46	848.24
232316.0	-580.04	-433.58	673.65
232322.0	-497.6	-541.25	992.28
232330.0	-421.94	-376.35	382.65
232338.0	-433.58	-507.78	722.63
232346.0	-410.78	-538.34	646.97
232354.0	-382.65	-161.99	1041.75
232362.0	-71.78	-119.31	1312.38
232370.0	-275.47	-618.36	923.42
232377.0	-352.1	-779.86	858.43
232386.0	-199.81	-421.94	995.68
232393.0	-173.14	-70.32	302.63
232401.0	-259.47	-559.19	411.27
232409.0	34.43	-972.4	932.15
232418.0	596.53	-734.76	-182.36
232425.0	541.25	-571.8	-178.96
232433.0	291.96	-655.22	2100.96
232441.0	539.31	-824.96	-230.37
232448.0	701.78	-552.89	1394.34
232456.0	840.0	-541.73	1289.1
232465.0	1238.66	-371.02	661.04
232472.0	1389.49	-1380.76	793.92
232480.0	1173.67	504.39	1406.95
232488.0	1659.14	-346.77	1302.19
232496.0	1729.95	-53.83	949.12
232505.0	1703.76	-832.24	721.18
232512.0	1971.47	-1044.66	694.99
232520.0	1890.0	-350.65	1505.89
232527.0	1815.79	292.45	1350.2
232535.0	1085.89	-866.67	1143.6
232543.0	629.51	-732.82	1470.48
232551.0	239.1	-852.61	324.46
232559.0	13.09	-749.79	2317.75
232567.0	-130.95	-730.88	1153.78
232575.0	-470.92	-482.56	1124.69
232583.0	-779.37	117.85	1657.2
232591.0	-880.74	235.7	2748.42
232598.0	-1055.33	910.32	1977.78
232606.0	-1527.22	254.13	3770.78
232619.0	-1761.96	-522.33	4478.37
232624.0	-1548.08	265.29	848.24
232631.0	-1558.75	-106.7	3359.99
232638.0	-1305.1	1276.49	6443.06
232646.0	-533.97	287.6	3453.11
232654.0	-282.26	930.21	3067.54
232661.0	-743.97	1131.48	840.0
232669.0	-1054.85	1473.39	-107.67
232677.0	-834.66	852.12	-459.77
232685.0	-455.4	-33.95	2521.45
232693.0	-424.36	-375.87	1130.02
232701.0	-534.94	526.21	-2062.65
232709.0	-761.43	1246.42	-651.34
232717.0	-602.35	1370.57	1249.81
232725.0	-202.72	733.3	1718.31
232732.0	13.58	118.82	198.84
232740.0	-226.0	15.52	263.35
232748.0	-415.63	545.61	-109.12
232756.0	-122.22	920.99	525.73
232764.0	98.45	731.36	2608.75
232772.0	174.11	302.63	1193.07
232780.0	43.16	136.28	-683.83
232788.0	48.01	246.86	-249.28
232797.0	145.98	462.68	2283.32
232804.0	350.65	511.18	1681.45
232811.0	406.42	447.64	-149.38
232819.0	185.27	245.89	141.13
232827.0	184.3	114.94	425.33
232836.0	336.58	92.63	1246.9
232843.0	466.07	65.47	1362.33
232851.0	289.54	68.38	986.95
232859.0	170.23	-119.31	-249.28
232868.0	212.42	-436.97	500.99
232874.0	262.86	-374.9	2210.09
232882.0	341.43	-523.3	1413.25
232891.0	195.93	-676.56	181.39
232899.0	29.1	-736.21	254.13
232906.0	4.85	-753.19	1372.03
232914.0	137.25	-830.78	1183.37
232923.0	80.02	-1089.77	745.43
232930.0	-160.05	-1158.15	429.21
232937.0	-290.02	-1074.25	4.85
232946.0	-290.51	-1050.48	725.54
232953.0	-296.81	-1102.86	1379.79
232961.0	-276.44	-968.52	-144.04
232969.0	-228.91	-1239.14	348.22
232977.0	-549.01	-1807.06	857.46
232985.0	-600.41	-1337.59	268.2
232994.0	-812.84	-1128.57	-1894.36
233001.0	-1187.73	992.77	873.95
233009.0	-1153.3	-329.79	10043.12
233016.0	687.71	-2546.18	15891.58
233024.0	1577.66	-2603.41	-545.13
233032.0	-2238.22	-510.69	-1811.91
233040.0	-1564.08	-3233.9	2011.73
233048.0	-1397.25	-3821.21	2190.2
233056.0	-1027.2	-3735.86	1595.12
233064.0	-288.57	-2481.19	1835.19
233072.0	394.78	-1138.75	1088.8
233079.0	1082.49	-602.35	1076.19
233087.0	1508.8	-370.05	1220.23
233095.0	1518.01	-269.17	985.49
233103.0	1597.06	-441.82	905.47
233111.0	1389.0	-411.75	1064.55
233119.0	1167.85	-279.35	917.6
233127.0	859.88	-25.7	889.95
233136.0	635.33	260.92	1195.98
233143.0	299.72	199.33	989.86
233150.0	-49.95	263.35	1089.77
233158.0	-198.84	489.35	1070.85
233166.0	-351.62	706.63	1422.47
233174.0	-458.31	-6.3	954.45
233182.0	-546.58	-149.38	1070.85
233190.0	-540.76	-183.81	743.49
233199.0	-605.26	-226.49	1267.76
233206.0	-493.72	-242.49	958.33
233214.0	-441.82	-84.87	1097.53
233221.0	-416.6	-100.39	204.18
233229.0	-271.11	37.34	1467.57
233237.0	-138.22	-238.13	605.75
233245.0	-104.76	-354.53	1052.91
233253.0	-19.4	-90.69	973.37
233261.0	163.93	-156.17	679.47
233269.0	95.06	-108.15	811.38
233277.0	160.53	81.48	1231.38
233285.0	25.7	-305.06	1791.54
233292.0	179.93	-193.02	686.74
233300.0	135.8	-291.48	1359.9
233308.0	225.52	-475.77	792.47
233317.0	172.66	-285.66	937.48
233325.0	211.45	-236.67	665.89
233332.0	214.36	-399.14	1029.14
233340.0	280.32	-654.73	822.54
233348.0	253.65	-104.76	1157.18
233356.0	278.87	-467.53	984.04
233364.0	312.82	-695.47	772.1
233372.0	271.59	-494.2	952.52
233379.0	297.3	-465.59	945.24
233387.0	342.4	-544.16	907.9
233396.0	290.51	-185.75	955.91
233403.0	257.04	-433.58	1378.33
233411.0	136.77	-440.85	622.72
233419.0	160.05	-513.6	1079.1
233427.0	-100.39	-209.51	809.44
233434.0	-125.13	-386.53	694.99
233442.0	18.43	-749.79	976.76
233450.0	-234.25	-1074.73	1050.97
233458.0	-198.84	-287.11	1803.67
233466.0	-261.41	-489.35	448.13
233474.0	-160.05	-419.03	-271.59
233482.0	143.07	-268.2	2505.44
233490.0	69.84	-81.48	44.62
233498.0	-10.67	-673.65	720.69
233506.0	-149.86	-236.67	174.11
233513.0	169.75	-395.26	746.4
233521.0	112.03	-677.53	784.71
233529.0	-83.42	-419.03	1393.85
233537.0	186.72	-265.77	81.48
233545.0	413.69	-404.48	1103.35
233554.0	468.5	-181.87	756.58
233561.0	776.95	-257.53	1130.02
233569.0	775.98	-566.47	998.1
233577.0	1080.55	-1008.29	645.03
233584.0	1276.49	-879.77	591.2
233592.0	1269.7	-436.0	725.06
233600.0	1399.19	-961.24	1172.21
233608.0	1468.54	-669.28	623.69
233616.0	1311.41	-778.89	1363.3
233624.0	937.97	-568.89	890.44
233632.0	457.83	-916.14	1086.86
233640.0	22.79	-672.19	1122.75
233647.0	37.83	-1164.94	1666.9
233655.0	359.38	-388.96	2309.51
233663.0	-479.65	-193.51	1697.46
233671.0	-808.47	317.18	-219.21
233679.0	-1281.82	1112.08	911.78
233687.0	-1249.33	545.13	933.6
233696.0	-1439.93	870.07	2239.19
233703.0	-1193.07	-741.06	4599.13
233710.0	-1186.76	-1296.37	5822.76
233719.0	-315.24	1982.63	4896.43
233726.0	-398.66	2323.57	4216.48
233734.0	-379.26	1086.37	4334.82
233742.0	-136.77	-24.73	3984.66
233750.0	-302.15	123.67	1963.23
233758.0	-408.36	803.14	592.17
233766.0	-875.89	1005.38	434.55
233775.0	-464.62	617.87	-261.41
233782.0	-273.53	-120.28	1240.11
233790.0	-189.63	-26.19	1512.68
233797.0	-411.75	333.67	-565.01
233805.0	-438.43	716.81	-1423.92
233813.0	-442.31	646.97	878.31
233821.0	-217.27	744.46	1956.92
233829.0	-23.76	334.16	-36.37
233837.0	-228.91	314.76	-582.95
233845.0	-369.56	294.39	-185.75
233852.0	-339.01	545.13	735.73
233861.0	-76.14	442.31	939.42
233868.0	-157.14	386.53	1226.05
233876.0	-208.54	344.83	190.12
233884.0	-176.05	425.33	84.87
233892.0	-45.1	427.27	1832.28
233900.0	52.86	453.95	2193.6
233908.0	51.89	450.07	739.12
233917.0	-4.36	462.19	-186.24
233924.0	-96.03	472.38	1000.53
233931.0	51.41	438.43	1408.4
233939.0	173.63	354.53	957.85
233947.0	130.95	279.84	504.87
233956.0	26.19	295.84	144.04
233963.0	130.95	342.89	369.56
233971.0	265.29	222.61	1230.41
233979.0	274.5	70.81	1505.4
233987.0	221.15	-45.59	362.29
233995.0	179.93	-113.49	104.76
234004.0	146.95	-268.2	1165.42
234010.0	166.35	-466.07	1448.66
234018.0	180.42	-584.89	660.07
234027.0	63.05	-765.79	170.23
234034.0	-40.25	-891.89	422.91
234042.0	-41.71	-1056.79	572.28
234050.0	-52.38	-1147.96	803.62
234058.0	-160.53	-1472.42	657.64
234066.0	-291.96	-1294.43	37.83
234075.0	-356.95	-1318.2	30.07
234081.0	-387.02	-1460.3	766.28
234089.0	-393.32	-1533.53	885.59
234097.0	-401.08	-1341.96	308.94
234105.0	-308.45	-1656.72	684.8
234114.0	-280.32	-1351.66	6405.71
234121.0	460.25	-3115.07	8293.77
234128.0	856.97	-1654.29	2370.13
234136.0	-1074.73	-2517.08	-79.05
234144.0	-1158.63	-1880.3	-3400.25
234152.0	-722.63	-2749.88	115.43
234160.0	-249.28	-3284.82	3411.4
234168.0	-285.17	-2798.38	4138.4
234176.0	-897.71	-1650.41	1532.07
234184.0	-2397.78	-1526.26	2808.56
234192.0	-2241.13	-1551.47	1612.58
234200.0	-319.61	-593.62	1336.62
234207.0	683.83	-611.08	1054.85
234215.0	1017.5	-79.54	992.77
234223.0	1068.43	-288.08	1022.84
234231.0	917.11	-144.04	979.67
234240.0	846.79	103.79	965.12
234247.0	720.69	189.63	883.65
234255.0	501.48	317.67	974.82
234263.0	366.17	406.9	945.73
234271.0	217.27	-27.16	969.97
234279.0	65.96	38.8	899.65
234286.0	21.82	-49.95	1112.08
234294.0	74.2	-350.16	982.1
234302.0	102.33	-372.47	650.37
234311.0	-95.06	-191.08	1210.04
234318.0	30.07	125.61	742.52
234326.0	143.07	135.31	970.46
234334.0	274.02	-258.98	742.03
234342.0	168.29	5.82	1016.05
234350.0	325.43	-47.53	612.05
234357.0	282.75	-450.07	1421.5
234365.0	218.73	-691.59	202.72
234373.0	177.99	-1161.06	801.68
234381.0	289.05	-68.87	1449.14
234389.0	323.0	-507.78	396.72
234397.0	369.08	-285.17	709.05
234406.0	372.96	-848.24	491.29
234413.0	460.74	-226.0	728.45
234420.0	303.6	-467.04	1165.42
234428.0	296.33	-405.45	991.8
234436.0	404.96	-325.43	595.08
234444.0	309.42	-517.0	585.38
234452.0	291.48	-341.92	888.5
234460.0	345.8	-229.4	640.18
234468.0	322.03	-383.62	724.57
234476.0	319.61	-428.24	1131.48
234484.0	338.04	-319.61	808.47
234491.0	338.04	-363.74	1052.42
234499.0	246.37	-459.28	761.43
234507.0	259.47	-344.34	1005.86
234515.0	106.21	-531.55	1197.43
234523.0	75.17	-371.02	1166.88
234531.0	-11.64	-800.23	1208.59
234539.0	-30.07	-551.92	1134.87
234547.0	-144.04	-479.65	904.99
234555.0	-299.72	-1031.57	953.97
234562.0	-270.14	-321.55	613.02
234570.0	-339.98	-646.49	1074.73
234579.0	-332.22	-533.97	749.79
234586.0	-257.53	-460.25	836.6
234594.0	-242.98	-549.01	1134.39
234602.0	-364.71	-264.8	875.89
234610.0	-420.97	-278.87	989.86
234618.0	-319.61	-448.61	1008.29
234626.0	-285.17	-322.03	967.55
234633.0	-324.46	-509.72	936.51
234641.0	-366.65	24.25	1231.38
234649.0	-216.79	-334.16	924.39
234657.0	90.21	-409.33	835.15
234665.0	254.13	-162.96	526.7
234673.0	334.64	-198.84	619.81
234681.0	226.0	-893.35	405.45
234689.0	433.58	-1118.87	1583.48
234696.0	638.73	-663.46	487.9
234706.0	446.67	-23.76	-691.59
234712.0	575.68	-759.01	1053.88
234720.0	757.55	-705.17	606.72
234728.0	968.03	-870.07	664.43
234736.0	1085.89	-845.82	360.35
234744.0	1254.18	-550.95	662.01
234752.0	1437.5	-615.45	870.07
234760.0	1651.87	-652.79	279.84
234767.0	1696.0	-789.07	1013.62
234775.0	1748.38	-518.94	1441.87
234783.0	1671.27	-85.36	1411.31
234791.0	1086.86	-784.22	902.08
234799.0	440.85	-347.74	1134.87
234807.0	64.5	-773.07	1134.87
234815.0	-228.43	-1134.87	2594.2
234823.0	84.87	-493.72	3813.94
234830.0	-115.43	-802.65	809.93
234839.0	-1103.35	307.48	246.86
234846.0	-1380.27	431.15	339.98
234855.0	-1243.99	423.88	1338.08
234862.0	-1713.95	216.79	6638.99
234870.0	-1246.42	-1775.54	7756.89
234878.0	-986.46	672.19	4304.26
234886.0	-1146.99	1423.92	5071.03
234894.0	-970.94	1255.63	4112.69
234902.0	-530.58	949.61	5422.64
234910.0	-373.44	671.71	3054.45
234917.0	-938.45	1168.82	171.2
234925.0	-1382.7	1293.95	-1190.16
234933.0	-1289.58	974.34	-360.83
234942.0	-714.39	665.89	1834.71
234949.0	-302.15	473.83	1079.58
234957.0	-472.86	1059.7	-861.34
234965.0	-724.09	1160.09	-1989.9
234973.0	-671.22	883.65	-4.85
234980.0	-429.21	771.13	2032.1
234988.0	-102.33	694.99	972.88
234996.0	-243.46	593.62	-377.32
235004.0	-428.73	595.56	-674.62
235012.0	-335.61	555.31	1178.52
235020.0	3.88	453.46	2269.74
235028.0	167.81	328.82	1440.9
235036.0	-37.83	350.16	-179.45
235044.0	-145.01	386.05	-441.34
235053.0	-54.32	393.81	1545.17
235059.0	199.33	305.06	2102.9
235067.0	208.06	182.36	898.2
235075.0	51.41	246.37	-555.8
235083.0	-61.59	258.01	29.58
235092.0	56.74	158.59	1367.18
235099.0	259.47	-56.74	1403.07
235107.0	215.33	-88.27	533.97
235115.0	55.77	-67.41	-436.97
235124.0	26.19	-163.44	321.06
235130.0	203.21	-340.46	1480.67
235138.0	310.88	-495.17	1680.97
235146.0	229.4	-613.51	499.05
235155.0	84.87	-670.25	-24.73
235162.0	64.02	-623.69	979.19
235170.0	185.27	-674.13	1712.98
235179.0	205.15	-898.2	1398.22
235186.0	61.59	-1030.11	294.87
235193.0	-86.81	-1012.65	113.49
235201.0	-86.81	-973.85	734.27
235209.0	-25.22	-1052.42	1292.98
235217.0	-75.17	-1268.73	930.69
235225.0	-237.64	-1221.68	24.73
235234.0	-301.66	-678.5	-526.21
235241.0	129.98	-1256.6	1011.68
235249.0	-149.38	-1918.61	2504.47
235257.0	102.82	-1121.29	-314.76
235264.0	-243.46	-3575.33	-4685.46
235272.0	-1692.61	-3039.42	14313.91
235280.0	975.31	-682.86	7150.17
235289.0	219.21	-4172.35	11011.64
235296.0	1181.91	-4679.64	-2025.31
235304.0	-1005.86	-1036.42	550.95
235312.0	-1206.65	-2023.37	-1449.14
235320.0	-256.56	-2420.09	2682.95
235328.0	1011.2	-2393.9	4684.01
235335.0	-138.22	-1065.03	-331.73
235343.0	-773.07	-412.24	1120.81
235351.0	235.7	-853.58	3205.28
235360.0	113.49	-830.3	571.8
235367.0	856.97	-800.71	1777.48
235375.0	1122.26	-286.63	938.45
235383.0	1479.7	-45.1	1414.71
235391.0	1259.03	123.19	1074.25
235398.0	1110.14	26.67	1236.72
235406.0	1029.14	129.49	1203.25
235414.0	575.19	155.2	784.22
235422.0	359.86	-158.59	856.97
235430.0	332.22	85.84	1174.64
235438.0	159.08	-79.54	1057.76
235446.0	-6.3	-234.73	816.23
235454.0	-55.77	-66.44	1053.88
235462.0	-63.05	-157.14	765.79
235470.0	-78.08	57.23	998.1
235478.0	-122.22	-52.38	906.44
235487.0	-177.99	-19.88	910.32
235493.0	-166.35	-109.12	939.91
235501.0	-121.73	-34.92	865.7
235509.0	-150.35	-128.52	964.15
235517.0	-151.32	-249.28	1037.87
235525.0	-150.35	-94.57	976.28
235533.0	-190.12	-178.96	1082.49
235540.0	-111.55	-230.37	916.14
235548.0	-212.91	-145.98	710.02
235556.0	-157.14	-131.92	776.46
235564.0	-219.7	15.52	472.86
235572.0	-205.15	-210.97	1048.54
235580.0	-184.3	-381.2	794.41
235588.0	-219.7	9.21	1061.64
235597.0	-259.47	-177.02	836.6
235604.0	-311.85	-256.07	934.57
235612.0	-226.97	-204.18	937.48
235619.0	-135.8	-127.55	749.31
235627.0	-126.1	-184.3	859.4
235635.0	-88.27	-527.18	694.99
235643.0	12.12	-363.74	903.05
235651.0	44.62	-515.54	1281.34
235659.0	220.18	-517.48	557.25
235668.0	159.56	-451.04	1046.6
235675.0	171.69	-500.99	741.55
235683.0	162.96	-531.55	1003.44
235690.0	158.11	-402.05	779.37
235698.0	194.48	-253.65	787.13
235706.0	242.01	-535.91	765.31
235714.0	157.14	-565.98	822.05
235722.0	182.84	-496.63	1407.92
235730.0	82.45	-433.09	626.6
235738.0	50.92	-638.73	578.1
235746.0	33.46	-507.78	893.83
235753.0	56.26	-450.07	714.39
235762.0	-29.58	-578.1	613.99
235769.0	-14.55	-226.97	1407.43
235777.0	28.61	-229.4	525.73
235786.0	-46.07	-76.63	742.52
235793.0	-48.5	-522.82	1285.7
235801.0	-80.99	-549.49	542.7
235809.0	-96.03	-539.79	570.83
235817.0	138.22	-433.58	1042.24
235824.0	86.81	-356.47	753.19
235832.0	281.78	-267.23	777.92
235840.0	266.26	-902.56	360.35
235848.0	406.42	-670.25	723.6
235856.0	376.35	-925.84	1204.71
235864.0	530.09	-450.55	679.95
235872.0	630.0	-525.73	1011.2
235880.0	896.26	-755.13	979.67
235887.0	891.89	-307.97	771.13
235896.0	886.07	-737.67	773.55
235903.0	571.8	-377.81	1130.99
235911.0	242.01	-690.14	941.85
235919.0	38.31	-561.13	666.86
235927.0	-42.68	-604.29	663.95
235936.0	-44.62	-607.69	920.51
235943.0	-124.64	-193.02	948.15
235951.0	-409.81	-848.24	848.73
235959.0	-714.87	-249.28	1742.56
235967.0	-280.81	262.38	2820.69
235974.0	-871.52	135.8	1358.93
235982.0	-1067.94	-723.6	3274.63
235990.0	-434.06	271.59	2951.15
235998.0	-101.36	-107.18	4727.66
236007.0	-114.46	-536.4	3528.77
236014.0	29.58	-142.1	4866.36
