Time	Yaw	Pitch	Roll
177621.0	-280.32	3550.11	615.93
177676.0	960.76	19.4	1692.61
177731.0	412.24	473.83	1197.92
177786.0	-191.08	12.12	822.54
177840.0	-407.87	-30.07	939.91
177895.0	-408.84	174.11	925.36
177951.0	-113.0	184.3	1042.24
178005.0	-59.65	46.07	999.56
178060.0	46.07	360.83	767.73
178114.0	343.37	606.23	828.36
178170.0	478.68	355.01	734.27
178224.0	1417.13	634.85	602.84
178279.0	897.23	336.58	498.57
178334.0	-1093.16	176.05	3378.42
178389.0	-784.71	-987.43	3149.02
178444.0	-291.96	-533.97	1680.0
178498.0	93.6	-559.19	366.65
178553.0	452.98	-106.7	793.92
178608.0	513.6	625.63	446.67
178663.0	189.63	1198.89	1292.01
178718.0	-344.34	1268.24	795.38
178774.0	1084.43	2489.44	-115.91
178827.0	662.98	368.59	1331.29
178884.0	132.89	51.89	905.47
178937.0	-245.4	-26.67	816.23
178992.0	-488.38	127.07	961.73
179047.0	-266.74	270.62	1166.88
179102.0	-315.73	190.12	899.17
179157.0	-214.85	136.77	1099.95
179212.0	61.11	165.87	1031.57
179266.0	392.35	336.1	1129.05
179321.0	602.35	324.46	1470.0
179376.0	1581.54	876.37	791.5
179431.0	142.59	384.11	2020.46
179486.0	-1199.86	10.18	3319.25
179541.0	-697.41	-1073.76	3087.43
179595.0	-56.26	-631.94	1121.78
179650.0	65.96	-324.46	396.23
179706.0	283.23	226.97	409.81
179760.0	342.4	637.76	641.15
179816.0	373.93	1107.23	954.94
179870.0	-34.92	1481.15	1722.67
179924.0	513.6	2012.21	1361.84
179979.0	718.75	165.38	1206.16
180034.0	112.52	-81.96	1194.04
180089.0	55.77	-306.03	856.97
180144.0	-400.11	191.57	891.89
180199.0	-674.13	421.45	928.27
180254.0	-361.8	239.58	976.28
180308.0	117.85	212.91	759.49
180363.0	16.49	339.98	1183.85
180418.0	320.09	377.81	938.94
180473.0	763.85	402.54	555.31
180528.0	1138.75	400.6	1017.02
180583.0	294.87	355.01	1280.37
180639.0	-303.12	60.62	4480.8
180692.0	-212.91	-471.41	1318.2
180747.0	-240.07	-543.19	722.15
180802.0	-84.87	-409.81	1054.85
180857.0	15.52	-189.15	800.23
180912.0	246.86	310.88	1124.2
180967.0	202.72	888.01	800.23
181022.0	-275.96	1487.46	1535.95
181076.0	-978.22	3854.68	1053.88
181131.0	403.51	42.19	998.1
181186.0	10.67	1.94	1097.53
181241.0	-144.53	144.53	737.67
181296.0	8.73	-50.44	1560.69
181350.0	60.14	195.93	904.5
181408.0	-190.12	216.79	920.99
181460.0	-401.08	294.39	1072.79
181516.0	-95.54	285.17	817.2
181570.0	187.21	502.93	704.69
181625.0	503.42	387.99	860.37
181680.0	1378.82	507.3	805.08
181735.0	692.56	279.84	1348.75
181789.0	-850.67	149.86	2001.54
181844.0	-1334.68	-1378.33	3762.05
181899.0	-543.19	-497.6	290.99
181954.0	-91.66	-497.11	669.77
182009.0	181.87	-114.94	1146.02
182064.0	554.83	570.35	21.82
182118.0	493.23	1242.05	866.67
182173.0	203.21	1899.7	1971.47
182228.0	-427.27	2016.58	1146.99
182283.0	689.17	709.54	1099.95
182338.0	146.95	23.76	1291.52
182393.0	-21.82	118.82	900.62
182447.0	21.82	-74.2	1072.79
182502.0	96.51	130.46	1427.8
182557.0	-112.03	141.62	1104.8
182612.0	-458.31	174.11	1213.92
182667.0	-469.95	513.12	1007.8
182722.0	-302.63	309.91	807.99
182776.0	366.17	557.25	807.99
182831.0	844.85	465.59	1057.27
182886.0	412.24	310.39	968.52
182941.0	-204.18	700.32	1415.68
182996.0	399.63	-1420.53	3989.99
183051.0	132.89	-377.32	673.65
183106.0	166.84	-231.34	1096.07
183160.0	18.43	-161.99	592.17
183215.0	162.47	81.48	1327.41
183271.0	229.88	589.74	659.58
183326.0	-22.31	1280.85	921.48
183380.0	-450.55	2419.6	1862.84
183435.0	641.15	1793.48	1475.33
183489.0	310.88	376.35	1189.67
183544.0	-177.51	98.45	373.44
183599.0	-92.15	41.22	1284.73
183654.0	-73.72	233.28	994.71
183709.0	-16.97	532.03	943.3
183764.0	-106.21	263.35	905.47
183818.0	-95.54	237.64	952.03
183873.0	55.77	400.6	911.29
183928.0	262.86	321.06	678.01
183984.0	706.14	485.96	909.84
184038.0	1425.38	639.7	894.32
184093.0	235.7	618.36	682.86
184149.0	-1299.28	-310.88	4515.23
184203.0	-607.69	-554.83	1026.23
184257.0	-93.6	-593.62	564.53
184312.0	99.42	-295.36	1150.87
184367.0	272.56	194.96	292.45
184422.0	421.45	621.75	744.94
184477.0	200.3	1294.92	1015.56
184531.0	-310.39	2019.49	1789.12
184586.0	-44.13	2647.06	2093.21
184641.0	603.81	371.5	1141.18
184696.0	-19.88	141.62	911.29
184751.0	-92.15	138.22	1162.03
184806.0	-64.5	210.48	1068.43
184860.0	-59.17	327.85	763.85
184915.0	-256.07	255.1	871.04
184970.0	-126.1	366.17	1017.5
185026.0	38.8	529.61	868.61
185080.0	223.09	437.46	1021.38
185135.0	1012.65	486.44	554.83
185191.0	727.48	439.88	823.51
185244.0	-588.29	922.45	1422.47
185299.0	-602.35	-859.4	3524.89
185354.0	-196.9	-620.3	1500.07
185409.0	187.69	-553.86	1299.77
185464.0	101.85	-284.2	169.26
185519.0	314.76	40.74	1404.04
185573.0	268.68	720.21	362.77
185628.0	57.23	1312.86	1046.6
185683.0	-13.09	1542.26	-5.33
185738.0	-447.64	1939.46	962.7
185793.0	337.07	236.67	1156.69
185848.0	-92.63	59.65	1183.37
185903.0	-207.57	39.77	943.3
185957.0	-97.0	302.15	516.03
186012.0	-141.62	316.7	1045.63
186068.0	-153.74	137.74	894.32
186122.0	-177.99	368.59	653.28
186177.0	-63.05	452.98	796.83
186232.0	347.74	381.68	1174.15
186287.0	659.58	664.43	1322.56
186341.0	1022.35	555.8	549.49
186396.0	467.04	540.28	1858.96
186451.0	-361.32	-318.15	3457.47
186506.0	128.04	-340.95	1786.69
186561.0	-29.1	-219.7	530.58
186616.0	-168.78	-103.79	940.39
186671.0	-31.04	-56.74	615.93
186726.0	182.36	323.49	840.48
186780.0	86.81	1065.52	319.61
186835.0	-223.09	1242.05	-64.99
186890.0	-807.02	2965.7	1302.68
186945.0	781.8	110.58	1014.59
187000.0	260.92	74.69	1143.11
187055.0	51.41	-177.51	1190.16
187109.0	-429.21	-102.33	993.25
187164.0	-649.4	344.34	727.97
187219.0	-478.68	367.62	1032.05
187274.0	-142.1	157.62	918.08
187329.0	-45.1	338.04	1007.32
187384.0	263.83	307.0	947.18
187438.0	475.77	208.54	821.57
187493.0	664.92	291.48	1159.12
187548.0	1019.93	509.24	821.08
187603.0	579.07	690.14	1111.11
187658.0	-425.82	-180.9	3088.4
187713.0	-176.54	-852.12	1325.47
187768.0	-120.28	-419.03	408.36
187823.0	100.88	-213.39	1549.53
187877.0	170.72	348.71	456.86
187932.0	259.95	805.56	817.2
187987.0	-3.39	1222.17	710.99
188042.0	-683.35	2909.44	1332.74
188097.0	480.62	848.73	982.58
188151.0	753.67	94.57	1110.62
188206.0	91.66	116.88	847.27
188261.0	-137.74	97.97	1032.05
188316.0	-287.6	317.18	977.25
188371.0	-525.24	214.36	767.25
188426.0	-416.12	331.73	893.35
188481.0	-41.71	352.59	931.18
188535.0	194.96	378.78	1212.95
188590.0	454.43	652.79	809.44
188645.0	1087.83	688.2	715.84
188700.0	901.11	292.45	956.88
188755.0	-587.8	347.25	2776.55
188810.0	-423.88	-1103.83	4310.08
188864.0	-229.4	-313.79	887.04
188919.0	142.59	-326.88	880.25
188974.0	182.84	-102.82	1040.78
189029.0	417.57	292.45	779.86
189084.0	255.1	873.46	290.02
189139.0	-26.67	1120.32	1663.51
189194.0	-255.59	2523.39	1552.44
189248.0	405.45	636.3	1111.59
189303.0	-43.16	403.99	937.48
189358.0	-172.17	55.29	1234.78
189413.0	-168.29	143.56	819.63
189468.0	20.85	208.06	945.73
189524.0	41.71	134.83	1201.31
189577.0	-78.08	510.69	1087.34
189632.0	-331.73	453.46	1077.64
189687.0	-186.72	455.89	437.46
189742.0	145.01	499.54	1650.41
189797.0	811.87	465.1	658.61
189852.0	717.3	411.75	994.22
189907.0	-76.14	356.47	1722.19
189961.0	-223.58	-1411.8	5082.67
190016.0	-81.96	-370.05	846.3
190071.0	-48.01	-199.81	1289.58
190126.0	-0.48	-285.66	285.17
190181.0	145.01	6.79	1319.17
190235.0	267.71	580.53	483.53
190291.0	-153.74	1458.36	802.17
190345.0	-513.6	1607.73	452.01
190401.0	-1510.25	1515.59	1250.3
190455.0	376.35	311.85	1108.2
190510.0	99.91	276.44	807.5
190565.0	149.38	104.27	1003.44
190619.0	159.08	272.56	1196.46
190674.0	-89.24	457.83	1017.02
190729.0	-454.92	269.65	869.58
190784.0	-518.94	313.79	948.15
190839.0	-193.51	317.67	788.1
190894.0	118.34	304.09	950.09
190949.0	390.41	432.12	827.39
191003.0	797.32	460.74	799.74
191059.0	1136.81	470.92	1266.3
191113.0	-20.85	469.47	1403.55
191168.0	-505.84	-960.76	4980.82
191223.0	-327.37	-94.57	479.17
191278.0	99.42	-420.0	1383.67
191333.0	82.45	10.18	652.79
191388.0	157.62	261.89	724.09
191442.0	235.7	702.75	749.31
191497.0	1.45	1334.2	1139.24
191552.0	284.2	1638.77	3293.06
191607.0	-306.51	3035.05	1287.16
191662.0	770.16	409.33	927.78
191716.0	76.63	-133.37	1078.61
191771.0	-69.84	160.53	661.04
191826.0	-44.13	363.74	1099.47
191881.0	-55.77	126.58	1087.83
191936.0	-272.56	506.33	992.77
191991.0	-372.47	221.15	721.66
192045.0	-201.75	561.62	939.91
192100.0	181.39	371.5	1054.85
192155.0	772.58	343.86	1220.23
192210.0	1512.19	496.14	1041.27
192265.0	774.04	425.33	988.4
192320.0	-946.21	-184.3	3764.96
192375.0	-854.55	-1653.32	898.68
192429.0	-176.05	-683.35	1675.15
192484.0	-51.41	-122.7	519.91
192539.0	281.78	275.96	1346.81
192594.0	193.51	606.23	162.47
192649.0	72.75	1119.84	1397.73
192704.0	7.76	1487.46	718.27
192760.0	-701.29	3371.15	448.13
192814.0	716.81	202.24	1132.93
192868.0	334.64	155.68	1003.44
192923.0	6.79	15.03	1338.56
192978.0	-64.5	112.03	851.15
193033.0	-242.01	232.79	830.78
193089.0	-535.43	81.96	846.3
193142.0	-454.43	319.61	688.68
193197.0	-168.29	314.76	922.93
193252.0	92.15	248.31	1097.04
193307.0	284.2	204.66	802.65
193362.0	320.58	435.03	922.45
193417.0	1043.69	440.85	842.91
193471.0	564.53	274.02	1153.3
193526.0	-302.63	435.52	2108.24
193581.0	-323.97	-175.57	3978.35
193637.0	-277.9	-445.7	924.87
193691.0	170.23	-374.41	482.56
193747.0	0.0	-279.35	318.15
193800.0	154.71	167.81	957.36
193855.0	266.26	837.09	302.63
193910.0	-271.59	1255.63	537.37
193965.0	174.6	2704.77	961.24
194020.0	-222.61	371.5	812.35
194075.0	234.73	680.44	925.84
194130.0	-27.64	22.79	979.67
194184.0	-127.07	93.12	1243.02
194239.0	-33.46	248.31	1151.36
194294.0	-129.49	189.15	1364.75
194349.0	-170.23	161.99	734.27
194404.0	-162.47	310.88	1046.6
194459.0	-46.56	447.16	793.44
194513.0	28.61	455.89	674.62
194568.0	109.12	455.89	771.13
194623.0	851.15	510.69	1046.6
194678.0	447.64	503.42	1010.71
194733.0	-64.99	685.77	2211.54
194789.0	421.45	-1092.68	4622.41
194843.0	73.72	-411.27	703.23
194897.0	196.42	-271.11	1054.36
194952.0	-14.06	-148.41	256.56
195007.0	69.84	127.07	1098.98
195062.0	177.02	681.89	611.08
195117.0	-164.9	1511.22	1793.48
195172.0	-142.59	1427.32	822.05
195226.0	-237.16	2091.75	1365.72
195281.0	646.0	122.7	1222.17
195336.0	99.91	192.05	1189.67
195391.0	-97.0	-269.17	1353.11
195446.0	55.77	145.98	1200.34
195501.0	-76.63	181.87	955.42
195556.0	-189.15	294.87	956.88
195610.0	-163.44	358.41	1193.07
195665.0	-25.7	320.09	770.16
195720.0	45.1	340.95	893.83
195775.0	351.13	427.27	563.07
195830.0	871.52	403.51	995.68
195885.0	1497.16	503.9	945.73
195940.0	484.02	369.56	1222.65
195994.0	-1321.59	-312.82	4471.58
196049.0	-1017.99	-632.91	1231.87
196104.0	-264.32	-511.66	728.94
196159.0	-19.88	-337.07	1288.61
196214.0	121.25	-17.46	614.48
196269.0	387.02	415.63	1083.46
196324.0	420.48	764.34	839.03
196378.0	-73.23	1510.25	131.92
196433.0	68.87	2577.71	1503.46
196488.0	929.24	636.79	920.02
196543.0	440.85	140.65	1186.28
196598.0	-8.24	31.52	1218.29
196653.0	-235.22	-150.83	969.49
196707.0	-373.93	180.9	1262.91
196762.0	-358.89	401.08	1026.23
196817.0	-246.86	398.17	1122.26
196872.0	-209.03	431.64	762.89
196927.0	-9.7	485.96	740.58
196982.0	181.87	542.22	657.16
197037.0	764.34	494.69	969.49
197091.0	1502.98	589.74	1056.79
197146.0	-584.41	479.17	1288.61
197202.0	-1114.02	-1079.1	4241.21
197256.0	-378.78	-326.88	1184.34
197311.0	-155.2	-184.3	675.1
197367.0	98.45	9.7	1412.28
197422.0	161.5	97.97	471.89
197475.0	340.46	529.12	1061.64
197530.0	67.9	1272.61	-604.29
197585.0	130.46	1324.99	2112.12
197640.0	-145.01	1753.23	-160.53
197695.0	587.32	518.94	1110.62
197749.0	251.22	184.78	1106.74
197804.0	-11.64	49.95	1151.84
197859.0	-16.0	-6.3	1059.7
197914.0	-58.68	90.69	1227.99
197969.0	-58.68	242.98	1220.23
198024.0	-193.99	293.42	1084.92
198079.0	-263.83	253.16	924.87
198133.0	-96.03	259.47	1032.05
198188.0	6.3	352.59	1008.77
198243.0	449.58	433.09	843.39
198298.0	1191.13	390.41	1003.44
198353.0	1151.84	443.28	1057.76
198408.0	-152.77	298.27	3563.69
198462.0	-851.15	-1235.26	3376.48
198517.0	-505.36	-502.93	442.79
198572.0	-150.83	-319.61	816.23
198627.0	-111.55	-120.76	701.78
198682.0	53.83	107.67	908.87
198737.0	148.41	418.54	504.39
198791.0	143.56	1244.48	954.94
198846.0	311.85	1594.15	2846.88
198901.0	-779.37	2318.24	1454.48
198956.0	748.82	149.86	868.61
199011.0	213.39	-94.57	1329.84
199066.0	-59.65	96.51	901.59
199121.0	-95.06	85.36	1059.21
199175.0	-46.07	107.67	860.37
199231.0	-106.21	213.88	1029.14
199285.0	-167.32	106.21	1002.47
199340.0	-310.88	193.02	1103.35
199395.0	-182.36	201.75	981.61
199450.0	-10.67	326.88	975.79
199505.0	127.55	155.68	742.52
199559.0	766.28	265.29	754.16
199614.0	1341.96	606.72	1169.3
199669.0	338.52	409.81	1348.75
199724.0	-728.94	274.02	3471.05
199779.0	-469.47	-632.42	955.42
199834.0	-308.94	-465.59	243.95
199888.0	-79.54	-284.69	1440.9
199943.0	47.04	-243.95	400.6
199999.0	247.34	411.27	742.03
200053.0	427.27	988.4	869.58
200109.0	209.03	1464.66	624.18
200163.0	725.06	1403.07	1023.81
200218.0	177.02	1447.2	1129.54
200272.0	428.73	76.14	1501.04
200327.0	-38.8	199.81	1034.48
200382.0	-150.83	56.26	1057.27
200437.0	-110.09	64.5	1064.55
200492.0	-102.82	160.05	1032.05
200547.0	-114.94	255.59	1060.67
200601.0	-147.44	177.51	761.43
200656.0	-260.44	340.95	727.97
200711.0	-189.15	215.33	1042.24
200767.0	75.17	172.66	1278.43
200821.0	292.93	444.25	881.22
200876.0	952.03	651.82	824.96
200931.0	1108.68	386.05	680.92
200985.0	-332.22	656.19	1389.49
201040.0	-472.86	-727.97	4737.36
201095.0	-398.66	-405.93	475.77
201150.0	-4.36	-346.77	1581.06
201205.0	-29.1	-80.99	193.51
201259.0	300.69	210.97	1566.51
201315.0	430.18	453.95	801.2
201369.0	284.69	1301.71	389.93
201424.0	186.72	1139.72	1224.11
201479.0	-5.82	1523.35	1997.66
201535.0	466.56	389.93	631.94
201589.0	222.12	129.49	1327.41
201643.0	153.74	-4.36	1023.32
201698.0	-2.91	150.35	1016.53
201753.0	-262.38	266.26	821.08
201808.0	-391.38	280.32	832.24
201863.0	-307.0	280.81	1029.14
201918.0	-133.37	363.26	948.64
201973.0	134.83	388.96	1202.28
202027.0	192.05	304.09	1010.23
202082.0	317.67	258.98	734.27
202137.0	1017.02	474.8	1165.42
202192.0	770.64	515.54	1164.94
202247.0	-600.41	297.78	1228.96
202302.0	-360.35	-647.94	4873.64
202357.0	-453.46	-327.37	-95.06
202411.0	-87.3	-314.76	1191.61
202466.0	-78.08	-63.53	39.77
202522.0	246.86	145.98	1574.75
202577.0	366.65	353.56	365.68
202631.0	534.46	1118.87	839.03
202686.0	318.64	1551.47	906.44
202740.0	405.93	1646.05	789.56
202795.0	72.75	923.9	680.92
202850.0	350.65	78.57	1315.77
202905.0	252.68	52.86	1104.8
202960.0	50.92	106.7	848.24
203015.0	-34.43	115.43	1062.61
203069.0	7.27	279.35	606.72
203124.0	-274.99	329.31	882.68
203179.0	-763.37	537.37	992.28
203234.0	-330.76	359.86	737.18
203289.0	39.77	225.03	753.67
203344.0	508.27	431.15	648.91
203399.0	1589.79	352.59	1189.19
203453.0	1090.25	730.88	996.16
203508.0	-577.62	564.53	2714.96
203563.0	-658.13	-1556.32	2661.61
203619.0	-345.31	-587.8	1440.9
203673.0	-255.59	-359.86	591.68
203728.0	95.06	-236.19	1268.24
203782.0	448.13	16.49	598.96
203837.0	436.97	841.45	427.76
203892.0	37.83	1498.13	681.89
203947.0	145.98	2336.18	730.88
204002.0	605.75	459.28	1050.48
204057.0	242.98	101.36	1061.64
204112.0	-187.21	228.43	1369.12
204167.0	-156.17	54.32	854.06
204222.0	62.08	79.05	881.71
204276.0	137.25	255.59	1062.12
204331.0	82.45	158.11	1056.79
204386.0	-227.94	83.42	867.16
204441.0	-226.0	211.94	603.81
204496.0	-182.36	101.85	935.06
204550.0	189.63	537.37	1152.33
204605.0	598.47	717.3	877.34
204660.0	1166.88	361.8	967.55
204715.0	545.61	522.82	779.37
204770.0	-385.08	531.06	3378.91
204825.0	-366.17	-1314.32	3381.82
204879.0	-97.0	-366.65	789.56
204934.0	-61.11	-219.21	243.95
204989.0	129.98	-51.41	1662.05
205045.0	279.35	291.48	616.42
205099.0	293.9	871.04	586.35
205154.0	-130.46	1650.41	572.28
205208.0	262.86	2077.2	802.17
205263.0	171.69	556.28	1287.64
205318.0	102.33	-78.08	1283.28
205373.0	-111.55	-76.63	791.98
205429.0	-99.91	-136.28	866.19
205483.0	122.7	-83.9	1302.68
205538.0	109.61	18.43	836.6
205592.0	117.85	307.48	1103.35
205647.0	59.65	319.12	943.3
205702.0	-380.23	414.18	947.67
205757.0	-430.67	264.8	1022.84
205812.0	-75.17	309.42	728.94
205867.0	179.45	445.7	916.63
205922.0	1034.96	421.94	922.45
205976.0	573.74	499.54	855.52
206031.0	107.18	-48.98	2161.1
206086.0	56.74	-816.23	3525.37
206141.0	-211.45	-653.28	196.9
206196.0	-134.34	-482.08	887.53
206250.0	-1.94	-348.22	1122.26
206305.0	120.28	-12.61	1159.6
206360.0	329.31	528.15	742.03
206415.0	60.14	1200.83	-242.98
206470.0	117.37	1209.07	1900.67
206525.0	-340.46	1884.66	1356.02
206579.0	963.67	294.39	1120.81
206634.0	84.39	3.88	1207.13
206689.0	-272.08	-9.7	1446.72
206744.0	-3.88	117.85	1965.17
206799.0	-155.2	220.18	1083.95
206854.0	-293.9	425.82	1097.53
206909.0	-370.53	298.75	904.5
206965.0	-106.7	186.24	1104.32
207019.0	218.73	462.19	663.46
207073.0	408.84	537.85	537.85
207128.0	1038.36	720.21	861.82
207183.0	956.39	491.29	1030.11
207238.0	174.11	669.28	1248.84
207293.0	-495.66	-589.74	3300.34
207347.0	-110.09	-792.47	1782.81
207402.0	-125.61	-185.27	941.36
207457.0	-188.66	-339.49	747.37
207512.0	213.88	-78.57	1141.66
207567.0	163.44	95.54	167.32
207622.0	342.4	327.37	1142.15
207678.0	115.43	1002.47	518.94
207731.0	187.21	1344.87	577.13
207786.0	525.24	452.49	8351.97
207842.0	-249.77	753.19	2111.63
207896.0	620.78	172.17	1167.36
207951.0	216.79	12.61	977.25
208007.0	58.68	4.85	308.94
208061.0	-482.08	237.64	1009.26
208115.0	-677.04	260.92	1191.61
208170.0	-471.41	408.84	901.11
208225.0	-54.32	74.2	1037.87
208280.0	197.39	165.38	1017.5
208335.0	102.82	266.74	1172.7
208389.0	220.67	-93.12	1036.9
208444.0	323.0	509.72	941.36
208499.0	273.05	481.59	726.51
208554.0	476.26	243.95	773.07
208609.0	654.25	256.07	996.16
208664.0	-34.92	597.5	1186.76
208719.0	-916.63	-380.72	2353.64
208774.0	-429.7	-551.43	1158.15
208828.0	-167.32	-659.1	873.95
208883.0	175.57	-686.26	1199.37
208938.0	451.52	-355.5	575.19
208993.0	246.37	201.75	1258.54
209048.0	-145.01	634.36	1027.2
209103.0	-376.35	1064.55	1266.79
