Time	Yaw	Pitch	Roll
63211.0	-310.39	-274.5	1106.74
63219.0	430.18	841.94	1194.04
63227.0	1003.92	-89.72	763.85
63235.0	903.53	516.51	888.98
63244.0	550.95	246.37	974.82
63251.0	692.56	42.19	779.37
63259.0	499.05	262.38	853.09
63266.0	194.48	185.27	660.07
63274.0	214.36	202.24	1177.55
63282.0	260.92	59.65	1107.71
63290.0	68.38	263.83	1272.12
63298.0	86.81	145.5	1114.02
63306.0	-17.46	113.49	1010.23
63313.0	74.2	-69.35	1118.87
63321.0	-12.61	102.33	1314.32
63329.0	30.07	-211.94	954.94
63337.0	73.72	-55.77	742.03
63345.0	85.84	-180.9	1428.77
63353.0	-32.98	-74.2	907.41
63360.0	-16.0	-98.45	1114.5
63368.0	18.91	280.32	801.68
63376.0	-203.69	-67.9	974.34
63384.0	-132.4	-172.66	1233.81
63392.0	-263.35	167.32	1076.19
63400.0	-355.5	-186.24	1223.14
63408.0	-355.5	218.73	1183.37
63415.0	-426.3	36.86	1017.02
63423.0	-409.81	120.28	710.51
63431.0	-485.96	151.8	1889.51
63439.0	-665.89	400.6	1214.89
63446.0	-433.09	12.61	598.47
63454.0	-427.76	254.13	1099.95
63462.0	-376.84	320.09	975.31
63470.0	-245.89	229.4	553.86
63478.0	-245.89	242.01	1023.81
63486.0	-423.39	141.13	1174.64
63493.0	-369.08	250.25	1137.78
63502.0	-359.86	401.57	1012.17
63509.0	-430.18	317.67	1019.44
63517.0	-570.83	350.16	1080.07
63525.0	-520.88	459.77	779.86
63534.0	-528.64	477.71	993.74
63541.0	-467.53	295.36	1079.58
63549.0	-305.06	265.77	1276.0
63556.0	-213.88	9.7	1011.68
63564.0	-117.37	226.97	856.0
63572.0	37.83	371.99	1172.21
63580.0	-111.55	491.78	823.02
63588.0	-95.06	262.86	885.1
63595.0	-62.08	519.42	1168.33
63603.0	22.31	432.12	1233.32
63611.0	111.06	323.49	887.04
63619.0	228.91	565.01	904.5
63627.0	330.28	327.37	677.04
63636.0	460.25	259.47	912.26
63643.0	566.47	280.32	775.98
63650.0	631.94	523.79	1323.53
63658.0	679.47	303.12	987.92
63666.0	551.43	759.49	1313.35
63674.0	161.02	788.59	438.91
63682.0	-42.19	309.91	1392.88
63689.0	308.94	512.15	2226.09
63697.0	289.05	535.91	947.67
63705.0	220.18	301.18	630.0
63713.0	738.64	700.32	879.28
63721.0	844.85	473.35	923.42
63729.0	1113.05	655.7	1679.51
63737.0	600.41	545.13	705.66
63744.0	779.37	440.37	952.03
63752.0	926.81	294.87	915.66
63760.0	785.68	312.33	872.01
63768.0	625.63	380.72	1171.24
63776.0	323.0	523.3	1021.38
63784.0	254.13	295.84	1452.05
63791.0	196.42	351.13	1229.44
63799.0	274.99	540.28	2079.63
63807.0	234.73	121.25	1518.98
63815.0	432.12	893.35	1891.45
63822.0	323.0	1046.12	1468.06
63831.0	-295.36	1131.48	840.97
63838.0	-429.7	102.82	2938.54
63846.0	-344.34	-207.09	3506.46
63854.0	-267.71	464.13	2461.31
63862.0	-167.32	740.09	1802.21
63870.0	-371.99	526.7	4326.57
63877.0	312.82	-596.05	3889.6
63885.0	550.46	-1247.39	3933.25
63893.0	1103.35	-3074.82	6374.19
63901.0	1423.92	753.19	5645.74
63909.0	1222.17	272.08	2325.51
63917.0	449.1	130.46	2706.71
63924.0	30.07	-1703.76	-1006.83
63932.0	-56.26	-2033.07	1365.24
63940.0	262.86	-2181.47	1192.58
63948.0	118.34	-605.75	2043.25
63956.0	129.01	637.76	-2205.24
63964.0	-5.82	669.28	-192.05
63972.0	165.38	-104.27	1367.18
63979.0	459.28	-1125.17	966.09
63987.0	449.58	-1600.94	652.31
63995.0	253.16	-1306.56	-307.0
64003.0	103.79	-525.24	538.82
64011.0	439.88	107.18	187.69
64019.0	419.03	325.91	2830.87
64026.0	378.78	-122.22	363.26
64034.0	186.72	-399.14	-306.51
64042.0	158.59	-571.32	28.13
64051.0	189.63	-130.46	1784.75
64058.0	339.01	450.07	954.94
64065.0	290.51	746.88	210.97
64073.0	62.56	575.19	670.25
64081.0	133.37	364.23	47.53
64090.0	187.21	311.85	1655.26
64097.0	226.0	524.76	1312.38
64105.0	83.42	715.84	809.93
64112.0	90.69	835.15	-394.29
64121.0	37.83	852.12	1209.56
64128.0	88.27	889.95	1728.01
64136.0	148.89	991.8	1015.56
64144.0	27.64	1066.49	845.82
64152.0	-71.29	1113.05	564.04
64160.0	11.15	1201.31	106.7
64168.0	151.32	1726.07	1200.34
64175.0	-493.23	1950.62	574.22
64183.0	-758.52	678.5	-2425.42
64191.0	-1011.2	1266.79	-2211.54
64199.0	-1421.01	1459.33	52.86
64207.0	-946.21	936.03	-963.18
64215.0	-770.64	1594.15	1232.35
64222.0	-1486.0	2346.37	-7975.62
64230.0	-824.96	1205.19	11896.25
64238.0	514.57	2778.49	15891.58
64246.0	-572.28	5477.93	5332.44
64253.0	-4910.5	716.81	-1787.66
64261.0	-494.69	3438.56	4851.81
64270.0	-2923.99	1014.59	1486.97
64277.0	1535.47	1000.53	706.63
64285.0	795.86	905.47	1696.49
64293.0	356.95	1169.3	1009.74
64301.0	924.87	92.63	896.74
64308.0	1405.98	-143.07	1064.06
64316.0	924.39	99.91	1233.81
64324.0	630.97	814.78	612.05
64332.0	899.65	265.77	1291.04
64340.0	455.89	33.46	926.33
64348.0	70.81	216.3	584.89
64356.0	25.7	374.9	1979.23
64363.0	65.96	-141.13	1203.25
64371.0	-28.13	183.33	698.87
64379.0	-159.08	-198.36	1108.2
64387.0	-149.38	-130.46	798.29
64395.0	-48.01	126.58	924.87
64402.0	-149.38	-73.23	970.94
64410.0	-313.79	382.65	966.58
64418.0	-340.46	-192.54	638.24
64426.0	-245.89	-856.97	381.2
64434.0	-305.06	-388.96	683.35
64443.0	-404.96	49.47	967.55
64449.0	-240.55	88.75	874.92
64457.0	-302.15	-586.83	954.94
64465.0	-295.84	45.1	859.4
64473.0	-387.99	1127.6	941.85
64481.0	-416.6	-95.06	734.27
64489.0	-344.34	538.82	1053.88
64496.0	-356.95	532.52	771.61
64504.0	-457.83	228.91	928.27
64512.0	-400.6	-245.89	886.07
64520.0	-424.85	694.99	642.12
64528.0	-405.93	283.72	1113.05
64536.0	-467.53	387.99	633.39
64544.0	-327.37	408.36	828.84
64551.0	-403.51	408.84	1175.61
64559.0	-424.36	506.81	1041.27
64568.0	-524.76	523.3	1029.63
64575.0	-583.44	347.74	1150.39
64583.0	-706.14	267.23	1053.88
64591.0	-758.52	400.11	1010.23
64598.0	-746.4	86.33	907.9
64606.0	-572.77	335.13	965.61
64614.0	-436.97	218.73	951.55
64622.0	-263.83	386.05	698.38
64630.0	-148.89	-219.21	296.33
64637.0	-384.59	355.01	1400.16
64645.0	-477.23	742.52	850.18
64653.0	-270.14	210.48	782.28
64661.0	-67.9	403.51	1467.09
64669.0	-56.26	310.39	768.22
64677.0	143.56	794.89	842.42
64685.0	300.21	351.13	2575.28
64692.0	918.08	-1098.98	363.26
64700.0	404.96	677.53	1956.92
64709.0	-147.92	152.77	808.47
64716.0	249.28	644.06	1399.67
64724.0	-80.99	698.87	870.07
64731.0	223.58	1149.42	770.16
64739.0	736.7	1549.53	833.21
64747.0	677.53	264.8	957.36
64755.0	801.68	774.52	1824.04
64763.0	372.96	1537.89	646.49
64771.0	503.9	2023.37	-2165.47
64778.0	883.16	1337.11	2740.18
64786.0	959.3	345.8	1655.26
64794.0	1498.61	274.02	1964.2
64802.0	1619.86	2327.94	-416.12
64810.0	1782.81	1197.43	2251.31
64818.0	1637.8	1360.39	2156.74
64825.0	1727.04	-93.6	118.82
64833.0	1803.18	59.17	1223.14
64841.0	1530.13	659.1	1683.88
64849.0	665.89	1094.62	308.45
64857.0	425.33	682.86	296.33
64865.0	-144.53	360.35	700.32
64873.0	-155.68	931.18	1455.45
64880.0	-177.51	-247.83	4138.88
64889.0	-215.33	-976.28	2875.97
64896.0	-1390.94	-1145.05	1292.98
64904.0	-952.52	330.76	2616.02
64912.0	-1324.99	-447.64	4907.59
64920.0	-1092.68	387.02	5403.73
64927.0	-888.01	1194.04	4726.2
64935.0	-620.3	-883.16	6428.99
64943.0	-935.54	-1913.76	3602.97
64951.0	-62.08	-1503.95	4535.6
64959.0	-403.99	-2448.7	3841.1
64966.0	-701.78	-722.15	1483.58
64974.0	-881.71	-797.32	-2652.88
64982.0	-948.64	-85.36	645.03
64990.0	-485.96	-302.63	1755.65
64998.0	-171.69	-411.75	847.27
65006.0	-78.57	-829.33	711.48
65014.0	-339.01	-969.0	25.7
65021.0	-185.75	-872.98	779.86
65029.0	172.17	-496.14	1599.97
65038.0	337.07	-342.4	3326.04
65045.0	297.78	-368.11	224.55
65053.0	96.03	-565.5	52.86
65061.0	97.0	-844.85	1390.46
65068.0	261.41	-816.72	2055.86
65076.0	486.93	-552.4	1034.48
65084.0	276.93	-195.45	429.21
65092.0	90.21	-99.91	353.07
65100.0	203.69	-221.15	-279.35
65108.0	354.04	-234.25	1552.93
65115.0	392.84	-172.17	994.22
65124.0	257.04	-72.26	-196.42
65131.0	215.82	171.69	-697.41
65139.0	191.08	215.33	1045.15
65147.0	353.56	472.38	1044.66
65155.0	368.59	538.34	391.87
65163.0	237.16	559.68	365.2
65170.0	155.2	499.05	-48.01
65179.0	248.31	636.3	695.96
65186.0	303.6	796.83	1386.09
65194.0	212.42	972.4	1321.11
65202.0	145.01	1115.96	-156.65
65209.0	35.4	1226.53	585.38
65217.0	5.33	1322.56	1439.93
65225.0	7.76	1544.68	1353.6
65234.0	-77.6	1723.64	986.95
65241.0	-254.13	1799.3	977.25
65249.0	-316.7	1833.25	1131.96
65257.0	-261.41	1874.48	1299.28
65264.0	-310.88	1859.93	1905.03
65272.0	-291.48	2046.65	-1019.44
65280.0	-142.1	2269.74	737.18
65288.0	-807.5	1851.2	1382.21
65296.0	-753.19	1282.79	-1511.71
65304.0	-957.36	1460.78	4498.26
65311.0	-242.98	2251.8	4984.21
65319.0	403.02	2143.64	4017.63
65327.0	379.75	2737.27	3033.11
65335.0	-3920.64	3274.15	1207.13
65343.0	-1595.12	3506.94	4670.43
65350.0	-1636.83	2349.28	1417.13
65358.0	606.23	35.89	663.95
65366.0	1327.41	816.72	827.87
65374.0	1051.94	514.57	999.56
65382.0	806.05	556.28	1133.9
65390.0	792.95	1292.98	1385.12
65398.0	1124.69	-409.81	1075.22
65405.0	835.63	764.34	994.22
65413.0	645.52	642.12	1104.8
65421.0	556.77	511.66	1336.14
65429.0	356.95	32.98	1547.59
65437.0	78.08	161.99	873.46
65445.0	235.22	354.53	808.47
65452.0	95.54	-66.93	617.39
65460.0	-29.1	-48.98	1466.12
65468.0	-131.43	-168.78	861.82
65476.0	-27.16	26.67	1127.11
65484.0	-84.39	-151.32	901.59
65491.0	7.27	-97.0	823.99
65499.0	53.35	86.33	805.08
65507.0	-28.13	-96.51	1048.54
65515.0	-35.89	-127.55	847.76
65523.0	-50.92	-148.89	1043.69
65531.0	-100.39	-60.62	1152.81
65539.0	-217.76	-1.45	1156.21
65546.0	-266.26	63.05	658.61
65554.0	-275.96	256.56	475.29
65562.0	-399.14	397.69	801.68
65570.0	-369.56	398.66	1033.99
65578.0	-556.28	-44.62	1264.85
65586.0	-558.22	289.54	937.48
65594.0	-672.68	466.07	848.73
65601.0	-661.04	403.02	1229.44
65609.0	-647.94	305.06	1021.87
65617.0	-499.05	-3.88	1027.69
65626.0	-420.97	616.42	567.92
65633.0	-339.49	123.19	842.91
65640.0	-265.29	236.19	1322.08
65648.0	-222.61	189.63	785.68
65656.0	-149.86	153.74	999.56
65664.0	-207.57	152.29	968.52
65672.0	-111.55	365.2	1321.59
65680.0	-174.6	420.0	1383.67
65687.0	-182.36	75.66	1066.49
65695.0	-161.02	326.88	725.54
65703.0	-204.66	334.16	1297.83
65711.0	-433.58	119.79	969.97
65719.0	-244.43	-51.89	727.0
65727.0	-118.34	203.69	1001.5
65734.0	-21.34	160.53	682.86
65742.0	146.95	68.87	750.76
65750.0	51.41	345.8	821.57
65758.0	71.78	227.94	1366.21
65766.0	-50.44	604.29	851.64
65774.0	12.61	678.98	674.62
65782.0	168.78	482.56	1183.37
65789.0	180.9	694.5	617.39
65797.0	171.69	227.94	828.36
65805.0	292.45	126.58	362.29
65813.0	282.75	199.33	1189.67
65821.0	460.25	597.02	968.52
65829.0	501.96	390.41	920.02
65836.0	414.18	444.25	448.61
65845.0	156.17	216.79	1213.44
65852.0	340.46	550.95	1103.83
65860.0	723.12	296.33	661.52
65868.0	629.03	912.26	1679.51
65875.0	478.2	466.07	358.41
65883.0	736.7	684.32	905.96
65891.0	726.03	378.78	643.58
65899.0	665.89	569.86	760.46
65907.0	884.13	187.69	1131.96
65915.0	925.36	626.6	763.85
65922.0	1080.55	925.36	802.17
65930.0	1690.18	683.35	838.06
65938.0	1759.05	877.34	583.44
65946.0	1546.62	258.5	1120.32
65954.0	1933.64	18.91	1393.85
65962.0	1812.4	589.74	756.1
65969.0	1594.15	1082.01	1027.69
65977.0	1028.66	-408.36	1088.31
65989.0	576.16	264.32	1444.78
65994.0	225.52	80.51	1581.06
66001.0	191.57	340.46	1756.62
66009.0	-5.82	376.84	1636.35
66017.0	-459.28	242.98	1639.74
66024.0	-1034.48	948.15	2180.02
66032.0	-1063.58	476.74	1876.9
66041.0	-1605.31	254.62	3104.89
66048.0	-1856.05	500.99	3619.95
66056.0	-1947.71	-762.89	4276.62
66063.0	-1298.31	-2702.35	3787.75
66071.0	-1486.0	-2474.41	4353.73
66079.0	-804.59	-1046.6	4386.71
66087.0	-668.31	-1178.52	4261.1
66095.0	-864.73	-731.85	1182.4
66103.0	-1052.91	-1005.86	-1776.51
66111.0	-1159.12	-595.08	98.45
66118.0	-560.65	-876.86	1400.16
66126.0	-255.1	-415.63	1396.28
66134.0	-194.48	-346.28	-7.27
66143.0	-558.22	-542.7	-430.67
66150.0	-469.95	-687.23	149.38
66157.0	-132.89	-761.92	2172.74
66165.0	186.72	-802.17	2690.22
66173.0	130.95	-658.61	630.0
66182.0	-125.61	-583.92	-131.43
66189.0	-112.03	-575.19	1335.17
66197.0	116.88	-479.65	2475.38
66204.0	407.39	-358.41	1574.27
66212.0	185.27	-322.52	618.84
66220.0	-2.42	-298.27	-107.18
66228.0	35.89	-336.58	535.91
66237.0	331.25	-246.37	1704.73
66244.0	454.43	40.25	1505.89
66252.0	321.55	183.33	-81.96
66259.0	192.54	193.02	-369.56
66267.0	206.6	252.19	870.07
66275.0	472.86	407.39	1290.55
66283.0	559.19	575.19	745.91
66292.0	452.49	769.67	33.46
66299.0	342.89	807.02	-50.92
66306.0	481.11	801.68	609.63
66314.0	629.51	908.87	1498.61
66323.0	600.41	1102.38	1048.06
66330.0	474.8	1186.28	20.37
66338.0	365.68	1280.37	344.83
66345.0	399.14	1311.89	1422.95
66353.0	436.97	1481.15	1684.36
66361.0	350.16	1623.74	1019.93
66369.0	97.97	1652.84	597.99
66378.0	-39.28	1599.49	592.65
66385.0	-23.76	1653.81	1127.11
66393.0	-131.92	1552.44	1105.77
66401.0	36.86	1898.24	2363.34
66408.0	-239.1	711.96	2964.73
66416.0	221.64	2970.06	2229.0
66424.0	89.24	2954.06	11997.62
66432.0	731.36	1779.9	-5667.56
66440.0	-680.92	1431.2	2678.1
66447.0	-933.6	1754.68	2191.17
66455.0	-194.96	1566.02	-1381.73
66463.0	-1475.82	2623.78	-258.5
66471.0	-1260.0	1946.25	4383.31
66479.0	-1611.13	2491.86	1306.07
66488.0	-395.75	147.44	1803.18
66494.0	702.26	683.35	768.7
66502.0	987.92	474.32	623.21
66510.0	997.13	-52.38	1004.41
66518.0	561.62	216.3	1445.26
66526.0	495.66	225.03	1298.31
66534.0	785.19	767.73	1077.64
66541.0	594.59	812.84	1335.65
66549.0	498.57	490.32	1459.33
66557.0	208.06	1369.12	863.28
66565.0	192.05	1508.8	565.98
66573.0	52.86	617.39	1015.08
66581.0	-126.58	522.33	859.4
66589.0	-135.31	341.43	835.15
66596.0	-200.3	91.66	1353.6
66604.0	-167.32	150.35	763.85
66612.0	-130.46	25.22	734.76
66620.0	-131.43	-138.22	888.01
66628.0	-124.16	304.57	1013.14
66636.0	-82.45	98.45	882.19
66643.0	56.26	-162.96	615.93
66651.0	130.95	-33.46	1038.84
66659.0	3.88	-217.76	1114.5
66667.0	-29.58	173.14	1592.21
66675.0	-98.94	154.23	1108.2
66683.0	-153.74	6.3	1381.24
66690.0	-145.5	331.25	1059.21
66699.0	-78.57	358.89	1026.72
66706.0	-129.98	347.25	1022.35
66714.0	-124.64	338.04	1024.29
66722.0	-268.2	-66.93	796.35
66730.0	-337.07	255.1	809.44
66737.0	-276.44	264.8	885.59
66745.0	-355.01	265.29	1064.06
66753.0	-346.77	270.62	1107.71
66761.0	-361.32	27.16	846.3
66769.0	-445.7	226.97	1118.87
66776.0	-391.38	75.17	979.67
66785.0	-448.61	313.3	932.15
66793.0	-405.45	285.17	904.99
66800.0	-338.52	678.01	836.6
66808.0	-371.02	360.35	1198.4
66816.0	-394.78	194.96	1253.21
66824.0	-330.28	266.26	988.4
66831.0	-436.0	333.19	905.47
66839.0	-485.47	234.73	1227.99
66847.0	-486.93	418.54	722.15
66855.0	-491.29	303.6	1090.25
66863.0	-409.81	107.18	916.14
66870.0	-338.52	234.73	1132.45
66878.0	-335.61	584.41	581.5
66886.0	-296.33	623.69	546.1
66895.0	38.8	80.51	1049.03
66902.0	11.64	-19.4	1306.07
66910.0	333.19	535.91	1963.23
66918.0	355.98	589.74	647.46
66926.0	871.04	-114.46	707.6
66933.0	859.4	247.34	-662.98
66941.0	247.34	1134.39	1167.85
66949.0	-568.89	-1.94	842.42
66957.0	-398.66	160.05	1411.31
66965.0	547.55	443.28	-278.87
66972.0	455.89	101.85	474.8
66980.0	257.53	285.17	1811.43
66988.0	304.57	264.32	1787.66
66996.0	788.59	602.35	521.85
67004.0	655.22	1621.8	677.04
67011.0	670.25	357.44	1073.76
67020.0	478.68	660.55	718.75
67027.0	306.51	724.57	105.73
67035.0	271.11	252.68	1327.9
67043.0	244.43	443.28	869.58
67051.0	205.15	274.99	1017.5
67059.0	154.23	109.12	1195.49
67066.0	76.14	304.09	1103.83
67074.0	115.91	-499.05	1315.77
67082.0	146.95	-45.1	1717.34
67090.0	520.39	331.73	1317.71
67098.0	711.96	1152.81	2137.34
67105.0	372.47	285.66	2904.1
67114.0	236.67	399.63	1274.55
67121.0	-211.94	468.01	3791.15
67129.0	85.84	775.01	2978.79
67137.0	784.71	1270.67	4634.05
67145.0	650.37	389.93	4410.47
67153.0	1484.06	167.81	3666.5
67161.0	1638.77	-2616.99	4526.39
67169.0	1805.61	-1083.46	6637.05
67177.0	1669.81	-2164.01	4864.91
67184.0	957.36	-1150.39	1169.79
67192.0	369.08	-920.02	-731.36
67200.0	74.2	-13.09	1050.97
67207.0	669.77	-590.71	2265.38
67215.0	796.83	446.67	2809.05
67224.0	415.63	442.79	642.12
67231.0	-70.32	-180.42	-866.67
67239.0	-22.31	-326.88	408.36
67247.0	248.31	-250.25	2619.9
67254.0	295.36	298.75	1859.44
67262.0	98.94	228.91	-347.74
67270.0	-336.58	-841.94	-1351.17
67278.0	-398.17	-196.42	-150.35
67286.0	-266.74	-389.93	992.28
67295.0	-128.04	-202.24	986.46
67302.0	-262.38	-314.76	-154.23
67309.0	-188.66	-261.89	-476.74
67317.0	-15.03	-283.23	2033.07
67325.0	220.67	-287.6	3271.72
67333.0	224.06	-274.02	1862.35
67341.0	-51.41	-268.2	32.49
67349.0	-197.39	-324.46	24.25
67356.0	-152.77	-353.56	1248.84
67364.0	55.77	-244.92	1767.78
67372.0	-14.55	-142.1	1184.34
67380.0	-95.06	-141.62	-275.47
67388.0	-128.04	-128.52	-9.21
67395.0	11.15	-93.12	1321.59
67403.0	107.67	99.42	1687.27
67411.0	62.08	246.86	309.91
67420.0	-61.59	281.78	-362.77
67427.0	-69.35	317.67	360.35
67435.0	97.97	441.34	1316.74
67443.0	160.05	529.61	1571.36
67450.0	51.89	639.21	794.41
67458.0	-119.31	792.47	185.27
67466.0	-131.92	834.18	621.27
67474.0	-68.38	1022.35	1691.64
67482.0	-63.05	1252.24	1464.66
67489.0	-188.66	1395.79	520.39
67497.0	-321.06	1485.52	317.67
67505.0	-329.31	1585.42	1059.21
67513.0	-262.86	1697.94	1625.19
67521.0	-226.0	1005.86	415.15
67530.0	-105.24	2252.28	-82.45
67536.0	-646.0	2274.59	1362.81
67544.0	-698.38	1961.77	-576.65
67552.0	-729.91	1785.24	-2829.9
67560.0	-739.12	2045.68	-203.69
67568.0	-848.24	1365.72	3335.74
67576.0	-363.74	1781.84	10283.67
67584.0	249.77	1970.5	7084.69
67591.0	-749.31	913.72	2808.56
67599.0	-2355.58	1339.53	-6778.18
67607.0	-1453.02	1611.13	2178.08
67615.0	-4386.71	2595.17	1421.98
67623.0	357.44	442.79	1223.14
67631.0	922.45	1417.62	604.29
67639.0	105.24	484.99	1365.24
67647.0	362.77	719.24	1098.5
67654.0	771.61	113.0	1123.72
67662.0	581.98	707.11	1139.72
67670.0	820.11	318.15	1001.5
67678.0	675.1	410.78	998.1
67686.0	625.15	193.02	1133.9
67693.0	469.95	282.26	1143.6
67701.0	278.38	-43.65	1006.35
67709.0	268.68	59.65	970.46
67717.0	325.43	40.25	1166.39
67725.0	238.61	-60.62	1185.79
67732.0	131.92	97.48	550.46
67740.0	-61.11	-171.69	1357.48
67748.0	68.38	24.73	1786.69
67756.0	-119.79	-121.73	1228.47
67764.0	-46.07	-14.55	1551.96
67772.0	-59.65	164.9	376.84
67779.0	9.7	-237.16	1288.61
67787.0	107.18	-84.39	573.74
67795.0	-41.22	32.49	1317.71
67803.0	-16.0	-101.36	1137.3
67811.0	-22.79	-54.8	1057.27
67819.0	53.83	291.48	1062.12
67827.0	-78.08	364.23	1060.18
67834.0	-114.94	251.71	776.46
67842.0	-18.43	-76.63	1306.07
67850.0	-206.12	254.13	750.76
67858.0	-258.01	-7.27	1315.29
67866.0	-351.13	87.78	916.14
67873.0	-391.38	145.5	928.27
67881.0	-430.67	313.79	545.61
67889.0	-467.53	485.47	930.21
67898.0	-557.25	342.89	1119.84
67905.0	-678.98	137.25	1193.07
67913.0	-612.05	185.75	1436.05
67921.0	-719.24	225.52	1126.63
67928.0	-678.01	107.67	939.42
67936.0	-577.13	251.22	1243.99
67944.0	-601.38	74.2	967.55
67952.0	-663.95	-11.64	1096.07
67960.0	-513.12	307.97	1132.45
67968.0	-635.33	-30.55	1206.65
67975.0	-442.79	554.34	856.0
67983.0	-379.75	-31.04	700.81
67991.0	-124.64	340.95	948.64
67999.0	-5.82	57.71	743.49
68007.0	-2.91	657.16	438.91
68014.0	-64.99	99.42	1039.81
68022.0	-269.17	348.22	1345.84
68031.0	-200.3	471.89	1162.03
68038.0	-319.12	31.52	1092.68
68046.0	-202.24	558.22	1113.53
68054.0	13.09	132.89	612.05
68061.0	153.26	858.91	1667.87
68069.0	326.88	215.33	61.59
68077.0	508.27	718.75	416.12
68085.0	503.42	60.14	1213.92
68093.0	604.29	59.17	672.19
68101.0	599.44	537.85	1744.5
68109.0	716.33	382.65	774.52
68116.0	602.84	420.97	1727.52
68124.0	-313.3	584.89	1119.35
68133.0	-797.8	997.13	750.76
68140.0	-140.16	221.15	962.7
68148.0	280.81	-41.71	1306.56
68156.0	326.4	414.66	1102.38
68163.0	592.65	556.77	288.57
68171.0	908.87	369.56	1638.29
68179.0	678.01	650.85	1220.23
68187.0	628.06	711.96	722.15
68195.0	705.66	674.13	1633.44
68202.0	1022.84	710.99	1160.09
68211.0	1146.99	531.55	1107.71
68218.0	1271.64	376.84	854.06
68226.0	1459.81	451.52	736.21
68234.0	1605.79	455.89	1310.44
68242.0	1533.53	441.82	802.17
68250.0	1226.53	5.82	703.72
68258.0	866.67	306.51	1017.99
68265.0	538.34	-291.96	1222.65
68273.0	400.11	-265.29	1138.27
68281.0	281.78	-178.96	1109.17
68289.0	138.71	-474.8	907.41
68296.0	154.71	-243.95	1426.83
68304.0	431.64	1546.14	4979.85
68312.0	130.95	186.24	3660.68
68320.0	-235.7	482.56	-181.39
68329.0	-1191.13	462.19	2644.15
68336.0	-1306.56	1065.52	3551.08
68344.0	-341.92	1326.93	3176.18
68351.0	-65.47	-669.28	6818.44
68359.0	7.27	-1908.91	4853.75
68367.0	142.1	-2136.85	3535.56
68375.0	-2.91	-1803.18	4774.21
68383.0	-262.86	-772.1	2929.81
68390.0	-471.89	-121.73	-1594.64
68398.0	-669.28	877.83	-859.4
68407.0	-635.33	-62.08	1996.21
68414.0	-274.99	-701.78	384.59
68422.0	-189.15	-1114.99	-269.65
68430.0	-452.49	-1181.43	-88.75
68438.0	-469.95	-817.2	-108.64
68445.0	-123.19	-228.91	246.37
68454.0	104.27	-171.69	2602.44
68461.0	78.57	-600.41	1375.42
68469.0	-22.31	-1027.69	-577.13
68477.0	-90.69	-1356.02	929.24
68484.0	30.07	-1145.05	2377.89
68493.0	303.6	-601.87	1598.52
68500.0	300.69	-164.41	763.37
68508.0	57.71	-111.55	1096.56
68516.0	62.08	-471.89	264.8
68525.0	248.31	-731.36	1219.26
68532.0	305.54	-676.07	1999.6
68539.0	226.49	-330.28	681.89
68548.0	213.39	-83.9	-600.41
68555.0	189.63	47.04	769.19
68563.0	238.61	82.45	1569.42
68571.0	371.99	46.56	364.71
68579.0	232.79	207.57	156.17
68586.0	92.15	286.63	99.91
68595.0	171.69	554.34	237.64
68602.0	311.85	675.59	984.04
68610.0	269.17	875.89	1661.57
68619.0	153.74	859.88	496.63
68626.0	100.88	846.3	285.17
68633.0	58.2	823.51	1444.29
