Time	Yaw	Pitch	Roll
118183.0	574.71	799.74	868.61
118191.0	386.05	762.4	-467.53
118199.0	421.94	107.67	1138.75
118207.0	456.37	168.78	153.26
118215.0	489.84	591.2	917.6
118223.0	326.4	296.81	265.77
118230.0	740.58	624.18	1802.7
118238.0	870.55	838.54	1036.9
118246.0	841.45	-318.15	1532.56
118254.0	1130.02	909.35	1912.79
118263.0	1121.29	659.58	1431.2
118270.0	836.6	622.72	803.14
118277.0	1431.68	37.83	941.85
118285.0	1506.86	767.73	1628.59
118293.0	1638.29	291.48	304.09
118301.0	1768.75	32.01	1506.37
118309.0	1642.17	92.63	630.97
118317.0	1584.45	-15.52	1133.9
118325.0	1294.92	152.29	1387.06
118332.0	840.48	57.71	796.83
118340.0	531.55	486.44	988.4
118348.0	275.47	630.0	863.28
118356.0	-44.62	727.48	2244.04
118363.0	114.46	759.98	2148.49
118372.0	-592.17	268.68	742.03
118379.0	-1333.23	1665.93	944.27
118387.0	-1283.28	-410.3	2969.58
118395.0	-1187.73	481.11	3960.89
118403.0	-1284.73	815.75	5572.02
118411.0	-1505.4	996.16	4300.87
118418.0	-1342.93	-1191.13	2945.33
118427.0	-1172.7	-3036.51	3264.93
118434.0	-982.1	-2392.44	5576.87
118442.0	-141.62	-555.31	4065.16
118450.0	-567.92	710.02	2389.53
118458.0	-720.21	748.82	96.51
118466.0	-887.04	766.76	-675.59
118473.0	-485.96	-746.88	2118.91
118481.0	-227.46	-1610.16	2445.79
118489.0	-137.74	-1504.43	500.51
118497.0	-308.94	-994.22	-597.02
118505.0	-362.29	-407.39	758.04
118514.0	33.46	-133.37	2010.76
118520.0	283.72	-374.41	2148.49
118528.0	223.58	-1062.61	1279.88
118536.0	-64.5	-1475.82	-591.68
118544.0	10.18	-1392.88	344.34
118552.0	265.29	-864.25	2138.79
118560.0	537.37	-174.11	2067.5
118568.0	494.2	77.6	36.86
118575.0	231.34	-246.86	-223.58
118583.0	213.88	-819.63	686.74
118591.0	466.56	-882.19	1314.8
118600.0	658.13	-457.83	1448.17
118606.0	485.96	54.32	323.97
118614.0	378.29	343.37	-464.62
118623.0	431.64	360.35	241.52
118630.0	571.8	309.91	1741.59
118638.0	640.18	330.28	958.33
118646.0	490.81	502.45	-145.01
118653.0	389.44	713.9	-32.49
118661.0	418.06	962.7	889.47
118670.0	566.47	1243.02	1252.72
118677.0	465.59	1311.41	893.35
118685.0	238.61	1194.04	226.97
118694.0	117.85	1206.16	-76.14
118701.0	115.43	1252.72	1183.85
118708.0	136.28	1555.84	2015.12
118716.0	43.65	1726.55	1534.01
118724.0	-139.68	1764.38	867.16
118732.0	-336.58	1688.73	1358.93
118740.0	-348.71	1665.45	1867.69
118748.0	-351.62	1650.41	1676.6
118755.0	-463.16	1595.61	970.94
118763.0	-577.13	1542.26	-31.52
118771.0	-524.27	1166.39	-231.34
118779.0	-30.55	1557.29	1498.61
118787.0	-393.32	2409.42	6437.24
118794.0	895.29	1683.39	-868.61
118802.0	-759.01	3103.43	1458.84
118810.0	-3559.32	2865.3	5317.89
118819.0	-3777.57	5847.49	4818.35
118826.0	-637.76	377.32	165.38
118834.0	1138.27	2205.72	1455.93
118842.0	-233.28	-213.39	1076.67
118850.0	120.28	1269.7	1481.64
118857.0	825.45	531.06	871.04
118865.0	545.61	-110.09	-1964.68
118873.0	251.71	1009.74	965.61
118881.0	492.75	214.36	743.49
118889.0	142.1	-47.53	655.7
118896.0	183.81	192.05	1133.9
118904.0	220.18	-13.09	1293.95
118912.0	34.92	-320.58	782.77
118921.0	203.21	114.46	1280.85
118928.0	64.5	169.26	584.89
118936.0	46.07	330.28	1293.46
118943.0	303.6	209.03	629.03
118951.0	253.65	163.44	1045.63
118959.0	198.36	-246.86	1726.07
118967.0	252.68	52.86	1470.48
118975.0	228.91	-250.74	859.4
118983.0	222.61	-97.48	753.67
118991.0	375.38	115.91	1070.85
118998.0	233.28	213.39	745.91
119006.0	329.79	-192.05	1121.78
119014.0	407.87	28.13	1424.41
119022.0	306.03	76.63	1162.03
119030.0	235.22	36.37	1769.23
119038.0	130.95	271.59	1643.62
119046.0	-115.91	237.64	1252.72
119053.0	-179.45	614.96	1353.11
119061.0	-341.92	398.66	1405.98
119069.0	-383.14	111.55	1140.69
119077.0	-425.33	392.84	811.87
119084.0	-462.68	141.62	987.92
119092.0	-708.08	332.22	1391.43
119100.0	-657.16	333.19	1334.68
119108.0	-623.21	202.72	1394.82
119116.0	-847.27	394.29	880.25
119124.0	-852.61	14.55	1317.23
119132.0	-977.73	69.35	838.06
119139.0	-844.36	75.17	940.88
119147.0	-854.06	216.79	795.86
119155.0	-1021.38	19.4	987.92
119163.0	-877.83	69.84	1019.93
119171.0	-798.29	87.3	823.51
119179.0	-536.88	552.4	664.43
119186.0	-351.62	535.91	1179.0
119194.0	-198.84	683.35	918.57
119202.0	-8.73	674.13	705.66
119211.0	37.34	411.75	811.87
119218.0	-132.89	87.78	715.36
119226.0	-358.41	437.94	1212.95
119234.0	-240.07	819.14	1306.07
119241.0	-98.94	453.46	1001.98
119249.0	87.78	552.89	998.1
119257.0	107.18	883.65	710.51
119265.0	430.67	250.25	518.94
119272.0	311.36	64.99	684.32
119280.0	727.97	393.32	1229.93
119288.0	247.83	340.95	1711.04
119296.0	492.26	568.41	820.11
119304.0	413.21	655.7	1229.44
119312.0	288.57	868.13	816.23
119320.0	450.07	567.92	1677.57
119327.0	514.57	21.82	522.82
119336.0	369.56	765.31	1488.91
119343.0	552.4	421.45	1255.63
119351.0	581.98	377.32	1035.45
119359.0	900.14	584.89	674.62
119366.0	1003.92	238.13	1330.81
119374.0	960.27	395.75	851.15
119382.0	1091.71	382.65	815.75
119390.0	817.2	418.06	1193.55
119398.0	360.83	588.29	858.91
119406.0	75.66	566.95	681.89
119414.0	-45.1	-26.19	814.29
119422.0	-120.28	206.12	1491.34
119429.0	-277.41	509.24	1562.63
119437.0	-118.34	1647.5	1349.23
119446.0	-33.95	938.45	2655.31
119453.0	-220.67	802.65	2016.09
119461.0	-257.53	-29.1	3916.27
119468.0	95.54	276.44	3742.16
119476.0	-184.3	974.34	3445.35
119484.0	-193.51	797.32	3381.82
119492.0	-605.26	-221.15	3114.1
119501.0	153.26	-392.84	707.6
119507.0	605.75	-796.83	6095.81
119515.0	1305.1	-3463.29	6003.66
119523.0	1866.23	-1427.32	5097.22
119531.0	1207.62	-1765.84	4445.88
119539.0	516.51	-317.67	1841.98
119547.0	-41.22	26.19	-700.32
119555.0	-65.47	-16.49	2304.17
119562.0	112.03	-303.6	2605.35
119570.0	189.63	-363.26	432.12
119578.0	-67.9	-594.11	-1019.44
119586.0	-278.38	-267.71	217.27
119594.0	-43.65	-77.6	613.02
119603.0	307.48	215.82	892.38
119609.0	260.44	14.55	1369.6
119617.0	56.26	-254.13	-737.67
119625.0	4.85	-638.24	-565.01
119633.0	170.72	-1059.21	1141.18
119641.0	375.38	-330.76	2048.59
119649.0	443.28	-15.52	34.92
119656.0	265.29	77.11	-12.61
119664.0	213.88	-49.95	527.67
119673.0	431.15	-226.49	956.88
119680.0	596.53	-43.65	1476.3
119688.0	465.59	88.27	981.13
119697.0	333.19	339.49	-210.48
119704.0	349.68	925.84	-15.03
119711.0	339.98	1011.2	1873.51
119719.0	162.96	2878.4	1404.52
119727.0	868.61	3676.69	2148.49
119735.0	537.85	424.36	1245.93
119743.0	632.42	2658.7	1492.79
119750.0	487.9	2088.84	712.45
119758.0	316.21	1735.28	-718.27
119766.0	29.1	281.78	1740.62
119774.0	280.32	-515.06	109.12
119783.0	-51.89	-142.59	962.21
119790.0	199.81	648.43	-640.18
119797.0	64.02	1228.47	679.47
119805.0	194.96	1216.83	784.22
119813.0	157.62	717.78	1239.63
119821.0	-30.07	-335.61	824.48
119829.0	359.86	283.23	543.67
119837.0	-535.43	987.92	3672.32
119844.0	-353.07	939.42	-2585.47
119852.0	-2088.84	3405.58	3694.63
119860.0	-1376.39	-984.52	802.65
119868.0	-18.43	1307.04	1557.29
119876.0	-959.79	377.32	5498.3
119884.0	-1025.26	1806.09	-2849.3
119892.0	-1753.23	1147.48	3429.34
119899.0	-615.93	2395.35	3190.73
119907.0	-268.68	2177.11	1373.48
119915.0	-295.36	2107.27	819.63
119923.0	197.39	4266.92	516.51
119931.0	452.98	1844.89	1426.83
119938.0	175.08	2986.55	1173.18
119947.0	-116.88	2112.6	1146.51
119954.0	-42.19	1898.24	1454.96
119962.0	-79.05	1702.31	1302.19
119970.0	-16.97	963.67	1246.9
119978.0	-65.47	512.63	900.62
119985.0	-361.8	431.64	1508.31
119993.0	-145.98	147.92	343.86
120001.0	-119.79	284.69	292.45
120009.0	-207.09	258.98	1614.04
120017.0	-133.37	223.58	-828.36
120025.0	-186.24	141.13	1280.37
120033.0	-217.27	201.27	1220.71
120040.0	-293.9	217.27	1501.52
120048.0	52.38	178.48	1295.89
120056.0	-88.75	-103.79	691.59
120064.0	-72.75	-193.02	1387.06
120072.0	-105.73	-188.18	568.89
120079.0	435.03	-207.09	2552.49
120087.0	301.18	416.6	678.5
120095.0	292.93	119.79	780.83
120103.0	481.59	-268.68	953.97
120111.0	381.68	150.35	840.0
120119.0	595.08	107.18	871.52
120127.0	528.64	34.92	759.01
120134.0	202.72	237.64	1093.16
120142.0	252.19	216.79	948.64
120150.0	198.36	491.29	1040.3
120158.0	192.05	324.46	1432.17
120166.0	7.76	363.74	964.15
120174.0	-66.44	288.57	896.26
120181.0	-153.26	15.52	1265.82
120189.0	-274.02	87.3	953.48
120197.0	-502.45	296.81	660.55
120205.0	-702.75	-303.6	1589.79
120213.0	-935.54	420.97	974.34
120220.0	-855.03	222.12	759.98
120229.0	-884.62	-72.26	675.59
120236.0	-910.81	-100.39	1027.69
120244.0	-895.77	471.41	973.85
120252.0	-864.73	505.36	1272.61
120260.0	-740.58	384.59	862.79
120268.0	-545.13	-82.93	781.8
120275.0	-506.81	313.79	97.97
120283.0	-292.93	110.09	1298.8
120291.0	-254.62	348.22	-696.93
120299.0	65.96	628.06	670.25
120308.0	-54.32	253.16	432.12
120315.0	-282.75	-681.89	1436.53
120322.0	79.54	150.83	2090.78
120330.0	165.87	362.77	1472.42
120338.0	286.63	337.55	760.95
120346.0	382.17	699.35	1659.63
120354.0	97.97	92.63	695.96
120362.0	250.74	-508.27	1707.64
120370.0	419.51	237.16	2053.92
120377.0	289.05	292.93	541.73
120385.0	738.15	-177.51	2160.62
120393.0	380.72	1551.96	713.9
120401.0	527.18	447.64	1673.21
120409.0	669.28	349.68	934.09
120417.0	564.04	1537.41	-568.89
120425.0	1179.97	427.27	60.14
120432.0	880.74	613.99	-127.07
120440.0	709.05	437.46	1300.74
120448.0	1021.38	381.2	498.08
120456.0	1444.78	-10.67	1324.02
120463.0	1623.74	174.6	1337.59
120471.0	1696.97	-275.96	1551.47
120479.0	1264.36	448.13	161.02
120487.0	1045.63	-9.21	-738.15
120495.0	802.65	1426.83	1184.82
120503.0	170.23	-1591.73	1110.14
120511.0	-307.97	79.54	2517.08
120519.0	-223.09	-500.02	1735.28
120526.0	-199.33	147.92	1154.27
120534.0	-252.68	1619.37	1530.62
120542.0	-44.13	-387.5	3733.92
120550.0	-846.79	782.77	3302.28
120558.0	-869.58	-866.19	2840.09
120569.0	-745.43	-759.98	4401.74
120574.0	-754.64	-671.71	6121.02
120581.0	-863.28	-1399.67	6089.5
120590.0	-128.52	-4347.91	5094.31
120597.0	-265.77	-3427.41	3403.16
120605.0	137.25	-589.74	5976.98
120612.0	314.76	-1512.68	4164.1
120620.0	129.98	-361.8	1910.85
120629.0	-252.68	-276.93	291.96
120636.0	-251.71	-627.57	152.77
120644.0	140.65	-1427.32	2529.69
120651.0	375.38	-1109.17	2090.78
120660.0	195.93	-680.92	1183.37
120667.0	-40.74	-388.47	-1029.63
120675.0	-117.85	-303.12	1059.21
120683.0	94.09	-239.58	1326.93
120691.0	224.55	-424.85	1289.58
120699.0	48.98	-1085.4	-323.97
120706.0	-191.57	-714.87	-971.91
120715.0	-205.15	-424.85	-291.48
120722.0	47.53	-278.38	890.92
120730.0	165.38	-174.6	1672.24
120738.0	174.6	-133.37	-299.72
120746.0	153.26	-242.49	41.71
120754.0	253.16	-240.07	1179.97
120761.0	451.52	-68.87	2472.47
120769.0	519.91	153.74	1309.47
120777.0	322.03	278.38	479.65
120785.0	179.93	263.83	71.29
120793.0	217.27	277.41	471.89
120801.0	320.09	397.69	1340.99
120808.0	305.54	565.5	621.27
120816.0	234.73	610.6	-108.15
120824.0	236.19	665.89	-158.59
120832.0	280.32	741.06	1267.27
120839.0	396.23	937.0	1213.44
120847.0	340.46	1119.84	851.64
120855.0	130.95	1214.89	444.25
120863.0	-13.09	1174.64	720.21
120872.0	-36.37	1353.11	790.04
120879.0	-11.64	1746.44	2749.88
120887.0	-242.98	1869.14	373.44
120895.0	-567.44	1857.99	-101.85
120902.0	-932.15	1606.28	-2081.57
120910.0	-1499.58	462.68	6952.78
120918.0	-479.17	1392.4	3137.87
120926.0	129.49	2132.49	8231.69
120933.0	261.41	4355.19	1983.6
120941.0	-3309.07	3780.48	-2837.18
120949.0	-3259.11	4029.76	11049.46
120957.0	-2899.74	4434.72	-3076.76
120965.0	56.26	1614.52	1076.67
120973.0	1056.3	1762.44	1127.11
120982.0	453.46	676.07	1177.06
120988.0	706.63	1143.11	1355.54
120996.0	1059.7	587.32	1119.84
121004.0	908.87	-138.71	1039.33
121012.0	664.92	22.79	1197.92
121020.0	456.37	-343.86	979.67
121028.0	179.45	-292.45	974.82
121035.0	-25.22	-380.72	960.76
121043.0	-111.06	101.36	981.13
121051.0	-188.18	284.2	774.52
121059.0	-135.31	131.92	827.39
121067.0	-90.69	-212.91	339.49
121075.0	0.97	-8.73	1218.77
121082.0	35.4	391.38	1340.02
121091.0	169.26	650.37	927.3
121098.0	217.76	-106.7	1437.5
121106.0	251.22	-150.35	1007.32
121114.0	200.78	85.84	1073.76
121122.0	209.51	29.1	871.52
121129.0	163.93	108.64	1547.59
121137.0	254.62	-194.48	1771.66
121145.0	188.66	226.97	756.1
121153.0	139.68	110.58	1241.57
121161.0	78.57	355.5	1219.26
121169.0	76.63	308.94	686.26
121176.0	-130.46	414.66	1135.36
121184.0	-128.04	47.53	852.12
121192.0	-152.77	206.12	721.66
121200.0	-290.02	81.48	845.82
121208.0	-345.8	608.66	532.52
121216.0	-451.04	292.93	1007.8
121224.0	-522.82	338.52	1084.43
121231.0	-657.64	136.77	1253.69
121239.0	-779.86	107.67	847.76
121247.0	-818.66	-66.93	696.44
121255.0	-917.11	36.37	1469.03
121263.0	-809.44	270.14	1422.95
121271.0	-898.68	309.91	853.09
121278.0	-830.78	489.35	607.2
121287.0	-745.43	618.36	954.94
121294.0	-701.78	321.06	852.12
121302.0	-505.36	398.17	867.16
121310.0	-455.4	276.44	885.1
121317.0	-232.31	134.83	858.43
121325.0	-51.89	349.19	672.68
121333.0	30.55	342.89	1364.27
121341.0	63.05	544.64	1109.17
121349.0	154.23	562.1	995.19
121357.0	413.69	939.91	1024.78
121365.0	190.6	-58.68	248.31
121372.0	162.96	671.71	1828.4
121380.0	451.52	65.96	475.77
121388.0	595.08	547.07	1686.79
121396.0	353.56	913.23	708.08
121404.0	51.41	263.35	706.14
121412.0	278.87	363.26	869.1
121420.0	603.81	673.65	606.23
121427.0	570.35	425.82	1261.45
121435.0	707.6	709.05	755.13
121443.0	911.29	830.3	2144.61
121451.0	554.34	968.03	981.61
121459.0	791.98	537.37	1534.5
121466.0	910.32	402.54	843.88
121474.0	1106.74	343.37	840.48
121483.0	1202.28	412.72	527.18
121490.0	1477.27	-15.52	467.53
121498.0	1439.44	373.93	1855.08
121506.0	1171.73	457.34	-236.19
121513.0	746.4	405.45	587.8
121521.0	684.32	79.05	1052.91
121529.0	246.86	-173.14	1361.84
121537.0	146.95	-103.3	1285.22
121545.0	111.06	1108.68	768.22
121553.0	-71.29	1673.21	1576.21
121560.0	-471.41	-206.12	2475.86
121568.0	-92.63	978.7	888.01
121577.0	-682.38	-107.67	2858.03
121584.0	-734.27	-474.32	4154.4
121592.0	-1118.87	707.11	3718.88
121600.0	-709.54	-55.29	4981.79
121607.0	-748.34	479.65	4253.82
121615.0	-182.84	-847.27	2949.69
121623.0	-246.86	-2788.68	6604.07
121631.0	498.57	-2010.27	5084.61
121639.0	356.95	-1735.77	3830.91
121646.0	-73.23	-1136.81	121.25
121654.0	-453.95	-362.77	-460.25
121662.0	-68.38	-470.92	220.67
121670.0	477.23	-379.75	3964.77
121679.0	422.91	-432.12	1987.96
121686.0	32.49	-839.03	-1476.3
121694.0	-343.86	-799.26	-354.53
121701.0	-82.45	-481.59	2077.2
121709.0	285.66	-206.12	2780.92
121717.0	361.32	-4.85	693.05
121725.0	-128.52	-271.59	198.84
121733.0	-318.15	-679.47	-1411.31
121741.0	-121.73	-904.02	1192.58
121749.0	117.37	-528.15	2267.8
121756.0	107.18	-85.36	710.51
121764.0	-75.17	210.0	-1938.49
121772.0	-136.77	-176.54	-408.36
121780.0	65.47	-330.76	1825.98
121789.0	387.99	-234.25	1353.6
121796.0	343.37	-60.14	815.26
121803.0	145.98	-78.08	-332.7
121812.0	194.48	-71.29	448.61
121819.0	463.65	64.02	1571.84
121827.0	526.7	206.6	2509.81
121835.0	407.87	373.44	91.18
121843.0	285.17	342.4	-770.16
121850.0	266.26	296.81	662.98
121859.0	371.99	426.79	1607.73
121866.0	447.16	597.02	898.2
121874.0	313.3	630.97	-129.01
121882.0	151.8	586.35	103.3
121889.0	309.42	613.51	444.73
121897.0	450.55	703.23	2009.3
121905.0	390.9	830.3	1697.94
121913.0	203.69	910.32	519.91
121921.0	61.11	935.06	230.37
121929.0	0.0	971.43	1641.68
121937.0	-16.97	1076.19	1912.79
121944.0	-133.37	1206.65	774.52
121953.0	-423.88	1273.58	54.8
121960.0	-411.75	1150.39	-1420.53
121968.0	-216.3	1695.03	-287.6
121976.0	-834.18	1015.08	1863.32
121984.0	-575.19	3134.96	-7733.61
121991.0	1726.07	2305.14	-7330.1
121999.0	2102.9	4140.34	7287.9
122007.0	-761.92	4989.55	-2899.25
122015.0	-3012.74	1998.63	-10551.87
122024.0	529.12	6991.58	8571.67
122030.0	-4365.37	2905.56	1979.72
122038.0	733.3	1323.05	1240.6
122046.0	796.83	1042.24	414.18
122054.0	397.69	840.97	856.49
122062.0	983.55	1042.24	951.55
122070.0	1041.27	1042.72	1096.07
122078.0	445.7	385.08	1083.46
122085.0	184.3	23.28	934.09
122093.0	177.99	-709.05	1633.92
122101.0	147.92	-487.41	1430.71
122109.0	-112.03	81.48	1448.17
122117.0	1.45	171.2	1408.89
122125.0	-5.33	16.0	1059.21
122133.0	69.35	130.95	1009.26
122140.0	-21.34	23.76	734.27
122148.0	160.05	296.81	572.77
122156.0	235.7	78.57	1048.06
122164.0	57.23	223.58	1332.26
122171.0	-143.07	97.0	1291.04
122180.0	-98.45	89.72	722.63
122187.0	-233.76	-373.44	1168.82
122195.0	-345.31	-522.33	581.5
122203.0	-374.41	-73.23	487.9
122211.0	-331.25	-347.25	1709.58
122218.0	-420.0	-165.87	1600.94
122226.0	-459.77	-78.08	856.97
122235.0	-401.08	508.75	1583.97
122242.0	-595.56	-2.91	746.88
122250.0	-671.22	671.71	1756.62
122258.0	-604.78	456.37	1503.95
122266.0	-571.8	484.5	1185.31
122273.0	-624.18	633.39	1036.42
122281.0	-549.98	-358.89	980.16
122289.0	-507.3	457.34	448.61
122297.0	-405.93	310.88	487.41
122305.0	-205.63	-228.91	1427.32
122313.0	-122.7	165.38	1155.72
122320.0	-155.2	340.95	1164.45
122328.0	-180.9	406.42	973.37
122336.0	-129.01	505.36	886.07
122344.0	-160.05	138.71	1150.39
122352.0	-202.24	284.2	942.33
122360.0	-207.57	127.07	1066.97
122368.0	-306.51	224.06	1158.15
122375.0	-318.64	97.97	917.11
122383.0	-261.41	375.38	1716.37
122391.0	-186.24	169.75	630.97
122399.0	-65.96	152.29	859.88
122407.0	100.88	303.12	1145.54
122415.0	226.97	34.92	226.0
122422.0	145.98	633.39	1229.93
122430.0	6.3	192.54	-56.74
122438.0	85.36	277.41	472.38
122446.0	61.59	392.35	1322.08
122454.0	-54.8	571.8	1357.96
122461.0	50.44	66.93	653.76
122469.0	70.32	485.47	1111.59
122477.0	242.49	668.8	1424.41
122485.0	485.96	897.23	-937.97
122493.0	155.2	569.38	782.28
122501.0	711.48	-197.39	1408.89
122508.0	146.47	693.53	1437.02
122516.0	286.14	355.5	1752.26
122525.0	131.43	614.48	1381.24
122532.0	412.72	235.7	1032.54
122540.0	549.98	468.98	960.27
122547.0	722.15	407.87	1093.16
122555.0	796.35	339.49	917.11
122563.0	1073.76	581.98	1038.84
122571.0	1094.62	616.42	771.13
122579.0	1271.15	548.52	989.37
122587.0	1481.15	451.04	1397.25
122595.0	1887.57	928.75	1520.92
122602.0	1808.52	374.41	1393.37
122610.0	1589.3	437.94	1554.38
122618.0	1287.16	245.4	662.49
122626.0	892.38	-212.42	442.31
122634.0	558.22	56.26	703.23
122642.0	257.53	549.98	1325.47
122650.0	127.55	356.47	804.59
122657.0	-82.93	484.02	1058.73
122665.0	38.31	421.45	1206.65
122673.0	-420.48	1432.65	755.61
122681.0	-463.65	723.6	2614.57
122690.0	-470.44	-36.86	2754.24
122696.0	-1480.67	852.12	6383.89
122704.0	-1604.34	486.44	3989.99
122712.0	-1241.57	-516.03	5264.05
122720.0	-575.68	-3545.74	3007.89
122728.0	-680.92	-1676.12	6703.01
122736.0	204.18	-1399.67	3866.32
122744.0	-259.47	-363.26	3948.28
122751.0	-537.85	-516.51	-919.05
122759.0	-820.6	-82.45	-1594.64
122767.0	-519.91	-973.85	1238.66
122775.0	-40.25	-1266.3	2470.53
122783.0	-2.91	-817.69	1348.26
122791.0	-124.16	-403.51	-1939.95
122798.0	-506.33	-288.08	990.83
122806.0	-122.7	-341.43	837.57
122814.0	94.09	-581.5	2622.33
122822.0	169.75	-717.78	764.34
122831.0	-209.03	-793.92	178.48
122838.0	-200.78	-732.33	-647.94
122845.0	0.0	-633.88	2032.1
122853.0	246.86	-404.48	2911.38
122861.0	317.67	-202.72	331.25
122869.0	15.03	-359.38	-332.22
122878.0	-0.97	-667.34	47.04
122885.0	94.57	-716.81	2059.74
122892.0	451.52	-401.57	1076.19
122901.0	282.75	-186.24	1048.54
122908.0	162.96	-141.13	-779.37
122916.0	149.38	-266.74	266.26
122924.0	342.4	-273.53	1640.23
122932.0	471.41	-124.64	1726.55
122940.0	379.75	80.51	113.0
122947.0	272.56	163.44	-414.18
122955.0	214.36	298.75	1105.29
122963.0	435.52	480.62	1177.55
122971.0	432.12	665.4	1322.56
122978.0	293.42	678.01	-43.16
122987.0	131.43	658.13	-65.47
122994.0	223.09	700.32	363.26
123003.0	307.48	928.27	1728.98
123010.0	275.96	1082.98	1169.3
123018.0	122.7	1194.04	211.45
123026.0	-90.21	1209.07	700.81
123033.0	-217.27	1587.85	2099.02
123042.0	-13.58	2187.29	2675.67
123049.0	-257.04	1715.89	3200.43
123057.0	-505.36	2262.47	-1003.92
123065.0	-113.49	2252.28	1932.19
123073.0	-1207.13	1734.31	2226.58
123081.0	-1021.38	922.93	1597.06
123088.0	-252.19	2317.75	-1236.23
123096.0	-2932.72	1462.24	8167.67
123104.0	292.93	3076.76	4593.8
123112.0	432.61	3800.85	2075.75
123120.0	-1239.14	2058.77	-230.85
123128.0	-445.22	2659.19	2052.95
123135.0	-296.33	1595.61	1627.62
123143.0	-2080.6	508.27	891.89
123152.0	-549.01	-229.88	423.39
123159.0	779.86	470.44	1022.84
123167.0	833.69	79.05	1083.46
123175.0	597.99	1315.29	1256.6
123182.0	662.01	29.1	1079.58
123190.0	610.11	32.98	525.73
123198.0	637.76	716.81	564.53
