Time	Yaw	Pitch	Roll
22667.0	1063.58	-841.45	758.04
22722.0	-14.06	-642.61	945.73
22777.0	-990.83	263.35	3730.04
22832.0	-293.9	934.57	2111.63
22888.0	-166.84	209.51	76.63
22943.0	-116.4	355.98	-242.98
22998.0	226.0	331.73	1069.88
23054.0	279.35	-184.3	387.5
23108.0	-1.94	-1184.82	1136.33
23164.0	-740.58	-1841.01	-751.73
23219.0	-609.14	-1340.5	733.79
23274.0	1133.9	-373.44	966.58
23329.0	419.03	-57.23	991.8
23385.0	206.6	-135.31	910.81
23440.0	27.64	-332.7	935.06
23495.0	-186.72	-420.0	876.86
23550.0	-540.28	-417.57	879.77
23605.0	-401.08	-445.7	718.75
23661.0	51.41	-555.8	974.34
23716.0	276.44	-422.42	1326.93
23771.0	631.45	-598.47	623.21
23826.0	517.97	-468.98	969.49
23881.0	-421.45	-134.83	2337.15
23937.0	213.39	597.5	3515.67
23992.0	-276.44	471.89	178.48
24047.0	61.11	6.3	802.65
24103.0	127.55	195.93	142.59
24158.0	260.44	248.8	1339.53
24213.0	166.35	-292.45	341.43
24268.0	-143.56	-1405.98	957.85
24323.0	-724.09	-1910.36	-207.57
24378.0	-587.8	-2568.98	1788.63
24434.0	860.37	-443.76	995.19
24489.0	177.51	148.41	899.65
24544.0	204.66	-205.15	806.53
24599.0	239.58	-128.04	1001.01
24655.0	-27.64	-341.92	925.36
24711.0	-276.44	-396.72	872.01
24765.0	-230.85	-415.15	667.34
24820.0	-24.73	-416.6	697.9
24876.0	198.84	-398.66	807.02
24931.0	226.0	-366.65	741.55
24986.0	959.79	-735.73	979.67
25041.0	-150.83	-499.54	881.22
25096.0	-657.64	-63.05	3352.23
25152.0	16.0	654.73	1459.81
25207.0	-247.34	530.58	899.65
25262.0	-276.44	478.2	192.05
25317.0	91.66	536.4	1785.72
25372.0	289.54	245.4	684.8
25428.0	144.04	-855.03	1174.64
25483.0	-505.36	-1298.8	-221.15
25538.0	-647.94	-1541.77	326.88
25593.0	886.07	-1436.05	998.1
25649.0	923.9	-88.75	1050.97
25704.0	-19.88	-48.98	1047.57
25760.0	-398.66	-100.39	890.44
25814.0	-508.75	-269.65	821.57
25869.0	-178.96	-306.51	782.77
25924.0	-140.65	-466.56	968.03
25980.0	99.91	-533.0	751.73
26035.0	358.89	-464.13	1015.08
26090.0	310.88	-479.17	974.34
26146.0	290.02	-399.63	1011.68
26201.0	974.34	-579.07	1038.36
26256.0	-99.42	-699.84	1546.62
26311.0	-445.7	-311.85	3688.81
26366.0	-91.18	517.97	2596.62
26422.0	-166.35	173.14	151.32
26477.0	-18.43	330.28	726.51
26533.0	274.99	257.04	743.0
26588.0	143.56	-496.63	466.07
26642.0	-187.69	-1160.57	1212.95
26698.0	-540.76	-1101.41	-181.87
26753.0	-846.3	-2299.81	315.73
26809.0	1158.15	-537.37	1227.99
26863.0	465.59	44.13	1110.62
26918.0	47.53	-67.41	939.91
26974.0	119.31	-217.27	1166.88
27029.0	150.83	-216.3	892.38
27084.0	-24.73	-272.08	1019.93
27139.0	-325.43	-405.93	742.52
27195.0	-193.51	-528.15	842.42
27250.0	-78.08	-594.59	1098.5
27305.0	183.33	-606.72	918.08
27360.0	754.16	-691.11	852.12
27415.0	1047.57	-729.91	962.21
27471.0	-820.6	-210.48	2268.77
27526.0	-354.53	705.66	3699.97
27581.0	-202.24	456.37	1172.21
27636.0	213.39	193.02	526.7
27692.0	152.77	280.32	-55.29
27747.0	286.14	84.87	1071.82
27802.0	35.89	-646.49	482.56
27857.0	-193.02	-1185.79	1497.64
27913.0	-246.86	-1243.99	-339.98
27968.0	-510.21	-1721.22	1829.37
28023.0	1072.31	-356.95	982.1
28078.0	229.88	-54.32	959.3
28133.0	56.26	-101.36	886.56
28188.0	322.03	-222.61	821.08
28244.0	175.57	-335.13	917.6
28299.0	-59.17	-297.78	1032.54
28355.0	-318.64	-305.54	791.01
28409.0	-206.12	-322.52	928.75
28465.0	65.47	-510.21	985.98
28520.0	146.47	-333.19	962.7
28575.0	872.01	-719.72	820.6
28630.0	79.54	-373.93	784.71
28686.0	-852.61	-256.56	2280.9
28741.0	118.82	268.2	2409.42
28796.0	-45.59	-113.0	1059.21
28851.0	8.73	347.74	13.09
28906.0	153.74	511.18	828.84
28962.0	341.92	433.58	549.98
29017.0	165.38	-492.26	705.17
29072.0	-178.96	-1185.79	830.3
29127.0	-396.23	-1536.92	75.17
29183.0	-296.33	-2382.26	2309.02
29238.0	1286.67	-299.72	1111.59
29294.0	336.1	-102.82	1309.47
29348.0	-12.12	-176.05	959.79
29403.0	-109.12	-397.2	1373.97
29459.0	-33.46	-412.72	930.69
29514.0	-60.14	-403.99	1007.32
29569.0	-69.84	-484.99	1078.13
29624.0	-123.19	-534.46	1010.71
29679.0	93.6	-479.65	850.18
29735.0	451.52	-609.14	241.52
29790.0	1024.78	-548.04	752.22
29845.0	515.54	-512.63	826.42
29900.0	-976.76	-38.31	2857.06
29956.0	-592.65	726.51	2388.08
30011.0	-314.76	598.47	1409.37
30066.0	-62.56	558.71	-160.53
30121.0	227.94	278.87	1417.13
30177.0	400.6	-261.41	553.37
30233.0	125.13	-1086.86	809.93
30287.0	-198.84	-1356.02	-150.35
30342.0	-1016.53	-2272.17	215.82
30397.0	836.12	-1074.25	958.82
30453.0	256.07	-68.87	890.92
30508.0	182.36	-95.54	1255.15
30563.0	191.08	-72.26	788.59
30618.0	-25.22	-264.32	906.44
30673.0	-207.57	-306.51	895.77
30729.0	-388.47	-393.32	910.81
30784.0	-250.25	-421.45	944.27
30839.0	131.43	-581.01	739.12
30894.0	565.01	-548.52	918.57
30949.0	1266.79	-562.59	924.39
31005.0	155.68	-630.97	1150.87
31060.0	-815.75	-391.87	3039.9
31115.0	-395.75	909.35	1665.45
31170.0	-142.59	337.07	460.74
31226.0	-65.47	408.36	370.05
31281.0	200.78	89.72	1252.72
31337.0	170.72	-507.3	1.94
31391.0	147.44	-888.98	1260.0
31446.0	-157.62	-1126.63	-197.39
31502.0	-366.17	-1062.61	537.37
31557.0	-484.5	-2078.17	410.78
31612.0	1158.15	-423.39	1096.56
31668.0	338.04	187.21	1040.3
31723.0	-74.2	-190.12	879.28
31778.0	16.0	-156.17	868.61
31833.0	192.54	-321.55	890.44
31888.0	115.91	-314.27	875.89
31944.0	-19.88	-328.82	836.6
31999.0	-101.36	-355.01	993.74
32055.0	188.66	-366.65	488.38
32109.0	990.83	-506.33	967.55
32164.0	1268.24	-670.25	863.28
32219.0	-424.85	-436.97	1314.32
32275.0	-844.36	128.52	4709.71
32330.0	-630.97	445.22	-852.61
32385.0	-12.12	382.65	1712.01
32441.0	198.36	308.94	-71.29
32496.0	384.59	-36.86	506.33
32551.0	289.54	-875.4	655.22
32606.0	-151.8	-1651.38	498.57
32661.0	-1363.78	-1751.29	888.01
32717.0	1123.72	-761.43	889.47
32772.0	710.51	-29.1	1023.32
32827.0	415.63	-201.75	719.72
32882.0	232.79	-204.18	665.89
32938.0	165.38	-339.98	957.36
32993.0	-21.34	-392.84	834.66
33049.0	-186.72	-444.73	795.86
33103.0	-303.6	-549.49	783.74
33158.0	-25.22	-495.17	790.53
33214.0	448.13	-834.66	569.38
33269.0	1234.29	-522.82	1008.77
33324.0	-89.72	-463.16	1435.56
33379.0	-1144.08	132.89	3235.35
33434.0	-465.1	653.28	2576.74
33490.0	-132.89	503.9	1100.44
33545.0	-280.81	359.86	115.91
33600.0	32.49	215.33	1057.27
33656.0	74.2	-172.17	-33.95
33710.0	193.51	-791.5	991.8
33766.0	-18.91	-1247.39	-371.5
33821.0	-323.97	-1284.73	165.38
33876.0	-751.73	-2282.35	-2036.95
33931.0	987.92	-338.52	936.03
33987.0	375.87	448.13	1132.93
34042.0	51.41	-261.41	846.3
34097.0	-78.57	-274.99	1079.1
34152.0	-83.42	-233.28	914.2
34207.0	117.37	-371.99	979.19
34263.0	271.59	-277.41	912.26
34318.0	144.04	-274.99	906.93
34373.0	355.01	-320.58	1066.49
34428.0	-212.42	-532.52	1079.1
34484.0	394.29	-630.48	868.61
34539.0	80.99	-487.9	761.92
34594.0	-487.9	-466.56	1871.57
34649.0	83.42	130.95	3616.55
34704.0	-15.03	417.09	936.51
34760.0	109.12	369.56	683.83
34815.0	48.01	290.51	453.95
34870.0	101.36	411.75	403.51
34925.0	202.24	-266.74	286.63
34980.0	72.26	-1099.95	-165.87
35036.0	-665.4	-1782.81	-1976.81
35091.0	961.73	-1895.33	694.99
35146.0	1037.87	-56.26	1094.62
35201.0	391.87	-54.8	704.2
35257.0	124.16	-276.93	877.83
35312.0	124.16	-304.57	1181.43
35367.0	133.86	-419.51	985.98
35422.0	102.33	-375.38	1195.49
35477.0	148.89	-195.45	840.0
35533.0	101.85	-618.36	891.41
35588.0	-177.51	-425.82	862.31
35644.0	-93.6	-449.58	1064.06
35698.0	1013.14	-590.23	632.91
35753.0	59.17	-533.49	823.99
35809.0	-543.19	-390.41	2146.07
35864.0	-141.13	762.4	2111.63
35919.0	-182.84	238.13	983.55
35975.0	-162.96	301.66	392.84
36030.0	33.95	344.83	948.15
36085.0	253.65	271.59	365.2
36140.0	255.1	-428.73	568.89
36195.0	-73.23	-1257.57	906.44
36251.0	-415.63	-1533.04	1472.42
36306.0	-1472.42	-1439.44	1044.66
36361.0	1455.93	-192.05	946.7
36416.0	326.4	104.76	894.32
36471.0	193.02	-157.14	859.88
36527.0	263.35	-375.87	1052.91
36582.0	226.49	-273.05	838.06
36637.0	-77.11	-627.57	927.3
36692.0	-355.98	-557.74	814.29
36747.0	-371.02	-406.42	1003.44
36803.0	122.22	-469.95	653.76
36858.0	387.02	-734.27	626.12
36913.0	1252.72	-624.18	804.59
36968.0	-196.42	-543.19	1371.06
37024.0	-648.43	-105.24	2736.3
37079.0	-23.76	817.2	1890.97
37134.0	-390.41	495.66	353.56
37189.0	-206.6	563.56	956.39
37244.0	147.92	526.21	202.24
37301.0	258.98	-238.61	664.92
37356.0	32.49	-1008.29	168.78
37410.0	-633.88	-1481.64	-983.07
37465.0	-819.63	-2245.49	664.43
37521.0	1405.49	-465.1	1056.79
37576.0	413.21	-161.5	764.82
37631.0	-32.49	-285.17	859.88
37686.0	84.39	-154.23	865.22
37741.0	291.48	-302.63	777.92
37797.0	360.83	-301.18	856.97
37852.0	200.3	-254.13	918.08
37907.0	-174.11	-135.31	949.61
37962.0	-203.69	-251.71	1213.44
38018.0	39.28	-583.92	1284.73
38073.0	868.61	-586.83	863.76
38128.0	598.47	-673.65	877.83
38183.0	-846.79	156.17	2649.0
38238.0	-490.32	734.27	2829.9
38294.0	-380.72	71.29	332.22
38349.0	-120.76	427.76	423.39
38404.0	-37.83	448.61	472.86
38459.0	274.99	268.68	1170.27
38515.0	110.58	-533.0	230.85
38570.0	-193.02	-1161.54	1010.71
38625.0	-203.21	-1175.61	-1267.76
38680.0	30.55	-1745.95	537.85
38735.0	1257.09	-1108.2	994.71
38790.0	885.59	-29.1	1112.08
38846.0	-184.78	-93.12	836.12
38901.0	-55.29	-143.56	931.66
38956.0	62.56	-288.08	1134.87
39011.0	192.54	-352.59	901.11
39067.0	189.15	-177.02	985.98
39122.0	100.39	-285.66	1020.41
39177.0	219.7	-339.49	897.71
39232.0	119.79	-400.11	1061.15
39287.0	-124.16	-198.36	648.91
39343.0	212.42	-466.56	883.16
39398.0	1003.92	-632.42	946.21
39453.0	-5.82	-573.74	1642.65
39508.0	-655.7	610.11	2567.04
39564.0	-198.36	453.95	1515.59
39619.0	-206.12	400.11	-5.33
39674.0	74.2	437.46	903.53
39730.0	280.32	245.89	626.12
39784.0	218.73	-484.5	1033.99
39840.0	-69.35	-1236.72	685.29
39895.0	-315.24	-1294.43	-671.22
39950.0	22.79	-1627.13	1705.22
40005.0	1236.23	-184.3	946.21
40061.0	233.28	-117.37	953.48
40116.0	-5.33	-124.16	1096.56
40171.0	169.26	-206.6	1158.15
40226.0	132.89	-265.29	977.73
40282.0	189.15	-270.14	980.16
40337.0	-66.93	-293.42	923.42
40392.0	-210.0	-366.17	872.49
40447.0	-186.24	-492.75	537.37
40502.0	222.12	-590.71	501.96
40558.0	311.85	-825.45	904.5
40614.0	781.31	-703.23	898.2
40668.0	-178.96	-353.56	1122.75
40723.0	-106.21	119.79	2738.24
40778.0	72.75	467.53	1958.38
40834.0	-178.96	370.53	76.14
40890.0	-180.9	295.36	769.19
40944.0	158.59	209.03	885.1
40999.0	131.92	-65.47	463.65
41055.0	21.82	-1010.23	727.48
41110.0	-72.75	-1239.63	-419.51
41165.0	-520.88	-1304.62	348.22
41220.0	675.59	-1234.29	969.0
41275.0	789.07	19.4	1188.7
41331.0	261.41	-198.36	1486.49
41386.0	-0.97	-120.76	1208.59
41441.0	3.39	-289.54	968.52
41496.0	126.1	-165.87	848.24
41551.0	59.17	-326.88	837.57
41607.0	-29.1	3.88	646.49
41662.0	-104.27	-310.39	1130.51
41717.0	134.83	-396.72	824.96
41773.0	-44.13	10.67	960.27
41827.0	292.93	-181.87	1742.56
41884.0	998.1	-502.45	1813.85
