Time	Yaw	Pitch	Roll
10707.0	338.52	-244.43	1337.11
10715.0	489.35	660.07	1752.74
10723.0	661.52	-16.0	622.24
10731.0	445.7	1292.01	1951.59
10739.0	674.62	567.44	437.94
10747.0	644.06	858.43	1080.55
10754.0	919.05	453.46	964.64
10762.0	1202.77	514.09	497.6
10770.0	1650.9	842.42	429.7
10778.0	1611.13	278.87	1447.69
10786.0	1484.06	548.52	1008.29
10794.0	1186.28	770.16	790.53
10801.0	852.61	672.68	817.69
10810.0	640.18	633.88	1456.9
10817.0	258.01	513.12	623.69
10825.0	271.59	107.67	1372.51
10833.0	-14.55	1048.06	2005.42
10840.0	163.44	836.12	1901.15
10848.0	-150.35	695.96	1222.65
10856.0	-497.11	-1435.56	3530.71
10865.0	-534.46	-810.41	4301.84
10872.0	-1174.64	728.45	3819.76
10880.0	-778.4	803.62	2993.83
10887.0	-879.77	1534.98	2860.94
10895.0	-213.39	-48.98	3100.52
10903.0	-319.12	-323.97	7028.44
10911.0	426.3	-952.03	4212.6
10919.0	-23.28	-3036.51	3082.58
10927.0	-458.8	-2544.73	227.46
10935.0	-630.48	-2124.24	-528.64
10942.0	-193.51	430.67	1696.97
10950.0	248.31	1188.22	2973.46
10958.0	-5.33	1089.28	-113.0
10966.0	-140.65	-408.36	-1670.3
10974.0	-418.06	-1893.39	345.31
10982.0	61.59	-2144.13	894.8
10989.0	400.11	-1004.89	1277.94
10997.0	418.06	8.73	873.46
11005.0	130.46	466.56	-163.44
11013.0	116.88	-40.25	-727.48
11021.0	286.14	-922.45	1990.87
11029.0	290.99	-1422.47	1974.38
11037.0	325.91	-1071.34	-292.45
11044.0	86.81	-337.07	-557.25
11052.0	136.28	255.59	1128.08
11061.0	325.91	507.3	1472.42
11068.0	474.8	265.29	938.45
11075.0	208.06	-251.71	746.4
11083.0	32.98	-627.09	-672.68
11091.0	139.19	-201.27	80.51
11099.0	219.7	488.87	1532.56
11108.0	239.1	932.63	1320.62
11115.0	150.35	912.75	-578.1
11123.0	113.49	692.56	-86.81
11130.0	109.12	558.22	1201.8
11138.0	263.83	724.09	1364.27
11147.0	287.6	1010.23	1307.04
11154.0	164.41	1186.76	898.68
11162.0	115.43	1322.08	662.49
11170.0	161.5	1372.51	1269.21
11177.0	142.59	1404.52	2455.49
11189.0	27.64	1511.71	1352.14
11194.0	-115.43	1615.98	270.62
11201.0	-235.22	1608.7	850.18
11209.0	-204.66	1599.0	1752.26
11217.0	-134.83	1643.14	1570.87
11224.0	-188.66	1509.28	1061.64
11232.0	-326.4	1372.03	889.47
11240.0	-293.42	1349.72	601.38
11248.0	-211.94	1293.46	1321.11
11256.0	-237.64	1161.06	1411.8
11264.0	-173.14	1154.27	-4703.89
11271.0	2.42	1655.26	2412.33
11279.0	-917.6	903.53	1308.98
11287.0	-534.94	652.31	-4899.34
11295.0	-1254.18	1856.05	-13522.42
11303.0	160.05	791.01	3604.43
11310.0	3825.09	2071.87	4899.83
11319.0	-4046.73	4459.94	-15891.58
11326.0	-3535.56	-321.55	10433.53
11334.0	-1969.05	1806.09	1412.77
11342.0	710.99	-178.48	884.13
11350.0	1161.54	1212.95	796.83
11359.0	795.86	427.27	1136.81
11366.0	868.13	250.74	1205.68
11373.0	1076.19	-10.18	1350.69
11381.0	735.24	103.79	749.31
11389.0	743.97	-117.37	801.68
11397.0	557.25	57.23	953.48
11405.0	465.59	163.44	897.23
11413.0	319.61	507.78	1020.41
11420.0	198.84	93.6	1126.63
11428.0	58.68	-134.83	896.26
11436.0	23.76	81.48	1173.18
11444.0	-18.43	139.19	1173.67
11452.0	-206.12	5.33	1182.88
11459.0	-315.73	11.64	641.15
11467.0	-243.46	284.2	1419.56
11475.0	-584.41	101.36	1222.17
11484.0	-649.88	-80.51	1214.89
11491.0	-596.05	-5.82	1126.63
11499.0	-726.51	-298.75	877.83
11507.0	-644.06	201.27	1365.72
11514.0	-843.88	-223.58	931.66
11522.0	-663.95	258.98	841.45
11530.0	-567.44	-95.54	675.59
11538.0	-704.69	96.51	838.54
11546.0	-608.66	314.27	452.98
11554.0	-551.43	337.55	1123.72
11561.0	-640.67	-84.87	709.05
11569.0	-578.59	45.59	997.13
11578.0	-512.63	80.51	846.79
11585.0	-400.6	307.48	1355.05
11593.0	-268.2	194.96	837.57
11601.0	-183.81	275.47	1411.31
11609.0	-146.47	-386.05	863.76
11616.0	100.39	172.17	565.5
11624.0	199.81	388.96	468.01
11632.0	157.14	-262.38	999.07
11640.0	80.51	42.19	1273.58
11648.0	64.02	227.94	953.0
11656.0	242.49	453.95	925.36
11663.0	302.63	326.4	1151.36
11671.0	135.31	-33.95	1176.09
11679.0	84.87	399.63	796.83
11687.0	161.99	577.62	835.63
11695.0	-98.45	245.89	1052.42
11702.0	-275.96	-192.54	905.96
11710.0	-205.63	326.4	709.05
11719.0	-171.69	763.37	1122.26
11726.0	-79.05	233.76	546.58
11734.0	42.19	980.16	528.64
11742.0	331.73	446.67	1407.92
11749.0	256.56	425.82	1009.26
11757.0	322.03	853.09	85.84
11765.0	292.93	-253.16	1644.11
11773.0	240.55	-211.94	1173.67
11781.0	242.01	47.53	1252.24
11789.0	208.54	392.84	1360.87
11796.0	237.16	558.22	1175.61
11804.0	9.21	271.11	82.45
11812.0	444.25	743.97	1081.04
11820.0	213.88	493.72	2345.4
11828.0	580.53	-233.28	1087.34
11836.0	647.46	-121.25	1160.57
11843.0	551.92	221.64	2457.43
11851.0	332.7	-93.12	636.79
11859.0	355.98	-411.27	553.37
11867.0	212.91	96.03	1995.24
11875.0	550.46	-395.26	800.71
11883.0	661.04	612.05	260.92
11891.0	834.18	375.87	771.13
11898.0	1132.45	714.87	1017.02
11906.0	1284.25	89.24	1628.59
11914.0	1559.23	589.74	1483.09
11922.0	1889.03	824.96	258.01
11929.0	2011.73	1406.95	1742.56
11937.0	2321.63	1272.61	1456.42
11945.0	2389.53	991.31	-788.1
11953.0	1973.9	279.35	400.11
11961.0	1623.25	230.85	1666.9
11969.0	1479.7	-45.1	985.98
11977.0	586.35	1084.92	1058.73
11985.0	-280.81	248.31	302.63
11992.0	-379.75	1142.63	560.65
12000.0	-1267.76	910.32	-1910.36
12009.0	-1727.04	476.26	3441.95
12016.0	-1506.37	-687.71	4022.48
12024.0	-2239.67	-407.39	6352.85
12032.0	-1928.31	139.19	6117.14
12039.0	-1863.81	456.86	2873.55
12047.0	-1663.51	-1700.37	3096.16
12055.0	-1684.36	-1221.68	5195.18
12063.0	-828.84	-1423.92	4536.57
12070.0	-689.65	-1907.94	3256.69
12078.0	-1172.7	-2336.18	-77.11
12086.0	-1294.43	-1940.43	-1916.18
12094.0	-979.19	-1050.48	713.42
12102.0	-285.17	-191.57	3204.31
12111.0	-4.85	405.45	1344.38
12118.0	-215.33	-283.72	-440.85
12125.0	-594.59	-1146.51	-136.77
12133.0	-304.09	-1596.09	1093.65
12141.0	239.58	-1303.65	3026.81
12149.0	496.63	-512.63	2737.75
12157.0	196.9	46.07	-74.2
12165.0	-27.64	37.34	-856.97
12172.0	46.56	-405.93	2107.27
12181.0	345.8	-691.11	2478.28
12188.0	455.89	-629.03	474.32
12196.0	117.85	-307.0	-437.46
12204.0	-47.53	156.17	23.76
12212.0	124.64	534.94	773.07
12220.0	425.82	745.43	1670.78
12227.0	388.47	643.58	1083.95
12235.0	192.05	417.57	-1058.73
12244.0	193.51	372.96	-518.45
12251.0	378.78	600.9	1552.44
12259.0	629.03	1207.13	1690.67
12267.0	630.48	1601.43	159.56
12274.0	417.09	1404.04	-58.2
12282.0	340.95	1153.78	403.51
12291.0	514.09	1143.11	1065.03
12298.0	584.89	1498.61	1655.75
12306.0	409.33	1793.0	799.26
12314.0	203.21	1987.96	-354.04
12321.0	157.14	2046.65	455.4
12329.0	209.03	2004.45	1990.87
12337.0	218.24	1989.42	1360.39
12345.0	75.66	1879.81	281.78
12353.0	-168.78	1744.5	311.85
12360.0	-225.52	1740.13	805.08
12369.0	-161.5	1815.31	1112.08
12376.0	-227.46	1650.9	832.24
12384.0	-264.32	1922.97	-1368.63
12392.0	-380.23	1741.1	1018.47
12401.0	-523.79	1478.73	453.46
12407.0	-15.03	1895.33	-5154.93
12416.0	-1927.34	3486.57	14294.51
12423.0	1552.44	2599.05	10963.14
12431.0	-1738.68	4791.19	-859.88
12439.0	-6375.64	2722.23	2059.26
12447.0	-350.16	631.94	-9182.75
12454.0	1878.84	-711.96	2899.25
12462.0	1060.18	223.58	-390.41
12470.0	804.59	318.64	1322.08
12478.0	1192.58	414.66	1061.15
12487.0	1663.51	336.1	945.24
12494.0	1331.78	145.5	875.89
12502.0	882.19	128.04	1401.61
12510.0	906.44	194.96	1034.48
12517.0	547.07	-195.45	1000.04
12525.0	201.27	177.51	1203.74
12533.0	224.55	216.3	997.13
12541.0	76.63	403.99	1704.25
12549.0	-224.06	-80.99	1066.0
12556.0	-257.53	-261.89	1052.42
12564.0	-281.29	-167.32	1032.05
12572.0	-303.6	-34.92	968.52
12580.0	-206.12	210.97	891.41
12588.0	-354.04	-29.58	1324.02
12596.0	-401.08	-166.35	777.43
12604.0	-425.33	-249.77	1275.03
12612.0	-571.8	9.7	860.85
12619.0	-554.83	-302.15	1056.3
12627.0	-571.32	-138.22	1168.82
12635.0	-458.31	176.54	855.52
12643.0	-454.43	188.18	1462.24
12651.0	-585.38	157.62	1079.58
12658.0	-323.0	239.1	550.46
12666.0	-255.1	147.44	1339.53
12674.0	-314.27	543.67	1337.59
12682.0	-330.76	642.61	881.71
12690.0	-339.49	17.46	893.35
12697.0	-121.73	233.76	433.58
12705.0	-313.79	231.82	969.97
12713.0	-153.26	113.49	808.47
12722.0	-276.44	45.1	1075.22
12729.0	-302.63	128.04	1323.05
12737.0	-139.68	-185.27	602.35
12745.0	-163.44	140.65	895.29
12752.0	-209.03	237.16	1418.59
12760.0	-305.06	54.32	1340.5
12768.0	-369.56	491.29	807.02
12776.0	-523.3	214.85	1117.41
12784.0	-429.7	237.16	925.36
12792.0	-548.04	218.24	792.47
12800.0	-553.86	99.42	843.39
12807.0	-539.31	311.36	1077.64
12815.0	-324.46	359.38	595.56
12823.0	-195.45	188.66	810.9
12831.0	-267.23	357.44	968.03
12839.0	-148.41	425.33	864.25
12846.0	-177.02	-52.38	667.34
12854.0	-53.83	324.94	1026.72
12862.0	-239.1	286.63	1200.83
12870.0	-171.2	235.7	1050.48
12878.0	133.86	826.42	1173.18
12886.0	193.51	676.07	407.39
12893.0	276.44	561.62	1217.8
12901.0	285.17	419.51	17.94
12909.0	190.12	315.24	685.77
12917.0	321.06	323.49	778.4
12925.0	1189.19	-90.69	477.71
12933.0	776.46	311.85	2396.81
12940.0	560.16	-227.94	1182.88
12948.0	314.27	91.18	315.24
12956.0	326.4	295.84	324.46
12964.0	349.68	326.4	1186.28
12972.0	651.34	763.37	1315.77
12979.0	570.83	840.97	1101.89
12987.0	455.89	70.81	2384.68
12995.0	705.17	935.06	1560.69
13003.0	638.73	-161.02	1179.97
13011.0	1243.99	1033.99	1419.07
13019.0	1428.29	405.45	1193.55
13026.0	1346.81	283.72	1281.82
13034.0	1510.25	-267.23	288.08
13042.0	1778.45	157.14	982.1
13050.0	1727.04	237.64	548.04
13058.0	303.12	-1774.57	2760.06
13067.0	197.39	72.26	1033.51
13074.0	-158.11	884.62	301.18
13081.0	-360.83	-188.18	1638.29
13089.0	-369.08	-434.06	1133.42
13097.0	-181.87	1036.42	2290.59
13105.0	-514.09	759.49	3242.14
13113.0	-561.62	832.24	3094.7
13121.0	-731.36	-273.05	2480.22
13129.0	-995.19	-153.74	4681.1
13137.0	-1237.2	888.01	5804.81
13144.0	-777.92	-1239.63	4864.91
13152.0	191.57	975.79	5971.65
13160.0	-134.34	-2550.06	4269.34
13168.0	166.84	-258.5	4018.6
13175.0	48.98	-1959.35	4608.35
13183.0	-139.19	-909.35	2229.97
13191.0	-578.59	-1334.2	-1199.37
13199.0	-635.82	-257.04	-499.05
13208.0	-448.61	-530.09	2619.9
13215.0	6.3	-194.48	759.49
13223.0	40.74	-223.58	186.24
13230.0	-308.45	-576.65	-316.21
13238.0	-342.4	-816.72	-143.07
13246.0	-35.4	-635.33	82.93
13254.0	210.48	-447.64	2396.81
13263.0	140.16	-327.37	1187.73
13269.0	76.63	-329.31	-1112.56
13277.0	-11.64	-515.06	666.37
13285.0	131.92	-673.65	2231.91
13293.0	358.89	-540.28	1659.63
13301.0	339.49	-282.26	132.4
13309.0	78.57	-97.97	811.38
13317.0	87.3	-99.91	187.21
13324.0	326.4	-117.37	1247.39
13332.0	351.13	-22.79	1846.83
13340.0	206.6	-23.28	448.61
13349.0	128.52	-32.01	-812.35
13356.0	137.74	41.22	591.2
13364.0	243.46	250.25	1760.02
13372.0	394.78	425.33	465.59
13379.0	298.75	395.75	303.12
13387.0	197.87	381.68	313.3
13395.0	312.82	404.96	845.82
13403.0	518.94	630.97	1315.29
13410.0	484.99	816.72	1715.89
13418.0	371.02	947.18	362.29
13426.0	331.73	1044.18	104.76
13434.0	317.67	1013.14	1440.9
13443.0	360.35	1173.18	1539.83
13450.0	360.35	1353.6	767.25
13457.0	217.27	1426.83	435.52
13465.0	104.76	1475.33	909.35
13473.0	143.07	1585.42	937.0
13481.0	187.69	1669.81	1628.1
13489.0	62.56	1715.89	1569.42
13497.0	-189.15	1573.3	1200.34
13504.0	-13.58	1722.19	954.94
13512.0	-83.9	1725.58	2172.74
13520.0	-262.86	1601.91	490.81
13528.0	-376.35	1700.85	-943.79
13536.0	-620.78	-346.28	192.05
13544.0	-3.88	2756.67	436.49
13552.0	30.07	2322.12	8266.12
13559.0	98.45	1965.65	5647.19
13567.0	506.81	3225.17	-2125.7
13575.0	-663.95	2615.54	-876.86
13583.0	-3698.03	4197.08	1797.85
13590.0	-2098.05	176.54	4308.14
13599.0	-1517.04	199.33	1163.48
13606.0	472.86	734.27	1015.08
13614.0	406.42	326.88	957.36
13623.0	359.38	105.73	1097.04
13630.0	537.37	-57.23	1178.03
13638.0	502.93	-136.28	1032.54
13646.0	388.47	-52.86	1153.78
13654.0	369.56	85.84	890.44
13661.0	405.45	-164.41	1254.66
13669.0	108.15	-1.45	1142.15
13677.0	151.32	245.4	645.52
13685.0	220.67	28.13	835.63
13693.0	187.21	-13.09	1282.79
13700.0	132.89	566.47	623.69
13708.0	-65.96	236.19	812.35
13716.0	55.77	-261.89	1105.29
13724.0	148.89	50.92	619.81
13732.0	197.87	66.93	1107.23
13740.0	199.81	440.85	1046.6
13747.0	-52.38	-16.97	973.37
13755.0	-182.36	-224.55	968.03
13763.0	-75.17	-39.77	1168.82
13771.0	-70.81	-143.56	854.06
13779.0	-197.87	-371.02	873.95
13787.0	-230.37	-113.49	997.13
13794.0	-277.41	-102.82	1347.29
13802.0	-310.88	-154.23	943.79
13810.0	-356.47	-196.9	1202.77
13818.0	-271.59	229.4	1162.51
13826.0	-217.27	115.43	654.73
13834.0	-243.95	136.77	949.12
13841.0	-196.42	27.16	1000.53
13849.0	-432.12	34.92	1362.33
13857.0	-457.34	308.45	1386.09
13865.0	-509.24	433.58	1760.99
13874.0	-457.34	485.47	1203.74
13881.0	-576.16	429.7	847.27
13889.0	-678.5	429.7	1308.5
13896.0	-753.67	658.13	747.85
13904.0	-767.25	236.19	1111.11
13912.0	-757.55	343.86	994.22
13920.0	-623.69	132.89	1084.92
13927.0	-524.27	456.86	989.86
13936.0	-516.51	221.64	1032.54
13943.0	-518.45	200.78	523.79
13951.0	-388.47	382.65	998.1
13959.0	-263.35	379.75	763.37
13967.0	-76.14	409.81	1198.4
13975.0	-10.18	282.26	693.53
13983.0	35.4	585.86	1082.49
13990.0	62.08	265.29	1122.75
13999.0	-12.61	483.05	583.92
14006.0	102.33	349.68	590.71
14014.0	129.98	631.94	1336.14
14022.0	169.75	335.61	770.16
14029.0	396.23	377.32	1237.69
14037.0	363.26	338.04	1046.12
14045.0	492.75	144.04	500.02
14053.0	551.92	-33.46	977.25
14061.0	595.08	566.95	1479.7
14069.0	469.47	564.04	815.75
14077.0	493.72	109.61	655.7
14084.0	652.79	735.73	551.92
14092.0	620.3	365.68	1144.08
14100.0	547.07	283.72	1011.68
14108.0	593.62	533.0	558.71
14116.0	659.58	545.13	771.61
14123.0	491.29	401.08	427.76
14131.0	614.48	449.1	747.85
14139.0	837.09	731.85	554.83
14147.0	811.87	409.33	574.71
14156.0	1128.08	355.98	1065.52
14163.0	1303.16	1096.07	1328.87
14170.0	1408.4	441.34	1232.84
14178.0	1389.97	776.95	1349.23
14191.0	1221.2	385.56	1333.71
14196.0	969.0	10.67	883.65
14202.0	750.28	514.09	1033.51
14210.0	608.66	504.87	1081.52
14218.0	462.68	-20.37	1482.12
14225.0	64.5	-176.05	760.46
14233.0	-71.29	59.17	1621.31
14241.0	522.82	655.22	1739.16
14249.0	-214.85	690.62	2169.35
14257.0	-1262.42	147.44	94.09
14265.0	-1393.85	245.4	3886.2
14272.0	-1087.34	1629.07	5061.81
14280.0	-1028.66	-303.6	5174.81
14288.0	-1010.23	738.64	4517.66
14296.0	-871.52	-2701.86	4223.27
14304.0	-349.68	-3806.67	2506.9
14311.0	85.84	168.78	5848.95
14319.0	371.99	641.15	5083.64
14327.0	26.67	301.66	1453.02
14335.0	-266.26	-1194.52	-1398.22
14343.0	-443.76	-1949.16	1153.3
14351.0	75.66	-2199.9	2082.05
14359.0	462.19	-886.56	1750.32
14366.0	253.16	195.45	852.12
14374.0	-14.06	465.1	-508.27
14382.0	-38.31	-109.12	315.24
14390.0	224.06	-1063.58	2079.63
14398.0	251.71	-1758.08	2464.71
14407.0	171.69	-1501.04	-405.93
14413.0	-91.18	-771.61	-545.13
14421.0	-81.48	-173.63	712.93
14429.0	167.32	1.94	1757.11
14438.0	271.11	-426.79	910.81
14445.0	42.19	-611.57	-13.09
14452.0	-129.49	-739.61	-610.6
14460.0	39.28	-744.46	360.35
14468.0	224.06	-264.8	2103.87
14476.0	291.96	89.72	1288.13
14484.0	156.17	67.9	-118.34
14493.0	78.08	-105.73	-77.11
14499.0	135.31	-206.12	1447.2
14507.0	360.83	68.87	1532.07
14515.0	373.44	394.78	1026.72
14523.0	245.89	626.6	231.82
14532.0	240.55	639.21	101.36
14539.0	349.19	632.42	1222.65
14546.0	426.79	759.49	1828.89
14554.0	371.5	854.55	964.15
14562.0	288.08	941.36	-41.71
14571.0	264.32	1107.71	843.39
14578.0	360.83	1244.48	1734.31
14586.0	410.78	1389.0	1712.49
14594.0	289.54	1418.1	1132.45
14601.0	205.63	1786.21	448.61
14609.0	65.47	1193.07	2745.03
14618.0	273.05	1322.08	1435.08
14625.0	-265.29	1610.64	1925.88
14633.0	-13.58	1530.62	-11.64
14641.0	-217.76	1356.02	817.69
14648.0	-287.11	1364.75	1021.38
14656.0	-233.76	1386.58	556.28
14664.0	-597.5	1167.85	455.89
14672.0	67.9	1890.97	-755.61
14680.0	-754.64	2920.59	-778.4
14688.0	-101.36	3088.88	3642.25
14695.0	951.06	5384.33	15891.58
14703.0	308.45	4712.62	2245.01
14711.0	-8830.16	2093.21	1202.28
14719.0	-275.96	868.61	1993.3
14728.0	-23.28	416.12	404.96
14735.0	933.6	823.99	861.82
14742.0	178.48	1041.27	-126.58
14750.0	1074.25	394.29	1700.85
14758.0	787.62	1035.45	1428.29
14766.0	649.88	-306.51	1150.39
14774.0	503.9	550.46	916.14
14782.0	549.98	-155.2	1085.4
14789.0	442.79	285.66	1087.34
14798.0	352.1	-415.63	718.27
14805.0	207.57	-622.24	852.61
14813.0	186.24	-708.08	1342.93
14821.0	-29.58	-140.16	891.41
14829.0	83.42	-197.87	1224.11
14837.0	17.46	-101.85	1038.36
14844.0	25.22	-88.27	1172.7
14852.0	56.26	-144.53	1241.08
14860.0	-16.97	18.91	802.65
14868.0	-20.37	266.26	932.15
14877.0	-40.25	193.99	1302.19
14883.0	-53.35	-333.19	1313.83
14891.0	-11.64	-43.65	564.04
14899.0	-131.92	-425.82	724.09
14907.0	-274.02	892.38	1137.3
14915.0	-320.58	334.64	711.48
14923.0	-261.89	-8.24	915.17
14930.0	-154.71	701.29	1115.96
14938.0	-305.06	435.03	1075.22
14946.0	-221.15	414.66	1096.56
14954.0	-283.23	322.52	1606.76
14962.0	-292.93	259.95	551.43
14970.0	-233.28	682.86	1149.9
14978.0	-269.17	487.41	564.04
14985.0	-332.7	180.42	1089.28
14994.0	-264.8	485.47	949.12
15001.0	-127.55	460.74	731.36
15009.0	-45.59	293.42	778.4
15017.0	-27.16	263.83	1307.53
15025.0	-188.66	356.95	845.82
15032.0	-120.28	-92.15	331.73
15040.0	-151.32	-32.98	862.79
15048.0	-173.63	256.07	1102.86
15056.0	-219.21	341.92	841.94
15064.0	-363.26	152.29	1323.05
15072.0	-400.11	190.6	963.18
15080.0	-476.74	159.56	1052.42
15087.0	-366.65	170.23	1307.04
15095.0	-76.63	136.28	1159.6
15103.0	-206.6	132.89	750.76
15111.0	-133.86	190.6	896.74
15119.0	-158.59	121.73	1101.41
15126.0	-113.97	674.13	1408.4
15134.0	-261.89	94.57	804.59
15142.0	-248.8	602.84	1114.5
15150.0	-135.31	599.44	517.48
15158.0	80.99	420.48	700.81
15166.0	168.78	405.93	708.08
15174.0	365.68	332.7	1309.47
15181.0	161.02	258.01	926.33
15189.0	-11.64	-20.37	1151.36
15197.0	145.98	251.71	1417.62
15205.0	104.27	193.99	678.5
15213.0	173.14	223.09	962.21
15221.0	452.49	437.46	865.7
15228.0	328.82	326.4	1735.28
15236.0	458.8	737.67	886.56
15244.0	500.02	566.47	632.91
15252.0	575.19	569.86	1276.0
15260.0	736.21	960.76	808.96
15268.0	727.97	597.5	1032.05
15275.0	779.86	559.68	553.86
15283.0	1238.17	561.62	709.05
15291.0	1104.8	654.73	311.36
15299.0	1466.6	641.15	1423.92
15307.0	1481.15	781.31	1217.8
15314.0	1807.06	735.73	1186.28
15322.0	2065.56	809.93	380.72
15330.0	2083.51	539.79	822.05
15338.0	2036.95	258.01	1043.21
15346.0	1860.9	363.26	1121.78
15353.0	1484.55	902.56	970.46
15361.0	710.51	859.4	516.03
15369.0	209.51	-102.82	1538.38
15377.0	-274.5	635.82	601.87
15385.0	-1053.39	1016.05	298.27
15394.0	-676.56	988.89	3675.72
15401.0	-687.71	717.3	2991.4
15409.0	-1221.68	-330.28	5402.27
15416.0	-2191.66	-832.72	3286.27
15424.0	-2584.98	-445.22	5352.32
15432.0	-1581.54	-1855.56	2446.76
15440.0	-1470.97	-2088.84	3016.62
15448.0	-1252.24	-1003.92	6602.13
15455.0	-736.21	-782.77	3234.87
15463.0	-1036.9	-758.52	-278.87
15471.0	-1058.24	-565.98	-1089.28
15479.0	-1224.59	-518.45	418.54
15487.0	-352.59	-916.63	650.37
15495.0	-268.2	-780.83	1873.99
15503.0	-200.3	-739.12	370.53
15510.0	-383.14	-553.37	-1131.48
15518.0	-240.55	-658.61	1097.53
15526.0	107.18	-744.46	2770.73
15534.0	267.23	-702.26	1720.73
15542.0	206.6	-839.03	257.04
15549.0	-152.29	-909.84	672.19
15557.0	6.79	-812.35	931.66
15566.0	194.48	-527.18	1791.06
15573.0	323.97	-392.35	1954.5
15581.0	86.33	-300.69	240.07
15590.0	12.61	-453.95	-500.51
15597.0	58.68	-609.14	1271.64
15604.0	243.95	-457.83	2155.77
15612.0	398.17	-193.51	770.64
15621.0	243.46	2.91	94.09
15628.0	159.08	34.92	366.17
15636.0	245.89	12.61	711.96
