Time	Yaw	Pitch	Roll
120443.0	-1338.08	-2685.37	2084.48
120498.0	858.91	127.55	1085.89
120553.0	214.36	-89.72	1000.04
120609.0	425.82	-152.29	983.07
120664.0	228.91	-531.55	927.3
120719.0	90.69	-171.69	827.39
120774.0	-203.69	-133.86	674.13
120829.0	-334.64	-470.44	793.92
120885.0	312.33	-670.74	1090.25
120940.0	1284.25	-388.47	1067.46
120995.0	-134.83	-67.9	1650.41
121050.0	-1309.47	-224.55	3399.76
121106.0	-526.7	209.51	2025.31
121162.0	-75.66	968.52	1413.25
121217.0	145.01	662.49	439.88
121272.0	252.68	-5.33	1149.9
121327.0	7.76	-982.58	564.04
121382.0	-409.81	-1380.27	226.0
121437.0	-2003.48	-4289.71	1996.69
121492.0	938.45	-640.18	1256.6
121547.0	229.4	-129.49	1241.08
121602.0	62.08	-48.98	1201.8
121658.0	280.81	-7.27	1002.95
121713.0	323.49	-171.69	1042.72
121769.0	538.34	-316.21	1068.43
121823.0	252.68	-437.94	1078.13
121879.0	-306.03	-672.19	1067.94
121934.0	-239.1	-869.58	932.63
121989.0	146.95	-480.14	1035.93
122044.0	197.39	-1017.5	1146.99
122099.0	-638.73	570.35	2000.57
122155.0	418.54	1124.69	3087.91
122210.0	-255.1	317.18	98.45
122265.0	-128.52	296.81	823.51
122320.0	-166.35	527.18	42.19
122375.0	150.35	673.65	1477.27
122431.0	221.15	-206.6	781.31
122486.0	-695.96	-1169.79	191.08
122541.0	-1236.72	-4406.59	2264.41
122596.0	1200.34	-1428.77	1133.42
122652.0	565.5	159.08	1082.01
122707.0	185.75	-201.27	888.01
122762.0	92.63	-240.07	1230.9
122817.0	38.31	-353.56	934.57
122872.0	-277.9	-396.23	778.4
122928.0	-224.55	-476.74	977.73
122983.0	-82.45	-276.44	1100.44
123038.0	45.59	-15.03	920.02
123093.0	521.36	-883.16	1128.08
123149.0	959.79	-970.94	823.02
123204.0	-663.95	-38.8	2459.37
123259.0	-341.43	534.94	3822.18
123314.0	-222.61	409.81	38.31
123369.0	-185.75	327.85	354.04
123425.0	-61.59	406.42	570.35
123480.0	55.77	340.95	1239.14
123535.0	199.33	-298.27	639.21
123590.0	39.77	-1045.15	660.55
123646.0	-295.84	-1456.9	1172.21
123701.0	-1229.44	-2649.97	5686.96
123756.0	1010.23	-698.87	1064.55
123811.0	652.79	47.04	1085.4
123866.0	147.92	-208.06	986.46
123923.0	61.59	-137.74	814.78
123977.0	155.2	-161.99	989.37
124032.0	217.76	-279.35	859.88
124087.0	39.28	-377.32	941.36
124143.0	-371.5	-455.4	724.57
124198.0	-62.56	-323.0	1066.49
124253.0	414.66	-793.92	489.35
124308.0	1357.96	-594.59	557.74
124363.0	-21.34	-707.11	1203.74
124418.0	-1011.68	279.84	3559.81
124474.0	-393.32	829.33	1272.12
124529.0	-153.74	516.03	449.58
124584.0	-94.09	255.59	559.68
124640.0	145.01	267.23	794.89
124695.0	149.38	-288.57	797.32
124750.0	40.25	-861.82	877.83
124806.0	-228.43	-1048.54	876.37
124860.0	-660.07	-3010.8	1033.51
124915.0	953.0	-844.36	1045.63
124971.0	452.49	-14.06	952.03
125026.0	246.86	-132.4	1098.01
125081.0	247.83	-222.12	851.15
125136.0	51.41	-299.24	1026.23
125192.0	-187.69	-387.5	871.04
125247.0	-321.55	-376.35	733.3
125302.0	-160.05	-562.59	843.39
125357.0	488.38	-816.72	944.27
125412.0	1165.91	-581.5	1170.27
125468.0	914.2	-798.77	967.06
125523.0	-1371.06	83.42	2456.95
125578.0	-856.0	593.14	3335.74
125633.0	-235.22	434.55	854.55
125689.0	-113.97	399.63	531.06
125744.0	-42.68	174.11	895.29
125799.0	66.93	-303.6	1014.59
125854.0	-26.19	-752.7	814.29
125910.0	-194.96	-1148.45	816.23
125965.0	-360.83	-1250.78	234.25
126020.0	-1403.07	-1449.63	686.74
126075.0	1097.04	-41.22	933.6
126130.0	449.1	-90.21	958.33
126186.0	226.97	-125.61	1029.14
126241.0	-83.9	-212.42	986.95
126296.0	-244.92	-294.87	964.64
126351.0	-155.68	-394.78	937.97
126407.0	19.4	-523.3	1023.81
126462.0	118.82	-299.24	1006.83
126517.0	429.21	-365.68	917.11
126572.0	1134.87	-741.55	965.61
126627.0	654.73	-508.27	796.35
126682.0	-1520.44	-285.17	3154.36
126738.0	-757.07	490.32	2540.85
126793.0	-161.02	387.02	1323.05
126848.0	-20.85	381.2	113.97
126903.0	-25.22	135.8	896.74
126959.0	133.37	-100.39	565.98
127014.0	58.2	-647.46	1066.0
127070.0	-68.87	-1177.06	944.76
127124.0	-307.0	-1386.58	359.86
127179.0	-776.95	-557.74	741.55
127235.0	720.21	-216.79	996.16
127290.0	358.41	-0.48	1258.54
127345.0	270.62	347.74	1035.93
127400.0	94.09	-387.99	864.73
127456.0	-8.24	-272.08	1040.78
127511.0	-26.67	-446.19	895.29
127566.0	86.81	-396.72	827.39
127621.0	115.91	-473.83	939.91
127676.0	22.31	-487.41	954.45
127732.0	78.57	-500.02	1066.97
127787.0	168.78	-298.75	806.05
127842.0	977.25	-692.56	825.45
127897.0	-539.31	-299.72	1245.93
127952.0	-728.45	-81.96	4718.44
128008.0	-28.13	695.96	1502.98
128063.0	-177.99	590.71	-192.05
128118.0	120.28	362.29	1098.98
128175.0	230.85	274.5	-67.41
128228.0	286.63	-578.59	1130.51
128284.0	-33.46	-1235.75	714.87
128339.0	-121.25	-889.47	-123.19
128394.0	-1080.55	-1664.48	1094.62
128450.0	906.93	-13.58	998.59
128505.0	188.66	151.8	1204.71
128560.0	61.11	-231.82	985.49
128615.0	12.61	-388.47	917.6
128671.0	-27.64	-289.05	861.82
128725.0	-154.71	-341.92	793.92
128781.0	-138.22	-705.17	870.55
128837.0	54.8	-508.75	581.98
128891.0	290.02	-589.26	610.11
128948.0	889.47	-637.27	744.46
129002.0	1068.43	-663.46	906.93
129057.0	-1058.24	-40.25	2311.93
129113.0	-649.88	904.5	4130.64
129167.0	-371.5	493.72	324.94
129222.0	-51.41	391.87	1927.34
129278.0	74.69	302.63	181.39
129333.0	301.18	-202.24	1016.05
129388.0	86.33	-923.42	213.88
129444.0	-139.68	-1130.51	1114.5
129499.0	-516.03	-2656.76	2563.64
129554.0	1130.51	-1175.12	1082.49
129609.0	585.38	-0.97	936.51
129664.0	86.33	-120.76	1265.82
129720.0	308.45	-242.98	766.76
129775.0	98.45	-209.03	1088.8
129830.0	-191.57	-101.85	999.07
129886.0	-235.7	-332.22	802.65
129940.0	-188.18	-515.54	721.66
129995.0	58.68	-347.74	892.38
130051.0	406.9	-628.06	515.54
130106.0	1343.9	-767.73	874.43
130161.0	-435.52	-548.52	1290.07
130216.0	-951.55	192.54	3018.56
130272.0	-351.62	975.31	1811.43
130327.0	-258.5	320.58	350.65
130382.0	-109.12	455.89	686.26
130437.0	103.79	388.47	919.54
130493.0	189.15	-78.08	631.94
130548.0	51.41	-727.97	567.92
130604.0	-284.2	-1251.75	925.36
130658.0	-852.12	-1179.49	-1379.3
130713.0	286.63	-941.36	972.88
130768.0	952.52	-120.28	912.26
130824.0	222.61	-110.58	1036.42
130879.0	134.34	-57.23	934.09
130934.0	63.53	-146.47	773.07
130989.0	-11.15	-214.36	1033.02
131044.0	-33.46	-316.7	947.67
131100.0	10.67	-376.35	683.35
131155.0	-145.01	-234.73	1040.3
131210.0	32.01	-445.7	1051.45
131266.0	981.13	-655.7	793.44
131321.0	280.81	-658.13	975.79
131376.0	-877.34	-307.97	2845.91
131431.0	-443.76	411.75	3280.45
131486.0	-266.26	444.73	529.61
131542.0	-81.96	474.32	464.62
131597.0	-20.85	258.98	612.54
131652.0	237.64	86.81	931.18
131707.0	113.0	-499.05	727.48
131762.0	-48.01	-899.17	838.54
131818.0	-447.64	-1220.71	1382.21
131873.0	-1010.23	-2677.13	1629.56
131929.0	941.36	-394.29	821.08
131984.0	106.21	146.47	1306.56
132039.0	78.08	3.39	1071.82
132094.0	88.75	-104.27	815.26
132149.0	102.82	-287.11	1012.65
132204.0	190.12	-355.01	989.37
132259.0	193.99	-405.93	971.91
132315.0	-115.91	-345.8	1040.3
132370.0	-141.13	-329.79	992.28
132426.0	185.75	-543.19	538.34
132480.0	799.74	-624.18	881.71
132536.0	-44.62	-591.2	959.3
132591.0	-498.08	-131.43	2915.26
132646.0	-92.63	800.23	2185.35
132702.0	-341.43	469.47	927.78
132756.0	0.0	301.18	215.82
132812.0	60.62	380.23	957.36
132867.0	196.42	145.98	1070.37
132922.0	-10.18	-785.68	470.44
132977.0	-325.43	-1170.76	-139.68
133032.0	-1009.74	-2219.79	4640.36
133088.0	834.66	-893.35	1491.82
133143.0	571.32	29.58	1041.27
133198.0	207.09	-254.13	1075.7
133254.0	172.17	-181.39	847.76
133309.0	-211.94	-293.9	1083.95
133364.0	-701.78	-292.45	804.59
133419.0	-331.25	-323.97	868.61
133474.0	-37.34	-235.22	820.6
133530.0	318.64	-552.4	880.74
133585.0	540.28	-521.36	637.27
133641.0	870.55	-528.15	720.21
133695.0	1493.76	-757.07	1171.24
133750.0	-1040.78	-414.18	2862.4
133806.0	-1105.29	555.8	3001.59
133861.0	-435.03	472.86	100.39
133916.0	-32.49	449.58	614.48
133971.0	-33.46	355.98	573.74
134026.0	260.44	-17.46	795.38
134082.0	95.06	-724.57	295.36
134137.0	35.4	-1117.41	1273.09
134192.0	23.76	-1883.69	-53.83
134247.0	-432.12	-2135.4	234.73
134303.0	1134.39	-136.28	975.79
134358.0	266.74	-3.39	1196.95
134413.0	321.55	-27.64	1087.83
134468.0	89.24	-143.07	963.67
134523.0	-201.27	-396.72	815.26
134579.0	-493.23	-274.99	1027.2
134634.0	-369.56	-159.56	912.26
134689.0	-119.31	-401.08	1031.57
134744.0	310.88	-482.08	870.07
134799.0	625.63	-626.6	955.91
134855.0	779.37	-500.99	989.86
134910.0	-107.18	-395.75	1753.71
134965.0	-393.81	-161.99	2097.08
135020.0	94.57	474.32	2060.23
135076.0	-234.25	205.15	432.61
135131.0	-152.77	302.15	387.5
135186.0	-79.05	313.3	694.5
135241.0	134.34	-174.11	826.9
135297.0	138.22	-696.93	766.76
135352.0	10.67	-1098.5	377.32
135407.0	-541.73	-1977.29	-150.35
135463.0	94.09	-1631.01	1061.15
135517.0	688.68	-48.01	1151.84
135572.0	280.32	-157.14	957.85
135628.0	42.68	-124.16	1131.96
135683.0	-220.67	-209.03	1084.92
135738.0	-328.82	-272.08	1045.63
135794.0	-245.89	-240.55	854.55
135849.0	-21.82	-373.93	812.84
135904.0	92.63	-200.3	1120.32
135959.0	147.44	-591.2	853.09
136014.0	465.1	-628.54	900.62
136070.0	847.27	-422.91	933.12
136125.0	-4.85	-152.77	1405.01
136180.0	-489.35	195.93	3086.46
136235.0	40.25	668.8	970.46
136290.0	-102.33	257.53	-415.63
136346.0	-9.21	207.57	1043.21
136401.0	54.32	267.71	621.75
136456.0	144.53	-226.0	892.38
136511.0	101.85	-649.4	757.55
136567.0	-17.46	-1034.96	1026.23
136622.0	495.17	-2878.88	-363.26
136677.0	-568.41	-1796.88	1141.18
136732.0	719.24	-304.57	975.79
136787.0	192.54	143.07	917.11
136843.0	170.23	-287.11	1084.43
136898.0	94.57	-306.51	1083.95
136953.0	169.26	-262.38	956.39
137009.0	49.95	-334.16	815.75
137063.0	-113.97	-337.55	865.22
137119.0	-173.14	-343.86	714.39
137174.0	-177.99	-221.64	821.08
137229.0	-100.88	-662.49	583.44
137284.0	727.48	-590.23	902.56
137340.0	150.35	-597.99	1034.48
137395.0	-395.26	-59.65	1673.69
137450.0	734.76	367.62	3522.95
137505.0	-41.22	256.56	224.06
137560.0	9.7	398.66	756.1
137616.0	-26.67	326.88	231.82
137672.0	192.54	306.51	1251.75
137726.0	202.24	-335.61	444.73
137782.0	51.89	-989.37	882.68
137837.0	-162.47	-1377.36	201.75
137892.0	16.49	-2409.9	-181.87
137947.0	735.24	-610.11	1150.87
138002.0	773.07	218.73	1158.15
138057.0	241.04	-193.02	811.87
138113.0	-70.32	-141.13	1215.38
138168.0	-254.62	-260.44	706.63
138223.0	-215.33	-335.61	924.87
138278.0	-213.88	-330.76	926.81
138334.0	-185.27	-302.15	790.53
138389.0	-0.97	-393.32	901.11
138444.0	274.99	-521.85	1130.99
138499.0	776.95	-784.22	925.84
138554.0	1580.09	-757.07	953.48
138610.0	-536.88	-70.81	1754.68
138665.0	-1076.19	445.22	4513.29
138720.0	-470.44	367.62	33.46
138775.0	-254.13	342.89	1117.41
138830.0	68.38	290.99	610.6
138886.0	167.32	-0.48	776.46
138942.0	305.54	-389.93	1305.59
138996.0	146.95	-629.51	961.24
139051.0	-118.34	-1143.6	182.36
139107.0	-112.03	-1334.2	786.65
139162.0	-1129.54	-1391.91	-1400.16
139217.0	839.03	-278.38	804.11
139272.0	324.94	-208.06	761.92
139327.0	44.13	-200.3	910.32
139383.0	166.84	-196.42	1146.02
139438.0	141.62	-212.42	811.38
139493.0	137.25	-303.6	918.57
139548.0	-32.98	-239.58	910.32
139604.0	-218.24	-389.44	893.35
139659.0	-201.27	-415.63	768.7
139714.0	15.03	-473.35	833.21
139769.0	816.72	-481.11	1167.36
139824.0	678.5	-590.71	948.64
139880.0	-370.05	-524.76	1179.49
139935.0	-487.9	-184.3	2369.65
139990.0	-213.88	684.32	1644.59
140045.0	-103.3	374.9	462.68
140100.0	108.15	473.83	898.68
140156.0	156.17	347.74	492.26
140211.0	149.86	-427.27	856.49
140266.0	-274.5	-1110.62	126.58
140321.0	-667.34	-3850.31	-2605.84
140376.0	351.13	-2227.55	1140.21
140433.0	898.2	-572.77	1115.47
140487.0	-60.14	270.62	1006.83
140542.0	42.19	-150.83	860.37
140598.0	-16.0	-309.42	904.99
140653.0	-143.56	-265.77	976.28
140708.0	-156.17	-503.9	996.16
140763.0	-165.87	-465.59	931.66
140818.0	-104.76	-585.38	776.46
140873.0	337.55	-489.35	713.9
140929.0	1045.15	-916.14	669.28
140984.0	315.24	-667.34	1152.33
141039.0	-765.31	-467.53	2253.74
141095.0	105.73	1060.67	4353.25
141150.0	-336.58	550.46	344.34
141205.0	96.03	267.23	1146.99
141260.0	-57.71	278.38	-115.43
141315.0	177.02	-5.33	1248.36
141370.0	17.46	-839.03	126.58
141426.0	-142.1	-1203.25	983.07
141481.0	172.17	-2291.56	-5291.7
141536.0	-423.88	-1252.24	1034.48
141591.0	772.1	-81.96	844.85
141647.0	84.87	-145.5	1087.83
141702.0	102.33	-125.13	1072.79
141757.0	80.02	-141.62	619.33
141812.0	120.76	-313.79	972.4
141868.0	242.98	-462.68	869.58
141923.0	25.7	-353.56	647.94
141978.0	-87.3	-377.81	717.3
142033.0	-63.53	-281.29	1088.8
142088.0	301.66	-363.74	1016.53
142143.0	1229.44	-703.72	995.19
142199.0	-259.47	-388.47	1446.72
142254.0	-828.36	339.49	2783.34
142309.0	-338.52	883.16	855.52
142364.0	-243.46	434.06	401.57
142420.0	-161.5	326.4	1158.63
142476.0	-18.91	82.93	542.22
142530.0	183.81	-451.04	1157.18
142585.0	300.69	-878.31	501.48
142640.0	222.61	-1071.82	313.3
142696.0	244.92	-1339.53	1699.88
142751.0	-1055.33	-1232.35	510.21
142806.0	812.35	-399.63	888.5
142862.0	122.22	-74.2	935.54
142917.0	-33.46	-291.48	1081.04
142972.0	-27.64	-206.12	1044.66
143027.0	37.34	-316.7	832.72
143082.0	52.38	-283.23	996.65
143138.0	83.9	-458.8	983.55
143193.0	210.0	-453.46	641.64
143248.0	-22.31	-421.94	926.33
143308.0	185.51	-681.65	946.21
143366.0	810.9	-488.87	939.91
143421.0	157.14	-570.83	1100.92
143477.0	-471.41	-70.32	3141.26
143532.0	-60.62	377.32	1189.67
143587.0	-79.05	139.68	-193.02
143642.0	79.05	191.57	837.57
143698.0	129.98	175.08	901.11
143753.0	206.6	-184.3	1036.42
143808.0	90.69	-981.61	695.96
143864.0	-123.19	-1381.73	330.28
143918.0	-690.14	-1423.44	1757.59
143974.0	-48.01	-1042.24	971.91
144029.0	704.2	105.24	822.05
144084.0	266.74	1.45	1176.58
144139.0	98.94	34.92	921.96
144194.0	120.76	-115.91	938.45
144250.0	239.58	-120.76	885.59
144305.0	205.63	-310.88	866.19
144361.0	-123.67	-312.33	840.97
144415.0	-115.43	-403.51	1034.48
144471.0	42.19	-382.17	556.77
144526.0	547.55	-622.24	628.54
144581.0	1385.61	-690.14	648.43
144636.0	-265.77	-335.13	1624.71
144692.0	-1148.93	632.91	3135.93
144747.0	-345.8	642.12	1230.41
144802.0	-455.89	657.16	149.86
144857.0	-130.95	432.61	1426.83
144912.0	119.31	325.43	246.37
144967.0	226.49	-504.39	827.39
145023.0	95.06	-1050.48	721.18
145078.0	-123.19	-1811.43	356.47
145133.0	-839.51	-2173.23	1219.74
145188.0	956.88	-319.61	975.31
145243.0	211.94	32.49	906.93
145300.0	317.18	-74.2	1203.74
145354.0	244.92	-220.18	871.04
145410.0	-52.38	-234.25	945.24
145464.0	-140.65	-359.38	1010.71
145520.0	-40.25	-547.07	920.99
145575.0	158.11	-367.62	995.68
145630.0	332.22	-397.2	881.71
145685.0	475.29	-551.43	915.66
145741.0	1084.43	-556.77	715.84
145796.0	-303.12	-239.58	951.06
145851.0	-689.65	217.76	4208.23
145906.0	-544.64	490.32	798.29
145961.0	-482.08	522.82	81.96
146017.0	-280.32	265.29	1052.42
146072.0	36.86	163.93	1005.38
146128.0	215.33	-401.08	846.79
146182.0	66.44	-1087.34	481.59
146237.0	-153.26	-1573.3	412.24
146294.0	11.15	-2495.26	-2456.46
146348.0	346.28	-1347.78	1122.26
146403.0	692.08	-186.72	1075.22
146458.0	199.33	59.65	1029.63
146514.0	126.58	-76.14	1407.43
146569.0	124.16	-347.25	1209.07
146624.0	-64.02	-88.75	942.33
146679.0	-75.17	-318.64	872.01
146734.0	-232.31	-244.43	995.68
146790.0	-223.58	-341.92	773.55
146845.0	-194.48	-588.29	807.5
146900.0	222.12	-125.13	848.73
146955.0	695.96	-574.22	855.03
147011.0	1252.72	-816.23	807.99
147066.0	-326.4	-572.77	1530.13
147121.0	-552.89	731.85	3088.4
147177.0	-144.53	148.89	855.03
147231.0	-267.71	391.87	-182.84
147287.0	12.61	162.47	1340.02
147342.0	21.82	52.38	94.57
147397.0	262.38	-257.04	935.54
147452.0	172.66	-840.48	436.49
147508.0	27.64	-631.94	361.8
147563.0	1055.82	-1791.06	3033.6
147618.0	-348.71	-413.69	-45.1
147673.0	1032.05	-386.53	1032.54
147729.0	189.15	-40.25	748.82
147784.0	106.21	-243.46	875.4
147839.0	84.39	-203.69	846.79
147894.0	59.17	-178.48	881.22
147949.0	-64.5	-277.41	721.66
148004.0	-71.29	-382.17	1129.05
148060.0	21.34	-451.04	872.49
148115.0	195.93	-528.15	634.36
148170.0	315.73	-246.86	915.17
148226.0	1109.17	-713.42	781.8
148281.0	1474.36	-540.28	1014.11
148336.0	-540.28	-299.72	1164.45
148391.0	-1204.22	560.16	4506.99
148446.0	-961.24	387.5	-50.92
148502.0	-475.29	577.62	1176.58
148557.0	-99.42	552.4	540.28
148612.0	98.45	108.64	486.44
148667.0	424.85	-559.19	626.12
148722.0	227.46	-1622.77	265.77
148777.0	-161.99	-1934.13	13.58
148833.0	-1331.29	-2789.65	755.61
148888.0	1199.37	-554.83	1001.01
148943.0	301.66	231.82	1198.4
148998.0	30.07	-97.0	1043.69
149054.0	223.58	-354.04	-67.41
149109.0	46.07	-278.87	888.5
149164.0	-20.85	-291.96	905.96
149219.0	-145.5	-269.17	900.62
149274.0	-110.09	-242.49	982.58
149330.0	-210.97	-316.7	853.09
149385.0	48.01	-526.7	953.48
149440.0	236.67	-326.4	707.6
149495.0	373.44	-464.62	859.88
149551.0	726.51	-798.29	928.75
149606.0	61.59	-529.12	1260.0
149661.0	-419.03	-529.61	3249.9
149716.0	133.86	1066.49	2080.11
149771.0	-75.66	352.1	1249.81
149827.0	71.78	-108.15	299.72
149882.0	124.64	121.73	1138.27
149937.0	211.94	57.23	833.69
149993.0	104.27	-809.93	447.16
150048.0	-30.55	-1238.17	478.68
150103.0	-201.75	-1550.99	2647.06
150158.0	-125.13	-1884.66	825.93
150213.0	867.64	-131.92	953.48
150269.0	367.62	167.32	899.17
150324.0	256.56	-85.84	915.66
150379.0	2.91	-136.77	782.28
150434.0	-122.22	-137.74	698.87
150489.0	15.52	-193.02	920.51
150545.0	17.46	-179.93	796.83
150600.0	-82.45	-322.03	999.56
150655.0	-38.31	-173.63	707.11
150710.0	-88.27	-181.39	1122.75
150766.0	46.07	-450.55	937.97
150821.0	403.02	-400.11	897.23
150876.0	957.36	-596.53	552.4
150931.0	60.14	-585.38	908.87
150987.0	-425.82	296.81	2473.44
151041.0	54.32	1158.15	2411.84
151097.0	-170.23	795.38	549.98
151152.0	-460.74	337.07	952.03
151207.0	-97.97	133.86	1194.52
151262.0	39.77	-505.84	900.14
151318.0	-184.78	-1089.77	530.58
151373.0	-533.97	-1226.05	-26.67
151428.0	-1336.14	-1419.07	686.74
151483.0	1031.57	-328.82	858.43
151539.0	244.43	-574.71	793.44
151594.0	-122.22	-11.64	1015.56
151649.0	-119.79	-163.44	1037.87
151704.0	-4.85	-228.43	1076.67
151759.0	110.09	-193.99	1302.68
151815.0	92.15	-430.18	1413.74
151870.0	-42.19	-266.74	808.47
151925.0	-343.37	-259.47	797.32
151980.0	-264.32	-459.28	1015.56
152036.0	-36.37	-322.52	785.19
152091.0	565.98	-274.02	1123.72
152146.0	887.04	-522.33	884.62
152201.0	1343.9	-276.93	792.95
152256.0	-694.99	-381.2	1283.76
152311.0	-798.29	1017.02	3461.84
152367.0	-448.61	355.5	781.8
152422.0	-349.19	226.97	1162.03
152477.0	-316.21	237.64	1045.15
152533.0	-337.55	70.81	1070.85
152588.0	-600.9	-575.19	875.4
152643.0	-588.29	-732.33	2089.81
152698.0	-619.81	-580.53	941.85
152753.0	-701.78	-269.17	47.04
152809.0	-876.37	301.18	1076.19
152864.0	-428.73	147.92	217.76
152919.0	-2069.93	-915.17	1003.92
152974.0	-11.64	-516.03	758.04
153029.0	-29.58	-187.69	967.06
153084.0	-35.4	-203.69	972.4
153140.0	-30.07	-207.09	973.37
153195.0	-29.1	-211.45	969.0
153249.0	-29.1	-224.06	964.64
153305.0	-36.37	-141.13	992.77
153361.0	-33.95	-156.65	976.76
153416.0	-22.31	-174.6	970.94
153471.0	-31.52	-201.27	955.91
153526.0	-25.945	-190.355	969.9749999999999
