Time	Yaw	Pitch	Roll
232125.0	-301.18	539.31	-1271.15
232133.0	-604.78	177.99	-714.87
232141.0	-502.93	-9.7	2261.98
232148.0	-75.66	-34.92	2002.51
232156.0	-3.88	367.14	661.04
232164.0	-304.57	629.03	-415.63
232172.0	-439.88	464.13	-212.91
232180.0	-207.09	255.1	1337.59
232189.0	54.32	109.12	1885.63
232196.0	-31.04	334.64	657.16
232204.0	-226.49	553.37	-1099.95
232212.0	-234.25	664.43	269.65
232219.0	-52.38	514.57	2365.28
232229.0	142.1	464.13	1868.17
232236.0	83.42	487.9	238.13
232243.0	-61.59	654.25	-174.6
232251.0	-33.46	730.39	1066.49
232259.0	195.93	695.96	1581.54
232268.0	272.56	536.88	1328.38
232275.0	143.07	465.59	175.08
232283.0	120.28	518.45	-473.35
232291.0	225.52	448.61	804.11
232300.0	357.92	202.72	1842.95
232306.0	367.62	-38.31	1095.1
232314.0	270.14	-236.19	-345.8
232322.0	178.96	-403.51	212.42
232331.0	226.0	-468.01	1404.04
232338.0	334.64	-724.57	1416.65
232346.0	258.98	-894.32	737.18
232355.0	79.05	-982.58	181.87
232361.0	-30.07	-979.19	556.77
232369.0	26.67	-1153.78	1256.12
232377.0	-20.85	-1263.88	1718.31
232385.0	-206.6	-1375.91	908.38
232394.0	-391.87	-1423.44	130.95
232401.0	-495.17	-1151.84	-482.08
232409.0	-284.2	-1380.27	2528.72
232417.0	-267.71	-2104.36	590.71
232424.0	-27.16	-2396.32	6216.57
232432.0	271.11	-2019.0	5971.65
232440.0	-2420.57	-5043.87	6949.38
232448.0	323.97	-3124.77	-6184.07
232456.0	-2315.81	-3352.72	4741.72
232464.0	-2467.62	-2981.22	3862.92
232472.0	-1540.8	-4965.3	1857.5
232480.0	-1127.11	-2800.32	2082.05
232488.0	-64.02	-3222.74	1050.48
232495.0	354.04	-2430.27	713.9
232504.0	1284.25	-1512.68	1226.05
232513.0	1144.08	-456.37	1170.27
232519.0	1027.2	-459.28	926.33
232527.0	1031.08	-351.13	601.87
232535.0	957.36	-670.25	1273.09
232543.0	846.79	-211.94	1473.88
232551.0	730.88	-104.76	1009.74
232559.0	365.2	306.03	701.29
232566.0	151.8	507.78	1764.87
232574.0	71.29	411.75	1127.11
232582.0	251.71	28.13	1069.88
232595.0	193.51	-114.94	1408.4
232600.0	300.69	-81.96	1452.05
232606.0	277.41	-639.7	1544.2
232614.0	335.61	7.76	1272.12
232622.0	410.3	-511.66	937.48
232630.0	333.67	-227.46	1077.16
232638.0	324.46	11.64	1257.09
232646.0	472.86	-333.67	806.53
232653.0	370.53	75.17	1482.12
232661.0	380.72	-98.94	927.3
232669.0	390.41	201.75	440.85
232678.0	354.04	-199.33	1125.66
232685.0	240.55	-197.87	1039.81
232693.0	271.11	-3.88	1023.81
232701.0	256.07	0.97	598.47
232709.0	300.69	-136.77	856.97
232717.0	144.04	-463.16	826.42
232724.0	23.28	-420.97	1219.26
232732.0	139.19	26.19	170.23
232740.0	164.41	9.21	222.61
232748.0	-227.46	79.05	1539.35
232756.0	-293.42	-571.8	832.72
232765.0	-228.91	-566.95	1465.15
232772.0	-504.39	-395.26	685.29
232779.0	-280.81	-450.07	754.64
232788.0	-532.52	-419.51	1005.38
232795.0	-447.64	-641.64	1330.81
232803.0	-353.56	-483.53	-64.02
232811.0	-432.61	-337.55	730.39
232819.0	-295.36	-598.47	-203.21
232827.0	-323.97	-538.34	822.54
232835.0	-376.84	-339.98	1196.46
232844.0	-136.28	-335.61	5.82
232851.0	-276.93	-231.82	1462.24
232858.0	-162.96	-384.59	-712.93
232866.0	-40.74	-453.46	924.39
232874.0	-161.99	-121.73	1053.39
232882.0	-320.58	-565.5	557.25
232890.0	-383.14	-447.64	1134.39
232898.0	-172.17	-725.06	199.33
232906.0	110.58	-446.19	1091.22
232914.0	227.94	15.03	1178.03
232921.0	358.41	-890.92	1279.4
232931.0	262.86	-854.06	764.34
232937.0	179.45	-437.46	320.58
232945.0	-17.94	-658.61	407.87
232953.0	565.01	-877.83	1288.61
232961.0	518.45	-94.57	171.2
232969.0	778.89	-428.73	962.7
232977.0	996.16	-244.92	541.25
232985.0	958.33	-931.66	734.27
232993.0	1121.78	362.29	1620.83
233000.0	1115.96	-672.68	774.52
233008.0	1370.09	-195.45	1156.21
233016.0	1160.57	-481.11	878.31
233024.0	777.92	-835.63	566.95
233032.0	296.33	-211.94	1466.12
233040.0	-48.5	-1059.21	1562.63
233048.0	-234.73	-1531.1	912.75
233055.0	-301.18	-384.59	1571.36
233064.0	-348.71	716.33	2213.48
233072.0	-538.34	-671.22	-48.01
233079.0	-1038.36	464.13	1691.15
233087.0	-955.91	162.96	1359.42
233095.0	-1077.16	-479.65	1868.17
233103.0	-1197.92	-248.31	4123.85
233112.0	-926.33	97.97	6524.53
233119.0	-878.8	-182.36	3393.94
233126.0	-473.83	2474.41	5342.13
233135.0	56.74	3787.75	5828.58
233142.0	300.69	1192.58	4824.17
233150.0	68.38	1273.09	3384.73
233158.0	-609.14	805.08	549.49
233166.0	-1016.05	1043.69	-1478.24
233174.0	-632.42	887.04	356.95
233182.0	-130.46	368.11	3602.49
233190.0	0.97	240.07	1587.85
233198.0	-302.63	330.76	-1865.26
233205.0	-605.26	205.15	-725.54
233214.0	-391.38	199.81	1871.57
233222.0	134.83	330.28	2152.86
233229.0	244.43	409.33	678.98
233237.0	-36.37	473.35	-169.75
233245.0	-161.02	446.19	-500.02
233254.0	133.37	250.74	1068.43
233261.0	331.73	152.29	2709.14
233269.0	274.02	452.49	858.91
233276.0	108.64	519.42	-1354.57
233284.0	26.67	349.19	-268.2
233293.0	169.75	123.67	2252.28
233300.0	340.95	47.53	1568.93
233308.0	303.6	70.32	-318.64
233316.0	48.5	214.85	-445.22
233325.0	80.02	328.34	422.91
233332.0	322.03	205.63	1413.74
233340.0	374.41	-74.69	1480.67
233348.0	177.02	-137.74	440.37
233355.0	81.48	-135.31	-545.13
233364.0	171.2	-219.21	728.45
233371.0	223.09	-491.29	2262.47
233379.0	216.3	-706.14	1148.93
233387.0	79.54	-775.98	-371.99
233396.0	-59.17	-800.23	15.03
233403.0	-57.71	-868.61	1324.5
233410.0	52.86	-1053.39	1320.14
233419.0	-15.52	-1128.57	581.5
233426.0	-260.92	-1181.91	-65.96
233435.0	-481.59	-1390.94	985.98
233442.0	-374.9	-1631.5	1833.74
233450.0	-164.41	-1566.02	1168.33
233458.0	-409.81	496.14	-562.59
233466.0	-739.61	-1907.94	6654.51
233474.0	659.58	-4435.21	5423.61
233481.0	-131.43	-2698.95	3772.72
233489.0	97.0	-2680.52	3075.79
233497.0	-1105.29	-2986.07	-2224.15
233505.0	-1243.99	-2063.62	935.06
233513.0	-1246.9	-3742.65	4591.86
233521.0	-3360.96	-4151.01	2628.15
233529.0	-2211.06	-2228.03	3660.2
233537.0	-33.95	-1052.42	554.34
233546.0	1017.99	-601.87	1117.41
233552.0	1425.38	-1099.47	556.28
233561.0	1269.21	-1216.83	1137.78
233568.0	1057.27	-808.47	1503.95
233576.0	871.04	-417.57	936.03
233584.0	832.24	-359.86	906.93
233592.0	895.77	-204.18	1121.78
233600.0	659.58	657.16	1495.22
233608.0	146.95	235.7	1082.98
233616.0	123.67	15.03	1179.0
233624.0	166.84	18.43	958.82
233632.0	64.99	-53.35	1017.99
233639.0	67.9	8.73	1099.47
233647.0	-1.45	-115.91	937.0
233655.0	129.49	22.31	718.27
233663.0	170.23	-108.15	657.16
233672.0	152.77	86.81	1099.47
233679.0	55.29	45.59	1166.88
233687.0	309.91	-32.49	722.15
233695.0	275.96	-248.8	1032.05
233702.0	287.11	34.92	1266.3
233710.0	436.97	-79.05	1199.37
233718.0	433.58	-107.67	1157.66
233726.0	388.96	-177.02	679.47
233734.0	410.3	-564.53	1082.01
233743.0	441.34	-555.8	1160.57
233750.0	428.24	-585.38	1020.9
233758.0	330.28	-448.61	966.58
233765.0	332.22	-133.86	906.93
233773.0	305.54	-366.65	769.67
233781.0	331.73	-302.15	873.46
233789.0	328.34	-411.75	1113.05
233797.0	253.65	-183.33	1206.16
233805.0	259.95	-262.38	404.48
233813.0	229.4	-176.54	796.83
233821.0	68.87	-295.84	676.56
233829.0	-4.36	-529.61	359.38
233837.0	-39.77	-257.53	656.67
233846.0	-149.38	-381.68	958.33
233852.0	-227.94	-646.97	436.49
233860.0	-311.85	-536.4	403.02
233868.0	-373.93	-582.95	629.03
233876.0	-506.81	-4.85	677.04
233884.0	-426.79	-309.91	1014.59
233892.0	-481.59	-175.08	465.1
233901.0	-482.56	-625.15	711.96
233907.0	-499.54	-516.51	751.25
233916.0	-510.21	-727.48	502.93
233923.0	-310.88	-612.54	1038.84
233931.0	-239.58	-230.37	904.99
233939.0	-252.68	-367.62	678.5
233947.0	-74.2	-356.95	1153.3
233955.0	242.01	-625.15	491.78
233963.0	112.03	-772.1	388.47
233971.0	244.92	-746.88	1002.95
233979.0	376.35	-688.68	408.84
233986.0	421.94	-569.38	873.46
233994.0	476.26	-453.46	1669.81
234002.0	383.14	-562.59	919.05
234010.0	613.99	-601.38	1412.77
234018.0	968.03	-405.45	1706.67
234026.0	1382.21	-642.12	987.43
234035.0	1226.05	-471.89	797.8
234041.0	1362.81	-1036.9	734.27
234050.0	1456.9	-645.03	790.53
234057.0	1609.19	-490.32	1258.54
234065.0	1478.73	-500.99	774.52
234073.0	1120.81	-536.4	1319.65
234081.0	621.27	-587.8	1266.3
234089.0	387.5	-883.65	1197.43
234097.0	19.4	-782.77	1358.45
234105.0	-166.35	-276.93	1839.56
234113.0	-432.61	-200.78	969.97
234120.0	-845.33	49.95	1145.05
234128.0	-1309.95	194.48	1004.41
234136.0	-1404.04	756.58	1223.62
234144.0	-1517.53	1258.06	3374.54
234153.0	-2088.36	1233.32	4784.88
234160.0	-1597.06	-137.74	2502.53
234168.0	-1758.56	136.28	3463.29
234176.0	-1262.42	2525.81	5212.16
234184.0	-527.67	3582.6	5404.7
234193.0	-36.37	1189.67	5713.15
234199.0	-168.78	1955.47	2144.61
234207.0	-611.08	1521.41	28.13
234215.0	-869.58	1155.72	-230.37
234223.0	-556.28	689.17	724.09
234232.0	-124.16	177.99	2524.84
234239.0	-107.18	191.08	849.7
234247.0	-344.83	587.8	-288.57
234255.0	-457.83	780.83	-332.22
234262.0	-104.76	642.61	1868.66
234270.0	193.02	322.03	2447.25
234279.0	287.11	348.22	236.19
234286.0	37.83	487.9	-335.61
234294.0	-11.15	666.86	96.51
234302.0	233.28	656.19	2071.38
234310.0	455.89	452.49	1841.98
234319.0	382.17	317.67	597.5
234326.0	123.67	321.55	-321.06
234333.0	158.59	507.3	41.71
234341.0	265.29	351.62	1766.32
234350.0	351.13	140.16	991.31
234357.0	179.45	155.2	-104.27
234365.0	86.81	241.04	-755.13
234374.0	131.43	163.93	651.34
234381.0	268.2	39.77	1601.43
234389.0	348.71	-151.32	894.32
234396.0	170.72	-268.68	358.41
234406.0	111.55	-334.64	42.68
234412.0	120.28	-484.5	1253.21
234420.0	210.97	-711.48	1593.18
234428.0	103.3	-881.71	1066.49
234436.0	-71.29	-903.53	58.2
234445.0	-168.78	-962.7	68.87
234452.0	-173.63	-1074.73	1197.92
234460.0	-171.69	-1194.04	1081.04
234467.0	-312.33	-1311.89	304.09
234475.0	-540.28	-1042.24	-499.05
234483.0	-341.43	-719.72	-694.02
234491.0	-163.44	-1556.32	-1299.77
234499.0	-638.24	-925.84	1128.08
234507.0	-820.6	-524.27	-4938.63
234516.0	-416.12	-5359.11	6840.75
234523.0	-1279.88	-438.91	15891.58
234531.0	2878.88	-1648.47	7790.84
234539.0	-3069.97	-7449.4	-9130.37
234546.0	-4850.36	-7966.89	9657.55
234554.0	-813.32	-5835.37	-921.96
234562.0	-722.15	-3865.83	2618.45
234571.0	859.88	-1979.23	485.96
234578.0	995.19	-2288.66	1308.5
234586.0	1467.57	-3160.66	1269.21
234594.0	1116.93	-1000.04	1133.42
234602.0	1251.27	-1025.75	1252.24
234610.0	1257.09	-29.1	1149.9
234617.0	917.6	-558.71	1263.39
234625.0	832.72	341.92	956.88
234633.0	730.39	484.02	903.53
234641.0	246.37	7.27	822.05
234649.0	362.29	-84.87	1315.29
234657.0	232.79	-76.14	1025.26
234666.0	170.23	-28.61	753.67
234673.0	283.72	-213.88	1007.32
234681.0	282.75	15.52	1028.17
234688.0	195.93	-49.95	1111.11
234696.0	193.99	-111.55	908.38
234704.0	168.78	-164.41	828.36
234712.0	167.32	-358.41	953.0
234720.0	108.64	-157.14	900.14
234728.0	82.45	35.4	1146.99
234736.0	269.65	162.47	949.61
234744.0	120.28	491.29	744.94
234752.0	35.89	-67.9	796.35
234760.0	37.34	-13.09	1061.15
234768.0	-0.48	63.53	949.61
234775.0	-97.0	-97.48	863.28
234784.0	-129.01	-234.25	1220.23
234791.0	-158.11	-228.43	1045.15
234799.0	-89.72	-299.24	1603.85
234807.0	-110.58	84.87	832.24
234815.0	-110.09	-131.92	754.16
234822.0	-102.82	-242.01	688.2
234831.0	-85.36	-431.15	350.16
234838.0	-133.86	-125.13	1636.83
234846.0	12.61	-219.21	1047.09
234854.0	-55.29	-206.6	899.65
234862.0	-22.79	-452.98	977.73
234870.0	-87.3	-361.8	88.75
234879.0	-37.34	-336.58	1068.91
234886.0	-58.68	-446.67	976.76
234894.0	1.45	-445.7	584.41
234902.0	-57.71	-357.92	1434.59
234909.0	-218.73	-374.9	461.22
234917.0	-190.6	-420.0	260.44
234925.0	-132.89	-120.76	1444.78
234933.0	-231.34	-614.48	501.96
234941.0	-226.49	-293.42	195.93
234949.0	-79.54	-555.8	839.51
234957.0	-218.24	-225.03	743.0
234964.0	-134.34	-382.65	916.63
234972.0	-248.31	-418.54	961.73
234981.0	-129.49	-915.17	815.26
234989.0	89.24	23.28	908.87
234996.0	161.5	-1266.79	845.82
235004.0	133.37	-455.89	559.19
235012.0	258.98	-670.25	1151.36
235020.0	49.95	-213.39	1104.32
235028.0	-19.88	-266.74	831.27
235035.0	32.01	-499.05	1029.14
235044.0	86.33	66.44	952.52
235051.0	237.64	-808.47	534.46
235060.0	246.86	20.37	2036.95
235067.0	277.9	13.58	1335.17
235075.0	614.96	-118.82	-177.99
235083.0	699.84	-1053.39	662.49
235091.0	897.71	-1181.91	1114.5
235099.0	994.22	-1091.71	965.61
235106.0	981.61	-564.53	80.02
235114.0	1283.28	-539.31	1488.43
235122.0	1290.07	-230.85	1186.28
235130.0	1231.38	-696.44	1203.25
235138.0	1330.32	-528.64	791.5
235146.0	1140.21	-251.22	831.75
235154.0	804.11	-428.24	1187.25
235162.0	598.47	-371.02	854.06
235170.0	248.31	-607.69	1014.11
235177.0	195.45	-788.59	2623.3
235185.0	60.62	-387.02	1196.95
235193.0	-644.55	-247.83	1239.63
235202.0	-885.1	-668.31	106.7
235209.0	-1300.25	131.43	1887.57
235217.0	-1168.82	452.98	2148.98
235225.0	-963.67	576.16	4415.32
235233.0	-1245.93	-736.7	4400.77
235241.0	-1458.84	204.18	3974.47
235249.0	-972.88	1664.96	3444.86
235256.0	-937.97	2534.54	3256.2
235264.0	-574.22	1240.6	4807.68
235272.0	-198.36	-552.89	3169.39
235280.0	-528.64	-641.64	1616.95
235288.0	-726.03	745.91	-367.14
235296.0	-979.67	1522.86	-412.24
235304.0	-449.1	1139.24	872.98
235312.0	-381.68	-129.49	1344.38
235320.0	-381.68	-210.48	519.91
235327.0	-581.98	148.41	-1513.65
235335.0	-545.61	689.17	-130.95
235343.0	-399.63	838.06	1531.1
235351.0	-157.14	837.09	1395.79
235360.0	-193.02	361.8	-101.36
235367.0	-433.58	229.88	-679.95
235375.0	-459.28	305.54	403.51
235383.0	-282.75	549.01	1484.55
235390.0	-37.83	525.73	1619.37
235398.0	-158.11	442.31	524.76
235406.0	-216.3	313.79	-305.06
235415.0	-201.75	324.46	867.16
235422.0	28.13	341.43	1906.0
235430.0	94.57	355.98	1411.8
235438.0	45.59	364.71	-92.63
235446.0	-44.62	364.71	16.97
235454.0	-22.31	316.7	1190.64
235462.0	241.52	253.16	1488.91
235470.0	232.79	205.63	1089.77
235478.0	126.58	34.43	221.64
235485.0	47.53	-3.39	362.77
235493.0	200.3	-190.12	1086.86
235501.0	315.24	-262.86	1774.08
235510.0	301.66	-319.61	1065.52
235517.0	233.28	-377.81	85.84
235524.0	204.66	-393.32	639.7
235532.0	308.94	-392.84	1453.99
235540.0	378.78	-481.59	1491.82
235549.0	339.98	-586.83	536.88
235556.0	195.45	-716.33	234.25
235564.0	174.6	-663.95	536.4
235572.0	230.37	-718.27	1055.82
235580.0	208.54	-830.3	1013.62
235588.0	93.12	-1027.69	266.26
235597.0	-2.42	-1097.53	19.4
235603.0	14.06	-1123.72	513.12
235611.0	26.19	-1166.88	1236.72
235619.0	-4.85	-1293.46	906.93
235627.0	-112.52	-1313.83	335.61
235635.0	-224.55	-1277.94	385.08
235643.0	-240.55	-1263.88	757.55
235652.0	-196.42	-1281.34	872.01
235659.0	-113.97	-485.96	-238.61
235667.0	624.66	-3374.06	7848.55
235674.0	969.49	-4061.28	10046.03
235682.0	1385.12	-1576.21	4404.17
235690.0	-334.64	-1882.72	-477.71
235698.0	-1243.99	-589.26	-5143.77
235706.0	-967.55	-2403.11	-1596.09
235714.0	1139.72	-4447.82	8009.08
235722.0	-137.25	-2527.75	220.67
235730.0	-2519.99	-1978.75	4361.01
235739.0	-1367.66	-992.77	1027.69
235745.0	637.76	-686.74	1101.41
235754.0	1205.68	-307.48	1191.13
235761.0	985.01	-1021.87	1277.46
235769.0	1067.46	-70.81	1105.29
235777.0	1150.87	64.99	697.9
235785.0	1042.24	8.24	450.07
235793.0	989.86	-140.65	856.0
235801.0	834.66	229.4	1799.79
235808.0	670.25	218.73	1081.52
235817.0	481.59	56.26	880.25
235824.0	255.59	-29.58	718.27
235833.0	197.87	-107.18	809.44
235840.0	277.41	-172.66	1213.92
235848.0	113.49	92.63	597.99
235856.0	138.71	225.03	475.29
235864.0	92.63	-96.51	1072.79
235872.0	52.38	-14.55	761.43
235879.0	208.06	-45.1	136.77
235888.0	129.98	-266.26	941.85
235895.0	230.85	-210.48	793.92
235903.0	169.75	-196.9	870.55
235911.0	132.89	-310.88	631.94
235919.0	151.8	-126.1	791.98
235928.0	226.97	-235.7	1152.81
235935.0	65.47	-226.0	755.61
235943.0	89.72	-118.82	1181.91
235950.0	82.93	-239.1	1243.51
235959.0	68.38	14.55	731.85
235966.0	69.35	-349.68	1071.34
235974.0	60.14	-85.36	1185.31
235982.0	52.38	-150.35	1064.06
235990.0	58.2	-282.75	1094.13
235998.0	13.58	-177.51	583.92
236006.0	63.53	-288.57	1151.36
236014.0	16.49	-136.77	679.95
236021.0	-31.04	-282.75	764.34
236031.0	-79.05	-291.48	997.13
236037.0	-49.95	-759.01	653.76
236045.0	-200.78	-61.59	908.38
236053.0	-172.17	-381.2	791.98
236061.0	-260.92	-261.41	1020.41
236069.0	-290.02	-579.56	1043.69
236077.0	-142.1	-512.63	478.2
236085.0	-296.81	-281.78	1111.59
236093.0	-263.83	-345.31	1140.69
236100.0	-390.41	-462.68	1512.68
236108.0	-298.27	-635.82	499.05
236116.0	-253.16	-582.47	1227.02
236125.0	-237.16	-229.4	1248.36
236132.0	-376.84	-432.61	575.68
236140.0	-340.95	-455.89	661.04
236148.0	-188.18	-630.48	704.2
236156.0	-58.2	-654.25	1024.78
236163.0	-51.89	-498.08	1947.71
236171.0	193.99	-460.74	1122.26
236179.0	192.54	23.28	1.45
236187.0	99.42	-417.57	142.1
236195.0	243.46	-37.34	-56.26
236203.0	102.82	-537.85	1187.73
236211.0	346.77	-493.72	400.11
236219.0	272.56	-616.9	1771.66
236227.0	275.96	-31.04	102.82
236235.0	496.14	-659.1	-26.67
236242.0	355.01	-431.64	1268.24
236251.0	630.0	-786.65	112.03
236258.0	759.01	-252.68	1267.76
236267.0	959.79	-506.81	591.68
236274.0	1139.24	-299.24	341.92
236282.0	1012.17	-681.41	1104.32
236290.0	1221.2	-840.48	1003.44
236298.0	1374.94	-594.11	1032.05
236305.0	1306.07	-639.7	1098.5
236314.0	1299.77	-547.07	264.32
236321.0	1311.41	-1298.31	1434.59
236329.0	840.48	-717.3	1314.32
236337.0	335.61	-733.3	929.72
236345.0	-167.32	-412.72	1402.58
236353.0	-228.91	-1215.86	2788.19
236361.0	-575.68	-642.12	1490.85
236369.0	-800.23	-310.39	2319.21
236376.0	-782.77	-723.12	1571.84
236384.0	-1316.74	49.47	1380.76
236393.0	-1407.92	176.54	2153.34
236401.0	-1484.06	761.43	3498.21
236408.0	-1066.97	118.82	3791.63
236416.0	-1188.22	-855.52	4214.54
236424.0	-1315.77	-910.81	1115.47
236433.0	-937.97	516.51	2291.08
236440.0	-733.3	1388.52	4748.51
236448.0	60.14	1696.97	5030.77
236455.0	-161.5	684.8	2113.57
236463.0	-727.97	405.93	-538.34
